Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
77,0.633,374.79254,330.36835,1391.23779,462.89233,305.78479,1344.20508,487.19653,235.74251,1411.84644
78,0.642,374.89777,329.50671,1390.89844,461.68228,304.48584,1344.70728,486.33359,233.61931,1411.4104
79,0.65,374.5061,329.25439,1390.68774,462.06302,304.47604,1345.22107,484.8497,231.3873,1410.85046
80,0.658,374.53015,329.41153,1391.44458,461.72568,304.39343,1344.81104,482.88626,231.11325,1411.14917
81,0.667,374.89853,329.38931,1391.05713,461.73331,304.6167,1343.8125,482.89954,231.24345,1410.89624
82,0.675,375.22464,328.71838,1390.32495,462.81522,305.24289,1343.19812,483.36859,231.02386,1409.56738
83,0.683,375.57431,329.08508,1389.83313,463.10321,305.5386,1342.74622,484.59586,231.36153,1408.44019
84,0.692,376.07431,328.73386,1389.48132,463.04453,305.89835,1341.89172,486.0325,232.02789,1408.14807
85,0.7,377.07803,328.70453,1388.81091,463.32443,306.46021,1339.95667,486.35452,234.37671,1405.5614
86,0.708,377.68115,329.23727,1388.24658,464.36639,307.14108,1338.70764,489.1062,235.39377,1404.27344
87,0.717,378.91647,329.64941,1387.50769,464.79694,307.22034,1337.73267,489.91794,236.44246,1404.03381
88,0.725,379.68027,330.62704,1386.8374,464.91678,307.67825,1337.2229,492.27939,237.63361,1402.58789
89,0.733,380.00571,331.12701,1386.36926,464.99353,309.10507,1335.99817,493.33112,238.68207,1402.474
90,0.742,380.03412,331.02313,1385.87988,465.16129,309.37384,1335.78638,494.29062,240.50546,1402.34534
91,0.75,380.15399,331.77176,1385.61377,465.6918,310.03333,1335.85767,495.60999,242.38579,1402.00781
92,0.758,380.15399,331.77176,1385.61377,465.55078,310.11124,1335.80994,495.97089,243.37311,1401.72803
93,0.767,380.15399,331.77176,1385.61377,465.6918,310.03333,1335.85767,496.11108,244.88435,1403.09375
94,0.775,380.15399,331.77176,1385.61377,465.6918,310.03333,1335.85767,496.78732,245.32521,1403.9126
95,0.783,379.74072,332.41986,1386.02979,465.06921,310.24884,1336.04114,496.73907,245.12216,1404.12939
96,0.792,379.45068,332.83704,1386.26062,464.94336,310.27905,1336.24829,496.42758,245.1403,1404.28247
97,0.8,379.07727,332.90677,1386.43945,464.5134,309.68881,1336.8197,495.61252,244.07147,1404.92065
98,0.808,378.76694,332.89069,1386.84436,464.68814,308.53531,1337.5752,494.93747,243.42389,1405.44641
99,0.817,377.99271,332.54004,1387.21021,464.53488,307.5321,1338.15125,493.88049,241.20528,1405.95959
100,0.825,377.25504,331.56577,1387.47388,464.37769,307.30832,1338.40198,492.3345,239.27139,1405.83447
101,0.833,376.94125,330.74255,1387.72192,463.5423,305.89621,1338.79285,490.98624,237.86234,1405.35107
102,0.842,376.22385,330.48441,1387.76709,462.68655,304.35855,1338.47205,497.66769,239.44919,1406.60217
103,0.85,375.86841,328.55338,1387.90112,462.22021,304.01767,1338.20068,487.39798,235.47685,1406.80957
104,0.858,376.14322,328.01123,1387.92078,462.03201,302.91934,1338.2688,486.55051,231.82599,1407.90552
105,0.867,376.31683,327.59451,1387.97937,462.28558,300.12253,1338.2323,486.10355,230.18222,1406.59717
106,0.875,376.3519,327.44916,1387.7478,461.72977,299.91858,1338.28479,487.21576,229.83583,1406.23254
107,0.883,376.23346,326.92538,1387.18494,460.59961,299.28973,1337.979,485.61209,228.41127,1405.76306
108,0.892,376.15179,326.81393,1386.99866,459.59695,298.16412,1337.95789,482.96661,227.57472,1406.047
109,0.9,375.89819,327.02011,1386.81042,459.39883,297.81271,1337.90649,482.4845,226.6201,1404.85913
110,0.908,375.57925,326.7507,1385.98694,459.09354,297.83234,1337.93958,484.52213,227.59787,1405.00354
111,0.917,375.42899,326.62881,1385.50659,459.09354,297.83234,1337.93958,485.19354,228.53018,1405.29199
112,0.925,375.13416,326.39331,1384.75317,458.84613,298.16812,1337.82043,485.59839,230.84883,1405.21948
113,0.933,374.85736,326.84384,1385.00549,460.27957,300.13412,1337.50867,485.6398,231.27385,1406.90186
114,0.942,374.49429,327.07837,1384.50366,460.47046,301.7739,1337.40173,480.06723,230.53485,1405.60767
115,0.95,374.8656,327.51654,1383.98865,460.59222,302.55371,1336.91809,480.10114,231.32831,1405.40088
116,0.958,375.0343,328.51685,1383.5437,461.45847,303.6402,1336.99231,481.00177,232.94508,1405.95874
117,0.967,375.32138,328.24515,1382.86816,461.88327,304.44312,1336.92944,489.03976,237.62611,1405.88184
118,0.975,375.53278,330.05484,1383.1217,462.43668,305.42349,1336.92285,490.20328,238.51299,1406.03198
119,0.983,375.38074,330.96777,1383.2334,464.18906,307.29959,1336.99756,491.61194,240.56244,1406.3739
120,0.992,375.87857,331.26474,1382.62,464.51181,307.2493,1336.76685,493.15726,242.7178,1406.17029
121,1,376.11389,331.53098,1383.38855,464.99353,309.10507,1335.99817,494.41769,243.85435,1406.48682
122,1.008,377.43533,332.13934,1383.67554,465.5484,310.05817,1335.88171,494.97107,245.37933,1406.22363
123,1.017,377.90546,332.10977,1384.08875,465.9816,310.05374,1335.98376,494.90738,245.59682,1406.64246
124,1.025,378.83252,332.69855,1385.14246,467.01511,310.96487,1336.64575,494.15881,244.3391,1407.13184
125,1.033,378.80267,332.78143,1385.42139,467.50912,311.51816,1337.13428,495.06833,245.69928,1406.55908
126,1.042,379.60397,333.56039,1384.35315,467.62222,312.64432,1337.43457,496.34778,245.58299,1405.56189
127,1.05,379.1149,333.61725,1385.94067,467.60846,312.47952,1337.82385,495.57205,245.16878,1405.12708
128,1.058,379.5639,332.85553,1386.22607,466.96664,311.3934,1338.31812,495.66177,244.86147,1404.8562
129,1.067,379.61526,332.67523,1386.06335,466.59982,310.95813,1338.87219,492.76749,240.04453,1404.86536
130,1.075,379.88138,331.70428,1386.06567,465.80865,309.42673,1338.48181,490.54904,238.04333,1404.21899
131,1.083,379.80646,330.57599,1386.47485,465.55194,307.38248,1337.52197,487.21252,235.77853,1403.36938
132,1.092,379.84579,329.69635,1386.55066,464.84094,306.88925,1337.89246,489.55164,232.63785,1403.35461
133,1.1,379.65094,328.63574,1386.2915,463.40894,302.83182,1336.99158,487.92908,230.54495,1400.77747
134,1.108,379.90152,327.78949,1386.52051,463.49808,301.45462,1336.17419,486.06491,230.10945,1401.67004
135,1.117,379.40714,327.03204,1385.927,463.36111,299.96194,1335.30371,485.36215,227.27231,1400.63647
136,1.125,379.05856,327.01025,1385.74854,461.84845,298.28317,1334.8324,483.28943,225.86041,1401.79919
137,1.133,378.53094,326.98193,1384.95166,460.2673,297.54807,1334.99902,481.89767,225.06906,1402.70715
138,1.142,378.01682,326.77948,1384.46204,459.33878,295.73032,1335.52148,481.82617,225.56439,1402.93982
139,1.15,375.69028,326.5799,1384.30713,458.84763,295.22958,1335.26147,480.69833,224.66652,1404.17151
140,1.158,375.36118,326.51166,1383.83923,458.88339,294.44516,1335.37158,479.35788,224.04497,1403.65332
141,1.167,375.05515,326.5174,1383.37964,458.82584,295.19571,1335.66565,480.26712,226.87471,1406.27563
142,1.175,373.69202,326.36081,1382.76501,458.78699,295.64908,1336.38159,480.36404,228.41295,1407.65259
143,1.183,372.62473,326.22894,1382.46338,458.5513,295.79129,1336.49219,479.79358,230.17941,1408.48169
144,1.192,372.17279,325.91092,1382.31128,458.56961,295.99628,1336.96313,479.54504,230.75407,1409.30115
145,1.2,371.57004,325.40561,1381.76221,458.802,297.15353,1337.39587,479.86029,231.45505,1409.69287
146,1.208,371.16968,325.96384,1380.70215,459.04553,297.81854,1337.2915,480.31226,233.44676,1408.93652
147,1.217,370.97577,325.9621,1380.4176,459.38647,297.86804,1337.44812,486.09006,237.05621,1410.36951
148,1.225,370.93604,326.05023,1380.32813,460.61679,299.67792,1337.31396,486.4859,237.49033,1409.93384
149,1.233,371.65192,326.63394,1379.57141,462.83655,301.47357,1336.55298,488.52695,238.71021,1408.24976
150,1.242,373.7338,326.55585,1378.9585,463.39099,301.69202,1335.59863,491.72913,241.49591,1407.90295
151,1.25,374.81625,327.12094,1378.42932,463.76523,303.44165,1334.71143,492.79752,242.21976,1407.57556
152,1.258,375.2511,327.05521,1378.31409,465.60229,305.41141,1333.21033,494.3241,243.3517,1405.71362
153,1.267,376.55136,327.68884,1378.02405,467.78131,306.49103,1332.38696,496.28125,246.08401,1403.87512
154,1.275,378.69638,327.56085,1377.58337,468.4111,306.53644,1331.48059,498.74911,245.72099,1401.84534
155,1.283,379.92914,329.16486,1377.71399,468.73489,310.22839,1329.79675,499.64249,246.53123,1399.81226
156,1.292,381.47058,329.23938,1377.44202,469.70392,312.06821,1329.52161,500.64432,245.51703,1396.82617
157,1.3,383.0036,329.5712,1376.79578,470.18011,312.21774,1328.60388,503.06253,245.91534,1394.73071
158,1.308,383.78006,329.79279,1376.6825,470.25665,311.52182,1325.98694,503.06714,245.15878,1392.50562
159,1.317,384.86737,329.69519,1376.86255,470.03275,312.78458,1325.13672,502.96475,244.60435,1390.73633
160,1.325,385.42468,329.50919,1376.67676,469.8429,312.14398,1323.84485,503.13715,241.17824,1387.58948
161,1.333,386.06677,329.08218,1376.07422,469.52731,311.34036,1323.34888,503.38986,240.05205,1387.1228
162,1.342,385.72668,328.97885,1375.88342,468.59177,308.57751,1322.07275,498.57324,238.44606,1385.50513
163,1.35,384.88065,328.61667,1376,468.42236,307.98151,1322.17798,494.14224,235.78737,1383.37317
164,1.358,384.07632,327.47086,1375.93958,466.37845,305.38983,1321.21643,497.97906,234.50082,1384.35229
165,1.367,383.68149,327.44458,1376.02295,464.42953,304.71341,1321.16357,493.74435,231.56863,1384.52991
166,1.375,382.9198,327.5303,1376.30298,464.42709,301.87497,1321.71289,492.75238,230.37785,1385.94678
167,1.383,380.73676,326.58508,1376.9845,462.97342,298.70416,1322.64807,491.04282,230.48984,1387.79761
168,1.392,379.53735,326.03445,1376.6084,461.2933,298.01962,1322.70972,487.84561,227.28337,1388.53223
169,1.4,378.85297,325.86414,1376.67749,460.01111,296.65695,1323.70776,487.27179,226.61833,1391.26672
170,1.408,376.82043,326.03232,1377.10242,458.96524,294.49667,1324.82007,484.41031,227.68246,1394.40967
171,1.417,374.9295,323.93301,1376.74146,458.35132,293.54944,1326.50757,483.18085,227.46243,1397.04065
172,1.425,374.06784,324.07663,1375.91785,458.39844,292.37564,1328.00537,483.04984,227.29575,1398.43323
173,1.433,372.06015,323.7713,1375.71973,458.37994,292.81351,1329.26025,482.7254,228.85739,1400.10352
174,1.442,370.94485,323.73462,1375.99011,457.5997,293.24835,1329.58887,482.70825,229.97923,1401.16919
175,1.45,370.5264,323.92322,1376.04553,457.5784,294.09125,1329.98401,481.38046,230.06885,1402.05786
176,1.458,370.09576,323.53659,1375.19165,458.82843,296.21829,1330.41309,479.87103,230.14313,1403.30212
177,1.467,369.98492,323.23584,1374.88818,458.41727,296.48944,1330.3031,480.26401,230.83057,1403.82385
178,1.475,369.41058,322.94177,1373.99023,458.77496,296.53308,1330.30579,481.10684,231.91054,1403.68604
179,1.483,369.72449,322.71469,1373.65833,459.15421,297.68753,1330.00635,483.39258,235.65874,1401.99341
180,1.492,370.10294,323.00455,1373.18408,460.96008,299.01712,1329.29663,488.17102,236.7795,1400.47375
181,1.5,371.04025,323.43222,1372.59229,462.09879,300.00162,1328.43933,487.99072,236.22861,1398.07666
182,1.508,372.88052,324.10165,1372.18958,462.84741,303.23999,1327.5304,489.92334,237.24461,1397.70215
183,1.517,374.54803,324.04041,1371.42786,464.00504,304.44235,1326.03577,492.81866,237.57162,1394.94824
184,1.525,375.16058,324.12723,1370.81592,466.37216,306.37064,1324.4458,495.28793,239.10927,1392.40259
185,1.533,378.46497,325.73779,1370.70276,467.25446,306.85898,1322.82104,498.29221,240.72328,1390.94653
186,1.542,379.70663,326.36841,1370.5022,468.01279,308.12793,1321.33154,499.83957,241.92273,1387.91541
187,1.55,381.38098,326.93387,1370.83081,468.26755,309.2793,1320.31555,501.79303,242.45847,1385.73425
188,1.558,383.76266,327.91498,1370.6438,468.41595,310.44083,1318.82507,503.94287,242.73228,1384.07153
189,1.567,384.66299,327.99496,1370.68811,469.20651,311.60477,1317.3158,503.42126,242.56604,1382.39282
190,1.575,385.6839,328.60187,1370.81543,468.75162,311.72772,1316.82983,502.52505,240.89717,1381.5741
191,1.583,386.20627,328.88184,1371.02319,468.36719,311.37146,1316.24646,499.34479,239.26094,1380.05469
192,1.592,386.40262,329.04529,1371.41772,468.01727,310.04745,1315.93481,498.55496,236.86938,1379.79248
193,1.6,385.46973,328.99127,1371.92761,468.13123,309.17761,1316.62903,500.13849,238.42122,1380.38513
194,1.608,384.63358,328.62549,1372.70569,467.095,309.11768,1316.89441,499.65143,238.46899,1381.12671
195,1.617,383.81339,327.8558,1373.23145,466.34143,307.14105,1318.16235,498.48709,236.84041,1383.07458
196,1.625,382.9234,327.58423,1373.81482,464.51257,304.0791,1319.46362,494.18137,235.04778,1384.00305
197,1.633,380.7009,327.35657,1374.50305,464.05981,303.93533,1320.53601,493.40744,231.52982,1385.96777
198,1.642,379.82959,326.89725,1375.09961,463.36346,300.09143,1322.40247,491.77917,230.82367,1388.15027
199,1.65,379.08954,326.24649,1376.51611,462.84583,298.90915,1323.21851,489.55734,229.95148,1388.8396
200,1.658,379.1181,326.34714,1376.97852,461.83078,297.89105,1324.97607,487.65952,229.59258,1393.02014
201,1.667,377.35178,325.98584,1377.10498,460.66168,297.26715,1326.14868,487.91776,229.50679,1393.4834
202,1.675,377.02524,325.65561,1377.57617,458.88196,296.37665,1328.54993,484.71338,229.00696,1397.78967
203,1.683,375.27109,325.06543,1378.06262,458.81046,295.34952,1329.28735,484.60208,228.15605,1399.11316
204,1.692,374.51614,325.33353,1377.84839,458.82571,295.52441,1329.97034,483.28162,227.99289,1399.4917
205,1.7,373.91882,325.24301,1377.77771,459.44409,296.3985,1330.20618,483.15259,229.21561,1400.81445
206,1.708,373.40012,325.16681,1377.67651,459.62241,296.55157,1330.54883,483.15259,229.21561,1400.81445
207,1.717,373.14816,325.10229,1376.9541,459.84903,296.47171,1330.57947,483.58209,229.2509,1400.82935
208,1.725,373.32159,324.58688,1376.229,460.7822,297.27939,1330.23645,484.05118,229.3064,1400.33191
209,1.733,373.65826,323.95914,1375.53027,462.36127,298.20865,1329.38452,485.11014,229.77531,1398.9751
210,1.742,374.46851,323.88022,1374.22119,462.71912,299.57159,1328.64099,484.02649,228.50117,1397.42017
211,1.75,374.53717,323.53406,1372.32336,463.49677,300.30869,1327.02881,489.98346,232.90337,1394.5957
212,1.758,375.25793,322.9877,1372.0293,464.65222,302.38483,1324.4696,491.59875,232.80551,1392.62976
213,1.767,376.44287,323.40808,1370.8606,466.24594,302.85904,1323.1908,494.78638,233.94392,1389.72449
214,1.775,379.14789,324.55829,1370.47986,467.91812,305.85431,1321.46533,497.40024,236.0396,1387.32654
215,1.783,380.4733,324.83777,1369.5752,468.95337,306.423,1319.63123,499.51663,238.44077,1384.60535
216,1.792,383.56616,325.18063,1369.42236,469.85153,306.37289,1317.56433,502.29535,238.46938,1383.29199
217,1.8,384.80301,325.80402,1369.17896,470.11224,307.44083,1316.46362,504.4538,240.56903,1381.65271
218,1.808,386.24722,326.952,1369.39917,470.02487,307.88516,1315.17725,505.65384,242.09947,1380.72839
219,1.817,387.23505,327.05762,1368.82886,470.56744,308.98129,1315.17578,505.90289,242.24483,1380.21021
220,1.825,388.50949,327.36395,1368.97437,470.45422,309.05115,1315.12476,505.10248,240.52898,1380.67578
221,1.833,388.40906,328.04541,1369.98523,469.93921,308.65942,1315.05652,503.74542,238.88513,1381.0575
222,1.842,387.8107,327.90799,1370.62573,469.95508,308.30081,1315.10938,504.33151,241.11975,1380.81189
223,1.85,387.10803,328.5834,1370.88098,468.96063,308.20425,1316.63867,501.6525,239.12349,1381.68884
224,1.858,385.87988,328.45688,1372.06384,469.54471,307.13419,1317.01648,501.68491,238.1273,1382.41797
225,1.867,384.07019,327.59293,1372.77954,468.91766,305.83063,1318.15649,498.04294,238.53459,1382.67664
226,1.875,383.897,327.03265,1373.09485,466.88239,303.8204,1319.2511,492.98572,234.28354,1383.93262
227,1.883,382.71823,326.75186,1374.21899,465.47141,302.16537,1320.78589,497.20929,233.63406,1387.01807
228,1.892,381.63025,326.46494,1374.52429,463.86026,299.00687,1321.54199,494.99271,231.53435,1388.03979
229,1.9,380.20612,326.13736,1375.46082,463.32858,298.42603,1322.41064,492.19763,230.64485,1390.8324
230,1.908,379.97733,325.41931,1376.21338,462.93002,297.02902,1323.44495,491.42337,229.08406,1392.50928
231,1.917,379.37961,324.84103,1376.58472,462.87335,295.30933,1324.5282,490.55014,228.09152,1391.74048
232,1.925,379.1752,324.4126,1376.82764,460.8114,292.99213,1325.62317,487.91742,226.92435,1394.84436
233,1.933,379.02997,323.65784,1376.92542,461.2327,292.59021,1326.474,487.53247,225.40836,1396.7522
234,1.942,377.81195,323.11279,1377.07153,461.19199,292.32031,1326.57434,486.07526,225.30281,1397.80066
235,1.95,376.46716,322.6568,1376.77112,460.72598,292.45013,1326.96753,485.62714,225.92393,1398.41101
236,1.958,375.45898,322.6265,1376.30359,461.18689,293.3519,1327.87537,484.85995,225.7516,1398.64563
237,1.967,375.50162,322.07556,1375.97791,462.03339,293.55673,1327.47559,484.77054,226.10515,1398.64148
238,1.975,375.01636,321.83298,1374.65027,462.90463,293.56738,1327.53564,485.96878,225.95479,1398.41724
239,1.983,375.30585,321.65451,1374.17578,463.71844,294.84915,1327.11279,485.89636,225.39174,1397.88464
240,1.992,375.09482,321.70123,1372.78918,464.25098,296.75656,1326.22742,486.11258,225.34709,1395.67627
241,2,375.45706,321.36145,1371.59766,464.50381,298.41199,1325.5199,488.82346,228.93942,1392.15833
242,2.008,377.38837,320.90509,1371.18079,465.68631,298.21262,1324.42078,490.44543,228.15895,1390.55994
243,2.017,378.93817,320.54492,1369.79236,467.42175,299.66367,1322.71265,493.2294,230.08966,1388.56421
244,2.025,379.93805,320.5712,1369.04126,468.27744,300.02542,1319.92468,496.10471,230.43491,1385.86389
245,2.033,382.35526,321.89587,1368.33386,470.8772,303.85071,1318.44202,499.04684,232.35843,1383.26184
246,2.042,383.48654,321.91165,1367.62012,471.51962,305.57343,1317.37317,503.31229,235.13277,1382.27429
247,2.05,385.36786,322.48398,1367.4209,472.20901,304.95465,1315.12439,505.18021,237.03676,1380.28857
248,2.058,387.96683,323.97961,1367.552,472.11459,305.57996,1313.56519,507.91165,238.84926,1378.83655
249,2.067,389.06033,325.0289,1367.35999,472.50607,305.74768,1312.72705,508.96744,240.22546,1377.78857
250,2.075,389.82132,325.79315,1367.22168,473.1593,307.13113,1312.61584,508.47162,239.40456,1377.95691
251,2.083,390.04785,325.85165,1367.49158,472.16754,306.45419,1312.18506,508.71304,239.80331,1377.39868
252,2.092,390.28122,326.29565,1367.90771,471.80286,306.11313,1312.68994,507.3118,239.07336,1377.60522
253,2.1,389.35052,326.36887,1368.25574,470.6716,306.26804,1312.91089,504.17834,237.99458,1378.39929
254,2.108,388.36877,326.57932,1369.13757,469.90881,306.39743,1313.51172,500.68555,236.20464,1378.67493
255,2.117,387.65714,326.09363,1369.87744,467.78851,303.34885,1314.68628,501.04077,234.14429,1381.47803
256,2.125,385.16983,325.28659,1371.41577,467.61893,300.81262,1316.53625,496.14746,232.67625,1382.12695
