Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
176,1.458,-14.1103,299.46078,894.4046,60.95747,317.75137,735.65637,-1.20927,272.79517,686.79968
177,1.467,-14.1103,299.46078,894.4046,60.92662,317.93234,735.52692,-1.20927,272.79517,686.79968
178,1.475,-14.1103,299.46078,894.4046,60.92662,317.93234,735.52692,-1.20927,272.79517,686.79968
179,1.483,-14.2561,299.45007,894.45447,60.92692,317.94775,735.67676,-1.0535,272.34482,686.80188
180,1.492,-14.28988,299.22046,894.51245,60.84802,317.69272,735.93646,-1.0535,272.34482,686.80188
181,1.5,-14.2561,299.45007,894.45447,60.41441,317.54575,735.94061,-1.17245,272.73776,686.54639
182,1.508,-14.29153,299.03281,894.64691,60.60876,317.5759,735.83942,-1.01668,272.28735,686.54852
183,1.517,-14.56421,299.08957,894.42896,60.44048,317.26459,735.82837,-1.01668,272.28735,686.54852
184,1.525,-14.53043,299.31918,894.37103,60.52907,317.06335,735.45892,-1.01668,272.28735,686.54852
185,1.533,-14.89767,299.00644,894.39105,60.4978,317.22263,735.19385,-1.01668,272.28735,686.54852
186,1.542,-15.22229,298.99677,893.84119,60.28308,317.03723,735.18921,-1.01668,272.28735,686.54852
187,1.55,-15.45106,298.82242,893.58112,60.28308,317.03723,735.18921,-1.01668,272.28735,686.54852
188,1.558,-15.5878,298.65729,893.31311,60.23501,317.09634,735.133,-1.60339,271.70532,685.99927
189,1.567,-15.84505,298.57742,893.16858,60.1516,316.94269,734.79688,-1.60339,271.70532,685.99927
190,1.575,-15.84678,298.38983,893.30298,60.1516,316.94269,734.79688,-1.87152,270.68607,685.51563
191,1.583,-16.30436,298.65652,893.10974,59.87288,316.79272,734.84479,-2.59429,270.19446,685.26611
192,1.592,-17.55344,298.82816,892.94647,59.50378,316.94882,734.71204,-3.70126,271.09122,685.23743
193,1.6,-17.72787,298.86099,892.79639,59.50378,316.94882,734.71204,-4.20105,271.15842,685.3595
194,1.608,-17.77685,298.76788,892.67853,59.13535,316.82367,734.59418,-4.90444,271.39752,685.57086
195,1.617,-17.77685,298.76788,892.67853,59.52039,316.61011,735.00165,-5.12364,271.10074,685.54535
196,1.625,-17.86997,298.85114,892.57904,59.34735,316.7543,734.84082,-5.16812,270.42123,685.01514
197,1.633,-18.26649,298.70053,892.58051,58.74128,317.0282,734.95435,-5.16812,270.42123,685.01514
198,1.642,-18.45604,298.96976,892.60999,58.44532,316.94641,734.71875,-5.16812,270.42123,685.01514
199,1.65,-18.45604,298.96976,892.60999,57.30222,317.63312,734.1366,-5.16812,270.42123,685.01514
200,1.658,-18.45604,298.96976,892.60999,57.30222,317.63312,734.1366,-5.16812,270.42123,685.01514
201,1.667,-18.70689,299.13351,892.74335,57.30222,317.63312,734.1366,-5.28257,271.22028,685.32574
202,1.675,-18.89729,298.95453,892.72992,57.30222,317.63312,734.1366,-5.28257,271.22028,685.32574
203,1.683,-19.01768,298.92914,892.96967,58.38719,317.03174,734.9494,-5.12364,271.10074,685.54535
204,1.692,-19.11264,298.82498,893.00446,58.12056,317.18088,734.93927,-5.16812,270.42123,685.01514
205,1.7,-19.11264,298.82498,893.00446,58.40516,317.09341,735.17548,-5.16812,270.42123,685.01514
206,1.708,-19.11264,298.82498,893.00446,58.43636,316.93427,735.44043,-5.16812,270.42123,685.01514
207,1.717,-19.07265,299.14944,892.99249,58.76793,316.91193,735.33405,-4.90444,271.39752,685.57086
208,1.725,-18.77825,299.20123,893.10089,59.24641,316.80429,735.40424,-4.90444,271.39752,685.57086
209,1.733,-18.77825,299.20123,893.10089,59.24641,316.80429,735.40424,-4.81115,271.60699,685.78198
210,1.742,-18.77825,299.20123,893.10089,59.03321,317.15811,735.86212,-5.0705,272.55981,686.27771
211,1.75,-18.77825,299.20123,893.10089,58.92426,316.89011,735.44952,-4.91549,272.10999,686.27991
212,1.758,-18.96868,299.02222,893.08746,58.80154,317.47186,735.69513,-5.0705,272.55981,686.27771
213,1.767,-19.07455,298.9621,893.12677,58.83194,317.24759,735.5531,-5.10294,273.08105,686.12579
214,1.775,-19.07455,298.9621,893.12677,58.75788,317.28244,735.29987,-4.60365,273.01434,686.00397
215,1.783,-18.88223,299.32846,893.00592,58.8989,317.20908,735.18292,-4.69703,272.80502,685.79285
216,1.792,-18.88223,299.32846,893.00592,58.86814,317.38354,735.06769,-5.10294,273.08105,686.12579
217,1.8,-18.6688,299.27066,892.86572,58.72631,317.42624,734.88513,-5.10294,273.08105,686.12579
218,1.808,-18.38395,299.33661,892.67438,58.72631,317.42624,734.88513,-4.60009,272.48288,685.30084
219,1.817,-18.45604,298.96976,892.60999,58.76857,317.42355,734.71606,-5.09205,272.3688,685.41681
220,1.825,-18.45604,298.96976,892.60999,58.92782,317.05942,734.60431,-5.19283,272.34027,685.21167
221,1.833,-18.04211,299.10925,892.53601,58.92782,317.05942,734.60431,-5.20152,271.72491,685.22717
222,1.842,-18.07609,298.87955,892.59393,58.83297,317.31125,734.29834,-5.09687,271.95584,685.14496
223,1.85,-18.07609,298.87955,892.59393,59.15995,316.88321,734.52057,-5.06339,271.51703,685.35126
224,1.858,-17.949,299.02603,892.6355,59.15995,316.88321,734.52057,-4.90444,271.39752,685.57086
225,1.867,-17.86997,298.85114,892.57904,59.13535,316.82367,734.59418,-5.06339,271.51703,685.35126
226,1.875,-17.77685,298.76788,892.67853,59.40459,317.00415,734.51013,-4.90444,271.39752,685.57086
227,1.883,-17.77685,298.76788,892.67853,59.40459,317.00415,734.51013,-4.20105,271.15842,685.3595
228,1.892,-17.34798,298.7709,892.7804,59.54605,316.94608,734.54297,-3.70126,271.09122,685.23743
229,1.9,-17.04094,298.37714,892.70319,59.50378,316.94882,734.71204,-3.59667,271.32217,685.15521
230,1.908,-16.5709,298.26437,892.85101,59.50378,316.94882,734.71204,-3.59667,271.32217,685.15521
231,1.917,-16.52195,298.35751,892.96887,59.87288,316.79272,734.84479,-3.16436,271.53845,685.2287
232,1.925,-16.52195,298.35751,892.96887,60.10922,317.00885,734.73132,-2.26582,271.23175,685.35693
233,1.933,-15.84505,298.57742,893.16858,60.15197,316.95801,734.94672,-1.88218,271.45084,685.5296
234,1.942,-15.84505,298.57742,893.16858,60.1516,316.94269,734.79688,-1.60339,271.70532,685.99927
235,1.95,-15.84505,298.57742,893.16858,60.15197,316.95801,734.94672,-1.60339,271.70532,685.99927
236,1.958,-15.68224,298.53586,893.18146,60.23088,316.72433,735.11816,-0.79549,271.43179,685.49121
237,1.967,-16.06715,298.06396,893.19751,60.18321,316.79877,735.21173,-0.79549,271.43179,685.49121
238,1.975,-15.84678,298.38983,893.30298,60.2313,316.73962,735.26794,-1.06157,271.52115,685.88965
239,1.983,-15.89401,298.48425,893.05072,60.19967,316.88358,734.85309,-0.79549,271.43179,685.49121
240,1.992,-15.89401,298.48425,893.05072,60.31449,316.79721,734.70825,-0.79549,271.43179,685.49121
241,2,-16.09839,297.81378,892.76923,60.15197,316.95801,734.94672,-0.79549,271.43179,685.49121
242,2.008,-16.09839,297.81378,892.76923,59.98771,316.70636,734.69995,-1.17885,271.21216,685.3183
243,2.017,-16.05413,297.17093,892.74292,59.87288,316.79272,734.84479,-1.17885,271.21216,685.3183
244,2.025,-16.34791,297.23544,892.6615,59.98771,316.70636,734.69995,-2.34808,269.99133,684.91699
245,2.033,-16.1342,296.86725,892.74683,59.71857,316.52591,734.784,-2.34808,269.99133,684.91699
246,2.042,-16.34791,297.23544,892.6615,59.71857,316.52591,734.784,-2.34808,269.99133,684.91699
247,2.05,-16.34791,297.23544,892.6615,59.67618,316.59207,734.71844,-2.34808,269.99133,684.91699
248,2.058,-16.14709,297.26917,892.62128,59.6037,316.61227,734.92883,-2.68738,269.98483,685.05481
249,2.067,-16.33752,297.09,892.60779,59.27694,316.70221,734.86169,-3.13684,270.13815,684.99066
250,2.075,-16.3246,296.68808,892.7334,59.27694,316.70221,734.86169,-3.13684,270.13815,684.99066
251,2.083,-16.1342,296.86725,892.74683,59.27694,316.70221,734.86169,-3.58634,270.29175,684.92657
252,2.092,-16.06121,296.79523,892.86505,59.27694,316.70221,734.86169,-3.58634,270.29175,684.92657
253,2.1,-15.93322,296.74533,892.96893,59.27694,316.70221,734.86169,-3.54091,270.27524,685.24493
254,2.108,-16.12362,296.56616,892.95551,59.27694,316.70221,734.86169,-3.13684,270.13815,684.99066
255,2.117,-16.12674,296.57629,893.12451,59.60408,316.62759,735.07867,-3.28741,270.94891,685.67065
256,2.125,-16.12674,296.57629,893.12451,59.60408,316.62759,735.07867,-2.81398,271.02902,685.87384
257,2.133,-16.03363,296.49292,893.22406,59.63536,316.46838,735.34369,-3.19418,271.15839,685.88184
258,2.142,-16.12674,296.57629,893.12451,59.63536,316.46838,735.34369,-2.69885,270.2294,685.56311
259,2.15,-15.87052,296.45297,893.23468,59.63536,316.46838,735.34369,-3.21794,271.16608,686.12793
260,2.158,-16.12674,296.57629,893.12451,59.63536,316.46838,735.34369,-2.91888,271.53244,686.37201
261,2.167,-16.12674,296.57629,893.12451,59.63536,316.46838,735.34369,-2.91888,271.53244,686.37201
262,2.175,-16.46764,296.25381,893.18622,59.56961,316.33572,735.39764,-2.79296,270.43677,686.24872
