Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
23,0.183,195.34819,110.84554,48.39614,418.83041,179.61707,37.37002,361.17532,124.9046,71.93781
24,0.192,195.21593,110.7346,48.41849,418.83041,179.61707,37.37002,361.30212,124.56895,72.08292
25,0.2,195.17339,110.81027,48.31426,418.92358,179.72205,37.44637,361.30212,124.56895,72.08292
26,0.208,195.17339,110.81027,48.31426,418.8736,180.33514,37.46837,361.29712,124.61369,71.95669
27,0.217,195.17339,110.81027,48.31426,418.92358,179.72205,37.44637,361.30585,124.43652,72.05378
28,0.225,195.21593,110.7346,48.41849,418.92358,179.72205,37.44637,361.30212,124.56895,72.08292
29,0.233,195.17339,110.81027,48.31426,418.83041,179.61707,37.37002,361.29712,124.61369,71.95669
30,0.242,195.17339,110.81027,48.31426,418.83041,179.61707,37.37002,361.29712,124.61369,71.95669
31,0.25,195.17339,110.81027,48.31426,418.83041,179.61707,37.37002,361.15799,124.60899,72.08263
32,0.258,195.17339,110.81027,48.31426,418.92358,179.72205,37.44637,361.27847,124.50384,72.27962
33,0.267,195.17339,110.81027,48.31426,418.83041,179.61707,37.37002,361.26477,124.72573,72.05632
34,0.275,195.26965,110.81465,48.22488,418.83041,179.61707,37.37002,361.14795,124.97192,72.16367
35,0.283,195.26965,110.81465,48.22488,418.8736,180.33514,37.46837,361.14795,124.97192,72.16367
36,0.292,195.26965,110.81465,48.22488,418.8736,180.33514,37.46837,361.12561,124.72105,72.18225
37,0.3,195.17339,110.81027,48.31426,418.92358,179.72205,37.44637,361.07666,124.91703,72.32933
38,0.308,195.17339,110.81027,48.31426,418.83041,179.61707,37.37002,361.01373,125.19469,72.34364
39,0.317,195.30565,110.92121,48.29192,418.83041,179.61707,37.37002,361.10272,125.03549,72.28159
40,0.325,195.26965,110.81465,48.22488,418.82642,180.2585,37.626,361.14795,124.97192,72.16367
41,0.333,195.21593,110.7346,48.41849,418.8736,180.33514,37.46837,361.01596,125.3315,72.43816
42,0.342,195.25192,110.84116,48.48552,418.92358,179.72205,37.44637,361.01373,125.19469,72.34364
43,0.35,195.21745,110.76247,48.47342,418.8736,180.33514,37.46837,361.01373,125.19469,72.34364
44,0.358,195.34819,110.84554,48.39614,418.92902,180.29295,37.40247,361.01373,125.19469,72.34364
45,0.367,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
46,0.375,195.25192,110.84116,48.48552,418.99878,179.84334,37.37802,361.09399,125.08194,72.17755
47,0.383,195.3055,110.71435,48.42045,418.72818,179.72426,37.16228,361.10272,125.03549,72.28159
48,0.392,195.25192,110.84116,48.48552,418.84225,180.20056,37.33137,361.10272,125.03549,72.28159
49,0.4,195.26836,110.98997,48.59738,418.7804,180.23016,37.39204,361.10272,125.03549,72.28159
50,0.408,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.01373,125.19469,72.34364
51,0.417,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.005,125.24113,72.2396
52,0.425,195.25192,110.84116,48.48552,418.94879,180.45642,37.40003,361.10272,125.03549,72.28159
53,0.433,195.34148,110.8209,48.48748,418.92902,180.29295,37.40247,361.01373,125.19469,72.34364
54,0.442,195.26836,110.98997,48.59738,418.7804,180.23016,37.39204,361.005,125.24113,72.2396
55,0.45,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
56,0.458,195.25192,110.84116,48.48552,418.72818,179.72426,37.16228,361.10272,125.03549,72.28159
57,0.467,195.36404,110.77594,48.54008,418.92358,179.72205,37.44637,361.005,125.24113,72.2396
58,0.475,195.30565,110.92121,48.29192,418.7804,180.23016,37.39204,361.005,125.24113,72.2396
59,0.483,195.17339,110.81027,48.31426,418.7804,180.23016,37.39204,361.01373,125.19469,72.34364
60,0.492,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.01373,125.19469,72.34364
61,0.5,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.01373,125.19469,72.34364
62,0.508,195.25192,110.84116,48.48552,418.92358,179.72205,37.44637,361.01373,125.19469,72.34364
63,0.517,195.31221,110.73898,48.32911,418.7804,180.23016,37.39204,361.01373,125.19469,72.34364
64,0.525,195.20938,110.91683,48.3813,418.7804,180.23016,37.39204,361.01373,125.19469,72.34364
65,0.533,195.30565,110.92121,48.29192,418.83041,179.61707,37.37002,361.10272,125.03549,72.28159
66,0.542,195.17339,110.81027,48.31426,418.92358,179.72205,37.44637,361.01373,125.19469,72.34364
67,0.55,195.21593,110.7346,48.41849,418.8736,180.33514,37.46837,360.98767,125.07623,72.39139
68,0.558,195.25192,110.84116,48.48552,418.84225,180.20056,37.33137,361.09399,125.08194,72.17755
69,0.567,195.25192,110.84116,48.48552,418.7804,180.23016,37.39204,361.09399,125.08194,72.17755
70,0.575,195.25192,110.84116,48.48552,418.83041,179.61707,37.37002,360.98767,125.07623,72.39139
71,0.583,195.25192,110.84116,48.48552,418.99878,179.84334,37.37802,361.005,125.24113,72.2396
72,0.592,195.17339,110.81027,48.31426,418.99878,179.84334,37.37802,361.07666,124.91703,72.32933
73,0.6,195.21593,110.7346,48.41849,418.7804,180.23016,37.39204,361.10272,125.03549,72.28159
74,0.608,195.25192,110.84116,48.48552,418.7804,180.23016,37.39204,361.10272,125.03549,72.28159
75,0.617,195.25192,110.84116,48.48552,418.7804,180.23016,37.39204,361.10272,125.03549,72.28159
76,0.625,195.25192,110.84116,48.48552,418.83041,179.61707,37.37002,361.10272,125.03549,72.28159
77,0.633,195.25192,110.84116,48.48552,418.92358,179.72205,37.44637,361.01373,125.19469,72.34364
78,0.642,195.25192,110.84116,48.48552,418.90384,179.73993,37.28722,361.07666,124.91703,72.32933
79,0.65,195.25192,110.84116,48.48552,418.92358,179.72205,37.44637,361.01373,125.19469,72.34364
80,0.658,195.25192,110.84116,48.48552,418.83041,179.61707,37.37002,361.01373,125.19469,72.34364
81,0.667,195.31221,110.73898,48.32911,418.83041,179.61707,37.37002,361.10968,125.15198,72.35878
82,0.675,195.31221,110.73898,48.32911,418.83041,179.61707,37.37002,361.16812,125.11295,72.0886
83,0.683,195.25192,110.84116,48.48552,418.83041,179.61707,37.37002,361.10886,125.19525,72.24737
84,0.692,195.30565,110.92121,48.29192,418.83041,179.61707,37.37002,361.10968,125.15198,72.35878
85,0.7,195.17339,110.81027,48.31426,418.83041,179.61707,37.37002,361.10968,125.15198,72.35878
86,0.708,195.21593,110.7346,48.41849,418.92358,179.72205,37.44637,361.07248,125.02186,72.40559
87,0.717,195.26965,110.81465,48.22488,418.92358,179.72205,37.44637,361.06528,124.90059,72.17384
88,0.725,195.17339,110.81027,48.31426,418.92358,179.72205,37.44637,361.10272,125.03549,72.28159
89,0.733,195.31221,110.73898,48.32911,418.83041,179.61707,37.37002,361.05896,125.13112,72.22572
90,0.742,195.25192,110.84116,48.48552,418.83041,179.61707,37.37002,361.01373,125.19469,72.34364
91,0.75,195.17339,110.81027,48.31426,418.83041,179.61707,37.37002,361.10901,124.80498,72.22971
92,0.758,195.17339,110.81027,48.31426,418.83041,179.61707,37.37002,361.12189,124.85346,72.2114
93,0.767,195.17339,110.81027,48.31426,418.8736,180.33514,37.46837,361.1351,124.92344,72.18197
94,0.775,195.17339,110.81027,48.31426,418.83041,179.61707,37.37002,361.14795,124.97192,72.16367
95,0.783,195.21593,110.7346,48.41849,418.92358,179.72205,37.44637,361.20184,125.0034,72.07064
96,0.792,195.17339,110.81027,48.31426,418.92358,179.72205,37.44637,361.12189,124.85346,72.2114
97,0.8,195.17339,110.81027,48.31426,418.92358,179.72205,37.44637,361.22452,124.74458,72.30048
98,0.808,195.31221,110.73898,48.32911,418.92358,179.72205,37.44637,361.14795,124.97192,72.16367
99,0.817,195.21593,110.7346,48.41849,418.8736,180.33514,37.46837,361.29581,124.79947,72.13481
100,0.825,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.12189,124.85346,72.2114
101,0.833,195.25192,110.84116,48.48552,418.7804,180.23016,37.39204,361.14795,124.97192,72.16367
102,0.842,195.25192,110.84116,48.48552,418.83041,179.61707,37.37002,361.15427,124.74141,72.11178
103,0.85,195.21593,110.7346,48.41849,418.92358,179.72205,37.44637,361.2569,124.63253,72.20086
104,0.858,195.20938,110.91683,48.3813,418.92358,179.72205,37.44637,361.29083,124.8442,72.00858
105,0.867,195.25192,110.84116,48.48552,418.7804,180.23016,37.39204,361.14795,124.97192,72.16367
106,0.875,195.21593,110.7346,48.41849,418.8736,180.33514,37.46837,361.14795,124.97192,72.16367
107,0.883,195.20938,110.91683,48.3813,418.7804,180.23016,37.39204,361.12189,124.85346,72.2114
108,0.892,195.34819,110.84554,48.39614,418.7804,180.23016,37.39204,361.14297,125.01665,72.03743
109,0.9,195.25192,110.84116,48.48552,418.92358,179.72205,37.44637,361.10272,125.03549,72.28159
110,0.908,195.21593,110.7346,48.41849,418.92358,179.72205,37.44637,361.14795,124.97192,72.16367
111,0.917,195.25192,110.84116,48.48552,418.92358,179.72205,37.44637,361.14297,125.01665,72.03743
112,0.925,195.21593,110.7346,48.41849,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
113,0.933,195.20938,110.91683,48.3813,418.8736,180.33514,37.46837,361.14795,124.97192,72.16367
114,0.942,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
115,0.95,195.26965,110.81465,48.22488,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
116,0.958,195.26965,110.81465,48.22488,418.7804,180.23016,37.39204,361.14795,124.97192,72.16367
117,0.967,195.26965,110.81465,48.22488,418.83041,179.61707,37.37002,361.10272,125.03549,72.28159
118,0.975,195.17339,110.81027,48.31426,418.83041,179.61707,37.37002,361.10272,125.03549,72.28159
119,0.983,195.30565,110.92121,48.29192,418.8736,180.33514,37.46837,361.0329,125.01265,72.27345
120,0.992,195.31221,110.73898,48.32911,418.8736,180.33514,37.46837,361.10968,125.15198,72.35878
121,1,195.21593,110.7346,48.41849,418.7804,180.23016,37.39204,361.01596,125.3315,72.43816
122,1.008,195.31221,110.73898,48.32911,418.8736,180.33514,37.46837,361.01596,125.3315,72.43816
123,1.017,195.31221,110.73898,48.32911,418.92358,179.72205,37.44637,361.01596,125.3315,72.43816
124,1.025,195.17339,110.81027,48.31426,418.92358,179.72205,37.44637,361.10968,125.15198,72.35878
125,1.033,195.21593,110.7346,48.41849,418.7804,180.23016,37.39204,361.10968,125.15198,72.35878
126,1.042,195.31221,110.73898,48.32911,418.7804,180.23016,37.39204,361.10968,125.15198,72.35878
127,1.05,195.31221,110.73898,48.32911,418.7804,180.23016,37.39204,361.01373,125.19469,72.34364
128,1.058,195.21593,110.7346,48.41849,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
129,1.067,195.25192,110.84116,48.48552,418.94879,180.45642,37.40003,361.09399,125.08194,72.17755
130,1.075,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
131,1.083,195.25192,110.84116,48.48552,418.83041,179.61707,37.37002,361.005,125.24113,72.2396
132,1.092,195.34819,110.84554,48.39614,418.7804,180.23016,37.39204,361.10272,125.03549,72.28159
133,1.1,195.25192,110.84116,48.48552,418.7804,180.23016,37.39204,361.01373,125.19469,72.34364
134,1.108,195.21593,110.7346,48.41849,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
135,1.117,195.25192,110.84116,48.48552,418.90759,179.62727,37.32903,361.01373,125.19469,72.34364
136,1.125,195.25192,110.84116,48.48552,418.83041,179.61707,37.37002,361.01373,125.19469,72.34364
137,1.133,195.25192,110.84116,48.48552,418.83041,179.61707,37.37002,360.91153,125.25785,72.4545
138,1.142,195.25192,110.84116,48.48552,418.73868,179.51488,36.85789,361.10272,125.03549,72.28159
139,1.15,195.21593,110.7346,48.41849,418.99878,179.84334,37.37802,361.10272,125.03549,72.28159
140,1.158,195.21593,110.7346,48.41849,418.94879,180.45642,37.40003,361.01373,125.19469,72.34364
141,1.167,195.25192,110.84116,48.48552,418.7804,180.23016,37.39204,361.01373,125.19469,72.34364
142,1.175,195.25192,110.84116,48.48552,418.83041,179.61707,37.37002,361.07666,124.91703,72.32933
143,1.183,195.19499,110.72746,48.56243,418.83041,179.61707,37.37002,361.01373,125.19469,72.34364
144,1.192,195.21593,110.7346,48.41849,418.92358,179.72205,37.44637,361.01373,125.19469,72.34364
145,1.2,195.26965,110.81465,48.22488,418.92358,179.72205,37.44637,361.10272,125.03549,72.28159
146,1.208,195.25192,110.84116,48.48552,418.7804,180.23016,37.39204,361.01373,125.19469,72.34364
147,1.217,195.17339,110.81027,48.31426,418.8736,180.33514,37.46837,361.01373,125.19469,72.34364
148,1.225,195.17339,110.81027,48.31426,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
149,1.233,195.25192,110.84116,48.48552,418.92358,179.72205,37.44637,361.10272,125.03549,72.28159
150,1.242,195.30565,110.92121,48.29192,418.92358,179.72205,37.44637,361.10272,125.03549,72.28159
151,1.25,195.21593,110.7346,48.41849,418.83041,179.61707,37.37002,361.10272,125.03549,72.28159
152,1.258,195.20938,110.91683,48.3813,418.83041,179.61707,37.37002,361.10272,125.03549,72.28159
153,1.267,195.21593,110.7346,48.41849,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
154,1.275,195.21593,110.7346,48.41849,418.8736,180.33514,37.46837,361.005,125.24113,72.2396
155,1.283,195.25192,110.84116,48.48552,418.94879,180.45642,37.40003,361.10272,125.03549,72.28159
156,1.292,195.34819,110.84554,48.39614,418.7804,180.23016,37.39204,361.01373,125.19469,72.34364
157,1.3,195.31221,110.73898,48.32911,418.87515,179.85921,37.6893,361.10272,125.03549,72.28159
158,1.308,195.25192,110.84116,48.48552,418.92358,179.72205,37.44637,361.14297,125.01665,72.03743
159,1.317,195.25192,110.84116,48.48552,418.92358,179.72205,37.44637,361.09399,125.08194,72.17755
160,1.325,195.17339,110.81027,48.31426,418.8736,180.33514,37.46837,361.09399,125.08194,72.17755
161,1.333,195.23236,110.8834,48.53035,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
162,1.342,195.26836,110.98997,48.59738,418.7804,180.23016,37.39204,361.10272,125.03549,72.28159
163,1.35,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.2764,125.1972,72.22469
164,1.358,195.21593,110.7346,48.41849,419.05713,179.834,37.33448,361.09399,125.08194,72.17755
165,1.367,195.25192,110.84116,48.48552,418.99878,179.84334,37.37802,361.14297,125.01665,72.03743
166,1.375,195.25192,110.84116,48.48552,418.92358,179.72205,37.44637,361.01373,125.19469,72.34364
167,1.383,195.25192,110.84116,48.48552,418.7804,180.23016,37.39204,361.10272,125.03549,72.28159
168,1.392,195.21593,110.7346,48.41849,418.7804,180.23016,37.39204,361.14297,125.01665,72.03743
169,1.4,195.31221,110.73898,48.32911,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
170,1.408,195.21593,110.7346,48.41849,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
171,1.417,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
172,1.425,195.21593,110.7346,48.41849,418.8736,180.33514,37.46837,361.11691,124.89819,72.08517
173,1.433,195.25192,110.84116,48.48552,418.94879,180.45642,37.40003,361.11142,124.85835,72.37868
174,1.442,195.21593,110.7346,48.41849,418.99878,179.84334,37.37802,361.09399,125.08194,72.17755
175,1.45,195.21593,110.7346,48.41849,418.92358,179.72205,37.44637,361.20682,124.95866,72.19687
176,1.458,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.25058,124.86304,72.25274
177,1.467,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.09399,125.08194,72.17755
178,1.475,195.21593,110.7346,48.41849,418.7804,180.23016,37.39204,361.07666,124.91703,72.32933
179,1.483,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.01373,125.19469,72.34364
180,1.492,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
181,1.5,195.21593,110.7346,48.41849,418.7804,180.23016,37.39204,361.09399,125.08194,72.17755
182,1.508,195.25192,110.84116,48.48552,418.7804,180.23016,37.39204,361.06793,124.96348,72.22529
183,1.517,195.21593,110.7346,48.41849,418.99878,179.84334,37.37802,361.09399,125.08194,72.17755
184,1.525,195.25192,110.84116,48.48552,418.99878,179.84334,37.37802,361.05896,125.13112,72.22572
185,1.533,195.34148,110.8209,48.48748,418.92902,180.29295,37.40247,361.10272,125.03549,72.28159
186,1.542,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.05896,125.13112,72.22572
187,1.55,195.25192,110.84116,48.48552,418.7804,180.23016,37.39204,361.01373,125.19469,72.34364
188,1.558,195.25192,110.84116,48.48552,418.7804,180.23016,37.39204,361.01373,125.19469,72.34364
189,1.567,195.25192,110.84116,48.48552,418.57278,179.39037,37.0275,361.01373,125.19469,72.34364
190,1.575,195.25192,110.84116,48.48552,418.83041,179.61707,37.37002,361.01373,125.19469,72.34364
191,1.583,195.21593,110.7346,48.41849,418.59137,179.50095,36.97189,360.60254,124.87793,71.74478
192,1.592,195.21593,110.7346,48.41849,418.57504,180.06761,36.97614,361.01373,125.19469,72.34364
193,1.6,195.25192,110.84116,48.48552,418.94879,180.45642,37.40003,361.10272,125.03549,72.28159
194,1.608,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
195,1.617,195.34819,110.84554,48.39614,418.92902,180.29295,37.40247,361.01373,125.19469,72.34364
196,1.625,195.25192,110.84116,48.48552,418.90759,179.62727,37.32903,361.01373,125.19469,72.34364
197,1.633,195.19499,110.72746,48.56243,418.83041,179.61707,37.37002,361.01373,125.19469,72.34364
198,1.642,195.31221,110.73898,48.32911,418.83041,179.61707,37.37002,361.01373,125.19469,72.34364
199,1.65,195.25192,110.84116,48.48552,418.81598,179.64735,37.45914,361.10272,125.03549,72.28159
200,1.658,195.21593,110.7346,48.41849,418.99878,179.84334,37.37802,361.10272,125.03549,72.28159
201,1.667,195.34148,110.8209,48.48748,418.92902,180.29295,37.40247,361.01373,125.19469,72.34364
202,1.675,195.25192,110.84116,48.48552,418.92902,180.29295,37.40247,361.01373,125.19469,72.34364
203,1.683,195.25192,110.84116,48.48552,418.92902,180.29295,37.40247,361.01373,125.19469,72.34364
204,1.692,195.21593,110.7346,48.41849,418.90759,179.62727,37.32903,361.01373,125.19469,72.34364
205,1.7,195.29126,110.73184,48.47306,418.83041,179.61707,37.37002,361.01373,125.19469,72.34364
206,1.708,195.19499,110.72746,48.56243,418.71262,179.64665,37.0573,360.91153,125.25785,72.4545
207,1.717,195.25192,110.84116,48.48552,418.84225,180.20056,37.33137,360.91153,125.25785,72.4545
208,1.725,195.25192,110.84116,48.48552,418.92902,180.29295,37.40247,361.01373,125.19469,72.34364
209,1.733,195.3055,110.71435,48.42045,418.94879,180.45642,37.40003,361.01373,125.19469,72.34364
210,1.742,195.34819,110.84554,48.39614,418.94879,180.45642,37.40003,361.28513,125.15076,72.32873
211,1.75,195.25192,110.84116,48.48552,418.92902,180.29295,37.40247,361.00052,125.09865,72.39245
212,1.758,195.17339,110.81027,48.31426,418.92902,180.29295,37.40247,361.01373,125.19469,72.34364
213,1.767,195.19499,110.72746,48.56243,418.95624,179.83867,37.62322,361.00052,125.09865,72.39245
214,1.775,195.19499,110.72746,48.56243,418.83041,179.61707,37.37002,361.10272,125.03549,72.28159
215,1.783,195.25192,110.84116,48.48552,418.83041,179.61707,37.37002,361.01373,125.19469,72.34364
216,1.792,195.21593,110.7346,48.41849,418.8736,180.33514,37.46837,361.01373,125.19469,72.34364
217,1.8,195.26836,110.98997,48.59738,418.99182,180.40726,37.33681,361.10272,125.03549,72.28159
218,1.808,195.25192,110.84116,48.48552,418.94879,180.45642,37.40003,361.10272,125.03549,72.28159
219,1.817,195.25192,110.84116,48.48552,418.94879,180.45642,37.40003,361.01373,125.19469,72.34364
220,1.825,195.25192,110.84116,48.48552,418.92902,180.29295,37.40247,361.10272,125.03549,72.28159
221,1.833,195.21593,110.7346,48.41849,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
222,1.842,195.25192,110.84116,48.48552,418.82642,180.2585,37.626,361.01373,125.19469,72.34364
223,1.85,195.21593,110.7346,48.41849,418.7804,180.23016,37.39204,361.01373,125.19469,72.34364
224,1.858,195.20938,110.91683,48.3813,418.7804,180.23016,37.39204,361.10272,125.03549,72.28159
225,1.867,195.20938,110.91683,48.3813,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
226,1.875,195.21593,110.7346,48.41849,418.94879,180.45642,37.40003,361.10272,125.03549,72.28159
227,1.883,195.21593,110.7346,48.41849,418.8736,180.33514,37.46837,361.22452,124.74458,72.30048
228,1.892,195.21593,110.7346,48.41849,418.8736,180.33514,37.46837,361.01373,125.19469,72.34364
229,1.9,195.17339,110.81027,48.31426,418.83041,179.61707,37.37002,361.10272,125.03549,72.28159
230,1.908,195.21593,110.7346,48.41849,418.83041,179.61707,37.37002,361.01373,125.19469,72.34364
231,1.917,195.21593,110.7346,48.41849,418.7804,180.23016,37.39204,361.10272,125.03549,72.28159
232,1.925,195.21593,110.7346,48.41849,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
233,1.933,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.14795,124.97192,72.16367
234,1.942,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.18033,124.85987,72.06404
235,1.95,195.3055,110.71435,48.42045,418.94879,180.45642,37.40003,361.01373,125.19469,72.34364
236,1.958,195.21593,110.7346,48.41849,418.8736,180.33514,37.46837,361.12189,124.85346,72.2114
237,1.967,195.21593,110.7346,48.41849,418.83041,179.61707,37.37002,361.29581,124.79947,72.13481
238,1.975,195.34148,110.8209,48.48748,418.83041,179.61707,37.37002,361.10272,125.03549,72.28159
239,1.983,195.21593,110.7346,48.41849,418.83041,179.61707,37.37002,361.10272,125.03549,72.28159
240,1.992,195.21593,110.7346,48.41849,418.7804,180.23016,37.39204,361.10272,125.03549,72.28159
241,2,195.31221,110.73898,48.32911,418.8736,180.33514,37.46837,361.18033,124.85987,72.06404
242,2.008,195.21593,110.7346,48.41849,418.8736,180.33514,37.46837,361.13553,124.90377,72.36253
243,2.017,195.25192,110.84116,48.48552,418.92358,179.72205,37.44637,361.10272,125.03549,72.28159
244,2.025,195.25192,110.84116,48.48552,418.83041,179.61707,37.37002,361.18033,124.85987,72.06404
245,2.033,195.25192,110.84116,48.48552,418.83041,179.61707,37.37002,361.10272,125.03549,72.28159
246,2.042,195.21593,110.7346,48.41849,418.83041,179.61707,37.37002,361.10272,125.03549,72.28159
247,2.05,195.25192,110.84116,48.48552,418.7804,180.23016,37.39204,361.10272,125.03549,72.28159
248,2.058,195.21593,110.7346,48.41849,418.7804,180.23016,37.39204,361.09399,125.08194,72.17755
249,2.067,195.31221,110.73898,48.32911,418.7804,180.23016,37.39204,361.10272,125.03549,72.28159
250,2.075,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
251,2.083,195.21593,110.7346,48.41849,418.92358,179.72205,37.44637,361.01373,125.19469,72.34364
252,2.092,195.3055,110.71435,48.42045,418.99878,179.84334,37.37802,361.10272,125.03549,72.28159
253,2.1,195.21593,110.7346,48.41849,418.92358,179.72205,37.44637,361.01373,125.19469,72.34364
254,2.108,195.25192,110.84116,48.48552,418.83041,179.61707,37.37002,361.01373,125.19469,72.34364
255,2.117,195.25192,110.84116,48.48552,418.7804,180.23016,37.39204,361.10272,125.03549,72.28159
256,2.125,195.21593,110.7346,48.41849,418.7804,180.23016,37.39204,361.01373,125.19469,72.34364
257,2.133,195.25192,110.84116,48.48552,418.92358,179.72205,37.44637,361.01373,125.19469,72.34364
258,2.142,195.25192,110.84116,48.48552,418.92358,179.72205,37.44637,361.10272,125.03549,72.28159
259,2.15,195.25192,110.84116,48.48552,418.92358,179.72205,37.44637,361.01373,125.19469,72.34364
260,2.158,195.21593,110.7346,48.41849,418.75064,180.2206,37.46149,361.10272,125.03549,72.28159
261,2.167,195.21593,110.7346,48.41849,418.7804,180.23016,37.39204,361.10272,125.03549,72.28159
262,2.175,195.25192,110.84116,48.48552,418.83041,179.61707,37.37002,361.01373,125.19469,72.34364
263,2.183,195.25192,110.84116,48.48552,418.92358,179.72205,37.44637,361.01373,125.19469,72.34364
264,2.192,195.25192,110.84116,48.48552,418.92358,179.72205,37.44637,361.10272,125.03549,72.28159
265,2.2,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
266,2.208,195.25192,110.84116,48.48552,418.8736,180.33514,37.46837,361.01373,125.19469,72.34364
267,2.217,195.25192,110.84116,48.48552,418.7804,180.23016,37.39204,361.01373,125.19469,72.34364
268,2.225,195.34819,110.84554,48.39614,418.8736,180.33514,37.46837,361.10272,125.03549,72.28159
269,2.233,195.25192,110.84116,48.48552,419.04303,179.93106,37.69432,361.10272,125.03549,72.28159
270,2.242,195.34148,110.8209,48.48748,418.86465,179.85872,37.75332,361.10272,125.03549,72.28159
271,2.25,195.25192,110.84116,48.48552,418.83041,179.61707,37.37002,361.10272,125.03549,72.28159
