Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
62,0.508,-96.19252,26.03113,1101.49927,-41.2336,-130.20619,1060.69812,-54.04517,216.37193,1045.35327
63,0.517,-96.70838,26.1615,1101.33301,-41.2336,-130.20619,1060.69812,-53.82794,216.35886,1045.35339
64,0.525,-96.70838,26.1615,1101.33301,-41.03813,-130.0303,1060.6731,-54.04517,216.37193,1045.35327
65,0.533,-96.70838,26.1615,1101.33301,-41.26995,-129.90385,1060.69739,-54.04517,216.37193,1045.35327
66,0.542,-96.70838,26.1615,1101.33301,-41.41161,-129.85783,1060.82605,-54.04517,216.37193,1045.35327
67,0.55,-96.70838,26.1615,1101.33301,-41.33104,-129.82298,1060.95886,-54.04517,216.37193,1045.35327
68,0.558,-96.70838,26.1615,1101.33301,-41.41161,-129.85783,1060.82605,-54.04517,216.37193,1045.35327
69,0.567,-96.93091,26.26528,1101.28711,-41.62744,-129.63969,1060.91064,-54.1163,216.50839,1045.30823
70,0.575,-97.86403,26.78844,1101.44983,-41.62744,-129.63969,1060.91064,-54.1163,216.50839,1045.30823
71,0.583,-97.86403,26.78844,1101.44983,-41.93774,-129.51527,1061.28101,-54.1163,216.50839,1045.30823
72,0.592,-98.16296,26.73132,1101.15442,-42.32851,-129.49474,1061.31665,-54.4044,216.52864,1045.17981
73,0.6,-98.16296,26.73132,1101.15442,-42.47111,-128.83313,1061.57056,-54.4044,216.52864,1045.17981
74,0.608,-97.96749,27.13419,1101.10437,-42.55975,-128.59134,1061.62134,-54.70639,216.57423,1045.33545
75,0.617,-97.96749,27.13419,1101.10437,-42.67692,-128.49942,1061.59741,-55.15192,216.79544,1045.32336
76,0.625,-97.96749,27.13419,1101.10437,-43.05974,-128.17815,1061.68945,-55.15192,216.79544,1045.32336
77,0.633,-98.27842,27.54184,1101.07544,-43.26231,-128.086,1061.78772,-55.15192,216.79544,1045.32336
78,0.642,-98.68728,27.93922,1100.89233,-43.05974,-128.17815,1061.68945,-55.15192,216.79544,1045.32336
79,0.65,-98.37639,27.5313,1100.92126,-43.15076,-127.68278,1061.81384,-54.84998,216.74991,1045.16785
80,0.658,-97.99621,28.53404,1100.86902,-43.15076,-127.68278,1061.81384,-54.84998,216.74991,1045.16785
81,0.667,-98.29288,28.78363,1100.87256,-43.45415,-127.23535,1061.96912,-54.87801,217.00528,1045.25623
82,0.675,-98.29288,28.78363,1100.87256,-43.33693,-127.11004,1062.04993,-54.7048,216.96558,1045.29639
83,0.683,-98.16454,28.88616,1100.97827,-43.23017,-127.02516,1062.14856,-54.7048,216.96558,1045.29639
84,0.692,-98.16454,28.88616,1100.97827,-43.21089,-127.07827,1062.30139,-54.507,216.99271,1045.24292
85,0.7,-98.16454,28.88616,1100.97827,-43.46637,-126.86383,1062.52649,-54.21193,217.02817,1045.29431
86,0.708,-98.16454,28.88616,1100.97827,-43.22635,-126.94833,1062.43518,-54.21193,217.02817,1045.29431
87,0.717,-98.16454,28.88616,1100.97827,-43.26757,-126.86265,1062.69568,-53.89861,217.89754,1045.27466
88,0.725,-98.16454,28.88616,1100.97827,-43.47445,-126.6721,1062.87927,-53.89861,217.89754,1045.27466
89,0.733,-98.16454,28.88616,1100.97827,-43.65015,-126.56985,1063.20984,-53.89861,217.89754,1045.27466
90,0.742,-98.16454,28.88616,1100.97827,-43.55639,-125.83581,1063.47766,-53.89861,217.89754,1045.27466
91,0.75,-98.16454,28.88616,1100.97827,-43.55639,-125.83581,1063.47766,-54.09186,217.74358,1045.36328
92,0.758,-98.16454,28.88616,1100.97827,-43.56771,-125.0771,1063.49426,-54.04441,218.31993,1045.40955
93,0.767,-98.16454,28.88616,1100.97827,-43.43247,-124.90032,1063.46887,-54.03323,218.11073,1045.25635
94,0.775,-98.16454,28.88616,1100.97827,-43.51684,-124.82925,1063.62878,-54.04441,218.31993,1045.40955
95,0.783,-98.16454,28.88616,1100.97827,-43.3322,-124.76192,1064.07947,-54.66809,218.41161,1045.21094
96,0.792,-98.5001,29.07636,1100.79382,-43.65408,-125.04498,1064.15051,-54.66809,218.41161,1045.21094
97,0.8,-98.41804,29.10218,1101.13867,-43.31049,-124.71007,1064.46777,-54.96981,218.45706,1045.36646
98,0.808,-98.84921,29.50355,1100.63525,-43.51471,-124.55877,1064.0874,-54.96981,218.45706,1045.36646
99,0.817,-99.26679,29.68686,1100.82336,-43.31564,-124.48399,1064.17957,-55.04529,219.26685,1044.65015
100,0.825,-99.04942,29.7432,1100.98621,-43.82597,-124.19951,1064.28809,-55.69383,218.85245,1044.96497
101,0.833,-99.26679,29.68686,1100.82336,-43.82597,-124.19951,1064.28809,-56.03893,219.00583,1044.81409
102,0.842,-99.29716,30.15381,1100.76074,-43.6861,-124.2445,1064.5553,-56.41795,219.04816,1044.83154
103,0.85,-99.29716,30.15381,1100.76074,-44.3425,-123.63445,1064.56836,-56.6278,220.12599,1044.08997
104,0.858,-99.56558,30.34076,1100.89832,-44.27562,-122.99541,1065.52466,-56.39827,220.31276,1043.99634
105,0.867,-99.56558,30.34076,1100.89832,-44.51726,-122.64167,1065.62708,-56.6278,220.12599,1044.08997
106,0.875,-99.56558,30.34076,1100.89832,-44.28633,-121.79163,1065.95251,-58.1831,218.19215,1044.87219
107,0.883,-99.56558,30.34076,1100.89832,-44.17323,-121.54868,1066.04675,-57.97644,218.38857,1044.90552
108,0.892,-99.39708,30.64722,1100.94702,-43.27206,-121.34776,1065.93494,-57.85065,218.65633,1044.82507
109,0.9,-99.39708,30.64722,1100.94702,-43.17222,-121.142,1066.17542,-58.00984,218.73521,1044.86755
110,0.908,-99.44208,30.41272,1100.79626,-43.44653,-121.08735,1066.62109,-57.93431,219.25629,1044.9353
111,0.917,-99.66125,31.03682,1100.89001,-43.44653,-121.08735,1066.62109,-57.86535,219.78249,1044.11755
112,0.925,-99.68648,31.2319,1101.13538,-43.44653,-121.08735,1066.62109,-56.32623,221.34023,1043.93127
113,0.933,-99.26372,31.12135,1100.79578,-43.06255,-120.43465,1066.52222,-57.26181,220.67035,1043.72522
114,0.942,-99.30345,31.39375,1101.15466,-42.82247,-120.51913,1066.43091,-56.16488,221.64317,1043.74585
115,0.95,-99.44584,31.67994,1101.25342,-43.06255,-120.43465,1066.52222,-56.42283,220.96544,1044.39697
116,0.958,-99.22743,31.55341,1101.16443,-42.87522,-120.39689,1066.55798,-57.08287,220.33955,1044.3075
117,0.967,-99.01321,31.95775,1101.02417,-42.74812,-120.33051,1066.78821,-56.90181,220.54184,1044.45117
118,0.975,-98.54559,32.33465,1101.37854,-42.51544,-119.89805,1067.15674,-56.90181,220.54184,1044.45117
119,0.983,-98.98476,32.5521,1101.30457,-42.12166,-119.97796,1067.41797,-56.37469,221.07843,1044.2937
120,0.992,-98.56903,32.65524,1100.95496,-41.83851,-119.1511,1067.3396,-56.46263,222.02275,1044.23413
121,1,-98.60542,33.28384,1101.16772,-41.74433,-118.78082,1067.36792,-56.46263,222.02275,1044.23413
122,1.008,-98.75706,33.32262,1101.1748,-42.15024,-118.60406,1067.55872,-56.65285,222.00169,1044.04944
123,1.017,-98.4977,33.48873,1101.04834,-41.88942,-118.51852,1067.66309,-56.7127,221.97032,1044.28149
124,1.025,-98.77319,33.53525,1100.88562,-41.42351,-118.10403,1067.64075,-56.7127,221.97032,1044.28149
125,1.033,-98.88091,33.33037,1101.005,-41.50137,-116.83333,1067.80396,-56.7127,221.97032,1044.28149
126,1.042,-98.77319,33.53525,1100.88562,-41.50137,-116.83333,1067.80396,-56.37651,222.31883,1044.03918
127,1.05,-98.77319,33.53525,1100.88562,-41.61525,-116.64139,1067.43359,-56.67461,222.72012,1044.24805
128,1.058,-98.50908,34.63759,1101.13257,-41.68448,-116.50775,1067.62109,-56.82705,222.9575,1043.77393
129,1.067,-98.50908,34.63759,1101.13257,-41.30378,-116.2371,1068.15649,-56.51262,223.19824,1043.72559
130,1.075,-98.18336,35.03875,1101.30835,-41.4539,-115.65641,1067.66077,-56.44328,223.68176,1043.50903
131,1.083,-98.18336,35.03875,1101.30835,-41.48246,-115.78407,1067.8136,-56.66276,223.99495,1043.11987
132,1.092,-98.18336,35.03875,1101.30835,-41.48246,-115.78407,1067.8136,-56.58462,224.13792,1042.89514
133,1.1,-98.37707,35.23963,1101.17603,-41.48246,-115.78407,1067.8136,-56.65497,224.00648,1042.46753
134,1.108,-98.37707,35.23963,1101.17603,-41.33967,-115.55181,1067.83435,-57.48519,224.25294,1042.5448
135,1.117,-98.05409,35.74589,1101.23218,-40.94051,-115.40263,1068.01941,-57.32865,224.32257,1042.62708
136,1.125,-98.05409,35.74589,1101.23218,-41.07324,-115.22902,1068.3114,-57.47955,224.64067,1042.2251
137,1.133,-98.05409,35.74589,1101.23218,-40.89371,-114.57581,1068.37109,-57.47702,224.70903,1042.13135
138,1.142,-98.05853,36.15661,1101.46143,-40.94817,-114.28362,1068.44971,-57.6455,224.86732,1042.20935
139,1.15,-97.49976,36.71724,1101.42737,-40.86966,-113.4101,1068.53418,-57.39254,225.439,1041.78589
140,1.158,-97.49976,36.71724,1101.42737,-41.00511,-113.16743,1068.86816,-57.39254,225.439,1041.78589
141,1.167,-97.49976,36.71724,1101.42737,-40.41755,-112.79655,1069.67908,-57.37037,225.73915,1042.12146
142,1.175,-97.49976,36.71724,1101.42737,-40.12548,-112.8018,1069.91809,-57.37037,225.73915,1042.12146
143,1.183,-97.49976,36.71724,1101.42737,-40.12548,-112.8018,1069.91809,-57.30046,225.56067,1041.72131
144,1.192,-97.54326,37.05231,1101.36694,-40.0781,-112.9608,1070.33557,-57.30046,225.56067,1041.72131
145,1.2,-97.54326,37.05231,1101.36694,-40.02401,-112.64079,1070.15515,-57.28484,225.96675,1041.91125
146,1.208,-97.54326,37.05231,1101.36694,-39.90528,-112.75575,1070.32324,-57.27409,225.94572,1041.70215
147,1.217,-97.19655,37.37592,1101.55286,-39.90955,-112.32695,1070.30884,-57.27409,225.94572,1041.70215
148,1.225,-97.54326,37.05231,1101.36694,-39.93573,-112.96416,1070.74634,-57.27409,225.94572,1041.70215
149,1.233,-97.43439,37.26408,1101.49097,-39.71044,-112.91911,1070.78955,-57.2487,226.658,1041.50183
150,1.242,-97.20581,37.99078,1101.56909,-39.7502,-112.70896,1070.77783,-56.9926,226.8613,1041.38086
151,1.25,-97.17476,38.17617,1101.76904,-39.53181,-112.27107,1070.9812,-57.63018,226.85243,1041.06982
152,1.258,-97.16635,38.34803,1101.3866,-39.32189,-111.54181,1070.99292,-57.49529,226.96394,1041.06396
153,1.267,-97.13618,38.59991,1101.61316,-39.41453,-111.22125,1070.9635,-57.64688,228.22926,1040.19714
154,1.275,-97.42895,38.30394,1101.49988,-39.41453,-111.22125,1070.9635,-57.58626,228.19865,1039.72742
155,1.283,-96.98969,39.16079,1101.38892,-39.56441,-110.84915,1071.21606,-57.98287,228.3499,1039.57141
156,1.292,-96.98969,39.16079,1101.38892,-39.80145,-110.66625,1071.59314,-58.05185,228.75464,1039.72717
157,1.3,-96.98969,39.16079,1101.38892,-39.8315,-110.24598,1071.84753,-58.38051,228.92577,1040.0636
158,1.308,-97.5161,39.1534,1101.28564,-39.8315,-110.24598,1071.84753,-58.5702,228.18053,1040.0802
159,1.317,-97.2739,39.71898,1101.44458,-39.89739,-110.25468,1072.01379,-58.31987,228.89517,1039.59387
160,1.325,-97.2739,39.71898,1101.44458,-39.62996,-109.65784,1072.04492,-58.31987,228.89517,1039.59387
161,1.333,-97.92423,40.23515,1101.39514,-39.69439,-109.53967,1071.84888,-58.42923,228.97583,1039.41516
162,1.342,-97.59702,40.38108,1101.39099,-39.72438,-108.95792,1071.92615,-58.18546,229.02792,1040.36914
163,1.35,-97.7294,40.4111,1101.6521,-39.61641,-108.78596,1072.18433,-58.07509,228.54669,1040.24097
164,1.358,-97.43862,40.48553,1101.60913,-39.88305,-108.70111,1072.24731,-58.60328,228.98543,1039.39539
165,1.367,-97.58565,40.12691,1101.41565,-40.16613,-108.54789,1072.32483,-58.60328,228.98543,1039.39539
166,1.375,-97.27177,40.46229,1101.58398,-40.27472,-107.90273,1072.84778,-58.60328,228.98543,1039.39539
167,1.383,-97.27177,40.46229,1101.58398,-40.00763,-108.07685,1072.92334,-58.49745,229.49239,1039.54089
168,1.392,-97.12662,41.23683,1101.59741,-40.08405,-108.02989,1073.06165,-58.49745,229.49239,1039.54089
169,1.4,-97.27177,40.46229,1101.58398,-40.50666,-107.6104,1073.31873,-58.49745,229.49239,1039.54089
170,1.408,-97.27177,40.46229,1101.58398,-40.29664,-107.37137,1073.3512,-58.07509,228.54669,1040.24097
171,1.417,-97.27177,40.46229,1101.58398,-39.98465,-107.56129,1073.63428,-58.18546,229.02792,1040.36914
172,1.425,-97.27177,40.46229,1101.58398,-39.92678,-107.0957,1073.69873,-58.18546,229.02792,1040.36914
173,1.433,-97.43862,40.48553,1101.60913,-39.92678,-107.0957,1073.69873,-58.60328,228.98543,1039.39539
174,1.442,-97.86079,40.50137,1101.5968,-39.92678,-107.0957,1073.69873,-59.24903,228.98128,1039.45764
175,1.45,-97.86079,40.50137,1101.5968,-39.92678,-107.0957,1073.69873,-59.24903,228.98128,1039.45764
176,1.458,-97.86079,40.50137,1101.5968,-39.99618,-106.76338,1073.93469,-59.44682,228.97777,1039.27844
177,1.467,-97.54879,40.58359,1101.55249,-39.98944,-106.64149,1073.85779,-59.21724,229.17578,1039.98633
178,1.475,-97.28132,41.1628,1101.73303,-39.92521,-106.56229,1073.99609,-59.21724,229.17578,1039.98633
179,1.483,-97.52725,41.17785,1101.85718,-39.92521,-106.56229,1073.99609,-59.62911,229.21552,1039.08252
180,1.492,-98.15401,41.19212,1101.83948,-39.90894,-106.27867,1074.19373,-60.00394,229.23183,1039.04614
181,1.5,-98.54234,39.4821,1101.82251,-39.95234,-106.39063,1074.3208,-60.00394,229.23183,1039.04614
182,1.508,-98.54234,39.4821,1101.82251,-40.28301,-106.38097,1074.33606,-60.00394,229.23183,1039.04614
183,1.517,-98.4929,40.4239,1101.65466,-39.88572,-106.01594,1074.26306,-60.00394,229.23183,1039.04614
184,1.525,-98.85512,39.75933,1101.7782,-40.33438,-105.79058,1074.37512,-60.42569,229.24797,1039.05383
185,1.533,-98.85512,39.75933,1101.7782,-40.77167,-105.28362,1074.07349,-60.42569,229.24797,1039.05383
186,1.542,-98.85512,39.75933,1101.7782,-40.5886,-105.20292,1074.15479,-60.2281,229.32918,1039.79333
187,1.55,-98.85512,39.75933,1101.7782,-40.75937,-105.37532,1074.18188,-60.2281,229.32918,1039.79333
188,1.558,-98.85512,39.75933,1101.7782,-40.11695,-105.46229,1074.11731,-60.34836,228.78098,1039.68433
189,1.567,-98.85512,39.75933,1101.7782,-40.35017,-105.58043,1074.28699,-60.45765,228.70796,1039.66846
190,1.575,-98.85512,39.75933,1101.7782,-40.38465,-105.71564,1074.21094,-60.6609,229.24792,1038.90576
191,1.583,-98.85512,39.75933,1101.7782,-40.05773,-105.75267,1074.20544,-60.96194,228.76485,1039.69177
192,1.592,-98.63106,39.64551,1101.56421,-39.66978,-105.5488,1073.92566,-60.96194,228.76485,1039.69177
193,1.6,-98.63106,39.64551,1101.56421,-39.66978,-105.5488,1073.92566,-60.96194,228.76485,1039.69177
194,1.608,-98.85512,39.75933,1101.7782,-39.66978,-105.5488,1073.92566,-61.15482,228.61104,1039.78015
195,1.617,-98.85512,39.75933,1101.7782,-39.66978,-105.5488,1073.92566,-61.15482,228.61104,1039.78015
196,1.625,-98.85512,39.75933,1101.7782,-39.63526,-105.41362,1074.00171,-61.15482,228.61104,1039.78015
197,1.633,-98.63106,39.64551,1101.56421,-39.67434,-105.9727,1074.09021,-61.15482,228.61104,1039.78015
198,1.642,-98.63106,39.64551,1101.56421,-39.63982,-105.83755,1074.16614,-61.15482,228.61104,1039.78015
199,1.65,-98.63106,39.64551,1101.56421,-39.63982,-105.83755,1074.16614,-61.15482,228.61104,1039.78015
200,1.658,-98.63106,39.64551,1101.56421,-39.66978,-105.5488,1073.92566,-61.54623,229.0869,1039.01111
201,1.667,-98.63106,39.64551,1101.56421,-39.63526,-105.41362,1074.00171,-61.15482,228.61104,1039.78015
202,1.675,-98.63106,39.64551,1101.56421,-39.66978,-105.5488,1073.92566,-61.43997,229.59348,1039.15662
203,1.683,-98.63106,39.64551,1101.56421,-39.63526,-105.41362,1074.00171,-61.54623,229.0869,1039.01111
204,1.692,-98.63106,39.64551,1101.56421,-39.66978,-105.5488,1073.92566,-61.54623,229.0869,1039.01111
205,1.7,-98.85512,39.75933,1101.7782,-39.67434,-105.9727,1074.09021,-61.59467,228.60007,1039.70874
206,1.708,-99.22523,39.62288,1101.85657,-39.67434,-105.9727,1074.09021,-61.81177,228.63605,1039.85999
207,1.717,-98.85512,39.75933,1101.7782,-39.66978,-105.5488,1073.92566,-61.94674,228.59711,1039.92432
208,1.725,-99.77644,39.8222,1101.88184,-39.88762,-105.40549,1073.85962,-61.94674,228.59711,1039.92432
209,1.733,-99.77644,39.8222,1101.88184,-40.31645,-105.15819,1073.97021,-62.06952,228.63823,1040.0293
210,1.742,-99.82114,40.08958,1101.99036,-40.16876,-105.24854,1073.87366,-62.66701,228.7364,1040.17322
211,1.75,-99.82114,40.08958,1101.99036,-40.16876,-105.24854,1073.87366,-63.04535,228.77933,1040.1908
212,1.758,-99.82114,40.08958,1101.99036,-40.2967,-105.33087,1073.78992,-63.04535,228.77933,1040.1908
213,1.767,-99.89039,39.51505,1101.75952,-40.49954,-105.23888,1073.88892,-63.04535,228.77933,1040.1908
214,1.775,-99.71141,39.50381,1101.66858,-40.2967,-105.33087,1073.78992,-62.89985,228.88013,1040.06494
215,1.783,-99.82114,40.08958,1101.99036,-40.49954,-105.23888,1073.88892,-62.55406,228.81583,1039.92847
216,1.792,-99.54755,39.91342,1101.83789,-40.2967,-105.33087,1073.78992,-61.94674,228.59711,1039.92432
217,1.8,-99.77644,39.8222,1101.88184,-40.49954,-105.23888,1073.88892,-61.59467,228.60007,1039.70874
218,1.808,-99.54755,39.91342,1101.83789,-40.49954,-105.23888,1073.88892,-61.54623,229.0869,1039.01111
219,1.817,-98.85512,39.75933,1101.7782,-40.49954,-105.23888,1073.88892,-61.54623,229.0869,1039.01111
220,1.825,-99.77644,39.8222,1101.88184,-40.2967,-105.33087,1073.78992,-61.54623,229.0869,1039.01111
221,1.833,-98.85512,39.75933,1101.7782,-40.49954,-105.23888,1073.88892,-61.54623,229.0869,1039.01111
222,1.842,-98.85512,39.75933,1101.7782,-40.2967,-105.33087,1073.78992,-61.54623,229.0869,1039.01111
223,1.85,-98.85512,39.75933,1101.7782,-40.49954,-105.23888,1073.88892,-61.15482,228.61104,1039.78015
224,1.858,-99.22523,39.62288,1101.85657,-40.49954,-105.23888,1073.88892,-61.15482,228.61104,1039.78015
225,1.867,-99.22523,39.62288,1101.85657,-40.2967,-105.33087,1073.78992,-60.96194,228.76485,1039.69177
226,1.875,-98.51033,40.50139,1101.88586,-40.49954,-105.23888,1073.88892,-60.6609,229.24792,1038.90576
227,1.883,-98.85512,39.75933,1101.7782,-40.31645,-105.15819,1073.97021,-60.6609,229.24792,1038.90576
228,1.892,-98.85512,39.75933,1101.7782,-40.49954,-105.23888,1073.88892,-60.6609,229.24792,1038.90576
229,1.9,-98.85512,39.75933,1101.7782,-40.87875,-105.32247,1074.02441,-60.85381,228.56572,1039.62512
230,1.908,-99.22523,39.62288,1101.85657,-40.87875,-105.32247,1074.02441,-60.85381,228.56572,1039.62512
231,1.917,-98.85512,39.75933,1101.7782,-40.87875,-105.32247,1074.02441,-60.85381,228.56572,1039.62512
232,1.925,-98.85512,39.75933,1101.7782,-40.87875,-105.32247,1074.02441,-60.6609,229.24792,1038.90576
233,1.933,-99.54755,39.91342,1101.83789,-40.94243,-105.45601,1074.10071,-60.85381,228.56572,1039.62512
234,1.942,-98.85512,39.75933,1101.7782,-40.94243,-105.45601,1074.10071,-60.85381,228.56572,1039.62512
235,1.95,-99.54755,39.91342,1101.83789,-40.94243,-105.45601,1074.10071,-60.85381,228.56572,1039.62512
236,1.958,-98.85512,39.75933,1101.7782,-41.16143,-105.72492,1073.96729,-60.85381,228.56572,1039.62512
237,1.967,-98.85512,39.75933,1101.7782,-41.34875,-106.2295,1074.05054,-60.85381,228.56572,1039.62512
238,1.975,-99.54755,39.91342,1101.83789,-41.74116,-106.12766,1073.90222,-60.85381,228.56572,1039.62512
