Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
20,0.158,31.34958,-59.38919,1026.25244,19.13711,142.48772,1010.12482,-138.4122,-61.30508,1011.75513,-138.84953,132.26457,1025.58118,-160.61952,-84.84999,919.78027
21,0.167,30.89367,-59.44047,1026.62195,18.90386,142.53989,1010.05457,-138.64024,-61.42617,1011.71313,-138.96043,132.3147,1025.54578,-160.61952,-84.84999,919.78027
22,0.175,30.89367,-59.44047,1026.62195,18.90386,142.53989,1010.05457,-138.70805,-61.97349,1011.88806,-139.15202,131.91426,1025.38171,-160.68094,-85.15571,920.13776
23,0.183,31.17426,-59.61576,1026.4657,18.76582,142.58148,1010.0011,-138.70805,-61.97349,1011.88806,-139.15202,131.91426,1025.38171,-160.42046,-85.33013,920.23969
24,0.192,30.89367,-59.44047,1026.62195,18.76582,142.58148,1010.0011,-138.70805,-61.97349,1011.88806,-139.15202,131.91426,1025.38171,-160.95239,-85.41237,919.93689
25,0.2,30.89367,-59.44047,1026.62195,18.76582,142.58148,1010.0011,-138.70805,-61.97349,1011.88806,-139.16737,131.76146,1025.25452,-160.63997,-85.49418,920.15417
26,0.208,30.89367,-59.44047,1026.62195,19.56411,143.29945,1011.70386,-138.70805,-61.97349,1011.88806,-139.50357,131.68446,1025.28149,-160.29884,-85.52433,919.98566
27,0.217,31.00708,-59.35899,1027.62671,18.76582,142.58148,1010.0011,-139.26891,-63.44951,1011.35272,-139.33855,131.30394,1025.40771,-160.45277,-85.67797,919.89136
28,0.225,30.88357,-58.65859,1026.50647,18.828,142.355,1010.25928,-139.2988,-63.59088,1011.36554,-139.40433,131.46269,1025.46167,-160.47243,-85.42277,920.12433
29,0.233,31.41098,-58.84808,1027.22168,18.81878,142.09869,1010.44958,-139.26361,-63.33599,1011.21887,-139.49644,130.8076,1025.47046,-160.24687,-85.43169,920.10101
30,0.242,31.74297,-58.12317,1026.93518,18.58452,141.79932,1010.28455,-139.22681,-63.33458,1011.41595,-139.62,130.97662,1025.5979,-160.45277,-85.67797,919.89136
31,0.25,31.59682,-58.32858,1027.56958,18.81878,142.09869,1010.44958,-139.20996,-63.62233,1011.79382,-139.61249,130.30321,1025.44531,-160.36079,-85.83005,920.34326
32,0.258,31.8366,-58.64975,1028.23889,18.81878,142.09869,1010.44958,-138.82845,-63.67531,1011.88708,-139.57942,130.06595,1025.62952,-160.29884,-85.52433,919.98566
33,0.267,31.24121,-59.01974,1028.89124,18.66005,142.0408,1010.5072,-138.66583,-64.00333,1011.97003,-139.5063,130.20834,1025.68311,-160.13062,-85.66238,920.14191
34,0.275,31.73404,-57.80078,1028.61499,18.66005,142.0408,1010.5072,-138.66583,-64.00333,1011.97003,-139.84386,130.07703,1025.63293,-160.06459,-85.85359,920.27728
35,0.283,31.73404,-57.80078,1028.61499,18.40553,142.09784,1010.65027,-138.79135,-63.80216,1012.17731,-139.84151,130.73463,1025.91174,-159.83084,-86.40201,920.90948
36,0.292,31.73404,-57.80078,1028.61499,18.40553,142.09784,1010.65027,-138.94878,-63.60247,1012.52606,-139.77571,130.57591,1025.85779,-159.83084,-86.40201,920.90948
37,0.3,32.2235,-56.99608,1028.77405,18.40553,142.09784,1010.65027,-138.7148,-63.20042,1012.62189,-140.12433,130.11888,1025.81372,-159.83084,-86.40201,920.90948
38,0.308,31.64351,-57.78497,1028.91711,17.21933,141.19266,1011.23755,-138.74861,-63.64308,1012.81824,-140.33273,130.17044,1025.70959,-159.50681,-86.58102,920.91156
39,0.317,31.97191,-57.47413,1029.06567,17.11376,141.01494,1011.36877,-138.99878,-63.94055,1012.72241,-140.64542,130.24445,1025.73438,-159.83084,-86.40201,920.90948
40,0.325,32.38094,-57.72197,1029.4259,17.11376,141.01494,1011.36877,-138.86563,-63.71622,1012.6983,-140.8665,130.02365,1025.5376,-160.06673,-86.96511,920.98572
41,0.333,32.09586,-57.58911,1029.62048,16.97217,141.05824,1011.32874,-138.62888,-63.33393,1012.75775,-140.86443,130.25562,1025.52271,-160.06673,-86.96511,920.98572
42,0.342,31.97191,-57.47413,1029.06567,16.97217,141.05824,1011.32874,-138.84566,-63.41573,1012.50323,-140.86443,130.25562,1025.52271,-160.06673,-86.96511,920.98572
43,0.35,31.97191,-57.47413,1029.06567,16.97217,141.05824,1011.32874,-138.89993,-62.92607,1012.81488,-141.00841,130.54485,1025.58606,-160.22061,-87.11866,920.89142
44,0.358,30.87944,-56.78056,1029.68347,16.69918,141.10837,1011.28992,-138.8746,-62.92628,1012.96924,-141.22906,130.75339,1025.25366,-160.22061,-87.11866,920.89142
45,0.367,30.87944,-56.78056,1029.68347,16.69918,141.10837,1011.28992,-139.30574,-63.14613,1012.0932,-141.34334,130.03017,1025.05042,-160.44279,-87.24624,920.83923
46,0.375,30.87944,-56.78056,1029.68347,16.60408,141.17363,1011.22174,-139.30574,-63.14613,1012.0932,-141.67738,130.14406,1025.08838,-160.44279,-87.24624,920.83923
47,0.383,30.87944,-56.78056,1029.68347,17.00548,141.64716,1012.70093,-139.44872,-63.19562,1011.99036,-141.76669,130.28818,1024.8573,-160.3811,-86.9407,920.48169
48,0.392,30.24407,-57.18066,1029.55798,17.00319,142.01204,1012.90875,-139.44872,-63.19562,1011.99036,-141.76669,130.28818,1024.8573,-160.3811,-86.9407,920.48169
49,0.4,30.24407,-57.18066,1029.55798,17.00319,142.01204,1012.90875,-139.39171,-62.9299,1011.68365,-142.08252,130.50523,1024.72534,-160.45586,-86.84292,920.28772
50,0.408,29.47009,-56.39531,1030.63123,17.00319,142.01204,1012.90875,-139.39171,-62.9299,1011.68365,-142.02432,131.01968,1024.82385,-160.45586,-86.84292,920.28772
51,0.417,29.47009,-56.39531,1030.63123,17.00319,142.01204,1012.90875,-139.39171,-62.9299,1011.68365,-142.08252,130.50523,1024.72534,-160.67662,-86.69794,920.20715
52,0.425,29.47009,-56.39531,1030.63123,16.57611,141.91438,1012.68811,-139.40691,-62.67559,1011.66089,-142.36105,130.47691,1024.81104,-160.3811,-86.9407,920.48169
53,0.433,30.39083,-56.12798,1030.56213,15.09122,140.83273,1011.27826,-139.40691,-62.67559,1011.66089,-142.56163,131.88303,1024.65625,-160.3811,-86.9407,920.48169
54,0.442,30.09419,-54.99834,1030.7771,15.09122,140.83273,1011.27826,-139.40691,-62.67559,1011.66089,-142.28297,131.91144,1024.57056,-160.44279,-87.24624,920.83923
55,0.45,29.8645,-52.57752,1030.69177,15.45122,140.81755,1011.2439,-139.40691,-62.67559,1011.66089,-142.22623,131.49338,1024.77356,-160.06673,-86.96511,920.98572
56,0.458,29.86517,-52.2531,1031.13965,15.09122,140.83273,1011.27826,-139.32097,-62.89183,1012.07043,-142.41795,130.89508,1024.60791,-160.06673,-86.96511,920.98572
57,0.467,30.64739,-52.55374,1031.37134,15.45122,140.81755,1011.2439,-139.26396,-62.62609,1011.76373,-142.69653,130.86678,1024.6936,-159.74277,-87.14411,920.98779
58,0.475,29.86517,-52.2531,1031.13965,15.09122,140.83273,1011.27826,-139.26396,-62.62609,1011.76373,-142.19415,131.85951,1024.60999,-160.06673,-86.96511,920.98572
59,0.483,30.97617,-52.24324,1031.52026,15.39715,141.20383,1011.25891,-139.26396,-62.62609,1011.76373,-142.56163,131.88303,1024.65625,-160.02802,-86.79333,921.0752
60,0.492,31.11489,-52.02202,1032.11694,15.77697,141.20735,1011.34222,-139.13803,-62.43356,1011.85626,-142.56163,131.88303,1024.65625,-159.72908,-86.38153,921.18457
61,0.5,31.38566,-53.07465,1033.28027,16.08401,141.19308,1011.30438,-139.13803,-62.43356,1011.85626,-142.1779,132.09938,1024.64929,-159.6692,-86.21748,921.49426
62,0.508,32.16777,-53.3743,1033.5116,15.98503,141.57678,1011.16168,-139.13803,-62.43356,1011.85626,-142.45657,132.07097,1024.73499,-159.6692,-86.21748,921.49426
63,0.517,31.88233,-53.24179,1033.70642,17.66099,143.76404,1012.5907,-139.19504,-62.69931,1012.16296,-142.45657,132.07097,1024.73499,-159.43706,-85.89502,921.38361
64,0.525,31.88233,-53.24179,1033.70642,17.50692,144.75922,1013.19708,-138.95366,-62.49723,1012.22693,-142.1779,132.09938,1024.64929,-159.43706,-85.89502,921.38361
65,0.533,31.1002,-52.94215,1033.4751,17.26861,144.94191,1013.16479,-138.89664,-62.23148,1011.92017,-142.25169,132.28008,1024.83618,-159.43706,-85.89502,921.38361
66,0.542,31.1002,-52.94215,1033.4751,17.26861,144.94191,1013.16479,-138.89664,-62.23148,1011.92017,-142.1779,132.09938,1024.64929,-159.61058,-85.79344,921.52216
67,0.55,30.69129,-52.23968,1033.88892,17.12506,145.18552,1013.2312,-139.13803,-62.43356,1011.85626,-142.39949,132.47339,1024.76123,-159.43706,-85.89502,921.38361
68,0.558,30.63309,-51.78172,1034.05566,17.12506,145.18552,1013.2312,-139.13803,-62.43356,1011.85626,-142.19458,132.68256,1024.86243,-159.61058,-85.79344,921.52216
69,0.567,30.63309,-51.78172,1034.05566,17.12506,145.18552,1013.2312,-139.13803,-62.43356,1011.85626,-142.39949,132.47339,1024.76123,-159.61058,-85.79344,921.52216
70,0.575,30.63309,-51.78172,1034.05566,16.00397,145.01407,1013.16681,-139.34402,-62.4045,1011.87256,-142.4467,132.44594,1024.72205,-159.61058,-85.79344,921.52216
71,0.583,30.63309,-51.78172,1034.05566,15.84027,145.01006,1013.18262,-139.63873,-62.21875,1011.85107,-142.69086,132.62184,1024.4967,-159.61058,-85.79344,921.52216
72,0.592,30.63309,-51.78172,1034.05566,15.5151,145.07231,1013.12384,-139.78166,-62.26825,1011.74823,-142.64882,133.17955,1024.66467,-159.89532,-85.98699,921.46912
73,0.6,30.63309,-51.78172,1034.05566,15.30311,144.82466,1013.15112,-139.94066,-62.02944,1011.84265,-142.64882,133.17955,1024.66467,-160.15536,-85.80509,921.3363
74,0.608,30.27083,-51.79291,1034.3457,15.37461,144.84283,1013.3938,-139.98611,-61.84266,1011.7467,-142.79942,133.28096,1024.60803,-160.30081,-85.98619,921.24615
75,0.617,30.00704,-51.44002,1034.71289,15.10545,144.90749,1013.43286,-140.18361,-61.59965,1011.75696,-142.95792,133.34082,1024.71667,-160.15536,-85.80509,921.3363
76,0.625,29.41447,-51.3979,1034.93152,14.92813,144.93127,1013.41785,-140.18361,-61.59965,1011.75696,-142.95792,133.34082,1024.71667,-160.45486,-85.61602,921.31915
77,0.633,30.00704,-51.44002,1034.71289,14.85661,144.9131,1013.17511,-140.20102,-61.45089,1012.04199,-142.79942,133.28096,1024.60803,-160.39162,-85.75044,921.45044
78,0.642,30.00704,-51.44002,1034.71289,14.85661,144.9131,1013.17511,-140.42961,-61.13691,1012.21405,-142.81537,133.46117,1024.72656,-160.39162,-85.75044,921.45044
79,0.65,30.00704,-51.44002,1034.71289,14.85661,144.9131,1013.17511,-140.46475,-61.31163,1012.12402,-142.90685,133.49257,1024.58972,-160.46745,-85.45217,921.46899
80,0.658,30.00704,-51.44002,1034.71289,13.62811,143.74643,1011.52472,-140.66469,-60.59522,1012.73578,-142.81537,133.46117,1024.72656,-160.46745,-85.45217,921.46899
81,0.667,29.41447,-51.3979,1034.93152,15.35494,145.48769,1011.44556,-140.66469,-60.59522,1012.73578,-142.76759,133.52179,1024.66345,-160.40421,-85.58659,921.60034
82,0.675,30.00704,-51.44002,1034.71289,15.61209,145.56549,1011.47266,-140.66469,-60.59522,1012.73578,-142.90685,133.49257,1024.58972,-160.58968,-85.38514,921.87018
83,0.683,30.11126,-51.02327,1034.82227,15.61209,145.56549,1011.47266,-140.66469,-60.59522,1012.73578,-142.79675,133.76891,1024.63965,-160.30507,-85.19162,921.92328
84,0.692,30.44004,-50.71332,1034.97131,15.8641,145.68063,1011.45807,-140.13913,-60.19332,1012.99475,-142.79675,133.76891,1024.63965,-160.30507,-85.19162,921.92328
85,0.7,30.44004,-50.71332,1034.97131,16.32511,145.79361,1011.55042,-140.19577,-60.20143,1013.03455,-142.56218,133.83063,1024.85339,-160.20801,-85.06654,922.06165
86,0.708,29.46046,-50.52271,1035.20764,16.48995,146.22226,1012.09167,-140.19577,-60.20143,1013.03455,-142.32724,134.20081,1024.88025,-160.20801,-85.06654,922.06165
87,0.717,30.09646,-50.12334,1035.33325,16.81174,146.1949,1011.92548,-139.8831,-59.81231,1013.12213,-142.32724,134.20081,1024.88025,-160.19882,-84.78868,922.19318
88,0.725,30.09646,-50.12334,1035.33325,16.81174,146.1949,1011.92548,-139.88486,-59.37035,1013.30463,-142.53156,134.12949,1024.89905,-159.98647,-84.94319,922.32239
89,0.733,30.50425,-50.37109,1035.69202,16.81174,146.1949,1011.92548,-140.10185,-59.32906,1013.50159,-142.53156,134.12949,1024.89905,-159.98647,-84.94319,922.32239
90,0.742,30.46573,-50.14812,1036.04932,16.81174,146.1949,1011.92548,-139.98669,-59.51151,1013.47491,-142.32724,134.20081,1024.88025,-159.81783,-84.91074,922.43079
91,0.75,30.81605,-49.61779,1036.37061,16.81174,146.1949,1011.92548,-139.80162,-59.44489,1013.48352,-142.32724,134.20081,1024.88025,-159.94261,-85.05344,922.59454
92,0.758,30.81605,-49.61779,1036.37061,16.81174,146.1949,1011.92548,-139.81572,-59.14719,1013.58295,-142.73215,134.23639,1024.92456,-159.81783,-84.91074,922.43079
93,0.767,30.81605,-49.61779,1036.37061,16.81174,146.1949,1011.92548,-139.96049,-59.05317,1013.70667,-142.84531,134.53062,1024.7406,-159.81783,-84.91074,922.43079
94,0.775,30.97253,-48.99295,1036.53516,16.81174,146.1949,1011.92548,-139.96049,-59.05317,1013.70667,-143.03886,134.6347,1024.80737,-159.5257,-85.11102,922.5661
95,0.783,30.6782,-47.6756,1036.026,16.23669,146.14536,1011.85504,-139.81572,-59.14719,1013.58295,-143.13029,134.66609,1024.67053,-159.6505,-85.25371,922.72986
96,0.792,30.23848,-46.27258,1036.44629,16.23669,146.14536,1011.85504,-139.91467,-58.963,1013.64447,-143.42975,134.91054,1024.37988,-159.6505,-85.25371,922.72986
97,0.8,29.90109,-46.08649,1037.50586,15.93015,146.16016,1011.89294,-140.05945,-58.86896,1013.76813,-143.42975,134.91054,1024.37988,-159.6505,-85.25371,922.72986
98,0.808,30.33094,-46.46156,1038.18738,15.67354,146.38203,1011.77405,-140.05945,-58.86896,1013.76813,-143.34303,135.34201,1024.05713,-159.6505,-85.25371,922.72986
99,0.817,30.33094,-46.46156,1038.18738,15.51673,146.64095,1011.63715,-140.33832,-59.08846,1013.94733,-143.62392,135.22717,1024.1178,-159.6505,-85.25371,922.72986
100,0.825,30.03654,-45.601,1038.32312,15.50163,146.69661,1011.32483,-140.33832,-59.08846,1013.94733,-143.9635,135.14502,1024.02307,-159.6505,-85.25371,922.72986
101,0.833,30.03654,-45.601,1038.32312,15.29408,146.72879,1011.48541,-140.30521,-59.14989,1014.10181,-144.06847,135.17062,1024.01062,-159.6505,-85.25371,922.72986
102,0.842,30.03654,-45.601,1038.32312,15.24014,146.81207,1011.38342,-140.13406,-58.91115,1014.09717,-144.06847,135.17062,1024.01062,-159.6505,-85.25371,922.72986
103,0.85,29.77905,-45.19433,1038.72192,15.29876,147.01712,1011.2749,-140.16718,-58.84972,1013.94269,-144.3399,135.31198,1023.95074,-159.6505,-85.25371,922.72986
104,0.858,29.77905,-45.19433,1038.72192,15.03887,147.15942,1010.75781,-140.13406,-58.91115,1014.09717,-144.4375,135.30254,1023.97089,-159.6505,-85.25371,922.72986
105,0.867,29.77905,-45.19433,1038.72192,15.03887,147.15942,1010.75781,-140.13406,-58.91115,1014.09717,-144.48544,135.35986,1023.92194,-159.6505,-85.25371,922.72986
106,0.875,29.77905,-45.19433,1038.72192,14.91355,146.95992,1010.77838,-140.06607,-58.36374,1013.92236,-144.65331,135.44548,1023.95593,-159.6505,-85.25371,922.72986
107,0.883,30.76592,-44.26504,1039.16895,14.52517,146.77177,1011.17938,-140.06607,-58.36374,1013.92236,-144.69525,135.44446,1023.85883,-159.6505,-85.25371,922.72986
108,0.892,30.76592,-44.26504,1039.16895,15.46531,147.70929,1012.06213,-140.06607,-58.36374,1013.92236,-144.69525,135.44446,1023.85883,-159.6505,-85.25371,922.72986
109,0.9,30.7678,-43.93933,1039.61536,15.27185,147.99887,1012.61981,-140.06607,-58.36374,1013.92236,-144.69525,135.44446,1023.85883,-159.6505,-85.25371,922.72986
110,0.908,30.7678,-43.93933,1039.61536,15.35845,148.07033,1012.54346,-140.06607,-58.36374,1013.92236,-144.65331,135.44548,1023.95593,-159.33698,-85.43991,922.77637
111,0.917,30.50335,-43.58839,1039.98413,14.63095,147.30843,1010.94537,-140.06607,-58.36374,1013.92236,-144.69525,135.44446,1023.85883,-159.33698,-85.43991,922.77637
112,0.925,30.50335,-43.58839,1039.98413,14.63095,147.30843,1010.94537,-140.06607,-58.36374,1013.92236,-144.55852,135.57356,1023.59448,-159.33698,-85.43991,922.77637
113,0.933,30.50335,-43.58839,1039.98413,14.6822,147.42993,1010.78754,-139.89497,-58.1249,1013.91779,-144.43449,135.90799,1023.49963,-159.226,-85.56318,922.98834
114,0.942,30.50335,-43.58839,1039.98413,14.63095,147.30843,1010.94537,-139.89497,-58.1249,1013.91779,-144.49405,136.26324,1023.73578,-159.42583,-85.49848,923.1427
115,0.95,30.8324,-43.27924,1040.13354,14.74872,147.11122,1010.57507,-139.89709,-57.96202,1014.06189,-144.59544,136.24869,1023.76123,-159.24182,-85.30345,923.26599
116,0.958,30.8324,-43.27924,1040.13354,14.69292,147.43874,1010.35406,-139.52908,-57.76715,1014.08093,-144.50247,135.88345,1023.84686,-158.77773,-84.95767,923.29126
117,0.967,30.93666,-42.86251,1040.24316,15.22076,148.0386,1010.21191,-139.52908,-57.76715,1014.08093,-144.50247,135.88345,1023.84686,-158.5721,-84.9748,923.16504
118,0.975,31.26576,-42.55348,1040.3927,14.40502,148.02847,1010.19287,-139.52644,-57.96303,1014.26563,-144.45839,136.06755,1023.65082,-158.35306,-85.0141,923.60748
119,0.983,30.7622,-41.80993,1040.29456,14.03167,147.89633,1009.96478,-139.52644,-57.96303,1014.26563,-144.44995,136.44733,1023.53967,-158.16878,-85.11384,923.92633
120,0.992,31.09136,-41.50086,1040.44397,14.03167,147.89633,1009.96478,-139.31277,-57.51442,1014.19653,-144.27412,136.9868,1023.61444,-157.70143,-84.8769,923.7439
121,1,31.09136,-41.50086,1040.44397,14.03167,147.89633,1009.96478,-139.31277,-57.51442,1014.19653,-144.3755,136.97224,1023.63989,-157.58875,-84.82039,923.91846
122,1.008,31.39068,-40.68161,1040.3606,15.00608,149.51486,1011.44861,-139.1228,-57.64759,1014.26111,-144.42979,137.10779,1023.396,-157.6873,-85.02454,924.0282
123,1.017,31.12604,-40.33112,1040.73022,15.12901,149.69279,1011.36316,-139.31277,-57.51442,1014.19653,-144.42325,137.29622,1023.22729,-157.54253,-85.04736,924.15833
124,1.025,30.86117,-39.26387,1041.08459,15.12746,149.78084,1011.26422,-139.31277,-57.51442,1014.19653,-144.45578,137.51765,1023.41217,-157.59311,-84.71234,924.20697
125,1.033,30.86117,-39.26387,1041.08459,14.79418,150.83095,1011.32642,-139.28839,-57.40363,1014.3222,-144.53477,137.12476,1023.30621,-157.59311,-84.71234,924.20697
126,1.042,30.77056,-39.25027,1041.38794,14.97241,151.06808,1011.36444,-139.06023,-57.28255,1014.36438,-144.81621,137.18178,1023.23639,-157.59311,-84.71234,924.20697
127,1.05,30.89352,-37.7049,1040.9104,15.26542,152.056,1011.53656,-138.90735,-57.34859,1014.46643,-144.91254,137.40562,1023.05365,-157.59311,-84.71234,924.20697
128,1.058,30.89352,-37.7049,1040.9104,15.20926,152.42744,1011.35852,-139.01593,-56.97032,1014.65759,-144.81316,137.61601,1023.01013,-157.59311,-84.71234,924.20697
129,1.067,30.89352,-37.7049,1040.9104,15.20926,152.42744,1011.35852,-138.97543,-57.14006,1014.4964,-144.96187,137.85837,1022.65448,-157.82848,-84.6218,924.33978
130,1.075,31.24441,-37.17565,1041.23328,15.02562,153.08797,1011.65375,-138.86302,-57.03636,1014.75958,-144.96187,137.85837,1022.65448,-157.70245,-84.44735,924.46124
131,1.083,30.89352,-37.7049,1040.9104,15.20019,153.3038,1011.81775,-139.01593,-56.97032,1014.65759,-145.12012,138.23251,1022.54486,-157.70245,-84.44735,924.46124
132,1.092,31.24441,-37.17565,1041.23328,15.16674,153.5269,1011.71112,-138.89024,-56.7774,1014.75012,-145.55498,138.42186,1022.44067,-157.80872,-84.25296,924.54218
133,1.1,31.24441,-37.17565,1041.23328,15.16674,153.5269,1011.71112,-138.59186,-56.40824,1015.08124,-145.41393,138.74031,1022.35455,-157.80872,-84.25296,924.54218
134,1.108,31.18727,-36.71547,1041.39893,15.16674,153.5269,1011.71112,-138.61075,-56.10149,1014.97241,-145.31631,138.82503,1022.11444,-157.80872,-84.25296,924.54218
135,1.117,32.33461,-36.14772,1041.99146,15.16674,153.5269,1011.71112,-138.72043,-56.23151,1015.10486,-145.31631,138.82503,1022.11444,-157.37633,-84.02425,924.7536
136,1.125,32.33461,-36.14772,1041.99146,15.16674,153.5269,1011.71112,-138.52728,-55.91481,1014.88647,-145.22142,139.02299,1022.06073,-157.37193,-83.9942,924.72614
137,1.133,32.33461,-36.14772,1041.99146,15.16674,153.5269,1011.71112,-138.45953,-55.36729,1014.71173,-145.25694,139.12141,1021.97021,-156.96521,-83.26,924.84253
138,1.142,32.33461,-36.14772,1041.99146,15.28012,153.68288,1011.69489,-138.30876,-54.87337,1014.65796,-145.22142,139.02299,1022.06073,-156.77962,-83.01904,925.22876
139,1.15,32.33461,-36.14772,1041.99146,15.39751,153.74706,1011.62811,-138.00777,-54.7972,1014.7608,-145.07463,139.30479,1021.88977,-156.77962,-83.01904,925.22876
140,1.158,32.33461,-36.14772,1041.99146,15.386,154.0255,1011.74768,-137.74924,-54.82474,1015.05652,-145.05261,139.53815,1021.89441,-156.77962,-83.01904,925.22876
141,1.167,32.57053,-36.46209,1042.6521,15.41243,154.05379,1011.49591,-137.74924,-54.82474,1015.05652,-144.58702,139.81137,1022.14423,-156.30904,-83.56335,925.40063
142,1.175,32.27795,-35.14147,1042.14319,15.44666,154.67993,1011.74841,-137.50348,-54.77652,1015.02972,-144.61481,139.94897,1022.21991,-156.27791,-83.42482,925.70636
143,1.183,32.1951,-34.67673,1043.28943,15.37886,154.84586,1011.47656,-137.44644,-55.0451,1015.19464,-144.68181,139.44138,1022.23853,-156.53859,-83.04121,925.80908
144,1.192,33.11954,-34.41085,1043.21948,15.51056,154.87512,1011.6709,-136.62346,-54.71688,1015.57697,-144.35052,140.021,1022.32898,-156.29207,-83.14091,925.68646
145,1.2,32.9464,-33.35702,1043.27014,15.45178,154.96587,1011.31281,-136.42014,-54.49397,1015.56024,-144.28348,140.52856,1022.31036,-156.32433,-83.50852,926.11127
146,1.208,32.94815,-32.48458,1042.59753,15.43406,155.12527,1010.91046,-136.42014,-54.49397,1015.56024,-144.28348,140.52856,1022.31036,-155.63618,-82.60585,926.81976
147,1.217,33.58491,-31.59356,1043.3916,15.57463,155.30176,1011.02222,-136.175,-54.64852,1015.66449,-144.28348,140.52856,1022.31036,-155.56477,-82.022,926.59387
148,1.225,32.78803,-32.26256,1044.19519,15.57463,155.30176,1011.02222,-135.65047,-54.5365,1015.57642,-144.63748,140.50879,1022.15485,-155.63618,-82.60585,926.81976
149,1.233,34.16433,-30.48281,1043.11963,15.71444,155.48607,1010.95026,-135.65047,-54.5365,1015.57642,-144.59462,140.60924,1022.24561,-155.63618,-82.60585,926.81976
150,1.242,33.45926,-30.39473,1043.2052,15.3678,155.6124,1011.01093,-136.0087,-54.46418,1015.66016,-144.59462,140.60924,1022.24561,-155.57886,-82.81243,926.93591
