Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
42,0.342,378.72278,171.17799,238.56331,240.97533,178.82224,81.89775,286.58768,76.0247,91.55208
43,0.35,378.72278,171.17799,238.56331,240.97533,178.82224,81.89775,286.58768,76.0247,91.55208
44,0.358,378.80881,171.34865,238.39745,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
45,0.367,378.80881,171.34865,238.39745,240.98431,178.74272,82.17191,286.25143,76.11742,91.55798
46,0.375,378.62024,171.34111,238.34393,240.98431,178.74272,82.17191,286.25143,76.11742,91.55798
47,0.383,378.86719,171.52402,238.35107,240.98431,178.74272,82.17191,286.58768,76.0247,91.55208
48,0.392,378.80881,171.34865,238.39745,240.98431,178.74272,82.17191,286.58768,76.0247,91.55208
49,0.4,378.86719,171.52402,238.35107,240.98431,178.74272,82.17191,286.25143,76.11742,91.55798
50,0.408,378.99973,171.58182,238.3476,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
51,0.417,378.86719,171.52402,238.35107,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
52,0.425,378.86719,171.52402,238.35107,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
53,0.433,378.67865,171.51649,238.29759,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
54,0.442,378.67865,171.51649,238.29759,241.12624,178.89923,81.85617,286.25143,76.11742,91.55798
55,0.45,378.67865,171.51649,238.29759,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
56,0.458,378.80881,171.34865,238.39745,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
57,0.467,378.62024,171.34111,238.34393,240.89322,178.63153,81.70613,286.61475,76.15234,91.65382
58,0.475,378.67865,171.51649,238.29759,240.97533,178.82224,81.89775,286.22955,76.22481,91.67874
59,0.483,378.40698,171.29427,238.36319,240.97533,178.82224,81.89775,286.35696,76.55685,91.52808
60,0.492,378.08099,171.444,238.13336,240.97533,178.82224,81.89775,286.35696,76.55685,91.52808
61,0.5,378.17862,171.47833,238.21481,240.89322,178.63153,81.70613,286.22955,76.22481,91.67874
62,0.508,378.41278,171.22609,238.48685,240.89322,178.63153,81.70613,286.22955,76.22481,91.67874
63,0.517,378.62604,171.27295,238.46759,240.97533,178.82224,81.89775,286.22955,76.22481,91.67874
64,0.525,378.32092,171.12357,238.52907,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
65,0.533,378.62604,171.27295,238.46759,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
66,0.542,378.8985,171.58463,238.45284,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
67,0.55,378.62024,171.34111,238.34393,240.89322,178.63153,81.70613,286.3176,76.40981,91.41734
68,0.558,378.62604,171.27295,238.46759,240.97533,178.82224,81.89775,286.3176,76.40981,91.41734
69,0.567,378.81458,171.28049,238.52109,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
70,0.575,378.72278,171.17799,238.56331,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
71,0.583,378.80881,171.34865,238.39745,240.89322,178.63153,81.70613,286.11819,75.83012,91.49161
72,0.592,378.80881,171.34865,238.39745,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
73,0.6,378.80881,171.34865,238.39745,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
74,0.608,378.80881,171.34865,238.39745,240.97533,178.82224,81.89775,286.55435,75.92231,91.56362
75,0.617,378.71698,171.24617,238.43967,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
76,0.625,378.80881,171.34865,238.39745,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
77,0.633,378.81458,171.28049,238.52109,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
78,0.642,378.80881,171.34865,238.39745,240.97533,178.82224,81.89775,286.58768,76.0247,91.55208
79,0.65,378.75244,171.24646,238.27448,240.89322,178.63153,81.70613,286.55435,75.92231,91.56362
80,0.658,378.66061,171.14397,238.31671,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
81,0.667,378.66641,171.07579,238.44035,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
82,0.675,378.66641,171.07579,238.44035,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
83,0.683,378.5087,170.8754,238.43706,240.71471,178.80652,81.68903,286.25143,76.11742,91.55798
84,0.692,378.5087,170.8754,238.43706,240.71471,178.80652,81.68903,286.25143,76.11742,91.55798
85,0.7,378.5087,170.8754,238.43706,240.63266,178.61586,81.49742,286.55435,75.92231,91.56362
86,0.708,378.57101,170.9834,238.55296,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
87,0.717,378.5087,170.8754,238.43706,240.98431,178.74272,82.17191,286.58768,76.0247,91.55208
88,0.725,378.52475,170.73737,238.36903,240.98431,178.74272,82.17191,286.55435,75.92231,91.56362
89,0.733,378.5087,170.8754,238.43706,240.98431,178.74272,82.17191,286.25143,76.11742,91.55798
90,0.742,378.52475,170.73737,238.36903,240.98431,178.74272,82.17191,286.75735,75.54233,91.49133
91,0.75,378.52475,170.73737,238.36903,240.98431,178.74272,82.17191,286.25143,76.11742,91.55798
92,0.758,378.52475,170.73737,238.36903,240.98431,178.74272,82.17191,286.25143,76.11742,91.55798
93,0.767,378.52475,170.73737,238.36903,240.98431,178.74272,82.17191,285.98239,76.16007,91.465
94,0.775,378.52475,170.73737,238.36903,240.72365,178.72697,81.96317,286.55435,75.92231,91.56362
95,0.783,378.55801,170.52084,238.30461,240.98431,178.74272,82.17191,286.55435,75.92231,91.56362
96,0.792,378.55801,170.52084,238.30461,240.98431,178.74272,82.17191,286.3378,75.30008,91.64487
97,0.8,378.55801,170.52084,238.30461,240.98431,178.74272,82.17191,286.00165,75.39281,91.65076
98,0.808,378.55801,170.52084,238.30461,240.98431,178.74272,82.17191,286.55435,75.92231,91.56362
99,0.817,378.77206,170.82344,238.43088,240.98431,178.74272,82.17191,286.55435,75.92231,91.56362
100,0.825,378.55801,170.52084,238.30461,241.01587,178.53783,82.14574,286.89063,75.82964,91.55772
101,0.833,378.55801,170.52084,238.30461,241.01587,178.53783,82.14574,286.58768,76.0247,91.55208
102,0.842,378.80481,170.8755,238.12115,240.98431,178.74272,82.17191,286.58768,76.0247,91.55208
103,0.85,378.77206,170.82344,238.43088,240.98431,178.74272,82.17191,286.64075,75.10503,91.6505
104,0.858,378.85513,171.03844,238.24706,240.98431,178.74272,82.17191,287.06946,75.73361,91.53548
105,0.867,378.68246,170.93774,238.37234,240.98431,178.74272,82.17191,286.89063,75.82964,91.55772
106,0.875,378.68246,170.93774,238.37234,240.97533,178.82224,81.89775,286.89063,75.82964,91.55772
107,0.883,378.83063,171.14246,238.45306,240.97533,178.82224,81.89775,286.89063,75.82964,91.55772
108,0.892,378.9115,171.14063,238.37001,240.97533,178.82224,81.89775,286.55435,75.92231,91.56362
109,0.9,378.83063,171.14246,238.45306,240.98431,178.74272,82.17191,286.25143,76.11742,91.55798
110,0.908,378.83063,171.14246,238.45306,240.98431,178.74272,82.17191,286.55435,75.92231,91.56362
111,0.917,378.81458,171.28049,238.52109,240.98431,178.74272,82.17191,286.58768,76.0247,91.55208
112,0.925,378.72278,171.17799,238.56331,240.97533,178.82224,81.89775,286.89063,75.82964,91.55772
113,0.933,378.73883,171.03995,238.4953,240.97533,178.82224,81.89775,286.22955,76.22481,91.67874
114,0.942,378.72278,171.17799,238.56331,240.97533,178.82224,81.89775,286.22955,76.22481,91.67874
115,0.95,378.72278,171.17799,238.56331,240.97533,178.82224,81.89775,286.13022,76.09792,91.56516
116,0.958,378.72278,171.17799,238.56331,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
117,0.967,378.72278,171.17799,238.56331,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
118,0.975,378.72278,171.17799,238.56331,240.89322,178.63153,81.70613,286.55435,75.92231,91.56362
119,0.983,378.53421,171.17044,238.50981,240.97533,178.82224,81.89775,286.55435,75.92231,91.56362
120,0.992,378.32092,171.12357,238.52907,240.97533,178.82224,81.89775,286.58768,76.0247,91.55208
121,1,378.26099,171.03146,238.4765,240.97533,178.82224,81.89775,286.3176,76.40981,91.41734
122,1.008,378.53421,171.17044,238.50981,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
123,1.017,378.08679,171.37581,238.25703,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
124,1.025,378.53421,171.17044,238.50981,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
125,1.033,378.40698,171.29427,238.36319,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
126,1.042,378.40698,171.29427,238.36319,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
127,1.05,378.62024,171.34111,238.34393,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
128,1.058,378.62024,171.34111,238.34393,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
129,1.067,378.41968,171.72948,238.09825,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
130,1.075,378.67865,171.51649,238.29759,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
131,1.083,378.67865,171.51649,238.29759,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
132,1.092,378.67865,171.51649,238.29759,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
133,1.1,378.23117,171.72192,238.04475,240.63266,178.61586,81.49742,286.25143,76.11742,91.55798
134,1.108,378.23117,171.72192,238.04475,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
135,1.117,378.86719,171.52402,238.35107,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
136,1.125,378.86719,171.52402,238.35107,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
137,1.133,378.86719,171.52402,238.35107,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
138,1.142,378.41968,171.72948,238.09825,240.63266,178.61586,81.49742,286.25143,76.11742,91.55798
139,1.15,378.23117,171.72192,238.04475,240.63266,178.61586,81.49742,286.25143,76.11742,91.55798
140,1.158,378.67865,171.51649,238.29759,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
141,1.167,378.86719,171.52402,238.35107,240.97533,178.82224,81.89775,286.58768,76.0247,91.55208
142,1.175,378.80881,171.34865,238.39745,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
143,1.183,378.86719,171.52402,238.35107,240.88417,178.52982,81.88712,286.18506,75.82505,91.69857
144,1.192,378.62024,171.34111,238.34393,240.63266,178.61586,81.49742,286.00165,75.39281,91.65076
145,1.2,378.56387,171.23891,238.22098,240.63266,178.61586,81.49742,286.25143,76.11742,91.55798
146,1.208,378.56387,171.23891,238.22098,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
147,1.217,378.26953,171.45158,238.18686,240.71471,178.80652,81.68903,286.25143,76.11742,91.55798
148,1.225,378.75244,171.24646,238.27448,240.97533,178.82224,81.89775,286.55435,75.92231,91.56362
149,1.233,378.75244,171.24646,238.27448,240.72365,178.72697,81.96317,286.18506,75.82505,91.69857
150,1.242,378.75244,171.24646,238.27448,240.98431,178.74272,82.17191,286.00165,75.39281,91.65076
151,1.25,378.75244,171.24646,238.27448,240.98431,178.74272,82.17191,286.3378,75.30008,91.64487
152,1.258,378.81082,171.42183,238.22812,240.98431,178.74272,82.17191,286.58768,76.0247,91.55208
153,1.267,378.75244,171.24646,238.27448,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
154,1.275,378.88501,171.30428,238.271,240.71471,178.80652,81.68903,286.25143,76.11742,91.55798
155,1.283,378.81082,171.42183,238.22812,240.71471,178.80652,81.68903,286.25143,76.11742,91.55798
156,1.292,378.81082,171.42183,238.22812,240.98431,178.74272,82.17191,286.25143,76.11742,91.55798
157,1.3,378.89166,171.42,238.14505,240.98431,178.74272,82.17191,286.55435,75.92231,91.56362
158,1.308,378.75244,171.24646,238.27448,240.98431,178.74272,82.17191,286.52127,75.73233,91.69269
159,1.317,378.88501,171.30428,238.271,240.98431,178.74272,82.17191,286.82425,75.53727,91.69833
160,1.325,378.95413,171.30244,238.1539,240.98431,178.74272,82.17191,286.58768,76.0247,91.55208
161,1.333,379.0242,171.4778,238.14156,240.97533,178.82224,81.89775,286.58768,76.0247,91.55208
162,1.342,379.0242,171.4778,238.14156,240.97533,178.82224,81.89775,286.89063,75.82964,91.55772
163,1.35,378.94336,171.47963,238.22462,240.97533,178.82224,81.89775,286.58768,76.0247,91.55208
164,1.358,378.88501,171.30428,238.271,240.98431,178.74272,82.17191,286.25143,76.11742,91.55798
165,1.367,378.81082,171.42183,238.22812,240.98431,178.74272,82.17191,286.48798,75.62994,91.70422
166,1.375,378.75244,171.24646,238.27448,240.98431,178.74272,82.17191,286.55435,75.92231,91.56362
167,1.383,378.94135,171.40646,238.39395,240.98431,178.74272,82.17191,286.58768,76.0247,91.55208
168,1.392,378.82486,171.2106,238.32942,240.97533,178.82224,81.89775,286.58768,76.0247,91.55208
169,1.4,378.82486,171.2106,238.32942,240.97533,178.82224,81.89775,286.89063,75.82964,91.55772
170,1.408,378.76849,171.10841,238.20645,240.97533,178.82224,81.89775,286.55435,75.92231,91.56362
171,1.417,378.67667,171.00592,238.24869,240.97533,178.82224,81.89775,286.58768,76.0247,91.55208
172,1.425,378.73303,171.10811,238.37164,240.97533,178.82224,81.89775,286.58768,76.0247,91.55208
173,1.433,378.80881,171.34865,238.39745,240.97533,178.82224,81.89775,286.89063,75.82964,91.55772
174,1.442,378.80881,171.34865,238.39745,240.97533,178.82224,81.89775,286.89063,75.82964,91.55772
175,1.45,378.71698,171.24617,238.43967,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
176,1.458,379.11819,171.52303,238.29436,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
177,1.467,379.11221,171.69075,238.37689,240.97533,178.82224,81.89775,286.55435,75.92231,91.56362
178,1.475,378.80881,171.34865,238.39745,240.97533,178.82224,81.89775,286.62048,76.2147,91.42299
179,1.483,378.80881,171.34865,238.39745,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
180,1.492,378.80881,171.34865,238.39745,240.89322,178.63153,81.70613,286.55435,75.92231,91.56362
181,1.5,378.80881,171.34865,238.39745,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
182,1.508,378.80881,171.34865,238.39745,240.97533,178.82224,81.89775,286.58768,76.0247,91.55208
183,1.517,378.80881,171.34865,238.39745,240.89322,178.63153,81.70613,286.58768,76.0247,91.55208
184,1.525,378.94135,171.40646,238.39395,240.89322,178.63153,81.70613,286.89063,75.82964,91.55772
185,1.533,378.80881,171.34865,238.39745,240.89322,178.63153,81.70613,286.55435,75.92231,91.56362
186,1.542,378.86719,171.52402,238.35107,240.89322,178.63153,81.70613,286.3176,76.40981,91.41734
187,1.55,378.86719,171.52402,238.35107,240.89322,178.63153,81.70613,286.3176,76.40981,91.41734
188,1.558,378.86719,171.52402,238.35107,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
189,1.567,378.86719,171.52402,238.35107,240.89322,178.63153,81.70613,286.55435,75.92231,91.56362
190,1.575,378.86719,171.52402,238.35107,240.89322,178.63153,81.70613,286.00165,75.39281,91.65076
191,1.583,378.67865,171.51649,238.29759,240.89322,178.63153,81.70613,286.11819,75.83012,91.49161
192,1.592,378.67865,171.51649,238.29759,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
193,1.6,378.67865,171.51649,238.29759,240.89322,178.63153,81.70613,286.65384,76.3171,91.41144
194,1.608,378.23117,171.72192,238.04475,240.89322,178.63153,81.70613,286.3176,76.40981,91.41734
195,1.617,378.23117,171.72192,238.04475,240.63266,178.61586,81.49742,286.25143,76.11742,91.55798
196,1.625,378.09717,171.83281,238.11493,240.63266,178.61586,81.49742,286.25143,76.11742,91.55798
197,1.633,378.09717,171.83281,238.11493,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
198,1.642,378.01801,171.67508,238.06401,240.89322,178.63153,81.70613,286.18506,75.82505,91.69857
199,1.65,377.66464,171.77443,238.07806,240.63266,178.61586,81.49742,286.25143,76.11742,91.55798
200,1.658,377.80682,171.78958,238.10414,240.63266,178.61586,81.49742,286.25143,76.11742,91.55798
201,1.667,378.08899,171.70683,238.01869,240.71471,178.80652,81.68903,286.25143,76.11742,91.55798
202,1.675,378.09717,171.83281,238.11493,240.71471,178.80652,81.68903,286.34503,76.31042,91.60554
203,1.683,377.87579,171.65996,238.03793,240.63266,178.61586,81.49742,286.34503,76.31042,91.60554
204,1.692,377.65646,171.64844,237.98183,240.63266,178.61586,81.49742,286.18506,75.82505,91.69857
205,1.7,377.66464,171.77443,238.07806,240.72365,178.72697,81.96317,286.00165,75.39281,91.65076
206,1.708,377.66464,171.77443,238.07806,240.72365,178.72697,81.96317,286.25143,76.11742,91.55798
207,1.717,377.8782,171.81866,238.06418,240.71471,178.80652,81.68903,286.58768,76.0247,91.55208
208,1.725,378.09717,171.83281,238.11493,240.71471,178.80652,81.68903,286.34503,76.31042,91.60554
209,1.733,378.21597,172.05034,238.17612,240.71471,178.80652,81.68903,286.34503,76.31042,91.60554
210,1.742,378.09717,171.83281,238.11493,240.71471,178.80652,81.68903,286.34503,76.31042,91.60554
211,1.75,378.09717,171.83281,238.11493,240.71471,178.80652,81.68903,286.34503,76.31042,91.60554
212,1.758,378.35812,172.06543,238.20218,240.72365,178.72697,81.96317,286.34503,76.31042,91.60554
213,1.767,378.35812,172.06543,238.20218,240.72365,178.72697,81.96317,286.25143,76.11742,91.55798
214,1.775,378.23932,171.8479,238.14099,240.72365,178.72697,81.96317,286.25143,76.11742,91.55798
215,1.783,378.23932,171.8479,238.14099,240.98431,178.74272,82.17191,286.34503,76.31042,91.60554
216,1.792,378.23117,171.72192,238.04475,240.98431,178.74272,82.17191,286.25143,76.11742,91.55798
217,1.8,378.08899,171.70683,238.01869,240.71471,178.80652,81.68903,286.25143,76.11742,91.55798
218,1.808,378.23117,171.72192,238.04475,240.71471,178.80652,81.68903,286.25143,76.11742,91.55798
219,1.817,378.23117,171.72192,238.04475,240.71471,178.80652,81.68903,286.25143,76.11742,91.55798
220,1.825,378.23117,171.72192,238.04475,240.72365,178.72697,81.96317,286.25143,76.11742,91.55798
221,1.833,378.08899,171.70683,238.01869,240.98431,178.74272,82.17191,286.25143,76.11742,91.55798
222,1.842,378.86719,171.52402,238.35107,240.98431,178.74272,82.17191,286.25143,76.11742,91.55798
223,1.85,378.67865,171.51649,238.29759,240.98431,178.74272,82.17191,286.58768,76.0247,91.55208
224,1.858,378.62604,171.27295,238.46759,240.97533,178.82224,81.89775,286.58768,76.0247,91.55208
225,1.867,378.62604,171.27295,238.46759,240.97533,178.82224,81.89775,286.55435,75.92231,91.56362
226,1.875,378.62604,171.27295,238.46759,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
227,1.883,378.81458,171.28049,238.52109,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
228,1.892,378.72278,171.17799,238.56331,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
229,1.9,378.75824,171.1783,238.39813,240.98431,178.74272,82.17191,286.25143,76.11742,91.55798
230,1.908,378.81458,171.28049,238.52109,240.98431,178.74272,82.17191,286.55435,75.92231,91.56362
231,1.917,378.80881,171.34865,238.39745,240.97533,178.82224,81.89775,286.89063,75.82964,91.55772
232,1.925,378.80881,171.34865,238.39745,240.97533,178.82224,81.89775,286.89063,75.82964,91.55772
233,1.933,378.82486,171.2106,238.32942,240.97533,178.82224,81.89775,286.89063,75.82964,91.55772
234,1.942,378.82486,171.2106,238.32942,241.0069,178.61732,81.87159,286.25143,76.11742,91.55798
235,1.95,378.83063,171.14246,238.45306,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
236,1.958,378.82486,171.2106,238.32942,240.97533,178.82224,81.89775,286.89063,75.82964,91.55772
237,1.967,378.82486,171.2106,238.32942,240.97533,178.82224,81.89775,286.58768,76.0247,91.55208
238,1.975,378.82486,171.2106,238.32942,240.97533,178.82224,81.89775,286.89063,75.82964,91.55772
239,1.983,378.82486,171.2106,238.32942,240.89322,178.63153,81.70613,286.89063,75.82964,91.55772
240,1.992,378.82486,171.2106,238.32942,240.89322,178.63153,81.70613,286.89063,75.82964,91.55772
241,2,378.82486,171.2106,238.32942,240.97533,178.82224,81.89775,286.62048,76.2147,91.42299
242,2.008,378.95743,171.26842,238.32593,240.89322,178.63153,81.70613,286.62048,76.2147,91.42299
243,2.017,378.94135,171.40646,238.39395,240.89322,178.63153,81.70613,286.55435,75.92231,91.56362
244,2.025,378.82486,171.2106,238.32942,240.89322,178.63153,81.70613,286.45438,75.7374,91.4857
245,2.033,378.82486,171.2106,238.32942,240.89322,178.63153,81.70613,286.58768,76.0247,91.55208
246,2.042,378.94714,171.3383,238.51759,240.89322,178.63153,81.70613,286.89063,75.82964,91.55772
247,2.05,378.80881,171.34865,238.39745,240.89322,178.63153,81.70613,286.89063,75.82964,91.55772
248,2.058,378.80881,171.34865,238.39745,240.89322,178.63153,81.70613,286.55435,75.92231,91.56362
249,2.067,378.81458,171.28049,238.52109,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
250,2.075,378.80881,171.34865,238.39745,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
251,2.083,378.81458,171.28049,238.52109,240.89322,178.63153,81.70613,286.55435,75.92231,91.56362
252,2.092,378.62024,171.34111,238.34393,240.89322,178.63153,81.70613,286.11819,75.83012,91.49161
253,2.1,378.62024,171.34111,238.34393,240.89322,178.63153,81.70613,286.11819,75.83012,91.49161
254,2.108,378.80881,171.34865,238.39745,240.97533,178.82224,81.89775,286.55435,75.92231,91.56362
255,2.117,378.80881,171.34865,238.39745,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
256,2.125,378.80881,171.34865,238.39745,240.89322,178.63153,81.70613,286.25143,76.11742,91.55798
257,2.133,378.80881,171.34865,238.39745,240.89322,178.63153,81.70613,286.55435,75.92231,91.56362
258,2.142,378.23117,171.72192,238.04475,240.89322,178.63153,81.70613,286.11819,75.83012,91.49161
259,2.15,378.67865,171.51649,238.29759,240.63266,178.61586,81.49742,286.55435,75.92231,91.56362
260,2.158,378.62024,171.34111,238.34393,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
261,2.167,378.86719,171.52402,238.35107,240.97533,178.82224,81.89775,286.55435,75.92231,91.56362
262,2.175,378.86719,171.52402,238.35107,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
263,2.183,378.86719,171.52402,238.35107,240.89322,178.63153,81.70613,286.18506,75.82505,91.69857
264,2.192,378.67865,171.51649,238.29759,240.97533,178.82224,81.89775,286.25143,76.11742,91.55798
265,2.2,378.67865,171.51649,238.29759,240.97533,178.82224,81.89775,286.68127,76.21771,91.59964
266,2.208,378.36371,171.77975,238.04126,240.71471,178.80652,81.68903,286.25143,76.11742,91.55798
267,2.217,378.23117,171.72192,238.04475,240.71471,178.80652,81.68903,286.25143,76.11742,91.55798
268,2.225,378.23117,171.72192,238.04475,240.72365,178.72697,81.96317,286.25143,76.11742,91.55798
269,2.233,378.78589,171.70276,238.34445,240.98431,178.74272,82.17191,286.25143,76.11742,91.55798
270,2.242,378.6868,171.64244,238.39381,240.98431,178.74272,82.17191,286.58768,76.0247,91.55208
