Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
36,0.292,265.6282,241.29602,491.94617,400.57907,250.35674,455.55743,416.62784,109.95926,463.03192
37,0.3,265.543,241.37572,491.81485,400.57907,250.35674,455.55743,416.81366,110.07825,462.91122
38,0.308,265.34937,241.3311,491.68359,400.5524,250.39886,455.45798,416.81366,110.07825,462.91122
39,0.317,265.34937,241.3311,491.68359,400.52374,250.56607,455.48447,416.63846,110.23955,462.90134
40,0.325,265.81613,240.58354,491.94644,400.7164,251.21268,455.51468,416.63846,110.23955,462.90134
41,0.333,265.68744,240.62761,491.77963,400.7164,251.21268,455.51468,416.63846,110.23955,462.90134
42,0.342,265.68744,240.62761,491.77963,400.7164,251.21268,455.51468,417.03473,110.64579,462.7836
43,0.35,265.88034,240.61577,491.66248,400.76566,251.38831,455.73923,417.03473,110.64579,462.7836
44,0.358,265.47263,241.46284,491.45914,401.17004,251.76006,455.61786,417.39465,110.69086,462.86685
45,0.367,265.59485,241.49831,491.4129,401.32938,251.97755,455.66382,417.66449,110.80678,463.01657
46,0.375,265.73898,241.6563,491.40582,401.38004,252.04356,455.52249,418.13992,110.92155,463.00439
47,0.383,265.73898,241.6563,491.40582,401.38004,252.04356,455.52249,418.26602,111.12932,462.98303
48,0.392,265.59485,241.49831,491.4129,401.46756,252.07918,455.47931,418.26602,111.12932,462.98303
49,0.4,265.59485,241.49831,491.4129,401.28897,251.91689,455.37943,417.97015,111.17459,463.00183
50,0.408,265.73898,241.6563,491.40582,401.38004,252.04356,455.52249,418.26602,111.12932,462.98303
51,0.417,265.91391,241.85774,491.49051,401.46756,252.07918,455.47931,418.26602,111.12932,462.98303
52,0.425,265.91391,241.85774,491.49051,401.46756,252.07918,455.47931,418.26602,111.12932,462.98303
53,0.433,265.91391,241.85774,491.49051,401.18256,252.45113,455.52756,417.97025,111.29669,462.84494
54,0.442,265.59485,241.49831,491.4129,401.18256,252.45113,455.52756,418.03482,111.18712,462.75696
55,0.45,265.73898,241.6563,491.40582,401.38004,252.04356,455.52249,417.97015,111.17459,463.00183
56,0.458,265.73898,241.6563,491.40582,401.23578,252.12482,455.61356,417.73895,111.23241,462.77576
57,0.467,265.59485,241.49831,491.4129,401.18512,252.05879,455.75485,417.67435,111.342,462.86371
58,0.475,265.47263,241.46284,491.45914,400.74265,251.89825,455.6521,417.67435,111.342,462.86371
59,0.483,265.47263,241.46284,491.45914,400.68942,252.22455,455.5661,416.92944,110.91145,462.53604
60,0.492,265.47263,241.46284,491.45914,400.68942,252.22455,455.5661,417.29553,110.76891,462.93997
61,0.5,265.28174,241.47964,491.58084,401.03601,251.81665,455.87106,417.19031,111.03455,462.69244
62,0.508,265.28174,241.47964,491.58084,401.18512,252.05879,455.75485,416.97012,110.75538,462.87158
63,0.517,265.28174,241.47964,491.58084,400.94745,251.69278,455.69333,416.97012,110.75538,462.87158
64,0.525,265.28174,241.47964,491.58084,400.53281,251.34569,455.65253,417.03473,110.64579,462.7836
65,0.533,265.28174,241.47964,491.58084,400.53281,251.34569,455.65253,417.03473,110.64579,462.7836
66,0.542,265.28174,241.47964,491.58084,400.53281,251.34569,455.65253,417.03473,110.64579,462.7836
67,0.55,265.47263,241.46284,491.45914,400.52258,251.37033,455.49033,417.03473,110.64579,462.7836
68,0.558,265.47263,241.46284,491.45914,400.93726,251.71744,455.53116,417.03473,110.64579,462.7836
69,0.567,265.59485,241.49831,491.4129,400.93726,251.71744,455.53116,417.03473,110.64579,462.7836
70,0.575,265.47263,241.46284,491.45914,401.11395,251.25365,455.28748,417.2659,110.58792,463.0097
71,0.583,265.47263,241.46284,491.45914,401.41241,251.66109,455.36984,417.39465,110.69086,462.86685
72,0.592,265.59485,241.49831,491.4129,401.27225,251.4693,455.31522,417.68848,110.65797,462.86096
73,0.6,266.00311,240.6479,491.61563,401.08151,251.63617,455.44012,417.68848,110.65797,462.86096
74,0.608,265.59485,241.49831,491.4129,401.08151,251.63617,455.44012,417.39465,110.69086,462.86685
75,0.617,266.00311,240.6479,491.61563,401.13336,251.20901,455.26544,417.68848,110.65797,462.86096
76,0.625,265.59485,241.49831,491.4129,401.19247,251.15404,455.19388,417.68848,110.65797,462.86096
77,0.633,266.14798,240.7861,491.60153,401.28851,251.26402,455.36292,417.68848,110.65797,462.86096
78,0.642,266.14798,240.7861,491.60153,401.11395,251.25365,455.28748,417.68848,110.65797,462.86096
79,0.65,266.00311,240.6479,491.61563,400.73679,250.8683,455.37518,417.68848,110.65797,462.86096
80,0.658,266.18613,240.68535,491.72983,400.79593,250.81332,455.30362,417.91962,110.60017,463.08704
81,0.667,266.00311,240.6479,491.61563,400.79593,250.81332,455.30362,417.68848,110.65797,462.86096
82,0.675,266.18613,240.68535,491.72983,400.73679,250.8683,455.37518,417.39465,110.69086,462.86685
83,0.683,265.99167,240.56664,491.70557,400.73679,250.8683,455.37518,416.99841,110.28455,462.98462
84,0.692,266.06335,240.65323,491.77664,400.73679,250.8683,455.37518,416.99841,110.28455,462.98462
85,0.7,266.06335,240.65323,491.77664,400.73679,250.8683,455.37518,416.63846,110.23955,462.90134
86,0.708,265.88034,240.61577,491.66248,400.67694,250.85498,455.45166,416.63846,110.23955,462.90134
87,0.717,265.88034,240.61577,491.66248,400.72763,250.76175,455.39285,416.63846,110.23955,462.90134
88,0.725,265.68744,240.62761,491.77963,400.72763,250.76175,455.39285,416.81366,110.07825,462.91122
89,0.733,265.47263,241.46284,491.45914,400.76056,250.61613,455.35965,416.81366,110.07825,462.91122
90,0.742,265.61591,241.41499,491.64389,400.59119,250.59271,455.39752,416.81366,110.07825,462.91122
91,0.75,265.54028,241.31432,491.56189,400.72763,250.76175,455.39285,416.81366,110.07825,462.91122
92,0.758,265.7843,241.45139,491.63968,400.69269,250.40631,455.28,416.81366,110.07825,462.91122
93,0.767,265.59064,241.40678,491.50842,400.82916,250.57536,455.27533,416.81366,110.07825,462.91122
94,0.775,265.73392,241.35892,491.69315,400.99213,250.43362,455.23541,416.81366,110.07825,462.91122
95,0.783,265.7843,241.45139,491.63968,401.29791,250.36609,455.01013,417.16193,110.04643,462.91174
96,0.792,265.7843,241.45139,491.63968,401.29791,250.36609,455.01013,417.16193,110.04643,462.91174
97,0.8,265.7843,241.45139,491.63968,401.29791,250.36609,455.01013,417.16193,110.04643,462.91174
98,0.808,265.89651,241.4877,491.59332,401.29791,250.36609,455.01013,417.46738,110.09039,462.98859
99,0.817,265.89651,241.4877,491.59332,401.29791,250.36609,455.01013,417.65414,110.28342,462.90256
100,0.825,265.7843,241.45139,491.63968,401.29791,250.36609,455.01013,417.65414,110.28342,462.90256
101,0.833,265.89651,241.4877,491.59332,401.29791,250.36609,455.01013,417.65414,110.28342,462.90256
102,0.842,265.89651,241.4877,491.59332,401.59399,250.32089,455.01202,417.65414,110.28342,462.90256
103,0.85,265.89651,241.4877,491.59332,401.2048,250.26402,454.46503,417.65414,110.28342,462.90256
104,0.858,266.17468,240.60408,491.81973,401.59399,250.32089,455.01202,417.86359,110.49671,462.87082
105,0.867,265.89651,241.4877,491.59332,401.56076,250.55884,455.04031,417.86359,110.49671,462.87082
106,0.875,265.7843,241.45139,491.63968,400.71652,250.93651,454.6579,417.86359,110.49671,462.87082
107,0.883,265.7843,241.45139,491.63968,400.64642,251.03531,454.61099,417.86359,110.49671,462.87082
108,0.892,265.7843,241.45139,491.63968,400.75146,250.82944,454.63873,417.86359,110.49671,462.87082
109,0.9,265.7843,241.45139,491.63968,400.66315,250.73326,454.48648,417.86359,110.49671,462.87082
110,0.908,265.89651,241.4877,491.59332,400.66315,250.73326,454.48648,417.86359,110.49671,462.87082
111,0.917,265.7843,241.45139,491.63968,400.35443,250.78894,454.70239,417.65414,110.28342,462.90256
112,0.925,265.7843,241.45139,491.63968,400.29456,250.83641,454.76944,417.65414,110.28342,462.90256
113,0.933,266.21164,241.4091,492.1933,400.38287,250.93257,454.92166,417.65414,110.28342,462.90256
114,0.942,265.47263,241.46284,491.45914,400.27783,251.13844,454.89392,416.82529,110.43254,462.81531
115,0.95,265.47263,241.46284,491.45914,400.27783,251.13844,454.89392,416.82529,110.43254,462.81531
116,0.958,265.47263,241.46284,491.45914,400.27783,251.13844,454.89392,416.82529,110.43254,462.81531
117,0.967,265.47263,241.46284,491.45914,400.29456,250.83641,454.76944,416.82529,110.43254,462.81531
118,0.975,265.47263,241.46284,491.45914,400.29456,250.83641,454.76944,416.63846,110.23955,462.90134
119,0.983,265.9173,241.42076,492.03607,400.29456,250.83641,454.76944,416.82529,110.43254,462.81531
120,0.992,265.9173,241.42076,492.03607,400.53281,251.34569,455.65253,416.63846,110.23955,462.90134
121,1,266.04007,241.4529,491.98923,400.53281,251.34569,455.65253,416.63846,110.23955,462.90134
122,1.008,265.883,241.54451,492.04016,400.67709,251.26442,455.56146,417.03473,110.64579,462.7836
123,1.017,266.00574,241.57664,491.99335,400.32358,251.07321,454.9393,417.03473,110.64579,462.7836
124,1.025,266.00574,241.57664,491.99335,400.09781,251.05823,454.71671,417.03473,110.64579,462.7836
125,1.033,265.59485,241.49831,491.4129,400.48645,251.6935,454.87143,417.03473,110.64579,462.7836
126,1.042,266.00574,241.57664,491.99335,400.48645,251.6935,454.87143,416.92944,110.91145,462.53604
127,1.05,265.59485,241.49831,491.4129,400.59259,251.90895,454.70105,417.1257,111.14414,462.78043
128,1.058,265.73898,241.6563,491.40582,400.8941,252.26453,454.76138,417.55933,111.07239,462.7691
129,1.067,265.91391,241.85774,491.49051,400.7677,252.45474,454.93326,417.55933,111.07239,462.7691
130,1.075,266.0054,241.94609,491.36835,400.83353,252.48586,455.04327,417.73895,111.23241,462.77576
131,1.083,265.91391,241.85774,491.49051,400.83353,252.48586,455.04327,417.67435,111.342,462.86371
132,1.092,266.04413,242.00761,491.26923,400.99963,252.41795,454.80365,417.73895,111.23241,462.77576
133,1.1,266.41623,242.23166,491.85681,401.41431,252.40549,455.39331,417.67435,111.342,462.86371
134,1.108,266.49323,242.14795,491.92603,401.41431,252.40549,455.39331,417.67435,111.342,462.86371
135,1.117,266.04413,242.00761,491.26923,400.99963,252.41795,454.80365,417.67435,111.342,462.86371
136,1.125,265.77774,241.71783,491.3067,400.83102,252.40237,454.60605,417.97015,111.17459,463.00183
137,1.133,265.87567,241.81485,491.20044,400.99963,252.41795,454.80365,417.73895,111.23241,462.77576
138,1.142,266.04413,242.00761,491.26923,400.97644,252.41707,454.95667,417.73895,111.23241,462.77576
139,1.15,266.04413,242.00761,491.26923,401.17368,252.47502,454.80902,418.03482,111.18712,462.75696
140,1.158,266.04413,242.00761,491.26923,400.98306,252.29651,454.71841,417.97015,111.17459,463.00183
141,1.167,266.21844,241.95647,491.71527,401.15332,251.99796,455.16678,417.55933,111.07239,462.7691
142,1.175,265.77774,241.71783,491.3067,400.79745,251.74048,454.62488,417.55933,111.07239,462.7691
143,1.183,266.29919,241.85675,491.78299,400.19495,250.36006,453.99594,417.55933,111.07239,462.7691
144,1.192,265.87567,241.81485,491.20044,400.9574,251.64935,454.71024,417.28946,110.95648,462.61932
145,1.2,265.87567,241.81485,491.20044,401.03247,251.61469,454.66504,417.39465,110.69086,462.86685
146,1.208,265.87567,241.81485,491.20044,400.70847,251.70847,454.66785,417.66449,110.80678,463.01657
147,1.217,266.29919,241.85675,491.78299,400.70847,251.70847,454.66785,417.28946,110.95648,462.61932
148,1.225,265.77774,241.71783,491.3067,400.87936,251.84082,454.67923,417.39465,110.69086,462.86685
149,1.233,265.95264,241.91928,491.39139,401.07288,251.66817,454.63727,417.28946,110.95648,462.61932
150,1.242,266.0054,241.94609,491.36835,400.89603,251.53877,454.55472,417.28946,110.95648,462.61932
151,1.25,266.00574,241.57664,491.99335,400.19495,250.36006,453.99594,417.58331,110.92357,462.61346
152,1.258,266.05048,241.63199,491.89975,400.82751,251.72218,454.591,417.58331,110.92357,462.61346
153,1.267,265.91391,241.85774,491.49051,401.08514,251.49821,454.25464,417.58331,110.92357,462.61346
154,1.275,266.0054,241.94609,491.36835,401.57666,251.72018,454.36542,417.85522,111.02708,462.75034
155,1.283,266.73944,241.98665,491.88086,402.04449,251.72417,454.99225,418.03482,111.18712,462.75696
156,1.292,266.63443,242.02969,491.81485,402.36136,251.67845,454.97653,418.03482,111.18712,462.75696
157,1.3,266.3685,242.02582,491.22559,401.87717,251.59009,454.10425,418.03482,111.18712,462.75696
158,1.308,266.3685,242.02582,491.22559,401.81131,251.28093,454.09659,418.20993,111.02586,462.76682
159,1.317,266.32974,241.96431,491.32471,401.98508,251.38713,454.10147,417.76294,111.08358,462.62009
160,1.325,266.3685,242.02582,491.22559,402.11917,251.6757,454.22699,418.4411,110.96807,462.99289
161,1.333,266.3685,242.02582,491.22559,401.79456,251.58304,454.22116,418.16922,110.86449,462.85608
162,1.342,266.3685,242.02582,491.22559,401.88428,251.58945,453.94125,418.4411,110.96807,462.99289
163,1.35,266.73944,241.98665,491.88086,401.99899,251.58894,454.19418,418.03482,111.18712,462.75696
164,1.358,266.73944,241.98665,491.88086,402.01575,251.28683,454.06961,418.04315,110.65672,462.87744
165,1.367,266.32974,241.96431,491.32471,401.93314,251.2798,454.18652,418.13541,110.60025,463.00763
166,1.375,266.32974,241.96431,491.32471,401.84198,251.18063,454.06473,417.86359,110.49671,462.87082
167,1.383,266.16129,241.77155,491.25595,401.42105,251.25352,454.16364,417.86359,110.49671,462.87082
168,1.392,265.88959,241.66953,491.38058,401.37857,251.37184,454.16275,417.86359,110.49671,462.87082
169,1.4,265.73898,241.6563,491.40582,401.32199,250.99101,454.14838,417.86359,110.49671,462.87082
170,1.408,265.88959,241.66953,491.38058,401.17496,250.97752,454.09912,417.86359,110.49671,462.87082
171,1.417,266.18497,241.59108,491.97513,401.17496,250.97752,454.09912,417.86359,110.49671,462.87082
172,1.425,265.73898,241.6563,491.40582,401.15823,251.2796,454.22366,417.86359,110.49671,462.87082
173,1.433,265.73898,241.6563,491.40582,401.04675,251.0656,454.13745,417.68848,110.65797,462.86096
174,1.442,265.83694,241.75331,491.29959,401.08923,250.94728,454.13834,417.86359,110.49671,462.87082
175,1.45,265.73898,241.6563,491.40582,401.04675,251.0656,454.13745,417.86359,110.49671,462.87082
176,1.458,265.73898,241.6563,491.40582,401.01593,250.86852,454.2485,417.86359,110.49671,462.87082
177,1.467,265.73898,241.6563,491.40582,401.04248,251.31917,454.33295,417.86359,110.49671,462.87082
178,1.475,265.73898,241.6563,491.40582,401.08493,251.20085,454.33383,417.86359,110.49671,462.87082
179,1.483,265.73898,241.6563,491.40582,401.05917,251.01711,454.2084,417.86359,110.49671,462.87082
180,1.492,265.73898,241.6563,491.40582,401.05917,251.01711,454.2084,417.68848,110.65797,462.86096
181,1.5,265.73898,241.6563,491.40582,401.13251,251.09586,454.09824,417.86359,110.49671,462.87082
182,1.508,265.73898,241.6563,491.40582,401.08514,251.49821,454.25464,417.68848,110.65797,462.86096
183,1.517,266.32159,241.88943,492.04773,401.33054,251.44423,454.30093,417.68848,110.65797,462.86096
184,1.525,266.0054,241.94609,491.36835,401.33054,251.44423,454.30093,418.13992,110.92155,463.00439
185,1.533,266.32159,241.88943,492.04773,401.03122,251.9201,454.50241,417.86807,110.81799,462.86758
186,1.542,266.1954,241.77016,491.88562,401.01947,252.23221,454.67877,417.76294,111.08358,462.62009
187,1.55,266.15063,241.71481,491.97925,400.89697,252.18707,454.59119,418.03482,111.18712,462.75696
188,1.558,266.1954,241.77016,491.88562,400.8941,252.26453,454.76138,418.03482,111.18712,462.75696
189,1.567,266.1954,241.77016,491.88562,400.9574,251.64935,454.71024,417.73895,111.23241,462.77576
190,1.575,266.29919,241.85675,491.78299,401.40891,251.57001,455.18356,417.67435,111.342,462.86371
191,1.583,266.29919,241.85675,491.78299,401.41241,251.66109,455.36984,417.67435,111.342,462.86371
192,1.592,266.09595,241.94101,491.93539,400.89948,252.50803,455.47076,417.67435,111.342,462.86371
193,1.6,265.55551,241.88838,491.14865,400.36298,252.53987,454.86578,417.67435,111.342,462.86371
194,1.608,265.5314,241.8154,490.88895,400.36298,252.53987,454.86578,417.67435,111.342,462.86371
195,1.617,265.28931,241.56042,491.00226,400.10724,252.66016,454.77533,417.90555,111.28417,463.08981
196,1.625,265.69229,242.05087,491.93726,399.83652,252.77116,454.68103,417.3139,111.3746,463.12759
197,1.633,265.58691,242.1106,491.82043,400.07004,252.16472,455.29974,417.08267,111.43248,462.90149
198,1.642,265.4631,241.97461,491.69879,400.11761,252.53418,455.29843,417.11642,111.31929,463.1705
199,1.65,265.22549,242.18121,491.08286,399.54071,252.81287,454.80878,417.11642,111.31929,463.1705
200,1.658,265.52368,242.5898,491.64642,400.02295,253.19254,455.53537,417.11642,111.31929,463.1705
201,1.667,265.52368,242.5898,491.64642,400.02295,253.19254,455.53537,417.34763,111.26142,463.39655
202,1.675,265.52368,242.5898,491.64642,400.07224,253.10283,455.40765,417.34763,111.26142,463.39655
203,1.683,265.22549,242.18121,491.08286,399.6734,253.26279,454.9502,416.93796,111.4722,463.31561
204,1.692,265.22549,242.18121,491.08286,399.54584,253.26074,455.16287,417.21353,111.63296,463.3035
205,1.7,265.42059,242.4725,491.51508,399.97736,252.78259,455.4855,417.62302,111.49955,463.31131
206,1.708,265.52368,242.5898,491.64642,399.97736,252.78259,455.4855,417.34763,111.26142,463.39655
207,1.717,265.52368,242.5898,491.64642,399.90244,253.40033,455.54758,417.58929,111.6127,463.04239
208,1.725,265.22549,242.18121,491.08286,399.4136,253.58646,454.98267,417.62302,111.49955,463.31131
209,1.733,265.39392,242.37395,491.15164,399.82474,253.66931,454.96902,417.57037,111.65704,463.3642
210,1.742,265.97,242.74654,491.92938,399.82474,253.66931,454.96902,417.30542,111.82809,462.86917
211,1.75,265.22549,242.18121,491.08286,399.62527,253.64798,455.04852,417.58929,111.6127,463.04239
212,1.758,265.61493,242.60995,491.77686,399.4136,253.58646,454.98267,417.58929,111.6127,463.04239
213,1.767,265.60965,242.47258,491.84738,399.95395,253.10341,455.63391,417.35806,111.67057,462.81628
214,1.775,265.57147,242.42462,491.76517,400.28247,252.73215,455.51279,417.58929,111.6127,463.04239
215,1.783,265.73184,242.24876,491.80634,400.00766,253.12038,455.35272,417.90555,111.28417,463.08981
216,1.792,265.55551,241.88838,491.14865,399.96854,253.22023,454.96796,417.67072,111.3987,463.18832
217,1.8,265.72397,242.08115,491.21744,400.05573,253.08157,454.91293,417.67435,111.342,462.86371
218,1.808,265.72397,242.08115,491.21744,400.14169,253.03053,454.95886,417.90555,111.28417,463.08981
219,1.817,265.45758,241.79138,491.25488,400.18942,252.54105,454.9848,417.67435,111.342,462.86371
220,1.825,265.55551,241.88838,491.14865,400.34225,252.34531,454.79227,417.49472,111.18197,462.85709
221,1.833,265.31342,241.63341,491.26196,400.09479,252.07774,454.7019,417.80444,110.9823,463.38284
222,1.842,265.84161,241.77866,491.79297,400.79874,251.76096,455.50406,418.01065,111.01859,463.33725
223,1.85,265.31342,241.63341,491.26196,400.2934,251.82535,454.70898,417.66449,110.80678,463.01657
224,1.858,265.59485,241.49831,491.4129,400.70847,251.70847,454.66785,417.59988,110.91635,463.10455
225,1.867,266.02246,241.76178,491.94019,401.38004,252.04356,455.52249,417.39465,110.69086,462.86685
226,1.875,265.73898,241.6563,491.40582,400.93088,251.98027,454.84512,417.48706,110.72656,463.5257
227,1.883,265.59485,241.49831,491.4129,400.93088,251.98027,454.84512,417.62582,110.63302,463.09293
228,1.892,265.59485,241.49831,491.4129,400.69916,251.51286,454.7085,417.39465,110.69086,462.86685
229,1.9,266.00574,241.57664,491.99335,400.1351,250.27766,454.07693,417.39465,110.69086,462.86685
230,1.908,265.91626,241.31689,491.86758,401.00977,251.29675,454.62479,417.39465,110.69086,462.86685
231,1.917,265.59485,241.49831,491.4129,400.74164,251.39455,454.70938,417.68848,110.65797,462.86096
232,1.925,265.59485,241.49831,491.4129,400.33035,251.11392,454.68423,417.39465,110.69086,462.86685
233,1.933,265.59485,241.49831,491.4129,400.17426,250.15048,454.07181,417.86359,110.49671,462.87082
234,1.942,266.04007,241.4529,491.98923,401.01593,250.86852,454.2485,418.09473,110.43891,463.09686
235,1.95,265.59485,241.49831,491.4129,401.01593,250.86852,454.2485,417.86359,110.49671,462.87082
236,1.958,265.59485,241.49831,491.4129,401.08923,250.94728,454.13834,417.86359,110.49671,462.87082
237,1.967,265.70285,241.4431,491.46207,401.01593,250.86852,454.2485,417.86359,110.49671,462.87082
238,1.975,265.59485,241.49831,491.4129,401.10165,250.89877,454.20932,417.86359,110.49671,462.87082
239,1.983,265.78848,241.54292,491.54419,401.01593,250.86852,454.2485,417.86359,110.49671,462.87082
240,1.992,265.89651,241.4877,491.59332,401.10165,250.89877,454.20932,417.86359,110.49671,462.87082
241,2,265.73898,241.6563,491.40582,401.24872,251.44121,454.55939,418.09473,110.43891,463.09686
242,2.008,265.59485,241.49831,491.4129,401.40366,251.22562,454.26996,417.86359,110.49671,462.87082
243,2.017,265.59485,241.49831,491.4129,401.22678,251.09621,454.18738,417.86359,110.49671,462.87082
244,2.025,265.59485,241.49831,491.4129,401.17496,250.97752,454.09912,417.86359,110.49671,462.87082
245,2.033,266.04007,241.4529,491.98923,400.37247,250.26645,453.90741,417.86359,110.49671,462.87082
246,2.042,266.04007,241.4529,491.98923,401.17496,250.97752,454.09912,418.09473,110.43891,463.09686
247,2.05,266.04007,241.4529,491.98923,400.27084,250.23233,453.95178,418.09473,110.43891,463.09686
248,2.058,265.59485,241.49831,491.4129,400.97104,251.42374,454.62045,417.68848,110.65797,462.86096
249,2.067,265.59485,241.49831,491.4129,400.97104,251.42374,454.62045,417.68848,110.65797,462.86096
250,2.075,265.59485,241.49831,491.4129,400.94647,251.5307,454.65207,417.68848,110.65797,462.86096
251,2.083,265.59485,241.49831,491.4129,400.9574,251.64935,454.71024,417.68848,110.65797,462.86096
252,2.092,265.73898,241.6563,491.40582,400.89603,251.53877,454.55472,417.39465,110.69086,462.86685
253,2.1,266.25443,241.80142,491.87659,400.20203,250.46974,453.99695,417.39465,110.69086,462.86685
254,2.108,265.59485,241.49831,491.4129,400.19495,250.36006,453.99594,417.89566,110.74898,463.24265
255,2.117,265.59485,241.49831,491.4129,400.70847,251.70847,454.66785,417.39465,110.69086,462.86685
256,2.125,265.59485,241.49831,491.4129,400.70847,251.70847,454.66785,417.66449,110.80678,463.01657
257,2.133,265.73898,241.6563,491.40582,400.9574,251.64935,454.71024,417.84409,110.96681,463.02322
258,2.142,265.73898,241.6563,491.40582,400.9574,251.64935,454.71024,418.1915,110.70373,463.22385
259,2.15,265.73898,241.6563,491.40582,400.86014,252.09189,455.05679,417.73895,111.23241,462.77576
260,2.158,265.77774,241.71783,491.3067,400.93088,251.98027,454.84512,417.67435,111.342,462.86371
261,2.167,265.77774,241.71783,491.3067,401.01984,252.01227,454.80215,417.90555,111.28417,463.08981
262,2.175,266.10236,241.92244,491.99884,401.3233,252.16043,455.57034,417.67435,111.342,462.86371
263,2.183,266.17935,241.83873,492.06805,400.67181,252.20764,454.99506,417.90555,111.28417,463.08981
264,2.192,265.77774,241.71783,491.3067,400.51096,252.38557,455.18857,418.20145,111.23888,463.07101
265,2.2,265.6427,241.77158,491.2612,400.23404,252.73975,454.97412,417.90555,111.28417,463.08981
266,2.208,265.6427,241.77158,491.2612,400.22888,252.82339,454.97739,417.90555,111.28417,463.08981
267,2.217,265.45758,241.79138,491.25488,400.14169,253.03053,454.95886,417.90555,111.28417,463.08981
268,2.225,265.73184,242.24876,491.80634,400.58978,252.95883,455.60376,417.90555,111.28417,463.08981
269,2.233,265.83563,242.33534,491.70367,400.51987,252.59674,455.46191,417.90555,111.28417,463.08981
270,2.242,265.83563,242.33534,491.70367,400.42883,252.75542,455.52127,417.90555,111.28417,463.08981
271,2.25,265.45758,241.79138,491.25488,399.70999,253.00093,455.0332,417.90555,111.28417,463.08981
