Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
29,0.233,197.99553,-210.63068,1415.41711,379.86447,-230.49594,1396.35498,388.70166,-188.29677,1322.16162
30,0.242,197.95428,-210.77956,1415.6825,379.86447,-230.49594,1396.35498,388.73206,-188.23822,1322.05359
31,0.25,198.09451,-210.89804,1415.71265,379.86447,-230.49594,1396.35498,388.81857,-189.12656,1322.18506
32,0.258,198.01318,-210.92911,1415.4502,379.92587,-230.49034,1396.52161,388.72821,-188.75117,1322.09619
33,0.267,197.97195,-211.07791,1415.71545,379.92587,-230.49034,1396.52161,388.62827,-189.28311,1322.17175
34,0.275,197.97195,-211.07791,1415.71545,379.86447,-230.49594,1396.35498,388.62827,-189.28311,1322.17175
35,0.283,197.70285,-211.11485,1415.90576,379.91977,-230.4646,1396.57166,388.39893,-188.72865,1322.24622
36,0.292,197.744,-211.16905,1416.08887,379.93655,-230.34102,1396.70508,388.31772,-188.25142,1322.06299
37,0.3,197.56967,-211.41075,1416.08655,379.94229,-230.63263,1396.83447,388.32492,-187.65157,1322.2218
38,0.308,197.42946,-211.2923,1416.05627,379.94229,-230.63263,1396.83447,387.95007,-187.69543,1322.25098
39,0.317,197.32396,-211.35837,1416.19006,379.94229,-230.63263,1396.83447,387.87082,-187.76884,1322.35181
40,0.325,197.32396,-211.35837,1416.19006,379.42316,-230.55992,1397.10461,387.87082,-187.76884,1322.35181
41,0.333,196.66437,-211.40735,1416.28931,379.41699,-230.6109,1397.52832,387.30511,-188.91864,1322.7323
42,0.342,196.66437,-211.40735,1416.28931,379.02545,-230.54469,1397.83264,387.1965,-189.49295,1322.62134
43,0.35,196.42114,-211.41527,1416.38232,378.73004,-230.75134,1397.90564,387.15903,-188.9895,1322.74084
44,0.358,196.32149,-211.20386,1416.51123,378.6395,-231.04602,1398.31079,387.15903,-188.9895,1322.74084
45,0.367,196.07069,-211.38026,1416.62109,378.57242,-230.78589,1398.47253,387.01563,-189.23866,1322.75061
46,0.375,196.07069,-211.38026,1416.62109,378.32645,-230.55547,1398.67236,386.87228,-189.48792,1322.7605
47,0.383,195.73181,-211.35771,1416.74707,377.73376,-230.40221,1398.79053,386.68399,-189.52657,1322.92004
48,0.392,195.4325,-211.7778,1417.04907,377.63303,-230.43001,1398.96252,386.50235,-189.61214,1323.04614
49,0.4,195.4325,-211.7778,1417.04907,377.48911,-230.49713,1399.12305,386.38977,-190.6974,1323.3092
50,0.408,195.45085,-211.664,1417.18018,377.37836,-230.69434,1399.20898,386.16089,-190.55513,1323.43628
51,0.417,195.45085,-211.664,1417.18018,377.33429,-230.81593,1399.12598,386.22717,-190.60751,1323.70276
52,0.425,195.50348,-211.78549,1417.35486,377.20721,-230.98044,1399.15613,386.08847,-190.28801,1323.66748
53,0.433,195.50348,-211.78549,1417.35486,376.9787,-231.55399,1399.31836,386.06088,-190.49643,1323.7522
54,0.442,195.38837,-212.34654,1417.40295,377.11417,-231.58492,1399.4447,385.97403,-190.534,1324.11316
55,0.45,195.62373,-212.69591,1417.60596,376.9278,-231.83597,1399.44568,385.83963,-190.70752,1324.14795
56,0.458,195.62373,-212.69591,1417.60596,376.9278,-231.83597,1399.44568,386.02271,-190.73943,1324.29065
57,0.467,195.43332,-212.92253,1417.92151,377.08456,-231.96742,1399.50366,386.07388,-190.79401,1324.38892
58,0.475,195.6338,-213.16301,1418.12341,377.08456,-231.96742,1399.50366,386.15701,-191.15422,1324.4823
59,0.483,195.6338,-213.16301,1418.12341,376.75327,-232.30151,1400.09119,386.18109,-190.92375,1324.604
60,0.492,195.6338,-213.16301,1418.12341,377.25183,-232.53053,1400.14771,386.18109,-190.92375,1324.604
61,0.5,195.60162,-213.69572,1418.34802,377.25183,-232.53053,1400.14771,386.15884,-191.91299,1324.93677
62,0.508,195.62843,-213.73785,1418.22668,377.09457,-232.52725,1400.21423,386.17715,-191.8134,1325.09448
63,0.517,195.55058,-213.89078,1418.26428,377.32416,-233.17821,1400.83618,386.15839,-192.19286,1325.00256
64,0.525,195.42862,-213.79715,1418.29736,377.45111,-233.18477,1401.25977,386.18011,-191.89165,1325.21753
65,0.533,195.37759,-213.99219,1418.21362,377.45111,-233.18477,1401.25977,386.33887,-191.32697,1325.58105
66,0.542,195.37759,-213.99219,1418.21362,377.45111,-233.18477,1401.25977,386.33887,-191.32697,1325.58105
67,0.55,195.42862,-213.79715,1418.29736,377.33401,-233.33743,1401.56628,386.32016,-191.70633,1325.48926
68,0.558,195.37759,-213.99219,1418.21362,377.34735,-233.16559,1401.76306,386.33887,-191.32697,1325.58105
69,0.567,195.36278,-214.25528,1418.21484,377.29846,-233.25755,1401.67444,386.30096,-191.76025,1325.72522
70,0.575,195.02826,-214.2177,1418.31323,377.17975,-233.22945,1401.75488,386.40451,-191.6833,1325.74487
71,0.583,195.36278,-214.25528,1418.21484,377.17975,-233.22945,1401.75488,386.30096,-191.76025,1325.72522
72,0.592,194.95345,-214.4472,1418.13782,377.17975,-233.22945,1401.75488,386.1897,-191.80116,1325.745
73,0.6,194.6226,-214.78249,1418.13403,377.11374,-232.85765,1401.56458,386.1897,-191.80116,1325.745
74,0.608,194.49539,-214.76196,1418.21289,377.25168,-232.75854,1401.63379,386.1897,-191.80116,1325.745
75,0.617,194.49475,-215.01277,1417.90308,377.11374,-232.85765,1401.56458,386.31961,-192.27634,1325.82532
76,0.625,194.49475,-215.01277,1417.90308,376.52338,-232.72166,1401.67078,386.1897,-191.80116,1325.745
77,0.633,194.21156,-215.17073,1417.89709,376.52338,-232.72166,1401.67078,386.1897,-191.80116,1325.745
78,0.642,194.32312,-215.19847,1417.81616,376.52338,-232.72166,1401.67078,386.03638,-192.04338,1325.79431
79,0.65,194.17343,-215.20929,1417.86621,376.52338,-232.72166,1401.67078,386.15109,-192.09805,1325.953
80,0.658,194.17343,-215.20929,1417.86621,376.52338,-232.72166,1401.67078,386.01962,-191.94733,1325.41528
81,0.667,193.82936,-215.14378,1417.7301,376.52338,-232.72166,1401.67078,386.1897,-191.80116,1325.745
82,0.675,193.82936,-215.14378,1417.7301,376.52338,-232.72166,1401.67078,386.00558,-191.84279,1325.89722
83,0.683,193.82936,-215.14378,1417.7301,376.52338,-232.72166,1401.67078,386.1897,-191.80116,1325.745
84,0.692,193.82936,-215.14378,1417.7301,376.52338,-232.72166,1401.67078,386.04968,-191.9864,1325.47339
85,0.7,193.82936,-215.14378,1417.7301,376.52338,-232.72166,1401.67078,385.77991,-192.15117,1325.55127
86,0.708,193.82936,-215.14378,1417.7301,376.44449,-233.07764,1401.58655,385.71228,-192.27023,1325.67468
87,0.717,193.91287,-216.03723,1417.77283,376.34348,-233.25197,1401.672,385.57037,-192.32584,1325.70605
88,0.725,193.45834,-216.70502,1417.5144,376.34348,-233.25197,1401.672,385.37177,-192.64697,1325.67078
89,0.733,193.45834,-216.70502,1417.5144,376.32446,-233.53175,1401.93433,385.57248,-192.97046,1326.05176
90,0.742,193.42897,-216.93611,1417.49707,376.32446,-233.53175,1401.93433,385.79761,-192.76173,1326.57935
91,0.75,193.80846,-217.04758,1417.53015,376.16129,-233.61453,1401.89478,385.65759,-192.94695,1326.3075
92,0.758,193.62317,-217.27377,1417.58521,376.16129,-233.61453,1401.89478,385.70474,-193.08537,1326.27856
93,0.767,193.54895,-217.57355,1417.61682,376.15591,-233.84906,1401.99194,385.78561,-193.12961,1326.35034
94,0.775,193.54895,-217.57355,1417.61682,376.74167,-234.21286,1401.93286,385.72794,-193.80617,1326.46606
95,0.783,194.00497,-217.70354,1417.55554,376.74167,-234.21286,1401.93286,385.39871,-194.40672,1326.64453
96,0.792,193.91463,-217.82295,1417.9928,376.54727,-234.43797,1401.98962,385.52267,-194.34204,1327.07556
97,0.8,193.91463,-217.82295,1417.9928,376.54727,-234.43797,1401.98962,385.52267,-194.34204,1327.07556
98,0.808,194.05786,-217.713,1418.13184,376.54727,-234.43797,1401.98962,385.52267,-194.34204,1327.07556
99,0.817,194.40103,-217.96521,1418.12695,376.4581,-235.06352,1402.12927,385.52267,-194.34204,1327.07556
100,0.825,194.40103,-217.96521,1418.12695,376.81454,-235.29272,1402.27063,385.43716,-194.76523,1327.11682
101,0.833,194.41185,-218.13748,1418.18103,376.81454,-235.29272,1402.27063,385.72159,-195.13644,1327.40906
102,0.842,194.77693,-218.44368,1418.79773,376.83667,-235.14345,1402.43994,385.80643,-195.27744,1327.42493
103,0.85,194.90376,-218.33632,1418.8739,377.10004,-234.47746,1402.50757,386.04523,-194.91267,1327.44995
104,0.858,194.85907,-219.35565,1418.84558,377.27887,-234.68767,1402.5,386.00314,-195.1138,1327.47937
105,0.867,195.10158,-219.80463,1418.71558,377.67807,-235.03427,1402.62476,386.28412,-195.09718,1327.4873
106,0.875,195.3055,-219.85143,1418.71802,377.67807,-235.03427,1402.62476,386.79871,-194.90393,1327.46704
107,0.883,195.50081,-219.63174,1418.79102,377.70163,-234.89784,1402.78589,387.31613,-194.71971,1327.34973
108,0.892,195.51021,-219.99489,1418.87463,377.80515,-234.92767,1402.70972,387.41351,-194.61456,1327.40027
109,0.9,195.67155,-219.97594,1419.1012,377.92902,-235.13734,1402.63818,388.05453,-195.13422,1327.79187
110,0.908,195.7321,-220.32373,1419.0791,378.14197,-236.12968,1402.71289,387.90347,-195.76074,1327.47644
111,0.917,196.11732,-220.62657,1419.12012,378.85486,-235.58517,1402.6377,388.32419,-195.9619,1327.65979
112,0.925,196.31264,-220.40698,1419.19312,378.84149,-235.75809,1402.453,388.42471,-195.99554,1327.40674
113,0.933,196.14453,-220.75743,1418.97974,378.97638,-236.20807,1402.49072,388.49969,-196.25438,1327.802
114,0.942,196.07437,-221.0871,1418.89856,379.26547,-236.53024,1402.73486,388.63052,-195.93901,1327.59656
115,0.95,196.69072,-221.11436,1419.11877,379.40445,-237.33929,1402.81873,388.69672,-196.20978,1327.38428
116,0.958,197.3112,-221.24103,1418.65234,380.27795,-236.61325,1402.79675,388.89197,-196.30756,1327.39111
117,0.967,197.86349,-221.77448,1418.85632,380.6329,-237.68127,1402.96155,389.20938,-196.83073,1327.65027
118,0.975,198.0611,-221.94156,1419.05481,380.57074,-237.93022,1403.34241,389.33698,-197.10811,1327.67834
119,0.983,198.23248,-222.12737,1419.29773,381.1694,-237.65872,1402.65137,389.51553,-196.95911,1327.7854
120,0.992,198.19066,-222.26796,1419.54895,381.22162,-237.72646,1403.06604,390.24881,-197.36815,1328.05261
121,1,198.19066,-222.26796,1419.54895,381.22162,-237.72646,1403.06604,390.52841,-197.54251,1327.91626
122,1.008,198.23424,-222.30443,1419.70752,381.34509,-237.53416,1402.71021,390.64673,-197.7356,1327.65955
123,1.017,198.51041,-222.48985,1419.64575,381.47913,-237.5619,1402.63098,390.64673,-197.7356,1327.65955
124,1.025,198.78508,-222.75998,1419.33679,381.47913,-237.5619,1402.63098,390.64673,-197.7356,1327.65955
125,1.033,198.9624,-222.71082,1419.31812,382.23929,-237.70569,1402.53723,391.12808,-197.61279,1327.56567
126,1.042,199.71588,-223.13637,1418.9082,382.23929,-237.70569,1402.53723,391.21432,-197.78836,1327.547
127,1.05,199.67665,-222.88904,1418.22168,382.43042,-237.98225,1402.26697,391.42316,-197.71838,1327.4967
128,1.058,199.67665,-222.88904,1418.22168,382.39246,-238.37474,1402.2196,391.36145,-197.86314,1327.0863
129,1.067,200.13348,-223.0201,1418.27502,382.39246,-238.37474,1402.2196,391.67862,-197.71523,1326.96423
130,1.075,200.13348,-223.0201,1418.27502,382.5871,-238.08698,1402.29712,392.32617,-197.67493,1326.74255
131,1.083,200.58015,-223.04948,1418.12183,382.81122,-239.06721,1401.77283,392.32617,-197.67493,1326.74255
132,1.092,200.92151,-222.72595,1417.99817,383.00592,-238.77957,1401.85034,392.41547,-197.67863,1326.69263
133,1.1,201.18732,-222.71909,1417.87866,383.39484,-238.67767,1401.47534,393.09036,-197.16791,1325.98083
134,1.108,201.92317,-222.53555,1417.79016,383.74155,-238.78578,1401.5,393.21948,-197.05873,1326.01807
135,1.117,201.92317,-222.53555,1417.79016,383.97366,-238.43408,1401.42749,393.21948,-197.05873,1326.01807
136,1.125,201.90811,-222.29225,1417.67786,383.97366,-238.43408,1401.42749,393.21948,-197.05873,1326.01807
137,1.133,201.90811,-222.29225,1417.67786,384.12094,-238.42751,1401.37695,393.59711,-197.37584,1325.63489
138,1.142,202.10556,-222.2272,1417.66992,384.15744,-238.49292,1401.28552,393.76147,-197.45323,1325.50537
139,1.15,202.10556,-222.2272,1417.66992,384.15744,-238.49292,1401.28552,393.76147,-197.45323,1325.50537
140,1.158,202.10556,-222.2272,1417.66992,384.15744,-238.49292,1401.28552,394.04797,-197.56491,1325.48047
141,1.167,202.22807,-222.26385,1417.75623,384.15744,-238.49292,1401.28552,394.04797,-197.56491,1325.48047
142,1.175,202.50623,-221.93503,1417.83142,384.15744,-238.49292,1401.28552,394.14597,-197.59908,1325.56323
143,1.183,202.50623,-221.93503,1417.83142,384.44061,-238.3815,1400.98596,394.14597,-197.59908,1325.56323
144,1.192,202.9633,-221.47655,1417.75916,384.76788,-238.51923,1400.57935,394.29291,-197.74449,1325.59705
145,1.2,202.9633,-221.47655,1417.75916,384.84921,-238.12985,1400.66809,394.51974,-197.41154,1325.401
146,1.208,202.9633,-221.47655,1417.75916,385.19958,-237.65515,1400.52576,394.97385,-197.51199,1325.42896
147,1.217,203.21675,-221.45639,1417.62244,385.33185,-237.54866,1400.59851,394.97385,-197.51199,1325.42896
148,1.225,203.59564,-221.56894,1417.65552,385.69864,-237.14781,1400.66077,395.06805,-197.39474,1325.35669
149,1.233,203.89255,-221.29166,1417.7052,386.13599,-237.11066,1400.33997,396.00665,-196.65785,1324.89563
150,1.242,204.28615,-220.98579,1417.69556,386.71207,-237.09189,1400.30518,396.33453,-196.72852,1325.11951
151,1.25,204.75772,-220.76578,1417.71082,387.1741,-236.23062,1400.16785,396.44629,-196.61955,1325.16638
152,1.258,204.68208,-220.65062,1417.5498,387.04068,-236.01318,1399.89221,396.65341,-196.23199,1325.24011
153,1.267,204.68208,-220.65062,1417.5498,387.09079,-236.44208,1400.10522,396.74405,-196.04939,1325.31409
154,1.275,205.01207,-220.13986,1417.39063,387.65414,-236.23521,1399.56531,396.74405,-196.04939,1325.31409
155,1.283,205.26192,-219.95329,1417.10901,387.79807,-236.21037,1399.52112,396.71402,-195.76392,1324.97144
156,1.292,205.26192,-219.95329,1417.10901,387.8129,-236.18657,1399.52454,397.04208,-195.65192,1324.8125
157,1.3,205.79286,-219.45465,1416.94958,387.79807,-236.21037,1399.52112,396.99124,-195.63547,1324.99219
158,1.308,205.71712,-219.33966,1416.78845,387.79807,-236.21037,1399.52112,397.13727,-195.23256,1324.76147
159,1.317,206.03989,-219.36427,1416.69739,387.90955,-236.24077,1399.43054,397.13727,-195.23256,1324.76147
160,1.325,206.08159,-219.2491,1416.56812,387.99655,-236.0437,1399.26501,396.87204,-194.97183,1324.57056
161,1.333,206.54527,-219.17755,1416.44031,388.16376,-235.68684,1399.29736,397.25479,-195.05652,1324.49036
162,1.342,206.59644,-219.04982,1416.52966,388.16376,-235.68684,1399.29736,397.35849,-194.87332,1324.48425
163,1.35,206.90724,-218.47937,1416.5481,388.28821,-235.5733,1399.20068,397.18555,-194.68538,1324.70544
164,1.358,207.13048,-218.06212,1416.69116,389.12271,-235.41768,1399.10498,397.2005,-194.39507,1324.59851
165,1.367,207.26941,-217.78018,1416.67712,389.25522,-235.31108,1399.17786,397.28336,-194.14061,1324.41663
166,1.375,207.76112,-217.70529,1416.6925,389.44867,-235.09969,1399.16907,397.61865,-194.08324,1324.41809
167,1.383,207.95953,-217.27385,1416.84155,389.53738,-234.45963,1399.20886,397.61865,-194.08324,1324.41809
168,1.392,207.54112,-217.16281,1417.02747,389.89542,-234.09753,1399.22412,398.25647,-193.00969,1324.38171
169,1.4,207.64185,-217.15738,1417.13257,389.81485,-233.49313,1399.27087,398.51447,-192.57309,1324.24207
170,1.408,208.11917,-216.83824,1417.0354,389.83304,-233.34979,1399.39343,399.24316,-191.87593,1323.90112
171,1.417,208.10341,-216.23969,1417.09045,390.44016,-232.81024,1399.58557,399.48187,-191.79482,1323.81006
172,1.425,208.52382,-216.03186,1417.15991,390.44016,-232.81024,1399.58557,399.68073,-191.69914,1323.79871
173,1.433,208.71992,-215.81252,1417.23254,390.44016,-232.81024,1399.58557,400.00729,-191.35106,1323.78748
174,1.442,208.71992,-215.81252,1417.23254,390.56723,-232.57195,1399.58008,400.10568,-191.31812,1323.79224
175,1.45,208.88052,-215.70494,1417.12988,390.99716,-232.66301,1399.34937,400.38995,-191.16061,1323.49194
176,1.458,208.82883,-215.69356,1417.33167,391.3653,-232.57759,1399.50403,401.04761,-191.40555,1323.65112
177,1.467,209.70363,-215.88986,1417.41467,391.35382,-232.58,1399.52612,401.37109,-191.15846,1323.44751
178,1.475,210.03694,-215.8656,1417.34973,391.98593,-233.07277,1399.6427,401.39001,-191.06775,1323.32031
179,1.483,210.54927,-215.99377,1417.06042,392.32849,-232.91991,1399.61707,401.53537,-190.98985,1323.24487
180,1.492,210.89146,-216.08827,1417.4176,392.82648,-232.94266,1399.97424,401.64716,-191.1978,1323.42041
181,1.5,211.52727,-216.57184,1417.71716,392.82648,-232.94266,1399.97424,402.11212,-192.5145,1323.03528
182,1.508,211.42059,-216.68558,1417.83459,392.91592,-232.80693,1399.93469,402.18842,-192.26338,1323.03625
183,1.517,211.80489,-216.99724,1417.9707,393.05093,-232.86168,1400.07703,402.31284,-192.42755,1323.16455
184,1.525,212.12123,-216.97826,1418.28113,393.87137,-233.05898,1399.90894,402.38339,-192.52386,1323.25635
185,1.533,212.29309,-216.86874,1418.48413,394.31912,-233.45064,1400.6759,402.21411,-192.62781,1323.65564
186,1.542,212.16788,-216.81815,1418.92017,394.52481,-233.38733,1400.66919,402.21411,-192.62781,1323.65564
187,1.55,212.50511,-216.73584,1419.37329,394.55911,-233.51868,1400.80139,402.21411,-192.62781,1323.65564
188,1.558,213.1485,-216.96913,1419.26318,394.97037,-233.55286,1400.62524,402.43945,-193.93947,1324.10046
189,1.567,213.49706,-217.09412,1419.32776,395.99512,-233.42192,1400.73828,402.88562,-193.87775,1324.28687
190,1.575,213.74666,-217.21861,1419.71301,396.42532,-233.66093,1401.3009,403.43765,-193.82863,1324.32544
191,1.583,214.01213,-217.72874,1419.8147,396.67838,-233.4696,1400.86279,404.26404,-194.00232,1324.31482
192,1.592,214.48117,-217.95349,1419.77502,396.57443,-233.78337,1400.74023,404.92041,-193.61041,1323.698
193,1.6,214.72581,-218.01254,1419.69556,396.94952,-233.16087,1400.52283,405.10892,-193.71465,1323.83093
194,1.608,214.98685,-217.96931,1419.51636,397.27133,-233.35028,1400.55273,405.28464,-193.59244,1323.52014
195,1.617,215.07753,-217.89734,1419.42969,397.37601,-233.3553,1400.26086,405.66165,-193.35849,1323.34497
196,1.625,214.83492,-218.23674,1419.11108,397.55304,-233.08862,1400.11633,405.66165,-193.35849,1323.34497
197,1.633,215.32791,-218.00125,1418.25012,397.81009,-233.06908,1399.82056,405.57776,-193.02638,1323.15247
198,1.642,215.43449,-218.10707,1417.97913,398.1741,-233.23909,1399.20068,405.31781,-192.89435,1323.15845
199,1.65,215.60828,-218.17386,1417.74683,397.61734,-233.20982,1398.86877,405.31781,-192.89435,1323.15845
200,1.658,215.74132,-218.28069,1417.77698,397.6286,-232.98996,1398.66162,405.31781,-192.89435,1323.15845
201,1.667,215.54649,-219.0619,1417.52368,397.42572,-233.20239,1398.59338,405.15118,-193.03578,1322.81958
202,1.675,215.46198,-219.21939,1417.46008,397.14667,-233.85011,1398.30444,405.15872,-192.94942,1322.11047
203,1.683,215.55321,-219.67871,1417.36719,397.67065,-234.13402,1398.13257,405.15872,-192.94942,1322.11047
204,1.692,215.55321,-219.67871,1417.36719,397.53882,-234.23489,1398.05823,404.94748,-193.04793,1321.96777
205,1.7,215.61896,-220.14995,1417.40137,398.26285,-234.43787,1397.90479,404.88315,-193.12546,1321.75952
206,1.708,215.54176,-220.66966,1417.80042,398.41904,-234.42014,1397.86768,404.88315,-193.12546,1321.75952
207,1.717,215.55681,-221.02837,1418.10327,398.39838,-234.87663,1398.11243,404.91165,-193.03847,1321.85303
208,1.725,215.48206,-221.1601,1418.35376,398.39838,-234.87663,1398.11243,404.84595,-193.44177,1321.97815
209,1.733,215.91472,-221.42036,1418.89539,398.81793,-234.80327,1398.28784,404.79797,-193.88023,1322.03308
210,1.742,216.23898,-222.24391,1418.90271,398.95718,-234.66553,1398.08655,405.35001,-194.77049,1322.51489
211,1.75,216.59184,-222.38611,1419.16638,398.95026,-234.72992,1398.66418,405.39746,-195.07539,1322.54028
212,1.758,216.69272,-222.38069,1419.27173,399.09222,-234.67236,1398.68152,405.58923,-194.98308,1322.97266
213,1.767,216.88647,-222.22121,1419.64661,399.62845,-234.92268,1399.11548,406.05173,-195.38403,1323.39795
214,1.775,217.54192,-222.8114,1419.86914,399.67178,-235.2789,1400.08801,406.05173,-195.38403,1323.39795
215,1.783,217.65399,-222.93527,1419.94299,399.67178,-235.2789,1400.08801,406.00037,-195.57291,1323.57715
216,1.792,217.83536,-223.44736,1420.08362,399.75174,-235.44077,1400.02075,406.01834,-195.6844,1323.47437
217,1.8,217.57471,-223.49033,1420.26245,399.80313,-235.34364,1400.12097,406.01834,-195.6844,1323.47437
218,1.808,217.57471,-223.49033,1420.26245,399.94955,-235.48985,1400.14087,406.09683,-196.21378,1323.68286
219,1.817,217.53801,-223.60837,1420.15527,399.9855,-235.89215,1400.21875,406.04544,-196.69656,1323.84363
220,1.825,217.60715,-224.08313,1420.25378,400.36316,-237.99777,1399.81934,406.33948,-196.81592,1323.81946
221,1.833,217.61169,-224.50005,1420.25696,400.0097,-236.13319,1400.3219,406.43332,-196.70953,1323.87964
222,1.842,217.61169,-224.50005,1420.25696,400.1582,-236.02945,1400.38098,406.39307,-197.33864,1324.01611
223,1.85,218.02499,-225.36443,1420.45959,400.25461,-236.00801,1400.5282,406.79794,-197.40193,1324.20544
224,1.858,218.20485,-225.31511,1420.30322,400.25461,-236.00801,1400.5282,406.8985,-197.43828,1324.28894
225,1.867,218.65646,-226.22092,1420.70984,400.09894,-236.52834,1400.63489,406.76901,-197.54214,1324.49695
226,1.875,218.68445,-226.27255,1420.15125,399.98273,-236.66428,1400.71228,407.49545,-198.05481,1324.51868
227,1.883,218.63391,-226.58736,1420.69373,401.32895,-237.49417,1400.8717,407.37592,-198.11279,1324.57556
228,1.892,218.64297,-226.70435,1420.88416,401.55774,-237.49609,1400.94617,407.33475,-198.26129,1324.78699
229,1.9,218.54094,-226.88596,1420.96118,401.46252,-237.57341,1401.052,407.38315,-198.61198,1324.86755
230,1.908,218.58766,-227.00984,1420.8894,401.05634,-237.65584,1401.18188,407.38315,-198.61198,1324.86755
231,1.917,218.51208,-227.80336,1421.26379,401.45056,-238.04514,1401.03735,407.26645,-199.05405,1325.29761
232,1.925,218.7076,-228.32713,1421.10364,401.47217,-238.22229,1401.12842,407.45184,-199.02043,1325.14514
233,1.933,219.06941,-228.49623,1421.23438,401.58313,-238.59236,1401.05908,407.26645,-199.05405,1325.29761
234,1.942,219.02553,-228.88628,1421.0658,401.54623,-239.01903,1400.98376,407.26645,-199.05405,1325.29761
235,1.95,219.02553,-228.88628,1421.0658,401.54623,-239.01903,1400.98376,407.26645,-199.05405,1325.29761
236,1.958,219.01605,-229.01312,1421.0802,402.0871,-239.40675,1400.69556,407.39383,-199.06445,1325.34875
237,1.967,219.28589,-229.04807,1420.73804,401.9884,-239.34013,1401.15747,407.39383,-199.06445,1325.34875
238,1.975,219.49867,-229.21132,1420.90088,402.00128,-239.46114,1401.02588,407.72385,-199.37291,1325.56702
239,1.983,219.51091,-229.99219,1420.92725,402.09973,-239.7146,1400.48657,408.45734,-199.73625,1325.23352
240,1.992,219.46506,-230.36008,1420.97278,401.79053,-239.91629,1400.96497,409.16489,-199.83902,1325.33215
241,2,219.84091,-230.37743,1420.92297,402.4549,-239.85602,1400.9126,409.27206,-200.39034,1325.41284
242,2.008,219.84091,-230.37743,1420.92297,402.31067,-240.41666,1400.81458,409.31064,-200.56273,1325.49548
