Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
56,0.458,171.33571,-195.4951,675.01233,244.17577,-184.11678,525.68286,161.30678,-199.08904,483.39517,227.74529,-117.82879,452.56442
57,0.467,171.66141,-196.07426,675.1488,244.71175,-184.46628,525.58704,162.75029,-200.19011,483.4917,227.82288,-118.00153,452.40329
58,0.475,172.55505,-197.01662,675.23676,245.08423,-184.94757,525.62732,164.117,-201.44096,484.27194,228.25082,-118.06239,453.04263
59,0.483,172.79649,-197.07906,675.58862,245.70514,-185.38542,525.82037,164.51457,-202.22615,484.17908,228.39928,-118.87489,453.21854
60,0.492,173.78865,-197.86667,676.08661,247.05885,-186.01814,526.1629,165.20459,-203.61996,484.09924,228.97255,-120.11565,453.32037
61,0.5,174.18115,-198.47136,676.48248,248.05952,-186.25403,526.62091,165.27632,-203.69125,484.33698,229.44191,-120.67744,453.20132
62,0.508,174.98621,-199.28882,676.60303,248.28984,-187.52615,526.88208,165.43886,-203.82475,484.08716,231.14449,-122.0429,452.81256
63,0.517,175.50819,-199.44353,676.75012,248.82069,-188.12669,527.3562,166.57231,-205.01387,484.4567,232.54015,-122.47961,452.94974
64,0.525,176.14413,-200.19661,676.73242,249.75484,-189.55484,527.03131,167.82312,-207.23952,484.71948,232.55644,-123.34518,452.98361
65,0.533,176.73302,-200.26843,676.97345,250.36821,-189.58792,527.03009,168.93529,-207.95836,484.75827,232.56415,-123.8586,452.88452
66,0.542,177.12518,-200.60327,677.0282,251.09845,-189.82613,527.2478,169.75624,-208.31198,484.64731,233.37373,-124.17708,453.39511
67,0.55,177.63058,-202.01785,677.33929,252.08376,-190.71733,527.63184,169.97957,-208.25407,484.59189,233.4752,-124.74567,453.12802
68,0.558,177.91927,-202.25642,677.23053,252.43919,-191.47108,527.68323,170.36214,-208.88383,484.90115,233.54398,-125.15462,453.45596
69,0.567,178.51114,-202.99113,677.45874,253.04944,-191.07022,528.53601,171.06104,-209.20145,485.05032,234.55905,-125.25361,453.54596
70,0.575,179.12105,-204.18492,677.87482,253.50993,-192.28052,528.33881,171.57994,-210.10719,485.02072,235.03363,-125.30706,453.83911
71,0.583,179.87611,-204.89688,678.0553,254.85187,-192.88707,528.51978,172.81158,-211.33734,485.29248,235.52177,-126.47909,453.72595
72,0.592,180.12204,-205.35352,678.039,255.05902,-193.64453,528.28528,173.58266,-212.13499,485.15085,235.62016,-127.04973,453.73962
73,0.6,180.69551,-205.42726,678.03558,255.97043,-194.11589,528.40875,174.31787,-212.68953,485.24417,237.00453,-127.65854,453.57791
74,0.608,181.84395,-205.45039,678.09338,257.14252,-195.01875,528.34265,175.07062,-213.88335,485.13873,238.56332,-128.27782,454.0741
75,0.617,182.54909,-206.21873,678.32733,257.90433,-196.25316,528.573,176.16524,-214.0538,485.46188,238.84697,-130.11864,453.91559
76,0.625,182.89211,-206.52277,678.1803,258.03845,-196.509,529.19135,176.77451,-214.60938,485.74631,239.62166,-130.09297,454.20901
77,0.633,183.58052,-207.0267,678.39667,259.10229,-197.52954,529.55676,178.1519,-216.45557,486.01712,240.05486,-131.09946,453.96686
78,0.642,184.75102,-207.71333,678.91498,260.40237,-198.8037,528.86188,179.19658,-216.82921,485.95801,240.93651,-132.9007,454.27542
79,0.65,185.76582,-208.53487,678.8028,261.26004,-199.24719,529.31049,179.66264,-217.28566,485.88104,243.1022,-133.36629,454.41476
80,0.658,186.28467,-208.96237,678.87189,262.13776,-199.88882,529.4906,180.50401,-217.67383,485.65479,243.58572,-133.42174,454.78101
81,0.667,187.21393,-209.13576,679.47437,263.01736,-200.8674,529.34656,181.1721,-218.13614,485.4801,243.7941,-134.64607,454.71683
82,0.675,187.8636,-209.78726,679.28284,263.43704,-201.48528,529.24774,182.7939,-219.6938,485.77966,244.45485,-134.95067,454.65112
83,0.683,188.74498,-210.75049,679.25568,264.85898,-201.87723,530.05579,183.16176,-221.35393,486.16443,244.61235,-135.63025,454.95911
84,0.692,189.54597,-211.20947,679.59973,266.41324,-201.87247,530.48279,183.87186,-221.77257,485.88232,246.26315,-136.91426,455.05353
85,0.7,190.54086,-211.6051,679.70514,266.99249,-202.37709,530.47809,184.76793,-222.64091,486.35059,248.06566,-137.7397,454.9361
86,0.708,191.41963,-212.15146,679.89447,267.49384,-202.91422,530.54755,185.54971,-222.6888,486.39038,248.06566,-137.7397,454.9361
87,0.717,191.86209,-212.66692,679.97241,268.09006,-203.23477,530.52649,186.40974,-223.91685,485.92279,248.19012,-138.26408,455.17697
88,0.725,192.33278,-213.23442,680.2168,268.54919,-203.70354,530.52045,187.5302,-223.81938,486.017,248.2563,-139.52881,455.12866
89,0.733,193.23555,-213.35384,680.2998,268.52853,-204.90918,530.55695,188.1172,-224.5994,486.10086,249.97089,-139.881,454.62579
90,0.742,193.42671,-213.80048,680.31262,270.04208,-205.4614,530.85944,188.47044,-225.1463,486.23087,250.17915,-140.08424,454.53198
91,0.75,193.84816,-214.08958,680.40027,270.90063,-206.61006,531.00934,189.41614,-225.71854,486.08627,250.72046,-140.67873,455.19852
92,0.758,194.55069,-214.89732,680.43066,271.19537,-206.97398,531.52386,190.40405,-226.67613,486.44781,253.84662,-141.56557,454.9184
93,0.767,194.94832,-215.43578,680.68109,271.80872,-208.04758,531.03094,190.82268,-227.02855,486.39465,252.89621,-142.35901,455.27631
94,0.775,195.69751,-215.98631,680.95422,272.2435,-207.59431,531.52112,191.21448,-228.25647,486.60886,254.29846,-142.98004,455.03162
95,0.783,196.8389,-216.29099,680.9469,272.56943,-207.61502,531.42499,191.53325,-228.69788,486.98264,254.29846,-142.98004,455.03162
96,0.792,196.92615,-216.76419,681.33234,273.07623,-207.76176,531.94824,192.70428,-229.42862,486.43686,254.34148,-143.08868,455.40878
97,0.8,197.81367,-217.75131,681.58063,274.4873,-207.88499,531.90912,193.34987,-229.74135,486.63742,254.38445,-143.19691,455.7858
98,0.808,198.04933,-217.88994,681.66699,275.52319,-208.2888,531.91888,193.93835,-230.13922,486.68936,253.26535,-143.62686,455.97916
99,0.817,198.59122,-218.06676,681.53204,276.10187,-208.90765,531.97089,194.81445,-230.87334,487.16373,253.26535,-143.62686,455.97916
100,0.825,199.49606,-218.43806,681.52386,276.50064,-209.22966,531.96771,195.03633,-231.06087,486.84659,254.88661,-144.18951,456.22781
101,0.833,199.92339,-219.10796,681.8172,277.08264,-209.86694,531.89612,195.45247,-231.55042,486.5191,258.16208,-144.78885,455.84521
102,0.842,200.67345,-220.10713,682.09174,277.56534,-211.07396,532.49402,196.47813,-232.34866,486.70718,258.48102,-144.89749,455.48404
103,0.85,200.91405,-220.48102,682.0744,278.08163,-211.4675,532.68097,196.85632,-232.97197,487.06512,258.56622,-145.5856,455.69821
104,0.858,201.55807,-221.0009,682.00964,278.2359,-211.64389,532.84027,197.15579,-233.56406,486.96976,258.7594,-146.96864,455.78979
105,0.867,202.28145,-221.05455,682.1402,278.44989,-212.08369,533.14667,197.63181,-233.78406,486.86746,258.81628,-147.64526,455.957
106,0.875,202.75702,-221.61322,682.31952,279.06342,-212.20767,533.12695,197.88875,-234.313,487.05234,258.81628,-147.64526,455.957
107,0.883,203.36989,-221.81311,682.36255,279.61462,-212.35162,532.7356,198.14931,-234.59706,486.99722,259.27924,-148.2254,456.28629
108,0.892,203.40074,-222.19095,682.36359,279.91553,-212.83139,532.80273,198.52321,-234.72249,487.01093,259.45065,-148.46028,456.26837
109,0.9,203.46115,-222.6727,682.33661,280.58475,-212.99164,533.1217,199.00696,-236.21973,487.29004,259.99991,-149.25865,456.48859
110,0.908,203.53392,-222.89862,682.22363,281.13425,-213.57706,533.30029,199.55711,-236.92766,487.62137,260.66629,-149.92944,456.39178
111,0.917,204.38094,-223.16512,682.57928,281.3168,-214.53252,533.47327,199.58971,-237.28287,487.97894,260.66629,-149.92944,456.39178
112,0.925,204.38736,-223.55356,682.89508,281.4599,-215.16476,533.62177,199.58971,-237.28287,487.97894,260.77081,-150.42746,456.12039
113,0.933,204.38809,-223.83005,682.82849,281.39075,-215.63972,533.87006,199.74319,-237.31093,487.89688,260.77081,-150.42746,456.12039
114,0.942,204.53992,-223.57101,683.0246,281.26605,-215.8226,533.88055,199.98108,-237.22321,487.85736,260.54025,-150.91214,456.48538
115,0.95,204.64841,-223.80399,683.09241,281.26605,-215.8226,533.88055,199.74319,-237.31093,487.89688,260.6373,-151.2113,456.6188
116,0.958,204.72432,-223.68465,683.36377,281.41669,-216.4391,533.95374,199.84261,-237.44754,487.91122,261.20654,-151.63237,456.88696
117,0.967,204.69373,-223.64084,683.45551,281.52002,-216.42314,534.12311,199.82568,-237.5029,488.21017,261.21182,-152.14059,457.21277
118,0.975,204.61812,-224.10068,683.48242,281.52002,-216.42314,534.12311,199.82568,-237.5029,488.21017,261.21182,-152.14059,457.21277
119,0.983,204.72841,-224.1787,683.52838,281.7326,-216.49864,534.27008,199.80864,-237.55844,488.50912,261.46219,-152.14941,457.16928
120,0.992,204.95078,-224.05722,683.54004,281.7326,-216.49864,534.27008,200.20198,-237.97087,488.94489,261.52213,-152.48056,457.37839
121,1,204.82655,-224.24298,683.57281,281.93478,-216.65918,534.39081,200.20198,-237.97087,488.94489,261.52213,-152.48056,457.37839
122,1.008,205.05516,-224.39528,683.62408,281.9848,-216.54117,534.44843,200.02267,-238.23917,489.00705,261.52213,-152.48056,457.37839
123,1.017,205.11488,-224.26547,683.67816,281.93478,-216.65918,534.39081,200.02267,-238.23917,489.00705,261.52213,-152.48056,457.37839
124,1.025,205.14761,-224.25931,684.03485,282.05606,-216.69316,534.37457,200.02267,-238.23917,489.00705,261.92233,-152.64029,457.64905
125,1.033,205.09004,-224.98593,684.32568,282.02402,-216.69226,534.46625,200.02267,-238.23917,489.00705,261.92233,-152.64029,457.64905
126,1.042,205.16286,-224.8687,684.18292,282.13724,-216.72906,534.5058,200.38243,-238.18037,489.43832,262.35583,-152.47966,457.69162
127,1.05,205.20525,-224.92871,684.10431,282.17154,-216.73099,534.41797,200.21684,-238.35228,489.24704,262.35583,-152.47966,457.69162
128,1.058,205.16286,-224.8687,684.18292,282.17154,-216.73099,534.41797,200.21684,-238.35228,489.24704,262.35583,-152.47966,457.69162
129,1.067,205.21115,-224.34653,684.13965,282.17154,-216.73099,534.41797,200.02267,-238.23917,489.00705,262.6228,-152.49158,457.50995
130,1.075,205.16864,-224.11212,684.15936,281.98312,-216.68813,534.55035,200.38243,-238.18037,489.43832,262.6228,-152.49158,457.50995
131,1.083,205.15573,-223.8176,684.21564,281.99042,-216.58414,534.75287,200.1882,-238.06731,489.19833,262.35583,-152.47966,457.69162
132,1.092,205.00298,-223.7594,684.16412,281.85965,-216.65405,534.5719,200.38243,-238.18037,489.43832,262.6228,-152.49158,457.50995
133,1.1,204.86427,-223.18039,683.99121,281.90967,-216.53601,534.62952,200.38243,-238.18037,489.43832,261.92233,-152.64029,457.64905
134,1.108,204.76277,-223.12137,683.94043,281.89993,-216.3829,534.68567,200.37668,-237.64305,489.23642,261.27179,-152.47176,457.42184
135,1.117,204.54913,-223.11864,684.07678,281.8999,-216.19861,534.9433,200.25072,-237.58786,489.32516,261.27179,-152.47176,457.42184
136,1.125,204.21785,-222.91898,684.3045,281.73489,-216.05069,534.95087,199.94699,-237.53355,489.54694,261.27179,-152.47176,457.42184
137,1.133,204.34668,-222.57231,684.26874,281.65067,-215.88997,534.77948,199.5869,-237.14919,489.46713,261.21182,-152.14059,457.21277
138,1.142,204.11789,-222.16063,684.21472,281.34723,-215.41275,535.00366,199.4227,-237.24445,489.47128,261.10727,-151.64249,457.48413
139,1.15,204.16039,-221.60323,684.31921,281.1235,-215.43193,534.94653,199.33939,-237.04535,489.50909,260.45584,-150.86726,457.04871
140,1.158,203.99574,-221.22505,684.17804,280.89883,-215.40372,534.96594,199.04932,-236.9837,489.67316,260.35489,-150.16519,457.25278
141,1.167,203.92372,-221.07025,684.30963,281.01279,-213.59613,534.92017,198.85941,-236.42976,489.21158,260.29498,-150.05124,457.37012
142,1.175,203.93852,-220.98483,684.56824,280.68332,-213.00378,534.67792,198.92245,-235.1758,489.55042,260.29498,-150.05124,457.37012
143,1.183,203.48947,-220.18881,684.22339,280.02255,-213.21107,534.63452,198.64296,-234.61983,489.53772,260.18549,-149.25471,457.35956
144,1.192,203.22833,-219.88306,684.25195,279.91742,-212.45557,534.44037,197.88567,-234.49544,489.99295,259.78436,-148.93819,457.1348
145,1.2,203.04933,-219.54851,684.48499,279.69421,-212.27261,534.32581,197.88567,-234.49544,489.99295,259.66852,-148.02142,457.01746
146,1.208,202.72704,-219.56621,684.43732,279.54041,-212.05768,534.51208,197.27618,-234.13922,490.29163,259.68472,-147.95729,456.849
147,1.217,202.59021,-219.34921,684.47711,279.0282,-212.02148,534.59985,197.13213,-233.98445,489.89124,259.68472,-147.95729,456.849
148,1.225,202.20242,-218.95242,684.61469,278.93317,-211.77626,534.67047,196.3604,-233.04858,489.4595,259.68472,-147.95729,456.849
149,1.233,201.94028,-218.50626,684.54071,278.73486,-211.73454,534.63922,196.3548,-232.88208,489.604,259.22675,-147.35118,457.01886
150,1.242,201.76665,-218.00218,684.38831,278.63736,-211.71141,534.69464,196.14647,-232.77626,489.42142,259.22675,-147.35118,457.01886
151,1.25,201.58168,-217.64374,684.40265,278.54611,-211.82167,534.74518,195.85617,-232.71465,489.5856,259.43524,-146.91827,457.27814
152,1.258,201.57001,-217.40576,684.4173,278.04492,-211.87378,534.53979,195.99216,-232.1895,489.37714,259.58746,-146.71548,457.3974
153,1.267,201.13977,-217.18396,684.46838,278.0748,-211.6394,534.6759,195.90849,-231.99069,489.41525,259.58746,-146.71548,457.3974
154,1.275,200.74358,-216.73419,684.3316,277.90146,-211.42899,534.62543,196.12958,-231.68983,489.2854,259.49191,-146.28622,457.36102
155,1.283,200.99223,-216.22864,684.39764,277.76617,-211.16035,534.7851,196.57919,-230.81613,489.61075,259.35281,-145.86324,457.35446
156,1.292,200.85648,-216.09523,684.72296,277.83362,-211.01999,534.7157,196.30266,-230.30103,489.92856,259.29916,-145.65399,457.44119
157,1.3,200.40593,-215.73488,684.6004,277.76218,-210.63255,534.90259,195.45439,-230.0034,490.302,259.0733,-145.27452,457.40512
158,1.308,200.256,-215.01631,684.78033,277.31436,-210.18303,534.93048,195.36299,-229.79333,490.58041,259.05365,-144.95848,457.39606
159,1.317,200.19431,-214.81961,684.63361,277.20364,-210.11162,535.1571,195.15508,-229.23817,490.75943,259.10458,-144.79831,457.25229
160,1.325,200.03098,-214.56308,684.81836,276.97092,-209.32365,535.15466,195.16412,-229.08214,490.86026,258.54895,-144.48958,457.13382
161,1.333,199.8688,-213.78377,684.98804,276.68311,-208.87254,535.19098,194.90198,-227.06494,490.37762,258.35568,-143.63438,456.92404
162,1.342,199.85429,-212.92497,685.00793,276.18491,-208.36377,535.61371,194.08463,-226.1978,489.72778,258.74081,-143.36469,457.04721
163,1.35,199.65828,-212.05927,684.75293,275.61911,-207.53864,535.26221,194.15912,-225.09636,489.34479,258.89847,-143.13522,457.08759
164,1.358,199.66228,-211.68512,684.42908,274.75552,-207.97893,535.10504,193.45319,-223.54637,489.13495,258.379,-140.96104,458.0173
165,1.367,199.39099,-210.06552,683.69635,274.63342,-205.95078,534.91315,193.3512,-221.50095,489.27826,258.74796,-140.17024,458.16919
166,1.375,198.81129,-208.96867,683.21936,274.34631,-203.42224,534.33521,193.45976,-218.9863,489.04263,258.96838,-139.10886,457.9939
167,1.383,198.75687,-207.3299,682.40613,273.72791,-202.34024,533.16278,193.55452,-216.65753,487.99054,258.76697,-136.61078,457.56711
168,1.392,198.82388,-205.52451,681.89935,273.23172,-199.97887,532.34509,192.97275,-214.07718,487.01035,259.09924,-133.18178,457.65829
169,1.4,198.81413,-204.52272,680.82117,272.8302,-196.37003,531.69379,193.42451,-210.86699,486.11514,260.52515,-130.69368,456.40759
170,1.408,198.89571,-202.17485,679.02441,273.01309,-194.94579,530.50085,193.34856,-208.24197,484.52664,257.13193,-128.05356,454.81482
171,1.417,198.04282,-200.41788,677.41052,273.06177,-190.56291,529.69958,192.40533,-204.69386,483.15848,258.07257,-124.17312,454.76886
172,1.425,198.04739,-198.5495,676.4295,272.11191,-187.56421,528.09821,192.31888,-201.94279,482.00497,257.43536,-121.07288,453.56396
173,1.433,197.29446,-196.98912,675.08514,271.61188,-183.5988,525.91992,191.40381,-197.71886,480.11206,257.65479,-116.12817,453.30017
174,1.442,196.88341,-195.21164,673.20142,271.04587,-181.13373,524.81158,189.81354,-194.77957,479.70688,256.75983,-114.31267,452.00027
175,1.45,195.99635,-192.28409,671.44238,270.45462,-178.11055,524.00226,189.31526,-192.21896,478.76007,255.13364,-110.5206,450.93338
176,1.458,195.55202,-191.17735,670.3233,269.31314,-175.23911,521.99957,186.93828,-188.66348,476.98807,254.58221,-106.7815,450.19797
177,1.467,194.67328,-189.25507,669.54749,268.18585,-172.04701,521.06708,186.12239,-186.99541,476.59625,252.73866,-104.20547,449.59549
178,1.475,193.15381,-187.59229,668.73102,267.31631,-170.62206,520.06128,183.99179,-182.98354,476.60919,251.34355,-101.24202,449.10123
179,1.483,191.83815,-186.056,668.19348,264.67407,-168.83284,519.42346,182.66713,-181.43016,475.5481,250.31142,-99.16666,448.69394
180,1.492,190.87877,-184.26492,667.9787,264.17291,-166.50963,519.41553,180.4249,-180.45357,476.35196,246.8943,-97.01525,448.16052
181,1.5,190.12999,-183.89505,668.19049,263.01685,-165.84264,519.8064,179.37146,-179.87006,476.42929,246.27716,-96.31911,448.70099
182,1.508,188.56032,-183.00514,668.65887,261.30847,-165.42068,519.74506,177.38084,-180.04851,476.76791,244.71791,-96.63815,449.13599
183,1.517,187.73526,-183.49585,669.15765,260.33932,-165.58459,520.32025,176.42737,-180.42393,477.80975,243.28606,-96.33717,449.47678
184,1.525,186.91261,-183.75697,669.54114,259.74557,-165.99321,520.46655,175.57277,-180.60248,477.87646,242.69214,-96.26877,449.17526
185,1.533,186.82413,-184.26866,669.81738,258.94086,-166.48553,520.72125,175.57277,-180.60248,477.87646,241.56149,-97.62472,449.38721
186,1.542,187.61833,-185.08253,670.23053,258.50446,-167.06438,520.89783,175.52364,-180.8557,478.06888,241.56149,-97.62472,449.38721
187,1.55,188.56487,-186.57639,670.53833,258.70187,-167.90999,520.52008,176.64815,-182.48387,478.33685,241.61755,-98.03534,449.20941
188,1.558,189.4635,-187.16747,670.4256,259.16992,-168.22316,520.87146,177.31276,-182.84399,478.45941,241.3297,-99.33221,448.63876
189,1.567,190.69908,-187.81149,670.1723,259.53867,-168.22223,520.64496,178.06932,-184.43358,478.51648,241.09958,-99.59387,448.75555
190,1.575,191.53404,-188.44356,670.02533,260.39618,-170.00267,519.92194,178.25858,-184.96948,478.51587,241.71762,-99.91109,448.7825
191,1.583,192.44905,-189.08632,670.00861,261.06171,-170.59964,520.14252,178.2429,-185.63696,478.19589,241.73016,-100.54985,449.03879
192,1.592,193.38284,-189.65894,669.98639,261.91949,-171.1613,520.48145,179.2585,-186.38878,478.33719,242.80502,-102.28487,449.47144
193,1.6,193.72371,-190.00134,669.9364,262.33636,-171.28876,520.71027,179.75073,-186.98451,477.99045,244.12581,-102.6927,449.23364
194,1.608,193.6647,-190.03127,669.8512,262.57907,-171.46527,520.62512,180.18307,-187.40912,477.96222,244.05609,-103.51951,449.36917
195,1.617,193.13965,-190.17482,670.04913,262.58386,-172.38602,520.48712,180.84808,-188.19832,478.06152,244.78893,-105.12943,449.21515
196,1.625,192.89278,-190.72321,669.95636,262.41342,-173.52544,520.75684,180.92567,-188.83183,478.45694,245.08931,-105.64904,449.53568
