Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
23,0.183,239.37759,140.73602,309.39896,138.47849,164.70946,73.88964,183.93843,69.7864,78.34682
24,0.192,239.6877,140.74036,308.9725,138.76389,164.66255,73.89594,183.93843,69.7864,78.34682
25,0.2,239.78221,140.37291,309.02335,138.89149,164.61497,73.9212,183.93843,69.7864,78.34682
26,0.208,240.10245,139.90685,309.37756,138.76389,164.66255,73.89594,183.93843,69.7864,78.34682
27,0.217,240.15685,139.75674,309.26559,138.76389,164.66255,73.89594,184.33025,70.05582,78.2804
28,0.225,240.07695,139.56873,309.12683,138.85092,164.79276,74.0684,183.93843,69.7864,78.34682
29,0.233,240.26389,139.31651,309.05139,138.89149,164.61497,73.9212,183.93843,69.7864,78.34682
30,0.242,240.20154,138.87318,308.97626,138.89149,164.61497,73.9212,183.93843,69.7864,78.34682
31,0.25,240.20154,138.87318,308.97626,138.85092,164.79276,74.0684,183.93843,69.7864,78.34682
32,0.258,240.20154,138.87318,308.97626,138.89149,164.61497,73.9212,183.73174,69.82957,78.15102
33,0.267,240.28448,138.50526,308.8111,138.89149,164.61497,73.9212,183.73174,69.82957,78.15102
34,0.275,240.3766,138.14487,308.83401,138.89149,164.61497,73.9212,183.73174,69.82957,78.15102
35,0.283,240.3766,138.14487,308.83401,138.85092,164.79276,74.0684,183.73174,69.82957,78.15102
36,0.292,240.77333,137.94141,308.47223,138.89149,164.61497,73.9212,183.93843,69.7864,78.34682
37,0.3,240.66377,137.77884,308.56604,138.90063,164.94122,74.20723,183.93843,69.7864,78.34682
38,0.308,241.34816,137.72389,308.58395,138.85092,164.79276,74.0684,183.72295,69.68611,78.00184
39,0.317,241.23869,137.56134,308.67776,138.95683,164.68805,74.0165,183.73174,69.82957,78.15102
40,0.325,241.09538,137.33466,308.68912,138.99741,164.51027,73.86929,183.79909,69.51695,78.09068
41,0.333,241.37411,137.2126,308.7916,139.28831,164.47092,73.83655,183.79909,69.51695,78.09068
42,0.342,241.99535,136.78014,308.65671,139.18246,164.784,74.17596,183.79909,69.51695,78.09068
43,0.35,241.94472,136.7644,308.78009,139.4991,164.83736,74.23735,183.79909,69.51695,78.09068
44,0.358,242.13147,136.76399,308.65015,139.50581,164.88646,74.41988,183.79909,69.51695,78.09068
45,0.367,242.22272,136.60178,308.38693,139.58517,164.68167,74.2804,184.0322,69.19232,78.34196
46,0.375,242.44908,136.58275,308.37103,139.64122,164.6964,74.49137,184.0322,69.19232,78.34196
47,0.383,242.45583,136.43056,308.50723,139.64122,164.6964,74.49137,183.45314,69.31322,77.79375
48,0.392,242.52737,136.17195,308.69138,139.85442,164.1116,74.38948,184.06493,69.07309,78.15758
49,0.4,242.76234,136.02515,308.90436,139.5977,164.07663,74.52399,184.14809,68.88445,78.04382
50,0.408,242.84055,136.08841,309.07858,139.5977,164.07663,74.52399,183.7724,69.20577,77.87247
51,0.417,242.76234,136.02515,308.90436,139.61246,164.56384,74.69007,183.48593,69.19402,77.60936
52,0.425,242.76234,136.02515,308.90436,139.62674,164.46698,74.80737,183.48593,69.19402,77.60936
53,0.433,242.76234,136.02515,308.90436,139.74867,164.13286,74.7492,183.78053,69.02521,77.89998
54,0.442,242.91054,135.94269,308.71426,140.06816,163.8304,74.82047,183.55539,69.05905,77.2015
55,0.45,243.10689,135.92683,308.58496,139.79759,163.51843,74.67843,183.55539,69.05905,77.2015
56,0.458,243.23656,135.82135,308.51538,140.02821,163.74374,74.8968,183.50772,68.99622,76.95054
57,0.467,243.23656,135.82135,308.51538,140.10844,163.33565,74.76283,183.79565,68.36195,77.14975
58,0.475,243.23656,135.82135,308.51538,140.10844,163.33565,74.76283,183.59737,68.5106,76.95044
59,0.483,243.461,135.33669,308.47855,140.10844,163.33565,74.76283,183.75304,68.61916,76.82015
60,0.492,243.66348,135.00107,308.53314,140.27019,163.28397,74.88451,183.75304,68.61916,76.82015
61,0.5,243.72984,134.73242,308.47311,140.47945,163.24252,74.92327,183.75304,68.61916,76.82015
62,0.508,244.01559,134.06564,308.74008,140.38373,163.14217,74.85711,183.95131,68.4705,77.01949
63,0.517,244.22227,133.83224,308.56934,140.40215,163.09959,74.89043,183.64081,68.47182,76.77302
64,0.525,244.61122,133.56766,308.48154,140.44785,163.07722,74.91805,183.75304,68.61916,76.82015
65,0.533,244.7037,133.20747,308.50455,140.3846,162.94643,74.8712,183.64081,68.47182,76.77302
66,0.542,244.7079,133.24686,308.34848,140.3846,162.94643,74.8712,183.64081,68.47182,76.77302
67,0.55,244.68904,133.1181,308.07373,140.3846,162.94643,74.8712,183.8391,68.32317,76.97235
68,0.558,244.63708,133.06133,308.21176,140.30666,162.98984,75.02924,183.64081,68.47182,76.77302
69,0.567,244.68904,133.1181,308.07373,140.4297,162.77007,74.89921,183.8391,68.32317,76.97235
70,0.575,244.70424,132.83859,308.11938,140.27419,162.61934,75.00351,183.73825,68.28893,76.70963
71,0.583,244.70424,132.83859,308.11938,140.32356,162.76125,74.78716,183.90981,67.82296,76.9322
72,0.592,244.70424,132.83859,308.11938,140.4297,162.77007,74.89921,183.74858,68.05672,76.74505
73,0.6,244.75708,132.64005,307.73386,140.4297,162.77007,74.89921,183.74858,68.05672,76.74505
74,0.608,245.312,132.47733,307.62958,140.4297,162.77007,74.89921,183.91542,67.89417,76.91706
75,0.617,245.38766,132.46544,307.5101,140.27419,162.61934,75.00351,183.91542,67.89417,76.91706
76,0.625,246.06415,131.81717,307.28433,140.32381,162.76772,75.14225,183.91542,67.89417,76.91706
77,0.633,246.06415,131.81717,307.28433,140.32381,162.76772,75.14225,184.02936,67.74848,76.85052
78,0.642,246.06415,131.81717,307.28433,140.4297,162.77007,74.89921,184.02936,67.74848,76.85052
79,0.65,246.06415,131.81717,307.28433,140.4297,162.77007,74.89921,183.8625,67.91103,76.67851
80,0.658,246.12148,131.71313,307.18066,140.41113,162.62088,74.99239,184.21402,67.6536,76.72029
81,0.667,246.12148,131.71313,307.18066,140.41113,162.62088,74.99239,184.02936,67.74848,76.85052
82,0.675,246.12148,131.71313,307.18066,140.25562,162.47014,75.0967,184.21402,67.6536,76.72029
83,0.683,246.12148,131.71313,307.18066,140.25562,162.47014,75.0967,184.04716,67.81615,76.54826
84,0.692,246.28476,131.71022,307.04456,140.25562,162.47014,75.0967,184.21402,67.6536,76.72029
85,0.7,246.28476,131.71022,307.04456,140.25562,162.47014,75.0967,184.21402,67.6536,76.72029
86,0.708,246.28476,131.71022,307.04456,140.30524,162.6185,75.23543,184.21402,67.6536,76.72029
87,0.717,246.48729,131.37454,307.0993,140.5699,162.59203,74.99871,184.37532,67.41987,76.90746
88,0.725,246.61707,131.26924,307.02982,140.54723,162.4724,75.09913,184.37532,67.41987,76.90746
89,0.733,246.61707,131.26924,307.02982,140.28722,162.39709,75.1539,184.17886,67.25626,76.93266
90,0.742,246.82788,130.91498,306.97937,140.37497,162.38214,75.3645,184.01756,67.48997,76.7455
91,0.75,246.94118,130.70367,307.12592,140.32297,162.13376,75.28569,184.36459,67.21453,76.77039
92,0.758,247.32698,130.58864,306.9213,140.32297,162.13376,75.28569,184.40187,67.2422,76.6187
93,0.767,247.32698,130.58864,306.9213,140.32297,162.13376,75.28569,184.40187,67.2422,76.6187
94,0.775,247.48663,130.46674,306.83044,140.39056,161.74501,75.35789,184.52594,66.98083,76.95755
95,0.783,247.48663,130.46674,306.83044,140.39056,161.74501,75.35789,184.52594,66.98083,76.95755
96,0.792,247.48663,130.46674,306.83044,140.54584,161.65059,75.48238,184.70798,66.66696,76.51128
97,0.8,247.48663,130.46674,306.83044,140.47034,161.48622,75.33661,184.70798,66.66696,76.51128
98,0.808,247.48663,130.46674,306.83044,140.24951,161.46982,75.46999,184.47191,66.54208,76.4196
99,0.817,247.5426,130.26976,307.01413,140.54584,161.65059,75.48238,185.13846,67.03436,76.46606
100,0.825,247.64767,129.85715,307.00162,140.24951,161.46982,75.46999,184.86818,66.87915,76.37675
101,0.833,247.62016,129.70354,307.11108,140.32503,161.63419,75.61575,184.47191,66.54208,76.4196
102,0.842,247.64767,129.85715,307.00162,140.49338,161.65184,75.65232,184.47191,66.54208,76.4196
103,0.85,247.72331,129.57179,307.08527,140.24951,161.46982,75.46999,184.86818,66.87915,76.37675
104,0.858,247.70982,129.3718,307.17548,140.27254,161.63542,75.78571,185.3895,66.53152,75.92844
105,0.867,247.6844,129.21155,307.28223,140.19702,161.47107,75.63996,184.83084,66.87461,76.06564
106,0.875,247.6844,129.21155,307.28223,140.19702,161.47107,75.63996,184.89819,66.50645,76.21905
107,0.883,247.86557,128.51364,307.35339,140.19702,161.47107,75.63996,184.83084,66.87461,76.06564
108,0.892,247.86557,128.51364,307.35339,140.27254,161.63542,75.78571,185.27765,66.54898,76.16166
109,0.9,247.72121,128.35275,307.23117,140.29198,161.40028,75.69559,184.93552,66.511,76.53015
110,0.908,247.64766,128.2301,307.35614,140.29198,161.40028,75.69559,185.45677,66.16341,76.08183
111,0.917,247.72121,128.35275,307.23117,140.19702,161.47107,75.63996,185.0773,66.1209,76.13923
112,0.925,247.65121,128.12576,307.26144,140.27254,161.63542,75.78571,185.45677,66.16341,76.08183
113,0.933,247.65121,128.12576,307.26144,140.27254,161.63542,75.78571,185.0773,66.1209,76.13923
114,0.942,247.65121,128.12576,307.26144,140.29198,161.40028,75.69559,185.45677,66.16341,76.08183
115,0.95,247.8866,127.97911,307.47513,140.29198,161.40028,75.69559,184.93552,66.511,76.53015
116,0.958,247.8866,127.97911,307.47513,140.29198,161.40028,75.69559,185.45677,66.16341,76.08183
117,0.967,247.8866,127.97911,307.47513,140.32991,161.35928,75.84893,185.45677,66.16341,76.08183
118,0.975,247.8866,127.97911,307.47513,140.32991,161.35928,75.84893,185.28055,66.03645,75.98124
119,0.983,247.88303,128.08345,307.56979,140.32991,161.35928,75.84893,185.45677,66.16341,76.08183
120,0.992,247.88303,128.08345,307.56979,140.21361,161.32295,76.03136,185.45677,66.16341,76.08183
121,1,247.8866,127.97911,307.47513,140.28911,161.48729,76.17706,185.28055,66.03645,75.98124
122,1.008,247.8866,127.97911,307.47513,140.28911,161.48729,76.17706,185.28055,66.03645,75.98124
123,1.017,247.88303,128.08345,307.56979,140.21361,161.32295,76.03136,185.27765,66.54898,76.16166
124,1.025,248.01184,128.22411,307.6922,140.32991,161.35928,75.84893,185.46591,66.24604,76.47115
125,1.033,248.01184,128.22411,307.6922,140.32991,161.35928,75.84893,185.46591,66.24604,76.47115
126,1.042,247.9164,128.59798,307.70856,140.32991,161.35928,75.84893,185.78268,66.261,76.09625
127,1.05,247.77014,128.88748,307.36978,140.32991,161.35928,75.84893,185.45677,66.16341,76.08183
128,1.058,247.6844,129.21155,307.28223,140.32991,161.35928,75.84893,185.46591,66.24604,76.47115
129,1.067,247.6844,129.21155,307.28223,140.19702,161.47107,75.63996,185.31496,66.55352,76.47279
130,1.075,247.6844,129.21155,307.28223,140.27254,161.63542,75.78571,185.31496,66.55352,76.47279
131,1.083,247.61494,129.7421,307.25992,140.27254,161.63542,75.78571,185.52779,67.06658,76.39544
132,1.092,247.64246,129.89571,307.15045,140.27254,161.63542,75.78571,185.53362,67.13947,76.46986
133,1.1,247.64246,129.89571,307.15045,140.27254,161.63542,75.78571,185.13846,67.03436,76.46606
134,1.108,247.5686,130.18919,307.186,140.27254,161.63542,75.78571,185.34056,66.74102,76.48424
135,1.117,247.5686,130.18919,307.186,140.19702,161.47107,75.63996,185.13846,67.03436,76.46606
136,1.125,247.5426,130.26976,307.01413,140.27254,161.63542,75.78571,185.85756,67.16019,76.4048
137,1.133,247.5426,130.26976,307.01413,140.24951,161.46982,75.46999,185.05502,66.74001,76.53037
138,1.142,247.48663,130.46674,306.83044,140.32503,161.63419,75.61575,184.70798,66.66696,76.51128
139,1.15,247.48663,130.46674,306.83044,140.27254,161.63542,75.78571,185.37358,66.85464,76.57773
140,1.158,247.48663,130.46674,306.83044,140.40042,161.7984,75.76153,185.13846,67.03436,76.46606
141,1.167,247.48663,130.46674,306.83044,140.34793,161.79962,75.93147,184.97057,66.87108,76.91324
142,1.175,247.48663,130.46674,306.83044,140.40042,161.7984,75.76153,184.62354,66.79804,76.89416
143,1.183,247.48663,130.46674,306.83044,140.40042,161.7984,75.76153,184.97057,66.87108,76.91324
144,1.192,247.46519,130.72119,306.80603,140.34793,161.79962,75.93147,185.38159,67.30317,76.71321
145,1.2,247.46519,130.72119,306.80603,140.3988,162.19194,75.72952,185.31369,67.20198,76.99567
146,1.208,247.27129,130.99521,307.04504,140.3988,162.19194,75.72952,185.31369,67.20198,76.99567
147,1.217,247.27129,130.99521,307.04504,140.33226,162.27216,75.83283,185.06943,67.21747,76.95142
148,1.225,247.27129,130.99521,307.04504,140.3988,162.19194,75.72952,185.2764,67.17433,77.14732
149,1.233,247.56613,131.0535,307.08624,140.33226,162.27216,75.83283,185.2764,67.17433,77.14732
150,1.242,247.27129,130.99521,307.04504,140.3988,162.19194,75.72952,185.2764,67.17433,77.14732
151,1.25,247.1351,131.24265,306.98734,140.3988,162.19194,75.72952,185.2764,67.17433,77.14732
152,1.258,247.42998,131.3009,307.02853,140.33006,162.4597,75.85081,184.96629,67.4024,77.15894
153,1.267,247.53929,131.43781,306.98825,140.33006,162.4597,75.85081,184.96629,67.4024,77.15894
154,1.275,247.53929,131.43781,306.98825,140.33006,162.4597,75.85081,184.96629,67.4024,77.15894
155,1.283,247.64412,131.64085,307.01132,140.24777,162.62662,75.77656,184.96629,67.4024,77.15894
156,1.292,247.68242,131.82933,307.15012,140.24777,162.62662,75.77656,184.96629,67.4024,77.15894
157,1.3,247.48637,132.02296,307.22256,140.24777,162.62662,75.77656,184.96629,67.4024,77.15894
158,1.308,247.5959,132.18401,307.34079,140.24777,162.62662,75.77656,184.82912,67.49424,77.27804
159,1.317,247.77017,132.8295,307.44574,140.33006,162.4597,75.85081,184.96629,67.4024,77.15894
160,1.325,247.56386,132.89555,307.49573,140.33006,162.4597,75.85081,184.82912,67.49424,77.27804
161,1.333,247.77017,132.8295,307.44574,140.24777,162.62662,75.77656,185.05777,67.47207,77.49174
162,1.342,247.56386,132.89555,307.49573,140.24777,162.62662,75.77656,185.2888,67.46661,77.63641
163,1.35,247.71889,132.95863,307.52808,140.24777,162.62662,75.77656,185.17232,67.63606,77.46985
164,1.358,247.77077,133.49281,307.88016,140.33006,162.4597,75.85081,185.40102,67.6139,77.68355
165,1.367,247.53659,133.36879,307.78995,140.36855,162.56395,76.11924,185.17514,67.69804,77.57504
166,1.375,247.67815,133.63345,307.98468,140.42227,162.55423,75.95765,185.42935,67.66278,77.85908
167,1.383,247.67815,133.63345,307.98468,140.27634,162.46944,76.01241,185.2888,67.46661,77.63641
168,1.392,247.21385,133.80757,307.89474,140.42227,162.55423,75.95765,185.51843,67.8399,77.76685
169,1.4,247.00136,133.6824,307.80356,140.33006,162.4597,75.85081,185.51843,67.8399,77.76685
170,1.408,246.68256,133.83186,307.95157,140.24777,162.62662,75.77656,185.51843,67.8399,77.76685
171,1.417,246.68256,133.83186,307.95157,140.24777,162.62662,75.77656,185.51843,67.8399,77.76685
172,1.425,246.68256,133.83186,307.95157,139.95351,162.65648,75.78443,185.70628,67.90795,77.93317
173,1.433,246.60054,134.15326,307.95163,139.95351,162.65648,75.78443,185.29405,68.15282,77.87326
174,1.442,246.31693,134.63123,308.0455,139.91573,162.72537,75.7314,185.48189,68.22085,78.03958
175,1.45,246.26413,134.70872,308.18835,139.91573,162.72537,75.7314,185.48189,68.22085,78.03958
176,1.458,246.12161,135.26552,308.16141,139.98553,163.01402,75.69862,185.48189,68.22085,78.03958
177,1.467,246.04347,135.81593,308.44397,140.37698,163.0694,75.64203,185.55653,68.26971,78.19868
178,1.475,245.7097,136.19746,308.2547,140.5699,163.23772,75.51899,185.44141,68.63849,78.14533
179,1.483,245.7097,136.19746,308.2547,140.4899,163.46394,75.66081,185.22336,68.65951,78.02414
180,1.492,244.97919,136.64348,308.12906,140.4899,163.46394,75.66081,185.35825,68.82717,78.25912
181,1.5,245.18633,136.77823,308.22723,140.37698,163.0694,75.64203,185.60284,68.40465,78.33253
182,1.508,245.40962,136.9438,308.53091,140.37698,163.0694,75.64203,186.02823,68.718,78.35856
183,1.517,245.13515,137.31033,308.24527,140.37698,163.0694,75.64203,185.43712,68.92632,78.35754
184,1.525,245.31155,137.51965,308.33432,140.52705,163.63925,75.6571,185.86252,69.23971,78.38361
185,1.533,245.74146,138.14351,308.20456,140.61121,163.78564,75.74559,185.78429,69.65163,78.52216
186,1.542,245.81955,138.2067,308.37878,140.61121,163.78564,75.74559,185.57127,69.68301,78.88125
187,1.55,245.97942,138.08479,308.28766,140.61121,163.78564,75.74559,185.57127,69.68301,78.88125
188,1.558,246.39351,137.99028,308.49008,140.7079,163.85124,75.83992,185.57127,69.68301,78.88125
189,1.567,246.55338,137.86836,308.39896,140.7079,163.85124,75.83992,185.57127,69.68301,78.88125
190,1.575,246.55338,137.86836,308.39896,140.61121,163.78564,75.74559,185.6017,69.55707,78.74405
191,1.583,246.55338,137.86836,308.39896,140.7079,163.85124,75.83992,185.75386,69.77757,78.65939
192,1.592,246.54689,137.54655,308.40878,140.7079,163.85124,75.83992,185.40356,69.15897,78.8148
193,1.6,246.47531,137.80519,308.22476,140.7079,163.85124,75.83992,185.58618,69.25352,78.59291
194,1.608,246.17146,136.95294,308.7226,140.57405,163.61034,75.7493,185.79475,69.41936,78.55754
195,1.617,246.17146,136.95294,308.7226,140.297,163.29562,75.78384,185.75217,68.7319,78.56792
196,1.625,245.98399,136.72745,308.64221,140.297,163.29562,75.78384,185.53535,68.58432,78.50649
197,1.633,245.80383,136.57576,308.53128,140.37698,163.0694,75.64203,185.60284,68.40465,78.33253
198,1.642,245.70212,136.42632,308.54388,140.5699,163.23772,75.51899,185.60284,68.40465,78.33253
199,1.65,245.70212,136.42632,308.54388,140.5699,163.23772,75.51899,185.60284,68.40465,78.33253
200,1.658,245.52789,135.97633,308.4407,140.5699,163.23772,75.51899,185.60284,68.40465,78.33253
201,1.667,245.616,135.68892,308.38297,140.34662,162.93456,75.75594,185.60284,68.40465,78.33253
202,1.675,245.64133,135.68443,308.55457,140.15334,163.16888,75.58411,185.60284,68.40465,78.33253
203,1.683,245.53835,135.05801,308.61563,140.11201,162.90001,75.77771,185.60284,68.40465,78.33253
204,1.692,245.88339,134.66776,308.65805,140.11201,162.90001,75.77771,185.55653,68.26971,78.19868
205,1.7,246.17961,134.57336,308.66702,140.27075,162.87119,75.78403,185.55653,68.26971,78.19868
206,1.708,246.26324,134.26006,308.78616,140.29485,162.79561,75.84421,185.55653,68.26971,78.19868
207,1.717,246.40059,133.71057,308.75964,140.28624,162.73087,76.04498,185.55653,68.26971,78.19868
208,1.725,246.38965,133.73701,308.57294,140.47578,162.50377,75.99374,185.51843,67.8399,77.76685
209,1.733,246.38965,133.73701,308.57294,140.40416,162.50171,76.16711,185.84833,67.72539,78.17009
210,1.742,246.4534,133.63309,308.61679,140.40416,162.50171,76.16711,185.71663,67.67576,77.96857
211,1.75,246.68831,133.48656,308.8299,140.4185,162.33023,76.16808,185.71663,67.67576,77.96857
212,1.758,246.45703,133.23544,308.51599,140.4185,162.33023,76.16808,186.06247,67.33282,78.05328
213,1.767,246.4724,132.95581,308.56171,140.53175,162.07707,76.14722,186.06247,67.33282,78.05328
214,1.775,246.46303,132.56747,308.50305,140.53175,162.07707,76.14722,186.05251,67.10164,77.90127
215,1.783,246.46303,132.56747,308.50305,140.36526,161.90736,76.40504,185.90341,66.99854,77.77502
216,1.792,246.36949,132.36752,308.46652,140.23515,161.67381,76.61378,185.90341,66.99854,77.77502
217,1.8,246.41325,132.19215,308.33658,140.23515,161.67381,76.61378,186.14175,66.94418,77.67872
218,1.808,246.38972,131.87619,308.10342,140.09642,161.63934,76.80381,186.29086,67.04729,77.80497
219,1.817,246.39337,131.7718,308.00873,140.09642,161.63934,76.80381,186.14175,66.94418,77.67872
220,1.825,246.49976,131.28441,308.18619,140.09642,161.63934,76.80381,186.3383,66.41967,77.76431
221,1.833,246.53621,130.85101,308.29523,140.09642,161.63934,76.80381,186.20122,66.70724,77.81059
222,1.842,246.63667,130.6841,308.28818,140.34172,161.57901,76.89462,186.3383,66.41967,77.76431
223,1.85,246.52092,130.60272,308.25665,140.50052,161.69948,77.06388,186.3383,66.41967,77.76431
224,1.858,246.52092,130.60272,308.25665,140.50052,161.69948,77.06388,186.3383,66.41967,77.76431
225,1.867,246.52092,130.60272,308.25665,140.56088,161.58459,76.97083,186.66899,66.52202,77.52516
226,1.875,246.71754,130.58742,308.12689,140.34172,161.57901,76.89462,186.66899,66.52202,77.52516
227,1.883,247.01724,130.15385,308.35416,140.71971,161.70506,77.14008,186.45535,66.55293,77.32256
228,1.892,247.02138,130.19327,308.19821,140.80103,161.58273,77.28355,186.45535,66.55293,77.32256
229,1.9,247.3405,129.98817,308.05389,140.80103,161.58273,77.28355,186.51096,66.5844,77.1556
230,1.908,247.3405,129.98817,308.05389,140.80103,161.58273,77.28355,186.60179,66.26516,77.36269
231,1.917,247.82294,128.63843,309.23953,140.80103,161.58273,77.28355,186.60179,66.26516,77.36269
232,1.925,247.82294,128.63843,309.23953,141.05702,161.4534,77.26038,186.65738,66.29662,77.19575
233,1.933,247.9572,128.53896,309.00766,141.0313,161.4175,77.47969,186.65738,66.29662,77.19575
234,1.942,248.09247,128.52528,308.88126,141.34189,161.31845,77.49972,186.90443,66.08965,77.21327
235,1.95,248.09247,128.52528,308.88126,141.3606,161.36005,77.71909,186.90443,66.08965,77.21327
236,1.958,248.09247,128.52528,308.88126,141.38631,161.39597,77.49977,186.90443,66.08965,77.21327
237,1.967,248.3102,128.59547,308.92133,141.21407,161.55038,77.82837,186.65628,66.07782,77.06742
238,1.975,248.09247,128.52528,308.88126,141.58228,161.0576,77.53796,186.90443,66.08965,77.21327
239,1.983,248.37653,128.26999,308.94022,141.4523,161.13911,77.56677,186.65628,66.07782,77.06742
240,1.992,248.37653,128.26999,308.94022,141.24269,161.24127,77.60168,186.65628,66.07782,77.06742
241,2,248.15883,128.19977,308.90018,141.62669,161.13512,77.538,186.65628,66.07782,77.06742
242,2.008,248.20598,127.94996,308.82602,141.36761,161.35435,77.2804,186.65628,66.07782,77.06742
243,2.017,248.20598,127.94996,308.82602,141.0313,161.4175,77.47969,186.36813,65.75705,77.01263
244,2.025,248.20598,127.94996,308.82602,140.73294,161.35738,77.58947,186.18507,65.69857,77.14293
245,2.033,248.18945,127.77173,308.89099,141.06374,161.28951,77.41605,186.36813,65.75705,77.01263
246,2.042,248.18945,127.77173,308.89099,140.82697,161.44255,77.29491,186.65628,66.07782,77.06742
247,2.05,248.20598,127.94996,308.82602,140.81175,161.42345,77.49903,186.65628,66.07782,77.06742
248,2.058,248.05417,127.78541,309.01746,140.81175,161.42345,77.49903,186.65628,66.07782,77.06742
249,2.067,248.00702,128.03522,309.09161,140.48578,161.60982,77.37729,186.65628,66.07782,77.06742
250,2.075,248.00702,128.03522,309.09161,140.88983,161.51598,77.22675,186.65628,66.07782,77.06742
251,2.083,248.00702,128.03522,309.09161,140.88983,161.51598,77.22675,186.65628,66.07782,77.06742
252,2.092,248.00702,128.03522,309.09161,140.82697,161.44255,77.29491,186.65628,66.07782,77.06742
253,2.1,248.02354,128.21346,309.02661,140.66707,161.62041,77.45352,186.90443,66.08965,77.21327
254,2.108,248.00702,128.03522,309.09161,140.81175,161.42345,77.49903,186.65738,66.29662,77.19575
255,2.117,248.15883,128.19977,308.90018,141.06532,161.3315,77.51946,186.65738,66.29662,77.19575
256,2.125,248.14232,128.02155,308.96518,140.77422,161.66499,77.83756,186.90443,66.08965,77.21327
257,2.133,248.37653,128.26999,308.94022,140.62593,161.60109,77.73025,186.65738,66.29662,77.19575
258,2.142,248.42368,128.02019,308.86606,140.99751,161.4395,77.73466,186.87105,66.26569,77.39836
259,2.15,248.60806,128.00745,308.84671,140.7525,161.61086,77.62899,186.81544,66.23424,77.56529
260,2.158,248.60806,128.00745,308.84671,141.01924,161.49362,77.94324,186.66899,66.52202,77.52516
261,2.167,248.9028,127.98487,308.86664,141.01924,161.49362,77.94324,186.66899,66.52202,77.52516
262,2.175,248.9028,127.98487,308.86664,140.89903,161.43517,78.07575,186.81544,66.23424,77.56529
263,2.183,249.20215,127.90571,308.93256,140.89903,161.43517,78.07575,186.81544,66.23424,77.56529
264,2.192,249.35635,127.90871,308.92392,140.99683,161.37402,78.0436,186.81544,66.23424,77.56529
265,2.2,249.35635,127.90871,308.92392,141.01924,161.49362,77.94324,186.66899,66.52202,77.52516
266,2.208,249.56444,127.84595,308.90891,141.22174,161.44301,78.0307,186.95514,66.49522,77.65538
267,2.217,249.59277,127.97378,308.8201,141.22174,161.44301,78.0307,186.95514,66.49522,77.65538
268,2.225,249.59277,127.97378,308.8201,141.22174,161.44301,78.0307,186.66899,66.52202,77.52516
269,2.233,249.51726,128.09576,308.98303,140.89903,161.43517,78.07575,186.66899,66.52202,77.52516
270,2.242,249.54559,128.22357,308.89423,141.01924,161.49362,77.94324,186.95514,66.49522,77.65538
271,2.25,249.54559,128.22357,308.89423,141.01924,161.49362,77.94324,186.95514,66.49522,77.65538
