Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
28,0.225,444.24164,-172.72647,1451.70886,546.99634,-206.52544,1419.90747,608.66241,-128.0739,1447.13391
29,0.233,444.112,-172.7233,1451.65796,546.99634,-206.52544,1419.90747,608.66241,-128.0739,1447.13391
30,0.242,443.62482,-172.86426,1451.60022,546.99634,-206.52544,1419.90747,608.66241,-128.0739,1447.13391
31,0.25,443.7207,-172.76474,1451.77881,546.99634,-206.52544,1419.90747,609.04803,-126.61888,1447.41736
32,0.258,444.22986,-172.25238,1451.56189,547.05957,-206.5074,1420.01855,609.02899,-126.50258,1447.29114
33,0.267,444.22986,-172.25238,1451.56189,546.99036,-206.67229,1420.16809,609.04803,-126.61888,1447.41736
34,0.275,443.77441,-172.50546,1452.10889,546.99634,-206.52544,1419.90747,609.04803,-126.61888,1447.41736
35,0.283,443.77441,-172.50546,1452.10889,546.8927,-206.49236,1419.9856,609.04803,-126.61888,1447.41736
36,0.292,443.75732,-172.45338,1452.17529,546.95593,-206.47433,1420.09668,608.71454,-127.86922,1447.17847
37,0.3,444.19147,-172.20384,1451.64441,546.42853,-206.46234,1420.28247,608.6535,-127.71741,1447.40723
38,0.308,444.21893,-172.5296,1451.80286,546.44763,-206.30986,1420.55554,608.09906,-127.46839,1448.14465
39,0.317,444.10742,-172.71222,1452.13037,546.14221,-206.39926,1421.05164,607.46344,-127.148,1448.2677
40,0.325,444.10742,-172.71222,1452.13037,545.99347,-206.40581,1421.09839,607.46344,-127.148,1448.2677
41,0.333,443.28177,-172.62206,1452.30908,545.79968,-206.47375,1421.08752,607.72791,-125.87952,1448.60071
42,0.342,443.24768,-172.60463,1452.41968,545.66785,-206.78888,1421.59399,606.91748,-125.68913,1448.72522
43,0.35,442.6904,-172.621,1452.24536,545.57611,-206.56377,1421.89502,606.05841,-126.76432,1448.34412
44,0.358,442.23734,-172.76674,1452.37659,545.53845,-206.38802,1422.0896,606.05841,-126.76432,1448.34412
45,0.367,442.22247,-173.05717,1452.599,545.40552,-206.74812,1422.44397,606.05841,-126.76432,1448.34412
46,0.375,442.10297,-173.1281,1452.7782,544.80298,-206.58601,1422.55615,606.39026,-125.78456,1448.65649
47,0.383,441.95273,-173.29027,1453.00378,544.47455,-206.7899,1422.8573,605.90582,-126.81072,1448.55847
48,0.392,441.83594,-173.48993,1453.35571,544.35767,-206.89491,1422.92249,606.33533,-125.72033,1448.76892
49,0.4,441.83594,-173.48993,1453.35571,544.35767,-206.89491,1422.92249,606.38977,-125.97752,1449.08679
50,0.408,441.83594,-173.48993,1453.35571,544.15717,-207.27812,1423.25708,606.54572,-125.93495,1449.35205
51,0.417,441.83594,-173.48993,1453.35571,544.15717,-207.27812,1423.25708,605.95728,-127.35648,1449.31519
52,0.425,441.83594,-173.48993,1453.35571,544.15717,-207.27812,1423.25708,605.95728,-127.35648,1449.31519
53,0.433,441.83594,-173.48993,1453.35571,544.09338,-207.49321,1423.50269,606.39227,-126.41409,1449.70898
54,0.442,441.7265,-173.66028,1453.38037,544.24329,-208.06274,1423.59607,606.49457,-126.65276,1449.64697
55,0.45,442.00882,-173.81094,1453.79517,544.409,-208.53175,1424.03357,605.84302,-127.28154,1449.6405
56,0.458,441.74585,-173.69635,1453.95667,544.60779,-209.02403,1424.44104,606.63586,-126.69677,1450.23657
57,0.467,441.66632,-173.90923,1454.09436,544.56262,-209.08408,1424.52283,606.65607,-126.94827,1450.48218
58,0.475,441.66632,-173.90923,1454.09436,544.78918,-209.10045,1424.64099,607.10822,-127.74175,1450.61194
59,0.483,441.66632,-173.90923,1454.09436,544.7417,-209.4962,1424.66821,606.41199,-128.67929,1450.50208
60,0.492,441.51907,-174.26131,1454.27637,544.73657,-209.97989,1425.01355,606.59052,-128.58984,1450.83899
61,0.5,441.50882,-174.18889,1454.3833,544.73657,-209.97989,1425.01355,607.0423,-127.50923,1450.98743
62,0.508,441.50882,-174.18889,1454.3833,544.73657,-209.97989,1425.01355,607.0423,-127.50923,1450.98743
63,0.517,441.50882,-174.18889,1454.3833,544.61981,-210.08473,1425.07874,606.82336,-127.49353,1451.12488
64,0.525,441.48935,-174.33098,1454.46118,544.61981,-210.08473,1425.07874,606.76312,-127.1136,1451.32043
65,0.533,441.48935,-174.33098,1454.46118,544.61981,-210.08473,1425.07874,606.71704,-127.46714,1451.64478
66,0.542,441.34338,-174.23006,1454.86292,544.31879,-210.34505,1425.53735,606.11652,-127.40713,1452.01843
67,0.55,441.34338,-174.23006,1454.86292,544.10077,-210.36588,1425.5863,605.78851,-127.55708,1451.99927
68,0.558,441.439,-174.28735,1454.95288,543.92285,-210.02399,1425.42908,605.78851,-127.55708,1451.99927
69,0.567,441.34338,-174.23006,1454.86292,543.55066,-210.02831,1425.43762,605.78851,-127.55708,1451.99927
70,0.575,441.439,-174.28735,1454.95288,543.55066,-210.02831,1425.43762,605.32123,-127.43652,1452.50562
71,0.583,441.439,-174.28735,1454.95288,543.5708,-210.19194,1425.66602,605.32123,-127.43652,1452.50562
72,0.592,441.32825,-174.3535,1455.06531,543.45032,-210.10457,1425.52649,605.1377,-127.47654,1452.53491
73,0.6,441.16687,-174.42236,1455.02429,543.41406,-209.93065,1425.60645,605.1377,-127.47654,1452.53491
74,0.608,440.80939,-174.51585,1455.23279,543.33386,-210.17047,1425.92358,605.04865,-126.66497,1452.46606
75,0.617,440.80939,-174.51585,1455.23279,543.31372,-210.0069,1425.69531,605.16583,-126.73903,1452.73206
76,0.625,440.47998,-174.72066,1455.10437,543.14758,-209.58656,1425.92444,604.72803,-126.76178,1452.93774
77,0.633,440.47998,-174.72066,1455.10437,543.14758,-209.58656,1425.92444,604.80841,-126.84554,1453.31055
78,0.642,440.41232,-174.6897,1455.18677,543.14758,-209.58656,1425.92444,604.63202,-126.86115,1453.3092
79,0.65,440.41232,-174.6897,1455.18677,542.78259,-209.5759,1426.1449,604.43744,-126.67963,1453.61316
80,0.658,440.41232,-174.6897,1455.18677,542.82928,-209.46136,1426.26672,604.33698,-126.74699,1453.80078
81,0.667,440.229,-174.70522,1455.17188,542.45593,-208.5864,1426.63953,604.33698,-126.74699,1453.80078
82,0.675,440.229,-174.70522,1455.17188,542.45593,-208.5864,1426.63953,604.33698,-126.74699,1453.80078
83,0.683,440.31833,-174.61873,1455.07434,542.45593,-208.5864,1426.63953,604.33698,-126.74699,1453.80078
84,0.692,440.03333,-174.45268,1455.15637,542.45593,-208.5864,1426.63953,604.39111,-126.62801,1454.01025
85,0.7,440.11981,-175.16364,1455.44702,542.44568,-208.6691,1427.02673,604.33698,-126.74699,1453.80078
86,0.708,440.11981,-175.16364,1455.44702,542.38403,-208.9787,1426.9845,604.39111,-126.62801,1454.01025
87,0.717,440.00903,-175.22969,1455.55957,542.25787,-209.13838,1427.30115,604.39111,-126.62801,1454.01025
88,0.725,439.83224,-175.5289,1455.64954,542.28247,-209.80365,1427.03552,604.39111,-126.62801,1454.01025
89,0.733,439.83224,-175.5289,1455.64954,542.19049,-209.6946,1427.35107,604.39111,-126.62801,1454.01025
90,0.742,439.83224,-175.5289,1455.64954,542.12054,-209.13972,1427.46143,604.39111,-126.62801,1454.01025
91,0.75,439.54074,-175.83954,1455.58728,541.85907,-209.41585,1427.27051,604.33618,-126.56435,1454.12268
92,0.758,439.54074,-175.83954,1455.58728,541.90509,-209.31267,1427.54749,604.23639,-126.95446,1454.38464
93,0.767,439.83224,-175.5289,1455.64954,542.32953,-209.74469,1427.6532,604.23639,-126.95446,1454.38464
94,0.775,439.53171,-176.21219,1455.88696,542.32953,-209.74469,1427.6532,604.37256,-126.85652,1454.27393
95,0.783,439.82318,-175.90163,1455.94934,542.30328,-209.7027,1427.77136,604.23639,-126.95446,1454.38464
96,0.792,439.82318,-175.90163,1455.94934,542.30328,-209.7027,1427.77136,604.23639,-126.95446,1454.38464
97,0.8,439.87729,-175.88841,1456.08875,542.30328,-209.7027,1427.77136,604.23639,-126.95446,1454.38464
98,0.808,439.87729,-175.88841,1456.08875,542.66205,-209.95764,1427.91541,604.23639,-126.95446,1454.38464
99,0.817,440.04672,-175.93567,1456.21497,542.89178,-211.04169,1428.72937,604.23639,-126.95446,1454.38464
100,0.825,440.04672,-175.93567,1456.21497,542.80792,-210.59619,1429.09937,604.31763,-127.03802,1454.75757
101,0.833,440.04672,-175.93567,1456.21497,543.12939,-210.65425,1429.26941,604.31763,-127.03802,1454.75757
102,0.842,440.31006,-176.05006,1456.05334,543.13043,-210.74615,1429.30286,604.37195,-126.88887,1454.92261
103,0.85,440.8685,-176.03354,1456.22803,543.25043,-210.24834,1429.10352,604.59027,-126.69144,1455.06262
104,0.858,440.76694,-176.88004,1456.46863,543.51428,-210.40735,1428.83057,604.59027,-126.69144,1455.06262
105,0.867,440.7507,-177.15273,1456.55762,544.09808,-210.24448,1429.11377,604.59027,-126.69144,1455.06262
106,0.875,440.89645,-177.37053,1456.59546,544.09808,-210.24448,1429.11377,604.59027,-126.69144,1455.06262
107,0.883,441.0321,-177.29938,1456.64893,544.23999,-209.94272,1429.11121,604.67749,-126.75986,1455.16223
108,0.892,441.0321,-177.29938,1456.64893,544.23999,-209.94272,1429.11121,604.62787,-127.83601,1455.03308
109,0.9,441.14105,-177.35345,1456.73328,544.23999,-209.94272,1429.11121,604.62787,-127.83601,1455.03308
110,0.908,441.14105,-177.35345,1456.73328,544.34845,-209.99522,1429.0177,604.82684,-127.7312,1455.10535
111,0.917,441.43445,-177.56975,1456.74536,544.45374,-209.88385,1429.27161,604.82684,-127.7312,1455.10535
112,0.925,441.71527,-177.59653,1456.60767,545.03644,-209.68579,1429.10986,604.89014,-127.56487,1455.14197
113,0.933,441.75043,-177.91064,1456.3429,545.18842,-209.69054,1429.05176,605.05603,-127.52805,1455.09534
114,0.942,441.8472,-177.9413,1456.15405,545.17596,-210.02687,1429.10754,605.05603,-127.52805,1455.09534
115,0.95,442.13861,-177.63127,1456.21643,545.7981,-210.32005,1428.94495,605.43402,-127.35685,1455.02966
116,0.958,442.49435,-178.10298,1456.09338,545.97919,-210.58492,1429.00842,606.05353,-127.40097,1454.83765
117,0.967,442.68579,-178.11325,1456.10278,545.97919,-210.58492,1429.00842,606.05353,-127.40097,1454.83765
118,0.975,442.68579,-178.11325,1456.10278,546.21759,-211.63522,1429.42102,606.15729,-127.33145,1454.74658
119,0.983,442.84393,-178.08034,1456.0426,546.40594,-211.59512,1429.40369,606.15729,-127.33145,1454.74658
120,0.992,442.97247,-178.16144,1456.16882,546.64526,-210.68007,1429.03931,606.15729,-127.33145,1454.74658
121,1,443.30203,-177.84663,1456.65881,546.95172,-211.93564,1429.3512,607.06927,-127.29237,1455.0509
122,1.008,443.30203,-177.84663,1456.65881,546.98169,-211.98602,1429.2218,607.21332,-127.46394,1454.98279
123,1.017,443.8696,-178.12576,1456.86572,548.02661,-211.42143,1428.76282,607.54761,-127.5567,1454.80762
124,1.025,444.42075,-178.10669,1456.84436,548.02661,-211.42143,1428.76282,607.54761,-127.5567,1454.80762
125,1.033,444.80682,-178.45715,1456.66943,548.03644,-212.10426,1428.93933,608.23694,-128.66707,1454.74426
126,1.042,444.92914,-178.38225,1456.55774,548.32587,-212.17387,1428.56433,608.11353,-129.29396,1454.3645
127,1.05,445.42172,-178.87868,1456.22815,549.11035,-211.01346,1427.75647,608.25995,-129.24396,1454.12793
128,1.058,445.36154,-178.54501,1456.47107,549.26984,-212.77493,1427.00684,608.41675,-129.58737,1454.14917
129,1.067,446.51624,-179.13043,1455.50134,549.41949,-212.29576,1426.86621,608.54755,-129.55986,1454.10925
130,1.075,446.95334,-179.23123,1455.63599,549.41949,-212.29576,1426.86621,608.54755,-129.55986,1454.10925
131,1.083,446.97882,-179.35031,1455.58032,549.86804,-212.54897,1426.7207,608.66107,-129.47401,1454.00391
132,1.092,446.97882,-179.35031,1455.58032,549.86804,-212.54897,1426.7207,608.86542,-129.50903,1453.91504
133,1.1,446.98904,-179.42264,1455.47363,549.88623,-212.26129,1427.33533,609.68817,-129.08929,1453.82056
134,1.108,447.16324,-179.39638,1455.45007,550.25946,-212.2998,1427.08899,610.14368,-129.71245,1453.80139
135,1.117,447.28653,-179.33308,1455.34143,550.70795,-212.42458,1426.72119,610.14368,-129.71245,1453.80139
136,1.125,447.28653,-179.33308,1455.34143,550.8786,-212.35774,1426.73975,610.1347,-129.80063,1453.63354
137,1.133,447.36569,-179.12076,1455.2041,551.19843,-213.12558,1425.99011,610.13287,-130.40576,1453.61633
138,1.142,447.36569,-179.12076,1455.2041,551.12384,-212.59015,1426.63574,610.21851,-130.37515,1453.30676
139,1.15,447.36569,-179.12076,1455.2041,551.12384,-212.59015,1426.63574,610.47675,-130.23329,1453.18604
140,1.158,447.36569,-179.12076,1455.2041,551.23071,-212.636,1426.54907,610.69733,-130.05586,1453.13928
141,1.167,447.73666,-179.27336,1454.87659,551.23071,-212.636,1426.54907,610.9519,-130.56577,1453.20496
142,1.175,447.90048,-179.28642,1454.56653,551.86426,-213.44086,1426.49731,610.9519,-130.56577,1453.20496
143,1.183,448.05969,-179.23712,1454.5813,551.84021,-212.35455,1426.35352,610.9519,-130.56577,1453.20496
144,1.192,448.18961,-179.24419,1454.58813,551.81329,-212.56781,1426.35938,611.52045,-130.83044,1453.21021
145,1.2,448.16183,-178.90486,1454.38696,552.00256,-212.22668,1426.45996,611.52045,-130.83044,1453.21021
146,1.208,448.40082,-178.74203,1454.36926,552.15967,-212.27472,1426.54858,612.06854,-131.02017,1452.93982
147,1.217,449.22302,-178.8376,1454.38196,552.27661,-212.17015,1426.48364,612.39679,-131.10098,1452.89514
148,1.225,449.3465,-178.85913,1454.41272,552.54083,-212.02783,1426.09937,612.61896,-130.53014,1452.74133
149,1.233,449.3465,-178.85913,1454.41272,552.56781,-211.81454,1426.09351,613.18427,-130.56004,1452.83008
150,1.242,449.77472,-178.66365,1454.48596,552.69293,-211.87035,1426.15308,613.24603,-130.0748,1452.82251
151,1.25,450.04279,-178.28128,1454.29175,552.9408,-211.34538,1425.96509,613.62939,-129.95958,1452.93823
152,1.258,450.19464,-178.26457,1454.26294,553.18237,-211.10988,1425.8103,614.32153,-129.32663,1453.01196
153,1.267,450.60736,-177.95389,1454.06665,553.31976,-211.65125,1425.82837,614.52637,-129.14592,1452.70032
154,1.275,450.69653,-177.86797,1453.96948,553.51477,-211.42928,1425.82825,614.70435,-129.17857,1452.87427
155,1.283,451.18954,-177.17305,1453.86926,554.34698,-211.44537,1425.4353,615.52246,-127.18726,1452.53137
156,1.292,451.20868,-177.03108,1453.79138,554.81293,-210.25905,1425.08655,615.21002,-128.16444,1452.72131
157,1.3,451.50336,-176.89972,1454.12744,554.85547,-210.62653,1425.2926,615.67444,-128.03534,1452.36707
158,1.308,451.68381,-176.9881,1453.93933,554.85547,-210.62653,1425.2926,615.67401,-128.00931,1451.43982
159,1.317,451.80508,-176.93893,1453.8551,554.85547,-210.62653,1425.2926,615.67401,-128.00931,1451.43982
160,1.325,451.80508,-176.93893,1453.8551,555.29333,-209.97926,1425.2395,615.83728,-127.75687,1451.18884
161,1.333,451.96432,-176.88983,1453.87,555.29333,-209.97926,1425.2395,616.03839,-127.76898,1451.10278
162,1.342,452.18829,-176.38414,1453.69983,555.29333,-209.97926,1425.2395,616.03839,-127.76898,1451.10278
163,1.35,452.18829,-176.38414,1453.69983,555.34991,-209.85562,1425.32666,616.03839,-127.76898,1451.10278
164,1.358,452.15967,-176.13463,1453.74438,555.31427,-209.48256,1425.13074,616.03839,-127.76898,1451.10278
165,1.367,452.15967,-176.13463,1453.74438,555.6922,-209.33891,1424.92883,616.2002,-127.98093,1451.64075
166,1.375,452.19376,-176.15207,1453.63391,556.05359,-209.34807,1424.72168,616.45709,-127.70741,1450.69043
167,1.383,452.29584,-175.7131,1453.57361,556.39191,-209.01163,1424.86438,616.60608,-127.79874,1451.0343
168,1.392,452.40161,-175.34244,1453.43176,556.61139,-208.93649,1424.7262,616.60608,-127.79874,1451.0343
169,1.4,453.24203,-175.02287,1453.5824,556.74567,-208.57637,1424.37183,617.28168,-127.23766,1450.57666
170,1.408,453.46652,-174.69835,1453.55737,557.16608,-208.40077,1424.44714,617.99341,-125.18237,1450.56885
171,1.417,453.65051,-174.7023,1453.55762,557.8902,-207.09084,1423.6825,618.10938,-125.06899,1450.45251
172,1.425,454.28577,-174.15376,1452.82458,557.96466,-207.14407,1423.5907,618.43933,-125.05239,1450.33081
173,1.433,454.37167,-173.98734,1452.85339,557.96466,-207.14407,1423.5907,618.67596,-124.50108,1450.0968
174,1.442,455.50848,-173.03325,1453.0376,558.67188,-206.58958,1423.65955,619.33405,-123.86965,1449.96899
175,1.45,455.90521,-173.46178,1452.70471,558.67188,-206.58958,1423.65955,619.32043,-125.28622,1449.33813
176,1.458,456.31793,-173.3371,1452.49744,559.4162,-206.66772,1423.61133,619.58551,-124.93848,1449.47388
177,1.467,456.14099,-172.43712,1452.52344,559.30219,-207.03214,1423.83313,620.11005,-124.30293,1449.08777
178,1.475,456.24176,-171.82845,1452.33899,559.33795,-206.74187,1423.56201,620.45959,-124.40876,1448.8656
179,1.483,456.33267,-171.60953,1452.27051,559.33795,-206.74187,1423.56201,620.77191,-123.84858,1448.49365
180,1.492,456.48407,-171.55463,1452.29675,559.36279,-206.77992,1423.4502,620.70111,-123.73473,1448.06738
181,1.5,456.73233,-171.56499,1452.18213,559.36279,-206.77992,1423.4502,621.00494,-123.64095,1448.11108
182,1.508,456.87881,-171.50652,1452.14148,560.00433,-205.9458,1423.07336,621.18793,-123.57055,1447.80615
183,1.517,457.69775,-171.59892,1452.15369,560.38184,-205.53651,1422.74133,621.61481,-123.44752,1447.61389
184,1.525,457.66367,-171.58128,1452.26404,560.92761,-205.07745,1422.4071,621.42365,-123.00979,1447.33252
185,1.533,457.69775,-171.59892,1452.15369,561.38654,-205.25638,1422.37061,621.41467,-123.03185,1446.98022
186,1.542,457.80994,-171.10219,1451.77222,561.7735,-205.20511,1422.29138,621.46631,-122.54622,1446.63818
187,1.55,457.89706,-171.02176,1451.67297,561.79901,-205.19424,1422.51892,621.32251,-121.32018,1446.01404
188,1.558,458.49643,-171.78442,1451.53577,563.08185,-204.76166,1421.9856,621.8833,-120.00863,1446.17395
189,1.567,458.91595,-171.63557,1451.58142,563.22943,-204.49164,1421.92139,621.47955,-121.15009,1445.8595
190,1.575,459.10706,-172.47568,1451.63123,563.48279,-204.25128,1422.00903,621.74976,-120.86318,1445.76904
191,1.583,459.98059,-172.2097,1451.50903,563.62079,-204.07828,1421.97729,621.85345,-120.68543,1445.65784
192,1.592,460.42865,-172.00998,1451.39465,563.62079,-204.07828,1421.97729,622.11353,-121.01688,1445.63354
193,1.6,460.38339,-172.12791,1451.29944,563.84351,-203.96227,1421.60132,622.99335,-120.72933,1445.66113
194,1.608,460.42438,-172.25847,1451.22449,563.84351,-203.96227,1421.60132,623.11707,-121.48399,1445.63977
195,1.617,460.59998,-171.90555,1450.8407,564.0235,-204.01434,1421.47278,623.20593,-121.59026,1445.75537
196,1.625,460.59998,-171.90555,1450.8407,564.04504,-203.65874,1421.09851,623.1748,-121.39906,1445.54016
197,1.633,460.29059,-172.15909,1450.60181,564.66541,-203.91914,1420.95239,623.46948,-121.27683,1445.41357
198,1.642,460.29059,-172.15909,1450.60181,564.70813,-204.27316,1420.90991,623.51379,-121.29926,1445.28015
199,1.65,460.44077,-172.20357,1450.5061,564.65997,-204.37836,1420.79358,623.28064,-121.26159,1444.98132
200,1.658,460.4848,-172.21527,1450.27515,564.65997,-204.37836,1420.79358,623.62305,-121.41162,1444.79956
201,1.667,460.22733,-172.40672,1450.00293,564.43182,-204.62703,1420.62231,623.82831,-121.44932,1444.71118
202,1.675,460.44003,-172.65767,1450.03796,564.43616,-204.35243,1420.49414,623.69305,-121.26695,1444.5376
203,1.683,460.44003,-172.65767,1450.03796,564.6911,-204.30562,1419.99219,623.79303,-120.9243,1444.38843
204,1.692,460.3754,-173.13019,1449.83459,564.51141,-204.55043,1419.70605,623.94922,-121.16319,1444.3219
205,1.7,460.20844,-173.13474,1449.61475,564.6991,-204.50719,1419.69543,623.94922,-121.16319,1444.3219
206,1.708,460.63165,-172.93961,1449.58533,564.78326,-204.49564,1419.54333,623.93585,-121.479,1443.94788
207,1.717,461.08051,-173.12035,1449.58545,564.89063,-204.60582,1419.2998,623.97229,-121.51748,1443.82104
208,1.725,461.62436,-173.59799,1449.17749,565.04651,-204.81926,1419.09595,623.97229,-121.51748,1443.82104
209,1.733,461.99261,-173.03114,1449.33142,565.10645,-204.98878,1419.00488,624.39575,-121.57932,1443.8136
210,1.742,462.00943,-173.7469,1449.68872,565.33038,-205.20282,1418.67065,624.78632,-121.35099,1443.75391
211,1.75,462.23178,-173.75739,1450.10828,565.33038,-205.20282,1418.67065,625.09351,-121.37798,1443.65686
212,1.758,462.23178,-173.75739,1450.10828,565.89166,-205.39375,1418.56787,625.32483,-121.66891,1443.40735
213,1.767,462.23178,-173.75739,1450.10828,565.9765,-205.18047,1418.68787,625.20709,-121.30808,1443.57129
214,1.775,462.33035,-174.05771,1450.26685,566.12842,-205.05243,1418.77014,625.49103,-121.4184,1443.34912
215,1.783,462.31714,-174.17647,1450.53101,566.03735,-204.82729,1419.07239,625.20709,-121.30808,1443.57129
216,1.792,462.70508,-173.7767,1450.76392,566.20001,-204.97455,1419.11877,625.505,-121.10528,1444.23547
217,1.8,463.27811,-173.668,1451.27307,566.35181,-205.00066,1419.38269,625.75122,-121.25394,1444.36462
218,1.808,463.04703,-174.04066,1451.53406,566.4137,-205.18166,1419.84497,625.56543,-121.32468,1444.56567
219,1.817,462.69202,-174.66521,1451.75684,566.15271,-203.33328,1420.65881,625.7467,-121.32798,1444.83997
220,1.825,462.33438,-174.73221,1451.9657,566.55304,-204.91035,1420.25928,625.80487,-121.84795,1445.06311
221,1.833,462.80652,-174.6739,1451.96313,566.88623,-204.03203,1421.45166,625.7243,-122.04165,1445.29321
222,1.842,462.80652,-174.6739,1451.96313,566.95178,-203.91109,1421.51697,625.81604,-122.5912,1445.65442
223,1.85,462.85803,-174.9386,1451.89331,566.95178,-203.91109,1421.51697,625.91742,-122.58209,1445.92004
224,1.858,462.96756,-175.09122,1451.95032,566.82349,-203.901,1421.57422,626.0506,-122.9514,1446.3584
225,1.867,463.15692,-175.05045,1451.97546,567.04559,-203.81322,1421.77478,626.09064,-123.23019,1446.52759
226,1.875,462.95798,-175.36351,1452.04041,567.04889,-203.88448,1421.93835,626.12103,-123.08659,1446.68896
227,1.883,463.11813,-175.41534,1452.14124,567.26471,-203.84503,1422.1665,626.26685,-123.07449,1446.89514
228,1.892,463.43069,-176.29106,1452.14966,567.35828,-204.12712,1422.58472,626.00635,-123.44563,1447.10352
229,1.9,463.43069,-176.29106,1452.14966,567.39075,-204.07027,1422.81201,626.21094,-123.22678,1447.2876
230,1.908,463.43069,-176.29106,1452.14966,567.39075,-204.07027,1422.81201,626.33942,-123.18259,1447.69971
231,1.917,463.39548,-176.52234,1452.43604,567.64008,-205.82919,1422.44739,626.16321,-123.41351,1447.92712
232,1.925,463.32074,-177.08121,1453.0896,567.64008,-205.82919,1422.44739,626.23639,-123.22962,1448.25757
233,1.933,463.6275,-176.92577,1453.40698,567.64008,-205.82919,1422.44739,626.1449,-123.71575,1448.95093
234,1.942,463.90405,-177.68309,1453.53174,567.95325,-206.30284,1422.64368,626.1449,-123.71575,1448.95093
235,1.95,463.90405,-177.68309,1453.53174,567.95325,-206.30284,1422.64368,626.1449,-123.71575,1448.95093
236,1.958,463.97079,-177.71661,1453.66797,568.0979,-206.60829,1422.94434,626.1449,-123.71575,1448.95093
237,1.967,464.0932,-177.64238,1453.55688,568.24249,-206.91409,1423.24512,626.18872,-123.71724,1449.13037
238,1.975,463.97079,-177.71661,1453.66797,568.24249,-206.91409,1423.24512,626.35358,-123.60741,1449.36182
239,1.983,463.97079,-177.71661,1453.66797,568.17578,-207.0773,1423.3678,626.35358,-123.60741,1449.36182
240,1.992,463.97079,-177.71661,1453.66797,568.21283,-207.15485,1423.26868,626.61542,-124.06186,1449.54028
241,2,463.97079,-177.71661,1453.66797,568.36377,-207.15776,1423.21594,626.64783,-124.51864,1449.66187
242,2.008,463.97079,-177.71661,1453.66797,568.36377,-207.15776,1423.21594,626.81281,-124.40824,1449.89343
243,2.017,464.4433,-177.88179,1453.69238,568.83435,-207.40245,1423.16895,627.07214,-124.58006,1449.65442
