Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
128,1.058,261.64264,179.15802,656.61353,243.26848,155.77498,479.97067,257.83365,49.84102,470.02072
129,1.067,262.05695,179.25047,656.67041,243.21429,156.25127,479.90518,257.83365,49.84102,470.02072
130,1.075,262.06738,179.22787,656.45105,243.10602,156.23625,479.95401,257.83365,49.84102,470.02072
131,1.083,262.22775,179.97853,656.62524,243.10602,156.23625,479.95401,257.83365,49.84102,470.02072
132,1.092,261.98608,180.0488,656.59204,243.21429,156.25127,479.90518,257.83365,49.84102,470.02072
133,1.1,262.39526,180.49478,656.45062,243.36087,156.39981,479.82098,257.83365,49.84102,470.02072
134,1.108,262.43439,180.98228,656.24042,243.36087,156.39981,479.82098,257.58865,50.43065,470.15594
135,1.117,262.43439,180.98228,656.24042,243.49545,156.59398,479.7291,257.59338,50.44616,470.17181
136,1.125,262.34439,180.75243,656.13702,243.4256,156.79184,479.62897,257.59338,50.44616,470.17181
137,1.133,262.42444,181.07323,655.89191,243.66684,157.07309,479.5647,257.9306,50.81268,470.57013
138,1.142,262.4697,181.23488,655.91241,243.73985,157.44662,479.40033,257.71286,51.20849,470.38229
139,1.15,262.51035,181.47621,656.03925,243.82722,158.01134,479.31143,257.71286,51.20849,470.38229
140,1.158,262.76553,181.4156,656.06738,244.08855,158.1748,479.42709,258.07831,51.44545,470.37469
141,1.167,263.38544,182.5381,656.09772,244.01331,158.29799,479.52905,258.09741,51.82753,470.25281
142,1.175,263.19168,183.08192,656.08636,243.93573,158.27245,479.3866,258.09741,51.82753,470.25281
143,1.183,263.30112,183.10693,656.03088,244.18773,158.56958,479.52902,258.45123,51.99178,470.44067
144,1.192,263.25433,183.3259,655.84906,244.03491,158.66721,479.48856,258.19562,52.26715,470.30042
145,1.2,263.16104,183.78,655.76947,243.85745,158.63921,479.08948,257.46945,52.56482,470.14474
146,1.208,263.2814,183.7827,655.73572,244.07384,158.91609,479.21533,257.82355,52.72897,470.33267
147,1.217,263.57791,183.8669,655.61902,244.31877,159.36606,478.91629,257.29163,52.9225,470.51395
148,1.225,263.85843,184.27881,655.42517,244.27048,160.03336,478.91061,256.77423,53.35461,470.38757
149,1.233,263.93823,184.48085,655.51617,244.39763,160.22383,479.10562,256.71545,53.8549,470.34009
150,1.242,264.10226,184.93504,655.35236,244.5119,160.18251,478.89767,256.71545,53.8549,470.34009
151,1.25,264.10226,184.93504,655.35236,244.63902,160.373,479.09268,256.71545,53.8549,470.34009
152,1.258,264.30957,185.79721,655.17255,244.3347,160.71426,479.09155,256.13116,54.89419,470.6489
153,1.267,265.24777,186.43187,655.44366,244.3631,161.21495,479.28604,255.81335,55.4762,470.44211
154,1.275,265.41061,186.57552,655.59186,244.35052,161.49203,479.26065,255.81335,55.4762,470.44211
155,1.283,265.98666,186.57846,655.39948,244.26846,161.7207,479.16531,257.83029,55.48949,470.36896
156,1.292,265.94067,186.82822,655.34705,244.3419,162.41255,478.92078,255.87442,56.0088,470.8696
157,1.3,266.05222,186.87425,655.26801,244.3419,162.41255,478.92078,257.89932,55.6456,470.45413
158,1.308,266.0289,187.1022,655.09644,244.3419,162.41255,478.92078,257.89932,55.6456,470.45413
159,1.317,266.39569,187.5482,655.02777,244.51659,162.54489,478.79443,257.89932,55.6456,470.45413
160,1.325,266.6004,187.55127,654.88495,244.51044,162.6236,478.87454,257.89932,55.6456,470.45413
161,1.333,266.6004,187.55127,654.88495,244.58887,162.65134,478.92847,257.89932,55.6456,470.45413
162,1.342,266.77753,187.85706,655.01471,244.64685,163.17397,479.31064,257.89932,55.6456,470.45413
163,1.35,266.83401,188.17085,654.79254,244.79764,163.35179,479.0607,255.87442,56.0088,470.8696
164,1.358,266.6994,188.69186,654.89661,244.79764,163.35179,479.0607,256.52274,56.50261,471.20636
165,1.367,266.58456,188.8483,654.79248,244.79764,163.35179,479.0607,256.46924,56.71234,471.4111
166,1.375,266.58456,188.8483,654.79248,244.79764,163.35179,479.0607,256.46924,56.71234,471.4111
167,1.383,266.58456,188.8483,654.79248,244.79764,163.35179,479.0607,256.46924,56.71234,471.4111
168,1.392,266.83521,189.26031,654.8924,244.74536,163.55362,479.0675,256.46924,56.71234,471.4111
169,1.4,266.54385,189.59073,654.93665,244.74127,163.63803,478.76596,255.76929,56.71592,471.09683
170,1.408,265.961,189.85674,655.28955,244.47096,163.76422,478.8652,254.12947,57.32844,470.61969
171,1.417,265.87463,190.13258,655.31482,244.24675,163.87256,478.9624,254.12947,57.32844,470.61969
172,1.425,265.24658,190.40646,655.57599,244.13519,163.88013,479.20526,255.4485,57.81501,471.6944
173,1.433,265.10983,190.27402,655.73291,244.13519,163.88013,479.20526,255.4485,57.81501,471.6944
174,1.442,264.75635,190.42728,655.85681,243.61679,164.21147,479.00931,254.94597,58.3599,471.45148
175,1.45,263.96667,189.603,655.92273,243.2872,164.25134,478.62091,254.94597,58.3599,471.45148
176,1.458,264.70813,190.7068,655.8844,242.70227,165.23206,478.80789,254.65834,58.06057,471.19037
177,1.467,263.93167,189.91309,655.96307,242.45866,165.84657,478.68817,254.51593,58.22184,471.99451
178,1.475,264.70813,190.7068,655.8844,242.34433,166.15375,478.93344,254.51593,58.22184,471.99451
179,1.483,264.5578,191.19531,656.02527,241.99666,166.39555,479.13959,254.51593,58.22184,471.99451
180,1.492,264.69452,191.32771,655.86841,241.75845,166.69234,479.33951,257.54718,58.85283,472.59409
181,1.5,264.59521,191.39253,655.82275,241.4308,167.48358,479.65085,255.78885,58.78994,472.19281
182,1.508,264.64682,191.78844,655.61273,241.33781,167.90939,479.8009,256.50052,59.21898,472.53455
183,1.517,264.8667,192.0284,655.71716,241.61925,168.16267,479.88901,255.10161,59.72577,472.08353
184,1.525,265.4389,192.76212,655.42377,241.58313,168.26172,479.81042,255.17096,60.31586,471.99979
185,1.533,265.97153,193.36626,655.64044,241.7263,168.42307,479.77203,255.18513,60.51823,472.23047
186,1.542,265.99533,193.92723,655.75018,241.53922,168.29218,479.86664,255.53886,60.95611,472.69717
187,1.55,265.99533,193.92723,655.75018,241.94757,168.564,479.81567,255.44653,61.15334,473.10742
188,1.558,265.93042,194.06816,655.7041,242.16707,168.82848,479.96463,255.44653,61.15334,473.10742
189,1.567,265.99533,193.92723,655.75018,242.16707,168.82848,479.96463,255.59644,61.37817,472.77899
190,1.575,265.99533,193.92723,655.75018,242.45163,168.70912,479.90726,255.69986,60.95759,472.95197
191,1.583,266.05197,193.60123,655.71796,242.16707,168.82848,479.96463,255.69986,60.95759,472.95197
192,1.592,266.14941,193.44382,655.73383,241.7912,168.3455,479.36734,255.53886,60.95611,472.69717
193,1.6,265.70483,193.1899,655.64966,241.71092,168.38287,479.51443,256.43152,60.92501,473.10107
194,1.608,265.23618,192.96455,655.64758,241.76045,168.33888,480.05106,257.17154,60.47953,472.65314
195,1.617,264.68744,192.35451,655.78064,241.76045,168.33888,480.05106,256.60614,59.91801,472.62158
196,1.625,264.37347,192.31091,655.56067,241.69232,167.98494,479.9606,256.33737,59.4066,473.0094
197,1.633,263.84244,192.15919,655.71295,241.6924,167.6917,480.01468,256.13461,59.25943,473.11292
198,1.642,263.8931,192.00398,655.79498,241.6924,167.6917,480.01468,256.41183,59.02382,472.9191
199,1.65,263.64725,191.58421,655.86047,241.80005,167.36319,479.98315,256.68808,58.68238,473.11014
200,1.658,263.3121,191.19681,655.85675,241.73648,167.31546,480.13342,256.06531,58.44845,472.384
201,1.667,263.44028,191.06522,655.98718,241.81749,167.04942,480.02658,257.5545,58.12625,473.01874
202,1.675,263.44028,191.06522,655.98718,241.65942,166.80923,480.11569,257.50156,57.59231,473.09949
203,1.683,263.44028,191.06522,655.98718,241.67787,166.18346,480.15268,257.50156,57.59231,473.09949
204,1.692,263.56827,190.93364,656.11761,241.74406,165.36636,480.18011,257.50156,57.59231,473.09949
205,1.7,263.65338,190.29744,656.03339,241.52661,165.06941,480.1272,256.73956,56.61823,472.474
206,1.708,263.37866,189.79912,656.1355,242.25113,164.59686,480.05875,256.33508,56.76216,472.4039
207,1.717,263.43927,189.66412,656.26819,242.49263,164.67337,479.96548,256.6474,57.03236,472.78601
208,1.725,263.43927,189.66412,656.26819,243.66566,163.52586,479.69824,256.53766,56.94444,472.36435
209,1.733,263.86816,189.0975,656.28235,243.60278,163.16977,479.82843,256.53766,56.94444,472.36435
210,1.742,264.16565,188.81099,656.31445,243.87219,163.06061,479.90564,256.48108,56.84482,472.87067
211,1.75,264.1535,188.73627,656.40594,243.82204,163.00775,479.9621,256.48108,56.84482,472.87067
212,1.758,264.2056,188.15604,656.33026,243.82204,163.00775,479.9621,256.34644,56.10619,472.40384
213,1.767,264.2056,188.15604,656.33026,243.82204,163.00775,479.9621,256.34644,56.10619,472.40384
214,1.775,264.34375,187.46802,656.26202,243.83348,163.01474,480.13699,256.34644,56.10619,472.40384
215,1.783,264.39264,187.08652,656.38116,243.61595,162.71773,480.08408,256.34644,56.10619,472.40384
216,1.792,264.08838,186.52803,656.52936,243.61018,162.55722,480.13199,256.34644,56.10619,472.40384
217,1.8,263.91208,185.58003,656.40161,243.43555,162.34406,479.95541,256.5043,55.35938,471.60837
218,1.808,263.5238,185.23643,656.27588,243.28096,161.83389,480.1879,256.87784,54.66577,471.75702
219,1.817,263.45505,184.53069,656.44092,243.55225,161.59767,480.06931,256.93475,54.3228,471.69907
220,1.825,263.44144,184.14539,656.77972,243.43652,161.18332,479.92471,256.93475,54.3228,471.69907
221,1.833,263.45197,184.1228,656.56042,243.02954,160.84424,479.97678,257.00629,53.89561,471.52863
222,1.842,263.52682,183.60887,656.78302,242.97368,160.28804,479.88193,257.43002,53.26427,471.62476
223,1.85,263.43436,183.41077,656.81421,243.18657,159.78493,480.06964,257.55191,52.67608,471.81201
224,1.858,263.5621,183.27911,656.9447,243.6044,159.15935,480.23672,257.82867,52.44051,471.61893
225,1.867,263.52997,183.04201,656.88733,243.6044,159.15935,480.23672,260.06924,51.57135,471.85718
226,1.875,263.81635,182.41466,656.89502,243.80725,158.94704,480.13589,260.06924,51.57135,471.85718
227,1.883,263.65744,182.38963,656.77783,243.70651,158.76933,479.86551,260.36078,51.66607,472.69687
228,1.892,264.05786,182.34442,656.92816,243.619,158.36935,480.04654,260.32495,51.16092,472.12192
229,1.9,264.05786,182.34442,656.92816,243.619,158.36935,480.04654,260.32495,51.16092,472.12192
230,1.908,263.03189,181.2924,656.91638,243.75726,158.27118,480.09235,259.45837,51.34157,471.96686
231,1.917,263.03189,181.2924,656.91638,243.76062,158.19437,480.16208,259.45837,51.34157,471.96686
232,1.925,263.03189,181.2924,656.91638,243.6568,158.04245,480.29745,259.89444,51.39068,471.85101
233,1.933,263.18402,180.74651,657.18976,243.96127,158.09575,480.04404,259.45837,51.34157,471.96686
234,1.942,263.19162,180.72633,657.00714,244.07155,157.73312,480.086,259.89444,51.39068,471.85101
235,1.95,263.18402,180.74651,657.18976,244.14116,157.59663,479.99808,259.24005,50.95823,471.27582
236,1.958,263.18402,180.74651,657.18976,244.22098,157.36678,480.25827,259.24005,50.95823,471.27582
237,1.967,263.1105,180.56532,657.2724,244.22098,157.36678,480.25827,258.88626,50.79401,471.0881
238,1.975,263.24606,180.15848,657.17114,244.28743,157.35944,480.15778,259.24005,50.95823,471.27582
239,1.983,263.54361,180.07457,657.11884,244.28743,157.35944,480.15778,259.24005,50.95823,471.27582
240,1.992,263.54361,180.07457,657.11884,244.28743,157.35944,480.15778,259.285,50.8451,470.84448
241,2,263.54361,180.07457,657.11884,244.11287,157.08806,480.15793,258.58002,50.3179,470.05972
242,2.008,263.47839,179.88248,656.97107,244.11287,157.08806,480.15793,258.58002,50.3179,470.05972
243,2.017,263.47839,179.88248,656.97107,244.17638,156.99817,480.22031,258.21469,50.08094,470.06735
244,2.025,263.25534,179.44298,657.06451,244.10992,157.00551,480.3208,258.04822,49.8802,469.95172
245,2.033,262.99478,179.1319,657.02637,243.91183,156.90123,480.35031,257.69427,49.71608,469.76389
246,2.042,262.99478,179.1319,657.02637,243.97534,156.81131,480.41272,258.77887,49.44048,470.17029
247,2.05,262.99478,179.1319,657.02637,243.7811,156.53603,480.2056,258.77887,49.44048,470.17029
248,2.058,262.99478,179.1319,657.02637,243.71758,156.62595,480.14322,258.77887,49.44048,470.17029
249,2.067,262.99478,179.1319,657.02637,243.47813,156.32927,480.04639,258.77887,49.44048,470.17029
250,2.075,262.99478,179.1319,657.02637,243.47813,156.32927,480.04639,258.77887,49.44048,470.17029
251,2.083,263.06247,179.06406,657.08466,243.47813,156.32927,480.04639,258.77887,49.44048,470.17029
252,2.092,263.06247,179.06406,657.08466,243.47813,156.32927,480.04639,258.77887,49.44048,470.17029
253,2.1,263.06247,179.06406,657.08466,243.54167,156.23935,480.1088,258.77887,49.44048,470.17029
254,2.108,263.10016,178.84784,657.20538,243.73044,156.33022,480.20514,259.14548,49.12099,470.07526
255,2.117,263.31339,178.81056,657.31396,244.0363,156.61957,480.20148,259.14548,49.12099,470.07526
256,2.125,263.62604,178.83308,657.42175,244.24777,156.66393,480.23828,259.14548,49.12099,470.07526
257,2.133,264.31696,179.40135,657.39905,245.03502,156.6226,480.20526,259.14548,49.12099,470.07526
258,2.142,264.46027,179.34515,657.42761,245.64661,156.6767,480.26215,259.14548,49.12099,470.07526
259,2.15,264.67487,179.09563,657.3382,245.64661,156.6767,480.26215,259.14548,49.12099,470.07526
260,2.158,264.83792,179.08858,657.30878,246.46825,156.30679,480.29556,259.4993,49.2851,470.26303
261,2.167,264.83792,179.08858,657.30878,246.65205,156.45825,480.35992,259.4993,49.2851,470.26303
262,2.175,264.88455,179.07408,657.31396,246.63792,156.28198,480.43353,259.4993,49.2851,470.26303
263,2.183,265.08728,178.99995,657.17035,246.75586,156.61029,480.22443,259.88934,49.52658,470.23993
264,2.192,265.57401,178.86032,656.93359,246.75586,156.61029,480.22443,259.88934,49.52658,470.23993
265,2.2,265.81824,178.90924,657.0506,246.74171,156.43405,480.29803,260.38492,49.88671,470.55865
266,2.208,265.88864,179.08171,657.2005,246.92711,156.52534,480.1058,260.38492,49.88671,470.55865
267,2.217,265.88864,179.08171,657.2005,247.0275,156.70299,480.37589,260.38492,49.88671,470.55865
268,2.225,266.18094,179.01154,657.22699,247.09676,156.88835,480.33911,260.38492,49.88671,470.55865
269,2.233,266.18094,179.01154,657.22699,247.09676,156.88835,480.33911,260.38492,49.88671,470.55865
270,2.242,266.18094,179.01154,657.22699,247.41078,157.16443,480.30203,260.38492,49.88671,470.55865
271,2.25,266.3631,179.18042,657.06427,247.44273,157.22157,480.23901,260.38492,49.88671,470.55865
