Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
67,0.55,156.63972,-66.49927,1439.41858,184.72647,120.85147,1433.05042,14.79761,-56.9188,1378.30359,31.4432,135.39362,1374.87207,16.2966,-79.83392,1279.28857
68,0.558,157.30348,-66.73232,1440.26367,184.60637,120.84628,1433.17419,14.54322,-57.13077,1378.09729,31.4432,135.39362,1374.87207,16.2966,-79.83392,1279.28857
69,0.567,157.30348,-66.73232,1440.26367,184.1111,120.84409,1432.76306,14.52405,-57.23021,1377.98889,31.72642,134.83928,1374.7229,16.26058,-80.32472,1279.49438
70,0.575,157.40228,-67.23086,1440.30542,183.91998,120.91246,1432.45947,14.4283,-57.47175,1377.80225,31.51778,134.76073,1374.59314,16.25752,-80.47329,1279.34985
71,0.583,156.80853,-67.49746,1440.50867,183.80243,120.68898,1432.60376,14.4283,-57.47175,1377.80225,31.51778,134.76073,1374.59314,16.25752,-80.47329,1279.34985
72,0.592,156.21469,-67.90945,1440.59229,183.5732,120.41158,1432.87671,14.4283,-57.47175,1377.80225,31.75399,134.77608,1373.99146,16.25446,-80.62199,1279.20532
73,0.6,155.93068,-67.50432,1440.41187,183.52798,120.37037,1432.8103,14.3536,-57.36362,1377.29504,31.75399,134.77608,1373.99146,16.11893,-80.31522,1278.97693
74,0.608,156.00514,-67.46754,1440.25256,183.52798,120.37037,1432.8103,14.53091,-57.55772,1377.48633,31.37078,134.49445,1373.93506,15.5974,-81.2403,1278.41992
75,0.617,156.00514,-67.46754,1440.25256,183.52798,120.37037,1432.8103,14.34995,-57.85628,1376.96863,31.76686,133.99905,1373.73169,15.5974,-81.2403,1278.41992
76,0.625,155.71634,-67.5517,1440.23865,183.69667,120.19292,1432.8053,14.6748,-58.33289,1376.73254,31.73258,134.12399,1373.52869,15.98836,-81.6118,1278.14063
77,0.633,155.71634,-67.5517,1440.23865,183.55396,120.18526,1432.75842,14.23267,-58.31881,1376.94373,31.73258,134.12399,1373.52869,15.72994,-81.51402,1278.13477
78,0.642,155.71634,-67.5517,1440.23865,183.00417,120.02106,1432.68445,13.90572,-58.92502,1376.65027,31.73258,134.12399,1373.52869,15.72994,-81.51402,1278.13477
79,0.65,155.31813,-68.10236,1440.11096,183.18654,119.59001,1432.62646,13.87975,-59.06013,1376.3656,31.73258,134.12399,1373.52869,15.86476,-81.64075,1277.83533
80,0.658,155.33476,-68.34793,1439.99133,182.9913,119.41475,1432.67529,13.66261,-59.07471,1376.50452,31.73258,134.12399,1373.52869,16.07703,-81.83067,1277.65686
81,0.667,155.07268,-68.59082,1440.05042,183.09705,119.12237,1432.64343,13.95483,-59.24274,1376.297,30.93527,133.27322,1373.59729,16.1626,-82.06551,1277.49243
82,0.675,155.07268,-68.59082,1440.05042,182.87163,118.97315,1432.62268,13.95483,-59.24274,1376.297,30.93527,133.27322,1373.59729,16.1626,-82.06551,1277.49243
83,0.683,155.13274,-69.00242,1439.73535,182.94614,118.65263,1432.45398,13.55028,-59.8171,1376.27539,30.892,133.05849,1373.51672,16.20063,-82.36475,1277.15466
84,0.692,154.93694,-68.8489,1439.76917,182.94614,118.65263,1432.45398,13.40733,-59.95748,1376.21228,30.24717,132.74028,1373.09595,16.20063,-82.36475,1277.15466
85,0.7,155.13274,-69.00242,1439.73535,182.40694,118.88391,1432.41357,13.02655,-59.74293,1375.82117,30.14248,132.56967,1372.17224,16.31712,-82.43427,1277.03137
86,0.708,155.13274,-69.00242,1439.73535,182.16774,118.75939,1432.27356,12.77114,-60.06244,1375.56152,30.08818,132.41261,1372.05981,16.27604,-82.51859,1276.90344
87,0.717,155.13274,-69.00242,1439.73535,182.11604,118.8167,1432.15625,12.9322,-60.0612,1375.47937,30.11579,131.99034,1371.60181,16.18716,-82.52588,1276.70776
88,0.725,154.86417,-69.09524,1439.68884,181.88817,118.66004,1432.09998,12.9322,-60.0612,1375.47937,29.81187,132.00226,1371.18152,16.18716,-82.52588,1276.70776
89,0.733,154.69513,-69.17151,1439.44299,181.91426,118.41239,1431.90527,12.9322,-60.0612,1375.47937,29.81187,132.00226,1371.18152,16.36411,-82.90778,1276.79639
90,0.742,154.459,-69.18783,1439.55273,181.91426,118.41239,1431.90527,12.92296,-60.20893,1375.34033,29.81187,132.00226,1371.18152,16.15685,-82.73324,1276.63062
91,0.75,154.69513,-69.17151,1439.44299,181.70067,118.2148,1431.95557,12.92296,-60.20893,1375.34033,29.01449,131.15164,1371.24988,16.24266,-82.81874,1276.46326
92,0.758,154.459,-69.18783,1439.55273,181.42259,118.18708,1432.11365,12.84457,-60.47636,1374.87805,29.01449,131.15164,1371.24988,16.05966,-83.70932,1276.57336
93,0.767,154.52525,-69.35473,1439.42139,181.23831,117.89456,1432.172,12.84457,-60.47636,1374.87805,29.25888,130.97777,1370.87793,16.90181,-83.16443,1276.63916
94,0.775,154.45215,-69.79528,1439.58069,180.90404,117.8295,1432.08093,12.81237,-60.95464,1374.78271,29.495,130.99303,1370.27588,16.53505,-84.57563,1275.797
95,0.783,154.35023,-69.87797,1439.45398,180.47781,117.52357,1431.81726,12.40236,-61.65218,1374.698,29.26268,130.78203,1370.2489,16.53505,-84.57563,1275.797
96,0.792,154.37828,-69.92643,1439.3252,180.47781,117.52357,1431.81726,12.39986,-61.92314,1374.68005,29.26268,130.78203,1370.2489,16.5377,-84.85481,1275.78809
97,0.8,154.49487,-70.46017,1439.4895,180.24365,117.29183,1431.93359,12.38321,-62.26455,1374.76318,29.50666,130.60779,1369.87708,16.64525,-85.37754,1275.85596
98,0.808,154.38737,-70.81834,1439.46912,180.2858,116.97011,1431.87805,12.31036,-62.44008,1374.82788,29.50666,130.60779,1369.87708,16.64525,-85.37754,1275.85596
99,0.817,154.54691,-71.3421,1439.85522,180.23657,117.02805,1431.74048,12.42467,-62.67123,1375.05737,29.45186,130.00615,1370.38538,16.70624,-85.73499,1275.96729
100,0.825,154.36635,-71.45507,1440.13586,180.2858,116.97011,1431.87805,12.60361,-63.10609,1375.08557,29.53537,130.29964,1369.97705,16.8246,-85.91669,1275.9375
101,0.833,154.54817,-71.99137,1440.13159,180.75615,116.39368,1432.04004,12.76397,-63.93552,1375.04211,29.49735,129.87718,1369.93115,17.2115,-86.06339,1275.94629
102,0.842,154.62993,-72.05274,1440.17773,180.9257,115.84312,1432.13635,12.76397,-63.93552,1375.04211,29.41387,129.58374,1370.33948,17.44292,-86.89061,1275.72864
103,0.85,155.04753,-72.24599,1440.3175,180.9257,115.84312,1432.13635,12.53159,-64.44786,1374.97131,29.31461,129.48529,1370.11523,17.74872,-87.30086,1275.95959
104,0.858,155.3647,-73.28358,1440.4491,180.9257,115.84312,1432.13635,13.23936,-65.57494,1375.06091,28.95405,129.12051,1370.19446,18.03682,-88.13999,1276.151
105,0.867,155.3647,-73.28358,1440.4491,181.07587,115.43459,1432.13196,13.23936,-65.57494,1375.06091,28.93855,128.78487,1370.19373,17.95477,-88.32874,1276.23145
106,0.875,155.3647,-73.28358,1440.4491,181.01228,115.22778,1431.96301,13.31336,-65.67759,1374.92273,29.09893,128.31703,1370.2301,17.95477,-88.32874,1276.23145
107,0.883,155.41194,-73.45981,1440.57764,180.71643,115.12781,1431.79578,13.27592,-65.84098,1374.82996,29.09893,128.31703,1370.2301,17.99251,-88.53405,1276.08386
108,0.892,155.41194,-73.45981,1440.57764,180.71426,115.04384,1431.91699,13.62282,-65.97211,1374.8092,29.53382,128.00949,1370.20581,17.99251,-88.53405,1276.08386
109,0.9,155.52219,-73.82144,1440.61633,180.90074,114.8172,1431.97485,13.88661,-66.13589,1374.93408,29.72952,127.27897,1370.35364,17.99251,-88.53405,1276.08386
110,0.908,155.8074,-74.10017,1440.47888,180.99995,114.50816,1431.86951,13.88661,-66.13589,1374.93408,28.69566,126.41352,1371.02429,17.92297,-89.37775,1276.02148
111,0.917,155.93958,-74.21184,1440.4093,180.8069,114.52123,1432.05652,14.71664,-66.47711,1375.00208,28.69566,126.41352,1371.02429,17.68153,-89.58662,1275.89563
112,0.925,156.0995,-74.33201,1440.35925,181.25008,114.23415,1431.87622,14.58032,-66.54319,1375.19836,28.33311,125.8775,1371.44104,17.6834,-89.78909,1276.12976
113,0.933,156.0995,-74.33201,1440.35925,181.42651,114.06333,1432.1731,14.58032,-66.54319,1375.19836,28.92464,125.40303,1371.5144,17.74259,-90.6223,1276.41309
114,0.942,156.30864,-74.64106,1440.36096,181.63252,113.74957,1432.35754,14.61418,-66.60683,1375.32654,28.87725,125.1554,1371.78809,17.74259,-90.6223,1276.41309
115,0.95,156.51871,-74.95602,1440.38745,182.10963,112.82635,1432.55981,14.61418,-66.60683,1375.32654,29.31152,124.91076,1372.07983,17.54191,-91.245,1277.08801
116,0.958,156.4738,-75.23067,1440.68115,182.00591,112.67814,1432.52881,15.21471,-67.04802,1375.60718,29.54055,124.46614,1372.4574,18.51612,-91.86086,1277.35181
117,0.967,156.4738,-75.23067,1440.68115,181.82236,112.63818,1432.66272,15.19502,-67.7281,1375.85474,29.54055,124.46614,1372.4574,18.32806,-92.44965,1277.61365
118,0.975,156.36353,-75.4361,1440.67212,181.82016,112.55415,1432.78406,15.4344,-67.98679,1376.34143,29.54055,124.46614,1372.4574,18.53949,-92.68685,1277.44714
119,0.983,156.78398,-75.85512,1440.80884,181.98969,112.13588,1432.71387,15.28263,-68.47047,1376.32678,28.74197,123.61597,1372.52539,18.92538,-92.83385,1277.45593
120,0.992,156.86789,-75.96987,1440.78406,182.08606,112.29394,1432.75977,15.58558,-68.31613,1376.42883,29.54567,123.24571,1372.83997,19.23353,-92.85512,1277.30237
121,1,157.39882,-76.16051,1441.07507,182.00626,111.65717,1432.97339,15.82214,-68.90362,1376.36804,30.3441,124.09579,1372.77197,19.41926,-93.02785,1277.7063
122,1.008,157.54045,-76.08002,1441.17139,182.12679,111.61643,1433.16162,16.1339,-68.97624,1376.66003,30.3441,124.09579,1372.77197,19.88152,-92.90874,1277.61743
123,1.017,157.79825,-76.15034,1441.17749,182.22316,111.77447,1433.20752,16.46346,-69.11459,1376.68506,30.3441,124.09579,1372.77197,19.98518,-92.18894,1277.60974
124,1.025,158.02585,-76.54556,1441.25769,182.42378,111.67135,1433.27795,16.68088,-69.23286,1376.8717,30.39569,123.89524,1372.91553,19.77636,-92.59435,1277.75354
125,1.033,158.02585,-76.54556,1441.25769,182.33893,111.6104,1433.50012,16.76167,-69.55462,1376.7478,31.16415,123.78809,1373.11877,20.35777,-93.28619,1277.97852
126,1.042,158.02585,-76.54556,1441.25769,182.42378,111.67135,1433.27795,17.11805,-70.22932,1376.78552,31.16415,123.78809,1373.11877,20.35777,-93.28619,1277.97852
127,1.05,158.51624,-76.59917,1441.25122,182.86288,111.69296,1433.48816,17.29475,-70.15478,1376.76733,31.16415,123.78809,1373.11877,20.35777,-93.28619,1277.97852
128,1.058,159.48497,-76.76224,1441.13135,183.07111,111.52354,1433.677,17.94518,-70.27369,1376.61938,31.96037,123.84525,1373.01538,20.96549,-92.73746,1278.08118
129,1.067,159.72238,-76.87431,1441.2074,183.20526,111.84061,1433.79761,17.94518,-70.27369,1376.61938,31.96037,123.84525,1373.01538,20.96549,-92.73746,1278.08118
130,1.075,160.50354,-77.2314,1441.19043,183.42519,111.90892,1433.93091,18.83859,-70.37363,1376.49915,31.96037,123.84525,1373.01538,20.93139,-92.46037,1277.92834
131,1.083,160.58684,-77.18947,1441.01453,183.88681,111.95842,1433.89783,18.83859,-70.37363,1376.49915,31.96037,123.84525,1373.01538,21.26801,-92.55064,1277.33228
132,1.092,160.58684,-77.18947,1441.01453,184.13422,112.05473,1434.01941,18.83859,-70.37363,1376.49915,32.35529,124.08501,1373.13977,21.3459,-92.16674,1277.68726
133,1.1,160.58684,-77.18947,1441.01453,184.16345,111.92954,1434.3208,18.83859,-70.37363,1376.49915,33.15333,124.93547,1373.07166,21.52777,-92.19097,1277.41736
134,1.108,161.14841,-76.94508,1440.84485,184.54366,112.03445,1434.32727,18.83859,-70.37363,1376.49915,33.15333,124.93547,1373.07166,21.52777,-92.19097,1277.41736
135,1.117,161.14841,-76.94508,1440.84485,184.98665,111.93797,1434.16199,18.91238,-70.47609,1376.36133,33.15333,124.93547,1373.07166,21.52777,-92.19097,1277.41736
136,1.125,161.14841,-76.94508,1440.84485,185.80396,112.10073,1434.33362,19.10626,-70.37206,1376.36304,33.76638,125.07587,1373.51892,21.61105,-91.76227,1277.61963
137,1.133,161.35617,-76.79646,1440.68005,186.01752,112.10513,1434.14258,19.28105,-69.99247,1376.5343,33.92947,125.32079,1373.37769,21.99247,-91.79658,1278.20178
138,1.142,161.47714,-76.7226,1440.78833,186.03802,112.06013,1434.26147,19.42578,-69.82026,1376.62805,33.92947,125.32079,1373.37769,22.1522,-91.77605,1278.40833
139,1.15,161.43871,-76.48446,1440.68555,186.19533,111.97184,1434.34131,19.65272,-70.03113,1376.87549,33.92947,125.32079,1373.37769,22.1682,-91.19431,1278.51575
140,1.158,161.71869,-76.58265,1440.98376,186.47569,112.03041,1434.47595,19.546,-69.53996,1376.97278,34.04195,125.37164,1373.64233,22.71427,-91.20353,1278.58459
141,1.167,161.95686,-76.26412,1440.9198,186.56055,111.98327,1434.71033,19.96115,-68.57048,1377.07581,34.26854,125.6524,1374.18921,23.25484,-90.08219,1278.8446
142,1.175,161.95686,-76.26412,1440.9198,186.53572,111.9409,1434.87622,19.96115,-68.57048,1377.07581,34.26854,125.6524,1374.18921,23.69798,-89.98495,1278.67737
143,1.183,161.95686,-76.26412,1440.9198,186.92535,111.96049,1434.86292,19.99395,-68.14363,1376.84692,34.26854,125.6524,1374.18921,24.00664,-90.00641,1278.52368
144,1.192,162.01178,-75.89304,1441.04138,187.4071,112.23315,1434.70007,20.91697,-68.31894,1376.65344,35.12288,125.32887,1374.22375,24.25628,-89.97801,1278.32263
145,1.2,162.01178,-75.89304,1441.04138,187.50352,112.39082,1434.74597,21.10512,-67.74513,1376.6488,35.08927,125.5882,1374.88135,24.25628,-89.97801,1278.32263
146,1.208,163.69151,-75.53987,1441.01514,188.13603,112.74362,1435.00781,21.38661,-67.88725,1376.70447,35.08927,125.5882,1374.88135,24.38,-89.78584,1278.16235
147,1.217,163.6859,-75.32429,1441.00073,188.94261,112.55228,1434.86914,22.18105,-67.26666,1376.69666,36.11311,126.59925,1375.13,24.4153,-89.61324,1278.31506
148,1.225,163.7343,-74.87787,1441.0072,189.05792,112.51959,1435.0741,22.56071,-66.69505,1376.87927,36.56597,126.8461,1375.35474,25.34383,-88.21069,1278.35645
149,1.233,163.7343,-74.87787,1441.0072,189.62735,112.43149,1434.96191,22.66244,-66.50972,1376.85278,37.35655,126.56809,1375.11951,25.64006,-88.01003,1277.89832
150,1.242,163.90196,-74.78525,1441.2854,190.40436,112.66695,1435.37073,22.83517,-65.65883,1376.72021,37.35655,126.56809,1375.11951,25.58396,-87.45553,1277.60571
151,1.25,164.33191,-74.69949,1441.13098,190.48097,112.64274,1434.59521,22.83517,-65.65883,1376.72021,37.73508,126.55895,1375.33044,25.68364,-87.21464,1277.79541
152,1.258,164.59248,-74.43288,1441.35535,190.46584,113.52264,1434.74731,23.23959,-65.17195,1376.98376,39.25908,127.56222,1375.30811,25.9032,-87.22873,1277.6781
153,1.267,165.85294,-74.00435,1440.88269,190.54099,113.78708,1434.83801,23.42613,-65.04084,1376.75427,39.32835,127.52773,1375.47644,25.90171,-87.02626,1277.44348
154,1.275,166.14214,-73.92592,1440.9104,190.90288,114.27208,1435.51038,23.56227,-64.97385,1376.55859,39.09143,127.5133,1376.07971,25.90171,-87.02626,1277.44348
