Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
19,0.15,82.16022,317.87091,547.00171,240.27924,322.31845,542.375,263.24628,200.94524,536.099
20,0.158,82.01656,318.27118,546.99255,240.27924,322.31845,542.375,263.24628,200.94524,536.099
21,0.167,82.16022,317.87091,547.00171,240.27924,322.31845,542.375,263.24628,200.94524,536.099
22,0.175,82.01656,318.27118,546.99255,240.57396,322.83063,542.27966,262.87222,201.636,535.80804
23,0.183,82.01656,318.27118,546.99255,240.38989,323.16974,542.25995,263.29736,201.46675,535.87476
24,0.192,81.8817,318.33493,546.93549,239.85953,323.28601,542.01923,262.61148,202.28267,535.71576
25,0.2,81.8817,318.33493,546.93549,240.04756,323.28522,542.00848,262.61148,202.28267,535.71576
26,0.208,81.8817,318.33493,546.93549,239.85953,323.28601,542.01923,262.61148,202.28267,535.71576
27,0.217,81.8817,318.33493,546.93549,239.67796,323.33701,541.74847,262.61148,202.28267,535.71576
28,0.225,81.8817,318.33493,546.93549,239.67796,323.33701,541.74847,262.61148,202.28267,535.71576
29,0.233,81.75252,318.30054,546.79773,239.67796,323.33701,541.74847,262.61148,202.28267,535.71576
30,0.242,81.89179,318.20667,546.57056,239.67796,323.33701,541.74847,262.61148,202.28267,535.71576
31,0.25,81.80393,318.49814,546.64899,239.17509,322.89362,541.78754,262.61148,202.28267,535.71576
32,0.258,81.63313,318.31314,546.54932,239.52702,323.24118,541.33752,262.61148,202.28267,535.71576
33,0.267,81.63313,318.31314,546.54932,239.52229,323.14999,541.42932,262.18213,202.82324,535.45477
34,0.275,81.6489,318.45258,546.71277,239.52702,323.24118,541.33752,262.18213,202.82324,535.45477
35,0.283,81.63313,318.31314,546.54932,239.46609,323.4147,541.68359,262.18213,202.82324,535.45477
36,0.292,81.55553,317.29456,546.04004,239.46609,323.4147,541.68359,262.18213,202.82324,535.45477
37,0.3,81.71074,317.35376,545.96704,239.46609,323.4147,541.68359,262.18213,202.82324,535.45477
38,0.308,81.55553,317.29456,546.04004,239.68269,323.42819,541.65668,262.18213,202.82324,535.45477
39,0.317,81.71074,317.35376,545.96704,239.68269,323.42819,541.65668,262.18213,202.82324,535.45477
40,0.325,81.63313,318.31314,546.54932,239.22667,322.81647,541.3454,262.18213,202.82324,535.45477
41,0.333,81.55553,317.29456,546.04004,239.31041,323.22769,541.36444,262.18213,202.82324,535.45477
42,0.342,81.34713,318.29755,546.32733,239.31041,323.22769,541.36444,262.18213,202.82324,535.45477
43,0.35,81.34713,318.29755,546.32733,239.31041,323.22769,541.36444,262.18213,202.82324,535.45477
44,0.358,81.34713,318.29755,546.32733,239.16571,322.98999,541.69141,262.18213,202.82324,535.45477
45,0.367,81.55553,317.29456,546.04004,239.46609,323.4147,541.68359,262.18213,202.82324,535.45477
46,0.375,81.63313,318.31314,546.54932,239.68269,323.42819,541.65668,262.18213,202.82324,535.45477
47,0.383,81.63313,318.31314,546.54932,239.31041,323.22769,541.36444,262.61148,202.28267,535.71576
48,0.392,81.80393,318.49814,546.64899,239.31041,323.22769,541.36444,262.61148,202.28267,535.71576
49,0.4,81.6489,318.45258,546.71277,239.01006,322.80295,541.37225,262.61148,202.28267,535.71576
50,0.408,81.90755,318.3461,546.73401,239.37759,322.91229,541.75629,262.61148,202.28267,535.71576
51,0.417,81.90755,318.3461,546.73401,239.37759,322.91229,541.75629,262.61148,202.28267,535.71576
52,0.425,81.90755,318.3461,546.73401,239.17509,322.89362,541.78754,262.56058,201.76117,535.94006
53,0.433,81.90755,318.3461,546.73401,239.37759,322.91229,541.75629,262.61148,202.28267,535.71576
54,0.442,81.90755,318.3461,546.73401,239.35664,322.84262,542.05829,262.61148,202.28267,535.71576
55,0.45,81.90755,318.3461,546.73401,239.55914,322.8613,542.02704,262.61148,202.28267,535.71576
56,0.458,81.90755,318.3461,546.73401,239.37759,322.91229,541.75629,262.56058,201.76117,535.94006
57,0.467,81.90755,318.3461,546.73401,239.866,323.33621,541.73773,262.92313,202.15749,535.58374
58,0.475,81.90755,318.3461,546.73401,239.55914,322.8613,542.02704,262.92313,202.15749,535.58374
59,0.483,81.90755,318.3461,546.73401,240.04756,323.28522,542.00848,262.61148,202.28267,535.71576
60,0.492,81.90755,318.3461,546.73401,240.04756,323.28522,542.00848,262.92313,202.15749,535.58374
61,0.5,81.8817,318.33493,546.93549,239.67796,323.33701,541.74847,262.92313,202.15749,535.58374
62,0.508,81.90755,318.3461,546.73401,239.56563,322.91153,541.74561,262.92313,202.15749,535.58374
63,0.517,81.90733,318.2486,546.80969,239.85953,323.28601,542.01923,262.61148,202.28267,535.71576
64,0.525,81.90755,318.3461,546.73401,239.85953,323.28601,542.01923,262.92313,202.15749,535.58374
65,0.533,81.90755,318.3461,546.73401,239.67796,323.33701,541.74847,262.61148,202.28267,535.71576
66,0.542,81.90755,318.3461,546.73401,239.67796,323.33701,541.74847,262.92313,202.15749,535.58374
67,0.55,81.80393,318.49814,546.64899,239.67796,323.33701,541.74847,262.61148,202.28267,535.71576
68,0.558,81.80393,318.49814,546.64899,239.866,323.33621,541.73773,262.61148,202.28267,535.71576
69,0.567,81.51791,318.48254,546.42706,239.68269,323.42819,541.65668,262.61148,202.28267,535.71576
70,0.575,81.80393,318.49814,546.64899,239.68269,323.42819,541.65668,262.18213,202.82324,535.45477
71,0.583,81.58918,318.72134,546.27252,239.68269,323.42819,541.65668,262.18213,202.82324,535.45477
72,0.592,81.58918,318.72134,546.27252,239.68269,323.42819,541.65668,262.18213,202.82324,535.45477
73,0.6,81.58918,318.72134,546.27252,239.68269,323.42819,541.65668,262.18213,202.82324,535.45477
74,0.608,81.58918,318.72134,546.27252,239.52702,323.24118,541.33752,262.18213,202.82324,535.45477
75,0.617,81.58918,318.72134,546.27252,239.52702,323.24118,541.33752,262.18213,202.82324,535.45477
76,0.625,81.34631,319.48505,546.41455,239.68269,323.42819,541.65668,261.84457,202.72911,535.06073
77,0.633,81.34631,319.48505,546.41455,239.52702,323.24118,541.33752,261.84457,202.72911,535.06073
78,0.642,81.08636,319.38367,546.14056,239.52702,323.24118,541.33752,261.57474,203.17706,534.85376
79,0.65,81.02122,318.6763,545.59277,239.31041,323.22769,541.36444,261.57474,203.17706,534.85376
80,0.658,80.89204,318.6228,545.37823,239.06609,323.25885,541.34845,261.00174,203.5851,534.91583
81,0.667,80.96626,319.62082,545.84851,239.06609,323.25885,541.34845,261.00174,203.5851,534.91583
82,0.675,81.03066,319.41953,545.41443,238.34311,323.34808,541.23352,261.69574,204.07805,535.10645
83,0.683,81.03066,319.41953,545.41443,238.35295,323.89136,541.33295,261.00174,203.5851,534.91583
84,0.692,81.03066,319.41953,545.41443,238.35295,323.89136,541.33295,261.00174,203.5851,534.91583
85,0.7,81.03066,319.41953,545.41443,238.3427,324.38428,541.5036,261.69574,204.07805,535.10645
86,0.708,80.95805,318.3989,544.99261,238.3427,324.38428,541.5036,261.63394,204.48457,535.19141
87,0.717,80.95805,318.3989,544.99261,238.49399,324.4458,541.43256,261.63394,204.48457,535.19141
88,0.725,80.95805,318.3989,544.99261,237.96162,324.76486,541.23834,261.63394,204.48457,535.19141
89,0.733,80.71812,318.42679,544.98511,238.04051,325.2739,541.20074,261.63394,204.48457,535.19141
90,0.742,80.71812,318.42679,544.98511,237.72778,325.51895,540.91937,261.4827,204.81522,535.14838
91,0.75,79.92581,318.40323,544.84583,237.72778,325.51895,540.91937,262.0582,205.84862,536.17975
92,0.758,80.08294,318.53241,544.64478,237.72778,325.51895,540.91937,262.0582,205.84862,536.17975
93,0.767,80.08294,318.53241,544.64478,237.0675,325.68005,541.17053,262.0582,205.84862,536.17975
94,0.775,80.08294,318.53241,544.64478,237.3264,325.56674,540.91986,262.0582,205.84862,536.17975
95,0.783,79.83894,318.59314,544.58264,236.91257,326.18558,541.17993,262.07092,206.04655,536.46075
96,0.792,79.83894,318.59314,544.58264,237.01086,326.26147,540.88318,262.0582,205.84862,536.17975
97,0.8,80.08294,318.53241,544.64478,237.26979,326.14813,540.63251,261.81165,206.51756,536.21155
98,0.808,79.9468,318.77545,544.91339,237.01086,326.26147,540.88318,261.81165,206.51756,536.21155
99,0.817,79.84919,319.28799,544.82056,237.26979,326.14813,540.63251,261.81165,206.51756,536.21155
100,0.825,79.98532,319.04495,544.55194,237.01086,326.26147,540.88318,261.81165,206.51756,536.21155
101,0.833,79.84382,319.3381,544.48438,237.20018,326.89001,540.77679,261.81165,206.51756,536.21155
102,0.842,79.84382,319.3381,544.48438,237.20018,326.89001,540.77679,261.81165,206.51756,536.21155
103,0.85,79.7876,319.5686,544.35333,237.45911,326.7767,540.52612,261.81165,206.51756,536.21155
104,0.858,79.50658,319.44162,543.98169,237.45911,326.7767,540.52612,261.81165,206.51756,536.21155
105,0.867,79.7876,319.5686,544.35333,237.45911,326.7767,540.52612,261.81165,206.51756,536.21155
106,0.875,79.92475,319.5834,544.15381,237.45911,326.7767,540.52612,262.43286,207.03407,535.89764
107,0.883,79.7117,319.69763,544.02466,237.45911,326.7767,540.52612,262.43286,207.03407,535.89764
108,0.892,79.73498,319.53641,543.37549,237.45911,326.7767,540.52612,262.43286,207.03407,535.89764
109,0.9,79.84116,319.70053,543.60321,237.45911,326.7767,540.52612,261.97977,206.91136,535.37189
110,0.908,79.648,319.85364,543.60547,237.45911,326.7767,540.52612,261.97977,206.91136,535.37189
111,0.917,79.648,319.85364,543.60547,237.45911,326.7767,540.52612,261.97977,206.91136,535.37189
112,0.925,80.05186,319.24979,543.36957,237.45911,326.7767,540.52612,262.43286,207.03407,535.89764
113,0.933,79.54907,319.9389,543.52826,237.45911,326.7767,540.52612,262.43286,207.03407,535.89764
114,0.942,79.43195,319.82642,543.68463,237.2948,327.52774,540.54303,261.97977,206.91136,535.37189
115,0.95,79.74221,319.78583,543.52594,237.28621,327.32437,540.70892,261.97977,206.91136,535.37189
116,0.958,79.65524,320.10297,543.75592,237.28621,327.32437,540.70892,261.97977,206.91136,535.37189
117,0.967,79.77211,319.37854,543.02948,237.28621,327.32437,540.70892,261.97977,206.91136,535.37189
118,0.975,79.34499,320.14352,543.91461,237.28621,327.32437,540.70892,261.97977,206.91136,535.37189
119,0.983,79.75417,320.0177,543.83313,237.28621,327.32437,540.70892,261.97977,206.91136,535.37189
120,0.992,79.75417,320.0177,543.83313,237.51659,327.62491,540.72382,261.97977,206.91136,535.37189
121,1,79.84116,319.70053,543.60321,237.45911,326.7767,540.52612,262.08145,207.10352,535.52313
122,1.008,79.648,319.85364,543.60547,237.45911,326.7767,540.52612,261.97977,206.91136,535.37189
123,1.017,79.65524,320.10297,543.75592,237.45911,326.7767,540.52612,261.97977,206.91136,535.37189
124,1.025,79.93501,319.97418,544.09595,237.2948,327.52774,540.54303,261.97977,206.91136,535.37189
125,1.033,79.93501,319.97418,544.09595,237.28621,327.32437,540.70892,262.08145,207.10352,535.52313
126,1.042,79.46027,319.98343,544.11646,237.28621,327.32437,540.70892,261.97977,206.91136,535.37189
127,1.05,79.47386,319.65115,543.49548,237.28621,327.32437,540.70892,261.97977,206.91136,535.37189
128,1.058,79.46125,320.16479,544.9281,237.45911,326.7767,540.52612,261.97977,206.91136,535.37189
129,1.067,79.93501,319.97418,544.09595,237.45911,326.7767,540.52612,261.97977,206.91136,535.37189
130,1.075,80.07117,319.73111,543.82721,237.45911,326.7767,540.52612,261.97977,206.91136,535.37189
131,1.083,79.83777,319.90054,544.38373,237.45911,326.7767,540.52612,261.97977,206.91136,535.37189
132,1.092,80.01089,319.84515,544.42456,237.45911,326.7767,540.52612,261.97977,206.91136,535.37189
133,1.1,79.5275,319.94107,544.54236,237.28621,327.32437,540.70892,262.08145,207.10352,535.52313
134,1.108,79.34665,319.98462,544.2796,237.45911,326.7767,540.52612,262.08145,207.10352,535.52313
135,1.117,79.34665,319.98462,544.2796,237.45911,326.7767,540.52612,261.97977,206.91136,535.37189
136,1.125,79.83777,319.90054,544.38373,237.45911,326.7767,540.52612,261.97977,206.91136,535.37189
137,1.133,79.83777,319.90054,544.38373,237.45911,326.7767,540.52612,261.97977,206.91136,535.37189
138,1.142,79.93501,319.97418,544.09595,237.45911,326.7767,540.52612,261.97977,206.91136,535.37189
139,1.15,79.44391,320.05829,543.99182,237.45911,326.7767,540.52612,261.97977,206.91136,535.37189
140,1.158,79.44391,320.05829,543.99182,237.45911,326.7767,540.52612,261.97977,206.91136,535.37189
141,1.167,79.55849,320.23849,544.64032,237.45911,326.7767,540.52612,261.97977,206.91136,535.37189
142,1.175,79.44391,320.05829,543.99182,237.20018,326.89001,540.77679,262.08145,207.10352,535.52313
143,1.183,79.86877,320.19797,544.48169,237.02724,327.43765,540.95953,262.08145,207.10352,535.52313
144,1.192,80.04189,320.14255,544.52246,237.51659,327.62491,540.72382,262.08145,207.10352,535.52313
145,1.2,79.8745,320.14813,544.81799,237.68951,327.07739,540.54102,262.08145,207.10352,535.52313
146,1.208,79.55849,320.23849,544.64032,237.28621,327.32437,540.70892,262.08145,207.10352,535.52313
147,1.217,79.55849,320.23849,544.64032,237.29663,327.8674,540.80841,262.08145,207.10352,535.52313
148,1.225,79.86877,320.19797,544.48169,237.25763,327.73819,540.97443,261.95108,207.44354,535.6012
149,1.233,79.86877,320.19797,544.48169,237.25763,327.73819,540.97443,262.32388,207.68153,535.8269
150,1.242,79.86877,320.19797,544.48169,237.52698,328.16785,540.8233,262.32388,207.68153,535.8269
151,1.25,79.86877,320.19797,544.48169,237.52698,328.16785,540.8233,261.95108,207.44354,535.6012
152,1.258,80.16943,320.38251,544.46057,237.65878,327.69046,540.97394,262.32388,207.68153,535.8269
153,1.267,80.10816,320.18497,544.474,238.08185,327.76563,540.5824,262.45425,207.34154,535.74884
154,1.275,80.04189,320.14255,544.52246,238.08185,327.76563,540.5824,262.32388,207.68153,535.8269
155,1.283,80.2765,320.12662,544.51831,237.91774,327.57712,540.72327,262.45425,207.34154,535.74884
156,1.292,80.82185,320.64331,544.66895,237.92804,328.12006,540.82281,262.52954,207.11224,535.59686
157,1.3,80.64881,319.98798,544.41199,238.25484,327.21817,540.3996,262.52954,207.11224,535.59686
158,1.308,81.23947,320.92053,544.88177,238.25484,327.21817,540.3996,262.52954,207.11224,535.59686
159,1.317,81.23947,320.92053,544.88177,238.25484,327.21817,540.3996,262.52954,207.11224,535.59686
160,1.325,80.90315,320.54166,544.83716,238.09073,327.0296,540.54053,262.52954,207.11224,535.59686
161,1.333,81.48502,320.88019,545.01733,238.57576,327.17639,540.51483,262.52954,207.11224,535.59686
162,1.342,81.23682,320.05048,545.40936,238.41167,326.98782,540.65576,262.52954,207.11224,535.59686
163,1.35,81.4367,320.67224,545.72241,238.41167,326.98782,540.65576,262.52954,207.11224,535.59686
164,1.358,81.1572,320.06317,545.8089,238.92975,327.02258,540.90448,262.52954,207.11224,535.59686
165,1.367,81.25451,320.13699,545.52106,238.76503,326.78134,540.74213,262.52954,207.11224,535.59686
166,1.375,81.25451,320.13699,545.52106,238.76503,326.78134,540.74213,262.66876,206.71078,535.80487
167,1.383,81.59081,320.51593,545.56561,239.41309,326.841,540.89404,262.56714,206.51863,535.65369
168,1.392,81.30993,319.52219,545.19354,239.9458,327.07532,541.30786,262.66876,206.71078,535.80487
169,1.4,81.24387,319.74594,545.57904,239.74828,326.79373,541.15851,262.56714,206.51863,535.65369
170,1.408,81.35074,321.3728,546.1297,239.55457,326.33838,541.27362,262.44931,206.20383,535.29211
171,1.417,81.35074,321.3728,546.1297,239.55457,326.33838,541.27362,262.44931,206.20383,535.29211
172,1.425,81.47834,320.92499,545.86548,240.01924,325.79214,541.39594,263.00336,206.43741,536.01477
173,1.433,81.52806,321.11993,545.99469,240.01924,325.79214,541.39594,262.82202,206.44176,535.51782
174,1.442,81.3855,321.29703,546.20911,240.01924,325.79214,541.39594,262.44931,206.20383,535.29211
175,1.45,81.3855,321.29703,546.20911,240.01924,325.79214,541.39594,263.00336,206.43741,536.01477
176,1.458,81.37054,321.02628,546.15942,240.45004,325.73431,541.26428,263.00336,206.43741,536.01477
177,1.467,81.54324,320.5892,545.89868,240.63228,325.68326,541.53491,263.00336,206.43741,536.01477
178,1.475,81.41617,320.88358,546.29108,240.44179,325.53116,541.4303,262.44931,206.20383,535.29211
179,1.483,81.50579,318.83899,544.94824,240.14337,325.08615,541.77124,261.85706,205.67807,535.62305
180,1.492,81.55873,320.70645,546.0766,240.14337,325.08615,541.77124,262.44931,206.20383,535.29211
181,1.5,81.75815,320.58066,545.93951,240.32559,325.03506,542.04181,262.05539,205.15309,535.57745
182,1.508,81.52653,320.79828,546.28674,240.56645,325.01157,541.88739,262.64761,205.67888,535.24658
183,1.517,81.92866,320.7005,546.3606,240.56645,325.01157,541.88739,262.05539,205.15309,535.57745
184,1.525,81.68461,320.73843,546.25018,240.56645,325.01157,541.88739,262.05539,205.15309,535.57745
185,1.533,81.90853,320.20422,546.40033,240.32559,325.03506,542.04181,261.9487,204.73454,535.51605
186,1.542,81.90853,320.20422,546.40033,240.32559,325.03506,542.04181,261.9487,204.73454,535.51605
187,1.55,81.75098,320.10123,546.57184,240.14337,325.08615,541.77124,262.61621,204.82159,536.19989
188,1.558,81.60491,319.77679,546.27966,240.23883,324.62698,541.7478,261.9487,204.73454,535.51605
189,1.567,81.89423,320.10416,546.22974,240.36545,324.67798,541.96899,261.9487,204.73454,535.51605
190,1.575,81.90706,320.36658,546.24536,240.36545,324.67798,541.96899,261.9487,204.73454,535.51605
191,1.583,81.5054,320.30154,546.3064,240.36545,324.67798,541.96899,261.9487,204.73454,535.51605
192,1.592,81.65025,320.32199,545.97955,240.36545,324.67798,541.96899,261.9487,204.73454,535.51605
193,1.6,81.68461,320.73843,546.25018,240.23883,324.62698,541.7478,261.9487,204.73454,535.51605
194,1.608,81.49255,320.03915,546.29083,240.23883,324.62698,541.7478,261.9487,204.73454,535.51605
195,1.617,81.4763,319.87909,546.13647,240.23883,324.62698,541.7478,261.9487,204.73454,535.51605
196,1.625,81.4763,319.87909,546.13647,240.23883,324.62698,541.7478,261.9487,204.73454,535.51605
197,1.633,81.39965,319.99435,546.13123,240.23883,324.62698,541.7478,261.9487,204.73454,535.51605
198,1.642,81.4119,318.98715,545.74933,240.17029,324.66898,541.98993,261.9487,204.73454,535.51605
199,1.65,81.49265,320.30896,546.08118,240.04366,324.61798,541.76874,261.9487,204.73454,535.51605
200,1.658,81.42518,320.46759,546.19922,239.62967,324.3324,541.54614,261.9487,204.73454,535.51605
201,1.667,81.2827,318.93369,545.53479,240.04366,324.61798,541.76874,261.9487,204.73454,535.51605
202,1.675,81.34901,319.20166,545.90051,239.4393,324.3638,541.52631,261.9487,204.73454,535.51605
203,1.683,81.34132,319.80377,545.83966,239.4393,324.3638,541.52631,261.9487,204.73454,535.51605
204,1.692,81.34132,319.80377,545.83966,239.4393,324.3638,541.52631,261.9487,204.73454,535.51605
205,1.7,81.46713,319.83572,546.01318,239.4393,324.3638,541.52631,261.9487,204.73454,535.51605
206,1.708,81.4119,318.98715,545.74933,239.4393,324.3638,541.52631,262.61621,204.82159,536.19989
207,1.717,81.49265,320.30896,546.08118,239.62967,324.3324,541.54614,261.9487,204.73454,535.51605
208,1.725,81.36682,320.27701,545.90765,239.62967,324.3324,541.54614,261.9487,204.73454,535.51605
209,1.733,81.49265,320.30896,546.08118,239.4393,324.3638,541.52631,262.61621,204.82159,536.19989
210,1.742,81.4119,318.98715,545.74933,239.62967,324.3324,541.54614,261.9487,204.73454,535.51605
211,1.75,81.34901,319.20166,545.90051,239.4393,324.3638,541.52631,261.9487,204.73454,535.51605
212,1.758,81.2827,318.93369,545.53479,240.04366,324.61798,541.76874,261.9487,204.73454,535.51605
213,1.767,81.4119,318.98715,545.74933,239.62967,324.3324,541.54614,262.0105,204.32799,535.43109
214,1.775,81.42518,320.46759,546.19922,240.04366,324.61798,541.76874,261.9487,204.73454,535.51605
215,1.783,81.49265,320.30896,546.08118,240.04366,324.61798,541.76874,261.9487,204.73454,535.51605
216,1.792,81.49265,320.30896,546.08118,240.04366,324.61798,541.76874,261.9487,204.73454,535.51605
217,1.8,81.6575,318.94681,545.88507,240.04366,324.61798,541.76874,262.0105,204.32799,535.43109
218,1.808,81.72044,319.84109,546.24695,240.36545,324.67798,541.96899,262.73962,204.34366,536.10168
219,1.817,81.72044,319.84109,546.24695,240.05418,324.12497,541.59808,262.73962,204.34366,536.10168
220,1.825,81.72044,319.84109,546.24695,240.05418,324.12497,541.59808,262.3923,204.09689,535.55249
221,1.833,81.73668,320.00116,546.40125,240.05418,324.12497,541.59808,262.0105,204.32799,535.43109
222,1.842,81.73668,320.00116,546.40125,240.40509,324.32089,541.89618,262.73962,204.34366,536.10168
223,1.85,81.73668,320.00116,546.40125,240.40509,324.32089,541.89618,262.3923,204.09689,535.55249
224,1.858,81.73079,319.80872,546.45325,240.2099,324.31189,541.91718,262.3923,204.09689,535.55249
225,1.867,81.34655,319.58246,546.33887,240.3956,323.77789,541.79694,262.3923,204.09689,535.55249
226,1.875,81.73055,319.7113,546.52893,240.3956,323.77789,541.79694,262.8284,203.38681,535.474
227,1.883,81.73055,319.7113,546.52893,240.24939,324.13394,541.57709,262.66196,203.64894,535.75928
228,1.892,81.34631,319.48505,546.41455,239.72882,323.24689,541.31946,262.8284,203.38681,535.474
229,1.9,81.73055,319.7113,546.52893,239.88449,323.43387,541.63861,262.8284,203.38681,535.474
230,1.908,81.34631,319.48505,546.41455,239.68269,323.42819,541.65668,262.53839,203.22195,535.25122
231,1.917,81.50728,319.05737,546.27625,240.29857,323.71957,541.86127,262.53839,203.22195,535.25122
232,1.925,81.34631,319.48505,546.41455,240.29857,323.71957,541.86127,262.8284,203.38681,535.474
233,1.933,81.50728,319.05737,546.27625,239.68269,323.42819,541.65668,262.53839,203.22195,535.25122
234,1.942,81.58918,318.72134,546.27252,239.88449,323.43387,541.63861,262.53839,203.22195,535.25122
235,1.95,81.51791,318.48254,546.42706,239.68269,323.42819,541.65668,262.53839,203.22195,535.25122
236,1.958,81.78604,318.67313,546.47754,239.68269,323.42819,541.65668,261.84457,202.72911,535.06073
237,1.967,81.51791,318.48254,546.42706,239.68269,323.42819,541.65668,261.84457,202.72911,535.06073
238,1.975,81.58918,318.72134,546.27252,239.68269,323.42819,541.65668,261.84457,202.72911,535.06073
239,1.983,81.58918,318.72134,546.27252,239.68269,323.42819,541.65668,261.84457,202.72911,535.06073
240,1.992,81.51791,318.48254,546.42706,239.52702,323.24118,541.33752,261.84457,202.72911,535.06073
241,2,81.51791,318.48254,546.42706,239.52702,323.24118,541.33752,262.18213,202.82324,535.45477
242,2.008,81.51791,318.48254,546.42706,239.52702,323.24118,541.33752,261.84457,202.72911,535.06073
243,2.017,81.51791,318.48254,546.42706,239.52702,323.24118,541.33752,261.84457,202.72911,535.06073
244,2.025,81.51791,318.48254,546.42706,239.52702,323.24118,541.33752,262.18213,202.82324,535.45477
245,2.033,81.58918,318.72134,546.27252,239.52702,323.24118,541.33752,261.84457,202.72911,535.06073
246,2.042,81.58918,318.72134,546.27252,239.52702,323.24118,541.33752,261.84457,202.72911,535.06073
247,2.05,81.58918,318.72134,546.27252,239.52702,323.24118,541.33752,262.18213,202.82324,535.45477
248,2.058,81.58918,318.72134,546.27252,239.52702,323.24118,541.33752,261.84457,202.72911,535.06073
249,2.067,81.58918,318.72134,546.27252,239.52702,323.24118,541.33752,261.84457,202.72911,535.06073
250,2.075,81.58918,318.72134,546.27252,239.52702,323.24118,541.33752,261.84457,202.72911,535.06073
251,2.083,81.57344,318.58191,546.10907,239.52702,323.24118,541.33752,261.84457,202.72911,535.06073
252,2.092,81.49152,318.91797,546.11279,239.52702,323.24118,541.33752,261.84457,202.72911,535.06073
253,2.1,81.41807,318.06683,545.53955,239.52702,323.24118,541.33752,261.84457,202.72911,535.06073
254,2.108,81.17242,318.10712,545.40375,239.52702,323.24118,541.33752,262.18213,202.82324,535.45477
255,2.117,81.49717,319.18719,545.99426,239.52702,323.24118,541.33752,262.18213,202.82324,535.45477
256,2.125,81.49717,319.18719,545.99426,239.52702,323.24118,541.33752,261.57474,203.17706,534.85376
257,2.133,81.3362,319.61484,546.13257,239.52702,323.24118,541.33752,261.57474,203.17706,534.85376
258,2.142,81.3362,319.61484,546.13257,239.52702,323.24118,541.33752,261.7532,203.36421,535.19409
259,2.15,81.09206,319.65277,546.02209,239.52702,323.24118,541.33752,261.57474,203.17706,534.85376
260,2.158,80.96626,319.62082,545.84851,239.52702,323.24118,541.33752,261.7532,203.36421,535.19409
261,2.167,81.16561,319.4949,545.7113,239.52702,323.24118,541.33752,262.57669,203.84966,535.49408
262,2.175,80.95712,319.57742,545.72528,239.52702,323.24118,541.33752,262.57669,203.84966,535.49408
263,2.183,81.0829,319.60941,545.8988,239.63062,323.29617,541.276,262.57669,203.84966,535.49408
264,2.192,80.95712,319.57742,545.72528,239.63062,323.29617,541.276,262.57669,203.84966,535.49408
265,2.2,80.96455,319.4957,545.42377,239.44019,323.32761,541.25623,262.57669,203.84966,535.49408
266,2.208,80.80882,318.1445,545.37927,239.4498,323.87079,541.35559,262.57669,203.84966,535.49408
267,2.217,80.58935,318.35858,545.51965,239.4498,323.87079,541.35559,261.88687,203.90094,534.92291
268,2.225,80.4586,319.72571,545.78235,239.4498,323.87079,541.35559,262.33752,204.08415,535.68945
269,2.233,80.97557,318.3931,544.97327,239.44019,323.32761,541.25623,261.88687,203.90094,534.92291
270,2.242,81.03066,319.41953,545.41443,239.4498,323.87079,541.35559,261.18356,203.86671,534.26013
271,2.25,80.95805,318.3989,544.99261,239.4498,323.87079,541.35559,261.69574,204.07805,535.10645
