Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
32,0.258,196.12222,285.33875,61.47831,390.46518,189.42371,40.14352,319.4566,186.17609,91.84792
33,0.267,195.32304,286.02963,62.05814,390.46518,189.42371,40.14352,319.54227,185.98352,91.67876
34,0.275,195.51338,286.07938,62.02787,390.85913,189.48912,40.16679,319.54227,185.98352,91.67876
35,0.283,195.32304,286.02963,62.05814,390.46518,189.42371,40.14352,319.4566,186.17609,91.84792
36,0.292,195.32304,286.02963,62.05814,390.85913,189.48912,40.16679,319.4566,186.17609,91.84792
37,0.3,195.32304,286.02963,62.05814,390.46518,189.42371,40.14352,319.54227,185.98352,91.67876
38,0.308,195.32304,286.02963,62.05814,390.46518,189.42371,40.14352,319.54227,185.98352,91.67876
39,0.317,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.45566,185.50383,91.2483
40,0.325,195.32304,286.02963,62.05814,390.46518,189.42371,40.14352,319.37006,185.6964,91.4175
41,0.333,195.32304,286.02963,62.05814,390.46518,189.42371,40.14352,319.4566,186.17609,91.84792
42,0.342,195.32304,286.02963,62.05814,390.46518,189.42371,40.14352,319.4566,186.17609,91.84792
43,0.35,195.32304,286.02963,62.05814,390.46518,189.42371,40.14352,319.4566,186.17609,91.84792
44,0.358,195.51338,286.07938,62.02787,390.85913,189.48912,40.16679,319.4566,186.17609,91.84792
45,0.367,195.32304,286.02963,62.05814,390.46518,189.42371,40.14352,319.4566,186.17609,91.84792
46,0.375,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.4566,186.17609,91.84792
47,0.383,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.4566,186.17609,91.84792
48,0.392,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.4566,186.17609,91.84792
49,0.4,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.4566,186.17609,91.84792
50,0.408,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
51,0.417,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.4566,186.17609,91.84792
52,0.425,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.4566,186.17609,91.84792
53,0.433,195.51338,286.07938,62.02787,390.85913,189.48912,40.16679,319.60452,186.39079,92.29144
54,0.442,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.60452,186.39079,92.29144
55,0.45,196.12222,285.33875,61.47831,390.46518,189.42371,40.14352,319.60452,186.39079,92.29144
56,0.458,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.70917,186.78033,92.19086
57,0.467,196.12222,285.33875,61.47831,390.68234,189.81448,40.60738,319.60452,186.39079,92.29144
58,0.475,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.51785,185.91104,91.86105
59,0.483,195.32304,286.02963,62.05814,390.68234,189.81448,40.60738,319.60452,186.39079,92.29144
60,0.492,196.12222,285.33875,61.47831,390.46518,189.42371,40.14352,319.60452,186.39079,92.29144
61,0.5,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.60452,186.39079,92.29144
62,0.508,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.60452,186.39079,92.29144
63,0.517,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.60452,186.39079,92.29144
64,0.525,196.12222,285.33875,61.47831,391.0762,189.87985,40.63061,319.60452,186.39079,92.29144
65,0.533,195.51338,286.07938,62.02787,390.68234,189.81448,40.60738,319.60452,186.39079,92.29144
66,0.542,195.51338,286.07938,62.02787,390.68234,189.81448,40.60738,319.60452,186.39079,92.29144
67,0.55,195.51338,286.07938,62.02787,390.68234,189.81448,40.60738,319.60452,186.39079,92.29144
68,0.558,195.51338,286.07938,62.02787,391.0762,189.87985,40.63061,319.60452,186.39079,92.29144
69,0.567,195.51338,286.07938,62.02787,391.0762,189.87985,40.63061,319.60452,186.39079,92.29144
70,0.575,196.10268,285.62527,61.42275,391.0762,189.87985,40.63061,319.60452,186.39079,92.29144
71,0.583,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.60452,186.39079,92.29144
72,0.592,195.51338,286.07938,62.02787,390.85913,189.48912,40.16679,319.6235,186.97281,92.35997
73,0.6,195.51338,286.07938,62.02787,390.68234,189.81448,40.60738,319.60452,186.39079,92.29144
74,0.608,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
75,0.617,195.2487,286.03958,61.73513,390.68234,189.81448,40.60738,319.47556,186.7581,91.91647
76,0.625,195.2487,286.03958,61.73513,390.68234,189.81448,40.60738,319.6235,186.97281,92.35997
77,0.633,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
78,0.642,195.83739,285.56818,61.13545,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
79,0.65,195.2487,286.03958,61.73513,390.68234,189.81448,40.60738,319.47556,186.7581,91.91647
80,0.658,195.83739,285.56818,61.13545,390.46518,189.42371,40.14352,319.4566,186.17609,91.84792
81,0.667,195.2487,286.03958,61.73513,390.85913,189.48912,40.16679,319.47556,186.7581,91.91647
82,0.675,195.83739,285.56818,61.13545,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
83,0.683,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.54489,186.92938,91.76794
84,0.692,195.63654,285.81473,60.90476,390.68234,189.81448,40.60738,319.47556,186.7581,91.91647
85,0.7,195.05571,286.14078,61.53502,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
86,0.708,194.86536,286.09097,61.56528,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
87,0.717,195.69424,285.91248,60.6239,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
88,0.725,194.86536,286.09097,61.56528,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
89,0.733,194.93671,286.20245,61.26383,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
90,0.742,194.93671,286.20245,61.26383,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
91,0.75,195.19243,285.90671,60.52833,390.46518,189.42371,40.14352,319.54489,186.92938,91.76794
92,0.758,195.19243,285.90671,60.52833,390.68234,189.81448,40.60738,319.54489,186.92938,91.76794
93,0.767,194.58812,286.17609,61.43105,390.46518,189.42371,40.14352,319.54489,186.92938,91.76794
94,0.775,195.19243,285.90671,60.52833,390.68234,189.81448,40.60738,319.54489,186.92938,91.76794
95,0.783,195.19243,285.90671,60.52833,390.68234,189.81448,40.60738,319.54489,186.92938,91.76794
96,0.792,195.19243,285.90671,60.52833,390.68234,189.81448,40.60738,319.54489,186.92938,91.76794
97,0.8,195.19243,285.90671,60.52833,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
98,0.808,195.19243,285.90671,60.52833,390.46518,189.42371,40.14352,319.54489,186.92938,91.76794
99,0.817,195.19243,285.90671,60.52833,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
100,0.825,195.19243,285.90671,60.52833,390.46518,189.42371,40.14352,319.54489,186.92938,91.76794
101,0.833,195.37332,285.9621,60.50831,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
102,0.842,195.37332,285.9621,60.50831,390.68234,189.81448,40.60738,319.47556,186.7581,91.91647
103,0.85,195.47911,286.11594,60.42783,390.68234,189.81448,40.60738,319.54489,186.92938,91.76794
104,0.858,195.19243,285.90671,60.52833,390.68234,189.81448,40.60738,319.54489,186.92938,91.76794
105,0.867,195.19243,285.90671,60.52833,390.68234,189.81448,40.60738,319.54489,186.92938,91.76794
106,0.875,195.19243,285.90671,60.52833,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
107,0.883,195.19243,285.90671,60.52833,390.68234,189.81448,40.60738,319.54489,186.92938,91.76794
108,0.892,195.19243,285.90671,60.52833,390.68234,189.81448,40.60738,319.6235,186.97281,92.35997
109,0.9,195.27209,286.04147,60.45693,390.68234,189.81448,40.60738,319.47556,186.7581,91.91647
110,0.908,195.19243,285.90671,60.52833,390.68234,189.81448,40.60738,319.47556,186.7581,91.91647
111,0.917,195.19243,285.90671,60.52833,390.68234,189.81448,40.60738,319.54489,186.92938,91.76794
112,0.925,195.19243,285.90671,60.52833,390.68234,189.81448,40.60738,319.47556,186.7581,91.91647
113,0.933,195.19243,285.90671,60.52833,390.68234,189.81448,40.60738,319.69281,187.14409,92.21148
114,0.942,195.19243,285.90671,60.52833,390.68234,189.81448,40.60738,319.69281,187.14409,92.21148
115,0.95,195.37332,285.9621,60.50831,390.68234,189.81448,40.60738,319.6235,186.97281,92.35997
116,0.958,195.19243,285.90671,60.52833,390.68234,189.81448,40.60738,319.69281,187.14409,92.21148
117,0.967,195.19243,285.90671,60.52833,390.68234,189.81448,40.60738,319.69281,187.14409,92.21148
118,0.975,195.19243,285.90671,60.52833,391.0762,189.87985,40.63061,319.69281,187.14409,92.21148
119,0.983,195.19243,285.90671,60.52833,390.68234,189.81448,40.60738,319.69281,187.14409,92.21148
120,0.992,195.19243,285.90671,60.52833,390.68234,189.81448,40.60738,319.69281,187.14409,92.21148
121,1,195.19243,285.90671,60.52833,390.68234,189.81448,40.60738,319.69281,187.14409,92.21148
122,1.008,195.19243,285.90671,60.52833,390.68234,189.81448,40.60738,319.73026,187.28156,92.59503
123,1.017,195.51337,285.85718,60.64394,390.68234,189.81448,40.60738,319.69281,187.14409,92.21148
124,1.025,194.86536,286.09097,61.56528,390.68234,189.81448,40.60738,319.69281,187.14409,92.21148
125,1.033,194.58812,286.17609,61.43105,390.46518,189.42371,40.14352,319.69281,187.14409,92.21148
126,1.042,194.58812,286.17609,61.43105,390.68234,189.81448,40.60738,319.69281,187.14409,92.21148
127,1.05,194.58812,286.17609,61.43105,390.68234,189.81448,40.60738,319.69281,187.14409,92.21148
128,1.058,194.58812,286.17609,61.43105,390.68234,189.81448,40.60738,319.69281,187.14409,92.21148
129,1.067,194.86536,286.09097,61.56528,390.68234,189.81448,40.60738,319.69281,187.14409,92.21148
130,1.075,194.86536,286.09097,61.56528,390.68234,189.81448,40.60738,319.47556,186.7581,91.91647
131,1.083,194.86536,286.09097,61.56528,390.68234,189.81448,40.60738,319.54489,186.92938,91.76794
132,1.092,194.58812,286.17609,61.43105,390.68234,189.81448,40.60738,319.6235,186.97281,92.35997
133,1.1,194.58812,286.17609,61.43105,390.68234,189.81448,40.60738,319.6235,186.97281,92.35997
134,1.108,194.58812,286.17609,61.43105,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
135,1.117,194.58812,286.17609,61.43105,390.68234,189.81448,40.60738,319.6235,186.97281,92.35997
136,1.125,194.86536,286.09097,61.56528,390.68234,189.81448,40.60738,319.6235,186.97281,92.35997
137,1.133,194.86536,286.09097,61.56528,390.68234,189.81448,40.60738,319.54489,186.92938,91.76794
138,1.142,194.86536,286.09097,61.56528,390.68234,189.81448,40.60738,319.54489,186.92938,91.76794
139,1.15,194.58812,286.17609,61.43105,390.68234,189.81448,40.60738,319.54489,186.92938,91.76794
140,1.158,194.58812,286.17609,61.43105,390.68234,189.81448,40.60738,319.54489,186.92938,91.76794
141,1.167,195.63654,285.81473,60.90476,390.68234,189.81448,40.60738,319.47556,186.7581,91.91647
142,1.175,195.63654,285.81473,60.90476,390.46518,189.42371,40.14352,319.54489,186.92938,91.76794
143,1.183,194.86536,286.09097,61.56528,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
144,1.192,194.86536,286.09097,61.56528,390.68234,189.81448,40.60738,319.54489,186.92938,91.76794
145,1.2,194.86536,286.09097,61.56528,390.68234,189.81448,40.60738,319.47556,186.7581,91.91647
146,1.208,194.58812,286.17609,61.43105,390.46518,189.42371,40.14352,319.54489,186.92938,91.76794
147,1.217,194.86536,286.09097,61.56528,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
148,1.225,194.86536,286.09097,61.56528,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
149,1.233,194.86536,286.09097,61.56528,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
150,1.242,194.86536,286.09097,61.56528,390.46518,189.42371,40.14352,319.54489,186.92938,91.76794
151,1.25,194.86536,286.09097,61.56528,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
152,1.258,194.86536,286.09097,61.56528,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
153,1.267,194.86536,286.09097,61.56528,390.68234,189.81448,40.60738,319.47556,186.7581,91.91647
154,1.275,194.86536,286.09097,61.56528,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
155,1.283,194.86536,286.09097,61.56528,390.85913,189.48912,40.16679,319.47556,186.7581,91.91647
156,1.292,194.86536,286.09097,61.56528,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
157,1.3,194.86536,286.09097,61.56528,390.46518,189.42371,40.14352,319.54489,186.92938,91.76794
158,1.308,194.86536,286.09097,61.56528,390.85913,189.48912,40.16679,319.47556,186.7581,91.91647
159,1.317,195.63654,285.81473,60.90476,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
160,1.325,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
161,1.333,195.63654,285.81473,60.90476,390.46518,189.42371,40.14352,319.54489,186.92938,91.76794
162,1.342,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.54489,186.92938,91.76794
163,1.35,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
164,1.358,195.05835,285.98984,61.76541,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
165,1.367,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.54489,186.92938,91.76794
166,1.375,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
167,1.383,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.69281,187.14409,92.21148
168,1.392,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.69281,187.14409,92.21148
169,1.4,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.69281,187.14409,92.21148
170,1.408,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
171,1.417,195.83739,285.56818,61.13545,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
172,1.425,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
173,1.433,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
174,1.442,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
175,1.45,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
176,1.458,195.2487,286.03958,61.73513,390.85913,189.48912,40.16679,319.6235,186.97281,92.35997
177,1.467,195.2487,286.03958,61.73513,390.85913,189.48912,40.16679,319.6235,186.97281,92.35997
178,1.475,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.69281,187.14409,92.21148
179,1.483,195.2487,286.03958,61.73513,390.85913,189.48912,40.16679,319.6235,186.97281,92.35997
180,1.492,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
181,1.5,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
182,1.508,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
183,1.517,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
184,1.525,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
185,1.533,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
186,1.542,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
187,1.55,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
188,1.558,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
189,1.567,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
190,1.575,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
191,1.583,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
192,1.592,195.83739,285.56818,61.13545,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
193,1.6,195.83739,285.56818,61.13545,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
194,1.608,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
195,1.617,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
196,1.625,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
197,1.633,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
198,1.642,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
199,1.65,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
200,1.658,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
201,1.667,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
202,1.675,195.51338,286.07938,62.02787,390.68234,189.81448,40.60738,319.4566,186.17609,91.84792
203,1.683,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
204,1.692,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
205,1.7,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
206,1.708,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
207,1.717,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
208,1.725,195.2487,286.03958,61.73513,390.85913,189.48912,40.16679,319.47556,186.7581,91.91647
209,1.733,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
210,1.742,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
211,1.75,195.83739,285.56818,61.13545,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
212,1.758,195.2487,286.03958,61.73513,390.68234,189.81448,40.60738,319.47556,186.7581,91.91647
213,1.767,195.83739,285.56818,61.13545,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
214,1.775,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
215,1.783,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
216,1.792,195.83739,285.56818,61.13545,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
217,1.8,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
218,1.808,195.2487,286.03958,61.73513,390.68234,189.81448,40.60738,319.47556,186.7581,91.91647
219,1.817,195.2487,286.03958,61.73513,390.68234,189.81448,40.60738,319.47556,186.7581,91.91647
220,1.825,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
221,1.833,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
222,1.842,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
223,1.85,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
224,1.858,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
225,1.867,195.83739,285.56818,61.13545,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
226,1.875,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.4566,186.17609,91.84792
227,1.883,195.83739,285.56818,61.13545,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
228,1.892,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
229,1.9,195.83739,285.56818,61.13545,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
230,1.908,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
231,1.917,195.83739,285.56818,61.13545,390.46518,189.42371,40.14352,319.69281,187.14409,92.21148
232,1.925,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
233,1.933,196.10268,285.62527,61.42275,390.85913,189.48912,40.16679,319.6235,186.97281,92.35997
234,1.942,195.51338,286.07938,62.02787,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
235,1.95,196.20845,285.77924,61.34229,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
236,1.958,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
237,1.967,195.83739,285.56818,61.13545,390.85913,189.48912,40.16679,319.6235,186.97281,92.35997
238,1.975,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
239,1.983,195.83739,285.56818,61.13545,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
240,1.992,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
241,2,195.83739,285.56818,61.13545,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
242,2.008,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
243,2.017,195.83739,285.56818,61.13545,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
244,2.025,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
245,2.033,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
246,2.042,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
247,2.05,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.6235,186.97281,92.35997
248,2.058,195.35927,286.20697,61.64499,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
249,2.067,195.35927,286.20697,61.64499,390.46518,189.42371,40.14352,319.54489,186.92938,91.76794
250,2.075,195.35927,286.20697,61.64499,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
251,2.083,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
252,2.092,195.2487,286.03958,61.73513,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
253,2.1,195.16629,286.30811,61.44489,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
254,2.108,195.05571,286.14078,61.53502,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
255,2.117,195.23764,286.41946,61.14342,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
256,2.125,195.80002,286.06635,60.54342,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
257,2.133,195.80002,286.06635,60.54342,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
258,2.142,195.80002,286.06635,60.54342,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
259,2.15,195.80002,286.06635,60.54342,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
260,2.158,195.80002,286.06635,60.54342,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
261,2.167,195.80002,286.06635,60.54342,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
262,2.175,195.80002,286.06635,60.54342,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
263,2.183,195.80002,286.06635,60.54342,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
264,2.192,195.80002,286.06635,60.54342,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
265,2.2,195.80002,286.06635,60.54342,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
266,2.208,195.80002,286.06635,60.54342,390.68234,189.81448,40.60738,319.47556,186.7581,91.91647
267,2.217,195.80002,286.06635,60.54342,390.68234,189.81448,40.60738,319.47556,186.7581,91.91647
268,2.225,195.69424,285.91248,60.6239,390.68234,189.81448,40.60738,319.54489,186.92938,91.76794
269,2.233,195.80002,286.06635,60.54342,390.68234,189.81448,40.60738,319.47556,186.7581,91.91647
270,2.242,195.80002,286.06635,60.54342,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
271,2.25,195.80002,286.06635,60.54342,390.46518,189.42371,40.14352,319.47556,186.7581,91.91647
