Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
45,0.367,1624.84583,130.94492,60.204,1406.16003,253.10355,43.40627,1463.21643,171.21692,73.38696
46,0.375,1623.94141,130.97456,60.05267,1406.06665,253.16121,43.42029,1462.36084,169.89659,73.38102
47,0.383,1623.23779,130.47363,60.55733,1405.98816,253.19266,43.3682,1461.89063,169.80704,73.09617
48,0.392,1624.62854,129.09753,61.70119,1405.92615,253.24371,43.41998,1461.87097,170.46178,72.79117
49,0.4,1622.42358,129.95779,60.55297,1406.37451,254.04001,43.11163,1461.80737,170.46442,72.76145
50,0.408,1622.08765,129.06035,61.34505,1406.3241,253.96193,43.1707,1461.81494,170.20818,71.51962
51,0.417,1622.45886,128.66673,61.83339,1406.22437,254.08875,43.26935,1461.40234,169.50198,71.0699
52,0.425,1621.70886,128.01958,62.06786,1405.92188,254.11784,43.19495,1461.6366,169.89421,70.83838
53,0.433,1621.56042,127.85715,62.24769,1405.81787,254.27461,42.9362,1460.53381,169.38539,70.76292
54,0.442,1621.05334,126.91242,62.72148,1405.74207,254.18457,43.02463,1460.56628,169.33221,70.62542
55,0.45,1621.05334,126.91242,62.72148,1405.74304,254.57181,42.87017,1460.45923,169.33206,70.69681
56,0.458,1620.52197,126.46037,62.75428,1405.64417,254.59543,42.91018,1460.45923,169.33206,70.69681
57,0.467,1620.78308,126.0191,63.01832,1405.85632,254.62392,42.98919,1460.01599,169.56067,70.51096
58,0.475,1620.65027,125.94784,63.31802,1405.67542,254.59448,42.85198,1459.87036,170.04039,70.20392
59,0.483,1620.4364,125.90672,63.40667,1405.67542,254.59448,42.85198,1459.88611,170.01239,69.65284
60,0.492,1618.14014,127.15111,63.06092,1405.34961,254.81898,42.86868,1459.64514,169.49973,69.91736
61,0.5,1619.42078,125.38036,63.81772,1405.67542,254.59448,42.85198,1459.44751,168.98851,69.51867
62,0.508,1619.37683,125.12725,63.95676,1405.67542,254.59448,42.85198,1459.44751,168.98851,69.51867
63,0.517,1618.74841,124.82959,64.17061,1405.68286,254.77031,42.85897,1459.44751,168.98851,69.51867
64,0.525,1618.00159,124.13979,64.72539,1405.45862,254.99681,42.87518,1459.32642,168.94034,69.53866
65,0.533,1617.82007,124.04071,65.15525,1405.84558,254.99013,42.86119,1459.32275,169.16081,69.35445
66,0.542,1617.90552,123.53371,65.56953,1405.35706,254.99483,42.87567,1459.32275,169.16081,69.35445
67,0.55,1618.47437,122.10135,67.11151,1405.16113,254.87926,42.86554,1459.23926,169.08504,69.33515
68,0.558,1617.37939,123.29633,67.23624,1404.89905,255.16405,42.91995,1459.40759,168.78441,69.74841
69,0.567,1617.02832,123.26853,66.94901,1405.23096,254.92719,42.84165,1459.18628,168.6073,68.67519
70,0.575,1616.32092,123.45716,67.29109,1404.91272,255.20863,42.83944,1458.52856,168.76845,69.74728
71,0.583,1616.64929,122.93489,68.60574,1405.00146,254.87411,42.89105,1458.30322,168.63916,69.50683
72,0.592,1616.21875,122.40882,69.74007,1404.73938,255.15892,42.94545,1458.3551,168.85995,69.57786
73,0.6,1614.55139,121.37943,70.47085,1404.86462,254.65981,42.70098,1457.65454,168.99806,70.26019
74,0.608,1614.3136,120.78461,72.44874,1404.00952,255.00293,42.73667,1457.17822,169.50597,70.24233
75,0.617,1613.00989,121.00407,73.58672,1403.72327,255.24722,42.94232,1456.25989,169.58304,71.42157
76,0.625,1612.34656,119.86143,77.24387,1402.94702,255.24438,42.77287,1455.21851,169.31802,71.63562
77,0.633,1610.31421,119.42628,79.86647,1403.43042,255.70253,42.83278,1454.36548,169.19937,72.04485
78,0.642,1609.08008,119.31473,84.03297,1403.38525,255.7164,42.89633,1453.55103,168.72964,73.02406
79,0.65,1606.9917,120.20563,88.8536,1403.3147,255.69933,42.95019,1451.34265,169.59839,74.56838
80,0.658,1603.88611,118.8706,93.99455,1403.13611,255.63406,43.10526,1448.8717,170.34155,75.8299
81,0.667,1602.15417,118.68744,99.5698,1403.1499,255.57175,43.08398,1447.396,170.68071,77.5716
82,0.675,1599.38049,118.38479,105.75177,1402.58142,255.00015,42.97251,1445.63208,170.34152,78.33354
83,0.683,1595.21472,118.33541,111.7117,1402.62195,254.57623,43.08313,1441.87024,169.85187,80.46739
84,0.692,1591.90576,117.62429,119.31313,1402.28613,254.12073,43.30368,1439.88062,170.68457,81.81694
85,0.7,1587.09766,117.94856,125.88607,1402.00977,253.11406,43.39125,1437.89551,169.5986,82.70611
86,0.708,1582.84631,118.32048,133.886,1402.37378,252.00272,43.30446,1433.67554,171.48447,86.91195
87,0.717,1576.77319,118.41822,141.20892,1402.07312,251.06435,43.0784,1428.73743,174.09697,88.96051
88,0.725,1571.58325,119.0199,148.19745,1400.48938,251.09912,43.44342,1424.91406,174.64682,90.68163
89,0.733,1566.0946,118.82198,155.71783,1398.59814,251.05084,44.12595,1420.39636,173.82095,93.54903
90,0.742,1559.3988,119.30261,162.51337,1396.97009,251.99461,46.04108,1417.29724,174.42926,97.00526
91,0.75,1552.53918,118.73566,169.52283,1394.24292,251.99347,47.16426,1413.08875,173.799,100.04443
92,0.758,1545.73096,117.63902,175.76459,1391.2356,252.17377,48.35174,1407.83667,173.67737,103.3277
93,0.767,1538.74939,115.6153,181.72258,1387.46802,252.3403,49.27086,1402.18579,173.68434,106.6036
94,0.775,1532.59729,113.86259,187.95273,1383.08923,251.4193,50.61058,1395.77563,173.41733,109.08219
95,0.783,1522.94434,114.69414,192.20285,1378.71606,252.56613,51.8167,1388.88281,172.92705,112.52495
96,0.792,1514.68457,113.59405,195.19205,1372.62756,251.62296,53.2171,1382.63171,171.44795,115.40047
97,0.8,1507.22363,114.01279,198.16707,1362.93079,249.68973,55.02749,1374.16748,170.13657,117.68598
98,0.808,1498.53406,113.77184,200.39583,1351.61792,246.43599,57.05616,1364.83936,168.44969,120.51742
99,0.817,1489.52148,114.13665,201.40381,1338.82776,243.71127,58.92154,1354.34033,166.49121,122.18631
100,0.825,1480.51819,113.98603,202.00252,1326.77441,241.17981,60.21984,1343.74768,165.35304,123.61863
101,0.833,1469.99158,113.28033,201.58826,1314.38367,237.89967,60.02851,1332.59192,162.85234,124.61357
102,0.842,1460.73694,113.89914,202.1246,1301.61707,235.90135,59.28111,1321.26257,161.47908,125.21239
103,0.85,1448.71838,113.26804,198.78839,1288.34656,234.37248,59.45079,1308.54907,159.32784,124.75445
104,0.858,1438.05981,112.4623,196.45114,1273.61694,232.62396,59.71744,1294.58643,158.48116,125.51275
105,0.867,1424.66663,111.97703,193.51675,1257.01733,232.69594,60.34485,1281.04504,157.21834,124.73122
106,0.875,1413.61646,112.62351,190.41327,1240.64929,230.80005,60.67856,1267.66467,157.60159,123.53977
107,0.883,1400.75195,111.85847,185.21405,1224.25781,231.40956,60.64771,1252.04724,156.38934,122.51939
108,0.892,1385.52673,112.31272,181.17976,1207.40161,230.6674,60.68849,1237.17529,156.88567,121.37049
109,0.9,1371.23926,110.48019,174.10533,1191.33167,230.5112,59.47329,1221.96985,156.43094,119.71673
110,0.908,1355.29944,111.0339,168.29129,1174.67346,231.65512,58.48616,1205.53296,155.35294,116.94601
111,0.917,1341.99597,109.64,163.06125,1156.98987,232.71654,57.88937,1189.64185,156.10365,114.71203
112,0.925,1325.79468,109.10368,156.65833,1138.97327,233.72507,57.12678,1173.55566,156.3212,113.36246
113,0.933,1309.75281,109.33273,149.96603,1120.8363,234.78659,57.20385,1157.4519,156.83685,110.3709
114,0.942,1293.77527,108.95562,143.83679,1102.31836,235.73152,56.23026,1139.42627,158.96077,108.22591
115,0.95,1277.42615,108.62892,137.21584,1084.70117,238.1882,55.33909,1123.09399,160.76288,106.43286
116,0.958,1259.94653,108.02627,130.13322,1066.15991,240.76694,55.26387,1105.04968,162.05933,104.6594
117,0.967,1241.69983,107.58817,123.15892,1047.80054,242.51872,54.96618,1087.17773,161.44977,102.09019
118,0.975,1223.96204,107.46824,116.09597,1029.41321,244.32942,55.21313,1070.33618,164.42464,99.79078
119,0.983,1205.79248,106.54919,110.02837,1010.35492,246.99112,54.78223,1050.06946,165.74423,98.71601
120,0.992,1186.29236,106.3159,103.37058,991.14246,248.69194,55.24463,1032.47729,166.53943,96.96937
121,1,1167.34949,107.09233,97.18689,972.6889,251.85562,56.24823,1014.25238,168.54189,96.81873
122,1.008,1149.34277,106.88364,91.15897,953.85455,254.08847,57.15574,995.17432,170.53217,94.97996
123,1.017,1129.76941,107.55841,85.09446,934.35126,254.98932,57.37526,977.43658,171.94116,94.69518
124,1.025,1111.35669,109.4618,80.5601,914.46735,256.9321,59.06779,959.01196,173.24435,95.14668
125,1.033,1093.60486,111.24971,76.44124,895.91052,258.06577,61.03555,940.5061,174.57791,95.12421
126,1.042,1075.1001,112.49223,72.75587,876.91357,259.83356,62.2579,921.86505,175.28578,95.75495
127,1.05,1057.11011,114.32755,69.30621,858.01843,260.73596,64.61946,904.82574,176.59279,97.10633
128,1.058,1037.66235,114.89725,66.80645,839.32184,261.1897,66.69671,888.41406,178.51616,97.66206
129,1.067,1021.43317,117.79581,63.49273,821.24561,262.24283,69.64901,872.0697,179.94769,100.01942
130,1.075,1008.37665,122.63679,60.39725,804.60809,263.70032,72.42195,856.89728,181.06421,100.88911
131,1.083,995.27698,125.74954,58.80571,789.06824,265.26993,76.59408,843.71454,181.6068,102.06517
132,1.092,982.85712,129.82045,57.16011,773.94348,263.7879,80.50596,831.37244,181.90053,102.74745
133,1.1,971.40765,131.66556,56.19405,761.59119,262.43918,83.50143,820.61029,181.5262,103.15627
134,1.108,963.21936,132.71436,55.3912,751.85065,260.02634,83.1596,812.96094,180.78893,101.46647
135,1.117,957.63477,132.93236,54.63197,744.5025,258.57455,81.37421,806.05634,180.20074,99.68393
136,1.125,952.25793,133.99602,54.16458,739.87659,257.00134,77.18439,800.2052,179.96722,97.44545
137,1.133,949.07898,133.53615,53.93033,735.82721,257.75125,72.63074,796.36237,178.45164,94.11699
138,1.142,947.42883,133.83754,53.77897,732.58197,258.04218,68.38377,792.63336,177.12292,90.40071
139,1.15,945.96191,133.86494,54.05425,730.46692,258.14804,62.52061,791.14679,178.15364,86.47528
140,1.158,945.09631,134.04726,53.68768,730.3327,257.10104,56.00731,790.78326,178.14317,84.67741
141,1.167,944.2514,134.32176,54.89854,730.6557,257.34213,52.53142,789.42493,177.25223,82.90644
142,1.175,943.23108,134.16496,55.76891,728.82227,257.34268,53.34932,787.36194,176.76164,82.36094
143,1.183,943.32794,134.37709,56.10072,726.13995,257.3287,53.15099,786.49182,176.87502,81.5993
144,1.192,943.17151,134.94067,56.61541,726.01044,255.94273,50.39611,785.67072,176.46812,80.90448
145,1.2,942.64471,134.94305,56.80352,726.39532,256.43973,49.02165,785.05902,176.17267,80.17511
146,1.208,942.19122,134.67879,57.05494,724.77179,256.76251,48.75105,785.01001,176.08963,79.76445
147,1.217,942.51947,134.86086,57.17289,724.0351,256.5574,48.2609,784.82172,175.88318,79.14448
148,1.225,942.22699,135.11481,57.42203,724.12195,255.41484,47.373,784.98444,175.63647,78.83112
149,1.233,942.33459,135.17253,57.74743,724.1615,255.33508,47.33943,784.98444,175.63647,78.83112
150,1.242,942.43213,134.82338,57.53375,723.64496,254.92149,47.00905,784.99976,175.61565,78.75881
151,1.25,941.93152,134.67409,58.07455,723.59137,254.54958,46.40498,784.98444,175.63647,78.83112
152,1.258,941.69965,134.39194,58.25689,723.78705,254.1826,46.54675,784.98444,175.63647,78.83112
153,1.267,943.28491,136.00096,58.0471,723.43579,253.80261,46.30185,784.98444,175.63647,78.83112
154,1.275,943.24298,136.08623,58.1324,723.24951,253.90366,46.0673,784.9328,175.79686,78.91968
155,1.283,943.8587,136.60847,58.06346,723.25549,254.06203,45.89609,785.07043,175.88977,78.96657
156,1.292,943.8587,136.60847,58.06346,723.11609,254.11145,45.8308,785.07043,175.88977,78.96657
157,1.3,944.57263,137.27664,58.83975,723.11609,254.11145,45.8308,785.07043,175.88977,78.96657
158,1.308,944.64667,137.40988,58.77912,722.89667,253.77899,45.93644,785.06628,175.85199,78.65115
159,1.317,945.0697,137.52054,58.90355,722.89667,253.77899,45.93644,785.03723,175.90651,78.60659
160,1.325,944.71783,137.1949,59.01744,722.89667,253.77899,45.93644,785.10638,176.00845,78.7167
161,1.333,944.68048,137.16411,59.51293,722.9248,253.85603,45.79167,784.92242,176.06535,78.61819
162,1.342,944.34998,136.97902,59.66586,722.91846,254.10709,45.36719,784.86353,176.03282,78.66463
163,1.35,944.34998,136.97902,59.66586,722.91846,254.10709,45.36719,784.66241,176.17036,78.20489
164,1.358,944.34998,136.97902,59.66586,722.91846,254.10709,45.36719,784.59772,175.98425,78.08804
165,1.367,944.42438,137.1443,60.50953,722.82611,254.183,45.12526,784.56238,176.2923,77.8753
166,1.375,944.42438,137.1443,60.50953,722.82611,254.183,45.12526,784.55115,176.16301,77.96194
167,1.383,944.11334,136.90752,60.77481,722.74744,254.24924,45.15009,784.56238,176.2923,77.8753
168,1.392,943.73969,136.8981,61.14702,722.74744,254.24924,45.15009,784.41284,176.26979,77.85995
169,1.4,944.31909,137.47977,61.29,722.34698,254.52388,45.1804,784.29095,176.07246,77.68899
170,1.408,943.97925,136.95082,60.91735,722.70898,254.61354,45.06678,783.37189,175.44383,77.73945
171,1.417,943.72711,136.54489,60.85,722.53534,254.80106,45.0892,783.9538,176.08852,77.42258
172,1.425,943.55243,136.42766,61.1585,722.5578,254.73955,45.19823,783.73279,175.83829,77.24649
173,1.433,943.65045,136.40698,61.28534,722.53534,254.80106,45.0892,783.73279,175.83829,77.24649
174,1.442,943.55994,136.37608,61.60028,722.46295,255.075,44.9455,783.75171,175.67001,77.11248
175,1.45,943.33771,136.20378,61.8472,722.50928,255.09398,44.92453,783.50085,175.78949,77.2809
176,1.458,943.20197,136.20905,61.78933,722.60596,255.14592,44.89524,783.50085,175.78949,77.2809
177,1.467,943.13354,136.03912,61.88215,722.35565,255.27881,45.02015,783.21661,175.80295,77.02225
178,1.475,942.87476,135.94553,62.00876,722.48389,255.09688,44.95142,783.27405,175.95351,76.71055
179,1.483,942.84387,136.11766,62.50004,722.32745,255.35327,45.06021,783.07874,175.94888,76.44276
180,1.492,942.90625,135.78416,62.4079,722.15033,255.12962,45.04911,783.07874,175.94888,76.44276
181,1.5,943.85126,134.75249,62.78824,722.2312,255.53114,45.43488,783.07874,175.94888,76.44276
182,1.508,942.56256,135.88297,62.70917,722.00305,255.31273,44.86374,782.90363,175.71922,76.38372
183,1.517,942.38654,135.68562,63.20153,722.21271,255.24974,45.06428,783.13489,176.07802,76.68206
184,1.525,942.03925,135.47601,63.48058,722.33875,255.39378,45.07895,782.88971,175.84908,76.30626
185,1.533,942.0094,135.24603,63.46009,722.13446,255.5231,45.00825,782.74139,176.09966,76.09777
186,1.542,941.9201,135.2332,63.67331,722.3175,255.65877,44.92689,782.46204,175.80103,76.03167
187,1.55,941.78571,135.04471,64.10807,722.39557,255.84116,44.92939,782.56213,175.78246,75.9067
188,1.558,941.79211,135.29033,64.45863,722.41779,255.88652,44.81912,782.31641,175.94652,75.87862
189,1.567,941.45831,134.97446,64.72121,722.14764,255.62956,44.78126,782.29639,176.02661,75.81829
190,1.575,941.32465,134.54388,64.92948,722.14764,255.62956,44.78126,782.24176,175.80028,75.52137
191,1.583,941.23389,134.31447,65.21226,721.80249,255.64471,45.01987,782.67023,175.07211,74.89261
192,1.592,941.10498,134.31964,64.8726,722.01282,255.66357,44.84457,781.59393,175.24904,74.71733
193,1.6,941.17047,133.93233,65.2582,722.01282,255.66357,44.84457,780.20093,176.10242,74.89944
194,1.608,940.75641,133.67181,65.34136,723.20898,256.80029,44.94666,780.73315,175.22899,74.7657
195,1.617,940.37372,133.14485,65.46761,722.76801,256.78839,45.07406,780.52875,175.23737,74.54352
196,1.625,940.12103,133.22307,65.94677,722.92395,256.97882,45.05947,780.30542,175.23772,74.42992
197,1.633,939.45172,132.66533,66.15749,721.46204,257.29211,44.08523,780.14783,175.03777,73.85297
198,1.642,939.41626,132.42291,66.72708,723.23907,256.8309,44.92556,779.7959,174.60603,73.86229
199,1.65,938.74304,132.12224,67.41426,722.49707,256.88794,44.96603,779.46655,174.44946,73.88747
200,1.658,938.37646,131.74438,67.61535,722.21991,257.172,45.4351,779.13501,174.75041,73.80964
201,1.667,938.28577,131.00383,68.35738,722.06476,257.20648,45.59375,778.78857,174.65283,73.67646
202,1.675,937.7262,131.03156,68.90249,721.78839,257.58517,45.9588,777.98212,174.81915,73.34548
203,1.683,937.48175,131.21991,69.37521,721.10687,258.10907,45.55758,777.86139,174.16066,73.8565
204,1.692,937.12164,130.7639,70.28654,722.37091,257.31296,44.90611,777.43915,174.34326,73.50884
205,1.7,935.84857,130.56436,71.34648,722.29688,257.3063,44.77224,777.01343,174.22313,73.57161
206,1.708,936.03729,130.4839,73.31733,722.13184,257.20691,44.69299,776.65216,174.0407,73.71563
207,1.717,935.12256,129.25591,75.24836,722.10126,257.3078,44.64815,775.85834,174.58273,74.39816
208,1.725,933.9364,128.75697,77.32352,721.78046,257.11148,44.76106,775.70782,174.80933,74.62482
209,1.733,933.1203,128.58827,80.80129,721.68304,256.98474,44.72147,774.27991,174.84203,75.29665
210,1.742,931.42554,128.84969,84.58497,721.59918,257.10303,44.79722,772.96228,174.81017,76.95241
211,1.75,930.24255,129.50534,88.16846,721.59546,257.09503,44.7726,771.96771,175.50256,78.28965
212,1.758,927.99438,128.96031,93.43955,721.44104,257.2377,44.9693,770.96484,175.76482,79.59289
213,1.767,926.6261,129.98224,98.95191,721.18317,256.68671,44.77698,769.07043,176.58078,81.12796
214,1.775,925.18097,130.93004,104.93418,721.24463,257.05331,44.97769,767.72223,177.56477,82.91531
215,1.783,921.27399,131.6682,111.86543,721.00995,256.85422,44.87872,766.25482,178.4977,84.07146
216,1.792,918.71173,133.31909,119.20541,720.90814,256.8725,44.71078,763.58502,179.59413,86.13328
217,1.8,914.22351,134.21895,126.73362,720.74591,256.59991,44.87445,760.35944,181.70227,88.10559
218,1.808,909.71936,135.15997,134.4845,720.67139,256.32977,44.86267,757.61481,182.23888,89.97324
219,1.817,904.9939,136.88956,143.25874,720.61914,255.55159,44.71518,753.60114,183.67786,93.05241
220,1.825,898.93152,138.53044,150.90813,719.8598,255.22937,44.65145,749.5116,185.02939,95.38385
221,1.833,892.01196,138.70638,159.4039,718.6828,255.39525,45.61624,745.68085,185.81265,97.7535
222,1.842,885.44305,140.23439,167.43486,717.82446,255.42857,45.50873,741.48541,186.38733,100.88358
223,1.85,879.435,140.68663,176.017,714.71454,255.47781,47.12478,737.32043,187.37088,104.16832
224,1.858,872.62457,140.94745,183.17189,710.36206,257.68585,48.98104,732.57465,187.98558,107.95886
225,1.867,865.30133,141.21274,190.46457,707.38806,258.30026,50.3657,726.74231,187.69667,111.92099
226,1.875,857.16962,139.63403,196.85367,703.67578,259.35187,51.54266,720.80676,189.78873,116.00831
227,1.883,848.99023,138.24341,202.03458,700.22937,262.72125,54.03674,714.99506,190.40161,119.80251
228,1.892,840.4353,137.5795,205.84641,694.64899,264.77039,56.56545,706.14246,192.87975,122.98196
229,1.9,831.28302,136.41713,207.85318,687.03168,269.0043,60.9457,698.54248,193.2979,125.52621
230,1.908,821.70758,135.77879,209.79871,678.95642,270.79944,64.66186,689.39789,194.68916,128.73637
231,1.917,811.48083,135.42581,211.16895,667.61176,272.24615,68.03745,679.85663,194.94,130.63939
232,1.925,801.64008,135.10059,211.07521,656.65375,273.26123,70.53046,668.39618,196.64488,132.20145
233,1.933,791.30316,135.75288,210.20778,645.40338,273.63132,71.25679,658.92242,195.99736,132.02461
234,1.942,780.61279,136.34662,209.69226,633.83417,274.48425,71.31709,647.01569,196.05112,132.29417
235,1.95,770.05426,136.45303,207.25293,619.48456,274.52002,71.69337,634.13586,196.56053,132.25607
236,1.958,759.67029,137.04201,204.44339,603.25909,274.55365,72.07875,620.85541,196.37872,131.96873
237,1.967,746.74591,138.36865,201.11441,588.03503,274.23669,71.63904,607.61102,196.0045,131.39462
238,1.975,734.6358,139.64708,196.41957,571.08893,274.19046,72.12772,593.94165,194.85291,130.54356
239,1.983,721.71759,140.98105,191.98343,554.96466,273.32776,71.80806,579.44409,195.1698,128.33267
240,1.992,708.6496,141.61194,185.7233,537.75494,272.73132,70.05516,563.61761,195.39394,127.07404
241,2,695.21234,142.28911,180.35956,520.36304,273.56512,68.77171,548.77692,195.41142,124.1206
242,2.008,680.76617,143.70451,174.21785,502.7128,273.35312,67.33325,532.77411,195.37936,121.80317
243,2.017,665.84723,144.38007,167.61017,484.4614,273.91672,66.31259,516.00452,196.24403,119.64178
244,2.025,650.70129,145.00703,160.54736,466.10455,274.26276,64.26744,499.57791,196.37622,116.49058
245,2.033,634.9353,144.8774,153.35628,447.31808,274.81516,63.62941,482.39633,196.36372,114.01288
246,2.042,618.06927,146.82683,145.61392,428.6853,275.05038,62.02262,465.29462,197.30186,111.11926
247,2.05,602.03003,146.22076,138.80783,409.32184,276.29242,60.78926,446.92804,198.12646,108.73928
248,2.058,585.21936,147.09525,131.04103,389.49094,277.39929,59.96639,430.06131,199.04834,106.32173
249,2.067,567.6673,147.56334,123.95303,370.57251,278.75781,58.71302,411.63461,200.14873,103.4719
250,2.075,550.03961,148.847,116.6862,351.52466,280.60504,58.54307,393.52475,200.5695,101.62494
251,2.083,531.36072,148.33121,109.40836,332.89087,282.62399,58.18168,375.64645,203.1245,100.24761
252,2.092,512.52484,149.39941,102.94849,313.42401,284.76462,57.96695,356.64853,205.26367,98.40785
253,2.1,494.81726,150.1324,96.00343,294.46671,288.00638,59.08086,338.61673,206.84975,97.39774
254,2.108,475.09933,150.01183,90.02107,276.03949,290.89194,59.54694,319.76331,208.83784,95.92964
255,2.117,455.83615,150.86961,83.97038,257.1676,293.71426,60.19157,301.34375,211.37869,95.91348
256,2.125,436.17764,152.32965,78.60371,239.20026,298.17792,61.36874,283.90347,214.37613,95.63667
257,2.133,417.38895,152.64337,74.32916,220.52704,302.25647,63.1525,266.65393,218.8718,95.5963
258,2.142,399.13614,154.97241,70.24844,202.70016,305.03763,64.48521,248.64737,220.52896,96.44893
259,2.15,381.64853,157.26772,67.79934,184.6145,307.65338,65.81833,231.94289,223.11893,97.2263
260,2.158,364.07901,159.82217,64.65609,166.91368,310.04517,68.55149,215.61542,224.5923,97.62921
261,2.167,347.57346,162.4677,62.28341,149.22783,311.22702,72.30949,199.55106,227.21298,99.88219
262,2.175,333.0462,166.53146,60.5108,132.76106,311.96338,75.79249,185.24747,228.35162,102.12352
263,2.183,320.88123,169.75774,58.91051,117.65161,311.9382,79.89453,171.73734,228.34796,103.89204
264,2.192,309.983,174.4747,56.86982,102.81442,310.71777,84.36049,160.31219,228.03191,104.23037
