Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
52,0.425,143.80862,-126.0447,250.04721,78.75687,-121.99198,57.75319,128.62889,-50.08997,90.11006
53,0.433,143.80862,-126.0447,250.04721,78.71388,-121.9418,57.53606,128.58543,-49.88323,89.94219
54,0.442,143.84334,-126.17319,249.96384,78.75687,-121.99198,57.75319,128.58543,-49.88323,89.94219
55,0.45,143.80862,-126.0447,250.04721,78.78832,-122.33148,57.85724,128.77,-49.88055,90.19784
56,0.458,143.80862,-126.0447,250.04721,78.65675,-122.11771,57.82142,128.77,-49.88055,90.19784
57,0.467,143.8961,-126.43278,250.26447,78.58578,-122.34019,57.78033,128.77,-49.88055,90.19784
58,0.475,143.89601,-126.45098,250.09042,78.65675,-122.11771,57.82142,128.77,-49.88055,90.19784
59,0.483,143.87018,-126.50488,250.13652,78.64088,-122.44577,57.70034,128.60353,-49.96357,90.30364
60,0.492,143.9308,-126.56126,250.18109,78.85213,-122.04174,57.87865,128.60353,-49.96357,90.30364
61,0.5,143.93965,-126.74363,250.14383,78.70569,-122.19869,57.70148,128.60353,-49.96357,90.30364
62,0.508,143.86131,-126.3225,250.1738,78.79787,-122.24474,57.83152,128.77,-49.88055,90.19784
63,0.517,143.88699,-126.46581,250.01724,78.58578,-122.34019,57.78033,128.60353,-49.96357,90.30364
64,0.525,143.93965,-126.74363,250.14383,78.60772,-122.23332,57.92023,128.60353,-49.96357,90.30364
65,0.533,143.90497,-126.61516,250.22719,78.67796,-122.38623,57.91036,128.60353,-49.96357,90.30364
66,0.542,143.93965,-126.74363,250.14383,78.67796,-122.38623,57.91036,128.798,-49.5811,90.75079
67,0.55,143.87018,-126.50488,250.13652,78.67796,-122.38623,57.91036,128.798,-49.5811,90.75079
68,0.558,143.93965,-126.74363,250.14383,78.88052,-122.37753,57.98727,128.798,-49.5811,90.75079
69,0.567,143.93965,-126.74363,250.14383,78.63963,-122.32548,57.81057,128.798,-49.5811,90.75079
70,0.575,143.93965,-126.74363,250.14383,78.63963,-122.32548,57.81057,128.798,-49.5811,90.75079
71,0.583,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,128.798,-49.5811,90.75079
72,0.592,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,128.798,-49.5811,90.75079
73,0.6,143.93965,-126.74363,250.14383,78.67796,-122.38623,57.91036,129.06375,-49.35376,90.78611
74,0.608,143.93965,-126.74363,250.14383,78.67796,-122.38623,57.91036,128.96449,-49.49807,90.645
75,0.617,143.81007,-126.89691,250.06714,78.51972,-122.46696,57.88941,129.06375,-49.35376,90.78611
76,0.625,143.90497,-126.61516,250.22719,78.79787,-122.24474,57.83152,129.06375,-49.35376,90.78611
77,0.633,143.93965,-126.74363,250.14383,78.88052,-122.37753,57.98727,129.06375,-49.35376,90.78611
78,0.642,143.76808,-126.79006,250.1382,78.79787,-122.24474,57.83152,128.798,-49.5811,90.75079
79,0.65,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,128.798,-49.5811,90.75079
80,0.658,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,129.02475,-49.66937,90.21746
81,0.667,143.90497,-126.61516,250.22719,78.79787,-122.24474,57.83152,129.21927,-49.28683,90.66464
82,0.675,143.93965,-126.74363,250.14383,78.67796,-122.38623,57.91036,129.02475,-49.66937,90.21746
83,0.683,143.90497,-126.61516,250.22719,78.51972,-122.46696,57.88941,129.02475,-49.66937,90.21746
84,0.692,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,129.02475,-49.66937,90.21746
85,0.7,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,129.02475,-49.66937,90.21746
86,0.708,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,129.02475,-49.66937,90.21746
87,0.717,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,129.02475,-49.66937,90.21746
88,0.725,143.90497,-126.61516,250.22719,78.79787,-122.24474,57.83152,129.02475,-49.66937,90.21746
89,0.733,143.80122,-126.71455,250.1044,78.79787,-122.24474,57.83152,129.02475,-49.66937,90.21746
90,0.742,143.90497,-126.61516,250.22719,78.79787,-122.24474,57.83152,129.02475,-49.66937,90.21746
91,0.75,143.93965,-126.74363,250.14383,78.51972,-122.46696,57.88941,129.02475,-49.66937,90.21746
92,0.758,143.90486,-126.63335,250.05315,78.79787,-122.24474,57.83152,129.02475,-49.66937,90.21746
93,0.767,143.93965,-126.74363,250.14383,78.80606,-121.98785,57.66611,128.75133,-49.66013,90.02596
94,0.775,143.71948,-126.65538,250.06432,78.80606,-121.98785,57.66611,129.02475,-49.66937,90.21746
95,0.783,143.93965,-126.74363,250.14383,78.6478,-122.06861,57.64517,129.00609,-49.44892,90.04558
96,0.792,143.93965,-126.74363,250.14383,78.80606,-121.98785,57.66611,129.00609,-49.44892,90.04558
97,0.8,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,129.00609,-49.44892,90.04558
98,0.808,143.93965,-126.74363,250.14383,78.67796,-122.38623,57.91036,128.75133,-49.66013,90.02596
99,0.817,143.93965,-126.74363,250.14383,78.68613,-122.12933,57.74496,128.75133,-49.66013,90.02596
100,0.825,143.93965,-126.74363,250.14383,78.88868,-122.12062,57.82186,128.75133,-49.66013,90.02596
101,0.833,143.93965,-126.74363,250.14383,78.6478,-122.06861,57.64517,128.75133,-49.66013,90.02596
102,0.842,143.90497,-126.61516,250.22719,78.80606,-121.98785,57.66611,128.75133,-49.66013,90.02596
103,0.85,143.90497,-126.61516,250.22719,78.80606,-121.98785,57.66611,129.00609,-49.44892,90.04558
104,0.858,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,128.75133,-49.66013,90.02596
105,0.867,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,128.75133,-49.66013,90.02596
106,0.875,143.90497,-126.61516,250.22719,78.79787,-122.24474,57.83152,128.58484,-49.74318,90.13178
107,0.883,143.81007,-126.89691,250.06714,78.68613,-122.12933,57.74496,128.77,-49.88055,90.19784
108,0.892,143.93965,-126.74363,250.14383,78.67796,-122.38623,57.91036,129.00609,-49.44892,90.04558
109,0.9,143.93965,-126.74363,250.14383,78.51972,-122.46696,57.88941,128.75133,-49.66013,90.02596
110,0.908,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,128.77,-49.88055,90.19784
111,0.917,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,128.60353,-49.96357,90.30364
112,0.925,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,128.60353,-49.96357,90.30364
113,0.933,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,128.60353,-49.96357,90.30364
114,0.942,143.93965,-126.74363,250.14383,78.54745,-122.27943,57.68053,128.77,-49.88055,90.19784
115,0.95,143.86131,-126.3225,250.1738,78.4452,-122.4742,57.77736,128.77,-49.88055,90.19784
116,0.958,143.93965,-126.74363,250.14383,78.58578,-122.34019,57.78033,128.77,-49.88055,90.19784
117,0.967,143.93965,-126.74363,250.14383,78.58578,-122.34019,57.78033,128.77,-49.88055,90.19784
118,0.975,143.90497,-126.61516,250.22719,78.67796,-122.38623,57.91036,128.60353,-49.96357,90.30364
119,0.983,143.93965,-126.74363,250.14383,78.58578,-122.34019,57.78033,128.60353,-49.96357,90.30364
120,0.992,143.93965,-126.74363,250.14383,78.5733,-122.12933,57.58515,128.77,-49.88055,90.19784
121,1,143.93965,-126.74363,250.14383,78.70569,-122.19869,57.70148,128.60353,-49.96357,90.30364
122,1.008,143.90497,-126.61516,250.22719,78.70569,-122.19869,57.70148,128.798,-49.5811,90.75079
123,1.017,143.81007,-126.89691,250.06714,78.79787,-122.24474,57.83152,128.96449,-49.49807,90.645
124,1.025,143.93965,-126.74363,250.14383,78.58578,-122.34019,57.78033,128.60353,-49.96357,90.30364
125,1.033,143.93965,-126.74363,250.14383,78.42755,-122.42091,57.75938,128.60353,-49.96357,90.30364
126,1.042,143.90497,-126.61516,250.22719,78.67796,-122.38623,57.91036,128.60353,-49.96357,90.30364
127,1.05,143.93965,-126.74363,250.14383,78.67796,-122.38623,57.91036,128.60353,-49.96357,90.30364
128,1.058,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,128.77,-49.88055,90.19784
129,1.067,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,128.96449,-49.49807,90.645
130,1.075,143.93965,-126.74363,250.14383,78.51972,-122.46696,57.88941,128.798,-49.5811,90.75079
131,1.083,143.93965,-126.74363,250.14383,78.67796,-122.38623,57.91036,128.798,-49.5811,90.75079
132,1.092,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,128.798,-49.5811,90.75079
133,1.1,143.90497,-126.61516,250.22719,78.79787,-122.24474,57.83152,128.798,-49.5811,90.75079
134,1.108,143.75429,-126.76566,250.15498,78.79787,-122.24474,57.83152,128.60353,-49.96357,90.30364
135,1.117,143.90497,-126.61516,250.22719,78.88052,-122.37753,57.98727,128.77,-49.88055,90.19784
136,1.125,143.93965,-126.74363,250.14383,78.67796,-122.38623,57.91036,129.02475,-49.66937,90.21746
137,1.133,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,129.06375,-49.35376,90.78611
138,1.142,143.90486,-126.63335,250.05315,78.79787,-122.24474,57.83152,128.798,-49.5811,90.75079
139,1.15,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,128.60353,-49.96357,90.30364
140,1.158,143.90486,-126.63335,250.05315,78.79787,-122.24474,57.83152,128.86925,-49.73629,90.33894
141,1.167,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,129.02475,-49.66937,90.21746
142,1.175,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,128.8429,-49.9139,90.12566
143,1.183,143.90497,-126.61516,250.22719,78.79787,-122.24474,57.83152,128.70358,-50.03227,90.43576
144,1.192,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,128.49252,-50.16203,90.20626
145,1.2,143.93965,-126.74363,250.14383,78.67796,-122.38623,57.91036,128.71617,-49.97287,90.23582
146,1.208,143.93965,-126.74363,250.14383,78.85213,-122.04174,57.87865,128.71617,-49.97287,90.23582
147,1.217,143.90497,-126.61516,250.22719,78.79787,-122.24474,57.83152,128.8429,-49.9139,90.12566
148,1.225,143.93965,-126.74363,250.14383,78.78631,-121.99821,57.84666,128.8429,-49.9139,90.12566
149,1.233,143.93965,-126.74363,250.14383,78.88052,-122.37753,57.98727,128.8429,-49.9139,90.12566
150,1.242,143.81007,-126.89691,250.06714,78.85213,-122.04174,57.87865,128.8429,-49.9139,90.12566
151,1.25,143.90497,-126.61516,250.22719,78.79787,-122.24474,57.83152,128.49252,-50.16203,90.20626
152,1.258,143.93965,-126.74363,250.14383,78.94352,-122.17095,58.02808,128.44905,-49.9553,90.03841
153,1.267,143.93965,-126.74363,250.14383,78.72227,-122.45826,57.96632,128.67271,-49.76612,90.06796
154,1.275,143.93965,-126.74363,250.14383,78.9306,-121.93233,57.87329,128.79945,-49.70713,89.95779
155,1.283,143.93965,-126.74363,250.14383,78.80606,-121.98785,57.66611,128.79945,-49.70713,89.95779
156,1.292,143.90497,-126.61516,250.22719,78.83924,-121.80314,57.72385,128.8429,-49.9139,90.12566
157,1.3,143.93965,-126.74363,250.14383,78.88052,-122.37753,57.98727,128.79945,-49.70713,89.95779
158,1.308,143.93965,-126.74363,250.14383,78.85213,-122.04174,57.87865,128.79945,-49.70713,89.95779
159,1.317,143.93965,-126.74363,250.14383,78.85213,-122.04174,57.87865,128.44905,-49.9553,90.03841
160,1.325,143.9308,-126.56126,250.18109,78.83924,-121.80314,57.72385,128.58543,-49.88323,89.94219
161,1.333,143.93965,-126.74363,250.14383,78.83046,-122.05806,57.94151,128.79945,-49.70713,89.95779
162,1.342,143.90497,-126.61516,250.22719,78.80606,-121.98785,57.66611,128.79945,-49.70713,89.95779
163,1.35,143.8961,-126.43278,250.26447,78.85297,-122.35032,57.75152,128.79945,-49.70713,89.95779
164,1.358,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,128.58543,-49.88323,89.94219
165,1.367,143.90497,-126.61516,250.22719,78.79787,-122.24474,57.83152,128.49252,-50.16203,90.20626
166,1.375,143.93965,-126.74363,250.14383,78.79787,-122.24474,57.83152,128.62889,-50.08997,90.11006
167,1.383,143.8961,-126.43278,250.26447,78.79787,-122.24474,57.83152,128.58543,-49.88323,89.94219
168,1.392,143.93965,-126.74363,250.14383,78.88052,-122.37753,57.98727,128.58543,-49.88323,89.94219
169,1.4,143.90497,-126.61516,250.22719,78.88052,-122.37753,57.98727,128.8429,-49.9139,90.12566
170,1.408,143.80122,-126.71455,250.1044,78.67796,-122.38623,57.91036,128.8429,-49.9139,90.12566
171,1.417,143.9308,-126.56126,250.18109,78.67796,-122.38623,57.91036,128.49252,-50.16203,90.20626
172,1.425,143.90497,-126.61516,250.22719,78.67796,-122.38623,57.91036,128.49252,-50.16203,90.20626
173,1.433,143.93965,-126.74363,250.14383,78.85213,-122.04174,57.87865,128.62889,-50.08997,90.11006
174,1.442,143.90497,-126.61516,250.22719,78.94352,-122.17095,58.02808,128.62889,-50.08997,90.11006
175,1.45,143.93965,-126.74363,250.14383,78.85213,-122.04174,57.87865,128.62889,-50.08997,90.11006
176,1.458,143.70801,-126.64883,250.2328,78.752,-122.16747,57.94687,128.62889,-50.08997,90.11006
177,1.467,143.90497,-126.61516,250.22719,78.752,-122.16747,57.94687,128.62889,-50.08997,90.11006
178,1.475,143.93965,-126.74363,250.14383,78.752,-122.16747,57.94687,128.49252,-50.16203,90.20626
179,1.483,143.93965,-126.74363,250.14383,78.75687,-121.99198,57.75319,128.31934,-50.27263,90.27851
180,1.492,143.93965,-126.74363,250.14383,78.65675,-122.11771,57.82142,128.66698,-49.85218,90.60484
181,1.5,143.90497,-126.61516,250.22719,78.75687,-121.99198,57.75319,128.60353,-49.96357,90.30364
182,1.508,143.90497,-126.61516,250.22719,78.752,-122.16747,57.94687,128.96449,-49.49807,90.645
183,1.517,143.90497,-126.61516,250.22719,78.79787,-122.24474,57.83152,128.77,-49.88055,90.19784
184,1.525,143.90497,-126.61516,250.22719,78.70569,-122.19869,57.70148,128.60353,-49.96357,90.30364
185,1.533,143.93965,-126.74363,250.14383,78.58578,-122.34019,57.78033,128.66698,-49.85218,90.60484
186,1.542,143.90497,-126.61516,250.22719,78.53192,-122.23349,57.81269,128.66698,-49.85218,90.60484
187,1.55,143.9308,-126.56126,250.18109,78.65675,-122.11771,57.82142,128.49252,-50.16203,90.20626
188,1.558,143.90497,-126.61516,250.22719,78.75687,-121.99198,57.75319,128.49252,-50.16203,90.20626
189,1.567,143.93965,-126.74363,250.14383,78.70397,-122.18705,57.876,128.49252,-50.16203,90.20626
190,1.575,143.93965,-126.74363,250.14383,78.75687,-121.99198,57.75319,128.80334,-49.78012,90.50864
191,1.583,143.90486,-126.63335,250.05315,78.85213,-122.04174,57.87865,128.66698,-49.85218,90.60484
192,1.592,143.93965,-126.74363,250.14383,78.752,-122.16747,57.94687,128.49252,-50.16203,90.20626
193,1.6,143.93965,-126.74363,250.14383,78.75687,-121.99198,57.75319,128.60353,-49.96357,90.30364
194,1.608,143.86131,-126.3225,250.1738,78.75687,-121.99198,57.75319,128.60353,-49.96357,90.30364
195,1.617,143.8961,-126.43278,250.26447,78.75687,-121.99198,57.75319,128.60353,-49.96357,90.30364
196,1.625,143.8961,-126.43278,250.26447,78.75687,-121.99198,57.75319,128.62889,-50.08997,90.11006
197,1.633,143.87813,-126.28345,250.0545,78.94352,-122.17095,58.02808,128.49252,-50.16203,90.20626
198,1.642,143.80862,-126.0447,250.04721,78.85213,-122.04174,57.87865,128.71617,-49.97287,90.23582
199,1.65,143.90486,-126.63335,250.05315,78.85213,-122.04174,57.87865,128.49252,-50.16203,90.20626
200,1.658,143.80862,-126.0447,250.04721,78.85213,-122.04174,57.87865,128.60353,-49.96357,90.30364
201,1.667,143.80862,-126.0447,250.04721,78.85213,-122.04174,57.87865,128.49252,-50.16203,90.20626
202,1.675,143.8961,-126.43278,250.26447,78.83924,-121.80314,57.72385,128.8429,-49.9139,90.12566
203,1.683,143.80862,-126.0447,250.04721,78.85213,-122.04174,57.87865,128.8429,-49.9139,90.12566
204,1.692,143.80862,-126.0447,250.04721,78.85213,-122.04174,57.87865,128.8429,-49.9139,90.12566
205,1.7,143.80862,-126.0447,250.04721,78.85213,-122.04174,57.87865,128.62889,-50.08997,90.11006
206,1.708,143.84334,-126.17319,249.96384,78.85213,-122.04174,57.87865,128.71617,-49.97287,90.23582
207,1.717,143.80862,-126.0447,250.04721,78.85213,-122.04174,57.87865,128.71617,-49.97287,90.23582
208,1.725,143.80862,-126.0447,250.04721,78.83924,-121.80314,57.72385,128.79945,-49.70713,89.95779
209,1.733,143.80862,-126.0447,250.04721,78.83924,-121.80314,57.72385,128.79945,-49.70713,89.95779
210,1.742,143.80862,-126.0447,250.04721,78.83924,-121.80314,57.72385,128.79945,-49.70713,89.95779
211,1.75,143.80862,-126.0447,250.04721,78.85213,-122.04174,57.87865,128.79945,-49.70713,89.95779
212,1.758,143.80862,-126.0447,250.04721,78.85213,-122.04174,57.87865,128.79945,-49.70713,89.95779
213,1.767,143.85048,-125.75435,249.99092,78.94352,-122.17095,58.02808,128.58543,-49.88323,89.94219
214,1.775,143.80862,-126.0447,250.04721,78.83924,-121.80314,57.72385,128.79945,-49.70713,89.95779
215,1.783,143.86902,-125.86549,250.14912,78.83924,-121.80314,57.72385,128.79945,-49.70713,89.95779
216,1.792,143.80862,-126.0447,250.04721,78.83924,-121.80314,57.72385,128.79945,-49.70713,89.95779
217,1.8,143.86902,-125.86549,250.14912,78.83924,-121.80314,57.72385,128.79945,-49.70713,89.95779
218,1.808,143.84334,-126.17319,249.96384,78.85213,-122.04174,57.87865,128.79945,-49.70713,89.95779
219,1.817,143.80862,-126.0447,250.04721,78.85213,-122.04174,57.87865,128.79945,-49.70713,89.95779
220,1.825,143.86902,-125.86549,250.14912,78.85213,-122.04174,57.87865,128.58543,-49.88323,89.94219
221,1.833,143.80862,-126.0447,250.04721,78.83924,-121.80314,57.72385,128.79945,-49.70713,89.95779
222,1.842,143.84334,-126.17319,249.96384,78.83924,-121.80314,57.72385,128.79945,-49.70713,89.95779
223,1.85,143.84334,-126.17319,249.96384,78.83924,-121.80314,57.72385,128.79945,-49.70713,89.95779
224,1.858,143.80862,-126.0447,250.04721,78.85213,-122.04174,57.87865,128.79945,-49.70713,89.95779
225,1.867,143.87813,-126.28345,250.0545,78.94352,-122.17095,58.02808,128.79945,-49.70713,89.95779
226,1.875,143.86131,-126.3225,250.1738,78.85213,-122.04174,57.87865,128.8429,-49.9139,90.12566
227,1.883,143.9308,-126.56126,250.18109,78.84338,-122.29668,58.09631,128.8429,-49.9139,90.12566
228,1.892,143.9308,-126.56126,250.18109,78.85213,-122.04174,57.87865,128.62889,-50.08997,90.11006
229,1.9,143.90497,-126.61516,250.22719,78.70785,-122.1076,57.85202,128.8429,-49.9139,90.12566
230,1.908,143.93965,-126.74363,250.14383,78.85213,-122.04174,57.87865,128.8429,-49.9139,90.12566
231,1.917,143.93965,-126.74363,250.14383,78.85213,-122.04174,57.87865,128.8429,-49.9139,90.12566
232,1.925,143.90497,-126.61516,250.22719,78.85213,-122.04174,57.87865,128.62889,-50.08997,90.11006
233,1.933,143.90486,-126.63335,250.05315,78.85213,-122.04174,57.87865,128.62889,-50.08997,90.11006
234,1.942,143.87018,-126.50488,250.13652,78.752,-122.16747,57.94687,128.62889,-50.08997,90.11006
235,1.95,143.9308,-126.56126,250.18109,78.752,-122.16747,57.94687,128.62889,-50.08997,90.11006
236,1.958,143.93965,-126.74363,250.14383,78.752,-122.16747,57.94687,128.62889,-50.08997,90.11006
237,1.967,143.93965,-126.74363,250.14383,78.85213,-122.04174,57.87865,128.62889,-50.08997,90.11006
238,1.975,143.93965,-126.74363,250.14383,78.85213,-122.04174,57.87865,129.01738,-49.60402,90.52428
239,1.983,143.93965,-126.74363,250.14383,78.85213,-122.04174,57.87865,128.80334,-49.78012,90.50864
240,1.992,143.93965,-126.74363,250.14383,78.85213,-122.04174,57.87865,128.62889,-50.08997,90.11006
241,2,143.93965,-126.74363,250.14383,78.85213,-122.04174,57.87865,128.49252,-50.16203,90.20626
242,2.008,143.89601,-126.45098,250.09042,78.70785,-122.1076,57.85202,128.62889,-50.08997,90.11006
243,2.017,143.90486,-126.63335,250.05315,78.62716,-122.28325,57.93813,128.62889,-50.08997,90.11006
244,2.025,143.89601,-126.45098,250.09042,78.48289,-122.3491,57.91149,128.80334,-49.78012,90.50864
245,2.033,143.9308,-126.56126,250.18109,78.752,-122.16747,57.94687,128.80334,-49.78012,90.50864
246,2.042,143.9308,-126.56126,250.18109,78.70785,-122.1076,57.85202,128.62889,-50.08997,90.11006
247,2.05,143.8522,-126.35555,249.92656,78.85213,-122.04174,57.87865,128.49252,-50.16203,90.20626
248,2.058,143.84334,-126.17319,249.96384,78.75687,-121.99198,57.75319,128.62889,-50.08997,90.11006
249,2.067,143.87813,-126.28345,250.0545,78.75687,-121.99198,57.75319,128.62889,-50.08997,90.11006
250,2.075,143.87813,-126.28345,250.0545,78.75687,-121.99198,57.75319,128.62889,-50.08997,90.11006
251,2.083,143.84343,-126.15495,250.13788,78.65675,-122.11771,57.82142,128.62889,-50.08997,90.11006
252,2.092,143.80862,-126.0447,250.04721,78.62716,-122.28325,57.93813,128.62889,-50.08997,90.11006
253,2.1,143.84343,-126.15495,250.13788,78.72264,-122.25853,57.77303,128.49252,-50.16203,90.20626
254,2.108,143.76643,-126.60427,250.01373,78.60772,-122.23332,57.92023,128.49252,-50.16203,90.20626
255,2.117,143.8175,-126.22707,250.00995,78.75687,-121.99198,57.75319,128.49252,-50.16203,90.20626
256,2.125,143.80862,-126.0447,250.04721,78.75687,-121.99198,57.75319,128.62889,-50.08997,90.11006
