Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
73,0.6,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
74,0.608,37.41328,178.64255,41.52768,235.68875,218.96118,42.22002,178.63649,176.83559,67.1283
75,0.617,37.41328,178.64255,41.52768,235.5257,218.83797,42.10896,178.425,176.4341,67.08471
76,0.625,37.41328,178.64255,41.52768,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
77,0.633,37.41328,178.64255,41.52768,235.5257,218.83797,42.10896,178.58231,177.36308,67.00993
78,0.642,37.5876,178.90533,41.5348,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
79,0.65,37.5876,178.90533,41.5348,235.5257,218.83797,42.10896,178.58231,177.36308,67.00993
80,0.658,37.52017,178.81157,41.37146,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
81,0.667,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
82,0.675,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
83,0.683,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.13838,176.78143,67.2599
84,0.692,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
85,0.7,37.48242,178.70114,40.90083,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
86,0.708,37.48242,178.70114,40.90083,235.5257,218.83797,42.10896,178.13838,176.78143,67.2599
87,0.717,37.48242,178.70114,40.90083,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
88,0.725,37.48242,178.70114,40.90083,235.77155,218.7802,42.12024,178.48886,176.71019,67.19171
89,0.733,37.48242,178.70114,40.90083,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
90,0.742,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.59845,176.88145,67.01682
91,0.75,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.13838,176.78143,67.2599
92,0.758,37.48242,178.70114,40.90083,235.36613,219.007,42.23442,178.13838,176.78143,67.2599
93,0.767,37.48242,178.70114,40.90083,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
94,0.775,37.48242,178.70114,40.90083,235.36613,219.007,42.23442,178.13838,176.78143,67.2599
95,0.783,37.48242,178.70114,40.90083,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
96,0.792,37.48242,178.70114,40.90083,235.61197,218.94923,42.2457,178.13838,176.78143,67.2599
97,0.8,37.48242,178.70114,40.90083,235.36613,219.007,42.23442,178.13838,176.78143,67.2599
98,0.808,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.13838,176.78143,67.2599
99,0.817,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
100,0.825,37.37549,178.53215,41.05708,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
101,0.833,37.48242,178.70114,40.90083,235.5257,218.83797,42.10896,178.13838,176.78143,67.2599
102,0.842,37.48242,178.70114,40.90083,235.36613,219.007,42.23442,178.59845,176.88145,67.01682
103,0.85,37.48242,178.70114,40.90083,235.61197,218.94923,42.2457,178.24797,176.95267,67.085
104,0.858,37.48242,178.70114,40.90083,235.5257,218.83797,42.10896,178.13838,176.78143,67.2599
105,0.867,37.48242,178.70114,40.90083,235.5257,218.83797,42.10896,178.13838,176.78143,67.2599
106,0.875,37.48242,178.70114,40.90083,235.36613,219.007,42.23442,178.38626,176.49611,67.04147
107,0.883,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
108,0.892,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
109,0.9,37.37549,178.53215,41.05708,235.61197,218.94923,42.2457,178.38626,176.49611,67.04147
110,0.908,37.37549,178.53215,41.05708,235.5257,218.83797,42.10896,178.03578,176.56734,67.10963
111,0.917,37.48242,178.70114,40.90083,235.36613,219.007,42.23442,178.38626,176.49611,67.04147
112,0.925,37.48242,178.70114,40.90083,235.36613,219.007,42.23442,178.22601,177.44243,67.09115
113,0.933,37.48242,178.70114,40.90083,235.36613,219.007,42.23442,178.38626,176.49611,67.04147
114,0.942,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.38626,176.49611,67.04147
115,0.95,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.13838,176.78143,67.2599
116,0.958,37.37549,178.53215,41.05708,235.5257,218.83797,42.10896,178.38626,176.49611,67.04147
117,0.967,37.37549,178.53215,41.05708,235.5257,218.83797,42.10896,178.13838,176.78143,67.2599
118,0.975,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.03578,176.56734,67.10963
119,0.983,37.37549,178.53215,41.05708,235.66521,218.99471,42.14353,178.38626,176.49611,67.04147
120,0.992,37.48242,178.70114,40.90083,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
121,1,37.37549,178.53215,41.05708,235.5257,218.83797,42.10896,178.63649,176.83559,67.1283
122,1.008,37.41328,178.64255,41.52768,235.5257,218.83797,42.10896,178.13838,176.78143,67.2599
123,1.017,37.41328,178.64255,41.52768,235.77155,218.7802,42.12024,178.48886,176.71019,67.19171
124,1.025,37.41328,178.64255,41.52768,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
125,1.033,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
126,1.042,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.53392,176.62154,66.97806
127,1.05,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
128,1.058,37.52017,178.81157,41.37146,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
129,1.067,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.13838,176.78143,67.2599
130,1.075,37.41328,178.64255,41.52768,235.5257,218.83797,42.10896,178.28601,176.90683,67.19651
131,1.083,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.63649,176.83559,67.1283
132,1.092,37.41328,178.64255,41.52768,235.5257,218.83797,42.10896,178.13838,176.78143,67.2599
133,1.1,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.13838,176.78143,67.2599
134,1.108,37.41328,178.64255,41.52768,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
135,1.117,37.41328,178.64255,41.52768,235.61197,218.94923,42.2457,178.48886,176.71019,67.19171
136,1.125,37.41328,178.64255,41.52768,235.5257,218.83797,42.10896,178.13838,176.78143,67.2599
137,1.133,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
138,1.142,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
139,1.15,37.41328,178.64255,41.52768,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
140,1.158,37.37549,178.53215,41.05708,235.5257,218.83797,42.10896,178.13838,176.78143,67.2599
141,1.167,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
142,1.175,37.38017,179.09229,41.25721,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
143,1.183,37.47765,178.67856,41.22185,235.77155,218.7802,42.12024,178.13838,176.78143,67.2599
144,1.192,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
145,1.2,37.37549,178.53215,41.05708,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
146,1.208,37.37549,178.53215,41.05708,235.50563,219.16373,42.26899,178.48886,176.71019,67.19171
147,1.217,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.63649,176.83559,67.1283
148,1.225,37.55451,179.35504,41.2643,235.36613,219.007,42.23442,178.59845,176.88145,67.01682
149,1.233,37.48236,179.23868,41.42196,235.77155,218.7802,42.12024,178.13838,176.78143,67.2599
150,1.242,37.47765,178.67856,41.22185,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
151,1.25,37.47765,178.67856,41.22185,235.36613,219.007,42.23442,178.63649,176.83559,67.1283
152,1.258,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.58231,177.36308,67.00993
153,1.267,37.47765,178.67856,41.22185,235.66521,218.99471,42.14353,178.13838,176.78143,67.2599
154,1.275,37.47765,178.67856,41.22185,235.5257,218.83797,42.10896,178.3423,177.64072,66.90245
155,1.283,37.37549,178.53215,41.05708,235.77155,218.7802,42.12024,178.59845,176.88145,67.01682
156,1.292,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.69858,177.56139,66.82124
157,1.3,37.54979,178.79494,41.06418,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
158,1.308,37.54979,178.79494,41.06418,235.36613,219.007,42.23442,178.13838,176.78143,67.2599
159,1.317,37.47765,178.67856,41.22185,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
160,1.325,37.37549,178.53215,41.05708,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
161,1.333,37.37549,178.53215,41.05708,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
162,1.342,37.37549,178.53215,41.05708,235.77155,218.7802,42.12024,178.59845,176.88145,67.01682
163,1.35,37.54979,178.79494,41.06418,235.61197,218.94923,42.2457,178.69858,177.56139,66.82124
164,1.358,37.47765,178.67856,41.22185,235.36613,219.007,42.23442,178.64264,176.79813,66.8438
165,1.367,37.37549,178.53215,41.05708,235.50563,219.16373,42.26899,178.48886,176.71019,67.19171
166,1.375,37.37549,178.53215,41.05708,235.5257,218.83797,42.10896,178.13838,176.78143,67.2599
167,1.383,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.59845,176.88145,67.01682
168,1.392,37.47765,178.67856,41.22185,235.36613,219.007,42.23442,178.24797,176.95267,67.085
169,1.4,37.37549,178.53215,41.05708,235.82828,219.11792,42.25458,178.24797,176.95267,67.085
170,1.408,37.37549,178.53215,41.05708,235.61197,218.94923,42.2457,178.48886,176.71019,67.19171
171,1.417,37.37549,178.53215,41.05708,235.77155,218.7802,42.12024,178.48886,176.71019,67.19171
172,1.425,37.37549,178.53215,41.05708,235.5257,218.83797,42.10896,178.38626,176.49611,67.04147
173,1.433,37.37549,178.53215,41.05708,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
174,1.442,37.48242,178.70114,40.90083,235.66521,218.99471,42.14353,178.13838,176.78143,67.2599
175,1.45,37.37549,178.53215,41.05708,235.5257,218.83797,42.10896,178.74608,177.00685,66.9534
176,1.458,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.24797,176.95267,67.085
177,1.467,37.51425,178.75703,41.72195,235.66521,218.99471,42.14353,178.59845,176.88145,67.01682
178,1.475,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.13838,176.78143,67.2599
179,1.483,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.38626,176.49611,67.04147
180,1.492,37.41328,178.64255,41.52768,235.5257,218.83797,42.10896,178.38626,176.49611,67.04147
181,1.5,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
182,1.508,37.41328,178.64255,41.52768,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
183,1.517,37.41328,178.64255,41.52768,235.61197,218.94923,42.2457,178.48886,176.71019,67.19171
184,1.525,37.5155,178.78894,41.69245,235.36613,219.007,42.23442,178.38626,176.49611,67.04147
185,1.533,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.58231,177.36308,67.00993
186,1.542,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
187,1.55,37.41328,178.64255,41.52768,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
188,1.558,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.38626,176.49611,67.04147
189,1.567,37.41328,178.64255,41.52768,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
190,1.575,37.5155,178.78894,41.69245,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
191,1.583,37.41328,178.64255,41.52768,235.61197,218.94923,42.2457,178.13838,176.78143,67.2599
192,1.592,37.51425,178.75703,41.72195,235.61197,218.94923,42.2457,178.03578,176.56734,67.10963
193,1.6,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
194,1.608,37.41328,178.64255,41.52768,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
195,1.617,37.40116,179.42747,41.59256,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
196,1.625,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
197,1.633,37.41328,178.64255,41.52768,235.50563,219.16373,42.26899,178.13838,176.78143,67.2599
198,1.642,37.41328,178.64255,41.52768,235.5257,218.83797,42.10896,178.58231,177.36308,67.00993
199,1.65,37.5155,178.78894,41.69245,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
200,1.658,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.28601,176.90683,67.19651
201,1.667,37.38017,179.09229,41.25721,235.36613,219.007,42.23442,178.28601,176.90683,67.19651
202,1.675,37.38017,179.09229,41.25721,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
203,1.683,37.38017,179.09229,41.25721,235.77155,218.7802,42.12024,178.13838,176.78143,67.2599
204,1.692,37.37549,178.53215,41.05708,235.61197,218.94923,42.2457,178.13838,176.78143,67.2599
205,1.7,37.54979,178.79494,41.06418,235.56441,218.91331,42.21335,178.13838,176.78143,67.2599
206,1.708,37.54979,178.79494,41.06418,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
207,1.717,37.37549,178.53215,41.05708,235.50563,219.16373,42.26899,178.48886,176.71019,67.19171
208,1.725,37.38017,179.09229,41.25721,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
209,1.733,37.38017,179.09229,41.25721,235.36613,219.007,42.23442,178.13838,176.78143,67.2599
210,1.742,37.37549,178.53215,41.05708,235.66521,218.99471,42.14353,178.41991,177.16963,67.2968
211,1.75,37.37549,178.53215,41.05708,235.50563,219.16373,42.26899,178.13838,176.78143,67.2599
212,1.758,37.48242,178.70114,40.90083,235.36613,219.007,42.23442,178.13838,176.78143,67.2599
213,1.767,37.48242,178.70114,40.90083,235.5257,218.83797,42.10896,178.28601,176.90683,67.19651
214,1.775,37.55451,179.35504,41.2643,235.5257,218.83797,42.10896,178.13838,176.78143,67.2599
215,1.783,37.55451,179.35504,41.2643,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
216,1.792,37.47765,178.67856,41.22185,235.61197,218.94923,42.2457,178.24797,176.95267,67.085
217,1.8,37.37549,178.53215,41.05708,235.77155,218.7802,42.12024,178.59845,176.88145,67.01682
218,1.808,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.39558,177.07808,67.02161
219,1.817,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
220,1.825,37.37549,178.53215,41.05708,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
221,1.833,37.54979,178.79494,41.06418,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
222,1.842,37.54979,178.79494,41.06418,235.66521,218.99471,42.14353,178.59845,176.88145,67.01682
223,1.85,37.54979,178.79494,41.06418,235.61197,218.94923,42.2457,178.74608,177.00685,66.9534
224,1.858,37.37549,178.53215,41.05708,235.61197,218.94923,42.2457,178.59845,176.88145,67.01682
225,1.867,37.37549,178.53215,41.05708,235.91106,218.93692,42.1548,178.59845,176.88145,67.01682
226,1.875,37.37549,178.53215,41.05708,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
227,1.883,37.37549,178.53215,41.05708,235.5257,218.83797,42.10896,178.13838,176.78143,67.2599
228,1.892,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.13838,176.78143,67.2599
229,1.9,37.37549,178.53215,41.05708,235.5257,218.83797,42.10896,178.59845,176.88145,67.01682
230,1.908,37.54979,178.79494,41.06418,235.77155,218.7802,42.12024,178.59845,176.88145,67.01682
231,1.917,37.54979,178.79494,41.06418,235.90263,218.92329,42.10139,178.24797,176.95267,67.085
232,1.925,37.47765,178.67856,41.22185,235.50563,219.16373,42.26899,178.74608,177.00685,66.9534
233,1.933,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.63649,176.83559,67.1283
234,1.942,37.37549,178.53215,41.05708,235.50563,219.16373,42.26899,178.48886,176.71019,67.19171
235,1.95,37.37549,178.53215,41.05708,235.66521,218.99471,42.14353,178.59845,176.88145,67.01682
236,1.958,37.41328,178.64255,41.52768,235.75148,219.10596,42.28027,178.59845,176.88145,67.01682
237,1.967,37.41328,178.64255,41.52768,235.77155,218.7802,42.12024,178.59845,176.88145,67.01682
238,1.975,37.41328,178.64255,41.52768,235.91106,218.93692,42.1548,178.74608,177.00685,66.9534
239,1.983,37.5155,178.78894,41.69245,235.75148,219.10596,42.28027,178.24797,176.95267,67.085
240,1.992,37.5155,178.78894,41.69245,235.66521,218.99471,42.14353,178.58231,177.36308,67.00993
241,2,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.38626,176.49611,67.04147
242,2.008,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.38626,176.49611,67.04147
243,2.017,37.41328,178.64255,41.52768,235.77155,218.7802,42.12024,178.63649,176.83559,67.1283
244,2.025,37.41328,178.64255,41.52768,235.75148,219.10596,42.28027,178.63649,176.83559,67.1283
245,2.033,37.41328,178.64255,41.52768,235.5257,218.83797,42.10896,178.38626,176.49611,67.04147
246,2.042,37.41328,178.64255,41.52768,235.36613,219.007,42.23442,178.53392,176.62154,66.97806
247,2.05,37.52017,178.81157,41.37146,235.5257,218.83797,42.10896,178.48097,177.11794,66.8557
248,2.058,37.52017,178.81157,41.37146,235.5257,218.83797,42.10896,178.48097,177.11794,66.8557
249,2.067,37.52017,178.81157,41.37146,235.61197,218.94923,42.2457,178.52785,176.71667,66.99696
250,2.075,37.37549,178.53215,41.05708,235.77155,218.7802,42.12024,178.38626,176.49611,67.04147
251,2.083,37.41328,178.64255,41.52768,235.61197,218.94923,42.2457,178.13838,176.78143,67.2599
252,2.092,37.41328,178.64255,41.52768,235.5257,218.83797,42.10896,178.38626,176.49611,67.04147
253,2.1,37.41328,178.64255,41.52768,235.66521,218.99471,42.14353,178.13838,176.78143,67.2599
254,2.108,37.37549,178.53215,41.05708,235.36613,219.007,42.23442,178.48886,176.71019,67.19171
255,2.117,37.37549,178.53215,41.05708,235.50563,219.16373,42.26899,178.38626,176.49611,67.04147
256,2.125,37.48242,178.70114,40.90083,235.61197,218.94923,42.2457,178.63649,176.83559,67.1283
257,2.133,37.48242,178.70114,40.90083,235.61197,218.94923,42.2457,178.13838,176.78143,67.2599
258,2.142,37.52017,178.81157,41.37146,235.5257,218.83797,42.10896,178.48886,176.71019,67.19171
259,2.15,37.41328,178.64255,41.52768,235.5257,218.83797,42.10896,178.6476,176.98869,67.16428
260,2.158,37.37549,178.53215,41.05708,235.66521,218.99471,42.14353,178.6476,176.98869,67.16428
261,2.167,37.37549,178.53215,41.05708,235.5257,218.83797,42.10896,178.6476,176.98869,67.16428
262,2.175,37.38017,179.09229,41.25721,235.36613,219.007,42.23442,178.6476,176.98869,67.16428
263,2.183,37.38017,179.09229,41.25721,235.77155,218.7802,42.12024,178.6476,176.98869,67.16428
264,2.192,37.37549,178.53215,41.05708,235.61197,218.94923,42.2457,178.48886,176.71019,67.19171
265,2.2,37.54979,178.79494,41.06418,235.61197,218.94923,42.2457,178.39558,177.07808,67.02161
266,2.208,37.48242,178.70114,40.90083,235.66521,218.99471,42.14353,178.48886,176.71019,67.19171
267,2.217,37.37549,178.53215,41.05708,235.50563,219.16373,42.26899,178.63649,176.83559,67.1283
268,2.225,37.37549,178.53215,41.05708,235.5257,218.83797,42.10896,178.63649,176.83559,67.1283
269,2.233,37.38017,179.09229,41.25721,235.66521,218.99471,42.14353,178.48886,176.71019,67.19171
270,2.242,37.37549,178.53215,41.05708,235.91106,218.93692,42.1548,178.48886,176.71019,67.19171
271,2.25,37.37549,178.53215,41.05708,235.77155,218.7802,42.12024,178.48886,176.71019,67.19171
272,2.258,37.37549,178.53215,41.05708,235.61197,218.94923,42.2457,178.13838,176.78143,67.2599
273,2.267,37.54979,178.79494,41.06418,235.61197,218.94923,42.2457,178.48886,176.71019,67.19171
