Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
20,0.158,-221.55885,275.67093,930.36969,-102.23003,346.49307,892.46173,-97.24998,305.63275,823.76044
21,0.167,-221.55885,275.67093,930.36969,-102.40025,346.67499,892.2406,-96.99428,305.73737,823.85809
22,0.175,-221.55885,275.67093,930.36969,-102.61881,346.7774,892.17523,-97.72164,305.12741,822.85358
23,0.183,-221.53351,275.83014,930.1991,-103.55354,346.91449,891.87079,-97.7464,305.23367,822.45203
24,0.192,-221.57317,275.46854,929.99597,-103.55354,346.91449,891.87079,-97.81485,305.25552,822.03302
25,0.2,-222.78104,275.94116,929.77673,-103.93531,346.7226,891.73267,-97.85379,305.23724,821.40082
26,0.208,-222.78104,275.94116,929.77673,-103.64037,346.66599,891.14954,-98.20274,305.45636,821.01721
27,0.217,-223.09595,276.2511,929.41473,-104.26124,346.50211,890.97131,-98.25381,305.24725,820.27258
28,0.225,-223.28798,275.84329,929.05127,-104.41453,346.30975,890.78424,-98.61937,304.92963,820.25989
29,0.233,-223.28798,275.84329,929.05127,-104.41453,346.30975,890.78424,-98.61937,304.92963,820.25989
30,0.242,-223.28798,275.84329,929.05127,-104.35769,346.21814,890.27893,-98.61937,304.92963,820.25989
31,0.25,-223.28798,275.84329,929.05127,-104.41453,346.30975,890.78424,-98.61937,304.92963,820.25989
32,0.258,-223.28798,275.84329,929.05127,-104.41453,346.30975,890.78424,-98.61937,304.92963,820.25989
33,0.267,-223.28798,275.84329,929.05127,-104.34782,346.44998,891.08154,-98.61937,304.92963,820.25989
34,0.275,-223.28798,275.84329,929.05127,-104.34782,346.44998,891.08154,-98.54817,304.94275,820.6366
35,0.283,-223.28798,275.84329,929.05127,-104.34782,346.44998,891.08154,-98.29567,304.67953,820.98669
36,0.292,-222.97316,275.53333,929.41321,-104.37296,345.74661,890.85229,-98.44091,304.71741,821.23004
37,0.3,-222.97316,275.53333,929.41321,-104.37296,345.74661,890.85229,-98.44091,304.71741,821.23004
38,0.308,-222.97316,275.53333,929.41321,-104.37296,345.74661,890.85229,-98.44091,304.71741,821.23004
39,0.317,-222.97316,275.53333,929.41321,-104.37296,345.74661,890.85229,-98.44091,304.71741,821.23004
40,0.325,-222.97316,275.53333,929.41321,-104.37296,345.74661,890.85229,-98.33624,304.6246,820.54205
41,0.333,-222.97316,275.53333,929.41321,-104.37296,345.74661,890.85229,-98.33624,304.6246,820.54205
42,0.342,-222.79846,274.78845,929.04407,-104.43089,345.83817,891.35767,-98.33624,304.6246,820.54205
43,0.35,-222.79846,274.78845,929.04407,-104.40288,345.36615,890.86603,-98.27724,303.92734,820.53217
44,0.358,-222.79846,274.78845,929.04407,-104.40288,345.36615,890.86603,-98.3215,303.63574,820.78577
45,0.367,-222.97316,275.53333,929.41321,-104.31618,345.65497,890.34698,-97.73495,304.4689,820.71234
46,0.375,-222.62869,275.22577,928.60034,-104.31618,345.65497,890.34698,-97.73495,304.4689,820.71234
47,0.383,-222.62869,275.22577,928.60034,-104.31618,345.65497,890.34698,-97.48534,304.26602,820.97607
48,0.392,-223.2979,275.64664,928.60913,-104.43089,345.83817,891.35767,-97.42994,303.71692,820.91492
49,0.4,-222.39833,274.53436,928.45978,-104.40288,345.36615,890.86603,-97.53423,302.75443,821.06744
50,0.408,-223.6312,275.17856,928.71948,-105.00823,344.66742,891.06561,-97.34343,302.96454,821.05536
51,0.417,-223.00996,274.78201,928.43311,-105.05776,344.47681,891.2821,-97.5827,303.83655,821.6283
52,0.425,-223.6312,275.17856,928.71948,-105.0597,345.19342,891.71191,-97.40183,303.69727,821.21918
53,0.433,-223.31653,274.96198,928.99548,-104.80524,344.72812,891.96869,-97.78857,304.37695,821.08801
54,0.442,-222.79846,274.78845,929.04407,-104.80524,344.72812,891.96869,-97.28598,304.28958,821.7475
55,0.45,-223.31653,274.96198,928.99548,-104.67205,344.57666,892.24072,-97.37505,304.1059,821.83588
56,0.458,-222.79846,274.78845,929.04407,-103.18603,342.66064,892.39807,-97.22258,303.27814,822.50842
57,0.467,-222.79846,274.78845,929.04407,-103.60614,342.37961,892.59143,-97.21538,303.59888,822.84711
58,0.475,-222.79846,274.78845,929.04407,-103.41351,342.1134,892.8562,-97.30219,303.10812,822.95105
59,0.483,-222.79846,274.78845,929.04407,-103.22231,342.16489,892.74738,-97.48579,303.2186,823.3017
60,0.492,-222.79846,274.78845,929.04407,-103.40006,342.42648,892.69904,-97.30219,303.10812,822.95105
61,0.5,-222.79846,274.78845,929.04407,-103.40006,342.42648,892.69904,-96.84805,302.95441,822.92139
62,0.508,-222.79846,274.78845,929.04407,-103.22231,342.16489,892.74738,-97.0388,302.74426,822.93347
63,0.517,-222.79846,274.78845,929.04407,-103.47412,341.94016,892.94055,-96.84805,302.95441,822.92139
64,0.525,-222.79846,274.78845,929.04407,-103.41351,342.1134,892.8562,-96.84805,302.95441,822.92139
65,0.533,-222.03171,274.25983,928.74854,-103.41351,342.1134,892.8562,-96.54998,302.7467,823.07434
66,0.542,-222.03171,274.25983,928.74854,-103.95925,341.56299,892.84546,-96.67773,302.8558,822.98816
67,0.55,-222.03171,274.25983,928.74854,-103.57147,341.63351,893.10321,-96.54998,302.7467,823.07434
68,0.558,-222.03171,274.25983,928.74854,-103.6209,341.5098,893.17365,-96.07526,302.57077,823.1684
69,0.567,-222.79846,274.78845,929.04407,-103.57147,341.63351,893.10321,-96.07526,302.57077,823.1684
70,0.575,-222.03171,274.25983,928.74854,-103.57147,341.63351,893.10321,-95.93053,302.96414,823.75885
71,0.583,-222.79846,274.78845,929.04407,-103.6209,341.5098,893.17365,-96.41217,302.81931,823.32635
72,0.592,-222.03171,274.25983,928.74854,-103.18877,341.18924,892.94495,-96.41217,302.81931,823.32635
73,0.6,-222.03171,274.25983,928.74854,-103.18877,341.18924,892.94495,-96.41217,302.81931,823.32635
74,0.608,-222.0526,274.14532,928.95111,-103.18877,341.18924,892.94495,-96.87273,302.37662,823.01093
75,0.617,-222.03171,274.25983,928.74854,-103.24927,341.11597,893.03864,-96.87273,302.37662,823.01093
76,0.625,-222.03171,274.25983,928.74854,-103.24927,341.11597,893.03864,-96.87273,302.37662,823.01093
77,0.633,-222.03171,274.25983,928.74854,-103.24927,341.11597,893.03864,-96.87273,302.37662,823.01093
78,0.642,-222.03171,274.25983,928.74854,-103.18877,341.18924,892.94495,-96.67532,301.96689,823.14447
79,0.65,-222.03171,274.25983,928.74854,-103.51802,341.24371,892.60168,-96.87273,302.37662,823.01093
80,0.658,-222.03171,274.25983,928.74854,-103.58765,341.16919,892.71033,-96.26653,301.49847,822.66138
81,0.667,-222.03171,274.25983,928.74854,-103.51802,341.24371,892.60168,-96.1461,301.6076,823.12598
82,0.675,-221.33511,274.01236,927.96362,-103.58765,341.16919,892.71033,-96.32616,301.36243,823.18146
83,0.683,-222.03171,274.25983,928.74854,-103.58765,341.16919,892.71033,-96.1461,301.6076,823.12598
84,0.692,-222.03171,274.25983,928.74854,-103.51802,341.24371,892.60168,-96.2154,301.43774,823.00922
85,0.7,-222.03171,274.25983,928.74854,-103.83276,342.01147,892.34827,-96.25967,301.81967,822.99939
86,0.708,-222.03171,274.25983,928.74854,-103.51802,341.24371,892.60168,-96.25967,301.81967,822.99939
87,0.717,-222.03171,274.25983,928.74854,-103.51802,341.24371,892.60168,-96.26653,301.49847,822.66138
88,0.725,-222.64351,274.50757,928.72186,-103.51802,341.24371,892.60168,-96.25967,301.81967,822.99939
89,0.733,-222.79846,274.78845,929.04407,-103.51802,341.24371,892.60168,-96.86229,302.10477,822.81909
90,0.742,-222.64351,274.50757,928.72186,-104.48367,341.50943,892.41766,-96.90076,302.10324,822.43048
91,0.75,-223.31653,274.96198,928.99548,-104.99068,342.18546,892.21222,-97.10914,301.91455,821.83972
92,0.758,-223.31653,274.96198,928.99548,-104.99068,342.18546,892.21222,-97.09837,302.26773,822.02179
93,0.767,-224.42917,275.31799,928.8595,-104.99068,342.18546,892.21222,-97.13755,302.2663,821.63318
94,0.775,-224.42917,275.31799,928.8595,-105.60072,343.00049,892.02142,-97.13755,302.2663,821.63318
95,0.783,-224.42917,275.31799,928.8595,-105.79147,342.92755,891.62817,-97.10028,301.56323,821.30463
96,0.792,-225.04161,275.17175,928.66156,-105.89342,342.65335,891.73944,-97.21149,301.5257,821.42389
97,0.8,-225.04161,275.17175,928.66156,-105.79147,342.92755,891.62817,-97.88412,301.20703,821.07764
98,0.808,-225.0817,275.1174,928.07788,-105.79147,342.92755,891.62817,-98.07542,302.09497,821.50415
99,0.817,-225.0817,275.1174,928.07788,-105.79147,342.92755,891.62817,-97.56702,301.32831,821.0614
100,0.825,-225.0817,275.1174,928.07788,-105.79147,342.92755,891.62817,-97.62921,302.20026,821.62225
101,0.833,-225.04161,275.17175,928.66156,-105.79147,342.92755,891.62817,-97.62921,302.20026,821.62225
102,0.842,-225.82281,275.40805,928.63141,-105.79147,342.92755,891.62817,-98.25435,302.38873,821.80835
103,0.85,-225.82281,275.40805,928.63141,-106.54357,342.79846,891.95178,-97.62505,302.73804,822.8877
104,0.858,-225.21049,275.55441,928.82941,-106.62627,343.15326,892.34888,-97.62505,302.73804,822.8877
105,0.867,-225.16034,275.5983,929.33594,-106.51764,342.3992,892.7063,-97.8367,302.79828,822.99542
106,0.875,-225.16034,275.5983,929.33594,-106.85585,342.96841,893.19543,-98.02673,302.77002,823.19659
107,0.883,-225.16034,275.5983,929.33594,-106.87947,343.94016,893.297,-98.02673,302.77002,823.19659
108,0.892,-225.00005,275.4202,929.55231,-106.71324,343.83923,893.38605,-97.35073,303.2941,823.25488
109,0.9,-225.01912,275.31934,929.68164,-107.088,343.78329,894.14984,-97.88342,303.22333,823.70239
110,0.908,-225.32019,275.31589,929.77313,-106.79826,343.11188,894.25726,-97.79427,303.18027,824.06122
111,0.917,-225.11496,276.09033,930.35516,-106.7819,343.75137,894.50659,-97.79427,303.18027,824.06122
112,0.925,-225.11496,276.09033,930.35516,-106.69655,344.61038,894.33862,-97.5212,303.46115,824.10907
113,0.933,-225.11496,276.09033,930.35516,-106.69655,344.61038,894.33862,-97.23723,304.19098,824.58594
114,0.942,-225.11496,276.09033,930.35516,-106.93061,343.86166,894.414,-97.6134,303.37994,824.48865
115,0.95,-225.34276,276.24356,930.28461,-107.2367,343.89349,894.05731,-97.91182,303.01608,824.12073
116,0.958,-225.11496,276.09033,930.35516,-107.26512,343.22812,893.8855,-97.91182,303.01608,824.12073
117,0.967,-225.34276,276.24356,930.28461,-107.24828,343.86566,893.4278,-97.53172,303.07242,823.71844
118,0.975,-225.34276,276.24356,930.28461,-107.2626,344.8071,893.49884,-97.53172,303.07242,823.71844
119,0.983,-225.34276,276.24356,930.28461,-107.2626,344.8071,893.49884,-98.10921,302.7533,823.56879
120,0.992,-225.34276,276.24356,930.28461,-107.39814,345.22021,893.43256,-98.48854,302.6958,823.97192
121,1,-225.34276,276.24356,930.28461,-107.39814,345.22021,893.43256,-98.48854,302.6958,823.97192
122,1.008,-225.34276,276.24356,930.28461,-107.39814,345.22021,893.43256,-97.50335,303.27969,823.30011
123,1.017,-225.34276,276.24356,930.28461,-107.39814,345.22021,893.43256,-97.88342,303.22333,823.70239
124,1.025,-225.31718,276.40259,930.11395,-107.39814,345.22021,893.43256,-97.88342,303.22333,823.70239
125,1.033,-225.31718,276.40259,930.11395,-107.39814,345.22021,893.43256,-97.72367,303.55853,823.99567
126,1.042,-225.34276,276.24356,930.28461,-107.37588,345.16306,893.35571,-97.79416,304.20935,823.95599
127,1.05,-225.31718,276.40259,930.11395,-107.39814,345.22021,893.43256,-97.52106,304.49042,824.00391
128,1.058,-225.34276,276.24356,930.28461,-107.2663,345.05038,893.90228,-97.22451,304.79169,824.19934
129,1.067,-225.13445,277.00305,930.74414,-107.23492,345.3667,893.52405,-97.22451,304.79169,824.19934
130,1.075,-225.13445,277.00305,930.74414,-107.2663,345.05038,893.90228,-97.89042,304.79395,824.19147
131,1.083,-224.90669,276.84988,930.81476,-107.21976,344.99484,893.79822,-97.22451,304.79169,824.19934
132,1.092,-225.12581,276.655,931.20819,-107.09119,345.25558,894.06158,-97.22451,304.79169,824.19934
133,1.1,-225.12581,276.655,931.20819,-107.06921,345.1651,893.9411,-97.22451,304.79169,824.19934
134,1.108,-225.12581,276.655,931.20819,-107.39814,345.22021,893.43256,-97.22451,304.79169,824.19934
135,1.117,-224.66191,276.40222,931.29279,-107.21976,344.99484,893.79822,-97.52106,304.49042,824.00391
136,1.125,-224.66191,276.40222,931.29279,-107.2663,345.05038,893.90228,-97.52106,304.49042,824.00391
137,1.133,-224.66191,276.40222,931.29279,-107.39814,345.22021,893.43256,-97.72367,303.55853,823.99567
138,1.142,-224.351,276.31943,931.26196,-107.39814,345.22021,893.43256,-97.72367,303.55853,823.99567
139,1.15,-224.351,276.31943,931.26196,-107.21778,344.78131,893.43091,-97.72367,303.55853,823.99567
140,1.158,-224.351,276.31943,931.26196,-106.51752,344.34842,893.2666,-97.83901,302.93195,823.46411
141,1.167,-224.351,276.31943,931.26196,-106.16461,344.21893,892.88043,-98.10921,302.7533,823.56879
142,1.175,-224.351,276.31943,931.26196,-106.16461,344.21893,892.88043,-98.10921,302.7533,823.56879
143,1.183,-224.351,276.31943,931.26196,-106.16461,344.21893,892.88043,-98.10921,302.7533,823.56879
144,1.192,-224.13179,276.51431,930.86841,-106.16461,344.21893,892.88043,-98.02001,302.71027,823.92767
145,1.2,-224.13179,276.51431,930.86841,-106.16461,344.21893,892.88043,-98.04073,302.34833,823.93738
146,1.208,-224.13179,276.51431,930.86841,-106.16461,344.21893,892.88043,-98.04073,302.34833,823.93738
147,1.217,-224.17188,276.15314,930.66553,-106.16461,344.21893,892.88043,-97.67236,302.46808,824.10602
148,1.225,-224.17188,276.15314,930.66553,-105.47674,344.01675,892.65509,-97.72861,302.75333,823.95734
149,1.233,-224.17188,276.15314,930.66553,-105.47674,344.01675,892.65509,-97.55482,302.63232,824.04651
150,1.242,-223.93922,276.5918,930.71851,-105.47674,344.01675,892.65509,-97.45187,302.68137,823.97583
151,1.25,-223.97926,276.23062,930.51563,-105.47674,344.01675,892.65509,-97.76401,302.2764,823.95593
152,1.258,-223.99992,276.4165,930.33459,-105.47674,344.01675,892.65509,-97.58394,302.52145,823.90039
153,1.267,-223.99992,276.4165,930.33459,-105.47674,344.01675,892.65509,-97.44482,303.00208,824.31421
154,1.275,-223.97926,276.23062,930.51563,-105.47674,344.01675,892.65509,-97.41372,302.13901,823.71851
155,1.283,-223.97926,276.23062,930.51563,-105.75706,344.07596,892.02393,-96.90177,301.46713,823.64728
156,1.292,-223.97926,276.23062,930.51563,-105.47674,344.01675,892.65509,-97.02809,301.62576,823.5697
157,1.3,-223.97926,276.23062,930.51563,-105.16522,342.37656,892.21375,-96.98616,301.63348,823.74835
158,1.308,-223.72333,276.25473,930.39691,-105.18873,342.11621,892.46576,-96.98616,301.63348,823.74835
159,1.317,-223.97926,276.23062,930.51563,-104.86626,341.95349,892.57599,-96.5424,301.45596,823.82135
160,1.325,-224.17188,276.15314,930.66553,-103.88002,341.75381,892.5498,-96.5424,301.45596,823.82135
161,1.333,-221.71689,275.01764,930.67267,-103.88002,341.75381,892.5498,-96.26524,301.24698,824.0459
162,1.342,-221.71689,275.01764,930.67267,-103.24927,341.11597,893.03864,-96.26524,301.24698,824.0459
163,1.35,-221.427,273.50256,930.73779,-103.24927,341.11597,893.03864,-96.39867,301.41306,824.4859
164,1.358,-221.66577,273.2941,931.1806,-103.24927,341.11597,893.03864,-96.33359,301.48785,824.67871
165,1.367,-221.66577,273.2941,931.1806,-103.54208,341.31946,893.3316,-96.55884,301.33249,824.78009
166,1.375,-221.66577,273.2941,931.1806,-103.54208,341.31946,893.3316,-96.74587,301.10965,824.86658
167,1.383,-221.66577,273.2941,931.1806,-103.50156,342.16629,894.08655,-97.06445,300.95789,825.58337
168,1.392,-221.66577,273.2941,931.1806,-103.32665,342.37161,894.24597,-96.67426,301.46948,825.59808
169,1.4,-221.76555,273.60364,931.79401,-102.87885,342.70386,894.68152,-96.29797,301.88742,825.75269
170,1.408,-221.76555,273.60364,931.79401,-102.89318,342.49084,894.65985,-96.4251,301.70145,825.72394
171,1.417,-221.76555,273.60364,931.79401,-102.87885,342.70386,894.68152,-96.66325,301.42593,825.6828
172,1.425,-221.76555,273.60364,931.79401,-102.87885,342.70386,894.68152,-96.62756,301.8078,825.9657
173,1.433,-221.76555,273.60364,931.79401,-102.61461,342.73669,894.68304,-96.38937,302.08328,826.00677
174,1.442,-221.76555,273.60364,931.79401,-102.61461,342.73669,894.68304,-96.38937,302.08328,826.00677
175,1.45,-221.66577,273.2941,931.1806,-102.9227,343.0481,894.41248,-96.37059,302.10693,825.76831
176,1.458,-221.18219,273.36514,930.86371,-102.94517,342.56345,894.38409,-96.44409,302.16675,825.48053
177,1.467,-221.29266,273.64993,931.55414,-103.28915,342.31998,893.96655,-97.37721,301.08682,825.44714
178,1.475,-221.06638,273.78845,931.21039,-103.24927,341.11597,893.03864,-97.3302,300.59177,825.02478
179,1.483,-221.33768,273.78799,931.31696,-103.18877,341.18924,892.94495,-97.31025,300.83298,824.60608
180,1.492,-220.9433,273.57333,930.42078,-103.18877,341.18924,892.94495,-97.54432,300.85211,824.64929
181,1.5,-220.9433,273.57333,930.42078,-103.51802,341.24371,892.60168,-98.7701,301.117,824.41852
182,1.508,-220.9433,273.57333,930.42078,-102.83959,341.72076,892.58905,-99.0688,301.21237,824.28741
183,1.517,-220.9433,273.57333,930.42078,-102.83959,341.72076,892.58905,-99.0688,301.21237,824.28741
184,1.525,-221.06638,273.78845,931.21039,-102.83959,341.72076,892.58905,-99.0688,301.21237,824.28741
185,1.533,-221.29266,273.64993,931.55414,-103.20489,342.27402,892.61456,-99.0688,301.21237,824.28741
186,1.542,-221.29266,273.64993,931.55414,-103.20489,342.27402,892.61456,-99.0688,301.21237,824.28741
187,1.55,-221.56393,273.64941,931.66064,-103.2196,343.2168,892.68597,-99.0688,301.21237,824.28741
188,1.558,-221.31993,273.49036,931.75421,-103.23706,343.10773,892.81873,-99.0688,301.21237,824.28741
189,1.567,-220.45818,274.05939,932.30615,-103.23706,343.10773,892.81873,-99.38466,301.81754,824.32947
190,1.575,-220.45818,274.05939,932.30615,-102.39672,343.75311,893.48688,-99.5053,302.10535,824.8894
191,1.583,-220.47945,274.54205,932.49213,-101.96288,344.5101,894.02844,-99.42449,302.51205,825.35431
192,1.592,-220.75063,274.54163,932.59869,-102.17226,344.23987,894.5426,-99.40982,302.49203,825.86603
193,1.6,-220.75063,274.54163,932.59869,-101.88148,344.72382,894.87842,-98.57275,302.7146,826.67828
194,1.608,-220.71036,274.87631,933.49548,-101.82718,343.86185,895.28558,-98.4379,302.85086,827.77368
195,1.617,-220.81516,274.6637,934.30249,-100.82909,343.57889,896.88477,-98.0771,302.96948,828.7406
196,1.625,-220.83566,274.54431,934.45264,-99.68746,342.80301,897.22266,-96.55984,302.71152,829.45892
197,1.633,-220.22659,274.66824,935.11975,-98.84502,341.22006,898.79834,-95.00299,303.28207,830.62268
198,1.642,-219.29691,274.0126,935.12231,-98.19883,340.92813,899.0885,-93.80781,302.21146,832.065
199,1.65,-219.30518,274.13052,936.15259,-97.74477,340.62283,900.77802,-93.4584,302.05807,832.9425
200,1.658,-217.75696,273.53122,937.27936,-96.84508,340.7399,903.06976,-91.85843,301.46686,835.33649
201,1.667,-217.54916,274.22043,938.54047,-95.91197,340.78653,904.28973,-90.48657,300.5513,837.23285
202,1.675,-215.61205,273.6333,939.68036,-93.70106,340.43091,906.1192,-89.36503,300.28253,838.6076
203,1.683,-215.13147,273.72308,940.89246,-92.92737,340.25699,909.59259,-87.43556,298.65057,840.78448
204,1.692,-214.6441,273.1026,941.99561,-91.14108,337.98135,910.99213,-85.4741,297.41422,843.63782
205,1.7,-211.92305,272.17044,944.11652,-89.26574,338.08627,914.42334,-84.17802,296.93884,845.72546
206,1.708,-211.35257,270.35193,945.20972,-87.16836,336.9689,916.64667,-81.85719,295.43536,847.99731
207,1.717,-210.99223,270.28177,945.92792,-85.11555,335.68524,919.41986,-80.7884,295.1694,850.72113
208,1.725,-210.29776,270.95316,948.51617,-83.58961,334.84482,921.8385,-79.93771,294.80789,852.72638
209,1.733,-210.35518,270.85678,949.48322,-83.29614,332.50693,925.935,-77.4559,294.73996,856.43768
210,1.742,-210.31444,269.87686,950.76892,-81.73611,331.27228,927.93146,-76.91464,294.7243,859.26685
211,1.75,-207.50409,268.6882,952.36432,-80.27291,330.83142,931.79871,-74.11508,292.46713,862.31085
212,1.758,-206.97989,268.54193,954.44073,-77.541,328.59354,934.54663,-71.75716,291.69415,865.23615
213,1.767,-206.53429,267.92178,955.31689,-76.11703,327.0751,936.46991,-70.39561,290.92557,868.56824
214,1.775,-206.26482,267.96753,957.54266,-74.60178,325.12878,940.10974,-67.90543,290.25427,870.27026
215,1.783,-204.48662,265.92337,958.73584,-72.35608,325.10806,942.25354,-66.62015,288.51389,873.55719
216,1.792,-202.85812,264.77435,959.46124,-71.10449,321.84778,944.9342,-64.59597,285.9444,876.8161
217,1.8,-202.06651,264.09866,963.00037,-69.53075,320.3931,948.2204,-63.15248,285.65558,878.89008
218,1.808,-201.33818,263.15356,963.66998,-68.50285,319.71213,950.26685,-61.00373,282.5275,882.19
219,1.817,-199.601,262.49878,966.13049,-65.9575,316.83615,952.39325,-59.0652,280.30219,885.31512
220,1.825,-198.58533,261.00235,967.36261,-64.50141,314.68106,956.08594,-58.68565,279.13525,887.83563
221,1.833,-197.78345,260.30765,968.7973,-63.57656,313.35303,958.6004,-55.81971,276.53821,891.46863
222,1.842,-196.26285,259.2103,971.32587,-62.16957,310.68976,961.74323,-54.63564,275.03223,893.31982
223,1.85,-195.00542,258.09482,972.18713,-61.269,309.151,963.68494,-53.11306,272.54712,896.09973
224,1.858,-193.95724,257.28741,973.00659,-59.13369,306.24185,966.88953,-50.68846,269.54144,899.32593
225,1.867,-193.89119,256.99243,974.70276,-57.32338,304.13791,969.66626,-50.66754,268.75165,902.02783
226,1.875,-193.91156,256.03815,976.64252,-56.90199,302.97159,972.85303,-47.6823,267.1535,904.42841
227,1.883,-192.52184,254.96429,977.3504,-56.25508,299.98694,975.64795,-46.84969,264.85889,907.58728
228,1.892,-190.16031,252.92891,978.36084,-54.38454,298.15173,978.85095,-46.72838,263.65491,910.16321
229,1.9,-190.55748,252.27827,978.80475,-54.44301,295.98724,980.8396,-44.18203,261.44263,913.49414
230,1.908,-190.47383,252.2123,981.35284,-53.32257,293.35675,984.48486,-43.32534,260.25662,915.38531
231,1.917,-190.40565,250.31023,982.17456,-52.08537,290.14291,985.82129,-41.72218,258.23087,918.02673
232,1.925,-190.99858,248.97206,983.35095,-50.40546,289.39285,988.7674,-42.25663,257.4744,920.0304
233,1.933,-189.66814,247.81985,984.71924,-50.48618,287.62973,990.6925,-42.15578,254.71507,922.69275
234,1.942,-187.71754,246.58121,986.88867,-49.05794,283.99786,992.16754,-40.51226,252.74823,924.27734
235,1.95,-187.50546,245.33,987.21063,-47.92549,282.60687,993.85822,-39.77617,252.03236,926.11475
236,1.958,-186.71553,243.66901,988.03644,-46.64182,279.24765,996.19934,-39.3091,249.46803,927.71948
237,1.967,-186.82208,243.68277,989.039,-45.66116,278.45068,997.24786,-36.92113,247.09767,928.99261
238,1.975,-184.17184,241.91811,990.2326,-44.89792,275.71201,998.53815,-36.92473,245.16902,929.8653
239,1.983,-184.0896,239.92516,991.32385,-43.70596,272.90823,998.97253,-37.02029,242.08792,932.30206
240,1.992,-183.08078,239.42178,991.6413,-43.68096,271.72897,1001.6972,-35.27038,240.29311,933.00067
241,2,-183.44778,238.42378,992.1601,-41.97923,268.09543,1002.53192,-34.78284,237.8067,933.76715
242,2.008,-183.60782,237.28064,992.17444,-42.44737,266.40698,1003.02039,-33.69093,234.73103,935.09479
243,2.017,-182.14845,235.25987,992.82446,-41.03235,261.80869,1002.41162,-33.32137,232.55467,935.63483
244,2.025,-180.7453,234.08452,993.02747,-40.12786,260.6044,1003.41406,-33.16013,230.48494,937.81116
245,2.033,-180.34531,232.5598,993.86029,-39.62716,259.10464,1006.57202,-32.33446,228.23567,938.02502
246,2.042,-180.3288,231.59637,994.65656,-38.46522,256.52972,1007.7337,-30.86137,224.76988,938.39764
247,2.05,-179.95763,230.03526,995.72668,-38.63918,255.12706,1008.72076,-30.41141,223.07356,939.94159
248,2.058,-178.76889,229.35213,995.55762,-37.22796,251.96227,1008.61194,-30.21932,221.16484,941.5957
249,2.067,-178.82056,229.13824,996.185,-37.05134,249.71375,1009.27155,-29.89222,218.54361,942.74011
250,2.075,-177.45134,226.6978,997.18805,-36.03697,248.04283,1010.49725,-29.89679,215.29648,943.38452
251,2.083,-177.00121,225.93954,996.87323,-36.19598,245.24002,1011.13116,-29.09641,214.32378,944.38141
252,2.092,-177.52824,224.45401,998.07294,-35.57312,243.2605,1012.3988,-28.44961,212.2565,945.01367
253,2.1,-177.52002,224.81325,998.57196,-35.33034,240.69855,1013.57751,-28.49139,208.61116,946.32782
254,2.108,-177.67552,222.64653,1000.46069,-34.29234,239.94133,1014.18665,-28.61878,207.91071,946.7345
255,2.117,-177.49605,222.08086,1001.0943,-34.46086,237.59311,1014.58319,-29.0929,205.55478,946.69623
