Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
35,0.283,43.74862,-65.82854,43.42509,244.58627,-128.37926,40.43964,197.62354,-85.69044,64.28777
36,0.292,44.56207,-65.70751,43.25082,244.43204,-128.06781,40.50877,197.44318,-85.71378,64.29964
37,0.3,43.83744,-65.85517,43.58619,244.43204,-128.06781,40.50877,197.73393,-85.81627,64.19012
38,0.308,44.65089,-65.73414,43.41195,243.90752,-128.64262,40.48758,197.48637,-85.84393,64.28264
39,0.317,43.83744,-65.85517,43.58619,244.80769,-128.45222,40.36526,197.42526,-85.86469,64.13043
40,0.325,44.56207,-65.70751,43.25082,244.19495,-128.79741,40.53223,197.42526,-85.86469,64.13043
41,0.333,44.21434,-65.45136,43.35465,244.04662,-128.45656,40.62144,197.3243,-85.73725,64.2445
42,0.342,44.56207,-65.70751,43.25082,243.90752,-128.64262,40.48758,197.42526,-85.86469,64.13043
43,0.35,44.65089,-65.73414,43.41195,243.90752,-128.64262,40.48758,197.42526,-85.86469,64.13043
44,0.358,43.74862,-65.82854,43.42509,243.90752,-128.64262,40.48758,197.42526,-85.86469,64.13043
45,0.367,43.83744,-65.85517,43.58619,244.14925,-128.70837,40.39503,197.61986,-85.82659,64.11225
46,0.375,43.74862,-65.82854,43.42509,243.90752,-128.64262,40.48758,197.42526,-85.86469,64.13043
47,0.383,43.71043,-65.66652,43.24338,243.90752,-128.64262,40.48758,197.42526,-85.86469,64.13043
48,0.392,43.74862,-65.82854,43.42509,243.90752,-128.64262,40.48758,197.42526,-85.86469,64.13043
49,0.4,44.56207,-65.70751,43.25082,244.53288,-128.29352,40.30869,197.42526,-85.86469,64.13043
50,0.408,43.74862,-65.82854,43.42509,244.53288,-128.29352,40.30869,197.42526,-85.86469,64.13043
51,0.417,43.71915,-66.11968,43.83966,244.31148,-128.22052,40.38306,197.42526,-85.86469,64.13043
52,0.425,43.71915,-66.11968,43.83966,244.53288,-128.29352,40.30869,197.42526,-85.86469,64.13043
53,0.433,43.71043,-65.66652,43.24338,244.31148,-128.22052,40.38306,197.42526,-85.86469,64.13043
54,0.442,43.74862,-65.82854,43.42509,244.53288,-128.29352,40.30869,197.61986,-85.82659,64.11225
55,0.45,43.80801,-66.14632,44.00075,244.31148,-128.22052,40.38306,197.42526,-85.86469,64.13043
56,0.458,43.80801,-66.14632,44.00075,244.53288,-128.29352,40.30869,197.42526,-85.86469,64.13043
57,0.467,44.62133,-66.02538,43.82663,244.31148,-128.22052,40.38306,197.42526,-85.86469,64.13043
58,0.475,44.53247,-65.99875,43.66552,244.31148,-128.22052,40.38306,197.42526,-85.86469,64.13043
59,0.483,43.71915,-66.11968,43.83966,244.53288,-128.29352,40.30869,197.3243,-85.73725,64.2445
60,0.492,44.63848,-65.92941,43.80727,244.31148,-128.22052,40.38306,197.42526,-85.86469,64.13043
61,0.5,44.62133,-66.02538,43.82663,244.55188,-128.24712,40.56159,197.61986,-85.82659,64.11225
62,0.508,44.72736,-65.95605,43.96838,244.65344,-128.14084,40.43439,197.42526,-85.86469,64.13043
63,0.517,43.80801,-66.14632,44.00075,244.43204,-128.06781,40.50877,197.42526,-85.86469,64.13043
64,0.525,44.64209,-66.48119,44.24154,244.70685,-128.22656,40.56534,197.42526,-85.86469,64.13043
65,0.533,43.82893,-66.60199,44.41555,244.76804,-127.96402,40.2443,197.42526,-85.86469,64.13043
66,0.542,44.72736,-65.95605,43.96838,244.65344,-128.14084,40.43439,197.51888,-85.69916,64.22633
67,0.55,44.53247,-65.99875,43.66552,244.65344,-128.14084,40.43439,197.49248,-85.85014,64.0577
68,0.558,44.63848,-65.92941,43.80727,244.43204,-128.06781,40.50877,197.55357,-85.83961,64.20199
69,0.567,43.91403,-66.077,44.1425,244.43204,-128.06781,40.50877,197.44318,-85.71378,64.29964
70,0.575,43.91403,-66.077,44.1425,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
71,0.583,43.82893,-66.60199,44.41555,244.65344,-128.14084,40.43439,197.55357,-85.83961,64.20199
72,0.592,44.76551,-66.11795,44.15016,244.92827,-128.29955,40.49096,197.55357,-85.83961,64.20199
73,0.6,44.72736,-65.95605,43.96838,244.65344,-128.14084,40.43439,197.73393,-85.81627,64.19012
74,0.608,43.91403,-66.077,44.1425,244.65344,-128.14084,40.43439,197.44318,-85.71378,64.29964
75,0.617,43.86718,-66.7639,44.5973,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
76,0.625,43.82893,-66.60199,44.41555,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
77,0.633,44.72736,-65.95605,43.96838,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
78,0.642,44.72736,-65.95605,43.96838,244.92827,-128.29955,40.49096,197.73393,-85.81627,64.19012
79,0.65,43.71689,-65.97146,44.32381,244.65344,-128.14084,40.43439,197.44318,-85.71378,64.29964
80,0.658,44.56832,-66.01247,44.33152,244.92827,-128.29955,40.49096,197.62354,-85.69044,64.28777
81,0.667,44.63848,-65.92941,43.80727,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
82,0.675,44.62133,-66.02538,43.82663,244.70685,-128.22656,40.56534,197.44318,-85.71378,64.29964
83,0.683,44.62133,-66.02538,43.82663,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
84,0.692,44.72736,-65.95605,43.96838,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
85,0.7,44.53016,-65.85057,44.14975,244.70685,-128.22656,40.56534,197.44318,-85.71378,64.29964
86,0.708,44.53016,-65.85057,44.14975,244.65344,-128.14084,40.43439,197.44318,-85.71378,64.29964
87,0.717,43.91403,-66.077,44.1425,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
88,0.725,44.53016,-65.85057,44.14975,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
89,0.733,44.62133,-66.02538,43.82663,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
90,0.742,43.80801,-66.14632,44.00075,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
91,0.75,43.80801,-66.14632,44.00075,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
92,0.758,44.53247,-65.99875,43.66552,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
93,0.767,43.91403,-66.077,44.1425,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
94,0.775,43.94343,-65.78584,43.72792,244.70685,-128.22656,40.56534,197.44318,-85.71378,64.29964
95,0.783,44.55964,-65.55934,43.7351,245.01402,-128.0365,40.2094,197.44318,-85.71378,64.29964
96,0.792,44.75689,-65.66479,43.55368,245.04288,-128.12274,40.30088,197.44318,-85.71378,64.29964
97,0.8,44.65089,-65.73414,43.41195,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
98,0.808,44.65089,-65.73414,43.41195,244.80769,-128.45222,40.36526,197.55357,-85.83961,64.20199
99,0.817,44.65089,-65.73414,43.41195,244.58627,-128.37926,40.43964,197.44318,-85.71378,64.29964
100,0.825,43.87558,-66.01703,43.76796,244.92827,-128.29955,40.49096,197.55357,-85.83961,64.20199
101,0.833,44.56207,-65.70751,43.25082,244.53288,-128.29352,40.30869,197.44318,-85.71378,64.29964
102,0.842,43.98158,-65.9477,43.90969,244.80769,-128.45222,40.36526,197.55357,-85.83961,64.20199
103,0.85,44.68898,-65.89602,43.59374,244.92827,-128.29955,40.49096,197.55357,-85.83961,64.20199
104,0.858,43.83744,-65.85517,43.58619,244.92827,-128.29955,40.49096,197.73393,-85.81627,64.19012
105,0.867,43.83744,-65.85517,43.58619,244.9223,-128.27542,40.17518,197.55357,-85.83961,64.20199
106,0.875,43.83744,-65.85517,43.58619,244.80769,-128.45222,40.36526,197.55357,-85.83961,64.20199
107,0.883,44.57059,-66.16064,43.84731,244.53288,-128.29352,40.30869,197.55357,-85.83961,64.20199
108,0.892,43.80801,-66.14632,44.00075,244.61862,-128.03044,40.0271,197.55357,-85.83961,64.20199
109,0.9,43.80801,-66.14632,44.00075,244.80769,-128.45222,40.36526,197.49248,-85.85014,64.0577
110,0.908,44.62133,-66.02538,43.82663,244.53288,-128.29352,40.30869,197.49248,-85.85014,64.0577
111,0.917,43.80801,-66.14632,44.00075,244.53288,-128.29352,40.30869,197.49248,-85.85014,64.0577
112,0.925,44.62133,-66.02538,43.82663,244.80769,-128.45222,40.36526,197.49248,-85.85014,64.0577
113,0.933,43.80801,-66.14632,44.00075,244.80769,-128.45222,40.36526,197.49248,-85.85014,64.0577
114,0.942,44.62133,-66.02538,43.82663,244.31148,-128.22052,40.38306,197.49248,-85.85014,64.0577
115,0.95,43.80801,-66.14632,44.00075,244.53288,-128.29352,40.30869,197.49248,-85.85014,64.0577
116,0.958,44.53247,-65.99875,43.66552,244.31148,-128.22052,40.38306,197.49248,-85.85014,64.0577
117,0.967,44.62133,-66.02538,43.82663,244.53288,-128.29352,40.30869,197.49248,-85.85014,64.0577
118,0.975,43.80801,-66.14632,44.00075,244.89345,-128.18916,40.08368,197.49248,-85.85014,64.0577
119,0.983,43.80801,-66.14632,44.00075,244.9223,-128.27542,40.17518,197.49248,-85.85014,64.0577
120,0.992,43.95223,-66.23888,44.32425,244.53288,-128.29352,40.30869,197.49248,-85.85014,64.0577
121,1,44.53247,-65.99875,43.66552,244.53288,-128.29352,40.30869,197.49248,-85.85014,64.0577
122,1.008,44.63848,-65.92941,43.80727,244.80769,-128.45222,40.36526,197.49248,-85.85014,64.0577
123,1.017,44.64209,-66.48119,44.24154,244.53288,-128.29352,40.30869,197.67284,-85.82681,64.04583
124,1.025,43.7229,-66.6713,44.27379,244.92827,-128.29955,40.49096,197.49248,-85.85014,64.0577
125,1.033,44.53605,-66.55051,44.09977,244.80769,-128.45222,40.36526,197.49248,-85.85014,64.0577
126,1.042,43.91403,-66.077,44.1425,244.53288,-128.29352,40.30869,197.49248,-85.85014,64.0577
127,1.05,44.72736,-65.95605,43.96838,244.89345,-128.18916,40.08368,197.49248,-85.85014,64.0577
128,1.058,43.91403,-66.077,44.1425,244.92827,-128.29955,40.49096,197.49248,-85.85014,64.0577
129,1.067,44.72736,-65.95605,43.96838,244.65344,-128.14084,40.43439,197.49248,-85.85014,64.0577
130,1.075,42.90982,-66.79274,44.44819,244.73918,-127.87775,40.15282,197.49248,-85.85014,64.0577
131,1.083,43.7229,-66.6713,44.27379,244.43204,-128.06781,40.50877,197.49248,-85.85014,64.0577
132,1.092,44.64209,-66.48119,44.24154,244.92827,-128.29955,40.49096,197.73393,-85.81627,64.19012
133,1.1,44.72736,-65.95605,43.96838,244.92827,-128.29955,40.49096,197.55357,-85.83961,64.20199
134,1.108,43.91403,-66.077,44.1425,244.92827,-128.29955,40.49096,197.49248,-85.85014,64.0577
135,1.117,44.37975,-65.69987,44.07212,244.65344,-128.14084,40.43439,197.39529,-85.73313,64.15894
136,1.125,44.62133,-66.02538,43.82663,244.73918,-127.87775,40.15282,197.37187,-85.70765,64.39353
137,1.133,43.91403,-66.077,44.1425,244.51776,-127.80473,40.2272,197.37187,-85.70765,64.39353
138,1.142,44.64209,-66.48119,44.24154,245.01402,-128.0365,40.2094,197.48637,-85.84393,64.28264
139,1.15,43.71689,-65.97146,44.32381,244.65344,-128.14084,40.43439,197.37187,-85.70765,64.39353
140,1.158,43.91403,-66.077,44.1425,245.12859,-127.85971,40.0193,197.56645,-85.66955,64.37536
141,1.167,43.91403,-66.077,44.1425,245.01402,-128.0365,40.2094,197.37187,-85.70765,64.39353
142,1.175,44.72736,-65.95605,43.96838,245.01402,-128.0365,40.2094,197.37187,-85.70765,64.39353
143,1.183,43.91403,-66.077,44.1425,244.80769,-128.45222,40.36526,197.45673,-85.63763,64.56693
144,1.192,44.76551,-66.11795,44.15016,244.92827,-128.29955,40.49096,197.37187,-85.70765,64.39353
145,1.2,43.95223,-66.23888,44.32425,244.92827,-128.29955,40.49096,197.37187,-85.70765,64.39353
146,1.208,44.42413,-65.9199,44.00801,245.04288,-128.12274,40.30088,197.37187,-85.70765,64.39353
147,1.217,44.67661,-66.09132,43.98906,244.92827,-128.29955,40.49096,197.37187,-85.70765,64.39353
148,1.225,43.71689,-65.97146,44.32381,244.92827,-128.29955,40.49096,197.37187,-85.70765,64.39353
149,1.233,43.7551,-66.13333,44.50554,244.92827,-128.29955,40.49096,197.37187,-85.70765,64.39353
150,1.242,44.56832,-66.01247,44.33152,244.92827,-128.29955,40.49096,197.37187,-85.70765,64.39353
151,1.25,43.91403,-66.077,44.1425,244.92827,-128.29955,40.49096,197.37187,-85.70765,64.39353
152,1.258,43.7551,-66.13333,44.50554,244.65344,-128.14084,40.43439,197.56645,-85.66955,64.37536
153,1.267,44.53016,-65.85057,44.14975,245.04288,-128.12274,40.30088,197.37187,-85.70765,64.39353
154,1.275,43.7844,-65.84218,44.09103,244.92827,-128.29955,40.49096,197.56645,-85.66955,64.37536
155,1.283,44.36482,-65.60207,43.43226,244.92827,-128.29955,40.49096,197.56645,-85.66955,64.37536
156,1.292,43.6662,-66.1067,44.34447,244.80769,-128.45222,40.36526,197.37187,-85.70765,64.39353
157,1.3,44.72736,-65.95605,43.96838,245.01402,-128.0365,40.2094,197.48637,-85.84393,64.28264
158,1.308,43.74624,-65.68032,43.90928,244.92827,-128.29955,40.49096,197.37187,-85.70765,64.39353
159,1.317,43.94343,-65.78584,43.72792,244.57582,-128.67709,40.57352,197.56645,-85.66955,64.37536
160,1.325,44.65089,-65.73414,43.41195,244.43671,-128.86311,40.43967,197.37187,-85.70765,64.39353
161,1.333,44.65089,-65.73414,43.41195,244.72537,-128.47235,40.36648,197.37187,-85.70765,64.39353
162,1.342,44.56207,-65.70751,43.25082,244.57582,-128.67709,40.57352,197.48637,-85.84393,64.28264
163,1.35,44.72736,-65.95605,43.96838,244.72537,-128.47235,40.36648,197.37187,-85.70765,64.39353
164,1.358,44.76551,-66.11795,44.15016,244.43671,-128.86311,40.43967,197.56645,-85.66955,64.37536
165,1.367,43.95223,-66.23888,44.32425,244.56572,-128.5656,40.13694,197.48637,-85.84393,64.28264
166,1.375,44.62133,-66.02538,43.82663,244.57582,-128.67709,40.57352,197.68095,-85.80582,64.26447
167,1.383,43.91403,-66.077,44.1425,244.43671,-128.86311,40.43967,197.48637,-85.84393,64.28264
168,1.392,43.95223,-66.23888,44.32425,244.64749,-128.1167,40.11859,197.44318,-85.71378,64.29964
169,1.4,44.76551,-66.11795,44.15016,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
170,1.408,44.65947,-66.18728,44.00841,244.92827,-128.29955,40.49096,197.55357,-85.83961,64.20199
171,1.417,43.8462,-66.3082,44.18251,244.80769,-128.45222,40.36526,197.55357,-85.83961,64.20199
172,1.425,43.7229,-66.6713,44.27379,244.80769,-128.45222,40.36526,197.55357,-85.83961,64.20199
173,1.433,44.76551,-66.11795,44.15016,244.53288,-128.29352,40.30869,197.49248,-85.85014,64.0577
174,1.442,43.95223,-66.23888,44.32425,244.61862,-128.03044,40.0271,197.55357,-85.83961,64.20199
175,1.45,44.72736,-65.95605,43.96838,244.9223,-128.27542,40.17518,197.73393,-85.81627,64.19012
176,1.458,44.62133,-66.02538,43.82663,245.00803,-128.01237,39.89359,197.65375,-85.96731,64.08028
177,1.467,44.53605,-66.55051,44.09977,244.80769,-128.45222,40.36526,197.55357,-85.83961,64.20199
178,1.475,43.7229,-66.6713,44.27379,245.01402,-128.0365,40.2094,197.49248,-85.85014,64.0577
179,1.483,44.53605,-66.55051,44.09977,244.61862,-128.03044,40.0271,197.49248,-85.85014,64.0577
180,1.492,43.80801,-66.14632,44.00075,244.53288,-128.29352,40.30869,197.49248,-85.85014,64.0577
181,1.5,44.57059,-66.16064,43.84731,244.80769,-128.45222,40.36526,197.49248,-85.85014,64.0577
182,1.508,44.62133,-66.02538,43.82663,244.53288,-128.29352,40.30869,197.49248,-85.85014,64.0577
183,1.517,44.62133,-66.02538,43.82663,244.80769,-128.45222,40.36526,197.49248,-85.85014,64.0577
184,1.525,44.53605,-66.55051,44.09977,244.53288,-128.29352,40.30869,197.49248,-85.85014,64.0577
185,1.533,44.53605,-66.55051,44.09977,244.53288,-128.29352,40.30869,197.42526,-85.86469,64.13043
186,1.542,43.7229,-66.6713,44.27379,244.70848,-128.55269,40.52408,197.42526,-85.86469,64.13043
187,1.55,44.62133,-66.02538,43.82663,244.80769,-128.45222,40.36526,197.49248,-85.85014,64.0577
188,1.558,43.75732,-66.28156,44.02143,244.14925,-128.70837,40.39503,197.42526,-85.86469,64.13043
189,1.567,43.71915,-66.11968,43.83966,244.05705,-128.43787,40.28053,197.42526,-85.86469,64.13043
190,1.575,43.71915,-66.11968,43.83966,244.65344,-128.14084,40.43439,197.49248,-85.85014,64.0577
191,1.583,43.7229,-66.6713,44.27379,244.80769,-128.45222,40.36526,197.55357,-85.83961,64.20199
192,1.592,44.53605,-66.55051,44.09977,244.80769,-128.45222,40.36526,197.49248,-85.85014,64.0577
193,1.6,44.62133,-66.02538,43.82663,244.53288,-128.29352,40.30869,197.49248,-85.85014,64.0577
194,1.608,43.71915,-66.11968,43.83966,244.65344,-128.14084,40.43439,197.39529,-85.73313,64.15894
195,1.617,44.53247,-65.99875,43.66552,244.65344,-128.14084,40.43439,197.39529,-85.73313,64.15894
196,1.625,43.71915,-66.11968,43.83966,244.53288,-128.29352,40.30869,197.51888,-85.69916,64.22633
197,1.633,44.62133,-66.02538,43.82663,244.65344,-128.14084,40.43439,197.42526,-85.86469,64.13043
198,1.642,44.53605,-66.55051,44.09977,244.28835,-128.52232,40.52888,197.48637,-85.84393,64.28264
199,1.65,44.62133,-66.02538,43.82663,244.28835,-128.52232,40.52888,197.3243,-85.73725,64.2445
200,1.658,43.80801,-66.14632,44.00075,244.73918,-127.87775,40.15282,197.39529,-85.73313,64.15894
201,1.667,44.62133,-66.02538,43.82663,244.76804,-127.96402,40.2443,197.39529,-85.73313,64.15894
202,1.675,44.62133,-66.02538,43.82663,244.85374,-127.70095,39.96271,197.3243,-85.73725,64.2445
203,1.683,44.53247,-65.99875,43.66552,244.04662,-128.45656,40.62144,197.3243,-85.73725,64.2445
204,1.692,44.62133,-66.02538,43.82663,244.43204,-128.06781,40.50877,197.44318,-85.71378,64.29964
205,1.7,44.72736,-65.95605,43.96838,244.65344,-128.14084,40.43439,197.44318,-85.71378,64.29964
206,1.708,44.72736,-65.95605,43.96838,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
207,1.717,43.82515,-66.05036,43.98141,244.65344,-128.14084,40.43439,197.62354,-85.69044,64.28777
208,1.725,44.56207,-65.70751,43.25082,244.76804,-127.96402,40.2443,197.44318,-85.71378,64.29964
209,1.733,43.74862,-65.82854,43.42509,244.73918,-127.87775,40.15282,197.62354,-85.69044,64.28777
210,1.742,44.56207,-65.70751,43.25082,244.51776,-127.80473,40.2272,197.62354,-85.69044,64.28777
211,1.75,43.80801,-66.14632,44.00075,244.65344,-128.14084,40.43439,197.44318,-85.71378,64.29964
212,1.758,44.65089,-65.73414,43.41195,244.73918,-127.87775,40.15282,197.62354,-85.69044,64.28777
213,1.767,44.75689,-65.66479,43.55368,244.85374,-127.70095,39.96271,197.44318,-85.71378,64.29964
214,1.775,44.66805,-65.63817,43.39256,245.01402,-128.0365,40.2094,197.44318,-85.71378,64.29964
215,1.783,44.4708,-65.53271,43.57399,244.51776,-127.80473,40.2272,197.62354,-85.69044,64.28777
216,1.792,43.74862,-65.82854,43.42509,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
217,1.8,43.83744,-65.85517,43.58619,244.73918,-127.87775,40.15282,197.44318,-85.71378,64.29964
218,1.808,44.61275,-65.57208,43.23022,245.12859,-127.85971,40.0193,197.44318,-85.71378,64.29964
219,1.817,43.80801,-66.14632,44.00075,245.01402,-128.0365,40.2094,197.44318,-85.71378,64.29964
220,1.825,44.56207,-65.70751,43.25082,245.01402,-128.0365,40.2094,197.44318,-85.71378,64.29964
221,1.833,43.85458,-65.7592,43.56682,244.65344,-128.14084,40.43439,197.44318,-85.71378,64.29964
222,1.842,43.85458,-65.7592,43.56682,245.01402,-128.0365,40.2094,197.62354,-85.69044,64.28777
223,1.85,43.94343,-65.78584,43.72792,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
224,1.858,44.72736,-65.95605,43.96838,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
225,1.867,45.08718,-65.64815,43.75615,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
226,1.875,43.91403,-66.077,44.1425,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
227,1.883,44.27371,-65.76917,43.93038,244.92827,-128.29955,40.49096,197.44318,-85.71378,64.29964
228,1.892,43.71915,-66.11968,43.83966,244.80769,-128.45222,40.36526,197.55357,-85.83961,64.20199
229,1.9,43.95223,-66.23888,44.32425,244.58627,-128.37926,40.43964,197.55357,-85.83961,64.20199
230,1.908,43.82515,-66.05036,43.98141,244.92827,-128.29955,40.49096,197.55357,-85.83961,64.20199
231,1.917,44.76551,-66.11795,44.15016,244.92827,-128.29955,40.49096,197.55357,-85.83961,64.20199
232,1.925,43.91403,-66.077,44.1425,244.89345,-128.18916,40.08368,197.55357,-85.83961,64.20199
233,1.933,44.72736,-65.95605,43.96838,244.9223,-128.27542,40.17518,197.55357,-85.83961,64.20199
234,1.942,43.80801,-66.14632,44.00075,244.80769,-128.45222,40.36526,197.73393,-85.81627,64.19012
235,1.95,44.62133,-66.02538,43.82663,244.80769,-128.45222,40.36526,197.55357,-85.83961,64.20199
236,1.958,44.53247,-65.99875,43.66552,244.80769,-128.45222,40.36526,197.55357,-85.83961,64.20199
237,1.967,44.53247,-65.99875,43.66552,244.58627,-128.37926,40.43964,197.55357,-85.83961,64.20199
238,1.975,44.64209,-66.48119,44.24154,244.80769,-128.45222,40.36526,197.73393,-85.81627,64.19012
239,1.983,44.64209,-66.48119,44.24154,244.80769,-128.45222,40.36526,197.55357,-85.83961,64.20199
240,1.992,43.82893,-66.60199,44.41555,244.80769,-128.45222,40.36526,197.55357,-85.83961,64.20199
241,2,43.91403,-66.077,44.1425,244.80769,-128.45222,40.36526,197.73393,-85.81627,64.19012
242,2.008,43.71915,-66.11968,43.83966,244.80769,-128.45222,40.36526,197.55357,-85.83961,64.20199
243,2.017,44.53247,-65.99875,43.66552,244.90715,-127.78673,40.0937,197.67284,-85.82681,64.04583
244,2.025,44.53605,-66.55051,44.09977,244.78029,-128.65308,40.22381,197.49248,-85.85014,64.0577
245,2.033,43.7229,-66.6713,44.27379,244.80769,-128.45222,40.36526,197.67284,-85.82681,64.04583
246,2.042,43.7229,-66.6713,44.27379,244.80769,-128.45222,40.36526,197.49248,-85.85014,64.0577
247,2.05,44.62133,-66.02538,43.82663,244.80769,-128.45222,40.36526,197.49248,-85.85014,64.0577
248,2.058,44.72736,-65.95605,43.96838,244.53288,-128.29352,40.30869,197.49248,-85.85014,64.0577
249,2.067,43.71915,-66.11968,43.83966,244.80769,-128.45222,40.36526,197.49248,-85.85014,64.0577
250,2.075,44.62133,-66.02538,43.82663,244.53288,-128.29352,40.30869,197.49248,-85.85014,64.0577
251,2.083,43.63402,-66.64466,44.11271,244.65344,-128.14084,40.43439,197.49248,-85.85014,64.0577
252,2.092,44.44717,-66.52388,43.93867,244.92827,-128.29955,40.49096,197.49248,-85.85014,64.0577
253,2.1,43.71915,-66.11968,43.83966,244.92827,-128.29955,40.49096,197.49248,-85.85014,64.0577
254,2.108,44.62133,-66.02538,43.82663,244.53288,-128.29352,40.30869,197.49248,-85.85014,64.0577
255,2.117,43.80801,-66.14632,44.00075,244.53288,-128.29352,40.30869,197.49248,-85.85014,64.0577
256,2.125,43.82515,-66.05036,43.98141,244.65344,-128.14084,40.43439,197.67284,-85.82681,64.04583
