Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
1,0,1833.24854,48.20528,1389.56128,1783.81702,206.03557,1311.13318,1745.01868,-132.53214,1356.53308
2,0.008,1827.12317,48.62687,1388.88867,1778.91455,208.03058,1310.23022,1741.10583,-131.6579,1356.37646
3,0.017,1822.50452,48.26279,1389.16504,1774.95032,206.67828,1310.65747,1735.62769,-131.49481,1355.2229
4,0.025,1817.67896,47.61835,1389.26245,1770.44128,206.70052,1309.67212,1730.65857,-129.981,1354.59912
5,0.033,1812.79358,48.29615,1389.07532,1765.33374,207.31097,1311.01587,1725.75,-130.80109,1353.99414
6,0.042,1807.12451,48.7258,1388.36792,1760.15332,207.3316,1310.72742,1721.17798,-129.58746,1353.80859
7,0.05,1802.36096,49.86565,1388.65637,1755.2594,207.07536,1310.08655,1716.34253,-130.41377,1354.052
8,0.058,1797.51099,48.25137,1388.80029,1749.4314,208.9736,1309.23633,1711.86414,-130.17567,1353.68005
9,0.067,1791.5498,47.69582,1388.43542,1745.71094,207.43933,1309.11243,1706.31494,-130.2885,1353.57886
10,0.075,1787.64661,49.98332,1388.38281,1739.97485,209.28731,1308.30701,1701.47888,-130.66145,1353.50806
11,0.083,1782.03064,50.44108,1387.52942,1734.61292,207.52951,1307.43872,1697.2074,-129.53728,1353.59937
12,0.092,1777.70862,51.78783,1387.51233,1728.99475,209.58653,1307.91064,1693.43689,-128.55502,1352.98206
13,0.1,1772.40466,50.98016,1387.24451,1723.49841,210.21352,1306.86328,1688.04773,-128.88828,1351.68433
14,0.108,1767.59363,51.79401,1386.84399,1718.98962,209.47911,1307.21179,1682.16125,-128.60521,1351.86316
15,0.117,1761.31104,52.03339,1386.54517,1712.36292,210.69505,1307.29333,1678.84302,-127.90005,1351.74805
16,0.125,1756.64441,53.12514,1385.62854,1708.17273,209.93536,1307.79053,1673.08716,-125.83376,1351.18213
17,0.133,1751.16431,53.98144,1385.7179,1700.98572,210.79199,1306.38391,1669.98596,-127.07626,1350.60083
18,0.142,1746.61011,55.49965,1384.96948,1694.72937,212.80751,1305.90027,1663.19653,-126.89671,1350.672
19,0.15,1740.79065,56.41436,1385.08789,1689.40698,213.43625,1305.677,1659.07617,-125.7729,1350.92371
20,0.158,1734.90588,57.1717,1383.953,1684.12292,213.90857,1305.11169,1654.93359,-124.77898,1349.96667
21,0.167,1729.59998,58.02319,1383.83228,1677.02905,214.88268,1304.07312,1650.70825,-123.91434,1349.77429
22,0.175,1723.66309,59.711,1383.24548,1671.22095,216.46021,1304.19458,1645.22351,-124.09385,1349.73206
23,0.183,1718.70398,60.52635,1382.95239,1664.86572,216.41081,1303.10242,1640.98694,-124.14967,1348.73535
24,0.192,1712.0011,61.60937,1382.63232,1658.22021,218.21729,1302.50085,1636.01099,-122.55297,1348.20911
25,0.2,1707.31763,63.24061,1381.98438,1651.95056,218.62944,1302.51428,1631.44153,-120.54253,1348.10828
26,0.208,1701.96167,64.82109,1381.19775,1645.48425,220.02159,1302.25769,1628.00195,-119.84289,1347.99109
27,0.217,1697.12109,65.26736,1380.57166,1638.50146,221.30595,1301.32666,1622.45911,-119.29756,1347.87366
28,0.225,1691.25989,66.89539,1379.97046,1632.31763,222.44017,1300.97461,1617.77454,-118.15528,1347.06458
29,0.233,1684.99695,67.54041,1379.62061,1627.78088,222.82361,1300.56555,1613.70654,-117.82031,1345.94006
30,0.242,1679.50793,69.70306,1378.18408,1620.66272,223.83876,1299.57922,1608.66748,-115.91633,1345.13354
31,0.25,1675.32349,71.30429,1377.83826,1613.65051,224.84964,1298.11047,1604.77075,-114.53983,1345.02454
32,0.258,1668.31421,73.48198,1377.19641,1607.11816,227.13321,1297.70703,1600.25513,-113.44756,1344.7229
33,0.267,1662.71448,74.86594,1375.96509,1601.54968,228.78455,1298.20093,1594.776,-110.54723,1344.06506
34,0.275,1656.46472,76.47267,1375.65503,1594.37,229.86766,1297.85815,1588.67041,-111.27403,1342.84302
35,0.283,1651.18677,78.64528,1375.32495,1587.8606,231.64436,1296.94031,1583.81458,-108.53342,1342.099
36,0.292,1645.47351,80.70157,1375.53479,1581.0603,232.87419,1296.25208,1579.24585,-107.40833,1343.6333
37,0.3,1639.72192,81.82008,1375.08911,1574.19775,235.22076,1296.71643,1573.75867,-105.32986,1343.26428
38,0.308,1633.26697,82.89349,1376.26367,1567.96777,235.9541,1297.5791,1568.21875,-106.28472,1343.74683
39,0.317,1626.76294,85.37575,1377.30359,1561.58667,237.5248,1298.57971,1561.38452,-105.15059,1344.31641
40,0.325,1620.23181,87.04176,1379.15552,1554.09204,238.74786,1298.9303,1555.62915,-102.85632,1346.77405
41,0.333,1614.33679,88.4423,1381.01208,1547.97156,239.72159,1300.8291,1549.6958,-101.06371,1348.29663
42,0.342,1607.89966,88.89804,1382.06165,1541.63232,240.28972,1302.26953,1542.46216,-99.5956,1348.75024
43,0.35,1600.50134,89.14768,1383.31909,1535.84448,242.89464,1304.07642,1534.18909,-98.53085,1350.19031
44,0.358,1593.35645,90.34119,1385.18848,1529.20093,242.99004,1305.98169,1528.47131,-97.33237,1351.9635
45,0.367,1587.28516,91.35973,1385.99304,1522.43909,244.69757,1307.6189,1521.29407,-96.44013,1353.51733
46,0.375,1581.12512,91.98993,1386.97449,1517.12549,245.34044,1310.75598,1514.60852,-93.80434,1354.28857
47,0.383,1574.9137,93.25186,1388.34827,1510.38953,246.4664,1311.65747,1507.91199,-93.29946,1356.35339
48,0.392,1568.85803,93.6832,1390.44739,1504.31079,248.9944,1314.255,1501.82263,-91.66669,1357.16809
