Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
126,1.042,648.83496,108.25072,1052.48071,704.39935,163.92894,1030.8385,740.9201,78.28043,1047.7207
127,1.05,648.3551,108.78698,1052.30457,703.97858,164.42821,1030.94141,740.49292,78.27409,1047.82349
128,1.058,648.79181,108.41334,1052.58154,703.97858,164.42821,1030.94141,740.66632,78.32224,1048.10083
129,1.067,648.14124,109.10885,1052.50269,703.97858,164.42821,1030.94141,740.383,78.9621,1047.94861
130,1.075,647.98749,109.23444,1052.58337,703.97858,164.42821,1030.94141,740.55634,79.01025,1048.22583
131,1.083,647.98749,109.23444,1052.58337,703.97858,164.42821,1030.94141,740.19165,78.99707,1047.96545
132,1.092,647.98749,109.23444,1052.58337,703.97858,164.42821,1030.94141,740.19165,78.99707,1047.96545
133,1.1,647.98749,109.23444,1052.58337,703.4519,165.35226,1030.48108,740.07904,80.42439,1048.41858
134,1.108,647.98749,109.23444,1052.58337,703.4519,165.35226,1030.48108,739.89954,80.38151,1048.15356
135,1.117,648.16595,109.41845,1052.52661,703.66962,165.91988,1030.28589,739.70038,81.3313,1048.06494
136,1.125,648.04297,109.41553,1052.13916,704.05774,167.12288,1029.53979,739.55768,81.94794,1048.00122
137,1.133,648.04297,109.41553,1052.13916,704.05774,167.12288,1029.53979,739.35181,82.91073,1047.80127
138,1.142,648.34717,109.828,1052.2135,704.05774,167.12288,1029.53979,739.27936,83.51142,1047.2876
139,1.15,648.42285,110.08609,1051.92786,704.70697,168.57098,1029.3512,739.27863,83.8323,1047.11121
140,1.158,648.34082,110.40345,1051.81372,704.70697,168.57098,1029.3512,739.21722,84.45669,1046.823
141,1.167,648.0769,110.71134,1051.56604,704.44611,168.64555,1029.2229,739.21649,83.44762,1046.69116
142,1.175,648.28082,112.66444,1050.77917,704.31818,169.05154,1028.98022,739.35468,84.47432,1046.28564
143,1.183,648.1441,113.20518,1049.95032,703.9256,169.85951,1027.5863,739.28833,84.33463,1045.8114
144,1.192,648.0459,113.6671,1049.62256,703.95856,170.29384,1027.5072,739.04303,84.16749,1045.45386
145,1.2,647.84222,114.6254,1049.57324,703.95856,170.29384,1027.5072,738.62964,84.96933,1045.09314
146,1.208,647.39087,115.72135,1048.99451,704.36169,171.01852,1026.90869,738.2724,85.48782,1044.51013
147,1.217,646.91815,116.37098,1048.08398,703.78711,171.81721,1026.21021,737.88922,84.95901,1044.16626
148,1.225,646.48163,116.83269,1046.96521,703.93451,171.86641,1025.64331,737.17413,85.77507,1044.02063
149,1.233,646.49774,117.55694,1046.58228,703.42169,172.32993,1024.1217,736.53821,85.72802,1043.99316
150,1.242,646.33325,118.41315,1045.99121,703.19556,172.42908,1023.6792,736.32037,85.96827,1043.96118
151,1.25,645.55548,119.87847,1045.80823,703.68085,175.08566,1022.76794,735.50439,89.03994,1042.87866
152,1.258,645.40033,121.62267,1045.21191,703.68365,175.8125,1021.53815,735.15814,88.91029,1042.76172
153,1.267,645.66156,124.48723,1044.43494,704.59167,177.4323,1021.28082,734.63678,89.59727,1042.80652
154,1.275,645.37628,125.43659,1043.37439,704.44745,179.23524,1020.30457,733.61316,91.73051,1042.23779
155,1.283,645.3031,126.3484,1042.41248,703.68848,178.83788,1017.05994,732.79657,92.69328,1042.02368
156,1.292,644.48407,129.10489,1041.92761,703.15955,180.30489,1016.46631,732.57751,92.34621,1041.98779
157,1.3,644.13171,130.74634,1040.8291,702.85815,180.94807,1015.099,732.03748,93.65691,1041.42017
158,1.308,642.88452,132.55716,1039.71814,702.33356,182.56178,1013.46039,730.19336,94.92809,1040.65186
159,1.317,642.5531,133.87459,1038.62842,702.91864,184.10597,1011.9137,729.40875,96.08972,1040.80188
160,1.325,642.3139,136.21205,1037.31311,702.79163,184.07854,1009.37598,728.69342,97.06693,1039.83533
161,1.333,641.84094,137.25156,1036.48706,703.50079,186.16196,1008.11194,727.89954,98.40455,1039.18909
162,1.342,640.70294,141.84364,1035.33362,702.19867,187.40752,1007.15833,726.21838,100.76749,1038.85168
163,1.35,639.37634,141.95035,1034.15698,701.78387,188.04578,1006.27002,725.76563,101.51885,1038.77466
164,1.358,638.86609,143.90808,1032.63855,701.5965,189.36003,1003.1684,723.09259,100.78162,1037.771
165,1.367,637.58563,145.97652,1031.22583,700.35669,190.07193,1002.24658,721.50879,102.01163,1037.90063
166,1.375,636.9621,148.09894,1029.59973,700.07098,191.16798,1001.16449,720.3645,104.79684,1037.44824
167,1.383,635.98462,149.82513,1028.26404,699.58325,192.44235,998.91467,719.02521,106.30348,1037.02917
168,1.392,634.90863,151.97206,1026.72986,699.35181,195.40033,997.78284,717.13324,107.64868,1037.02771
169,1.4,634.00677,154.55836,1025.00598,697.30103,195.97209,995.19702,715.87653,111.225,1036.51111
170,1.408,632.60626,157.30466,1023.93976,696.88403,196.90134,993.54108,715.966,113.46457,1036.93494
171,1.417,631.41034,158.30902,1022.41559,697.039,198.78122,992.75336,713.12207,114.00253,1035.61548
172,1.425,629.92261,161.53188,1020.36707,696.22626,199.23158,989.24475,711.44855,116.31057,1035.30811
173,1.433,629.46191,162.49643,1019.22137,696.01593,200.83852,987.63739,709.86938,117.62777,1035.60938
174,1.442,628.03351,165.99666,1018.07397,695.7298,201.70551,986.67224,707.51221,119.22401,1033.54175
175,1.45,627.06445,167.78963,1016.1214,693.09332,203.49373,984.48004,706.38507,121.28851,1032.82861
176,1.458,625.76086,170.50352,1013.89429,692.5835,204.40814,982.29559,704.35059,124.70889,1032.68042
177,1.467,624.9613,172.24541,1012.81262,691.26056,205.47519,980.71454,702.6908,124.92606,1031.75305
178,1.475,623.31885,174.77557,1010.30475,689.66388,207.14859,978.42767,700.26898,127.70946,1030.46777
179,1.483,621.82648,177.22057,1008.62244,690.05084,206.86586,975.65912,698.06091,129.10149,1029.89392
180,1.492,620.05365,179.46727,1005.93127,688.47021,209.05745,973.30981,696.17365,131.73801,1028.23804
181,1.5,618.40002,182.60495,1004.34692,686.37927,210.5248,971.63086,694.01227,133.98132,1028.0752
182,1.508,616.25098,185.05122,1002.51434,685.76276,212.78183,968.52753,692.18774,135.80025,1026.08752
183,1.517,615.04889,187.9688,1000.67267,685.11316,214.01886,966.6355,689.85352,140.01175,1024.66675
184,1.525,613.09412,190.61676,998.34534,682.91852,214.62592,964.72955,687.40027,140.9866,1023.94122
185,1.533,612.6889,191.79605,996.70874,680.24176,215.69641,962.13678,685.16101,142.35689,1023.23773
186,1.542,610.48712,195.26195,994.53009,680.44373,217.31593,959.15021,683.02692,144.90004,1022.11731
187,1.55,609.52374,196.61382,992.41241,679.92139,218.45471,957.94128,680.46613,147.21188,1020.24408
188,1.558,607.10809,199.27367,990.8548,677.36084,219.27019,954.76648,678.9389,149.78404,1018.8493
189,1.567,605.5954,201.01477,988.00397,675.79291,220.53616,952.11169,676.02795,150.55367,1017.57562
190,1.575,603.74664,204.69365,985.81543,674.54657,221.03293,950.30127,673.76843,152.86241,1015.91614
191,1.583,601.65588,205.6924,983.88,671.19647,221.69218,946.52112,670.46539,154.93222,1014.52808
192,1.592,600.26807,208.87396,981.56598,670.26917,222.56982,944.52979,668.6441,156.93895,1013.14392
193,1.6,598.38409,210.68977,978.50031,669.14484,223.13095,941.98682,665.01062,157.84515,1010.02051
194,1.608,596.61749,213.40955,976.59448,665.22089,223.43959,940.48682,663.64594,159.78633,1009.5542
195,1.617,593.99933,214.6796,973.96271,664.6012,223.74586,936.91016,660.3407,161.88931,1008.01733
196,1.625,593.74786,216.81711,972.3349,663.46967,224.26573,935.05371,658.11969,163.09038,1006.03809
197,1.633,591.06201,219.00137,970.73645,660.40686,224.82825,932.02863,655.51154,164.14897,1004.80432
198,1.642,588.7666,220.65172,968.05255,660.23145,225.93271,930.75537,652.84705,165.89069,1003.5061
199,1.65,587.44537,222.61621,965.89478,656.95264,226.44386,926.78992,650.7663,167.02333,1002.086
200,1.658,586.16168,223.38126,964.68213,655.94171,226.6731,925.99109,647.87451,168.38889,1000.68256
201,1.667,583.15057,225.53928,962.43726,654.20959,227.54288,923.56305,645.18677,170.56271,999.10809
202,1.675,581.51776,227.73271,960.05676,650.72339,226.51198,922.19092,642.73956,171.75192,997.87939
203,1.683,579.6629,227.91478,957.61084,650.57141,226.08559,919.81305,640.35968,173.02043,996.354
204,1.692,577.17444,230.87462,956.54028,646.6814,228.07358,917.1604,637.70807,174.96339,994.38361
205,1.7,576.34796,231.79156,953.6814,646.33032,227.80754,916.02881,634.80054,176.37042,992.46533
206,1.708,573.79297,232.56865,951.52118,644.1189,228.00117,913.53973,632.98315,177.91769,991.32043
207,1.717,571.94452,234.75566,949.7511,641.64172,228.56612,912.23285,629.34698,178.94038,990.70538
208,1.725,569.53369,235.72937,947.96191,640.66522,228.0088,911.07184,627.06946,179.0107,989.60303
209,1.733,568.24939,236.46106,946.42169,637.6571,228.38043,908.49133,624.15234,180.21947,988.42975
210,1.742,566.09332,238.32718,943.54016,635.87878,227.98836,907.94061,620.75006,178.79018,985.73029
211,1.75,563.99384,238.47061,942.505,633.75238,227.9856,906.77716,617.67572,180.34665,985.31921
212,1.758,562.60205,239.24263,941.28314,631.60077,227.57901,903.8905,614.52197,180.81036,984.08624
213,1.767,560.40771,240.16263,939.60089,630.87347,227.58882,903.13776,612.64722,181.14377,984.10065
214,1.775,558.99799,240.88976,937.91595,628.39899,227.76184,902.95691,610.2832,185.3857,983.50726
215,1.783,556.50684,242.47723,936.89258,626.23676,227.51262,901.84387,608.21259,185.80852,982.44318
216,1.792,554.68494,244.15514,935.16498,622.60144,227.67183,899.82019,605.43506,185.96649,981.68658
217,1.8,553.17224,244.6004,933.47571,621.79059,227.51353,899.37311,601.45166,187.2157,980.47284
218,1.808,550.62616,245.57101,932.23779,620.52753,229.00357,899.00061,599.19226,188.32231,980.07111
219,1.817,548.99377,246.99445,930.42615,617.65741,228.63704,897.85944,597.23236,189.65283,979.90601
220,1.825,547.43304,247.29155,929.37134,615.84259,228.46097,896.72595,594.45361,191.04292,979.13116
221,1.833,545.00983,248.41469,928.42578,613.70282,228.6622,894.76746,591.64581,192.19615,978.01355
222,1.842,543.46802,249.42569,926.93842,612.78082,228.79437,894.57471,589.09271,193.41888,977.53229
223,1.85,541.98224,250.28802,925.97211,609.95612,229.69067,894.539,587.02667,194.64458,977.57391
224,1.858,539.79413,251.87901,924.13281,608.48016,228.96222,893.66736,584.0047,195.14073,976.58838
225,1.867,539.15619,252.78767,923.89252,606.81104,229.26163,892.82501,581.40979,195.86649,976.28711
226,1.875,536.74072,253.61462,922.8075,604.34113,229.04298,892.74518,579.67908,197.68761,976.56787
227,1.883,535.34326,254.47617,921.33746,602.80927,228.54433,891.87891,576.54919,199.31949,976.29541
228,1.892,534.06238,254.87265,920.38287,601.1825,228.21191,890.92621,574.54541,199.3035,975.76343
229,1.9,531.6084,256.59454,920.54718,598.92383,228.05176,890.12244,571.79004,199.35092,974.90002
230,1.908,530.24475,257.74283,919.97382,597.47345,228.07924,889.95264,569.6792,200.69167,974.82196
231,1.917,527.92328,257.0369,918.6311,595.1073,229.07469,889.80298,566.78253,201.72626,974.47797
232,1.925,526.66809,259.19272,918.24609,593.48352,229.86874,890.15326,564.55286,201.71709,973.92963
233,1.933,524.90192,259.3024,917.25275,591.91272,229.55684,890.09125,562.00458,203.07031,973.93811
234,1.942,523.44623,260.22302,916.42535,590.18829,229.70575,890.10144,559.5296,204.89296,974.05298
235,1.95,520.99957,259.45303,915.41858,588.95575,228.5843,890.2569,557.75513,205.25394,973.70667
236,1.958,520.14404,260.56219,915.66718,587.23163,229.37086,890.10211,556.09399,205.83919,973.61011
237,1.967,519.21783,260.88025,915.23499,585.35651,230.60846,890.00214,552.57129,208.36386,973.74695
238,1.975,517.3598,261.61127,914.72339,584.56335,230.24437,889.72894,551.58252,208.44043,973.78735
239,1.983,516.42194,262.83197,914.51453,582.60443,229.9691,889.04651,550.60657,208.75967,973.81433
240,1.992,514.73895,264.07083,913.88214,580.61053,230.86867,888.87354,548.23462,208.75742,973.43054
241,2,513.42993,265.18735,914.20996,580.242,230.8098,889.72174,545.00903,209.27614,973.57599
242,2.008,511.72873,264.8858,914.07446,579.30463,230.22224,889.8949,543.49615,209.92407,973.33466
243,2.017,511.23105,266.5184,912.96356,577.49011,231.22765,890.12262,540.6535,211.08701,973.49146
244,2.025,510.06848,267.05112,913.82593,575.65863,232.21834,890.41772,540.37598,211.35527,973.10632
245,2.033,508.491,266.87558,913.83844,574.51752,232.45828,890.64594,537.83319,212.06291,972.87946
246,2.042,506.35925,267.08826,912.4165,573.90692,231.6779,890.3656,535.99792,212.84024,972.86169
247,2.05,505.69714,267.23273,912.22156,571.55798,231.75165,890.69666,535.48389,212.79985,972.09924
248,2.058,505.51425,267.29712,912.16272,571.11597,232.95424,891.34802,533.35815,213.81519,972.4101
249,2.067,503.54974,268.03732,912.32092,570.99921,232.84981,891.45374,532.10907,214.15822,973.00635
250,2.075,502.18906,268.18591,912.19354,570.04449,231.49274,892.37659,531.59216,214.58177,973.34839
251,2.083,501.8205,267.86987,911.98175,569.16528,232.19482,892.51965,530.3429,214.73227,973.21503
252,2.092,501.8205,267.86987,911.98175,567.76843,232.51106,893.30292,527.80969,214.75003,973.06714
253,2.1,501.45502,268.68594,912.09888,566.4491,232.35094,893.55054,526.224,215.02274,973.09369
254,2.108,500.46902,268.78601,912.26019,566.4491,232.35094,893.55054,525.17688,214.46797,972.95306
255,2.117,499.8613,268.87616,912.68933,566.4491,232.35094,893.55054,524.4007,214.82693,973.6712
256,2.125,498.67764,269.36224,913.28839,565.84729,233.03558,893.91064,523.54498,214.88513,973.65033
257,2.133,498.06253,270.22488,913.39203,565.38568,234.36557,894.89386,523.05701,215.09276,973.71094
258,2.142,497.50632,270.48535,913.57147,565.38568,234.36557,894.89386,521.82275,215.25752,973.60162
259,2.15,496.54138,270.33878,913.62994,563.77679,233.52754,894.89258,521.30353,215.76472,974.36182
260,2.158,496.54138,270.33878,913.62994,563.2207,233.24271,895.07367,520.21906,215.89357,974.5658
