Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
1,0,546.92712,153.32509,58.41744,733.505,264.85074,40.38333,708.85248,200.79147,58.56857
2,0.008,547.08252,153.63072,58.47319,733.505,264.85074,40.38333,709.62811,200.9111,58.45517
3,0.017,546.96222,153.92152,58.42574,733.505,264.85074,40.38333,709.65643,201.05908,58.73832
4,0.025,547.00403,153.98204,58.37815,733.63208,264.83768,40.23546,708.94257,200.90288,58.94541
5,0.033,546.77136,153.76021,58.35837,733.63208,264.83768,40.23546,708.85248,200.79147,58.56857
6,0.042,546.97888,153.43034,58.49526,733.63208,264.83768,40.23546,708.94257,200.90288,58.94541
7,0.05,546.92712,153.32509,58.41744,733.28326,264.47086,40.15579,708.94257,200.90288,58.94541
8,0.058,546.84351,153.50505,58.54281,733.28326,264.47086,40.15579,709.65643,201.05908,58.73832
9,0.067,546.92712,153.32509,58.41744,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
10,0.075,547.09155,153.9375,58.4977,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
11,0.083,547.05579,154.08733,58.45598,733.64056,264.9534,40.4272,709.65643,201.05908,58.73832
12,0.092,546.80212,153.72183,58.52605,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
13,0.1,546.9472,153.70543,58.52074,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
14,0.108,546.84351,153.50505,58.54281,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
15,0.117,546.83319,153.44313,58.49792,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
16,0.125,547.01459,153.28053,58.53696,733.64056,264.9534,40.4272,708.94257,200.90288,58.94541
17,0.133,546.78595,153.47688,58.66765,733.64056,264.9534,40.4272,708.94257,200.90288,58.94541
18,0.142,547.11829,153.48091,58.5149,733.64056,264.9534,40.4272,708.94257,200.90288,58.94541
19,0.15,546.97803,153.56621,58.56982,733.64056,264.9534,40.4272,708.94257,200.90288,58.94541
20,0.158,547.11829,153.48091,58.5149,733.6347,265.09158,40.67255,708.94257,200.90288,58.94541
21,0.167,547.11829,153.48091,58.5149,733.64056,264.9534,40.4272,708.94257,200.90288,58.94541
22,0.175,547.17004,153.58618,58.59272,733.64056,264.9534,40.4272,708.94257,200.90288,58.94541
23,0.183,546.98572,153.50606,58.383,733.58972,265.05084,40.64628,708.94257,200.90288,58.94541
24,0.192,546.98572,153.50606,58.383,733.35486,264.80206,40.65963,709.28595,201.14029,59.20195
25,0.2,547.01459,153.28053,58.53696,733.6347,265.09158,40.67255,708.94257,200.90288,58.94541
26,0.208,546.85583,153.28709,58.53461,733.64056,264.9534,40.4272,708.94257,200.90288,58.94541
27,0.217,547.11829,153.48091,58.5149,733.64056,264.9534,40.4272,708.94257,200.90288,58.94541
28,0.225,546.97803,153.56621,58.56982,733.6347,265.09158,40.67255,708.94257,200.90288,58.94541
29,0.233,546.90741,153.7312,58.46344,733.57654,265.18201,40.88719,709.65643,201.05908,58.73832
30,0.242,547.08942,153.70644,58.36093,733.58972,265.05084,40.64628,709.65643,201.05908,58.73832
31,0.25,546.84546,153.59135,58.43793,733.85626,264.75031,40.54733,708.94257,200.90288,58.94541
32,0.258,547.01459,153.28053,58.53696,733.6347,265.09158,40.67255,708.94257,200.90288,58.94541
33,0.267,547.01459,153.28053,58.53696,733.41888,264.57349,40.19965,708.94257,200.90288,58.94541
34,0.275,547.06635,153.38579,58.61479,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
35,0.283,547.14117,153.81171,58.43876,733.64056,264.9534,40.4272,708.94257,200.90288,58.94541
36,0.292,547.14117,153.81171,58.43876,733.64056,264.9534,40.4272,709.65643,201.05908,58.73832
37,0.3,547.14117,153.81171,58.43876,733.64056,264.9534,40.4272,709.65643,201.05908,58.73832
38,0.308,547.08942,153.70644,58.36093,733.64056,264.9534,40.4272,709.65643,201.05908,58.73832
39,0.317,546.94916,153.79172,58.41586,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
40,0.325,547.06635,153.38579,58.61479,733.505,264.85074,40.38333,709.65643,201.05908,58.73832
41,0.333,547.06635,153.38579,58.61479,733.505,264.85074,40.38333,709.65643,201.05908,58.73832
42,0.342,546.78888,153.94963,58.40873,733.505,264.85074,40.38333,709.65643,201.05908,58.73832
43,0.35,546.95001,153.65588,58.3413,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
44,0.358,546.89258,154.14998,58.38665,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
45,0.367,546.90802,153.86905,58.32188,733.505,264.85074,40.38333,709.65643,201.05908,58.73832
46,0.375,547.08942,153.70644,58.36093,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
47,0.383,546.89056,153.61076,58.45029,733.505,264.85074,40.38333,709.65643,201.05908,58.73832
48,0.392,547.01459,153.28053,58.53696,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
49,0.4,546.80432,153.66869,58.34396,733.505,264.85074,40.38333,709.62811,200.9111,58.45517
50,0.408,546.8725,153.76964,58.28335,733.505,264.85074,40.38333,708.85248,200.79147,58.56857
51,0.417,546.71368,153.77621,58.281,733.63208,264.83768,40.23546,708.85248,200.79147,58.56857
52,0.425,546.8725,153.76964,58.28335,733.63208,264.83768,40.23546,708.85248,200.79147,58.56857
53,0.433,546.81738,153.97656,58.25892,733.505,264.85074,40.38333,708.85248,200.79147,58.56857
54,0.442,546.80212,153.72183,58.52605,733.63208,264.83768,40.23546,708.85248,200.79147,58.56857
55,0.45,546.87201,153.53204,58.39301,733.63208,264.83768,40.23546,708.85248,200.79147,58.56857
56,0.458,547.10248,153.55795,58.30828,733.63208,264.83768,40.23546,709.62811,200.9111,58.45517
57,0.467,546.92712,153.32509,58.41744,733.63208,264.83768,40.23546,709.62811,200.9111,58.45517
58,0.475,546.81317,153.82076,58.31079,733.63208,264.83768,40.23546,708.85248,200.79147,58.56857
59,0.483,546.90033,153.78169,58.40023,733.63208,264.83768,40.23546,708.85248,200.79147,58.56857
60,0.492,546.71368,153.77621,58.281,733.63208,264.83768,40.23546,709.62811,200.9111,58.45517
61,0.5,546.99878,153.35757,58.33036,733.63208,264.83768,40.23546,708.85248,200.79147,58.56857
62,0.508,546.95306,153.64937,58.51514,733.63208,264.83768,40.23546,708.85248,200.79147,58.56857
63,0.517,547.01654,153.96825,58.52888,733.63208,264.83768,40.23546,708.85248,200.79147,58.56857
64,0.525,547.15192,153.89355,58.48134,733.78503,264.85812,40.1204,708.85248,200.79147,58.56857
65,0.533,546.85852,153.44287,58.38528,733.63208,264.83768,40.23546,709.62811,200.9111,58.45517
66,0.542,546.97888,153.43034,58.49526,733.63208,264.83768,40.23546,709.65643,201.05908,58.73832
67,0.55,546.67267,153.74048,58.568,733.505,264.85074,40.38333,709.65643,201.05908,58.73832
68,0.558,546.69611,153.75179,58.64335,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
69,0.567,546.87457,154.0007,58.42011,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
70,0.575,546.60242,153.87843,58.4564,733.505,264.85074,40.38333,708.85248,200.79147,58.56857
71,0.583,546.83087,153.67348,58.59315,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
72,0.592,546.62921,153.42184,58.47361,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
73,0.6,547.03082,153.52547,58.39536,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
74,0.608,546.70709,153.84123,58.47141,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
75,0.617,546.758,153.63593,58.3184,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
76,0.625,546.8064,153.89975,58.48072,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
77,0.633,546.73431,154.086,58.47503,733.505,264.85074,40.38333,709.65643,201.05908,58.73832
78,0.642,546.92712,153.32509,58.41744,733.505,264.85074,40.38333,709.65643,201.05908,58.73832
79,0.65,547.01459,153.28053,58.53696,733.64056,264.9534,40.4272,709.65643,201.05908,58.73832
80,0.658,547.06635,153.38579,58.61479,733.64056,264.9534,40.4272,709.65643,201.05908,58.73832
81,0.667,546.88922,153.39995,58.70991,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
82,0.675,547.00586,153.8864,58.48631,733.64056,264.9534,40.4272,708.94257,200.90288,58.94541
83,0.683,546.91833,153.93097,58.36678,733.64056,264.9534,40.4272,708.94257,200.90288,58.94541
84,0.692,547.02795,154.07529,58.3391,733.64056,264.9534,40.4272,708.94257,200.90288,58.94541
85,0.7,546.89825,153.55063,58.26347,733.64056,264.9534,40.4272,708.94257,200.90288,58.94541
86,0.708,547.04059,153.60481,58.63468,733.64056,264.9534,40.4272,708.94257,200.90288,58.94541
87,0.717,547.01459,153.28053,58.53696,733.57654,265.18201,40.88719,709.65643,201.05908,58.73832
88,0.725,546.92065,153.39857,58.61744,733.57654,265.18201,40.88719,708.94257,200.90288,58.94541
89,0.733,546.81897,153.84227,58.53921,733.57654,265.18201,40.88719,708.94257,200.90288,58.94541
90,0.742,547.14117,153.81171,58.43876,733.58972,265.05084,40.64628,708.94257,200.90288,58.94541
91,0.75,546.90485,153.93199,58.37847,733.57654,265.18201,40.88719,709.65643,201.05908,58.73832
92,0.758,546.9801,154.10542,58.5062,733.57654,265.18201,40.88719,709.65643,201.05908,58.73832
93,0.767,546.73944,153.55719,58.26112,733.6347,265.09158,40.67255,708.94257,200.90288,58.94541
94,0.775,546.92065,153.39857,58.61744,733.6347,265.09158,40.67255,708.94257,200.90288,58.94541
95,0.783,546.93103,153.46049,58.66233,733.57654,265.18201,40.88719,708.94257,200.90288,58.94541
96,0.792,546.71674,153.37727,58.59313,733.57654,265.18201,40.88719,708.94257,200.90288,58.94541
97,0.8,546.9306,153.713,58.35858,733.6347,265.09158,40.67255,709.65643,201.05908,58.73832
98,0.808,546.94916,153.79172,58.41586,733.64056,264.9534,40.4272,708.94257,200.90288,58.94541
99,0.817,546.9306,153.713,58.35858,733.64056,264.9534,40.4272,708.94257,200.90288,58.94541
100,0.825,547.08942,153.70644,58.36093,733.64056,264.9534,40.4272,709.65643,201.05908,58.73832
101,0.833,547.14117,153.81171,58.43876,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
102,0.842,547.01459,153.28053,58.53696,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
103,0.85,546.93103,153.46049,58.66233,733.64056,264.9534,40.4272,709.65643,201.05908,58.73832
104,0.858,546.86035,153.62549,58.55596,733.64056,264.9534,40.4272,708.94257,200.90288,58.94541
105,0.867,547.05371,153.85626,58.31922,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
106,0.875,546.96014,153.69046,58.28898,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
107,0.883,546.93829,154.04489,58.55378,733.505,264.85074,40.38333,709.65643,201.05908,58.73832
108,0.892,547.05371,153.85626,58.31922,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
109,0.9,546.9801,154.10542,58.5062,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
110,0.908,546.98572,153.50606,58.383,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
111,0.917,546.87433,153.36581,58.59188,733.63208,264.83768,40.23546,708.94257,200.90288,58.94541
112,0.925,547.01459,153.28053,58.53696,733.66211,264.87695,40.27378,709.65643,201.05908,58.73832
113,0.933,547.06635,153.38579,58.61479,733.505,264.85074,40.38333,709.65643,201.05908,58.73832
114,0.942,547.03082,153.52547,58.39536,733.505,264.85074,40.38333,709.62811,200.9111,58.45517
115,0.95,546.88373,154.18126,58.62009,733.505,264.85074,40.38333,708.94257,200.90288,58.94541
116,0.958,546.93542,154.09984,58.34599,733.78503,264.85812,40.1204,708.94257,200.90288,58.94541
117,0.967,547.12537,153.88876,58.23213,733.63208,264.83768,40.23546,708.85248,200.79147,58.56857
118,0.975,547.00269,153.49297,58.57526,733.78503,264.85812,40.1204,708.85248,200.79147,58.56857
119,0.983,547.138,153.41827,58.52771,733.63208,264.83768,40.23546,708.85248,200.79147,58.56857
120,0.992,547.06635,153.38579,58.61479,733.63208,264.83768,40.23546,708.85248,200.79147,58.56857
121,1,546.93103,153.46049,58.66233,733.63208,264.83768,40.23546,708.85248,200.79147,58.56857
