Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,532.00696,-189.46965,609.29242,521.10077,-131.88438,611.82288,554.41357,-98.97577,607.07727,586.22559,-77.53236,577.92261,601.05054,-171.56743,590.25586,621.00824,-124.46111,559.71112,606.15363,-91.56172,530.60614
12,0.092,531.75128,-189.48248,609.16541,521.10077,-131.88438,611.82288,554.20551,-99.47731,606.94946,585.71246,-77.77252,577.71057,600.1972,-171.73183,590.21606,621.06573,-124.53374,559.58252,606.15363,-91.56172,530.60614
13,0.1,531.75128,-189.48248,609.16541,521.18475,-131.9711,611.65411,554.41357,-98.97577,607.07727,586.22559,-77.53236,577.92261,600.10529,-171.88594,590.43262,621.04956,-124.30625,559.82501,606.15363,-91.56172,530.60614
14,0.108,531.75128,-189.48248,609.16541,521.10077,-131.88438,611.82288,554.08978,-99.28397,606.74463,586.10278,-77.86691,578.17584,600.10529,-171.88594,590.43262,620.90948,-124.60184,559.68988,606.15363,-91.56172,530.60614
15,0.117,531.75128,-189.48248,609.16541,521.10077,-131.88438,611.82288,554.29797,-98.78242,606.87244,586.44385,-77.75122,577.78955,600.10529,-171.88594,590.43262,621.04956,-124.30625,559.82501,606.15363,-91.56172,530.60614
16,0.125,531.75128,-189.48248,609.16541,520.83582,-131.72293,611.54675,554.29797,-98.78242,606.87244,586.22559,-77.53236,577.92261,600.10529,-171.88594,590.43262,621.04956,-124.30625,559.82501,606.15363,-91.56172,530.60614
17,0.133,531.79309,-189.28192,609.31085,520.83582,-131.72293,611.54675,554.29797,-98.78242,606.87244,586.22559,-77.53236,577.92261,599.91266,-171.16351,590.33118,621.04956,-124.30625,559.82501,606.15363,-91.56172,530.60614
18,0.142,531.79309,-189.28192,609.31085,520.56476,-131.53496,610.91138,554.29797,-98.78242,606.87244,586.22559,-77.53236,577.92261,600.55627,-170.88533,590.8147,620.84698,-124.34576,559.7771,606.15363,-91.56172,530.60614
19,0.15,531.60828,-189.12689,609.19824,520.56476,-131.53496,610.91138,553.79626,-99.74196,606.40656,586.22559,-77.53236,577.92261,600.00897,-170.90689,590.84967,620.91467,-124.22291,560.09534,606.15363,-91.56172,530.60614
20,0.158,531.56647,-189.32748,609.0528,520.56476,-131.53496,610.91138,554.08978,-99.28397,606.74463,586.22559,-77.53236,577.92261,600.00897,-170.90689,590.84967,621.08032,-123.93753,559.88428,606.15363,-91.56172,530.60614
21,0.167,531.60828,-189.12689,609.19824,520.48077,-131.44818,611.08014,553.28815,-99.98846,606.20099,585.71246,-77.77252,577.71057,600.00897,-170.90689,590.84967,621.08551,-123.9788,560.11829,606.15363,-91.56172,530.60614
22,0.175,531.60828,-189.12689,609.19824,520.56476,-131.53496,610.91138,554.08978,-99.28397,606.74463,584.84222,-78.17172,577.52661,600.00897,-170.90689,590.84967,620.85968,-124.30633,560.17841,606.15363,-91.56172,530.60614
23,0.183,531.60828,-189.12689,609.19824,520.48077,-131.44818,611.08014,553.28815,-99.98846,606.20099,584.79956,-78.42398,577.73315,600.00897,-170.90689,590.84967,621.08551,-123.9788,560.11829,606.15363,-91.56172,530.60614
24,0.192,531.60828,-189.12689,609.19824,520.48077,-131.44818,611.08014,553.19952,-99.45617,606.80341,585.86835,-77.69088,577.9505,600.00897,-170.90689,590.84967,621.08551,-123.9788,560.11829,606.15363,-91.56172,530.60614
25,0.2,531.60828,-189.12689,609.19824,520.48077,-131.44818,611.08014,553.19952,-99.45617,606.80341,585.31244,-78.18331,577.94495,600.00897,-170.90689,590.84967,621.08551,-123.9788,560.11829,606.15363,-91.56172,530.60614
26,0.208,531.60828,-189.12689,609.19824,520.48077,-131.44818,611.08014,553.19952,-99.45617,606.80341,585.31244,-78.18331,577.94495,600.00897,-170.90689,590.84967,620.79999,-124.46476,560.06012,606.50427,-91.83796,531.23108
27,0.217,531.65448,-189.59705,609.04297,520.48077,-131.44818,611.08014,553.19952,-99.45617,606.80341,585.31244,-78.18331,577.94495,599.63757,-171.31282,590.59009,621.54462,-124.86866,560.7785,606.50427,-91.83796,531.23108
28,0.225,531.2627,-189.51137,609.28528,520.48077,-131.44818,611.08014,553.19952,-99.45617,606.80341,585.82556,-77.94314,578.15698,599.63757,-171.31282,590.59009,620.85968,-124.30633,560.17841,606.50427,-91.83796,531.23108
29,0.233,530.95038,-189.87018,609.06915,520.48077,-131.44818,611.08014,553.19952,-99.45617,606.80341,585.82556,-77.94314,578.15698,599.63757,-171.31282,590.59009,620.79999,-124.46476,560.06012,606.50427,-91.83796,531.23108
30,0.242,531.22089,-189.71191,609.13983,520.5705,-131.67236,611.164,553.12091,-100.12592,606.33344,585.58972,-78.10707,577.96393,600.2016,-171.62936,590.95105,620.79999,-124.46476,560.06012,606.50427,-91.83796,531.23108
31,0.25,530.94562,-190.03302,609.23517,520.5705,-131.67236,611.164,553.31531,-99.64951,607.00824,585.82556,-77.94314,578.15698,599.43622,-172.43289,590.86066,620.75623,-124.52209,559.95581,606.50427,-91.83796,531.23108
32,0.258,530.95038,-189.87018,609.06915,520.63037,-131.83568,611.06818,553.31531,-99.64951,607.00824,586.10278,-77.86691,578.17584,599.43622,-172.43289,590.86066,620.91748,-124.63743,559.88983,606.50427,-91.83796,531.23108
33,0.267,530.95038,-189.87018,609.06915,520.5705,-131.67236,611.164,553.31531,-99.64951,607.00824,586.10278,-77.86691,578.17584,599.43622,-172.43289,590.86066,620.22925,-124.69928,559.86786,606.50427,-91.83796,531.23108
34,0.275,530.95038,-189.87018,609.06915,520.5705,-131.67236,611.164,553.31531,-99.64951,607.00824,585.82556,-77.94314,578.15698,599.43622,-172.43289,590.86066,620.95062,-124.91816,559.8598,606.50427,-91.83796,531.23108
35,0.283,530.84119,-190.29561,609.01025,520.63037,-131.83568,611.06818,554.03827,-99.61486,607.08191,586.10278,-77.86691,578.17584,599.43622,-172.43289,590.86066,621.54767,-125.26174,560.6261,606.50427,-91.83796,531.23108
36,0.292,530.70618,-190.228,609.13086,520.5705,-131.67236,611.164,553.62909,-99.87947,606.53906,585.31244,-78.18331,577.94495,599.43622,-172.43289,590.86066,620.78937,-124.80284,559.92578,606.50427,-91.83796,531.23108
37,0.3,530.71088,-190.06516,608.96478,520.48077,-131.44818,611.08014,553.19952,-99.45617,606.80341,585.82556,-77.94314,578.15698,599.24353,-171.71036,590.75934,620.75623,-124.52209,559.95581,606.50427,-91.83796,531.23108
38,0.308,530.71088,-190.06516,608.96478,520.48077,-131.44818,611.08014,553.12091,-100.12592,606.33344,585.31244,-78.18331,577.94495,599.24353,-171.71036,590.75934,620.75623,-124.52209,559.95581,606.50427,-91.83796,531.23108
39,0.317,530.82819,-190.15591,609.12537,520.48077,-131.44818,611.08014,553.19952,-99.45617,606.80341,585.31244,-78.18331,577.94495,599.24353,-171.71036,590.75934,620.06805,-124.58395,559.93384,606.50427,-91.83796,531.23108
40,0.325,530.4682,-189.88472,609.14783,520.48077,-131.44818,611.08014,553.12091,-100.12592,606.33344,585.31244,-78.18331,577.94495,599.61493,-171.30457,591.01898,620.06805,-124.58395,559.93384,606.50427,-91.83796,531.23108
41,0.333,529.79907,-190.31998,609.02271,520.28345,-131.42578,611.03448,553.19952,-99.45617,606.80341,584.79956,-78.42398,577.73315,599.24353,-171.71036,590.75934,620.06805,-124.58395,559.93384,606.50427,-91.83796,531.23108
42,0.342,530.78192,-189.85501,609.11206,520.28345,-131.42578,611.03448,553.12091,-100.12592,606.33344,584.79956,-78.42398,577.73315,599.61493,-171.30457,591.01898,620.06805,-124.58395,559.93384,606.50427,-91.83796,531.23108
43,0.35,530.05884,-190.56581,609.09155,520.28345,-131.42578,611.03448,553.12091,-100.12592,606.33344,584.79956,-78.42398,577.73315,599.61493,-171.30457,591.01898,620.75275,-124.93914,560.60492,606.50427,-91.83796,531.23108
44,0.358,530.17664,-190.23929,609.01392,520.28345,-131.42578,611.03448,553.12091,-100.12592,606.33344,584.79956,-78.42398,577.73315,599.61493,-171.30457,591.01898,620.06805,-124.58395,559.93384,606.50427,-91.83796,531.23108
45,0.367,530.14319,-190.05608,609.1601,520.28345,-131.42578,611.03448,553.19952,-99.45617,606.80341,584.58136,-78.2056,577.86639,599.24353,-171.71036,590.75934,619.89734,-124.87118,560.15979,606.50427,-91.83796,531.23108
46,0.375,530.14319,-190.05608,609.1601,520.13965,-131.76764,610.97461,553.19952,-99.45617,606.80341,584.79956,-78.42398,577.73315,599.24353,-171.71036,590.75934,620.06805,-124.58395,559.93384,606.50427,-91.83796,531.23108
47,0.383,530.17664,-190.23929,609.01392,520.13965,-131.76764,610.97461,553.12091,-100.12592,606.33344,584.79956,-78.42398,577.73315,599.09094,-171.85355,590.59167,619.89734,-124.87118,560.15979,606.50427,-91.83796,531.23108
48,0.392,530.71088,-190.06516,608.96478,520.22937,-131.99181,611.05847,553.12091,-100.12592,606.33344,584.79956,-78.42398,577.73315,598.99335,-172.32004,590.7157,620.06805,-124.58395,559.93384,606.50427,-91.83796,531.23108
49,0.4,530.70618,-190.228,609.13086,520.48663,-132.17749,611.00836,553.12091,-100.12592,606.33344,584.79956,-78.42398,577.73315,599.46228,-171.44783,590.85138,619.89734,-124.87118,560.15979,606.50427,-91.83796,531.23108
50,0.408,530.70618,-190.228,609.13086,520.48663,-132.17749,611.00836,553.31531,-99.64951,607.00824,584.79956,-78.42398,577.73315,599.19891,-172.95102,590.80353,620.06805,-124.58395,559.93384,606.50427,-91.83796,531.23108
51,0.417,530.46515,-190.66693,609.21875,520.48663,-132.17749,611.00836,553.31531,-99.64951,607.00824,585.36096,-78.25524,578.46246,599.00342,-172.92381,590.78217,621.57062,-125.71778,560.79376,606.50427,-91.83796,531.23108
52,0.425,530.71088,-190.06516,608.96478,520.48663,-132.17749,611.00836,553.31531,-99.64951,607.00824,585.36096,-78.25524,578.46246,599.00342,-172.92381,590.78217,620.61871,-125.08998,560.15173,606.50427,-91.83796,531.23108
53,0.433,530.82147,-190.44954,609.16479,520.48663,-132.17749,611.00836,553.23669,-100.31924,606.53839,585.82556,-77.94314,578.15698,599.00342,-172.92381,590.78217,621.57062,-125.71778,560.79376,606.50427,-91.83796,531.23108
54,0.442,530.84119,-190.29561,609.01025,520.48663,-132.17749,611.00836,553.31531,-99.64951,607.00824,584.79956,-78.42398,577.73315,599.00342,-172.92381,590.78217,621.57062,-125.71778,560.79376,606.50427,-91.83796,531.23108
55,0.45,530.84119,-190.29561,609.01025,520.49207,-132.5464,610.76318,553.31531,-99.64951,607.00824,584.79956,-78.42398,577.73315,599.00342,-172.92381,590.78217,620.82751,-125.72269,560.73694,606.50427,-91.83796,531.23108
56,0.458,530.71088,-190.06516,608.96478,520.414,-132.44051,610.9137,553.23669,-100.31924,606.53839,585.31244,-78.18331,577.94495,599.00342,-172.92381,590.78217,620.26233,-124.98005,559.83783,606.50427,-91.83796,531.23108
57,0.467,530.71088,-190.06516,608.96478,520.49207,-132.5464,610.76318,553.31531,-99.64951,607.00824,585.82556,-77.94314,578.15698,599.00342,-172.92381,590.78217,620.74677,-124.92453,560.11578,606.50427,-91.83796,531.23108
58,0.475,530.95038,-189.87018,609.06915,520.414,-132.44051,610.9137,553.19952,-99.45617,606.80341,585.31244,-78.18331,577.94495,599.28363,-172.57608,590.69305,620.95062,-124.91816,559.8598,606.50427,-91.83796,531.23108
59,0.483,530.84119,-190.29561,609.01025,520.48663,-132.17749,611.00836,553.12091,-100.12592,606.33344,585.31244,-78.18331,577.94495,599.28363,-172.57608,590.69305,621.34009,-125.23956,560.89575,606.50427,-91.83796,531.23108
60,0.492,530.71088,-190.06516,608.96478,520.5647,-132.2834,610.85791,553.12091,-100.12592,606.33344,585.31244,-78.18331,577.94495,599.28363,-172.57608,590.69305,620.74677,-124.92453,560.11578,606.50427,-91.83796,531.23108
61,0.5,530.71088,-190.06516,608.96478,520.5647,-132.2834,610.85791,553.19952,-99.45617,606.80341,585.31244,-78.18331,577.94495,599.28363,-172.57608,590.69305,620.74677,-124.92453,560.11578,606.50427,-91.83796,531.23108
62,0.508,530.71088,-190.06516,608.96478,520.5647,-132.2834,610.85791,553.12091,-100.12592,606.33344,584.79956,-78.42398,577.73315,599.46228,-171.44783,590.85138,620.58557,-124.80919,560.18176,606.50427,-91.83796,531.23108
63,0.517,530.95038,-189.87018,609.06915,520.47504,-132.0592,610.77405,553.12091,-100.12592,606.33344,584.79956,-78.42398,577.73315,600.04901,-171.77266,590.78345,620.95874,-124.48259,560.00372,606.50427,-91.83796,531.23108
64,0.525,530.95038,-189.87018,609.06915,520.39691,-131.95331,610.92456,553.12091,-100.12592,606.33344,584.79956,-78.42398,577.73315,599.09094,-171.85355,590.59167,620.91748,-124.63743,559.88983,606.50427,-91.83796,531.23108
65,0.533,530.95038,-189.87018,609.06915,520.47504,-132.0592,610.77405,553.12091,-100.12592,606.33344,584.79956,-78.42398,577.73315,599.09094,-171.85355,590.59167,620.58557,-124.80919,560.18176,606.50427,-91.83796,531.23108
66,0.542,530.95038,-189.87018,609.06915,520.47504,-132.0592,610.77405,553.19952,-99.45617,606.80341,584.79956,-78.42398,577.73315,599.48499,-171.45601,590.42242,620.75623,-124.52209,559.95581,606.50427,-91.83796,531.23108
67,0.55,530.95038,-189.87018,609.06915,520.39691,-131.95331,610.92456,553.12091,-100.12592,606.33344,584.79956,-78.42398,577.73315,599.63757,-171.31282,590.59009,620.75623,-124.52209,559.95581,606.50427,-91.83796,531.23108
68,0.558,530.95038,-189.87018,609.06915,520.48663,-132.17749,611.00836,553.12091,-100.12592,606.33344,585.31244,-78.18331,577.94495,599.63757,-171.31282,590.59009,620.91748,-124.63743,559.88983,606.50427,-91.83796,531.23108
69,0.567,530.95038,-189.87018,609.06915,520.5647,-132.2834,610.85791,553.19952,-99.45617,606.80341,585.31244,-78.18331,577.94495,599.63757,-171.31282,590.59009,620.75623,-124.52209,559.95581,606.50427,-91.83796,531.23108
70,0.575,530.95038,-189.87018,609.06915,520.48663,-132.17749,611.00836,553.12091,-100.12592,606.33344,585.31244,-78.18331,577.94495,599.28363,-172.57608,590.69305,620.75623,-124.52209,559.95581,606.50427,-91.83796,531.23108
71,0.583,531.00262,-190.42921,609.10754,520.5647,-132.2834,610.85791,553.19952,-99.45617,606.80341,585.82556,-77.94314,578.15698,599.67767,-172.1785,590.52386,621.67426,-125.08523,560.5954,606.50427,-91.83796,531.23108
72,0.592,531.13519,-190.02515,609.18176,520.49207,-132.5464,610.76318,553.12091,-100.12592,606.33344,585.31244,-78.18331,577.94495,599.28363,-172.57608,590.69305,620.91748,-124.63743,559.88983,606.50427,-91.83796,531.23108
73,0.6,530.71088,-190.06516,608.96478,520.5647,-132.2834,610.85791,553.19952,-99.45617,606.80341,585.82556,-77.94314,578.15698,599.67767,-172.1785,590.52386,620.91748,-124.63743,559.88983,606.50427,-91.83796,531.23108
74,0.608,530.95038,-189.87018,609.06915,520.414,-132.44051,610.9137,553.31531,-99.64951,607.00824,585.82556,-77.94314,578.15698,599.28363,-172.57608,590.69305,620.91748,-124.63743,559.88983,606.50427,-91.83796,531.23108
75,0.617,531.13519,-190.02515,609.18176,520.5647,-132.2834,610.85791,553.31531,-99.64951,607.00824,586.10278,-77.86691,578.17584,599.59216,-172.53127,590.5119,620.91748,-124.63743,559.88983,606.50427,-91.83796,531.23108
76,0.625,530.89569,-190.22012,609.07739,520.5647,-132.2834,610.85791,553.23669,-100.31924,606.53839,585.82556,-77.94314,578.15698,599.43622,-172.43289,590.86066,620.91748,-124.63743,559.88983,606.50427,-91.83796,531.23108
77,0.633,531.13519,-190.02515,609.18176,520.49207,-132.5464,610.76318,553.23669,-100.31924,606.53839,586.10278,-77.86691,578.17584,600.10529,-171.88594,590.43262,620.91748,-124.63743,559.88983,606.50427,-91.83796,531.23108
78,0.642,530.95038,-189.87018,609.06915,520.5647,-132.2834,610.85791,553.19952,-99.45617,606.80341,586.10278,-77.86691,578.17584,599.43622,-172.43289,590.86066,620.91748,-124.63743,559.88983,606.50427,-91.83796,531.23108
79,0.65,530.95038,-189.87018,609.06915,520.5647,-132.2834,610.85791,553.12091,-100.12592,606.33344,585.31244,-78.18331,577.94495,599.43622,-172.43289,590.86066,620.91748,-124.63743,559.88983,606.50427,-91.83796,531.23108
80,0.658,530.71088,-190.06516,608.96478,520.5647,-132.2834,610.85791,553.19952,-99.45617,606.80341,585.58972,-78.10707,577.96393,599.83026,-172.03529,590.69147,620.91748,-124.63743,559.88983,606.50427,-91.83796,531.23108
81,0.667,530.71088,-190.06516,608.96478,520.5647,-132.2834,610.85791,553.12091,-100.12592,606.33344,585.31244,-78.18331,577.94495,600.2016,-171.62936,590.95105,620.91748,-124.63743,559.88983,606.50427,-91.83796,531.23108
82,0.675,530.95038,-189.87018,609.06915,520.5697,-131.95393,610.72742,553.19952,-99.45617,606.80341,585.31244,-78.18331,577.94495,599.63757,-171.31282,590.59009,620.91748,-124.63743,559.88983,606.50427,-91.83796,531.23108
83,0.683,530.95038,-189.87018,609.06915,520.61877,-131.71739,610.83392,553.12091,-100.12592,606.33344,585.31244,-78.18331,577.94495,599.63757,-171.31282,590.59009,620.96118,-124.58011,559.99414,606.50427,-91.83796,531.23108
84,0.692,530.71088,-190.06516,608.96478,520.61877,-131.71739,610.83392,553.12091,-100.12592,606.33344,585.82556,-77.94314,578.15698,600.00897,-170.90689,590.84967,620.85968,-124.30633,560.17841,606.50427,-91.83796,531.23108
85,0.7,530.71088,-190.06516,608.96478,520.61877,-131.71739,610.83392,553.19952,-99.45617,606.80341,584.79956,-78.42398,577.73315,600.00897,-170.90689,590.84967,620.96118,-124.58011,559.99414,606.50427,-91.83796,531.23108
86,0.708,530.95038,-189.87018,609.06915,520.61877,-131.71739,610.83392,553.12091,-100.12592,606.33344,585.31244,-78.18331,577.94495,600.00897,-170.90689,590.84967,620.79999,-124.46476,560.06012,606.50427,-91.83796,531.23108
87,0.717,530.95038,-189.87018,609.06915,520.61877,-131.71739,610.83392,553.12091,-100.12592,606.33344,584.79956,-78.42398,577.73315,600.00897,-170.90689,590.84967,621.00079,-124.17213,559.9801,606.50427,-91.83796,531.23108
88,0.725,530.71088,-190.06516,608.96478,520.61877,-131.71739,610.83392,553.12091,-100.12592,606.33344,585.31244,-78.18331,577.94495,600.00897,-170.90689,590.84967,621.00079,-124.17213,559.9801,606.50427,-91.83796,531.23108
89,0.733,531.4021,-189.74902,608.99237,520.61877,-131.71739,610.83392,553.12091,-100.12592,606.33344,585.31244,-78.18331,577.94495,600.00897,-170.90689,590.84967,621.76385,-124.841,560.8407,606.50427,-91.83796,531.23108
90,0.742,530.95038,-189.87018,609.06915,520.61877,-131.71739,610.83392,553.19952,-99.45617,606.80341,585.82556,-77.94314,578.15698,600.00897,-170.90689,590.84967,621.08551,-123.9788,560.11829,606.50427,-91.83796,531.23108
91,0.75,530.84119,-190.29561,609.01025,520.61877,-131.71739,610.83392,553.19952,-99.45617,606.80341,585.31244,-78.18331,577.94495,600.00897,-170.90689,590.84967,621.97211,-124.63255,560.7569,606.50427,-91.83796,531.23108
92,0.758,531.06317,-190.11455,609.09253,520.70844,-131.94157,610.91772,553.12091,-100.12592,606.33344,585.31244,-78.18331,577.94495,600.00897,-170.90689,590.84967,622.03943,-124.4146,560.91174,606.50427,-91.83796,531.23108
93,0.767,530.95038,-189.87018,609.06915,520.70844,-131.94157,610.91772,553.19952,-99.45617,606.80341,584.79956,-78.42398,577.73315,599.63757,-171.31282,590.59009,620.96118,-124.58011,559.99414,606.50427,-91.83796,531.23108
94,0.775,531.13519,-190.02515,609.18176,520.70844,-131.94157,610.91772,553.19952,-99.45617,606.80341,585.31244,-78.18331,577.94495,600.2016,-171.62936,590.95105,620.96118,-124.58011,559.99414,606.50427,-91.83796,531.23108
95,0.783,531.06317,-190.11455,609.09253,520.70844,-131.94157,610.91772,553.19952,-99.45617,606.80341,585.31244,-78.18331,577.94495,599.83026,-172.03529,590.69147,621.76385,-124.841,560.8407,606.50427,-91.83796,531.23108
96,0.792,531.13519,-190.02515,609.18176,520.5647,-132.2834,610.85791,553.31531,-99.64951,607.00824,586.10278,-77.86691,578.17584,599.83026,-172.03529,590.69147,620.96118,-124.58011,559.99414,606.50427,-91.83796,531.23108
97,0.8,531.13519,-190.02515,609.18176,520.70844,-131.94157,610.91772,553.31531,-99.64951,607.00824,585.82556,-77.94314,578.15698,599.83026,-172.03529,590.69147,620.96118,-124.58011,559.99414,606.50427,-91.83796,531.23108
98,0.808,530.95038,-189.87018,609.06915,520.5647,-132.2834,610.85791,553.12091,-100.12592,606.33344,586.10278,-77.86691,578.17584,599.83026,-172.03529,590.69147,620.96118,-124.58011,559.99414,606.50427,-91.83796,531.23108
99,0.817,531.06317,-190.11455,609.09253,520.49207,-132.5464,610.76318,553.31531,-99.64951,607.00824,585.82556,-77.94314,578.15698,600.2016,-171.62936,590.95105,621.72321,-125.01952,560.7121,606.50427,-91.83796,531.23108
100,0.825,530.95038,-189.87018,609.06915,520.5647,-132.2834,610.85791,553.19952,-99.45617,606.80341,585.31244,-78.18331,577.94495,599.83026,-172.03529,590.69147,620.91748,-124.63743,559.88983,606.50427,-91.83796,531.23108
101,0.833,530.95038,-189.87018,609.06915,520.5647,-132.2834,610.85791,553.19952,-99.45617,606.80341,585.82556,-77.94314,578.15698,599.83026,-172.03529,590.69147,620.91748,-124.63743,559.88983,606.50427,-91.83796,531.23108
102,0.842,530.71088,-190.06516,608.96478,520.61877,-131.71739,610.83392,553.12091,-100.12592,606.33344,585.82556,-77.94314,578.15698,599.63757,-171.31282,590.59009,620.91748,-124.63743,559.88983,606.50427,-91.83796,531.23108
103,0.85,530.71088,-190.06516,608.96478,520.61877,-131.71739,610.83392,553.12091,-100.12592,606.33344,585.82556,-77.94314,578.15698,599.63757,-171.31282,590.59009,620.81598,-124.36368,560.0741,606.50427,-91.83796,531.23108
104,0.858,530.71088,-190.06516,608.96478,520.61877,-131.71739,610.83392,553.19952,-99.45617,606.80341,585.82556,-77.94314,578.15698,599.63757,-171.31282,590.59009,620.91748,-124.63743,559.88983,606.50427,-91.83796,531.23108
105,0.867,530.95038,-189.87018,609.06915,520.61877,-131.71739,610.83392,553.12091,-100.12592,606.33344,584.79956,-78.42398,577.73315,600.00897,-170.90689,590.84967,620.81598,-124.36368,560.0741,606.50427,-91.83796,531.23108
106,0.875,530.95038,-189.87018,609.06915,520.61877,-131.71739,610.83392,553.19952,-99.45617,606.80341,584.79956,-78.42398,577.73315,600.00897,-170.90689,590.84967,620.81598,-124.36368,560.0741,606.50427,-91.83796,531.23108
107,0.883,531.29596,-189.48579,608.98218,520.61877,-131.71739,610.83392,553.19952,-99.45617,606.80341,584.79956,-78.42398,577.73315,600.00897,-170.90689,590.84967,620.81598,-124.36368,560.0741,606.50427,-91.83796,531.23108
108,0.892,531.29596,-189.48579,608.98218,520.61877,-131.71739,610.83392,553.12091,-100.12592,606.33344,584.79956,-78.42398,577.73315,600.00897,-170.90689,590.84967,620.81598,-124.36368,560.0741,606.50427,-91.83796,531.23108
109,0.9,531.29596,-189.48579,608.98218,520.48077,-131.44818,611.08014,553.12091,-100.12592,606.33344,585.31244,-78.18331,577.94495,600.00897,-170.90689,590.84967,620.81598,-124.36368,560.0741,606.50427,-91.83796,531.23108
110,0.908,531.56647,-189.32748,609.0528,520.56476,-131.53496,610.91138,553.12091,-100.12592,606.33344,584.62402,-77.95334,577.65985,600.00897,-170.90689,590.84967,620.81598,-124.36368,560.0741,606.50427,-91.83796,531.23108
111,0.917,531.65448,-189.59705,609.04297,520.61877,-131.71739,610.83392,553.19952,-99.45617,606.80341,584.84222,-78.17172,577.52661,600.00897,-170.90689,590.84967,621.55627,-124.7534,560.79602,606.50427,-91.83796,531.23108
112,0.925,531.60828,-189.12689,609.19824,520.61877,-131.71739,610.83392,553.12091,-100.12592,606.33344,584.84222,-78.17172,577.52661,599.63757,-171.31282,590.59009,620.81598,-124.36368,560.0741,606.50427,-91.83796,531.23108
113,0.933,531.56647,-189.32748,609.0528,520.56476,-131.53496,610.91138,553.12091,-100.12592,606.33344,585.31244,-78.18331,577.94495,600.00897,-170.90689,590.84967,620.95874,-124.48259,560.00372,606.50427,-91.83796,531.23108
114,0.942,531.56647,-189.32748,609.0528,520.61877,-131.71739,610.83392,553.12091,-100.12592,606.33344,585.31244,-78.18331,577.94495,599.63757,-171.31282,590.59009,620.81598,-124.36368,560.0741,606.50427,-91.83796,531.23108
