Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
28,0.225,550.69257,-245.35968,491.89026,697.07074,-174.5618,519.91248,688.50995,-250.47691,427.53329,723.68616,-98.805,425.06003
29,0.233,550.69257,-245.35968,491.89026,697.07074,-174.5618,519.91248,688.50995,-250.47691,427.53329,723.68616,-98.805,425.06003
30,0.242,550.65735,-245.20216,491.41904,697.07074,-174.5618,519.91248,688.28119,-250.69084,427.29367,723.68616,-98.805,425.06003
31,0.25,550.65735,-245.20216,491.41904,697.07074,-174.5618,519.91248,688.2771,-250.72563,427.59518,723.68616,-98.805,425.06003
32,0.258,550.69257,-245.35968,491.89026,697.07074,-174.5618,519.91248,688.32495,-250.83272,427.51111,723.68616,-98.805,425.06003
33,0.267,550.65735,-245.20216,491.41904,697.07074,-174.5618,519.91248,688.28119,-250.69084,427.29367,723.68616,-98.805,425.06003
34,0.275,550.65735,-245.20216,491.41904,697.07074,-174.5618,519.91248,688.50793,-250.8614,427.14111,723.68616,-98.805,425.06003
35,0.283,550.65735,-245.20216,491.41904,697.07074,-174.5618,519.91248,688.32904,-250.7979,427.20956,723.68616,-98.805,425.06003
36,0.292,550.69257,-245.35968,491.89026,696.93097,-174.82275,519.80573,688.28119,-250.69084,427.29367,723.68616,-98.805,425.06003
37,0.3,550.69257,-245.35968,491.89026,696.93097,-174.82275,519.80573,688.44586,-250.79243,427.52551,723.68616,-98.805,425.06003
38,0.308,550.69257,-245.35968,491.89026,696.93097,-174.82275,519.80573,688.32495,-250.83272,427.51111,723.68616,-98.805,425.06003
39,0.317,550.69257,-245.35968,491.89026,696.93097,-174.82275,519.80573,688.32495,-250.83272,427.51111,723.68616,-98.805,425.06003
40,0.325,550.69257,-245.35968,491.89026,696.93097,-174.82275,519.80573,688.50378,-250.89624,427.44269,723.68616,-98.805,425.06003
41,0.333,550.69257,-245.35968,491.89026,696.76971,-174.709,519.59613,688.2771,-250.72563,427.59518,723.68616,-98.805,425.06003
42,0.342,550.69257,-245.35968,491.89026,696.93097,-174.82275,519.80573,688.2771,-250.72563,427.59518,723.68616,-98.805,425.06003
43,0.35,550.69257,-245.35968,491.89026,696.93097,-174.82275,519.80573,688.32495,-250.83272,427.51111,723.68616,-98.805,425.06003
44,0.358,550.53101,-245.56299,491.74475,696.5896,-175.09647,519.64874,688.28119,-250.69084,427.29367,723.68616,-98.805,425.06003
45,0.367,550.69257,-245.35968,491.89026,696.93097,-174.82275,519.80573,688.28119,-250.69084,427.29367,723.68616,-98.805,425.06003
46,0.375,550.53101,-245.56299,491.74475,696.93097,-174.82275,519.80573,688.2771,-250.72563,427.59518,723.68616,-98.805,425.06003
47,0.383,550.53101,-245.56299,491.74475,696.76971,-174.709,519.59613,688.32495,-250.83272,427.51111,723.68616,-98.805,425.06003
48,0.392,550.49579,-245.40543,491.27356,696.76971,-174.709,519.59613,688.27063,-250.67969,427.11844,723.68616,-98.805,425.06003
49,0.4,550.49579,-245.40543,491.27356,696.93097,-174.82275,519.80573,688.27063,-250.67969,427.11844,723.68616,-98.805,425.06003
50,0.408,550.29846,-245.6895,491.19647,696.93097,-174.82275,519.80573,688.31848,-250.78674,427.03433,723.68616,-98.805,425.06003
51,0.417,550.27423,-245.02075,490.80655,696.93097,-174.82275,519.80573,688.31848,-250.78674,427.03433,723.68616,-98.805,425.06003
52,0.425,550.27423,-245.02075,490.80655,696.93097,-174.82275,519.80573,688.31848,-250.78674,427.03433,723.68616,-98.805,425.06003
53,0.433,550.0769,-245.30487,490.72946,696.93097,-174.82275,519.80573,688.31848,-250.78674,427.03433,723.68616,-98.805,425.06003
54,0.442,550.0769,-245.30487,490.72946,696.99231,-175.06952,520.09808,688.31848,-250.78674,427.03433,723.68616,-98.805,425.06003
55,0.45,550.0769,-245.30487,490.72946,696.99231,-175.06952,520.09808,688.49738,-250.85023,426.96591,723.68616,-98.805,425.06003
56,0.458,550.0769,-245.30487,490.72946,696.93097,-174.82275,519.80573,688.31848,-250.78674,427.03433,723.68616,-98.805,425.06003
57,0.467,550.0769,-245.30487,490.72946,696.93097,-174.82275,519.80573,688.31848,-250.78674,427.03433,723.60205,-98.88775,424.7428
58,0.475,550.0769,-245.30487,490.72946,696.93097,-174.82275,519.80573,688.49738,-250.85023,426.96591,723.60205,-98.88775,424.7428
59,0.483,550.0769,-245.30487,490.72946,696.93097,-174.82275,519.80573,688.49738,-250.85023,426.96591,723.60205,-98.88775,424.7428
60,0.492,550.49579,-245.40543,491.27356,696.93097,-174.82275,519.80573,688.49738,-250.85023,426.96591,723.60205,-98.88775,424.7428
61,0.5,550.49579,-245.40543,491.27356,696.93097,-174.82275,519.80573,688.82251,-250.96645,427.26941,723.60205,-98.88775,424.7428
62,0.508,550.49579,-245.40543,491.27356,696.41089,-175.49316,520.63141,688.49738,-250.85023,426.96591,723.60205,-98.88775,424.7428
63,0.517,550.27423,-245.02075,490.80655,696.41089,-175.49316,520.63141,688.49738,-250.85023,426.96591,723.60205,-98.88775,424.7428
64,0.525,550.27423,-245.02075,490.80655,696.93097,-174.82275,519.80573,688.49738,-250.85023,426.96591,723.60205,-98.88775,424.7428
65,0.533,550.49579,-245.40543,491.27356,696.41089,-175.49316,520.63141,688.31848,-250.78674,427.03433,723.60205,-98.88775,424.7428
66,0.542,550.49579,-245.40543,491.27356,697.07074,-174.5618,519.91248,688.43945,-250.74646,427.04877,723.60205,-98.88775,424.7428
67,0.55,550.27423,-245.02075,490.80655,697.22815,-174.31526,519.7099,688.49738,-250.85023,426.96591,723.68616,-98.805,425.06003
68,0.558,550.27423,-245.02075,490.80655,697.07074,-174.5618,519.91248,688.62988,-250.87842,427.33276,723.68616,-98.805,425.06003
69,0.567,550.49579,-245.40543,491.27356,697.07074,-174.5618,519.91248,688.31848,-250.78674,427.03433,723.60205,-98.88775,424.7428
70,0.575,550.49579,-245.40543,491.27356,696.90948,-174.44803,519.70294,688.49738,-250.85023,426.96591,723.68616,-98.805,425.06003
71,0.583,550.27423,-245.02075,490.80655,697.07074,-174.5618,519.91248,688.49738,-250.85023,426.96591,723.60205,-98.88775,424.7428
72,0.592,550.27423,-245.02075,490.80655,696.93097,-174.82275,519.80573,688.49738,-250.85023,426.96591,723.68616,-98.805,425.06003
73,0.6,550.27423,-245.02075,490.80655,697.07074,-174.5618,519.91248,688.68286,-250.50888,427.16205,724.39685,-98.69913,425.1138
74,0.608,550.27423,-245.02075,490.80655,697.08838,-174.57622,519.60315,688.50793,-250.8614,427.14111,723.68616,-98.805,425.06003
75,0.617,550.27423,-245.02075,490.80655,696.90948,-174.44803,519.70294,688.50793,-250.8614,427.14111,723.68616,-98.805,425.06003
76,0.625,550.43579,-244.8175,490.95203,697.07074,-174.5618,519.91248,688.50793,-250.8614,427.14111,723.68616,-98.805,425.06003
77,0.633,550.43579,-244.8175,490.95203,697.07074,-174.5618,519.91248,688.74078,-250.61269,427.07919,723.68616,-98.805,425.06003
78,0.642,550.43579,-244.8175,490.95203,697.22815,-174.31526,519.7099,688.74078,-250.61269,427.07919,723.68616,-98.805,425.06003
79,0.65,550.65735,-245.20216,491.41904,697.08838,-174.57622,519.60315,688.74078,-250.61269,427.07919,724.39685,-98.69913,425.1138
80,0.658,550.65735,-245.20216,491.41904,697.07074,-174.5618,519.91248,688.74078,-250.61269,427.07919,723.68616,-98.805,425.06003
81,0.667,550.95758,-244.98639,491.04135,697.07074,-174.5618,519.91248,688.74078,-250.61269,427.07919,723.68616,-98.805,425.06003
82,0.675,550.43579,-244.8175,490.95203,697.22815,-174.31526,519.7099,688.68286,-250.50888,427.16205,723.68616,-98.805,425.06003
83,0.683,550.43579,-244.8175,490.95203,697.07074,-174.5618,519.91248,688.74078,-250.61269,427.07919,724.39685,-98.69913,425.1138
84,0.692,550.43579,-244.8175,490.95203,697.07074,-174.5618,519.91248,688.56189,-250.54918,427.14764,723.73438,-98.60326,424.94022
85,0.7,550.65735,-245.20216,491.41904,697.22815,-174.31526,519.7099,688.68286,-250.50888,427.16205,723.73438,-98.60326,424.94022
86,0.708,550.65735,-245.20216,491.41904,697.07074,-174.5618,519.91248,688.56189,-250.54918,427.14764,723.68616,-98.805,425.06003
87,0.717,550.65735,-245.20216,491.41904,697.22815,-174.31526,519.7099,688.56189,-250.54918,427.14764,723.73438,-98.60326,424.94022
88,0.725,550.65735,-245.20216,491.41904,696.90948,-174.44803,519.70294,688.68286,-250.50888,427.16205,723.68616,-98.805,425.06003
89,0.733,550.69257,-245.35968,491.89026,697.06689,-174.20149,519.50031,688.56189,-250.54918,427.14764,724.39685,-98.69913,425.1138
90,0.742,550.65735,-245.20216,491.41904,696.90948,-174.44803,519.70294,688.51404,-250.44209,427.23175,724.44507,-98.49744,424.99399
91,0.75,550.65735,-245.20216,491.41904,697.22815,-174.31526,519.7099,688.74078,-250.61269,427.07919,723.73438,-98.60326,424.94022
92,0.758,550.65735,-245.20216,491.41904,697.07074,-174.5618,519.91248,688.74078,-250.61269,427.07919,723.68616,-98.805,425.06003
93,0.767,550.43579,-244.8175,490.95203,697.22815,-174.31526,519.7099,688.74078,-250.61269,427.07919,723.68616,-98.805,425.06003
94,0.775,550.65735,-245.20216,491.41904,697.07074,-174.5618,519.91248,688.51404,-250.44209,427.23175,723.73438,-98.60326,424.94022
95,0.783,550.65735,-245.20216,491.41904,697.07074,-174.5618,519.91248,688.74078,-250.61269,427.07919,723.68616,-98.805,425.06003
96,0.792,550.43579,-244.8175,490.95203,696.90948,-174.44803,519.70294,688.74078,-250.61269,427.07919,723.68616,-98.805,425.06003
97,0.8,550.43579,-244.8175,490.95203,697.07074,-174.5618,519.91248,688.89209,-250.62503,427.4725,723.68616,-98.805,425.06003
98,0.808,550.65735,-245.20216,491.41904,697.07074,-174.5618,519.91248,688.56189,-250.54918,427.14764,723.68616,-98.805,425.06003
99,0.817,550.65735,-245.20216,491.41904,697.07074,-174.5618,519.91248,688.32904,-250.7979,427.20956,723.68616,-98.805,425.06003
100,0.825,550.65735,-245.20216,491.41904,697.07074,-174.5618,519.91248,688.32904,-250.7979,427.20956,723.68616,-98.805,425.06003
101,0.833,550.65735,-245.20216,491.41904,697.07074,-174.5618,519.91248,688.32904,-250.7979,427.20956,724.39685,-98.69913,425.1138
102,0.842,550.65735,-245.20216,491.41904,697.07074,-174.5618,519.91248,688.32904,-250.7979,427.20956,723.68616,-98.805,425.06003
103,0.85,550.65735,-245.20216,491.41904,697.07074,-174.5618,519.91248,688.44995,-250.75761,427.22397,723.68616,-98.805,425.06003
104,0.858,550.65735,-245.20216,491.41904,697.07074,-174.5618,519.91248,688.32904,-250.7979,427.20956,724.39685,-98.69913,425.1138
105,0.867,550.65735,-245.20216,491.41904,696.93097,-174.82275,519.80573,688.44995,-250.75761,427.22397,723.68616,-98.805,425.06003
106,0.875,550.65735,-245.20216,491.41904,697.07074,-174.5618,519.91248,688.44995,-250.75761,427.22397,723.68616,-98.805,425.06003
107,0.883,550.69257,-245.35968,491.89026,697.22815,-174.31526,519.7099,688.44995,-250.75761,427.22397,723.73438,-98.60326,424.94022
108,0.892,550.69257,-245.35968,491.89026,697.07074,-174.5618,519.91248,688.50793,-250.8614,427.14111,723.68616,-98.805,425.06003
109,0.9,550.69257,-245.35968,491.89026,697.08838,-174.57622,519.60315,688.44995,-250.75761,427.22397,723.68616,-98.805,425.06003
110,0.908,550.69257,-245.35968,491.89026,696.90948,-174.44803,519.70294,688.49738,-250.85023,426.96591,723.60205,-98.88775,424.7428
111,0.917,550.69257,-245.35968,491.89026,697.22815,-174.31526,519.7099,688.28119,-250.69084,427.29367,723.73438,-98.60326,424.94022
112,0.925,550.69257,-245.35968,491.89026,697.07074,-174.5618,519.91248,688.49738,-250.85023,426.96591,723.68616,-98.805,425.06003
113,0.933,550.65735,-245.20216,491.41904,697.07074,-174.5618,519.91248,688.49329,-250.88512,427.26746,723.60205,-98.88775,424.7428
114,0.942,550.49579,-245.40543,491.27356,697.07074,-174.5618,519.91248,688.49738,-250.85023,426.96591,723.60205,-98.88775,424.7428
115,0.95,550.49579,-245.40543,491.27356,697.07074,-174.5618,519.91248,688.49738,-250.85023,426.96591,723.60205,-98.88775,424.7428
116,0.958,550.49579,-245.40543,491.27356,697.07074,-174.5618,519.91248,688.49738,-250.85023,426.96591,723.65027,-98.686,424.62296
117,0.967,550.43579,-244.8175,490.95203,697.07074,-174.5618,519.91248,688.71002,-250.62512,426.92554,723.73364,-98.80225,424.52731
118,0.975,550.49579,-245.40543,491.27356,696.50116,-175.2883,520.72235,688.43945,-250.74646,427.04877,723.78186,-98.60047,424.40747
119,0.983,550.49579,-245.40543,491.27356,696.61017,-175.1004,520.55029,688.31848,-250.78674,427.03433,724.4444,-98.69637,424.58115
120,0.992,550.49579,-245.40543,491.27356,696.61017,-175.1004,520.55029,688.31848,-250.78674,427.03433,724.31281,-98.78187,424.7966
121,1,550.79602,-245.18964,490.8959,696.61017,-175.1004,520.55029,688.49738,-250.85023,426.96591,724.36102,-98.58016,424.67676
122,1.008,550.49579,-245.40543,491.27356,696.61017,-175.1004,520.55029,688.67664,-250.24854,426.6918,724.49255,-98.49464,424.46127
123,1.017,550.27423,-245.02075,490.80655,696.61017,-175.1004,520.55029,688.78149,-250.53197,426.77167,724.49255,-98.49464,424.46127
124,1.025,550.65735,-245.20216,491.41904,696.61017,-175.1004,520.55029,688.71002,-250.62512,426.92554,724.4444,-98.69637,424.58115
125,1.033,550.49579,-245.40543,491.27356,696.61017,-175.1004,520.55029,688.6521,-250.52133,427.00839,724.4444,-98.69637,424.58115
126,1.042,550.65735,-245.20216,491.41904,696.61017,-175.1004,520.55029,688.71002,-250.62512,426.92554,724.49255,-98.49464,424.46127
127,1.05,550.65735,-245.20216,491.41904,696.61017,-175.1004,520.55029,688.71002,-250.62512,426.92554,724.49255,-98.49464,424.46127
128,1.058,550.65735,-245.20216,491.41904,696.61017,-175.1004,520.55029,688.53113,-250.56163,426.99396,724.36102,-98.58016,424.67676
129,1.067,550.65735,-245.20216,491.41904,696.45624,-174.98055,520.37024,688.6521,-250.52133,427.00839,724.49255,-98.49464,424.46127
130,1.075,550.69257,-245.35968,491.89026,696.61017,-175.1004,520.55029,688.71002,-250.62512,426.92554,724.49255,-98.49464,424.46127
131,1.083,550.65735,-245.20216,491.41904,696.61017,-175.1004,520.55029,688.71002,-250.62512,426.92554,724.49255,-98.49464,424.46127
132,1.092,550.65735,-245.20216,491.41904,696.66174,-175.0511,520.67432,688.68286,-250.50888,427.16205,724.49255,-98.49464,424.46127
133,1.1,550.69257,-245.35968,491.89026,697.22815,-174.31526,519.7099,688.74078,-250.61269,427.07919,724.36102,-98.58016,424.67676
134,1.108,550.65735,-245.20216,491.41904,696.45624,-174.98055,520.37024,688.68286,-250.50888,427.16205,724.36102,-98.58016,424.67676
135,1.117,550.65735,-245.20216,491.41904,697.22815,-174.31526,519.7099,689.02289,-250.58844,427.49609,724.44507,-98.49744,424.99399
136,1.125,550.65735,-245.20216,491.41904,697.22815,-174.31526,519.7099,688.56189,-250.54918,427.14764,724.44507,-98.49744,424.99399
137,1.133,550.65735,-245.20216,491.41904,697.22815,-174.31526,519.7099,688.51404,-250.44209,427.23175,724.44507,-98.49744,424.99399
138,1.142,550.65735,-245.20216,491.41904,697.22815,-174.31526,519.7099,688.74078,-250.61269,427.07919,724.44507,-98.49744,424.99399
139,1.15,550.65735,-245.20216,491.41904,697.22815,-174.31526,519.7099,688.56189,-250.54918,427.14764,724.44507,-98.49744,424.99399
140,1.158,550.65735,-245.20216,491.41904,697.22815,-174.31526,519.7099,688.74078,-250.61269,427.07919,723.73438,-98.60326,424.94022
141,1.167,550.65735,-245.20216,491.41904,697.22815,-174.31526,519.7099,688.56189,-250.54918,427.14764,724.44507,-98.49744,424.99399
142,1.175,550.65735,-245.20216,491.41904,697.17627,-174.34209,519.20941,688.50793,-250.8614,427.14111,724.39685,-98.69913,425.1138
143,1.183,550.65735,-245.20216,491.41904,697.22815,-174.31526,519.7099,688.51404,-250.44209,427.23175,724.44507,-98.49744,424.99399
144,1.192,550.65735,-245.20216,491.41904,697.22815,-174.31526,519.7099,688.56189,-250.54918,427.14764,723.68616,-98.805,425.06003
145,1.2,550.43579,-244.8175,490.95203,697.06689,-174.20149,519.50031,688.56189,-250.54918,427.14764,723.68616,-98.805,425.06003
146,1.208,550.65735,-245.20216,491.41904,697.22815,-174.31526,519.7099,688.50793,-250.8614,427.14111,724.44507,-98.49744,424.99399
147,1.217,550.65735,-245.20216,491.41904,697.22815,-174.31526,519.7099,688.44995,-250.75761,427.22397,724.39685,-98.69913,425.1138
148,1.225,550.65735,-245.20216,491.41904,697.22815,-174.31526,519.7099,688.50793,-250.8614,427.14111,723.68616,-98.805,425.06003
149,1.233,550.65735,-245.20216,491.41904,697.08838,-174.57622,519.60315,688.50793,-250.8614,427.14111,724.39685,-98.69913,425.1138
150,1.242,550.65735,-245.20216,491.41904,696.93097,-174.82275,519.80573,688.50793,-250.8614,427.14111,723.68616,-98.805,425.06003
151,1.25,550.69257,-245.35968,491.89026,697.07074,-174.5618,519.91248,688.50793,-250.8614,427.14111,723.68616,-98.805,425.06003
152,1.258,550.69257,-245.35968,491.89026,697.07074,-174.5618,519.91248,688.28119,-250.69084,427.29367,723.68616,-98.805,425.06003
153,1.267,550.69257,-245.35968,491.89026,697.07074,-174.5618,519.91248,688.32904,-250.7979,427.20956,723.68616,-98.805,425.06003
154,1.275,550.69257,-245.35968,491.89026,697.08838,-174.57622,519.60315,688.32904,-250.7979,427.20956,723.68616,-98.805,425.06003
155,1.283,550.69257,-245.35968,491.89026,696.93097,-174.82275,519.80573,688.32904,-250.7979,427.20956,723.68616,-98.805,425.06003
156,1.292,550.65735,-245.20216,491.41904,696.93097,-174.82275,519.80573,688.32904,-250.7979,427.20956,723.68616,-98.805,425.06003
157,1.3,550.65735,-245.20216,491.41904,696.93097,-174.82275,519.80573,688.50793,-250.8614,427.14111,723.68616,-98.805,425.06003
158,1.308,550.69257,-245.35968,491.89026,696.93097,-174.82275,519.80573,688.50793,-250.8614,427.14111,723.68616,-98.805,425.06003
159,1.317,550.69257,-245.35968,491.89026,696.93097,-174.82275,519.80573,688.50793,-250.8614,427.14111,724.39685,-98.69913,425.1138
160,1.325,550.69257,-245.35968,491.89026,696.93097,-174.82275,519.80573,688.50793,-250.8614,427.14111,723.68616,-98.805,425.06003
161,1.333,550.65735,-245.20216,491.41904,696.93097,-174.82275,519.80573,688.50793,-250.8614,427.14111,723.68616,-98.805,425.06003
162,1.342,550.65735,-245.20216,491.41904,696.93097,-174.82275,519.80573,688.50793,-250.8614,427.14111,723.68616,-98.805,425.06003
163,1.35,550.65735,-245.20216,491.41904,696.93097,-174.82275,519.80573,688.50793,-250.8614,427.14111,723.68616,-98.805,425.06003
164,1.358,550.65735,-245.20216,491.41904,696.93097,-174.82275,519.80573,688.50793,-250.8614,427.14111,723.85559,-98.98894,425.33658
165,1.367,550.65735,-245.20216,491.41904,696.93097,-174.82275,519.80573,688.50793,-250.8614,427.14111,723.68616,-98.805,425.06003
166,1.375,550.65735,-245.20216,491.41904,696.93097,-174.82275,519.80573,688.50793,-250.8614,427.14111,723.68616,-98.805,425.06003
167,1.383,550.49579,-245.40543,491.27356,696.93097,-174.82275,519.80573,688.49738,-250.85023,426.96591,723.85559,-98.98894,425.33658
168,1.392,550.49579,-245.40543,491.27356,696.93097,-174.82275,519.80573,688.50793,-250.8614,427.14111,723.68616,-98.805,425.06003
169,1.4,550.65735,-245.20216,491.41904,696.93097,-174.82275,519.80573,688.32904,-250.7979,427.20956,723.68616,-98.805,425.06003
170,1.408,550.65735,-245.20216,491.41904,696.99231,-175.06952,520.09808,688.31848,-250.78674,427.03433,723.68616,-98.805,425.06003
171,1.417,550.49579,-245.40543,491.27356,696.93097,-174.82275,519.80573,688.31848,-250.78674,427.03433,723.68616,-98.805,425.06003
172,1.425,550.49579,-245.40543,491.27356,696.99231,-175.06952,520.09808,688.49738,-250.85023,426.96591,723.68616,-98.805,425.06003
173,1.433,550.49579,-245.40543,491.27356,696.93097,-174.82275,519.80573,688.49738,-250.85023,426.96591,723.68616,-98.805,425.06003
174,1.442,550.65735,-245.20216,491.41904,696.93097,-174.82275,519.80573,688.49738,-250.85023,426.96591,723.68616,-98.805,425.06003
175,1.45,550.49579,-245.40543,491.27356,696.93097,-174.82275,519.80573,688.31848,-250.78674,427.03433,723.68616,-98.805,425.06003
176,1.458,550.49579,-245.40543,491.27356,697.07074,-174.5618,519.91248,688.31848,-250.78674,427.03433,723.60205,-98.88775,424.7428
177,1.467,550.49579,-245.40543,491.27356,696.93097,-174.82275,519.80573,688.31848,-250.78674,427.03433,723.60205,-98.88775,424.7428
178,1.475,550.49579,-245.40543,491.27356,697.22815,-174.31526,519.7099,688.31848,-250.78674,427.03433,723.60205,-98.88775,424.7428
179,1.483,550.49579,-245.40543,491.27356,697.22815,-174.31526,519.7099,688.6521,-250.52133,427.00839,723.73364,-98.80225,424.52731
180,1.492,550.49579,-245.40543,491.27356,697.07074,-174.5618,519.91248,688.71002,-250.62512,426.92554,723.60205,-98.88775,424.7428
181,1.5,550.79602,-245.18964,490.8959,697.22815,-174.31526,519.7099,688.43945,-250.74646,427.04877,723.60205,-98.88775,424.7428
182,1.508,550.49579,-245.40543,491.27356,697.22815,-174.31526,519.7099,688.27063,-250.67969,427.11844,723.65027,-98.686,424.62296
183,1.517,550.79602,-245.18964,490.8959,697.22815,-174.31526,519.7099,688.43945,-250.74646,427.04877,723.60205,-98.88775,424.7428
184,1.525,550.92157,-244.90749,490.65662,697.22815,-174.31526,519.7099,688.6026,-250.46848,426.84012,723.78186,-98.60047,424.40747
185,1.533,550.92157,-244.90749,490.65662,697.22815,-174.31526,519.7099,688.78149,-250.53197,426.77167,724.49255,-98.49464,424.46127
186,1.542,550.92157,-244.90749,490.65662,697.22815,-174.31526,519.7099,688.72351,-250.42818,426.85452,723.78186,-98.60047,424.40747
187,1.55,550.70001,-244.52246,490.1893,697.22815,-174.31526,519.7099,688.72351,-250.42818,426.85452,724.49255,-98.49464,424.46127
188,1.558,550.57452,-244.80478,490.42871,697.22815,-174.31526,519.7099,688.6521,-250.52133,427.00839,724.49255,-98.49464,424.46127
189,1.567,550.95758,-244.98639,491.04135,697.22815,-174.31526,519.7099,688.6521,-250.52133,427.00839,724.16559,-98.06549,425.0368
190,1.575,551.51117,-245.1125,490.98999,697.22815,-174.31526,519.7099,688.6521,-250.52133,427.00839,724.08154,-98.14822,424.71954
191,1.583,551.07861,-244.69431,490.75397,697.22815,-174.31526,519.7099,688.79199,-250.14557,426.82297,724.21313,-98.06271,424.50403
192,1.592,551.07861,-244.69431,490.75397,697.22815,-174.31526,519.7099,688.73401,-250.04175,426.90582,724.21313,-98.06271,424.50403
193,1.6,551.07861,-244.69431,490.75397,697.22815,-174.31526,519.7099,688.9505,-249.82076,426.92917,724.5321,-97.82205,424.52081
194,1.608,551.52887,-244.83243,491.15002,697.33923,-173.90399,519.34399,688.76477,-250.0293,427.05951,724.21313,-98.06271,424.50403
195,1.617,550.95758,-244.98639,491.04135,697.06689,-174.20149,519.50031,689.02289,-250.58844,427.49609,724.21313,-98.06271,424.50403
196,1.625,551.52887,-244.83243,491.15002,697.22815,-174.31526,519.7099,689.02289,-250.58844,427.49609,724.21313,-98.06271,424.50403
197,1.633,550.95758,-244.98639,491.04135,697.22815,-174.31526,519.7099,689.02289,-250.58844,427.49609,724.16559,-98.06549,425.0368
