Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
27,0.217,33.31171,306.4252,702.78827,54.33779,338.33566,613.24298,115.04808,275.40936,647.72235
28,0.225,33.0539,306.78137,702.56067,54.73482,338.90521,613.23505,114.97935,275.44748,648.12317
29,0.233,33.56279,306.53696,702.40649,54.73482,338.90521,613.23505,114.94586,275.18634,647.88629
30,0.242,33.56662,306.29138,702.19305,55.0172,338.78976,612.47394,115.29992,275.08582,647.9892
31,0.25,33.52591,306.61206,702.47925,55.57408,338.61349,612.47815,115.57459,274.97845,648.00879
32,0.258,33.52591,306.61206,702.47925,55.56643,338.66913,612.78748,115.57459,274.97845,648.00879
33,0.267,33.52591,306.61206,702.47925,55.56643,338.66913,612.78748,115.57459,274.97845,648.00879
34,0.275,33.74477,306.86026,702.53491,55.75651,338.58572,612.44971,116.02163,274.89142,647.99536
35,0.283,33.74477,306.86026,702.53491,55.75651,338.58572,612.44971,116.21215,274.87988,647.94958
36,0.292,34.01657,307.18961,702.48059,55.84064,338.63803,612.38007,116.28458,274.90494,647.90265
37,0.3,34.53706,307.16614,702.35797,56.08307,338.59995,612.51959,116.28458,274.90494,647.90265
38,0.308,34.69543,307.05478,702.41412,56.08307,338.59995,612.51959,116.3301,274.96851,647.83508
39,0.317,34.53706,307.16614,702.35797,56.28256,338.5238,612.52844,116.3301,274.96851,647.83508
40,0.325,34.69543,307.05478,702.41412,56.28256,338.5238,612.52844,116.54015,274.82413,647.68347
41,0.333,34.92758,306.94952,702.28632,56.28256,338.5238,612.52844,116.54015,274.82413,647.68347
42,0.342,34.92758,306.94952,702.28632,56.28256,338.5238,612.52844,116.54015,274.82413,647.68347
43,0.35,34.92758,306.94952,702.28632,57.08833,337.94397,612.12561,116.54015,274.82413,647.68347
44,0.358,35.16678,306.92068,702.45111,56.78551,338.06311,612.26813,116.54015,274.82413,647.68347
45,0.367,35.54276,306.66992,702.74127,56.78551,338.06311,612.26813,116.54015,274.82413,647.68347
46,0.375,35.59015,306.74301,702.65735,57.08833,337.94397,612.12561,116.54015,274.82413,647.68347
47,0.383,35.59015,306.74301,702.65735,57.33076,337.90607,612.26514,116.54015,274.82413,647.68347
48,0.392,35.59015,306.74301,702.65735,57.33076,337.90607,612.26514,116.54015,274.82413,647.68347
49,0.4,35.59015,306.74301,702.65735,58.07783,338.46469,612.77118,116.54015,274.82413,647.68347
50,0.408,35.54276,306.66992,702.74127,58.07783,338.46469,612.77118,116.47601,274.45654,647.54218
51,0.417,35.88803,306.67743,702.79663,58.07783,338.46469,612.77118,116.54015,274.82413,647.68347
52,0.425,35.88803,306.67743,702.79663,58.07783,338.46469,612.77118,116.47601,274.45654,647.54218
53,0.433,35.88803,306.67743,702.79663,58.07783,338.46469,612.77118,116.52154,274.52011,647.47455
54,0.442,35.88803,306.67743,702.79663,58.07783,338.46469,612.77118,116.52154,274.52011,647.47455
55,0.45,35.88803,306.67743,702.79663,58.07783,338.46469,612.77118,116.52154,274.52011,647.47455
56,0.458,36.09045,306.75732,702.94354,58.07783,338.46469,612.77118,116.52154,274.52011,647.47455
57,0.467,36.09045,306.75732,702.94354,58.07783,338.46469,612.77118,116.54015,274.82413,647.68347
58,0.475,36.09045,306.75732,702.94354,58.2049,338.34915,612.83496,116.54015,274.82413,647.68347
59,0.483,36.09045,306.75732,702.94354,58.07783,338.46469,612.77118,116.54015,274.82413,647.68347
60,0.492,36.09045,306.75732,702.94354,58.07783,338.46469,612.77118,116.64366,274.70627,647.75397
61,0.5,36.09045,306.75732,702.94354,58.26946,338.79651,613.02521,116.74774,274.7486,647.6875
62,0.508,36.2341,306.7807,702.87683,58.26946,338.79651,613.02521,116.82949,275.06772,647.74719
63,0.517,36.32327,307.0321,702.80426,58.26946,338.79651,613.02521,116.82949,275.06772,647.74719
64,0.525,36.32327,307.0321,702.80426,58.26946,338.79651,613.02521,116.82949,275.06772,647.74719
65,0.533,36.32327,307.0321,702.80426,58.40249,338.84344,612.94617,116.82949,275.06772,647.74719
66,0.542,36.72454,307.56863,702.98602,58.29383,338.59958,612.54608,116.82949,275.06772,647.74719
67,0.55,36.72454,307.56863,702.98602,58.40249,338.84344,612.94617,116.82949,275.06772,647.74719
68,0.558,36.95663,307.46353,702.85828,58.29383,338.59958,612.54608,116.82949,275.06772,647.74719
69,0.567,36.72454,307.56863,702.98602,58.29383,338.59958,612.54608,116.82949,275.06772,647.74719
70,0.575,36.72454,307.56863,702.98602,58.16077,338.55267,612.62518,116.82949,275.06772,647.74719
71,0.583,36.72454,307.56863,702.98602,58.16077,338.55267,612.62518,116.82949,275.06772,647.74719
72,0.592,36.72454,307.56863,702.98602,58.29383,338.59958,612.54608,116.82949,275.06772,647.74719
73,0.6,36.72454,307.56863,702.98602,58.40249,338.84344,612.94617,116.82949,275.06772,647.74719
74,0.608,36.57983,307.68698,702.91919,58.40249,338.84344,612.94617,116.82949,275.06772,647.74719
75,0.617,36.57983,307.68698,702.91919,58.40249,338.84344,612.94617,116.82949,275.06772,647.74719
76,0.625,36.72454,307.56863,702.98602,58.40249,338.84344,612.94617,116.82949,275.06772,647.74719
77,0.633,36.57983,307.68698,702.91919,58.40249,338.84344,612.94617,116.82949,275.06772,647.74719
78,0.642,36.57983,307.68698,702.91919,58.26946,338.79651,613.02521,116.82949,275.06772,647.74719
79,0.65,36.57983,307.68698,702.91919,58.40249,338.84344,612.94617,116.82949,275.06772,647.74719
80,0.658,36.57983,307.68698,702.91919,58.40249,338.84344,612.94617,116.82949,275.06772,647.74719
81,0.667,36.57983,307.68698,702.91919,58.26946,338.79651,613.02521,116.99415,275.00037,647.63184
82,0.675,36.57983,307.68698,702.91919,58.40249,338.84344,612.94617,116.99415,275.00037,647.63184
83,0.683,37.39794,307.78458,703.04626,58.40249,338.84344,612.94617,116.99415,275.00037,647.63184
84,0.692,36.77487,307.6842,703.0871,58.40249,338.84344,612.94617,116.99415,275.00037,647.63184
85,0.7,36.77487,307.6842,703.0871,58.40249,338.84344,612.94617,116.99415,275.00037,647.63184
86,0.708,36.77487,307.6842,703.0871,58.40249,338.84344,612.94617,116.99415,275.00037,647.63184
87,0.717,36.77487,307.6842,703.0871,58.40249,338.84344,612.94617,116.99415,275.00037,647.63184
88,0.725,37.05032,307.56622,703.10699,58.40249,338.84344,612.94617,116.99415,275.00037,647.63184
89,0.733,37.05032,307.56622,703.10699,58.40249,338.84344,612.94617,116.99415,275.00037,647.63184
90,0.742,37.05032,307.56622,703.10699,58.55121,338.72223,613.00867,117.08714,274.61215,647.2887
91,0.75,37.05032,307.56622,703.10699,58.55121,338.72223,613.00867,117.00544,274.29306,647.22894
92,0.758,36.99622,307.33347,703.18848,58.55121,338.72223,613.00867,117.00544,274.29306,647.22894
93,0.767,36.99622,307.33347,703.18848,58.55141,338.77948,613.26202,117.00544,274.29306,647.22894
94,0.775,36.58795,306.58456,702.82397,58.70013,338.65839,613.32458,117.00544,274.29306,647.22894
95,0.783,36.744,306.77112,703.1723,58.70013,338.65839,613.32458,117.00544,274.29306,647.22894
96,0.792,36.62415,306.45663,702.92419,58.70013,338.65839,613.32458,117.00544,274.29306,647.22894
97,0.8,36.62415,306.45663,702.92419,58.90056,338.31723,613.20703,117.00544,274.29306,647.22894
98,0.808,36.60517,306.37207,703.00476,58.90056,338.31723,613.20703,117.00544,274.29306,647.22894
99,0.817,36.66387,306.2424,703.09937,59.07419,337.91245,613.6441,117.12862,273.8241,647.24036
100,0.825,36.66387,306.2424,703.09937,59.07419,337.91245,613.6441,116.96689,273.69379,647.26678
101,0.833,36.66387,306.2424,703.09937,59.07419,337.91245,613.6441,117.19462,273.60782,647.41016
102,0.842,36.66387,306.2424,703.09937,58.91158,337.88699,613.71307,117.327,273.48068,647.48022
103,0.85,36.66387,306.2424,703.09937,58.97314,337.46924,613.84399,117.1247,273.44388,647.5708
104,0.858,36.66387,306.2424,703.09937,59.01251,337.34979,613.93683,117.3347,273.29941,647.41937
105,0.867,36.66387,306.2424,703.09937,59.05565,337.08945,614.07397,117.26289,273.33051,647.6275
106,0.875,36.54342,306.24161,703.13995,59.05565,337.08945,614.07397,117.26289,273.33051,647.6275
107,0.883,36.60585,305.98654,703.28284,59.05565,337.08945,614.07397,117.04195,272.73279,647.58856
108,0.892,36.60585,305.98654,703.28284,59.05565,337.08945,614.07397,116.81563,272.02805,647.70538
109,0.9,36.60585,305.98654,703.28284,59.10275,336.98361,614.15283,116.87276,271.36578,647.47345
110,0.908,36.48906,305.73291,703.53906,59.10275,336.98361,614.15283,116.22811,270.50238,647.2981
111,0.917,36.57587,305.91003,703.36017,59.10275,336.98361,614.15283,115.99895,270.56247,647.34528
112,0.925,36.37012,305.6384,703.65588,59.10275,336.98361,614.15283,115.99895,270.56247,647.34528
113,0.933,36.27477,304.80185,703.60828,59.10275,336.98361,614.15283,115.80661,269.93564,647.21136
114,0.942,36.10902,304.88113,703.72119,58.90063,337.00348,613.98492,115.64159,270.00311,647.32697
115,0.95,35.82093,305.0036,703.68652,57.87433,335.83978,613.83136,115.27451,269.85495,647.26154
116,0.958,35.52442,304.55948,703.50092,57.3076,335.53281,614.00311,115.27451,269.85495,647.26154
117,0.967,35.09614,304.1452,703.44037,57.60611,334.73709,614.04846,115.27451,269.85495,647.26154
118,0.975,34.73875,303.74869,703.33594,57.51653,335.42847,614.29254,115.27451,269.85495,647.26154
119,0.983,34.53383,303.55145,703.2074,57.35468,335.42682,614.08197,115.27451,269.85495,647.26154
120,0.992,34.59133,303.25946,703.36914,57.44419,334.73538,613.83789,115.0882,269.57028,647.32867
121,1,34.59133,303.25946,703.36914,57.35468,335.42682,614.08197,114.94769,269.55301,647.38452
122,1.008,34.59133,303.25946,703.36914,57.51653,335.42847,614.29254,114.94769,269.55301,647.38452
123,1.017,34.22309,302.83151,703.10345,57.35468,335.42682,614.08197,114.72753,269.8223,647.55243
124,1.025,34.366,303.36209,703.44171,57.35468,335.42682,614.08197,114.72753,269.8223,647.55243
125,1.033,34.06913,302.91486,703.34479,57.05709,335.52582,614.1413,114.57248,270.21655,647.64691
126,1.042,34.07168,302.8877,703.62115,57.0146,335.67072,614.52637,114.39501,270.29169,647.63446
127,1.05,34.07168,302.8877,703.62115,57.0146,335.67072,614.52637,114.57248,270.21655,647.64691
128,1.058,33.90826,302.65714,703.48395,56.61915,336.06775,614.54333,114.39501,270.29169,647.63446
129,1.067,34.00318,302.87921,703.76361,56.58486,336.15747,614.71356,114.23,270.35913,647.75006
130,1.075,34.00318,302.87921,703.76361,56.44695,336.51529,614.70734,114.39501,270.29169,647.63446
131,1.083,33.94772,302.91248,703.89594,56.04227,337.0918,614.4989,114.23,270.35913,647.75006
132,1.092,33.83975,302.64865,703.6264,55.8578,337.02884,614.53009,114.18035,270.4668,647.91168
133,1.1,33.94772,302.91248,703.89594,55.79432,337.15005,614.44263,114.18035,270.4668,647.91168
134,1.108,34.00318,302.87921,703.76361,55.79432,337.15005,614.44263,114.23,270.35913,647.75006
135,1.117,33.94772,302.91248,703.89594,56.04227,337.0918,614.4989,114.18035,270.4668,647.91168
136,1.125,33.78429,302.68195,703.75873,55.79432,337.15005,614.44263,114.18035,270.4668,647.91168
137,1.133,33.63349,302.82123,703.91064,55.59248,337.13321,614.51532,114.18035,270.4668,647.91168
138,1.142,33.63349,302.82123,703.91064,55.35379,337.20679,614.52002,114.18035,270.4668,647.91168
139,1.15,33.63349,302.82123,703.91064,55.4366,337.22232,614.69244,113.89281,270.5788,647.87701
140,1.158,33.63349,302.82123,703.91064,55.35379,337.20679,614.52002,114.18035,270.4668,647.91168
141,1.167,33.63349,302.82123,703.91064,55.34681,337.02301,614.68256,113.89281,270.5788,647.87701
142,1.175,33.16721,302.51453,704.28479,55.16644,337.19751,614.7868,113.71736,270.6322,647.88269
143,1.183,33.16721,302.51453,704.28479,55.26917,337.08917,614.94147,113.56377,270.75656,647.82123
144,1.192,32.81076,302.4281,704.36981,55.16644,337.19751,614.7868,113.89281,270.5788,647.87701
145,1.2,32.81076,302.4281,704.36981,54.62318,337.35388,614.789,113.56377,270.75656,647.82123
146,1.208,32.81076,302.4281,704.36981,54.62318,337.35388,614.789,113.56377,270.75656,647.82123
147,1.217,32.81076,302.4281,704.36981,54.24596,336.99939,614.77191,113.56377,270.75656,647.82123
148,1.225,32.81076,302.4281,704.36981,54.24596,336.99939,614.77191,113.19701,271.13629,647.95105
149,1.233,32.58229,302.52289,704.3078,54.31065,336.95044,615.14026,113.19701,271.13629,647.95105
150,1.242,32.58229,302.52289,704.3078,54.29039,336.99579,614.81219,113.19701,271.13629,647.95105
151,1.25,32.58229,302.52289,704.3078,54.29039,336.99579,614.81219,113.19701,271.13629,647.95105
152,1.258,32.58229,302.52289,704.3078,54.10876,337.0473,615.31036,113.32819,270.84598,647.69122
153,1.267,32.58229,302.52289,704.3078,54.10876,337.0473,615.31036,113.19701,271.13629,647.95105
154,1.275,32.43239,302.60263,704.28717,54.31065,336.95044,615.14026,113.32819,270.84598,647.69122
155,1.283,32.3007,302.64755,704.11096,54.10876,337.0473,615.31036,112.91277,270.96423,647.85321
156,1.292,32.43239,302.60263,704.28717,54.10904,337.10526,615.56403,112.706,270.98676,647.90411
157,1.3,32.43239,302.60263,704.28717,54.10904,337.10526,615.56403,112.71165,270.76834,647.72308
158,1.308,32.3007,302.64755,704.11096,54.10904,337.10526,615.56403,112.706,270.98676,647.90411
159,1.317,32.27442,302.66095,704.13934,54.36074,337.49561,615.58026,112.706,270.98676,647.90411
160,1.325,32.27442,302.66095,704.13934,54.10904,337.10526,615.56403,112.706,270.98676,647.90411
161,1.333,32.27442,302.66095,704.13934,54.36074,337.49561,615.58026,112.9084,271.13403,647.99408
162,1.342,32.42657,302.59732,704.17468,54.10904,337.10526,615.56403,112.9084,271.13403,647.99408
163,1.35,32.31845,302.66327,704.44562,54.36074,337.49561,615.58026,112.69855,271.2778,648.14563
164,1.358,32.22364,303.20831,704.56342,54.33727,337.76755,615.94385,112.69855,271.2778,648.14563
165,1.367,32.22364,303.20831,704.56342,54.36074,337.49561,615.58026,112.69855,271.2778,648.14563
166,1.375,32.22364,303.20831,704.56342,54.36074,337.49561,615.58026,112.69855,271.2778,648.14563
167,1.383,32.09605,303.38391,704.74225,54.36074,337.49561,615.58026,113.18664,271.54355,648.28925
168,1.392,32.27953,303.43945,704.66455,54.36074,337.49561,615.58026,113.31841,271.99268,648.53674
169,1.4,32.56818,303.87415,704.78094,54.36074,337.49561,615.58026,113.44698,271.80447,648.36127
170,1.408,32.68961,304.09073,704.94324,54.36074,337.49561,615.58026,113.47171,272.3494,648.57727
171,1.417,32.56047,304.36432,705.20752,54.36074,337.49561,615.58026,113.47171,272.3494,648.57727
172,1.425,32.56047,304.36432,705.20752,54.36074,337.49561,615.58026,113.6003,272.16119,648.40179
173,1.433,32.56047,304.36432,705.20752,54.36074,337.49561,615.58026,113.47171,272.3494,648.57727
174,1.442,32.56047,304.36432,705.20752,54.36074,337.49561,615.58026,113.6003,272.16119,648.40179
175,1.45,32.8319,303.73383,704.64319,54.36074,337.49561,615.58026,113.6003,272.16119,648.40179
176,1.458,32.9533,303.95044,704.80548,54.36074,337.49561,615.58026,113.5377,272.41336,648.26129
177,1.467,32.62622,303.58234,704.52148,54.36074,337.49561,615.58026,113.6003,272.16119,648.40179
178,1.475,32.56818,303.87415,704.78094,54.36074,337.49561,615.58026,113.5377,272.41336,648.26129
179,1.483,32.33757,303.14771,704.40503,54.36074,337.49561,615.58026,113.30227,272.50278,648.13141
180,1.492,32.33757,303.14771,704.40503,54.36074,337.49561,615.58026,113.30227,272.50278,648.13141
181,1.5,32.33757,303.14771,704.40503,54.16247,337.65414,615.2049,113.30227,272.50278,648.13141
182,1.508,32.33757,303.14771,704.40503,54.16247,337.65414,615.2049,113.30227,272.50278,648.13141
183,1.517,32.22364,303.20831,704.56342,54.34055,337.54108,615.2522,113.30227,272.50278,648.13141
184,1.525,32.22364,303.20831,704.56342,54.18269,337.60867,615.53296,113.30227,272.50278,648.13141
185,1.533,32.13179,303.49588,704.47266,54.36074,337.49561,615.58026,113.30227,272.50278,648.13141
186,1.542,32.39345,303.37888,704.50616,54.36074,337.49561,615.58026,113.5377,272.41336,648.26129
187,1.55,32.18768,303.72702,704.57379,54.18269,337.60867,615.53296,113.47171,272.3494,648.57727
188,1.558,32.59777,304.37833,704.85248,54.36074,337.49561,615.58026,113.6003,272.16119,648.40179
189,1.567,32.18768,303.72702,704.57379,54.36074,337.49561,615.58026,113.4091,272.60159,648.43677
190,1.575,32.46863,304.65192,705.11682,54.36074,337.49561,615.58026,113.47171,272.3494,648.57727
191,1.583,32.68961,304.09073,704.94324,54.72433,337.39063,615.57825,113.47171,272.3494,648.57727
192,1.592,32.56047,304.36432,705.20752,54.89291,337.99347,616.19525,113.47171,272.3494,648.57727
193,1.6,32.71025,304.28461,705.22809,54.89291,337.99347,616.19525,113.6003,272.16119,648.40179
194,1.608,33.07214,303.90317,704.86804,54.89291,337.99347,616.19525,113.91257,272.11316,648.67334
195,1.617,32.8637,304.21649,705.20752,55.43818,337.83643,616.19226,114.21654,271.87149,648.49213
196,1.625,33.49634,303.85989,704.81635,55.83892,337.60574,616.11884,114.21654,271.87149,648.49213
197,1.633,33.49634,303.85989,704.81635,56.23058,338.21252,616.31659,114.21654,271.87149,648.49213
198,1.642,33.4144,304.10196,705.07745,56.23058,338.21252,616.31659,114.21654,271.87149,648.49213
199,1.65,33.76609,304.19739,705.17596,56.23058,338.21252,616.31659,114.32037,271.33295,648.37463
200,1.658,33.7646,304.27368,705.02313,56.43191,338.13608,616.32513,114.32037,271.33295,648.37463
201,1.667,33.41155,303.9039,704.86139,56.60415,338.06357,616.33881,114.32037,271.33295,648.37463
202,1.675,33.41155,303.9039,704.86139,56.60415,338.06357,616.33881,114.5013,271.26633,648.55121
203,1.683,33.77466,303.85428,704.73572,56.62783,337.79175,615.9754,114.32037,271.33295,648.37463
204,1.692,33.77466,303.85428,704.73572,56.34561,337.50357,616.06183,114.5013,271.26633,648.55121
205,1.7,33.77466,303.85428,704.73572,56.73722,338.11032,616.25952,114.5013,271.26633,648.55121
206,1.708,33.6515,303.81421,704.81219,56.60415,338.06357,616.33881,114.32037,271.33295,648.37463
207,1.717,33.70198,303.51913,704.97284,56.60415,338.06357,616.33881,114.32037,271.33295,648.37463
208,1.725,33.55685,302.9689,704.82214,56.23618,337.18481,615.77765,114.32037,271.33295,648.37463
209,1.733,33.55685,302.9689,704.82214,56.21253,337.45676,616.14105,114.32037,271.33295,648.37463
210,1.742,33.79687,302.87915,704.77289,56.21253,337.45676,616.14105,114.32037,271.33295,648.37463
211,1.75,33.79687,302.87915,704.77289,56.21253,337.45676,616.14105,114.32037,271.33295,648.37463
212,1.758,33.55685,302.9689,704.82214,56.21253,337.45676,616.14105,114.16712,270.97626,648.33411
213,1.767,33.07171,302.14386,704.49603,56.21253,337.45676,616.14105,114.16712,270.97626,648.33411
214,1.775,33.07171,302.14386,704.49603,56.21253,337.45676,616.14105,114.16712,270.97626,648.33411
215,1.783,33.07171,302.14386,704.49603,56.21253,337.45676,616.14105,114.16712,270.97626,648.33411
216,1.792,33.08261,302.10638,704.34875,56.01317,337.53281,616.13214,114.16831,270.6337,648.5213
217,1.8,33.08261,302.10638,704.34875,56.21253,337.45676,616.14105,114.16831,270.6337,648.5213
218,1.808,33.07171,302.14386,704.49603,56.02056,337.12579,615.88757,114.16831,270.6337,648.5213
219,1.817,33.07171,302.14386,704.49603,55.91088,337.25861,616.19727,114.16831,270.6337,648.5213
220,1.825,33.07171,302.14386,704.49603,55.91088,337.25861,616.19727,114.16831,270.6337,648.5213
221,1.833,33.08261,302.10638,704.34875,55.83892,337.60574,616.11884,114.05029,270.41455,648.35864
222,1.842,32.62814,302.32019,704.63153,55.51827,337.32114,616.02118,114.05029,270.41455,648.35864
223,1.85,32.62814,302.32019,704.63153,55.34402,337.39404,616.00781,113.87484,270.46802,648.36432
224,1.858,32.62814,302.32019,704.63153,55.34402,337.39404,616.00781,113.87965,271.08826,648.2995
225,1.867,32.62814,302.32019,704.63153,55.04097,337.44913,615.86865,113.76157,270.86911,648.13678
226,1.875,33.07171,302.14386,704.49603,55.34387,337.33621,615.75433,113.58615,270.92252,648.14246
227,1.883,32.78049,302.22504,704.43524,55.3674,337.06412,615.39081,113.58615,270.92252,648.14246
228,1.892,32.53931,302.5975,704.26044,55.3674,337.06412,615.39081,113.58615,270.92252,648.14246
229,1.9,32.53931,302.5975,704.26044,55.06449,337.17709,615.50513,113.43258,271.04688,648.08105
230,1.908,32.61491,302.53778,704.10834,54.45859,337.38422,615.64929,113.19701,271.13629,647.95105
231,1.917,31.98317,302.7308,704.04871,54.45859,337.38422,615.64929,113.19701,271.13629,647.95105
232,1.925,32.61491,302.53778,704.10834,54.72433,337.39063,615.57825,113.43258,271.04688,648.08105
233,1.933,32.53931,302.5975,704.26044,54.72433,337.39063,615.57825,113.43258,271.04688,648.08105
234,1.942,31.98317,302.7308,704.04871,54.36074,337.49561,615.58026,113.19701,271.13629,647.95105
235,1.95,31.98317,302.7308,704.04871,54.36074,337.49561,615.58026,112.9084,271.13403,647.99408
236,1.958,31.98317,302.7308,704.04871,54.36047,337.43765,615.32666,113.19701,271.13629,647.95105
237,1.967,31.98317,302.7308,704.04871,54.9666,337.28854,615.4361,113.19701,271.13629,647.95105
238,1.975,32.17585,302.63205,703.89319,54.9666,337.28854,615.4361,113.43258,271.04688,648.08105
239,1.983,32.17585,302.63205,703.89319,55.34681,337.02301,614.68256,113.43258,271.04688,648.08105
240,1.992,32.17585,302.63205,703.89319,55.24888,337.13446,614.61346,113.43258,271.04688,648.08105
241,2,32.17585,302.63205,703.89319,55.16644,337.19751,614.7868,113.43258,271.04688,648.08105
242,2.008,32.17585,302.63205,703.89319,54.66661,337.33325,615.25482,113.43258,271.04688,648.08105
243,2.017,31.98317,302.7308,704.04871,54.94638,337.33398,615.10809,113.43258,271.04688,648.08105
244,2.025,31.88861,303.37064,704.24872,54.94638,337.33398,615.10809,113.19701,271.13629,647.95105
245,2.033,31.98317,302.7308,704.04871,54.94638,337.33398,615.10809,113.43258,271.04688,648.08105
246,2.042,32.08127,303.27197,704.09326,55.35416,337.2934,614.90033,113.43258,271.04688,648.08105
247,2.05,32.17585,302.63205,703.89319,55.3317,337.14999,614.78595,113.43258,271.04688,648.08105
248,2.058,32.17585,302.63205,703.89319,55.35379,337.20679,614.52002,113.76157,270.86911,648.13678
249,2.067,32.17585,302.63205,703.89319,55.35379,337.20679,614.52002,113.43258,271.04688,648.08105
250,2.075,32.17585,302.63205,703.89319,55.35379,337.20679,614.52002,113.76157,270.86911,648.13678
251,2.083,32.27221,302.61612,703.72382,55.35379,337.20679,614.52002,113.89281,270.5788,647.87701
252,2.092,32.46301,302.53879,703.73798,55.67809,337.0033,614.60406,114.18035,270.4668,647.91168
253,2.1,32.36665,302.55472,703.90735,55.84043,337.07498,614.57166,114.18035,270.4668,647.91168
254,2.108,32.78714,302.55078,703.8255,56.44695,336.51529,614.70734,114.18035,270.4668,647.91168
255,2.117,32.94971,302.54437,704.02869,56.44695,336.51529,614.70734,114.18035,270.4668,647.91168
256,2.125,33.00144,301.84708,703.49304,56.59716,336.43692,614.73254,114.18035,270.4668,647.91168
257,2.133,32.99619,301.49774,703.73297,56.73508,336.07904,614.73871,114.23,270.35913,647.75006
258,2.142,33.21166,301.78168,704.13275,56.73508,336.07904,614.73871,114.33525,270.07275,647.81714
259,2.15,33.21166,301.78168,704.13275,56.73508,336.07904,614.73871,114.33525,270.07275,647.81714
260,2.158,33.29719,301.35583,704.47266,57.07855,335.97052,614.69452,114.50029,270.00528,647.70154
261,2.167,33.42337,301.49796,704.56946,57.07855,335.97052,614.69452,114.50029,270.00528,647.70154
262,2.175,33.42337,301.49796,704.56946,56.75527,336.03369,615.06659,114.50029,270.00528,647.70154
263,2.183,33.42337,301.49796,704.56946,56.8867,336.43716,615.56012,114.50029,270.00528,647.70154
264,2.192,33.42337,301.49796,704.56946,57.26554,336.32407,615.54047,114.50029,270.00528,647.70154
265,2.2,33.42337,301.49796,704.56946,57.4929,336.29498,615.69769,114.50029,270.00528,647.70154
266,2.208,33.58705,301.43604,704.48181,57.4929,336.29498,615.69769,114.67899,269.58743,647.90118
267,2.217,33.58705,301.43604,704.48181,57.88447,336.90219,615.89551,114.5015,269.66263,647.88873
268,2.225,33.58705,301.43604,704.48181,57.86073,337.17407,616.25885,114.67777,269.93011,647.71393
269,2.233,33.43629,301.57523,704.63367,57.86073,337.17407,616.25885,114.50029,270.00528,647.70154
270,2.242,33.58705,301.43604,704.48181,57.86073,337.17407,616.25885,114.5015,269.66263,647.88873
271,2.25,33.43629,301.57523,704.63367,57.86073,337.17407,616.25885,114.50029,270.00528,647.70154
