Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
36,0.292,-334.39554,49.856,576.37665,2.541,-153.81316,627.25024,-3.99497,253.105,633.24353
37,0.3,-334.39554,49.856,576.37665,2.48571,-153.68335,627.29865,-3.99497,253.105,633.24353
38,0.308,-334.39554,49.856,576.37665,2.48571,-153.68335,627.29865,-1.27918,253.01613,633.99512
39,0.317,-334.39554,49.856,576.37665,2.34425,-153.80887,627.36688,-3.99497,253.105,633.24353
40,0.325,-334.39554,49.856,576.37665,2.10787,-153.9389,627.36322,-3.99497,253.105,633.24353
41,0.333,-334.39554,49.856,576.37665,2.10787,-153.9389,627.36322,-3.99497,253.105,633.24353
42,0.342,-334.68854,50.25429,576.25,1.85111,-154.13387,627.54407,-1.27918,253.01613,633.99512
43,0.35,-334.26224,50.19987,576.36011,1.17106,-154.34592,627.62018,-1.27918,253.01613,633.99512
44,0.358,-333.99234,50.43772,576.32642,1.17106,-154.34592,627.62018,-3.99497,253.105,633.24353
45,0.367,-334.19232,50.62303,576.37512,1.14714,-154.35991,627.35199,-1.27918,253.01613,633.99512
46,0.375,-334.19232,50.62303,576.37512,1.0011,-154.35847,627.49487,-1.27918,253.01613,633.99512
47,0.383,-334.41653,50.76032,576.36084,1.0011,-154.35847,627.49487,-1.27918,253.01613,633.99512
48,0.392,-334.80719,51.36699,576.96289,0.97717,-154.37247,627.22668,-3.99497,253.105,633.24353
49,0.4,-334.58304,51.22968,576.97717,0.97356,-154.36786,627.43481,-1.27918,253.01613,633.99512
50,0.408,-334.5437,50.78268,576.9469,0.97356,-154.36786,627.43481,-1.27918,253.01613,633.99512
51,0.417,-334.80719,51.36699,576.96289,0.97356,-154.36786,627.43481,-1.27918,253.01613,633.99512
52,0.425,-335.07693,51.12918,576.99652,0.97356,-154.36786,627.43481,-1.27918,253.01613,633.99512
53,0.433,-334.45587,51.20732,576.39105,0.97356,-154.36786,627.43481,-1.27918,253.01613,633.99512
54,0.442,-334.45587,51.20732,576.39105,1.0011,-154.35847,627.49487,-1.27918,253.01613,633.99512
55,0.45,-334.58304,51.22968,576.97717,1.17106,-154.34592,627.62018,-1.27918,253.01613,633.99512
56,0.458,-334.80719,51.36699,576.96289,1.17106,-154.34592,627.62018,-1.27918,253.01613,633.99512
57,0.467,-334.45587,51.20732,576.39105,1.17106,-154.34592,627.62018,-1.27918,253.01613,633.99512
58,0.475,-334.5437,50.78268,576.9469,1.35129,-154.35338,627.73932,-1.27918,253.01613,633.99512
59,0.483,-334.23163,51.07004,576.4054,1.17106,-154.34592,627.62018,-1.27918,253.01613,633.99512
60,0.492,-334.34375,50.59733,576.89819,1.17106,-154.34592,627.62018,-1.27918,253.01613,633.99512
61,0.5,-334.80719,51.36699,576.96289,1.39906,-154.44177,627.19373,-1.27918,253.01613,633.99512
62,0.508,-334.23163,51.07004,576.4054,1.47115,-154.58131,627.15033,-1.27918,253.01613,633.99512
63,0.517,-333.99234,50.43772,576.32642,1.47115,-154.58131,627.15033,-1.27918,253.01613,633.99512
64,0.525,-334.58304,51.22968,576.97717,1.63462,-154.57896,627.26447,-1.27918,253.01613,633.99512
65,0.533,-334.38309,51.04432,576.92847,1.52583,-154.46814,626.99182,-1.27918,253.01613,633.99512
66,0.542,-334.34375,50.59733,576.89819,1.30835,-154.2834,626.39526,-1.27918,253.01613,633.99512
67,0.55,-334.38309,51.04432,576.92847,1.67452,-154.48474,626.47412,-1.27918,253.01613,633.99512
68,0.558,-334.23163,51.07004,576.4054,1.53983,-154.36272,626.08203,-1.27918,253.01613,633.99512
69,0.567,-334.11337,51.28233,576.8949,1.53983,-154.36272,626.08203,-1.27918,253.01613,633.99512
70,0.575,-333.85782,51.49446,576.58893,1.4658,-154.52513,625.99536,-1.27918,253.01613,633.99512
71,0.583,-333.85782,51.49446,576.58893,1.64646,-154.43719,625.91248,-1.27918,253.01613,633.99512
72,0.592,-333.75381,51.68027,576.84558,1.50573,-154.42139,625.81738,-1.27918,253.01613,633.99512
73,0.6,-334.31335,51.46769,576.94366,1.54891,-154.46547,625.67291,-1.27918,253.01613,633.99512
74,0.608,-333.85782,51.49446,576.58893,1.67274,-154.68593,625.76526,-1.27918,253.01613,633.99512
75,0.617,-333.83411,51.84135,576.70935,1.54891,-154.46547,625.67291,-1.27918,253.01613,633.99512
76,0.625,-333.73007,52.02712,576.966,1.58648,-154.80312,625.67114,-1.27918,253.01613,633.99512
77,0.633,-333.93011,52.21248,577.01471,1.89753,-154.1611,624.94366,1.4343,252.92732,634.74609
78,0.642,-333.93011,52.21248,577.01471,2.12788,-153.61891,624.6416,1.4343,252.92732,634.74609
79,0.65,-333.93011,52.21248,577.01471,1.9465,-153.57452,624.36517,1.4343,252.92732,634.74609
80,0.658,-333.93011,52.21248,577.01471,2.12261,-153.66727,624.26349,1.4343,252.92732,634.74609
81,0.667,-334.05704,52.41809,577.13196,2.46565,-154.18193,624.04266,1.4343,252.92732,634.74609
82,0.675,-333.93011,52.21248,577.01471,2.39978,-153.72864,623.66791,1.4343,252.92732,634.74609
83,0.683,-333.93011,52.21248,577.01471,2.64229,-154.04546,623.72742,1.4343,252.92732,634.74609
84,0.692,-333.7558,52.50777,576.87085,2.64229,-154.04546,623.72742,1.4343,252.92732,634.74609
85,0.7,-333.7558,52.50777,576.87085,2.64229,-154.04546,623.72742,1.4343,252.92732,634.74609
86,0.708,-333.7558,52.50777,576.87085,2.64229,-154.04546,623.72742,1.4343,252.92732,634.74609
87,0.717,-333.7558,52.50777,576.87085,2.64229,-154.04546,623.72742,1.4343,252.92732,634.74609
88,0.725,-333.7558,52.50777,576.87085,2.41664,-154.26373,623.65088,-1.27918,253.01613,633.99512
89,0.733,-333.85983,52.32204,576.6142,2.41664,-154.26373,623.65088,-1.27918,253.01613,633.99512
90,0.742,-333.68253,51.8671,576.1861,2.23428,-154.48541,623.68805,-1.27918,253.01613,633.99512
91,0.75,-333.57852,52.05285,576.44269,2.3047,-154.51132,623.1955,-1.27918,253.01613,633.99512
92,0.758,-333.57852,52.05285,576.44269,1.88669,-154.70479,623.00464,-1.27918,253.01613,633.99512
93,0.767,-333.93011,52.21248,577.01471,1.90835,-154.87386,623.15759,-1.27918,253.01613,633.99512
94,0.775,-333.98679,52.52766,576.73145,1.68733,-155.44432,623.24469,-1.27918,253.01613,633.99512
95,0.783,-334.03415,52.02672,576.75812,1.60698,-155.48643,623.14954,-1.27918,253.01613,633.99512
96,0.792,-333.68253,51.8671,576.1861,1.79351,-155.58669,623.08014,-1.27918,253.01613,633.99512
97,0.8,-333.68253,51.8671,576.1861,1.73562,-155.42245,622.85687,-1.27918,253.01613,633.99512
98,0.808,-333.68253,51.8671,576.1861,1.28836,-155.79828,623.08856,-1.27918,253.01613,633.99512
99,0.817,-333.90683,52.00438,576.17181,1.41703,-155.73428,622.79584,-1.27918,253.01613,633.99512
100,0.825,-333.90683,52.00438,576.17181,1.41703,-155.73428,622.79584,-1.27918,253.01613,633.99512
101,0.833,-333.90683,52.00438,576.17181,1.18785,-155.96848,622.63464,-1.27918,253.01613,633.99512
102,0.842,-333.90683,52.00438,576.17181,1.18785,-155.96848,622.63464,-1.27918,253.01613,633.99512
103,0.85,-334.57904,52.11805,575.84235,1.10674,-156.1236,622.57208,-1.27918,253.01613,633.99512
104,0.858,-333.93051,51.65751,576.05139,1.28633,-156.1443,622.48895,-1.27918,253.01613,633.99512
105,0.867,-333.93051,51.65751,576.05139,1.52918,-156.46089,622.54858,-3.99497,253.105,633.24353
106,0.875,-334.20032,51.41954,576.08508,1.52918,-156.46089,622.54858,-1.27918,253.01613,633.99512
107,0.883,-334.84866,51.88006,575.87598,1.70561,-156.55333,622.44702,-3.99497,253.105,633.24353
108,0.892,-334.84866,51.88006,575.87598,1.835,-156.48932,622.15448,-3.99497,253.105,633.24353
109,0.9,-334.30441,51.23383,575.82843,1.70561,-156.55333,622.44702,-3.99497,253.105,633.24353
110,0.908,-334.53912,51.15263,575.74902,1.74876,-156.60669,622.06049,-3.99497,253.105,633.24353
111,0.917,-335.45261,51.39503,575.55969,1.74876,-156.60669,622.06049,-3.99497,253.105,633.24353
112,0.925,-335.45261,51.39503,575.55969,1.74876,-156.60669,622.06049,-3.99497,253.105,633.24353
113,0.933,-335.57596,51.25122,575.30737,1.61939,-156.6707,622.35309,-3.99497,253.105,633.24353
114,0.942,-335.52521,50.94036,575.32806,1.66032,-156.63017,621.84735,-3.99497,253.105,633.24353
115,0.95,-335.52521,50.94036,575.32806,1.74876,-156.60669,622.06049,-3.99497,253.105,633.24353
116,0.958,-335.52521,50.94036,575.32806,1.74876,-156.60669,622.06049,-3.99497,253.105,633.24353
117,0.967,-335.52521,50.94036,575.32806,1.53097,-156.6942,622.13989,-3.99497,253.105,633.24353
118,0.975,-335.52521,50.94036,575.32806,1.66032,-156.63017,621.84735,-3.99497,253.105,633.24353
119,0.983,-334.87741,50.47985,575.53699,1.19262,-156.86847,621.75665,-3.99497,253.105,633.24353
120,0.992,-335.52521,50.94036,575.32806,1.32587,-156.92464,621.96783,-3.99497,253.105,633.24353
121,1,-335.45309,50.93229,574.97949,1.47163,-156.97408,621.50342,-3.99497,253.105,633.24353
122,1.008,-335.45309,50.93229,574.97949,1.39988,-157.07573,621.36755,-3.99497,253.105,633.24353
123,1.017,-335.45309,50.93229,574.97949,1.05518,-157.2305,621.14209,-5.98351,253.26967,633.2962
124,1.025,-335.64639,50.94395,574.8465,0.89596,-156.99574,621.07391,-5.98351,253.26967,633.2962
125,1.033,-335.69434,51.14444,574.64294,1.14041,-157.35803,621.10559,-5.98351,253.26967,633.2962
126,1.042,-336.51068,51.64442,574.98883,0.91325,-156.94621,620.71509,-5.98351,253.26967,633.2962
127,1.05,-335.80646,51.35363,574.49005,0.83212,-157.10129,620.65253,-5.98351,253.26967,633.2962
128,1.058,-335.80646,51.35363,574.49005,0.5011,-156.99307,620.75256,-5.98351,253.26967,633.2962
129,1.067,-336.18491,51.18234,574.30939,0.75087,-157.38835,620.81311,-5.98351,253.26967,633.2962
130,1.075,-337.00092,51.68232,574.65533,0.44543,-157.10493,620.62091,-5.98351,253.26967,633.2962
131,1.083,-337.00092,51.68232,574.65533,0.35623,-156.98538,620.64801,-5.98351,253.26967,633.2962
132,1.092,-336.67078,52.05426,574.63257,0.44543,-157.10493,620.62091,-5.98351,253.26967,633.2962
133,1.1,-337.00092,51.68232,574.65533,0.42423,-157.16248,620.9704,-5.98351,253.26967,633.2962
134,1.108,-336.34827,51.20714,574.2251,0.18954,-156.71608,620.23846,-5.98351,253.26967,633.2962
135,1.117,-337.16422,51.70716,574.57098,0.26451,-156.71024,620.46118,-5.98351,253.26967,633.2962
136,1.125,-337.44626,51.92709,574.32782,-0.23298,-156.68752,620.15106,-5.98351,253.26967,633.2962
137,1.133,-337.58749,51.92082,574.22772,-0.33708,-156.79774,620.37494,-5.98351,253.26967,633.2962
138,1.142,-337.58749,51.92082,574.22772,-0.23298,-156.68752,620.15106,-5.98351,253.26967,633.2962
139,1.15,-337.80621,51.63149,574.07721,-0.79451,-156.62469,619.91779,-5.98351,253.26967,633.2962
140,1.158,-337.80621,51.63149,574.07721,-0.79451,-156.62469,619.91779,-5.98351,253.26967,633.2962
141,1.167,-337.80621,51.63149,574.07721,-0.79451,-156.62469,619.91779,-5.98351,253.26967,633.2962
142,1.175,-337.80621,51.63149,574.07721,-0.79451,-156.62469,619.91779,-5.98351,253.26967,633.2962
143,1.183,-337.68509,51.9208,573.90497,-0.56383,-156.70369,619.60474,-5.98351,253.26967,633.2962
144,1.192,-337.68509,51.9208,573.90497,-0.79451,-156.62469,619.91779,-5.98351,253.26967,633.2962
145,1.2,-337.68509,51.9208,573.90497,-0.79451,-156.62469,619.91779,-5.98351,253.26967,633.2962
146,1.208,-337.74707,52.27808,573.87469,-1.09977,-156.69604,619.94714,-5.98351,253.26967,633.2962
147,1.217,-337.74707,52.27808,573.87469,-1.09977,-156.69604,619.94714,-5.98351,253.26967,633.2962
148,1.225,-337.68509,51.9208,573.90497,-1.40671,-156.51578,619.85638,-5.98351,253.26967,633.2962
149,1.233,-337.75284,52.56681,573.9295,-1.40671,-156.51578,619.85638,-5.98351,253.26967,633.2962
150,1.242,-337.74707,52.27808,573.87469,-1.40671,-156.51578,619.85638,-5.98351,253.26967,633.2962
151,1.25,-337.75284,52.56681,573.9295,-1.40671,-156.51578,619.85638,-5.98351,253.26967,633.2962
152,1.258,-337.75284,52.56681,573.9295,-1.40671,-156.51578,619.85638,-5.98351,253.26967,633.2962
153,1.267,-337.74707,52.27808,573.87469,-1.59949,-156.30081,619.8476,-5.98351,253.26967,633.2962
154,1.275,-337.74707,52.27808,573.87469,-1.59949,-156.30081,619.8476,-5.98351,253.26967,633.2962
155,1.283,-337.74707,52.27808,573.87469,-1.59949,-156.30081,619.8476,-5.98351,253.26967,633.2962
156,1.292,-337.74707,52.27808,573.87469,-1.59949,-156.30081,619.8476,-5.98351,253.26967,633.2962
157,1.3,-337.74707,52.27808,573.87469,-1.59949,-156.30081,619.8476,-5.98351,253.26967,633.2962
158,1.308,-337.88629,52.48486,573.6731,-1.59949,-156.30081,619.8476,-5.98351,253.26967,633.2962
159,1.317,-337.88629,52.48486,573.6731,-1.72865,-156.36488,620.14044,-7.50419,253.4469,633.65125
160,1.325,-337.88629,52.48486,573.6731,-1.72865,-156.36488,620.14044,-7.50419,253.4469,633.65125
161,1.333,-337.88629,52.48486,573.6731,-1.59949,-156.30081,619.8476,-7.50419,253.4469,633.65125
162,1.342,-337.93008,52.24956,573.5423,-1.59949,-156.30081,619.8476,-7.50419,253.4469,633.65125
163,1.35,-337.87543,51.7994,573.53864,-1.49308,-156.27811,620.26648,-7.50419,253.4469,633.65125
164,1.358,-337.93008,52.24956,573.5423,-1.72865,-156.36488,620.14044,-7.50419,253.4469,633.65125
165,1.367,-337.87543,51.7994,573.53864,-1.65547,-155.98041,620.60968,-7.50419,253.4469,633.65125
166,1.375,-337.93008,52.24956,573.5423,-1.41278,-156.02504,620.88647,-7.50419,253.4469,633.65125
167,1.383,-337.93008,52.24956,573.5423,-1.41278,-156.02504,620.88647,-5.06559,251.51582,635.96002
168,1.392,-337.93008,52.24956,573.5423,-1.32448,-155.66284,621.10315,-7.50419,253.4469,633.65125
169,1.4,-337.93008,52.24956,573.5423,-1.1952,-155.5988,620.81042,-7.50419,253.4469,633.65125
170,1.408,-337.87543,51.7994,573.53864,-1.17007,-155.73116,621.16656,-5.06559,251.51582,635.96002
171,1.417,-337.93008,52.24956,573.5423,-1.25338,-155.41112,621.13922,-7.50419,253.4469,633.65125
172,1.425,-337.87543,51.7994,573.53864,-1.32448,-155.66284,621.10315,-7.50419,253.4469,633.65125
173,1.433,-337.93008,52.24956,573.5423,-1.15731,-155.50441,621.31152,-7.50419,253.4469,633.65125
174,1.442,-337.93008,52.24956,573.5423,-1.00286,-155.57271,621.37494,-7.50419,253.4469,633.65125
175,1.45,-337.93008,52.24956,573.5423,-0.86157,-156.05707,621.62585,-5.06559,251.51582,635.96002
176,1.458,-337.93008,52.24956,573.5423,-1.25338,-155.41112,621.13922,-7.50419,253.4469,633.65125
177,1.467,-337.93008,52.24956,573.5423,-1.26645,-155.82724,621.32678,-7.50419,253.4469,633.65125
178,1.475,-337.93008,52.24956,573.5423,-1.40781,-155.34277,621.07581,-7.50419,253.4469,633.65125
179,1.483,-337.93008,52.24956,573.5423,-1.15731,-155.50441,621.31152,-7.50419,253.4469,633.65125
180,1.492,-337.93008,52.24956,573.5423,-1.15731,-155.50441,621.31152,-7.50419,253.4469,633.65125
181,1.5,-337.93008,52.24956,573.5423,-1.40781,-155.34277,621.07581,-7.50419,253.4469,633.65125
182,1.508,-337.93008,52.24956,573.5423,-1.34624,-155.52942,621.27136,-7.50419,253.4469,633.65125
183,1.517,-337.93008,52.24956,573.5423,-1.40781,-155.34277,621.07581,-7.50419,253.4469,633.65125
184,1.525,-337.93008,52.24956,573.5423,-1.40781,-155.34277,621.07581,-7.50419,253.4469,633.65125
185,1.533,-337.93008,52.24956,573.5423,-1.40781,-155.34277,621.07581,-7.50419,253.4469,633.65125
186,1.542,-337.93008,52.24956,573.5423,-1.40781,-155.34277,621.07581,-5.06559,251.51582,635.96002
187,1.55,-337.93008,52.24956,573.5423,-1.15731,-155.50441,621.31152,-5.06559,251.51582,635.96002
188,1.558,-337.61066,52.55672,573.31775,-1.40781,-155.34277,621.07581,-7.50419,253.4469,633.65125
189,1.567,-337.93008,52.24956,573.5423,-1.40781,-155.34277,621.07581,-7.50419,253.4469,633.65125
190,1.575,-337.93008,52.24956,573.5423,-1.40781,-155.34277,621.07581,-7.50419,253.4469,633.65125
191,1.583,-337.93008,52.24956,573.5423,-1.40781,-155.34277,621.07581,-5.06559,251.51582,635.96002
192,1.592,-337.61066,52.55672,573.31775,-1.34624,-155.52942,621.27136,-5.06559,251.51582,635.96002
193,1.6,-337.7959,52.53527,573.21893,-1.00821,-156.18224,621.75757,-5.06559,251.51582,635.96002
194,1.608,-338.0293,52.6204,573.44928,-1.38267,-156.26578,622.11426,-7.50419,253.4469,633.65125
195,1.617,-338.21448,52.59892,573.3504,-1.25409,-156.20178,621.82135,-5.06559,251.51582,635.96002
196,1.625,-338.0293,52.6204,573.44928,-1.45272,-155.8847,622.38556,-5.06559,251.51582,635.96002
197,1.633,-337.70987,52.92753,573.22473,-1.45272,-155.8847,622.38556,-5.06559,251.51582,635.96002
198,1.642,-337.70987,52.92753,573.22473,-1.32411,-155.82074,622.09265,-5.06559,251.51582,635.96002
199,1.65,-337.70987,52.92753,573.22473,-1.45272,-155.8847,622.38556,-5.06559,251.51582,635.96002
200,1.658,-337.5358,53.22302,573.08075,-1.45272,-155.8847,622.38556,-5.06559,251.51582,635.96002
201,1.667,-337.5358,53.22302,573.08075,-1.54923,-156.08974,622.5426,-5.06559,251.51582,635.96002
202,1.675,-337.5358,53.22302,573.08075,-1.45272,-155.8847,622.38556,-5.06559,251.51582,635.96002
203,1.683,-337.76593,53.16189,572.98755,-1.45272,-155.8847,622.38556,-5.06559,251.51582,635.96002
204,1.692,-337.5358,53.22302,573.08075,-1.44794,-156.18834,622.2182,-5.06559,251.51582,635.96002
205,1.7,-337.76593,53.16189,572.98755,-1.44794,-156.18834,622.2182,-5.06559,251.51582,635.96002
206,1.708,-337.42334,53.53588,572.91785,-1.61532,-156.39836,622.05457,-5.06559,251.51582,635.96002
207,1.717,-337.42334,53.53588,572.91785,-1.65933,-156.31696,622.15533,-5.06559,251.51582,635.96002
208,1.725,-337.76593,53.16189,572.98755,-1.44794,-156.18834,622.2182,-5.06559,251.51582,635.96002
209,1.733,-337.76593,53.16189,572.98755,-1.37295,-156.18253,622.44092,-5.06559,251.51582,635.96002
210,1.742,-337.31564,52.90196,572.6756,-1.37295,-156.18253,622.44092,-5.06559,251.51582,635.96002
211,1.75,-337.76593,53.16189,572.98755,-1.5795,-156.29184,622.32422,-6.71325,251.44057,634.73016
212,1.758,-337.21646,52.53119,572.76868,-1.50452,-156.28603,622.54688,-5.06559,251.51582,635.96002
213,1.767,-337.21646,52.53119,572.76868,-1.68082,-156.19322,622.64862,-5.06559,251.51582,635.96002
214,1.775,-337.44489,52.64611,572.81396,-1.52643,-156.26147,622.71198,-6.71325,251.44057,634.73016
215,1.783,-337.3457,52.27532,572.90704,-1.68082,-156.19322,622.64862,-6.71325,251.44057,634.73016
216,1.792,-337.7959,52.53527,573.21893,-1.68082,-156.19322,622.64862,-6.71325,251.44057,634.73016
217,1.8,-337.7959,52.53527,573.21893,-1.52643,-156.26147,622.71198,-6.71325,251.44057,634.73016
218,1.808,-338.1153,52.2281,573.44342,-1.33011,-156.09572,622.84985,-6.71325,251.44057,634.73016
219,1.817,-338.1153,52.2281,573.44342,-1.68082,-156.19322,622.64862,-6.71325,251.44057,634.73016
220,1.825,-337.7959,52.53527,573.21893,-1.68082,-156.19322,622.64862,-6.71325,251.44057,634.73016
221,1.833,-338.06067,51.77795,573.43976,-1.52643,-156.26147,622.71198,-6.71325,251.44057,634.73016
222,1.842,-337.61063,51.51801,573.12805,-1.52643,-156.26147,622.71198,-6.71325,251.44057,634.73016
223,1.85,-338.27945,51.48871,573.28925,-1.68082,-156.19322,622.64862,-6.71325,251.44057,634.73016
224,1.858,-337.87543,51.7994,573.53864,-1.52643,-156.26147,622.71198,-6.71325,251.44057,634.73016
225,1.867,-338.06067,51.77795,573.43976,-1.52643,-156.26147,622.71198,-6.71325,251.44057,634.73016
226,1.875,-337.87543,51.7994,573.53864,-1.33011,-156.09572,622.84985,-6.71325,251.44057,634.73016
227,1.883,-337.87543,51.7994,573.53864,-1.20651,-156.09482,622.94489,-6.71325,251.44057,634.73016
228,1.892,-337.30698,51.48723,573.4259,-1.40283,-156.26057,622.80695,-6.71325,251.44057,634.73016
229,1.9,-337.42532,51.53945,573.22693,-1.3027,-156.25304,623.10382,-6.71325,251.44057,634.73016
230,1.908,-337.87823,51.45789,573.90985,-1.3027,-156.25304,623.10382,-9.15651,253.37341,632.41858
231,1.917,-337.87823,51.45789,573.90985,-1.3027,-156.25304,623.10382,-6.71325,251.44057,634.73016
232,1.925,-337.87823,51.45789,573.90985,-1.20651,-156.09482,622.94489,-9.15651,253.37341,632.41858
233,1.933,-337.42819,51.19789,573.59821,-1.3027,-156.25304,623.10382,-9.15651,253.37341,632.41858
234,1.942,-337.42819,51.19789,573.59821,-1.3027,-156.25304,623.10382,-9.15651,253.37341,632.41858
235,1.95,-337.42819,51.19789,573.59821,-1.3027,-156.25304,623.10382,-9.15651,253.37341,632.41858
236,1.958,-337.42819,51.19789,573.59821,-1.3027,-156.25304,623.10382,-9.15651,253.37341,632.41858
237,1.967,-337.42819,51.19789,573.59821,-0.7412,-156.1192,623.23535,-9.15651,253.37341,632.41858
238,1.975,-337.42819,51.19789,573.59821,-0.39139,-156.10225,623.55676,-9.15651,253.37341,632.41858
239,1.983,-337.42819,51.19789,573.59821,-0.09706,-156.10001,623.49432,-9.15651,253.37341,632.41858
240,1.992,-337.35617,51.37148,573.76556,-0.23448,-156.10249,623.87097,-7.61976,253.22359,632.24048
241,2,-336.78067,50.73785,573.80713,-0.1606,-155.94005,623.95758,-9.15651,253.37341,632.41858
242,2.008,-336.70856,50.91145,573.97449,-0.1606,-155.94005,623.95758,-7.61976,253.22359,632.24048
243,2.017,-336.70856,50.91145,573.97449,-0.08025,-155.89793,624.05261,-7.61976,253.22359,632.24048
244,2.025,-336.70856,50.91145,573.97449,0.19536,-155.71281,624.14142,-7.61976,253.22359,632.24048
245,2.033,-336.70856,50.91145,573.97449,0.19536,-155.71281,624.14142,-7.61976,253.22359,632.24048
246,2.042,-336.45526,50.70861,574.22742,0.28201,-155.66179,624.2486,-7.61976,253.22359,632.24048
247,2.05,-336.38345,50.47443,574.41394,0.46546,-155.52025,624.33478,-7.61976,253.22359,632.24048
248,2.058,-336.24393,50.48305,574.5152,0.44687,-155.67267,624.51642,-7.61976,253.22359,632.24048
249,2.067,-336.19601,50.28251,574.71875,0.44687,-155.67267,624.51642,-7.61976,253.22359,632.24048
250,2.075,-336.19601,50.28251,574.71875,0.35561,-155.59038,624.6344,-5.98351,253.26967,633.2962
251,2.083,-336.19601,50.28251,574.71875,0.60139,-155.57095,624.57068,-7.61976,253.22359,632.24048
252,2.092,-335.97687,50.57189,574.86932,0.44687,-155.67267,624.51642,-5.98351,253.26967,633.2962
253,2.1,-335.74869,50.36495,574.81818,0.60139,-155.57095,624.57068,-5.98351,253.26967,633.2962
254,2.108,-335.7746,50.06396,574.80066,0.60139,-155.57095,624.57068,-5.98351,253.26967,633.2962
255,2.117,-336.00278,50.27091,574.85181,0.68436,-155.00186,624.69281,-5.98351,253.26967,633.2962
