Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
114,0.942,166.21909,175.29953,57.88585,337.82639,289.42395,43.27251,301.66058,233.20399,82.3315
115,0.95,166.21909,175.29953,57.88585,337.73492,289.5441,43.30972,301.66058,233.20399,82.3315
116,0.958,166.21909,175.29953,57.88585,337.73492,289.5441,43.30972,301.66058,233.20399,82.3315
117,0.967,166.74104,174.99278,58.05659,337.73492,289.5441,43.30972,301.66058,233.20399,82.3315
118,0.975,166.21909,175.29953,57.88585,337.64432,289.55923,43.31541,301.79153,233.14647,82.4138
119,0.983,166.07544,175.26442,58.02187,337.73492,289.5441,43.30972,301.86795,233.3224,82.39294
120,0.992,166.21909,175.29953,57.88585,337.73492,289.5441,43.30972,301.86795,233.3224,82.39294
121,1,166.07544,175.26442,58.02187,337.84689,289.46988,43.34351,301.86795,233.3224,82.39294
122,1.008,166.21909,175.29953,57.88585,337.79446,289.61243,43.42254,301.70132,233.32677,82.41834
123,1.017,166.07544,175.26442,58.02187,337.84689,289.46988,43.34351,301.86795,233.3224,82.39294
124,1.025,166.21909,175.29953,57.88585,337.84689,289.46988,43.34351,301.86795,233.3224,82.39294
125,1.033,166.21909,175.29953,57.88585,337.84689,289.46988,43.34351,301.79153,233.14647,82.4138
126,1.042,166.07544,175.26442,58.02187,337.73492,289.5441,43.30972,301.83228,233.26923,82.50063
127,1.05,166.07544,175.26442,58.02187,337.96411,289.65335,43.3978,301.79153,233.14647,82.4138
128,1.058,166.07544,175.26442,58.02187,337.76154,289.74271,43.3697,301.737,233.37993,82.31065
129,1.067,166.07544,175.26442,58.02187,337.77597,289.41028,43.36371,301.83228,233.26923,82.50063
130,1.075,166.21909,175.29953,57.88585,337.7482,289.48856,43.34805,301.80548,233.28212,82.5094
131,1.083,165.82301,175.47023,57.788,337.78671,289.47437,43.16038,301.90869,233.44516,82.47977
132,1.092,166.07544,175.26442,58.02187,337.96411,289.65335,43.3978,301.84622,233.40488,82.59623
133,1.1,166.07544,175.26442,58.02187,337.64432,289.55923,43.31541,301.84622,233.40488,82.59623
134,1.108,166.07544,175.26442,58.02187,337.7482,289.48856,43.34805,301.85455,233.58968,82.58427
135,1.117,166.21909,175.29953,57.88585,337.69476,289.57291,43.22422,301.737,233.37993,82.31065
136,1.125,166.07544,175.26442,58.02187,337.67477,289.54855,43.12659,301.84622,233.40488,82.59623
137,1.133,166.07544,175.26442,58.02187,337.96411,289.65335,43.3978,301.71527,233.4624,82.51395
138,1.142,166.07544,175.26442,58.02187,337.96411,289.65335,43.3978,301.71527,233.4624,82.51395
139,1.15,166.07544,175.26442,58.02187,337.84689,289.46988,43.34351,301.80548,233.28212,82.5094
140,1.158,166.07544,175.26442,58.02187,337.72519,289.56223,43.0354,301.80548,233.28212,82.5094
141,1.167,166.07544,175.26442,58.02187,337.73846,289.50671,43.07373,301.71527,233.4624,82.51395
142,1.175,166.07544,175.26442,58.02187,337.91583,289.68573,43.31116,301.80548,233.28212,82.5094
143,1.183,166.21909,175.29953,57.88585,337.81198,289.75638,43.27851,301.67453,233.33965,82.42711
144,1.192,166.07544,175.26442,58.02187,337.86282,289.71365,43.11189,301.90021,233.36601,82.68126
145,1.2,166.07544,175.26442,58.02187,337.83716,289.48804,43.06918,301.85944,233.24326,82.59442
146,1.208,166.07544,175.26442,58.02187,337.63458,289.57736,43.04109,301.67453,233.33965,82.42711
147,1.217,166.07544,175.26442,58.02187,337.69476,289.57291,43.22422,301.71527,233.4624,82.51395
148,1.225,166.07544,175.26442,58.02187,337.78537,289.55777,43.21853,301.59808,233.16371,82.44797
149,1.233,166.21909,175.29953,57.88585,337.78537,289.55777,43.21853,301.63882,233.28647,82.53481
150,1.242,166.21909,175.29953,57.88585,337.96152,289.69498,43.10735,301.71527,233.4624,82.51395
151,1.25,166.07544,175.26442,58.02187,337.89056,289.63535,43.12754,301.71527,233.4624,82.51395
152,1.258,166.07544,175.26442,58.02187,337.63458,289.57736,43.04109,301.67453,233.33965,82.42711
153,1.267,166.07544,175.26442,58.02187,337.72519,289.56223,43.0354,301.67453,233.33965,82.42711
154,1.275,166.21909,175.29953,57.88585,337.81198,289.75638,43.27851,301.77777,233.50269,82.39749
155,1.283,166.07544,175.26442,58.02187,337.89734,289.48355,43.25232,301.63882,233.28647,82.53481
156,1.292,166.21909,175.29953,57.88585,337.63458,289.57736,43.04109,301.67453,233.33965,82.42711
157,1.3,166.07544,175.26442,58.02187,337.63458,289.57736,43.04109,301.67453,233.33965,82.42711
158,1.308,166.07544,175.26442,58.02187,337.69476,289.57291,43.22422,301.67453,233.33965,82.42711
159,1.317,166.07544,175.26442,58.02187,337.91583,289.68573,43.31116,301.71527,233.4624,82.51395
160,1.325,166.07544,175.26442,58.02187,338.01456,289.66702,43.30662,301.90021,233.36601,82.68126
161,1.333,166.21909,175.29953,57.88585,337.78537,289.55777,43.21853,301.69775,233.72043,82.45385
162,1.342,166.07544,175.26442,58.02187,337.69476,289.57291,43.22422,301.71527,233.4624,82.51395
163,1.35,166.07544,175.26442,58.02187,337.69476,289.57291,43.22422,301.67453,233.33965,82.42711
164,1.358,166.07544,175.26442,58.02187,337.81198,289.75638,43.27851,301.737,233.37993,82.31065
165,1.367,166.07544,175.26442,58.02187,338.01456,289.66702,43.30662,301.67453,233.33965,82.42711
166,1.375,166.21909,175.29953,57.88585,337.89734,289.48355,43.25232,301.71527,233.4624,82.51395
167,1.383,166.07544,175.26442,58.02187,337.62381,289.51328,43.24441,301.67453,233.33965,82.42711
168,1.392,166.07544,175.26442,58.02187,337.79861,289.50226,43.25686,301.85944,233.24326,82.59442
169,1.4,166.07544,175.26442,58.02187,337.89734,289.48355,43.25232,301.77777,233.50269,82.39749
170,1.408,166.07544,175.26442,58.02187,337.89734,289.48355,43.25232,301.71527,233.4624,82.51395
171,1.417,166.07544,175.26442,58.02187,337.89734,289.48355,43.25232,301.71527,233.4624,82.51395
172,1.425,166.07544,175.26442,58.02187,337.84689,289.46988,43.34351,301.71527,233.4624,82.51395
173,1.433,166.07544,175.26442,58.02187,337.89734,289.48355,43.25232,301.77777,233.50269,82.39749
174,1.442,166.07544,175.26442,58.02187,337.7251,289.72253,43.28816,301.737,233.37993,82.31065
175,1.45,166.07544,175.26442,58.02187,337.85648,289.62167,43.2873,301.67453,233.33965,82.42711
176,1.458,166.07544,175.26442,58.02187,337.78537,289.55777,43.21853,301.67453,233.33965,82.42711
177,1.467,166.07544,175.26442,58.02187,337.79861,289.50226,43.25686,301.90869,233.44516,82.47977
178,1.475,166.07544,175.26442,58.02187,337.84689,289.46988,43.34351,301.71527,233.4624,82.51395
179,1.483,166.07544,175.26442,58.02187,337.64432,289.55923,43.31541,301.71527,233.4624,82.51395
180,1.492,166.07544,175.26442,58.02187,337.69742,289.42368,43.23856,301.737,233.37993,82.31065
181,1.5,166.07544,175.26442,58.02187,337.7482,289.48856,43.34805,301.86795,233.3224,82.39294
182,1.508,166.07544,175.26442,58.02187,337.84689,289.46988,43.34351,301.77777,233.50269,82.39749
183,1.517,166.45348,175.03252,58.16261,337.73492,289.5441,43.30972,301.81503,233.44267,82.48002
184,1.525,166.07544,175.26442,58.02187,337.73492,289.5441,43.30972,301.71527,233.4624,82.51395
185,1.533,166.07544,175.26442,58.02187,337.73492,289.5441,43.30972,301.90869,233.44516,82.47977
186,1.542,166.07544,175.26442,58.02187,337.64432,289.55923,43.31541,301.90869,233.44516,82.47977
187,1.55,166.07544,175.26442,58.02187,337.84689,289.46988,43.34351,302.09366,233.34874,82.64709
188,1.558,166.07544,175.26442,58.02187,337.84689,289.46988,43.34351,301.86795,233.3224,82.39294
189,1.567,166.07544,175.26442,58.02187,337.64432,289.55923,43.31541,301.86795,233.3224,82.39294
190,1.575,166.07544,175.26442,58.02187,337.64432,289.55923,43.31541,301.80548,233.28212,82.5094
191,1.583,166.07544,175.26442,58.02187,337.84689,289.46988,43.34351,301.90869,233.44516,82.47977
192,1.592,166.07544,175.26442,58.02187,337.78671,289.47437,43.16038,301.84622,233.40488,82.59623
193,1.6,166.07544,175.26442,58.02187,337.84689,289.46988,43.34351,301.84622,233.40488,82.59623
194,1.608,166.07544,175.26442,58.02187,337.84689,289.46988,43.34351,301.84607,233.51051,82.78577
195,1.617,166.07544,175.26442,58.02187,337.7482,289.48856,43.34805,301.84622,233.40488,82.59623
196,1.625,166.07544,175.26442,58.02187,337.84689,289.46988,43.34351,301.86795,233.3224,82.39294
197,1.633,166.07544,175.26442,58.02187,337.67477,289.54855,43.12659,301.72903,233.10619,82.53026
198,1.642,166.07544,175.26442,58.02187,337.96411,289.65335,43.3978,301.90869,233.44516,82.47977
199,1.65,166.07544,175.26442,58.02187,337.7482,289.48856,43.34805,301.80548,233.28212,82.5094
200,1.658,166.07544,175.26442,58.02187,337.78537,289.55777,43.21853,301.80548,233.28212,82.5094
201,1.667,166.07544,175.26442,58.02187,337.78671,289.47437,43.16038,301.86795,233.3224,82.39294
202,1.675,166.07544,175.26442,58.02187,337.73492,289.5441,43.30972,301.86795,233.3224,82.39294
203,1.683,166.07544,175.26442,58.02187,337.79861,289.50226,43.25686,301.80548,233.28212,82.5094
204,1.692,166.07544,175.26442,58.02187,337.89734,289.48355,43.25232,301.97647,233.05006,82.58112
205,1.7,166.07544,175.26442,58.02187,337.78671,289.47437,43.16038,301.86795,233.3224,82.39294
206,1.708,166.07544,175.26442,58.02187,337.91583,289.68573,43.31116,301.90869,233.44516,82.47977
207,1.717,166.07544,175.26442,58.02187,337.86282,289.71365,43.11189,301.97647,233.05006,82.58112
208,1.725,166.07544,175.26442,58.02187,337.89734,289.48355,43.25232,301.79153,233.14647,82.4138
209,1.733,166.07544,175.26442,58.02187,337.89734,289.48355,43.25232,301.84622,233.40488,82.59623
210,1.742,166.07544,175.26442,58.02187,337.79861,289.50226,43.25686,301.92194,233.28352,82.47796
211,1.75,166.07544,175.26442,58.02187,338.01456,289.66702,43.30662,301.77777,233.50269,82.39749
212,1.758,166.07544,175.26442,58.02187,337.89734,289.48355,43.25232,301.737,233.37993,82.31065
213,1.767,166.07544,175.26442,58.02187,337.82639,289.42395,43.27251,301.77777,233.50269,82.39749
214,1.775,166.21909,175.29953,57.88585,337.78537,289.55777,43.21853,301.77777,233.50269,82.39749
215,1.783,166.07544,175.26442,58.02187,337.83716,289.48804,43.06918,301.70132,233.32677,82.41834
216,1.792,166.07544,175.26442,58.02187,337.9436,289.60742,43.32682,301.59808,233.16371,82.44797
217,1.8,166.07544,175.26442,58.02187,337.96152,289.69498,43.10735,301.59808,233.16371,82.44797
218,1.808,166.07544,175.26442,58.02187,337.79861,289.50226,43.25686,301.79153,233.14647,82.4138
219,1.817,166.07544,175.26442,58.02187,337.82639,289.42395,43.27251,301.66058,233.20399,82.3315
220,1.825,166.07544,175.26442,58.02187,337.9436,289.60742,43.32682,301.96271,233.40628,82.5648
221,1.833,166.21909,175.29953,57.88585,337.91583,289.68573,43.31116,301.59808,233.16371,82.44797
222,1.842,166.07544,175.26442,58.02187,337.82639,289.42395,43.27251,301.92194,233.28352,82.47796
223,1.85,166.07544,175.26442,58.02187,337.73492,289.5441,43.30972,301.84549,233.1076,82.49881
224,1.858,165.82301,175.47023,57.788,337.69476,289.57291,43.22422,301.737,233.37993,82.31065
225,1.867,165.82301,175.47023,57.788,337.74103,289.69675,43.29871,301.50592,233.08687,82.41053
226,1.875,166.26501,175.30402,57.71177,338.01456,289.66702,43.30662,301.66058,233.20399,82.3315
227,1.883,166.21909,175.29953,57.88585,337.69476,289.57291,43.22422,301.63882,233.28647,82.53481
228,1.892,166.07544,175.26442,58.02187,337.79861,289.50226,43.25686,301.59808,233.16371,82.44797
229,1.9,166.07544,175.26442,58.02187,337.72769,289.44263,43.27705,301.78299,233.06732,82.61526
230,1.908,166.07544,175.26442,58.02187,337.91583,289.68573,43.31116,301.67453,233.33965,82.42711
231,1.917,166.21909,175.29953,57.88585,337.67725,289.42896,43.36825,301.66058,233.20399,82.3315
232,1.925,165.82301,175.47023,57.788,337.61838,289.40463,43.26604,301.68939,233.53563,82.4658
233,1.933,165.82301,175.47023,57.788,337.69476,289.57291,43.22422,301.67453,233.33965,82.42711
234,1.942,166.07544,175.26442,58.02187,337.89734,289.48355,43.25232,301.71115,233.45316,82.26248
235,1.95,166.07544,175.26442,58.02187,337.89319,289.59375,43.418,301.67453,233.33965,82.42711
236,1.958,166.21909,175.29953,57.88585,337.85217,289.72757,43.36402,301.737,233.37993,82.31065
237,1.967,166.21909,175.29953,57.88585,337.73492,289.5441,43.30972,301.59808,233.16371,82.44797
238,1.975,165.96667,175.50534,57.65196,337.79861,289.50226,43.25686,301.59808,233.16371,82.44797
239,1.983,165.82301,175.47023,57.788,337.72769,289.44263,43.27705,301.79153,233.14647,82.4138
240,1.992,165.96667,175.50534,57.65196,337.72769,289.44263,43.27705,301.66058,233.20399,82.3315
241,2,166.07544,175.26442,58.02187,337.82639,289.42395,43.27251,301.66058,233.20399,82.3315
242,2.008,166.21909,175.29953,57.88585,337.84689,289.46988,43.34351,301.66058,233.20399,82.3315
243,2.017,166.21909,175.29953,57.88585,337.64963,289.40335,43.2701,301.84549,233.1076,82.49881
244,2.025,166.21909,175.29953,57.88585,337.57336,289.4996,43.3356,301.66058,233.20399,82.3315
245,2.033,165.96667,175.50534,57.65196,337.84689,289.46988,43.34351,301.72903,233.10619,82.53026
246,2.042,165.96667,175.50534,57.65196,337.84689,289.46988,43.34351,301.79153,233.14647,82.4138
247,2.05,165.96667,175.50534,57.65196,337.77597,289.41028,43.36371,301.76566,233.21971,82.36564
248,2.058,165.96667,175.50534,57.65196,337.89734,289.48355,43.25232,301.79153,233.14647,82.4138
249,2.067,166.21909,175.29953,57.88585,337.71579,289.41473,43.18058,301.66058,233.20399,82.3315
250,2.075,166.21909,175.29953,57.88585,337.77597,289.41028,43.36371,301.84549,233.1076,82.49881
251,2.083,166.21909,175.29953,57.88585,337.67725,289.42896,43.36825,301.79153,233.14647,82.4138
252,2.092,166.21909,175.29953,57.88585,337.84689,289.46988,43.34351,301.79153,233.14647,82.4138
253,2.1,165.96667,175.50534,57.65196,337.77597,289.41028,43.36371,301.72903,233.10619,82.53026
254,2.108,165.96667,175.50534,57.65196,337.79861,289.50226,43.25686,301.79153,233.14647,82.4138
255,2.117,165.96667,175.50534,57.65196,337.67725,289.42896,43.36825,301.79153,233.14647,82.4138
256,2.125,165.96667,175.50534,57.65196,337.77597,289.41028,43.36371,301.79153,233.14647,82.4138
257,2.133,166.21909,175.29953,57.88585,337.84689,289.46988,43.34351,301.79153,233.14647,82.4138
258,2.142,166.21909,175.29953,57.88585,337.89319,289.59375,43.418,301.79153,233.14647,82.4138
259,2.15,166.21909,175.29953,57.88585,337.77597,289.41028,43.36371,301.79153,233.14647,82.4138
260,2.158,166.10692,175.25307,57.713,337.75,289.25565,43.31434,301.79153,233.14647,82.4138
261,2.167,165.85455,175.45888,57.47914,337.64124,289.29858,43.09712,301.72903,233.10619,82.53026
262,2.175,165.96667,175.50534,57.65196,337.84689,289.46988,43.34351,301.60989,233.06758,82.28841
263,2.183,166.01259,175.50986,57.47786,337.89319,289.59375,43.418,301.66058,233.20399,82.3315
264,2.192,166.26501,175.30402,57.71177,337.84015,289.6217,43.21873,301.66058,233.20399,82.3315
265,2.2,166.10692,175.25307,57.713,337.78671,289.47437,43.16038,301.66058,233.20399,82.3315
266,2.208,166.10692,175.25307,57.713,337.71579,289.41473,43.18058,301.79153,233.14647,82.4138
267,2.217,166.01259,175.50986,57.47786,337.84689,289.46988,43.34351,301.79153,233.14647,82.4138
268,2.225,165.96667,175.50534,57.65196,337.84689,289.46988,43.34351,301.737,233.37993,82.31065
269,2.233,166.01259,175.50986,57.47786,337.67725,289.42896,43.36825,301.66058,233.20399,82.3315
270,2.242,165.90048,175.46339,57.30504,337.84689,289.46988,43.34351,301.737,233.37993,82.31065
271,2.25,166.12451,175.43968,57.12411,337.83716,289.48804,43.06918,301.66058,233.20399,82.3315
272,2.258,166.13797,175.37883,57.27209,337.86282,289.71365,43.11189,301.66058,233.20399,82.3315
