Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
42,0.342,105.29546,350.77481,504.84698,200.22478,367.8392,443.05386,255.72931,239.34625,446.60803
43,0.35,105.49623,350.92813,504.76822,200.22478,367.8392,443.05386,256.00781,239.10039,446.65921
44,0.358,106.02235,350.51459,505.54031,201.09703,367.60345,443.84698,255.6745,238.81822,446.78299
45,0.367,105.12978,350.81494,504.927,200.22478,367.8392,443.05386,255.6745,238.81822,446.78299
46,0.375,106.03522,350.53577,505.69409,201.24397,367.48483,443.73212,256.20743,238.57652,446.61743
47,0.383,105.45585,350.76477,505.05783,200.26485,367.04672,442.66983,256.20743,238.57652,446.61743
48,0.392,105.45585,350.76477,505.05783,200.13702,367.15665,442.79443,255.34021,238.55292,446.38443
49,0.4,105.54307,350.83676,505.2691,200.12856,367.04819,442.69629,255.53815,238.63922,446.30524
50,0.408,105.34814,350.66968,505.22025,200.03676,367.00989,442.74741,255.53815,238.63922,446.30524
51,0.417,105.9388,350.42621,505.86572,201.18636,367.19473,443.70773,255.86115,238.33934,446.34747
52,0.425,105.9388,350.42621,505.86572,201.38382,367.16272,443.74509,255.18311,238.55385,446.11865
53,0.433,105.34814,350.66968,505.22025,200.47516,367.00656,442.72,255.50616,238.25394,446.16089
54,0.442,106.3366,350.57019,505.85803,201.20952,366.7262,443.64752,255.50616,238.25394,446.16089
55,0.45,105.73457,350.79196,505.19177,200.47516,367.00656,442.72,256.37335,238.27754,446.39392
56,0.458,106.43304,350.67969,505.6864,201.38382,367.16272,443.74509,256.30197,238.38644,446.53021
57,0.467,106.03522,350.53577,505.69409,201.19991,367.18149,443.83624,256.20743,238.57652,446.61743
58,0.475,106.23827,350.73975,505.76459,201.2616,367.19305,443.86621,256.05048,238.57738,446.35175
59,0.483,106.14184,350.63019,505.93622,201.2616,367.19305,443.86621,255.53815,238.63922,446.30524
60,0.492,106.23827,350.73975,505.76459,201.38382,367.16272,443.74509,256.20743,238.57652,446.61743
61,0.5,106.23827,350.73975,505.76459,201.57011,367.36774,443.65503,256.05048,238.57738,446.35175
62,0.508,106.23827,350.73975,505.76459,201.57011,367.36774,443.65503,256.20743,238.57652,446.61743
63,0.517,105.65079,350.93185,505.10669,200.63683,367.57669,442.77731,256.20743,238.57652,446.61743
64,0.525,105.65079,350.93185,505.10669,200.63683,367.57669,442.77731,256.00781,239.10039,446.65921
65,0.533,105.65079,350.93185,505.10669,200.63683,367.57669,442.77731,256.2623,239.10451,446.44244
66,0.542,106.62347,350.94318,505.78967,201.57011,367.36774,443.65503,256.52982,238.96672,446.88208
67,0.55,106.43304,350.67969,505.6864,201.57011,367.36774,443.65503,256.52982,238.96672,446.88208
68,0.558,106.43304,350.67969,505.6864,201.57011,367.36774,443.65503,256.49585,238.77367,446.64139
69,0.567,106.43304,350.67969,505.6864,201.57011,367.36774,443.65503,256.46469,239.47316,446.55569
70,0.575,105.84229,350.88702,505.02936,200.63683,367.57669,442.77731,256.2623,239.10451,446.44244
71,0.583,106.71849,350.91537,505.65002,201.60106,367.66989,443.64233,256.29626,239.29758,446.68317
72,0.592,106.12489,351.08371,504.97714,200.88559,367.97937,442.76163,256.29626,239.29758,446.68317
73,0.6,106.71849,350.91537,505.65002,201.82172,367.70007,443.61716,256.46469,239.47316,446.55569
74,0.608,106.71849,350.91537,505.65002,201.81485,367.39148,443.59836,256.46469,239.47316,446.55569
75,0.617,106.71849,350.91537,505.65002,202.04321,367.66159,443.62299,256.46469,239.47316,446.55569
76,0.625,106.71849,350.91537,505.65002,201.82172,367.70007,443.61716,256.3381,239.19182,446.99979
77,0.633,106.28025,351.25336,504.95255,201.22308,368.04965,442.60928,256.46469,239.47316,446.55569
78,0.642,106.85079,351.10129,505.47943,201.93874,367.80341,443.45544,256.46469,239.47316,446.55569
79,0.65,106.85079,351.10129,505.47943,202.22331,367.56036,443.63983,256.46469,239.47316,446.55569
80,0.658,106.87408,351.12045,505.63696,202.1602,367.76492,443.46127,256.46469,239.47316,446.55569
81,0.667,106.87408,351.12045,505.63696,202.36349,367.72589,443.41562,256.56131,239.6377,446.66339
82,0.675,106.85079,351.10129,505.47943,202.36349,367.72589,443.41562,256.46469,239.47316,446.55569
83,0.683,106.89043,351.09171,505.48016,202.36349,367.72589,443.41562,256.46469,239.47316,446.55569
84,0.692,106.86506,351.07315,505.3226,202.38591,367.72116,443.18954,256.46469,239.47316,446.55569
85,0.7,106.86506,351.07315,505.3226,202.38591,367.72116,443.18954,256.46469,239.47316,446.55569
86,0.708,106.86506,351.07315,505.3226,202.04321,367.66159,443.62299,256.40866,239.68544,446.31152
87,0.717,106.85079,351.10129,505.47943,202.36349,367.72589,443.41562,256.40866,239.68544,446.31152
88,0.725,106.85079,351.10129,505.47943,202.36349,367.72589,443.41562,256.56131,239.6377,446.66339
89,0.733,106.85079,351.10129,505.47943,202.36349,367.72589,443.41562,256.40866,239.68544,446.31152
90,0.742,106.85079,351.10129,505.47943,202.36349,367.72589,443.41562,256.46469,239.47316,446.55569
91,0.75,106.85079,351.10129,505.47943,202.34029,367.66367,443.47815,256.46469,239.47316,446.55569
92,0.758,106.86506,351.07315,505.3226,202.34029,367.66367,443.47815,256.46469,239.47316,446.55569
93,0.767,106.85079,351.10129,505.47943,202.22331,367.56036,443.63983,256.46469,239.47316,446.55569
94,0.775,106.85079,351.10129,505.47943,202.22331,367.56036,443.63983,256.46469,239.47316,446.55569
95,0.783,106.62347,350.94318,505.78967,202.22331,367.56036,443.63983,256.69824,239.14229,446.75464
96,0.792,106.62347,350.94318,505.78967,201.99496,367.29025,443.61517,256.66428,238.94922,446.51395
97,0.8,106.62347,350.94318,505.78967,201.99496,367.29025,443.61517,256.66428,238.94922,446.51395
98,0.808,106.766,350.88452,505.8089,202.34389,367.51968,443.65121,256.98703,238.64938,446.55609
99,0.817,106.62347,350.94318,505.78967,202.11552,367.24954,443.62656,256.81863,238.47385,446.68353
100,0.825,106.766,350.88452,505.8089,202.00038,367.11377,443.68045,256.91312,238.28375,446.59631
101,0.833,106.766,350.88452,505.8089,202.20374,367.07474,443.63477,256.62479,238.08662,446.57236
102,0.842,106.83734,350.89081,506.00833,202.22357,367.01276,443.68777,256.5303,238.2767,446.65961
103,0.85,106.55356,350.51587,506.01999,202.20374,367.07474,443.63477,256.46783,238.08746,446.3067
104,0.858,106.02995,350.70956,505.44037,201.51675,367.16931,442.8244,256.37335,238.27754,446.39392
105,0.867,106.02995,350.70956,505.44037,201.47304,367.05637,442.92908,256.5303,238.2767,446.65961
106,0.875,105.96858,350.70889,505.31485,201.15988,366.66397,443.15024,256.62479,238.08662,446.57236
107,0.883,106.02995,350.70956,505.44037,201.28369,366.71622,442.96967,256.75241,237.74864,446.45453
108,0.892,106.41103,350.57455,506.00076,201.7471,366.61636,444.00714,256.65796,237.93871,446.54175
109,0.9,105.84113,350.55161,505.39407,200.91554,366.98953,442.98007,256.9093,237.74782,446.72015
110,0.908,105.52223,350.42786,505.53842,200.86034,366.65375,442.80609,256.5303,238.2767,446.65961
111,0.917,105.51465,350.50922,505.40628,200.80772,366.44626,442.86896,256.62479,238.08662,446.57236
112,0.925,105.94748,350.24213,506.04089,201.79349,366.77878,443.93491,256.9093,237.74782,446.72015
113,0.933,105.52223,350.42786,505.53842,200.74081,366.77191,443.21088,256.5303,238.2767,446.65961
114,0.942,105.94748,350.24213,506.04089,201.21567,366.71555,443.77869,256.54138,238.13303,447.01282
115,0.95,105.80595,350.20343,506.29028,201.02637,366.58466,443.83435,256.5303,238.2767,446.65961
116,0.958,105.68257,350.05334,506.41556,200.88448,366.58234,443.86737,256.63589,237.94295,446.9256
117,0.967,105.78497,350.29865,506.14606,201.13301,366.72391,444.14548,256.54138,238.13303,447.01282
118,0.975,105.78497,350.29865,506.14606,200.75917,366.67487,443.97159,256.57529,238.32605,447.25348
119,0.983,105.6616,350.14856,506.27133,200.87553,366.74942,444.02362,256.57529,238.32605,447.25348
120,0.992,105.5759,350.18832,506.38919,200.75917,366.67487,443.97159,256.54138,238.13303,447.01282
121,1,105.59687,350.09311,506.53342,200.82857,366.71136,443.86713,256.57529,238.32605,447.25348
122,1.008,105.72025,350.24323,506.40814,200.84618,367.07169,444.12741,255.68559,238.67453,447.13629
123,1.017,105.59347,350.40152,506.39453,200.99864,367.07614,444.05975,255.68559,238.67453,447.13629
124,1.025,104.8461,350.50455,505.83649,199.60529,367.10257,443.18665,256.25247,238.62585,447.21136
125,1.033,104.8461,350.50455,505.83649,199.27118,367.19791,443.35202,255.68559,238.67453,447.13629
126,1.042,104.97731,350.63184,505.71359,199.48282,367.35641,443.18311,255.68559,238.67453,447.13629
127,1.05,105.50088,350.40491,506.27344,200.57793,367.39111,444.13525,255.68559,238.67453,447.13629
128,1.058,105.44149,350.59415,506.25693,200.40662,367.4256,444.19492,255.68559,238.67453,447.13629
129,1.067,104.84564,350.79114,505.5903,199.32388,367.4053,443.28915,255.68559,238.67453,447.13629
130,1.075,104.84564,350.79114,505.5903,199.48282,367.35641,443.18311,255.68559,238.67453,447.13629
131,1.083,104.84564,350.79114,505.5903,199.32388,367.4053,443.28915,255.61961,238.86865,447.28726
132,1.092,104.84564,350.79114,505.5903,199.32388,367.4053,443.28915,255.61961,238.86865,447.28726
133,1.1,104.77026,350.78439,505.37769,199.48282,367.35641,443.18311,255.61961,238.86865,447.28726
134,1.108,104.77026,350.78439,505.37769,199.32388,367.4053,443.28915,255.61961,238.86865,447.28726
135,1.117,104.69199,350.81152,505.49664,199.32388,367.4053,443.28915,255.61961,238.86865,447.28726
136,1.125,104.69199,350.81152,505.49664,199.20973,367.383,443.3313,255.61961,238.86865,447.28726
137,1.133,104.69199,350.81152,505.49664,199.20973,367.383,443.3313,255.61961,238.86865,447.28726
138,1.142,104.69199,350.81152,505.49664,199.20973,367.383,443.3313,255.61961,238.86865,447.28726
139,1.15,104.57413,350.98749,505.53348,199.20973,367.383,443.3313,255.61961,238.86865,447.28726
140,1.158,104.69199,350.81152,505.49664,199.20973,367.383,443.3313,255.61961,238.86865,447.28726
141,1.167,104.5125,350.84036,505.43668,199.20973,367.383,443.3313,255.61961,238.86865,447.28726
142,1.175,104.46758,350.98935,505.34515,199.20973,367.383,443.3313,255.61961,238.86865,447.28726
143,1.183,104.31839,350.86292,505.52087,199.20973,367.383,443.3313,255.61961,238.86865,447.28726
144,1.192,104.5125,350.84036,505.43668,199.20973,367.383,443.3313,255.61961,238.86865,447.28726
145,1.2,104.58544,350.81335,505.30829,199.20973,367.383,443.3313,255.77809,238.59746,447.51563
146,1.208,104.46758,350.98935,505.34515,199.20973,367.383,443.3313,255.77809,238.59746,447.51563
147,1.217,104.35385,351.10089,505.42401,199.20973,367.383,443.3313,255.77809,238.59746,447.51563
148,1.225,104.46758,350.98935,505.34515,199.20973,367.383,443.3313,255.77809,238.59746,447.51563
149,1.233,104.46758,350.98935,505.34515,199.15703,367.1756,443.39417,255.77809,238.59746,447.51563
150,1.242,104.39133,350.83591,505.39249,199.20973,367.383,443.3313,255.77809,238.59746,447.51563
151,1.25,104.46758,350.98935,505.34515,199.20973,367.383,443.3313,255.61961,238.86865,447.28726
152,1.258,104.46758,350.98935,505.34515,199.20973,367.383,443.3313,255.77809,238.59746,447.51563
153,1.267,104.35385,351.10089,505.42401,199.20973,367.383,443.3313,255.77809,238.59746,447.51563
154,1.275,104.58544,350.81335,505.30829,199.36865,367.33411,443.22525,255.77809,238.59746,447.51563
155,1.283,104.46758,350.98935,505.34515,199.20973,367.383,443.3313,255.77809,238.59746,447.51563
156,1.292,104.46758,350.98935,505.34515,199.36865,367.33411,443.22525,255.61961,238.86865,447.28726
157,1.3,104.46758,350.98935,505.34515,199.36865,367.33411,443.22525,255.77809,238.59746,447.51563
158,1.308,104.35385,351.10089,505.42401,199.36865,367.33411,443.22525,255.77809,238.59746,447.51563
159,1.317,104.35385,351.10089,505.42401,199.20973,367.383,443.3313,255.77809,238.59746,447.51563
160,1.325,104.46758,350.98935,505.34515,199.20973,367.383,443.3313,255.77809,238.59746,447.51563
161,1.333,104.46758,350.98935,505.34515,199.36865,367.33411,443.22525,255.77809,238.59746,447.51563
162,1.342,104.35385,351.10089,505.42401,199.20973,367.383,443.3313,255.77809,238.59746,447.51563
163,1.35,104.35385,351.10089,505.42401,199.20973,367.383,443.3313,255.61961,238.86865,447.28726
164,1.358,105.02117,350.83334,505.97302,199.86632,367.34955,444.12607,255.61961,238.86865,447.28726
165,1.367,104.35385,351.10089,505.42401,199.20973,367.383,443.3313,255.61961,238.86865,447.28726
166,1.375,104.34379,351.03427,505.33157,199.20973,367.383,443.3313,255.71625,239.03313,447.39496
167,1.383,104.77439,351.03027,506.03979,200.02531,367.31415,444.02502,255.61961,238.86865,447.28726
168,1.392,104.90596,350.97415,506.05933,199.86632,367.34955,444.12607,255.71625,239.03313,447.39496
169,1.4,104.77439,351.03027,506.03979,199.86632,367.34955,444.12607,255.71625,239.03313,447.39496
170,1.408,104.77439,351.03027,506.03979,199.86632,367.34955,444.12607,255.61961,238.86865,447.28726
171,1.417,104.77439,351.03027,506.03979,199.86632,367.34955,444.12607,255.71625,239.03313,447.39496
172,1.425,104.77439,351.03027,506.03979,199.71208,367.29507,444.02618,255.61961,238.86865,447.28726
173,1.433,104.77439,351.03027,506.03979,199.86632,367.34955,444.12607,255.71625,239.03313,447.39496
174,1.442,104.77439,351.03027,506.03979,199.76926,367.43494,444.03751,255.71625,239.03313,447.39496
175,1.45,104.77439,351.03027,506.03979,199.61606,367.35263,443.99387,255.71625,239.03313,447.39496
176,1.458,104.78863,351.00211,505.88293,199.51903,367.43802,443.90527,255.71625,239.03313,447.39496
177,1.467,104.77439,351.03027,506.03979,199.73018,367.37665,443.94681,255.71625,239.03313,447.39496
178,1.475,104.8708,351.13983,505.86823,199.51903,367.43802,443.90527,255.71625,239.03313,447.39496
179,1.483,104.8708,351.13983,505.86823,199.51903,367.43802,443.90527,255.71625,239.03313,447.39496
180,1.492,104.74687,351.17215,505.93246,199.63315,367.46204,443.85825,255.71625,239.03313,447.39496
181,1.5,104.77439,351.03027,506.03979,199.51903,367.43802,443.90527,255.71625,239.03313,447.39496
182,1.508,104.74687,351.17215,505.93246,199.51903,367.43802,443.90527,255.71625,239.03313,447.39496
183,1.517,104.8708,351.13983,505.86823,199.67325,367.49249,444.00516,255.71625,239.03313,447.39496
184,1.525,104.84328,351.28168,505.76093,199.77028,367.40714,444.09372,255.71625,239.03313,447.39496
185,1.533,104.77439,351.03027,506.03979,199.88441,367.43112,444.04669,255.71625,239.03313,447.39496
186,1.542,104.77439,351.03027,506.03979,199.82544,367.31567,443.98248,255.71625,239.03313,447.39496
187,1.55,104.8708,351.13983,505.86823,199.97968,367.37015,444.08237,255.71625,239.03313,447.39496
188,1.558,104.8708,351.13983,505.86823,199.71208,367.29507,444.02618,255.71625,239.03313,447.39496
189,1.567,105.02117,350.83334,505.97302,199.86632,367.34955,444.12607,255.71625,239.03313,447.39496
190,1.575,105.02117,350.83334,505.97302,199.86632,367.34955,444.12607,255.61961,238.86865,447.28726
191,1.583,105.02117,350.83334,505.97302,199.97968,367.37015,444.08237,255.61961,238.86865,447.28726
192,1.592,105.1176,350.9429,505.80142,199.86632,367.34955,444.12607,255.71625,239.03313,447.39496
193,1.6,105.1176,350.9429,505.80142,199.97968,367.37015,444.08237,255.77809,238.59746,447.51563
194,1.608,105.02117,350.83334,505.97302,200.02531,367.31415,444.02502,255.61961,238.86865,447.28726
195,1.617,104.46758,350.98935,505.34515,199.20973,367.383,443.3313,255.61961,238.86865,447.28726
196,1.625,104.46758,350.98935,505.34515,199.32388,367.4053,443.28915,255.61961,238.86865,447.28726
197,1.633,104.57529,351.08444,505.1828,199.32388,367.4053,443.28915,255.61961,238.86865,447.28726
198,1.642,104.69315,350.90845,505.14594,199.48282,367.35641,443.18311,255.61961,238.86865,447.28726
199,1.65,104.58544,350.81335,505.30829,199.48282,367.35641,443.18311,255.61961,238.86865,447.28726
200,1.658,104.58544,350.81335,505.30829,199.48282,367.35641,443.18311,255.77809,238.59746,447.51563
201,1.667,104.69315,350.90845,505.14594,199.48282,367.35641,443.18311,255.61961,238.86865,447.28726
202,1.675,104.69315,350.90845,505.14594,199.48282,367.35641,443.18311,255.61961,238.86865,447.28726
203,1.683,104.77026,350.78439,505.37769,199.48282,367.35641,443.18311,255.61961,238.86865,447.28726
204,1.692,104.87997,350.73743,505.25693,199.48282,367.35641,443.18311,255.61961,238.86865,447.28726
205,1.7,104.77026,350.78439,505.37769,199.48282,367.35641,443.18311,255.61961,238.86865,447.28726
206,1.708,104.98767,350.83252,505.09454,199.66443,367.60587,443.12796,255.61961,238.86865,447.28726
207,1.717,104.87797,350.87952,505.2153,199.83955,367.55942,443.06863,255.77809,238.59746,447.51563
208,1.725,104.98767,350.83252,505.09454,199.65796,367.31,443.12378,255.77809,238.59746,447.51563
209,1.733,104.87997,350.73743,505.25693,199.65796,367.31,443.12378,255.77809,238.59746,447.51563
210,1.742,104.87997,350.73743,505.25693,199.65796,367.31,443.12378,255.77809,238.59746,447.51563
211,1.75,104.98767,350.83252,505.09454,199.65796,367.31,443.12378,255.77809,238.59746,447.51563
212,1.758,104.87997,350.73743,505.25693,199.65796,367.31,443.12378,255.77809,238.59746,447.51563
213,1.767,104.77528,350.65225,505.3418,199.65796,367.31,443.12378,255.77809,238.59746,447.51563
214,1.775,104.77528,350.65225,505.3418,199.60529,367.10257,443.18665,255.77809,238.59746,447.51563
215,1.783,104.80672,350.59393,505.22678,199.43013,367.14902,443.24597,255.77809,238.59746,447.51563
216,1.792,104.69904,350.49881,505.38916,199.43013,367.14902,443.24597,255.77809,238.59746,447.51563
217,1.8,104.51419,350.52777,505.31976,199.31598,367.12671,443.28812,255.77809,238.59746,447.51563
218,1.808,105.27387,350.39413,506.05936,200.01566,366.73807,444.0069,255.77809,238.59746,447.51563
219,1.817,104.69904,350.49881,505.38916,199.49113,367.08029,443.22879,255.77809,238.59746,447.51563
220,1.825,104.69904,350.49881,505.38916,199.31598,367.12671,443.28812,255.77809,238.59746,447.51563
221,1.833,104.51419,350.52777,505.31976,199.31598,367.12671,443.28812,255.38139,238.5226,447.33197
222,1.842,104.95097,350.27954,506.09927,199.8566,366.7735,444.10797,255.38139,238.5226,447.33197
223,1.85,104.31002,350.42749,505.57101,199.15703,367.1756,443.39417,255.77809,238.59746,447.51563
224,1.858,104.38297,350.40051,505.4426,199.15703,367.1756,443.39417,255.77809,238.59746,447.51563
225,1.867,104.51419,350.52777,505.31976,199.31598,367.12671,443.28812,255.77809,238.59746,447.51563
226,1.875,105.07436,350.4296,505.97406,200.01566,366.73807,444.0069,255.38139,238.5226,447.33197
227,1.883,104.51419,350.52777,505.31976,199.31598,367.12671,443.28812,255.38139,238.5226,447.33197
228,1.892,104.38297,350.40051,505.4426,199.31598,367.12671,443.28812,255.77809,238.59746,447.51563
229,1.9,104.51419,350.52777,505.31976,199.15703,367.1756,443.39417,255.77809,238.59746,447.51563
230,1.908,104.51419,350.52777,505.31976,199.15703,367.1756,443.39417,255.38139,238.5226,447.33197
231,1.917,104.26512,350.57654,505.47946,199.20973,367.383,443.3313,255.38139,238.5226,447.33197
232,1.925,104.45921,350.55396,505.39526,199.20973,367.383,443.3313,255.38139,238.5226,447.33197
233,1.933,104.26512,350.57654,505.47946,198.97639,367.04959,443.24722,255.38139,238.5226,447.33197
234,1.942,104.39963,350.88422,505.43765,199.20973,367.383,443.3313,255.77809,238.59746,447.51563
235,1.95,104.27583,350.92914,505.42407,199.20973,367.383,443.3313,255.77809,238.59746,447.51563
236,1.958,104.19217,350.60352,505.60785,199.15703,367.1756,443.39417,255.38139,238.5226,447.33197
237,1.967,104.19217,350.60352,505.60785,199.20973,367.383,443.3313,255.77809,238.59746,447.51563
238,1.975,104.51419,350.52777,505.31976,199.31598,367.12671,443.28812,255.38139,238.5226,447.33197
239,1.983,104.51419,350.52777,505.31976,199.31598,367.12671,443.28812,255.38139,238.5226,447.33197
240,1.992,104.51419,350.52777,505.31976,199.31598,367.12671,443.28812,255.77809,238.59746,447.51563
241,2,104.45921,350.55396,505.39526,199.31598,367.12671,443.28812,255.38139,238.5226,447.33197
242,2.008,104.45921,350.55396,505.39526,199.31598,367.12671,443.28812,255.38139,238.5226,447.33197
243,2.017,104.44124,350.55478,505.44815,199.48282,367.35641,443.18311,255.45888,238.31889,447.22836
244,2.025,104.51749,350.70822,505.40079,199.27118,367.19791,443.35202,255.45888,238.31889,447.22836
245,2.033,104.56577,350.55209,505.58365,199.57806,366.99783,443.12045,255.85556,238.39377,447.41205
246,2.042,104.56577,350.55209,505.58365,199.57806,366.99783,443.12045,255.85556,238.39377,447.41205
247,2.05,104.77026,350.78439,505.37769,199.88104,366.84146,442.93652,255.85556,238.39377,447.41205
248,2.058,105.34539,350.57956,506.01642,200.71071,366.47598,443.7872,255.85556,238.39377,447.41205
249,2.067,104.88498,350.60526,505.22104,200.08257,366.58743,442.81653,255.85556,238.39377,447.41205
250,2.075,104.88498,350.60526,505.22104,200.08257,366.58743,442.81653,256.17847,238.09393,447.45416
251,2.083,105.76351,350.48557,505.96936,201.01523,366.4166,443.7074,256.17847,238.09393,447.45416
252,2.092,105.76351,350.48557,505.96936,201.46628,366.44205,443.71069,256.17847,238.09393,447.45416
253,2.1,105.76351,350.48557,505.96936,201.56799,366.51126,443.62451,256.46298,237.7551,447.60187
254,2.108,105.76351,350.48557,505.96936,201.50711,366.33939,443.69016,256.46298,237.7551,447.60187
255,2.117,105.76351,350.48557,505.96936,201.56799,366.51126,443.62451,256.74509,238.04536,447.52914
256,2.125,105.76351,350.48557,505.96936,201.38005,366.37012,443.80527,256.74509,238.04536,447.52914
257,2.133,105.85993,350.59515,505.79773,201.66513,367.04727,443.75693,256.74509,238.04536,447.52914
258,2.142,105.85993,350.59515,505.79773,201.88187,367.00912,443.75668,257.02951,237.70659,447.67682
259,2.15,105.76351,350.48557,505.96936,201.77138,366.47226,443.5788,257.02951,237.70659,447.67682
260,2.158,105.9388,350.42621,505.86572,201.73395,366.23727,443.69769,257.02951,237.70659,447.67682
261,2.167,105.9388,350.42621,505.86572,201.71051,366.30035,443.64447,257.02951,237.70659,447.67682
262,2.175,105.9388,350.42621,505.86572,202.07013,366.56506,443.95773,257.02951,237.70659,447.67682
263,2.183,105.85993,350.59515,505.79773,201.96533,366.62299,443.93149,257.02951,237.70659,447.67682
264,2.192,105.85993,350.59515,505.79773,201.8719,366.77393,443.75397,256.74509,238.04536,447.52914
265,2.2,105.76351,350.48557,505.96936,201.68564,366.56885,443.84402,256.74509,238.04536,447.52914
266,2.208,105.85993,350.59515,505.79773,201.74652,366.74069,443.77838,256.74509,238.04536,447.52914
267,2.217,105.85993,350.59515,505.79773,201.88834,367.01904,443.63025,256.74509,238.04536,447.52914
268,2.225,105.76351,350.48557,505.96936,201.60533,367.12424,443.75092,256.17847,238.09393,447.45416
269,2.233,105.17352,350.71353,505.31973,200.39249,366.96973,442.76801,255.85556,238.39377,447.41205
270,2.242,105.28122,350.80862,505.15735,200.26485,367.04672,442.66983,255.85556,238.39377,447.41205
271,2.25,105.67853,350.62216,505.68768,201.28873,367.36746,443.66577,255.68559,238.67453,447.13629
