Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
27,0.217,87.54268,-250.6613,537.15613,200.2495,-217.75336,545.34131,177.31837,-283.28,460.86566,250.28481,-161.1189,457.45343
28,0.225,87.54268,-250.6613,537.15613,200.28719,-217.86053,545.29126,177.1545,-283.21091,460.75705,250.33963,-161.25282,457.57584
29,0.233,87.65042,-250.7052,537.19861,200.09909,-217.92236,545.29028,177.31837,-283.28,460.86566,250.33963,-161.25282,457.57584
30,0.242,87.54268,-250.6613,537.15613,200.06219,-218.05972,545.17682,177.18817,-283.1394,460.85989,250.33963,-161.25282,457.57584
31,0.25,87.3473,-250.76192,537.12598,200.06219,-218.05972,545.17682,176.97505,-283.02957,460.48898,250.07082,-160.77458,457.9335
32,0.258,87.13837,-250.99242,537.09692,199.88103,-217.91046,545.30695,176.80951,-283.18845,460.6163,250.03607,-161.32378,457.68991
33,0.267,87.07083,-250.88045,537.22595,199.91872,-218.01764,545.2569,176.66185,-283.3071,460.74927,250.22885,-161.46613,457.57471
34,0.275,87.07083,-250.88045,537.22595,199.78729,-218.19753,545.28436,176.84129,-283.48834,461.01727,249.98123,-161.18985,457.5675
35,0.283,86.9978,-250.98227,537.15369,199.78729,-218.19753,545.28436,176.60341,-283.49771,461.07169,250.03607,-161.32378,457.68991
36,0.292,86.9978,-250.98227,537.15369,199.78729,-218.19753,545.28436,176.66185,-283.3071,460.74927,250.03607,-161.32378,457.68991
37,0.3,86.9978,-250.98227,537.15369,199.41403,-217.91472,545.40149,176.15585,-283.38672,460.81207,249.6098,-161.56921,457.55109
38,0.308,86.93848,-251.02063,537.08179,199.37328,-218.06935,545.50415,175.9481,-283.33533,460.91266,249.4321,-161.55812,457.67651
39,0.317,86.80221,-251.18211,537.1051,199.74652,-218.35213,545.38708,175.9481,-283.33533,460.91266,249.4321,-161.55812,457.67651
40,0.325,86.5763,-251.04597,537.18054,199.74652,-218.35213,545.38708,175.9481,-283.33533,460.91266,249.8584,-161.31268,457.81534
41,0.333,86.53394,-251.17238,537.10077,199.2496,-218.01146,545.59271,175.9481,-283.33533,460.91266,249.4321,-161.55812,457.67651
42,0.342,86.33004,-251.23421,537.11041,199.20695,-217.9588,545.7168,175.86713,-283.55176,460.84421,249.4321,-161.55812,457.67651
43,0.35,86.26942,-251.03859,537.1709,199.07939,-218.22668,545.62476,175.86713,-283.55176,460.84421,249.32652,-161.63068,457.75064
44,0.358,86.22706,-251.16499,537.09106,199.07939,-218.22668,545.62476,175.86713,-283.55176,460.84421,249.28458,-161.82281,457.65778
45,0.367,86.22706,-251.16499,537.09106,199.07939,-218.22668,545.62476,175.86713,-283.55176,460.84421,249.26648,-162.22073,457.85651
46,0.375,86.07458,-251.32635,537.03418,198.91472,-218.27852,545.58777,175.61018,-283.32544,460.62592,249.23322,-162.02913,458.07657
47,0.383,85.69439,-251.48442,537.23773,198.74985,-218.63487,545.62103,175.61018,-283.32544,460.62592,249.19127,-162.22125,457.98367
48,0.392,85.77295,-251.39525,537.34448,198.58109,-218.76051,545.73438,175.61018,-283.32544,460.62592,249.12827,-162.23494,458.15079
49,0.4,85.55492,-251.45886,537.42841,198.47235,-218.82814,545.58691,175.43845,-283.43668,460.57254,248.99156,-161.98862,458.20309
50,0.408,85.45339,-251.54753,537.31921,198.46729,-219.05843,545.42175,175.43845,-283.43668,460.57254,248.9496,-162.18074,458.11023
51,0.417,85.37812,-251.35643,537.51025,198.46729,-219.05843,545.42175,175.43845,-283.43668,460.57254,248.9496,-162.18074,458.11023
52,0.425,85.4838,-251.62616,537.23425,198.31746,-219.07686,545.45074,175.16975,-283.26697,460.68109,248.9496,-162.18074,458.11023
53,0.433,85.58533,-251.53751,537.34344,198.43257,-219.16208,545.48718,175.43845,-283.43668,460.57254,248.9496,-162.18074,458.11023
54,0.442,85.58533,-251.53751,537.34344,198.31746,-219.07686,545.45074,175.43845,-283.43668,460.57254,248.9496,-162.18074,458.11023
55,0.45,85.4838,-251.62616,537.23425,198.31746,-219.07686,545.45074,175.43845,-283.43668,460.57254,248.9496,-162.18074,458.11023
56,0.458,85.91242,-251.42081,537.15381,198.58241,-219.14365,545.45819,175.43845,-283.43668,460.57254,248.9496,-162.18074,458.11023
57,0.467,85.59286,-251.57307,537.1286,198.58241,-219.14365,545.45819,175.69537,-283.66302,460.79083,248.9496,-162.18074,458.11023
58,0.475,85.8109,-251.50946,537.04462,198.82098,-219.32843,545.49567,175.69537,-283.66302,460.79083,249.12827,-162.23494,458.15079
59,0.483,86.0154,-251.49002,537.17316,198.58241,-219.14365,545.45819,175.69537,-283.66302,460.79083,248.9496,-162.18074,458.11023
60,0.492,86.0154,-251.49002,537.17316,198.58241,-219.14365,545.45819,175.43845,-283.43668,460.57254,249.20348,-162.23439,458.02359
61,0.5,86.0154,-251.49002,537.17316,198.70609,-219.20152,545.36963,175.61018,-283.32544,460.62592,249.20348,-162.23439,458.02359
62,0.508,86.17757,-251.39557,537.05353,198.83257,-219.3759,545.58154,175.86713,-283.55176,460.84421,249.12827,-162.23494,458.15079
63,0.517,86.0154,-251.49002,537.17316,199.03783,-219.34315,545.53571,175.86713,-283.55176,460.84421,249.26648,-162.22073,457.85651
64,0.525,86.17757,-251.39557,537.05353,199.17242,-219.44098,545.38123,175.86713,-283.55176,460.84421,249.20348,-162.23439,458.02359
65,0.533,86.17757,-251.39557,537.05353,199.28932,-218.91362,545.63922,175.86713,-283.55176,460.84421,249.20348,-162.23439,458.02359
66,0.542,86.17757,-251.39557,537.05353,199.28932,-218.91362,545.63922,175.86713,-283.55176,460.84421,249.30908,-162.16179,457.94946
67,0.55,86.53394,-251.17238,537.10077,199.56528,-218.83084,545.44482,175.86713,-283.55176,460.84421,249.37209,-162.14815,457.78238
68,0.558,86.53394,-251.17238,537.10077,199.43068,-218.73297,545.59943,176.07487,-283.60318,460.74362,249.41402,-161.95604,457.87524
69,0.567,86.53394,-251.17238,537.10077,199.36226,-218.33295,545.52991,175.86713,-283.55176,460.84421,249.37209,-162.14815,457.78238
70,0.575,86.53394,-251.17238,537.10077,199.37328,-218.06935,545.50415,176.07487,-283.60318,460.74362,249.39017,-161.75024,457.58365
71,0.583,86.53394,-251.17238,537.10077,199.61191,-218.25423,545.54169,175.86713,-283.55176,460.84421,249.41402,-161.95604,457.87524
72,0.592,86.53394,-251.17238,537.10077,199.62283,-218.2943,545.47565,175.86713,-283.55176,460.84421,249.29327,-161.927,457.67953
73,0.6,86.64305,-251.11935,536.99512,199.61191,-218.25423,545.54169,175.9481,-283.33533,460.91266,249.4321,-161.55812,457.67651
74,0.608,86.5763,-251.04597,537.18054,199.37328,-218.06935,545.50415,175.9481,-283.33533,460.91266,249.4321,-161.55812,457.67651
75,0.617,86.53394,-251.17238,537.10077,199.37328,-218.06935,545.50415,175.9481,-283.33533,460.91266,249.4321,-161.55812,457.67651
76,0.625,86.53394,-251.17238,537.10077,199.37328,-218.06935,545.50415,175.9481,-283.33533,460.91266,249.4321,-161.55812,457.67651
77,0.633,86.64305,-251.11935,536.99512,199.74652,-218.35213,545.38708,175.9481,-283.33533,460.91266,249.46898,-161.97142,457.68649
78,0.642,86.5763,-251.04597,537.18054,199.61191,-218.25423,545.54169,175.9481,-283.33533,460.91266,249.51091,-161.77928,457.77936
79,0.65,86.5763,-251.04597,537.18054,199.37328,-218.06935,545.50415,175.9481,-283.33533,460.91266,249.39017,-161.75024,457.58365
80,0.658,86.5763,-251.04597,537.18054,199.48824,-218.19638,545.63025,175.9481,-283.33533,460.91266,249.51091,-161.77928,457.77936
81,0.667,86.5763,-251.04597,537.18054,199.74652,-218.35213,545.38708,175.9481,-283.33533,460.91266,249.39017,-161.75024,457.58365
82,0.675,86.80221,-251.18211,537.1051,199.74652,-218.35213,545.38708,175.86713,-283.55176,460.84421,249.46898,-161.97142,457.68649
83,0.683,86.5763,-251.04597,537.18054,199.37328,-218.06935,545.50415,175.86713,-283.55176,460.84421,249.39017,-161.75024,457.58365
84,0.692,86.5763,-251.04597,537.18054,199.37328,-218.06935,545.50415,175.86713,-283.55176,460.84421,249.39017,-161.75024,457.58365
85,0.7,86.5763,-251.04597,537.18054,199.74652,-218.35213,545.38708,175.86713,-283.55176,460.84421,249.39017,-161.75024,457.58365
86,0.708,86.5763,-251.04597,537.18054,199.74652,-218.35213,545.38708,175.86713,-283.55176,460.84421,249.46898,-161.97142,457.68649
87,0.717,86.5763,-251.04597,537.18054,199.48824,-218.19638,545.63025,175.86713,-283.55176,460.84421,249.46898,-161.97142,457.68649
88,0.725,86.5763,-251.04597,537.18054,199.37328,-218.06935,545.50415,175.86713,-283.55176,460.84421,249.46898,-161.97142,457.68649
89,0.733,86.37241,-251.10782,537.19025,199.37328,-218.06935,545.50415,175.86713,-283.55176,460.84421,249.46898,-161.97142,457.68649
90,0.742,86.5763,-251.04597,537.18054,199.74652,-218.35213,545.38708,175.86713,-283.55176,460.84421,249.46898,-161.97142,457.68649
91,0.75,86.43095,-251.10315,537.08142,199.74652,-218.35213,545.38708,175.9481,-283.33533,460.91266,249.39017,-161.75024,457.58365
92,0.758,86.53394,-251.17238,537.10077,199.37328,-218.06935,545.50415,175.86713,-283.55176,460.84421,249.4321,-161.55812,457.67651
93,0.767,86.47332,-250.97675,537.16119,199.37328,-218.06935,545.50415,175.9481,-283.33533,460.91266,249.4321,-161.55812,457.67651
94,0.775,86.43095,-251.10315,537.08142,199.37328,-218.06935,545.50415,175.86713,-283.55176,460.84421,249.4321,-161.55812,457.67651
95,0.783,86.43095,-251.10315,537.08142,199.62283,-218.2943,545.47565,175.9481,-283.33533,460.91266,249.51091,-161.77928,457.77936
96,0.792,86.27848,-251.26453,537.02448,199.61191,-218.25423,545.54169,175.9481,-283.33533,460.91266,249.51091,-161.77928,457.77936
97,0.8,86.22706,-251.16499,537.09106,199.2496,-218.01146,545.59271,175.86713,-283.55176,460.84421,249.4321,-161.55812,457.67651
98,0.808,86.22706,-251.16499,537.09106,199.20695,-217.9588,545.7168,175.61018,-283.32544,460.62592,249.27538,-161.75749,457.89716
99,0.817,86.22706,-251.16499,537.09106,198.96425,-218.14143,545.58826,175.86713,-283.55176,460.84421,249.43573,-161.7798,457.90656
100,0.825,86.22726,-251.16278,536.89917,198.92111,-218.41695,545.58154,175.86713,-283.55176,460.84421,249.33882,-161.95656,458.00244
101,0.833,85.91242,-251.42081,537.15381,199.07939,-218.22668,545.62476,175.86713,-283.55176,460.84421,249.23322,-162.02913,458.07657
102,0.842,86.07458,-251.32635,537.03418,198.73886,-218.89838,545.64679,175.86713,-283.55176,460.84421,249.23322,-162.02913,458.07657
103,0.85,85.91242,-251.42081,537.15381,198.80138,-218.74811,545.45978,175.86713,-283.55176,460.84421,249.19127,-162.22125,457.98367
104,0.858,85.91242,-251.42081,537.15381,198.63013,-218.966,545.49927,175.86713,-283.55176,460.84421,249.19127,-162.22125,457.98367
105,0.867,86.07478,-251.32413,536.84229,198.6963,-219.22401,545.26526,175.69537,-283.66302,460.79083,249.19127,-162.22125,457.98367
106,0.875,85.91406,-251.57645,536.87213,198.70891,-219.31804,545.67004,175.69537,-283.66302,460.79083,249.19127,-162.22125,457.98367
107,0.883,85.85568,-251.59731,536.81451,198.56439,-219.02954,545.41388,175.43845,-283.43668,460.57254,249.26392,-162.45976,458.1087
108,0.892,85.76549,-251.80083,536.6925,198.56439,-219.02954,545.41388,175.69537,-283.66302,460.79083,249.26392,-162.45976,458.1087
109,0.9,85.79636,-251.71321,536.7243,198.81262,-219.25471,545.4718,175.69537,-283.66302,460.79083,249.2009,-162.47346,458.27582
110,0.908,85.70712,-251.82169,536.63483,198.81262,-219.25471,545.4718,175.75754,-284.19754,460.91418,249.26392,-162.45976,458.1087
111,0.917,85.81332,-251.88977,536.65741,198.56439,-219.02954,545.41388,175.75754,-284.19754,460.91418,249.2009,-162.47346,458.27582
112,0.925,85.81332,-251.88977,536.65741,198.56439,-219.02954,545.41388,175.43845,-283.43668,460.57254,249.2009,-162.47346,458.27582
113,0.933,85.81332,-251.88977,536.65741,198.56439,-219.02954,545.41388,175.69537,-283.66302,460.79083,249.19362,-162.59822,458.4212
114,0.942,85.81332,-251.88977,536.65741,198.81262,-219.25471,545.4718,175.69537,-283.66302,460.79083,249.2009,-162.47346,458.27582
115,0.95,85.70712,-251.82169,536.63483,198.93881,-219.37215,545.30817,175.75754,-284.19754,460.91418,249.2009,-162.47346,458.27582
116,0.958,85.81332,-251.88977,536.65741,198.56439,-219.02954,545.41388,175.69537,-283.66302,460.79083,249.2009,-162.47346,458.27582
117,0.967,85.62915,-252.04813,536.45642,198.56439,-219.02954,545.41388,175.69537,-283.66302,460.79083,249.2009,-162.47346,458.27582
118,0.975,85.5912,-251.93687,536.52606,198.81262,-219.25471,545.4718,175.86713,-283.55176,460.84421,249.2009,-162.47346,458.27582
119,0.983,85.81332,-251.88977,536.65741,198.81262,-219.25471,545.4718,175.86713,-283.55176,460.84421,249.2009,-162.47346,458.27582
120,0.992,85.74507,-251.93294,536.56519,198.58241,-219.14365,545.45819,175.69537,-283.66302,460.79083,249.2009,-162.47346,458.27582
121,1,85.70712,-251.82169,536.63483,198.58241,-219.14365,545.45819,175.86713,-283.55176,460.84421,249.2009,-162.47346,458.27582
122,1.008,85.79636,-251.71321,536.7243,198.56439,-219.02954,545.41388,175.86713,-283.55176,460.84421,249.2009,-162.47346,458.27582
123,1.017,85.70712,-251.82169,536.63483,198.58241,-219.14365,545.45819,175.86713,-283.55176,460.84421,249.2009,-162.47346,458.27582
124,1.025,85.8111,-251.50723,536.85278,198.82098,-219.32843,545.49567,175.86713,-283.55176,460.84421,249.17021,-162.04283,458.24365
125,1.033,85.8111,-251.50723,536.85278,198.77057,-218.91624,545.50177,175.86713,-283.55176,460.84421,249.17021,-162.04283,458.24365
126,1.042,85.8111,-251.50723,536.85278,198.69621,-218.84575,545.77081,175.61018,-283.32544,460.62592,249.17021,-162.04283,458.24365
127,1.05,85.8111,-251.50723,536.85278,198.58748,-218.91338,545.62335,175.86713,-283.55176,460.84421,249.17021,-162.04283,458.24365
128,1.058,85.8111,-251.50723,536.85278,198.73886,-218.89838,545.64679,175.86713,-283.55176,460.84421,249.17021,-162.04283,458.24365
129,1.067,85.8111,-251.50723,536.85278,198.74985,-218.63487,545.62103,175.86713,-283.55176,460.84421,249.17021,-162.04283,458.24365
130,1.075,85.91261,-251.41858,536.96198,198.88438,-218.6183,545.81433,175.9481,-283.33533,460.91266,249.17021,-162.04283,458.24365
131,1.083,85.91261,-251.41858,536.96198,198.78026,-218.26952,545.7522,175.61018,-283.32544,460.62592,249.17021,-162.04283,458.24365
132,1.092,85.8111,-251.50723,536.85278,198.5448,-218.37788,545.75946,175.61018,-283.32544,460.62592,249.17021,-162.04283,458.24365
133,1.1,85.91261,-251.41858,536.96198,198.66951,-218.4751,545.7951,175.9481,-283.33533,460.91266,249.17021,-162.04283,458.24365
134,1.108,85.91261,-251.41858,536.96198,198.87436,-217.96962,545.76318,175.9481,-283.33533,460.91266,249.17021,-162.04283,458.24365
135,1.117,85.91261,-251.41858,536.96198,198.87436,-217.96962,545.76318,175.69115,-283.10898,460.69434,249.17062,-161.32501,458.7045
136,1.125,85.8109,-251.50946,537.04462,198.73299,-218.15036,545.80304,175.69115,-283.10898,460.69434,249.10719,-161.1259,458.59924
137,1.133,85.8111,-251.50723,536.85278,198.5448,-218.37788,545.75946,175.69115,-283.10898,460.69434,249.1299,-161.85454,458.33517
138,1.142,85.8111,-251.50723,536.85278,198.73299,-218.15036,545.80304,175.69115,-283.10898,460.69434,249.17062,-161.32501,458.7045
139,1.15,85.91261,-251.41858,536.96198,198.73299,-218.15036,545.80304,175.69115,-283.10898,460.69434,249.06647,-161.65546,458.22989
140,1.158,85.59901,-251.38377,536.91278,198.72458,-217.98805,545.79211,175.42242,-282.93924,460.80292,249.1299,-161.85454,458.33517
141,1.167,85.59901,-251.38377,536.91278,198.27235,-218.12762,545.80103,175.42242,-282.93924,460.80292,248.95126,-161.80034,458.29465
142,1.175,85.8111,-251.50723,536.85278,198.08411,-218.35516,545.75745,175.42242,-282.93924,460.80292,248.95126,-161.80034,458.29465
143,1.183,85.8111,-251.50723,536.85278,198.02234,-218.4189,545.45465,175.69115,-283.10898,460.69434,248.94398,-161.92506,458.44
144,1.192,85.27193,-251.50049,537.10242,198.08411,-218.35516,545.75745,175.34148,-283.15573,460.7345,248.95126,-161.80034,458.29465
145,1.2,85.17443,-251.50484,537.02985,197.71068,-218.39757,545.44672,175.34148,-283.15573,460.7345,248.95126,-161.80034,458.29465
146,1.208,85.27193,-251.50049,537.10242,197.71068,-218.39757,545.44672,175.34148,-283.15573,460.7345,248.95126,-161.80034,458.29465
147,1.217,85.17443,-251.50484,537.02985,197.71068,-218.39757,545.44672,175.16975,-283.26697,460.68109,248.79974,-161.7274,458.47241
148,1.225,84.96927,-251.72856,536.8316,197.7995,-218.43985,545.58246,175.16975,-283.26697,460.68109,248.40063,-161.61993,458.5799
149,1.233,84.73756,-251.65067,536.71777,197.80174,-218.6665,545.6217,175.16975,-283.26697,460.68109,248.40063,-161.61993,458.5799
150,1.242,84.77197,-251.69072,536.80859,197.54399,-218.89726,545.39813,175.16975,-283.26697,460.68109,248.19165,-161.77484,458.54166
151,1.25,84.6565,-251.68021,536.59167,197.6713,-218.59966,545.42157,175.16975,-283.26697,460.68109,248.33591,-161.97252,458.50928
152,1.258,84.85975,-251.66646,536.80219,197.54399,-218.89726,545.39813,175.16975,-283.26697,460.68109,248.58525,-162.00595,458.45596
153,1.267,84.80044,-251.78236,536.71198,197.59123,-219.01634,545.34723,175.00592,-283.19785,460.57254,248.33591,-161.97252,458.50928
154,1.275,84.6565,-251.68021,536.59167,197.47125,-219.07474,545.42078,175.00592,-283.19785,460.57254,248.19165,-161.77484,458.54166
155,1.283,84.66423,-251.93784,536.7583,197.47125,-219.07474,545.42078,175.16975,-283.26697,460.68109,248.65793,-162.24454,458.58099
156,1.292,84.63577,-251.84621,536.85492,197.59123,-219.01634,545.34723,175.16975,-283.26697,460.68109,248.33591,-161.97252,458.50928
157,1.3,84.52028,-251.83569,536.63806,197.66142,-219.08524,545.46021,175.00592,-283.19785,460.57254,248.40857,-162.21111,458.63431
158,1.308,84.80044,-251.78236,536.71198,197.66142,-219.08524,545.46021,175.00592,-283.19785,460.57254,248.40857,-162.21111,458.63431
159,1.317,84.90995,-251.84445,536.74139,197.59123,-219.01634,545.34723,175.16975,-283.26697,460.68109,248.61598,-162.43666,458.48813
160,1.325,84.66423,-251.93784,536.7583,197.47125,-219.07474,545.42078,175.16975,-283.26697,460.68109,248.36661,-162.40324,458.54147
161,1.333,84.90995,-251.84445,536.74139,197.66142,-219.08524,545.46021,175.16975,-283.26697,460.68109,248.40857,-162.21111,458.63431
162,1.342,84.90995,-251.84445,536.74139,197.66142,-219.08524,545.46021,175.16975,-283.26697,460.68109,248.65793,-162.24454,458.58099
163,1.35,84.90995,-251.84445,536.74139,197.66142,-219.08524,545.46021,175.16975,-283.26697,460.68109,248.65793,-162.24454,458.58099
164,1.358,84.96927,-251.72856,536.8316,197.73105,-218.89435,545.41681,175.16975,-283.26697,460.68109,248.58525,-162.00595,458.45596
165,1.367,84.90995,-251.84445,536.74139,197.80124,-218.96324,545.52979,175.16975,-283.26697,460.68109,248.9843,-162.11336,458.34848
166,1.375,85.02589,-251.72923,536.85022,197.80124,-218.96324,545.52979,175.43845,-283.43668,460.57254,248.58525,-162.00595,458.45596
167,1.383,85.27193,-251.50049,537.10242,197.96436,-218.68628,545.63574,175.16975,-283.26697,460.68109,248.9843,-162.11336,458.34848
168,1.392,85.27193,-251.50049,537.10242,198.00934,-218.57874,545.54559,175.34148,-283.15573,460.7345,248.99156,-161.98862,458.20309
169,1.4,85.24152,-251.42184,537.18738,197.92151,-218.3354,545.74341,175.34148,-283.15573,460.7345,248.95126,-161.80034,458.29465
170,1.408,85.45953,-251.35822,537.10345,198.08411,-218.35516,545.75745,175.34148,-283.15573,460.7345,248.95126,-161.80034,458.29465
171,1.417,85.381,-251.4474,536.9967,197.7995,-218.43985,545.58246,175.42242,-282.93924,460.80292,248.88783,-161.60126,458.18936
172,1.425,85.20668,-251.2666,536.96149,198.08411,-218.35516,545.75745,175.42242,-282.93924,460.80292,248.88783,-161.60126,458.18936
173,1.433,85.35059,-251.36876,537.08173,197.92151,-218.3354,545.74341,175.42242,-282.93924,460.80292,248.88783,-161.60126,458.18936
174,1.442,85.20668,-251.2666,536.96149,197.80939,-218.29999,545.57471,175.42242,-282.93924,460.80292,248.77492,-161.46899,458.23865
175,1.45,85.56859,-251.30513,536.99774,197.97198,-218.31975,545.58875,175.42242,-282.93924,460.80292,248.88783,-161.60126,458.18936
176,1.458,85.56859,-251.30513,536.99774,197.92151,-218.3354,545.74341,175.42242,-282.93924,460.80292,248.77492,-161.46899,458.23865
177,1.467,85.20668,-251.2666,536.96149,197.80939,-218.29999,545.57471,175.42242,-282.93924,460.80292,248.77492,-161.46899,458.23865
178,1.475,85.23708,-251.34525,536.87653,197.80939,-218.29999,545.57471,175.42242,-282.93924,460.80292,248.88783,-161.60126,458.18936
179,1.483,85.35059,-251.36876,537.08173,197.80939,-218.29999,545.57471,175.42242,-282.93924,460.80292,248.88783,-161.60126,458.18936
180,1.492,85.09761,-251.3197,537.0672,197.80939,-218.29999,545.57471,175.42242,-282.93924,460.80292,248.88783,-161.60126,458.18936
181,1.5,85.12802,-251.39833,536.98218,197.87328,-218.41733,545.46075,175.42242,-282.93924,460.80292,248.88783,-161.60126,458.18936
182,1.508,85.14402,-251.42621,537.11481,197.71068,-218.39757,545.44672,175.34148,-283.15573,460.7345,248.48871,-161.49379,458.29684
183,1.517,85.00011,-251.32405,536.99463,197.71068,-218.39757,545.44672,175.34148,-283.15573,460.7345,248.77492,-161.46899,458.23865
184,1.525,85.14402,-251.42621,537.11481,197.71068,-218.39757,545.44672,175.34148,-283.15573,460.7345,248.95126,-161.80034,458.29465
185,1.533,85.17443,-251.50484,537.02985,197.7995,-218.43985,545.58246,175.34148,-283.15573,460.7345,248.30286,-161.65944,458.45544
186,1.542,85.05478,-251.53468,537.02539,197.71068,-218.39757,545.44672,175.16975,-283.26697,460.68109,248.55217,-161.69289,458.40213
187,1.55,85.14402,-251.42621,537.11481,197.71068,-218.39757,545.44672,175.16975,-283.26697,460.68109,248.58525,-162.00595,458.45596
188,1.558,85.14402,-251.42621,537.11481,197.71068,-218.39757,545.44672,175.16975,-283.26697,460.68109,248.33591,-161.97252,458.50928
189,1.567,84.94526,-251.47258,536.99597,197.7995,-218.43985,545.58246,175.16975,-283.26697,460.68109,248.34319,-161.84776,458.36389
190,1.575,84.91087,-251.43253,536.90521,197.6713,-218.59966,545.42157,175.16975,-283.26697,460.68109,248.33591,-161.97252,458.50928
191,1.583,85.0852,-251.61331,536.94043,197.73105,-218.89435,545.41681,175.16975,-283.26697,460.68109,248.33591,-161.97252,458.50928
192,1.592,85.17443,-251.50484,537.02985,197.7995,-218.43985,545.58246,175.16975,-283.26697,460.68109,248.33591,-161.97252,458.50928
193,1.6,84.94526,-251.47258,536.99597,197.79453,-218.77702,545.4903,175.16975,-283.26697,460.68109,248.33591,-161.97252,458.50928
194,1.608,84.60107,-251.70323,536.6214,197.71854,-218.71877,545.37067,175.16975,-283.26697,460.68109,248.33591,-161.97252,458.50928
195,1.617,84.52028,-251.83569,536.63806,197.54399,-218.89726,545.39813,175.16975,-283.26697,460.68109,248.33591,-161.97252,458.50928
196,1.625,84.93885,-251.64993,536.91663,197.6713,-218.59966,545.42157,175.16975,-283.26697,460.68109,248.33591,-161.97252,458.50928
