Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
58,0.475,-143.35405,340.30377,860.82025,-47.94705,365.51486,730.48273,-118.22311,307.44183,675.00195
59,0.483,-142.88643,340.93878,860.7196,-47.94705,365.51486,730.48273,-118.22311,307.44183,675.00195
60,0.492,-142.7811,340.96497,860.65009,-47.33467,366.32928,730.30023,-117.60981,307.08578,674.92242
61,0.5,-142.58443,340.90329,860.64526,-47.33467,366.32928,730.30023,-117.60981,307.08578,674.92242
62,0.508,-142.48145,341.29944,860.9234,-47.33467,366.32928,730.30023,-116.99654,306.72995,674.8429
63,0.517,-142.36189,341.12027,860.5675,-47.23445,366.3623,730.23206,-116.99654,306.72995,674.8429
64,0.525,-142.02205,341.01047,860.56696,-47.23445,366.3623,730.23206,-116.99654,306.72995,674.8429
65,0.533,-141.96423,341.23987,861.03174,-47.23445,366.3623,730.23206,-116.99654,306.72995,674.8429
66,0.542,-141.65933,341.58994,861.14758,-47.23445,366.3623,730.23206,-116.99654,306.72995,674.8429
67,0.55,-141.43608,341.54373,861.25989,-47.23445,366.3623,730.23206,-116.99654,306.72995,674.8429
68,0.558,-141.15558,341.47406,861.34955,-47.23445,366.3623,730.23206,-116.99654,306.72995,674.8429
69,0.567,-141.04364,341.38718,861.40521,-47.23445,366.3623,730.23206,-116.99654,306.72995,674.8429
70,0.575,-141.04364,341.38718,861.40521,-47.23445,366.3623,730.23206,-116.99654,306.72995,674.8429
71,0.583,-141.04364,341.38718,861.40521,-47.23445,366.3623,730.23206,-116.99654,306.72995,674.8429
72,0.592,-141.04364,341.38718,861.40521,-47.23445,366.3623,730.23206,-117.25606,307.62079,674.84241
73,0.6,-141.12561,341.45184,861.57135,-47.23445,366.3623,730.23206,-117.25606,307.62079,674.84241
74,0.608,-141.12561,341.45184,861.57135,-47.23445,366.3623,730.23206,-117.25606,307.62079,674.84241
75,0.617,-140.95792,341.31937,861.53766,-47.23445,366.3623,730.23206,-117.25606,307.62079,674.84241
76,0.625,-140.95792,341.31937,861.53766,-47.23445,366.3623,730.23206,-117.25606,307.62079,674.84241
77,0.633,-141.03989,341.38403,861.70374,-47.23445,366.3623,730.23206,-117.25606,307.62079,674.84241
78,0.642,-141.03989,341.38403,861.70374,-47.23445,366.3623,730.23206,-117.86897,307.97617,674.92188
79,0.65,-141.03989,341.38403,861.70374,-47.23445,366.3623,730.23206,-117.86897,307.97617,674.92188
80,0.658,-140.77846,341.28427,861.50934,-47.23445,366.3623,730.23206,-117.25606,307.62079,674.84241
81,0.667,-140.55432,341.27158,861.76715,-47.23445,366.3623,730.23206,-117.25606,307.62079,674.84241
82,0.675,-140.28677,341.13965,861.61871,-47.23445,366.3623,730.23206,-117.25224,307.63422,675.27557
83,0.683,-140.28677,341.13965,861.61871,-47.23445,366.3623,730.23206,-116.58578,306.49948,675.00653
84,0.692,-139.96693,341.04453,861.65192,-47.23445,366.3623,730.23206,-116.62801,306.53726,675.37354
85,0.7,-139.78188,340.75311,861.82874,-47.23445,366.3623,730.23206,-116.42194,306.077,675.5036
86,0.708,-139.51291,340.92142,861.91443,-47.03589,366.32996,730.4234,-116.42194,306.077,675.5036
87,0.717,-139.51291,340.92142,861.91443,-47.03589,366.32996,730.4234,-116.42194,306.077,675.5036
