Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
24,0.192,173.43425,-45.90202,1598.34436,324.06323,-19.01437,1536.46814,92.38715,-58.30381,1502.12195,328.5473,-10.21332,1372.37964
25,0.2,173.31447,-45.94619,1598.32349,323.88837,-19.00245,1536.43335,92.47189,-58.24437,1502.3125,328.48111,-10.54381,1372.57458
26,0.208,173.00706,-45.24352,1598.26184,323.88837,-19.00245,1536.43335,92.34231,-58.35931,1502.29395,328.64697,-10.02331,1372.65381
27,0.217,173.43582,-45.18004,1598.3136,323.88837,-19.00245,1536.43335,92.0994,-58.06777,1502.27673,328.76712,-9.90249,1372.74731
28,0.225,172.76633,-46.08971,1598.30115,323.88837,-19.00245,1536.43335,92.0994,-58.06777,1502.27673,328.76712,-9.90249,1372.74731
29,0.233,172.76633,-46.08971,1598.30115,323.88837,-19.00245,1536.43335,92.13676,-58.09034,1502.10278,328.76712,-9.90249,1372.74731
30,0.242,173.01974,-46.0204,1598.31494,323.88837,-19.00245,1536.43335,92.0994,-58.06777,1502.27673,328.76712,-9.90249,1372.74731
31,0.25,173.01974,-46.0204,1598.31494,323.88837,-19.00245,1536.43335,92.0994,-58.06777,1502.27673,328.66791,-9.99807,1372.48376
32,0.258,172.99095,-46.17857,1598.23499,323.88837,-19.00245,1536.43335,92.0994,-58.06777,1502.27673,328.76712,-9.90249,1372.74731
33,0.267,172.99095,-46.17857,1598.23499,323.88837,-19.00245,1536.43335,92.0994,-58.06777,1502.27673,328.67578,-10.31354,1372.76526
34,0.275,172.76633,-46.08971,1598.30115,323.88837,-19.00245,1536.43335,92.13676,-58.09034,1502.10278,328.54349,-10.36485,1372.90869
35,0.283,173.01974,-46.0204,1598.31494,323.88837,-19.00245,1536.43335,92.13676,-58.09034,1502.10278,328.42419,-10.68353,1372.37219
36,0.292,173.28566,-46.10437,1598.24353,323.88837,-19.00245,1536.43335,92.45861,-58.39048,1502.00464,328.53473,-10.45156,1372.36182
37,0.3,173.28566,-46.10437,1598.24353,323.88837,-19.00245,1536.43335,92.3702,-58.66397,1502.08765,328.39157,-10.3654,1371.82739
38,0.308,173.32874,-46.92482,1598.29297,323.71921,-18.78329,1536.55835,92.14901,-58.93748,1502.11035,328.39157,-10.3654,1371.82739
39,0.317,172.53824,-47.08314,1598.16772,323.73239,-18.53699,1536.33435,92.33953,-58.72123,1502.17224,328.39157,-10.3654,1371.82739
40,0.325,172.99095,-46.17857,1598.23499,323.64453,-18.48894,1536.45276,92.21872,-58.86896,1502.30603,328.1958,-9.55871,1371.79993
41,0.333,172.99095,-46.17857,1598.23499,323.457,-18.60189,1536.3645,92.21872,-58.86896,1502.30603,328.1958,-9.55871,1371.79993
42,0.342,172.99095,-46.17857,1598.23499,323.457,-18.60189,1536.3645,92.11835,-58.99475,1502.19495,328.09836,-9.0335,1371.83545
43,0.35,172.84828,-46.1794,1598.27429,323.457,-18.60189,1536.3645,92.02036,-58.88913,1502.16931,327.82852,-9.02601,1371.83594
44,0.358,172.99095,-46.17857,1598.23499,323.457,-18.60189,1536.3645,91.98418,-59.15487,1501.88416,327.9259,-9.55123,1371.80042
45,0.367,172.94771,-46.25281,1598.15564,323.457,-18.60189,1536.3645,92.05103,-58.83186,1502.08472,327.97476,-9.69208,1371.83191
46,0.375,172.99095,-46.17857,1598.23499,323.25504,-18.57707,1536.44312,91.47164,-58.82956,1502.06543,328.12164,-10.35792,1371.828
47,0.383,172.84828,-46.1794,1598.27429,323.25504,-18.57707,1536.44312,91.64409,-58.87593,1501.60266,327.98596,-10.30273,1371.89771
48,0.392,172.69321,-47.02702,1598.19312,323.25504,-18.57707,1536.44312,91.57985,-58.73597,1501.77698,327.98596,-10.30273,1371.89771
49,0.4,172.69321,-47.02702,1598.19312,323.25504,-18.57707,1536.44312,91.50413,-58.91082,1501.42078,327.87848,-10.95899,1371.9812
50,0.408,172.69321,-47.02702,1598.19312,323.25504,-18.57707,1536.44312,91.24186,-58.79889,1501.62122,327.98596,-10.30273,1371.89771
51,0.417,172.69321,-47.02702,1598.19312,323.25504,-18.57707,1536.44312,91.4399,-58.77086,1501.59497,327.93472,-10.37532,1372.0957
52,0.425,172.34595,-47.86931,1598.15503,323.32974,-18.87144,1536.54871,91.4399,-58.77086,1501.59497,327.93472,-10.37532,1372.0957
53,0.433,172.25314,-47.8892,1598.15674,323.32974,-18.87144,1536.54871,90.94384,-59.31139,1501.61377,327.93472,-10.37532,1372.0957
54,0.442,172.57973,-47.4625,1598.01611,323.32974,-18.87144,1536.54871,90.78033,-59.28991,1501.6853,327.72977,-9.6532,1372.16223
55,0.45,172.25314,-47.8892,1598.15674,323.32974,-18.87144,1536.54871,90.78883,-59.65654,1501.73376,327.72977,-9.6532,1372.16223
56,0.458,172.2464,-47.98374,1598.04236,322.51395,-18.75344,1536.85156,90.77338,-59.77046,1501.61157,327.58347,-8.98709,1372.16626
57,0.467,172.2464,-47.98374,1598.04236,322.24622,-18.81427,1536.84497,90.72275,-59.9962,1501.76477,327.258,-9.33228,1372.07385
58,0.475,172.35533,-47.91314,1597.80493,322.17154,-18.51993,1536.7395,90.54862,-59.78999,1502.02246,327.258,-9.33228,1372.07385
59,0.483,172.18085,-48.07074,1598.21912,322.17154,-18.51993,1536.7395,90.54862,-59.78999,1502.02246,327.1835,-9.2907,1372.01123
60,0.492,172.18085,-48.07074,1598.21912,322.17154,-18.51993,1536.7395,90.54862,-59.78999,1502.02246,327.05325,-9.38479,1372.05493
61,0.5,172.18085,-48.07074,1598.21912,322.17154,-18.51993,1536.7395,90.54862,-59.78999,1502.02246,327.09027,-9.50376,1372.08984
62,0.508,172.18759,-47.97618,1598.3335,322.17154,-18.51993,1536.7395,90.54862,-59.78999,1502.02246,327.01831,-9.38724,1372.20679
63,0.517,172.18759,-47.97618,1598.3335,322.17154,-18.51993,1536.7395,90.62788,-59.95761,1501.71277,326.83255,-9.41577,1372.2074
64,0.525,172.18759,-47.97618,1598.3335,322.17154,-18.51993,1536.7395,90.39925,-59.83743,1501.79346,327.26376,-10.07731,1372.25537
65,0.533,172.18759,-47.97618,1598.3335,322.04294,-18.6128,1536.82141,90.43831,-59.86533,1501.84839,327.26376,-10.07731,1372.25537
66,0.542,172.18759,-47.97618,1598.3335,322.17154,-18.51993,1536.7395,90.2097,-59.74516,1501.92896,327.07803,-10.10576,1372.25586
67,0.55,172.18759,-47.97618,1598.3335,322.04294,-18.6128,1536.82141,90.2097,-59.74516,1501.92896,327.07803,-10.10576,1372.25586
68,0.558,172.18759,-47.97618,1598.3335,321.79837,-19.07573,1536.97095,90.2097,-59.74516,1501.92896,327.13892,-10.84249,1372.34412
69,0.567,172.18759,-47.97618,1598.3335,321.79837,-19.07573,1536.97095,90.2097,-59.74516,1501.92896,327.13892,-10.84249,1372.34412
70,0.575,172.18759,-47.97618,1598.3335,321.46085,-19.11971,1536.78638,90.26663,-59.96452,1501.80811,326.95328,-10.87108,1372.3446
71,0.583,172.12411,-47.94532,1598.26563,321.31656,-19.05854,1536.89441,90.2097,-59.74516,1501.92896,326.95328,-10.87108,1372.3446
72,0.592,172.28299,-48.09471,1597.86731,321.79837,-19.07573,1536.97095,90.2097,-59.74516,1501.92896,326.95328,-10.87108,1372.3446
73,0.6,172.28299,-48.09471,1597.86731,321.31656,-19.05854,1536.89441,90.26663,-59.96452,1501.80811,326.90091,-11.03222,1372.45276
74,0.608,172.21231,-48.14998,1598.03979,321.26514,-19.17433,1537.0105,90.25117,-60.07854,1501.68604,326.75391,-10.36599,1372.45691
75,0.617,172.20558,-48.24451,1597.92542,321.40939,-19.23549,1536.90247,90.49523,-60.08465,1501.72742,326.75391,-10.36599,1372.45691
76,0.625,172.20462,-48.49137,1597.89539,321.36606,-19.3917,1536.72791,90.25117,-60.07854,1501.68604,326.83524,-10.30662,1372.25134
77,0.633,172.20462,-48.49137,1597.89539,321.29199,-19.20513,1536.72644,90.25117,-60.07854,1501.68604,326.57919,-9.95359,1372.32532
78,0.642,172.20462,-48.49137,1597.89539,321.20581,-18.81163,1536.22937,90.25117,-60.07854,1501.68604,326.43271,-9.287,1372.32947
79,0.65,172.20462,-48.49137,1597.89539,321.20581,-18.81163,1536.22937,90.26663,-59.96452,1501.80811,326.07462,-9.46894,1372.0564
80,0.658,172.14114,-48.46051,1597.82739,321.20581,-18.81163,1536.22937,90.26663,-59.96452,1501.80811,326.16074,-9.39841,1371.96411
81,0.667,172.08925,-48.57201,1597.82874,321.20581,-18.81163,1536.22937,90.26663,-59.96452,1501.80811,325.9718,-9.3999,1372.09937
82,0.675,172.08925,-48.57201,1597.82874,321.20581,-18.81163,1536.22937,90.26663,-59.96452,1501.80811,325.73398,-9.09237,1372.02148
83,0.683,172.20558,-48.24451,1597.92542,321.20581,-18.81163,1536.22937,90.2097,-59.74516,1501.92896,325.69693,-8.97335,1371.98657
84,0.692,172.20558,-48.24451,1597.92542,321.20581,-18.81163,1536.22937,90.2097,-59.74516,1501.92896,325.91467,-9.14224,1371.896
85,0.7,172.14211,-48.21365,1597.85742,321.20581,-18.81163,1536.22937,90.2097,-59.74516,1501.92896,325.91467,-9.14224,1371.896
86,0.708,171.99872,-48.21877,1598.26233,321.20581,-18.81163,1536.22937,90.2097,-59.74516,1501.92896,325.73398,-9.09237,1372.02148
87,0.717,171.96896,-48.26538,1597.94116,321.20581,-18.81163,1536.22937,90.2097,-59.74516,1501.92896,325.73398,-9.09237,1372.02148
88,0.725,171.99289,-48.07713,1597.80139,321.08026,-18.74082,1536.34412,89.97176,-59.40481,1502.01782,325.73398,-9.09237,1372.02148
89,0.733,171.89076,-48.05316,1598.1532,321.08026,-18.74082,1536.34412,89.95631,-59.51878,1501.89563,325.73398,-9.09237,1372.02148
90,0.742,171.89754,-47.9586,1598.26758,320.96869,-18.66392,1536.24841,89.80181,-59.28614,1501.75049,325.73398,-9.09237,1372.02148
91,0.75,171.89754,-47.9586,1598.26758,320.96869,-18.66392,1536.24841,89.80181,-59.28614,1501.75049,325.69693,-8.97335,1371.98657
92,0.758,171.7113,-47.89163,1598.33105,320.73776,-18.5661,1536.42139,89.69408,-59.36983,1501.45361,325.73398,-9.09237,1372.02148
93,0.767,171.7894,-47.94929,1598.23792,320.73776,-18.5661,1536.42139,89.70953,-59.25574,1501.57581,325.73398,-9.09237,1372.02148
94,0.775,171.78262,-48.04385,1598.12354,320.67279,-18.68509,1536.53918,89.69408,-59.36983,1501.45361,325.75922,-8.86035,1372.23303
95,0.783,171.60382,-47.98913,1598.24133,320.73843,-18.6011,1536.82471,89.69408,-59.36983,1501.45361,325.75922,-8.86035,1372.23303
96,0.792,171.66722,-48.1245,1598.05688,320.67279,-18.68509,1536.53918,89.75102,-59.58925,1501.33276,325.64148,-8.64063,1372.46179
97,0.8,171.66722,-48.1245,1598.05688,320.67279,-18.68509,1536.53918,89.75102,-59.58925,1501.33276,325.75922,-8.86035,1372.23303
98,0.808,171.74152,-48.02562,1597.59875,320.45261,-18.79173,1536.4668,89.68724,-59.4258,1501.07935,325.75922,-8.86035,1372.23303
99,0.817,171.66408,-48.17544,1597.65686,320.45261,-18.79173,1536.4668,89.75102,-59.58925,1501.33276,325.72217,-8.74135,1372.19812
100,0.825,171.65533,-48.18733,1597.93823,320.67279,-18.68509,1536.53918,89.78202,-59.4821,1501.17566,325.72217,-8.74135,1372.19812
101,0.833,171.73276,-48.03751,1597.88013,320.67279,-18.68509,1536.53918,89.69019,-59.26493,1500.91907,325.72217,-8.74135,1372.19812
102,0.842,171.83492,-48.06143,1597.52832,320.72748,-18.7616,1536.19177,89.73485,-59.2174,1500.84802,325.72217,-8.74135,1372.19812
103,0.85,171.83492,-48.06143,1597.52832,320.66251,-18.88059,1536.30957,89.73485,-59.2174,1500.84802,325.72217,-8.74135,1372.19812
104,0.858,171.83492,-48.06143,1597.52832,320.96869,-18.66392,1536.24841,89.78496,-59.32123,1501.01538,325.69693,-8.97335,1371.98657
105,0.867,171.83492,-48.06143,1597.52832,320.96869,-18.66392,1536.24841,89.74031,-59.36877,1501.08643,325.69693,-8.97335,1371.98657
106,0.875,171.94307,-48.07074,1597.55811,320.63449,-18.66932,1536.08228,89.75396,-59.42835,1501.17249,325.69693,-8.97335,1371.98657
107,0.883,171.94307,-48.07074,1597.55811,321.09424,-18.73472,1536.13367,89.76646,-59.47519,1501.45496,325.69693,-8.97335,1371.98657
108,0.892,171.95631,-47.96617,1597.97644,321.09424,-18.73472,1536.13367,89.75102,-59.58925,1501.33276,325.53607,-8.72402,1371.85718
109,0.9,171.94307,-48.07074,1597.55811,321.20581,-18.81163,1536.22937,89.70953,-59.25574,1501.57581,325.69693,-8.97335,1371.98657
110,0.908,171.96623,-48.02929,1597.88855,321.09424,-18.73472,1536.13367,89.69408,-59.36983,1501.45361,326.00079,-9.07169,1371.80371
111,0.917,172.18384,-47.97256,1597.60327,321.00128,-18.64244,1536.02429,89.70953,-59.25574,1501.57581,325.83423,-8.83029,1371.69629
112,0.925,172.18384,-47.97256,1597.60327,321.00128,-18.64244,1536.02429,89.76646,-59.47519,1501.45496,325.41174,-8.32662,1371.67627
113,0.933,172.28513,-47.97681,1597.62256,321.24597,-18.17942,1535.87476,90.26663,-59.96452,1501.80811,325.94916,-8.92631,1371.6217
114,0.942,172.28513,-47.97681,1597.62256,321.35886,-18.07356,1535.7771,90.11739,-59.71477,1501.75427,325.9567,-8.93002,1371.44226
115,0.95,172.28513,-47.97681,1597.62256,321.35886,-18.07356,1535.7771,90.2097,-59.74516,1501.92896,325.65118,-8.75536,1371.66748
116,0.958,172.28513,-47.97681,1597.62256,321.46896,-18.16473,1535.88745,90.26663,-59.96452,1501.80811,325.93991,-8.8238,1371.302
117,0.967,172.28513,-47.97681,1597.62256,321.46896,-18.16473,1535.88745,90.26663,-59.96452,1501.80811,326.00284,-8.96438,1371.38318
118,0.975,172.28513,-47.97681,1597.62256,321.46896,-18.16473,1535.88745,90.19425,-59.85922,1501.80688,326.03009,-9.14045,1371.04053
119,0.983,172.28513,-47.97681,1597.62256,321.46896,-18.16473,1535.88745,90.2546,-60.10923,1501.41577,326.02719,-9.06722,1371.50549
120,0.992,172.3486,-48.00766,1597.69055,321.67215,-18.35659,1535.85596,90.34692,-60.13962,1501.59058,326.38205,-9.1608,1371.50098
121,1,172.28513,-47.97681,1597.62256,321.57907,-18.25577,1535.99792,90.17431,-59.93413,1501.63342,326.02719,-9.06722,1371.50549
122,1.008,172.28513,-47.97681,1597.62256,321.67215,-18.35659,1535.85596,90.17431,-59.93413,1501.63342,326.38205,-9.1608,1371.50098
123,1.017,172.28513,-47.97681,1597.62256,321.9762,-18.36127,1535.50586,90.22157,-59.87773,1501.54919,326.76981,-9.1654,1371.39941
124,1.025,172.28513,-47.97681,1597.62256,322.08633,-18.45235,1535.61633,90.2245,-59.71686,1501.38904,326.80344,-9.40971,1370.97437
125,1.033,172.28513,-47.97681,1597.62256,322.02191,-18.77338,1535.31763,90.2245,-59.71686,1501.38904,326.9588,-9.349,1371.37878
126,1.042,172.28513,-47.97681,1597.62256,322.02191,-18.77338,1535.31763,90.16756,-59.49749,1501.50989,326.76981,-9.1654,1371.39941
127,1.05,172.28513,-47.97681,1597.62256,321.91174,-18.68233,1535.20715,90.16756,-59.49749,1501.50989,326.9588,-9.349,1371.37878
128,1.058,172.28513,-47.97681,1597.62256,322.08633,-18.45235,1535.61633,90.2245,-59.71686,1501.38904,326.9588,-9.349,1371.37878
129,1.067,172.28513,-47.97681,1597.62256,322.08633,-18.45235,1535.61633,90.16756,-59.49749,1501.50989,326.9588,-9.349,1371.37878
130,1.075,172.28513,-47.97681,1597.62256,322.45532,-18.45135,1535.34814,90.34859,-59.2232,1501.32581,326.95187,-9.42216,1371.18115
131,1.083,172.28513,-47.97681,1597.62256,322.84897,-18.79961,1535.32068,90.35709,-59.58979,1501.37439,326.9588,-9.349,1371.37878
132,1.092,172.28513,-47.97681,1597.62256,322.91324,-18.47867,1535.61926,90.34859,-59.2232,1501.32581,326.9588,-9.349,1371.37878
133,1.1,172.28513,-47.97681,1597.62256,322.91324,-18.47867,1535.61926,90.34859,-59.2232,1501.32581,327.45206,-8.83218,1371.4552
134,1.108,172.28513,-47.97681,1597.62256,323.12784,-18.40559,1535.65344,90.68448,-59.42939,1501.11853,327.5441,-9.02006,1371.60022
135,1.117,172.33076,-47.94665,1597.56799,323.12784,-18.40559,1535.65344,90.57724,-59.34338,1501.24512,327.5441,-9.02006,1371.60022
136,1.125,172.61847,-47.45557,1597.59631,323.12784,-18.40559,1535.65344,90.67747,-59.30651,1501.18726,327.66016,-9.46167,1371.65002
137,1.133,172.66409,-47.42542,1597.54175,323.12784,-18.40559,1535.65344,90.67747,-59.30651,1501.18726,327.5441,-9.02006,1371.60022
138,1.142,172.62398,-47.42768,1597.95203,323.19324,-18.28329,1535.78235,91.28152,-58.89893,1501.17517,327.45206,-8.83218,1371.4552
139,1.15,173.24825,-47.47447,1597.81897,323.17056,-18.35729,1535.50635,91.01659,-59.0109,1501.12744,327.34167,-8.57868,1371.58997
140,1.158,173.42719,-47.43618,1597.81567,323.37125,-18.29485,1535.72534,91.7994,-59.15113,1500.9502,327.5441,-9.02006,1371.60022
141,1.167,173.42719,-47.43618,1597.81567,323.37146,-18.01451,1535.34106,91.7994,-59.15113,1500.9502,327.5441,-9.02006,1371.60022
142,1.175,173.76096,-47.52836,1597.41589,323.44626,-17.90335,1535.45447,91.87521,-58.97652,1501.30603,327.58783,-8.88746,1371.38538
143,1.183,174.32414,-47.57064,1597.41223,323.37146,-18.01451,1535.34106,91.75438,-59.12421,1501.43982,327.45206,-8.83218,1371.4552
144,1.192,174.22176,-47.54668,1597.76416,323.37146,-18.01451,1535.34106,91.75438,-59.12421,1501.43982,327.58093,-8.96056,1371.18774
145,1.2,174.50848,-47.42978,1597.82068,323.37146,-18.01451,1535.34106,92.02064,-59.46548,1501.52478,327.58093,-8.96056,1371.18774
146,1.208,174.39336,-47.15422,1597.80469,323.55908,-17.79762,1535.35681,92.2815,-59.28289,1501.57288,327.58093,-8.96056,1371.18774
147,1.217,174.71332,-47.11432,1597.67883,323.55908,-17.79762,1535.35681,92.2815,-59.28289,1501.57288,327.58783,-8.88746,1371.38538
148,1.225,174.69968,-47.52869,1597.49304,323.55908,-17.79762,1535.35681,92.47991,-59.26269,1501.70959,327.58093,-8.96056,1371.18774
149,1.233,174.89262,-47.09497,1597.64575,323.72049,-17.75852,1535.33594,92.2815,-59.28289,1501.57288,327.58093,-8.96056,1371.18774
150,1.242,174.89262,-47.09497,1597.64575,323.72049,-17.75852,1535.33594,92.2815,-59.28289,1501.57288,327.66669,-8.91512,1371.14294
151,1.25,174.89262,-47.09497,1597.64575,323.72049,-17.75852,1535.33594,92.47991,-59.26269,1501.70959,328.07138,-9.24759,1371.32776
152,1.258,174.89262,-47.09497,1597.64575,323.87665,-18.22385,1535.43506,92.47991,-59.26269,1501.70959,328.13895,-9.73734,1371.33459
153,1.267,175.03281,-47.36159,1597.58887,324.04544,-18.11117,1535.52771,92.73042,-59.25728,1501.64331,328.31168,-10.02499,1371.21582
154,1.275,175.06276,-47.26207,1597.70288,324.18744,-18.06919,1535.50146,92.98521,-59.07483,1501.49634,328.31821,-9.91658,1371.47192
155,1.283,175.01505,-47.60884,1597.61633,324.3782,-18.04936,1535.47876,92.98521,-59.07483,1501.49634,328.42435,-9.58356,1371.11389
156,1.292,175.03281,-47.36159,1597.58887,324.3782,-18.04936,1535.47876,93.09235,-59.10558,1501.53638,328.42435,-9.58356,1371.11389
157,1.3,175.045,-47.50933,1597.73022,324.51367,-18.07275,1535.521,93.49516,-59.42944,1501.58923,328.42435,-9.58356,1371.11389
158,1.308,175.2318,-47.36525,1597.67676,324.3782,-18.04936,1535.47876,93.11955,-59.06038,1501.46948,328.42435,-9.58356,1371.11389
159,1.317,175.2318,-47.36525,1597.67676,324.60257,-18.14652,1535.41211,93.24445,-58.97338,1501.62622,328.42435,-9.58356,1371.11389
160,1.325,175.52513,-47.07001,1597.84558,324.60257,-18.14652,1535.41211,93.64481,-59.31388,1501.70349,328.42435,-9.58356,1371.11389
161,1.333,175.60327,-47.12782,1597.75256,324.60257,-18.14652,1535.41211,93.64481,-59.31388,1501.70349,328.49969,-9.61848,1371.16833
162,1.342,175.52513,-47.07001,1597.84558,324.60257,-18.14652,1535.41211,93.64481,-59.31388,1501.70349,328.58041,-9.71835,1370.90466
163,1.35,175.64696,-46.30358,1597.83545,324.51367,-18.07275,1535.521,93.75437,-59.32771,1501.71936,328.65604,-9.68136,1371.00989
164,1.358,175.78049,-46.18642,1597.92651,324.88049,-18.04692,1535.46313,93.64481,-59.31388,1501.70349,328.75565,-9.77147,1370.77258
165,1.367,175.73228,-46.97867,1597.99548,324.75491,-17.97569,1535.57776,93.69733,-59.10825,1501.84033,328.75565,-9.77147,1370.77258
166,1.375,175.61139,-46.08322,1597.95251,324.88049,-18.04692,1535.46313,93.69733,-59.10825,1501.84033,328.6434,-9.71521,1370.58557
167,1.383,175.88014,-46.12033,1597.77661,324.88049,-18.04692,1535.46313,93.69733,-59.10825,1501.84033,328.71878,-9.75013,1370.64001
168,1.392,175.75407,-45.19296,1597.88574,324.88049,-18.04692,1535.46313,93.69733,-59.10825,1501.84033,328.75565,-9.77147,1370.77258
169,1.4,176.06917,-44.8036,1597.6123,324.75491,-17.97569,1535.57776,93.71427,-58.74805,1501.87476,328.75565,-9.77147,1370.77258
170,1.408,176.04036,-44.96182,1597.53235,324.75491,-17.97569,1535.57776,93.71427,-58.74805,1501.87476,328.75565,-9.77147,1370.77258
171,1.417,175.68625,-45.04981,1597.47644,324.91058,-17.99352,1535.61682,93.77129,-58.96753,1501.75366,328.89813,-10.12845,1370.97681
172,1.425,175.91644,-45.06165,1597.94116,325.0918,-18.51099,1535.84509,93.77129,-58.96753,1501.75366,328.89813,-10.12845,1370.97681
173,1.433,176.01611,-44.9956,1597.79126,324.96625,-18.43979,1535.95972,93.77129,-58.96753,1501.75366,329.13876,-9.98862,1371.0636
174,1.442,175.63287,-45.95932,1597.89575,325.0918,-18.51099,1535.84509,93.75581,-59.08144,1501.63147,329.23727,-9.96212,1371.04443
175,1.45,176.00137,-45.35399,1597.7666,325.24747,-18.52884,1535.88416,93.93465,-59.11514,1501.48877,329.59042,-9.78551,1370.84253
176,1.458,176.10382,-45.37803,1597.41443,325.24747,-18.52884,1535.88416,94.04408,-58.93422,1501.40845,329.66318,-9.4115,1370.77844
177,1.467,176.1559,-45.52769,1597.53015,325.40366,-18.99392,1535.9834,93.93465,-59.11514,1501.48877,329.66318,-9.4115,1370.77844
178,1.475,176.17741,-45.4038,1597.47327,325.40366,-18.99392,1535.9834,93.95013,-59.00125,1501.61096,329.53598,-9.59303,1370.71643
179,1.483,176.45755,-45.13715,1597.45984,325.49673,-19.09504,1535.84143,93.95013,-59.00125,1501.61096,329.53598,-9.59303,1370.71643
180,1.492,176.29187,-46.07935,1597.57642,325.49673,-19.09504,1535.84143,93.8931,-58.7818,1501.73193,329.41574,-9.71386,1370.6228
181,1.5,176.09048,-46.76976,1597.88904,325.37354,-18.67859,1535.34119,93.95013,-59.00125,1501.61096,329.39996,-9.85301,1370.4978
182,1.508,176.50162,-47.04182,1597.90649,325.37354,-18.67859,1535.34119,93.94684,-58.61977,1501.86926,329.39996,-9.85301,1370.4978
183,1.517,176.74477,-45.50911,1597.88623,325.37354,-18.67859,1535.34119,93.71427,-58.74805,1501.87476,329.39996,-9.85301,1370.4978
184,1.525,176.77531,-45.53174,1597.54773,325.37354,-18.67859,1535.34119,94.33035,-58.74754,1501.73425,329.39996,-9.85301,1370.4978
185,1.533,176.59686,-45.27994,1597.51416,325.51779,-18.53624,1535.06873,93.86151,-58.77072,1502.15735,329.39996,-9.85301,1370.4978
186,1.542,176.59686,-45.27994,1597.51416,325.37354,-18.67859,1535.34119,93.86151,-58.77072,1502.15735,329.45401,-10.16243,1370.51208
