Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
47,0.383,232.84665,198.30263,978.65417,254.55472,257.7424,925.07611,237.22281,196.83115,861.51544
48,0.392,232.65251,198.591,978.888,254.48161,257.65497,925.24622,237.57793,196.75272,862.5282
49,0.4,232.65251,198.591,978.888,254.40683,257.5582,925.39124,239.98973,195.94182,863.79565
50,0.408,232.07877,198.63298,979.24982,254.55231,257.45889,925.45856,237.56665,196.74536,862.99432
51,0.417,231.4928,198.58492,979.4895,254.26311,257.1326,925.57788,240.36163,195.86539,864.33258
52,0.425,230.87865,198.88394,979.53729,254.26311,257.1326,925.57788,240.72363,195.50163,864.83527
53,0.433,231.66924,198.61711,980.30127,254.26311,257.1326,925.57788,240.57707,195.144,865.03998
54,0.442,231.66924,198.61711,980.30127,254.29649,257.16248,925.83081,240.57707,195.144,865.03998
55,0.45,232.1521,198.40062,980.23621,254.40858,257.03339,925.6452,240.57707,195.144,865.03998
56,0.458,231.54108,198.17287,980.2309,254.40858,257.03339,925.6452,239.88399,194.91156,864.83649
57,0.467,230.92482,198.24333,979.61884,254.23544,256.73868,925.57147,239.88399,194.91156,864.83649
58,0.475,230.92482,198.24333,979.61884,254.41522,256.69644,925.84607,239.87032,194.74315,864.21326
59,0.483,230.92482,198.24333,979.61884,254.23544,256.73868,925.57147,236.97911,195.25999,862.95013
60,0.492,231.07628,198.06859,979.25031,254.23544,256.73868,925.57147,236.87495,195.4959,862.98352
61,0.5,233.14684,197.70378,978.40491,254.23544,256.73868,925.57147,236.98259,195.34457,862.70728
62,0.508,233.14684,197.70378,978.40491,254.23544,256.73868,925.57147,236.98259,195.34457,862.70728
63,0.517,233.14684,197.70378,978.40491,254.23544,256.73868,925.57147,236.8549,195.80537,861.94672
64,0.525,233.14684,197.70378,978.40491,254.23544,256.73868,925.57147,236.8549,195.80537,861.94672
65,0.533,233.14684,197.70378,978.40491,254.23544,256.73868,925.57147,236.31851,195.61859,862.06702
66,0.542,233.14684,197.70378,978.40491,254.23544,256.73868,925.57147,238.42671,195.07219,862.6524
67,0.55,233.14684,197.70378,978.40491,254.23544,256.73868,925.57147,235.49088,195.75179,861.94873
68,0.558,233.14684,197.70378,978.40491,254.23544,256.73868,925.57147,235.90666,195.87131,862.01862
69,0.567,232.49397,197.58791,978.5827,254.23544,256.73868,925.57147,235.49088,195.75179,861.94873
70,0.575,231.35039,197.95798,978.94672,254.23544,256.73868,925.57147,235.78006,195.53703,862.23535
71,0.583,231.07628,198.06859,979.25031,254.23544,256.73868,925.57147,235.67244,195.68837,862.51166
72,0.592,230.88174,198.35715,979.48425,254.23544,256.73868,925.57147,235.60172,195.69016,862.83197
73,0.6,230.92482,198.24333,979.61884,253.55609,256.72391,925.67065,236.24348,195.38661,863.36127
74,0.608,230.92482,198.24333,979.61884,253.55609,256.72391,925.67065,236.36113,195.51724,863.47449
75,0.617,230.52982,198.3891,980.61517,253.55609,256.72391,925.67065,239.1329,195.04228,864.31183
76,0.625,231.26279,198.21767,980.28204,253.55609,256.72391,925.67065,239.1329,195.04228,864.31183
77,0.633,231.26279,198.21767,980.28204,253.55609,256.72391,925.67065,240.53412,195.14583,864.5293
78,0.642,231.26279,198.21767,980.28204,253.41061,256.82303,925.60327,240.53412,195.14583,864.5293
79,0.65,231.0936,198.23061,979.95044,253.58885,257.01685,925.59821,240.15163,195.39142,864.36163
80,0.658,231.0936,198.23061,979.95044,253.58885,257.01685,925.59821,240.50659,195.33797,864.09546
81,0.667,230.88174,198.35715,979.48425,253.10286,257.22693,925.44073,241.03543,195.45003,864.05841
82,0.675,230.88174,198.35715,979.48425,253.44337,257.11606,925.53094,237.58456,196.52257,862.57965
83,0.683,230.88174,198.35715,979.48425,253.44337,257.11606,925.53094,237.04805,196.33577,862.70001
84,0.692,231.80946,198.36223,979.00281,253.44337,257.11606,925.53094,235.49088,195.75179,861.94873
85,0.7,231.15602,198.24648,979.1806,253.44337,257.11606,925.53094,235.41612,195.75832,861.75574
86,0.708,231.35039,197.95798,978.94672,253.58885,257.01685,925.59821,235.40953,195.98856,861.70435
87,0.717,230.82921,197.8273,978.7066,253.76622,256.74341,925.44196,235.43282,195.98613,861.16541
88,0.725,230.22365,197.65434,978.52423,253.91176,256.6441,925.50922,235.43282,195.98613,861.16541
89,0.733,230.22365,197.65434,978.52423,253.55609,256.72391,925.67065,235.40953,195.98856,861.70435
90,0.742,229.33484,198.064,978.87555,253.41061,256.82303,925.60327,235.40953,195.98856,861.70435
91,0.75,229.5094,197.86763,979.02759,253.41061,256.82303,925.60327,235.40953,195.98856,861.70435
92,0.758,229.14015,198.3526,979.10956,253.41061,256.82303,925.60327,235.01312,196.07092,862.32288
93,0.767,229.74602,198.52553,979.29187,252.92455,257.03311,925.4458,235.39598,196.07176,862.91321
94,0.775,230.44179,198.45985,979.68396,252.79443,257.12378,925.55023,235.39598,196.07176,862.91321
95,0.783,230.44179,198.45985,979.68396,252.80258,257.13495,925.74689,238.75945,196.123,863.69189
96,0.792,230.44179,198.45985,979.68396,252.7058,257.36993,925.99731,236.65393,196.58846,862.98822
97,0.8,231.05806,198.38936,980.29596,252.59821,257.63785,926.14954,239.53653,195.74471,864.5705
98,0.808,231.05806,198.38936,980.29596,252.59821,257.63785,926.14954,240.52211,195.17416,864.80579
99,0.817,231.05806,198.38936,980.29596,253.06154,257.74127,926.25238,241.12669,195.32341,864.19025
100,0.825,231.05806,198.38936,980.29596,253.20699,257.64206,926.31964,240.47914,195.17599,864.2951
101,0.833,231.54108,198.17287,980.2309,253.54153,257.04846,925.81262,240.09656,195.42162,864.12744
102,0.842,230.92482,198.24333,979.61884,253.50876,256.75555,925.88501,238.55116,194.98427,863.98059
103,0.85,230.92482,198.24333,979.61884,254.05728,256.54492,925.57654,236.08427,195.43567,862.56006
104,0.858,230.92482,198.24333,979.61884,254.05728,256.54492,925.57654,235.52695,195.69681,862.63904
105,0.867,230.36058,198.22646,979.2442,254.05728,256.54492,925.57654,235.59787,195.69487,862.31873
106,0.875,229.79811,197.93968,979.19653,253.90088,256.38715,925.46991,235.59787,195.69487,862.31873
107,0.883,229.99266,197.65109,978.96252,254.05728,256.54492,925.57654,235.59787,195.69487,862.31873
108,0.892,229.94949,197.76492,978.82788,254.05728,256.54492,925.57654,235.70543,195.54353,862.04236
109,0.9,229.94949,197.76492,978.82788,254.05728,256.54492,925.57654,235.70543,195.54353,862.04236
110,0.908,229.79811,197.93968,979.19653,253.90088,256.38715,925.46991,235.59787,195.69487,862.31873
111,0.917,229.9205,198.32918,979.44391,253.90088,256.38715,925.46991,237.49345,195.23845,862.89697
112,0.925,230.44179,198.45985,979.68396,253.55609,256.72391,925.67065,235.38174,195.70525,862.76642
113,0.933,230.44179,198.45985,979.68396,253.41061,256.82303,925.60327,237.57651,195.38559,863.37616
114,0.942,230.44179,198.45985,979.68396,252.76801,256.87531,925.33905,235.49944,195.83588,862.87964
115,0.95,230.44179,198.45985,979.68396,252.79443,257.12378,925.55023,236.29025,195.89609,863.30298
116,0.958,230.2674,198.65617,979.53198,252.79443,257.12378,925.55023,237.0293,196.52908,863.3418
117,0.967,230.2674,198.65617,979.53198,252.69765,257.35883,925.80072,236.49994,196.71394,863.073
118,0.975,230.2674,198.65617,979.53198,252.59007,257.62674,925.953,236.49994,196.71394,863.073
119,0.983,230.2674,198.65617,979.53198,252.69765,257.35883,925.80072,235.9778,196.29657,862.80865
120,0.992,230.2674,198.65617,979.53198,252.79443,257.12378,925.55023,235.81168,196.19131,862.98297
121,1,230.2674,198.65617,979.53198,252.79443,257.12378,925.55023,235.24205,196.19722,862.99799
122,1.008,230.2674,198.65617,979.53198,252.79443,257.12378,925.55023,235.3716,196.30031,862.45477
123,1.017,230.2674,198.65617,979.53198,252.79443,257.12378,925.55023,234.63014,196.93001,861.43939
124,1.025,230.2674,198.65617,979.53198,252.79443,257.12378,925.55023,234.01942,197.85394,861.1911
125,1.033,230.27814,199.15315,979.73468,252.79443,257.12378,925.55023,234.01942,197.85394,861.1911
126,1.042,229.7567,199.0224,979.49457,252.79443,257.12378,925.55023,234.01942,197.85394,861.1911
127,1.05,229.7567,199.0224,979.49457,252.71951,257.67145,925.52972,234.13727,197.98463,861.30438
128,1.058,229.53873,199.78787,979.47424,252.61197,257.93933,925.68195,234.29131,197.85912,861.2196
129,1.067,228.89392,199.99049,979.68994,252.1046,258.82352,925.76862,234.13727,197.98463,861.30438
130,1.075,228.89392,199.99049,979.68994,252.16574,259.24741,926.02802,234.97964,198.38132,861.30975
131,1.083,228.48894,200.77522,979.77063,251.99049,259.19684,925.89587,234.93512,198.51886,862.24487
132,1.092,228.48894,200.77522,979.77063,251.8065,259.51041,925.7951,235.84851,199.05374,862.5354
133,1.1,228.48894,200.77522,979.77063,251.55054,259.98358,925.74512,235.84851,199.05374,862.5354
134,1.108,228.90492,201.52328,979.7746,251.39314,260.15524,925.97046,235.84851,199.05374,862.5354
135,1.117,228.74301,201.74667,980.18164,251.44168,260.43982,926.06989,235.84851,199.05374,862.5354
136,1.125,228.70499,201.87656,980.01904,251.20346,260.69382,926.4068,237.314,198.7863,863.10974
137,1.133,228.70499,201.87656,980.01904,251.37871,260.74429,926.53888,235.84851,199.05374,862.5354
138,1.142,228.70499,201.87656,980.01904,251.37871,260.74429,926.53888,235.84851,199.05374,862.5354
139,1.15,229.3755,201.34592,980.02063,251.37871,260.74429,926.53888,235.84851,199.05374,862.5354
140,1.158,229.41356,201.21603,980.18323,251.9534,260.40335,926.1554,235.84851,199.05374,862.5354
141,1.167,228.90492,201.52328,979.7746,251.9534,260.40335,926.1554,235.56036,199.26845,862.2489
142,1.175,228.18542,201.05891,979.56604,252.16028,259.75464,925.92212,235.71344,199.1013,862.1134
143,1.183,228.18542,201.05891,979.56604,252.16028,259.75464,925.92212,235.46935,198.828,861.04626
144,1.192,228.18542,201.05891,979.56604,252.16901,259.39053,925.89081,235.02287,198.69395,860.57404
145,1.2,228.18542,201.05891,979.56604,252.28119,259.26138,925.70508,235.02287,198.69395,860.57404
146,1.208,228.16858,200.33173,979.10052,252.10268,259.06769,925.71021,234.62727,198.50467,860.56354
147,1.217,228.16858,200.33173,979.10052,252.17577,259.15509,925.54022,233.89417,198.18358,861.15851
148,1.225,228.16858,200.33173,979.10052,252.17577,259.15509,925.54022,233.89417,198.18358,861.15851
149,1.233,228.16858,200.33173,979.10052,252.00241,258.86032,925.46643,233.89417,198.18358,861.15851
150,1.242,228.16858,200.33173,979.10052,251.92932,258.77292,925.63647,234.13727,197.98463,861.30438
151,1.25,227.6633,200.92831,979.32574,251.92932,258.77292,925.63647,234.13727,197.98463,861.30438
152,1.258,228.48894,200.77522,979.77063,251.75092,258.5791,925.64154,234.13727,197.98463,861.30438
153,1.267,228.38879,200.58705,979.91516,251.75092,258.5791,925.64154,234.3661,197.85254,861.41266
154,1.275,227.86668,200.45648,979.67493,251.62131,258.45486,925.49689,234.10295,197.45572,861.63507
155,1.283,228.37192,199.85986,979.44971,251.62131,258.45486,925.49689,233.91364,197.35287,862.34814
156,1.292,228.89392,199.99049,979.68994,251.62131,258.45486,925.49689,234.18745,197.3067,861.8974
157,1.3,228.37192,199.85986,979.44971,251.82278,257.49402,925.1413,234.06964,197.17606,861.78412
158,1.308,229.7567,199.0224,979.49457,252.0369,257.1185,924.9671,234.29118,197.04817,861.61877
159,1.317,229.4146,198.24194,978.80585,252.29485,256.87955,924.83295,234.31442,197.04573,861.08002
160,1.325,229.4146,198.24194,978.80585,252.38983,256.46198,924.74854,235.57755,196.70728,861.41412
161,1.333,229.60912,197.95338,978.5719,252.35092,256.44031,924.55902,235.77979,196.77602,861.2511
162,1.342,229.60912,197.95338,978.5719,252.09644,256.2229,924.44373,234.21507,197.05432,860.82257
163,1.35,229.60912,197.95338,978.5719,252.08542,256.10043,924.10028,234.21507,197.05432,860.82257
164,1.358,229.7093,198.14157,978.42731,252.08542,256.10043,924.10028,233.94101,196.92749,860.51025
165,1.367,229.7093,198.14157,978.42731,252.45804,256.13547,923.62866,233.28333,196.91406,860.05695
166,1.375,230.01904,197.92641,978.14862,252.18199,256.23816,923.7392,232.72452,196.65295,859.89813
167,1.383,229.7093,198.14157,978.42731,252.18199,256.23816,923.7392,232.48122,196.85207,859.75214
168,1.392,229.2807,198.46852,978.17554,252.05646,256.44379,923.69397,233.38197,196.6664,860.35144
169,1.4,229.2807,198.46852,978.17554,252.05646,256.44379,923.69397,234.21507,197.05432,860.82257
170,1.408,229.2807,198.46852,978.17554,252.05646,256.44379,923.69397,234.21507,197.05432,860.82257
171,1.417,229.2807,198.46852,978.17554,252.05646,256.44379,923.69397,234.49667,197.12723,860.92261
172,1.425,229.93477,198.58421,977.99786,252.1106,256.60168,923.88672,234.49667,197.12723,860.92261
173,1.433,229.42902,199.18063,978.2229,252.37331,256.83014,924.19873,234.65074,197.00172,860.83777
174,1.442,229.43965,199.67743,978.42554,252.11885,257.15533,924.22064,234.65074,197.00172,860.83777
175,1.45,228.79489,199.88005,978.64124,251.89273,257.63519,924.44714,234.65074,197.00172,860.83777
176,1.458,228.79489,199.88005,978.64124,252.14941,257.36731,924.35028,234.65074,197.00172,860.83777
177,1.467,229.40115,200.05298,978.82373,252.40387,257.04211,924.32831,234.395,197.60059,860.94086
178,1.475,229.40115,200.05298,978.82373,252.40387,257.04211,924.32831,234.395,197.60059,860.94086
179,1.483,229.43965,199.67743,978.42554,252.53041,257.16806,924.43591,234.31442,197.04573,861.08002
180,1.492,230.3632,198.25731,978.24957,253.31783,257.34705,924.33276,234.65074,197.00172,860.83777
181,1.5,230.3632,198.25731,978.24957,253.42889,257.1478,924.17084,234.49667,197.12723,860.92261
182,1.508,230.3632,198.25731,978.24957,253.29964,257.02325,924.02631,234.75955,197.22939,860.79376
183,1.517,230.61853,198.33791,977.96576,253.42607,257.03717,923.97723,235.04727,197.36676,860.48499
184,1.525,231.31953,198.40881,977.48102,253.93483,256.86862,924.06683,234.974,198.04723,860.43066
185,1.533,231.31953,198.40881,977.48102,253.75497,256.91107,923.79224,234.974,198.04723,860.43066
186,1.542,231.31953,198.40881,977.48102,253.75497,256.91107,923.79224,234.9547,198.23145,860.1106
187,1.55,231.73457,198.96448,977.11462,254.0719,257.00104,923.71478,234.80061,198.35698,860.19543
188,1.558,231.73457,198.96448,977.11462,254.07959,257.33582,923.80884,235.3653,198.62419,860.04376
189,1.567,231.73457,198.96448,977.11462,253.56807,257.61441,923.50525,235.51944,198.49866,859.95892
190,1.575,232.22731,199.0974,977.29956,254.00198,257.98035,923.43677,235.92812,198.62988,859.93732
191,1.583,232.22731,199.0974,977.29956,254.1651,258.38577,923.59961,236.19907,198.58507,860.05011
192,1.592,232.22731,199.0974,977.29956,253.90504,258.40128,923.89746,236.98361,198.43437,860.3465
193,1.6,232.22731,199.0974,977.29956,253.90504,258.40128,923.89746,236.98361,198.43437,860.3465
194,1.608,232.22731,199.0974,977.29956,253.90504,258.40128,923.89746,236.19907,198.58507,860.05011
195,1.617,232.72011,199.23016,977.48444,253.90504,258.40128,923.89746,237.12244,198.5679,860.47803
196,1.625,232.72011,199.23016,977.48444,253.98294,258.44446,924.27643,236.44205,198.38629,860.19592
197,1.633,233.76102,198.60448,977.68835,253.98294,258.44446,924.27643,236.44205,198.38629,860.19592
198,1.642,233.76102,198.60448,977.68835,254.34128,257.8898,924.66028,236.37236,198.27547,860.28528
199,1.65,233.76102,198.60448,977.68835,254.50578,257.70563,924.89484,236.14063,197.74016,860.74738
200,1.658,233.49347,198.45476,977.94574,254.50578,257.70563,924.89484,235.39888,197.87692,860.45862
201,1.667,232.97284,198.32405,977.70563,254.33264,257.4108,924.82111,235.96373,198.14423,860.30688
202,1.675,233.27281,197.7251,977.45636,254.30229,257.19867,924.69153,235.69283,198.18901,860.19409
203,1.683,233.56851,197.87265,977.25433,254.30229,257.19867,924.69153,235.69283,198.18901,860.19409
204,1.692,233.56851,197.87265,977.25433,254.30229,257.19867,924.69153,236.04448,197.83885,860.06372
205,1.7,234.41058,198.10162,977.13965,254.26326,257.17719,924.50214,236.04448,197.83885,860.06372
206,1.708,234.41058,198.10162,977.13965,254.08348,257.2197,924.2276,236.1142,197.94969,859.97437
207,1.717,233.26865,198.47165,977.50354,254.08348,257.2197,924.2276,236.1142,197.94969,859.97437
208,1.725,234.41058,198.10162,977.13965,253.9191,257.40366,923.99298,236.78828,198.07993,859.76801
209,1.733,234.41058,198.10162,977.13965,253.52515,257.53717,923.96417,236.43681,198.43004,859.89844
210,1.742,233.26865,198.47165,977.50354,253.52515,257.53717,923.96417,236.1938,198.62883,859.75262
211,1.75,233.26865,198.47165,977.50354,253.50754,257.82083,923.79822,235.92812,198.62988,859.93732
212,1.758,233.26865,198.47165,977.50354,253.50754,257.82083,923.79822,236.19907,198.58507,860.05011
213,1.767,233.26865,198.47165,977.50354,253.50754,257.82083,923.79822,236.44205,198.38629,860.19592
214,1.775,233.26865,198.47165,977.50354,253.52515,257.53717,923.96417,236.03345,198.25504,860.21753
215,1.783,232.42601,198.24272,977.61829,253.52515,257.53717,923.96417,236.03345,198.25504,860.21753
216,1.792,232.42601,198.24272,977.61829,253.52515,257.53717,923.96417,235.39888,197.87692,860.45862
217,1.8,231.93344,198.10977,977.43341,253.30339,257.35342,924.12567,235.4722,197.19641,860.51294
218,1.808,231.93344,198.10977,977.43341,253.29964,257.02325,924.02631,235.4722,197.19641,860.51294
219,1.817,231.93344,198.10977,977.43341,253.29964,257.02325,924.02631,235.4722,197.19641,860.51294
220,1.825,231.28693,197.74316,977.92328,253.12119,256.82971,924.03131,235.82381,196.8461,860.38251
221,1.833,231.28693,197.74316,977.92328,252.83182,256.50339,924.15063,235.82381,196.8461,860.38251
222,1.842,231.28693,197.74316,977.92328,252.87773,256.64343,923.82245,235.82381,196.8461,860.38251
223,1.85,231.93344,198.10977,977.43341,253.05602,256.83716,923.81744,235.53603,196.70868,860.69135
224,1.858,231.93344,198.10977,977.43341,253.05602,256.83716,923.81744,235.82381,196.8461,860.38251
225,1.867,233.07628,197.73969,977.06952,253.05602,256.83716,923.81744,235.82381,196.8461,860.38251
226,1.875,233.07628,197.73969,977.06952,253.05693,257.0567,923.72321,235.75049,197.5267,860.32819
227,1.883,233.07628,197.73969,977.06952,253.05693,257.0567,923.72321,235.82024,197.63754,860.23883
228,1.892,233.91861,197.96861,976.95483,253.18126,257.09235,923.52545,235.75049,197.5267,860.32819
229,1.9,233.91861,197.96861,976.95483,253.21776,257.53387,923.55225,235.94362,198.28671,859.93622
230,1.908,233.91861,197.96861,976.95483,253.16365,257.37601,923.3595,235.94362,198.28671,859.93622
231,1.917,232.61655,198.81491,976.80975,253.21776,257.53387,923.55225,235.79041,198.45384,860.07172
232,1.925,233.49106,198.29529,976.70325,253.21776,257.53387,923.55225,235.51944,198.49866,859.95892
233,1.933,232.77634,198.33865,977.31873,253.21776,257.53387,923.55225,235.79041,198.45384,860.07172
234,1.942,231.93344,198.10977,977.43341,253.2354,257.25021,923.7182,235.22557,198.18661,860.22339
235,1.95,231.93344,198.10977,977.43341,253.2354,257.25021,923.7182,235.39888,197.87692,860.45862
236,1.958,231.93344,198.10977,977.43341,253.2354,257.25021,923.7182,235.96373,198.14423,860.30688
237,1.967,231.93344,198.10977,977.43341,253.2354,257.25021,923.7182,236.31534,197.7941,860.17645
238,1.975,231.93344,198.10977,977.43341,253.2354,257.25021,923.7182,236.11765,197.15829,860.11798
239,1.983,231.93344,198.10977,977.43341,253.2354,257.25021,923.7182,236.3885,197.11349,860.23077
240,1.992,233.91861,197.96861,976.95483,253.2354,257.25021,923.7182,236.72388,197.92535,860.15485
241,2,233.91861,197.96861,976.95483,253.2354,257.25021,923.7182,236.72388,197.92535,860.15485
242,2.008,233.91861,197.96861,976.95483,253.2354,257.25021,923.7182,236.98947,197.92433,859.97015
243,2.017,234.41058,198.10162,977.13965,253.2354,257.25021,923.7182,237.05914,198.03516,859.88086
244,2.025,234.41058,198.10162,977.13965,253.37424,257.69171,923.659,237.05914,198.03516,859.88086
245,2.033,234.41058,198.10162,977.13965,253.37424,257.69171,923.659,236.65073,197.90388,859.9024
246,2.042,233.91861,197.96861,976.95483,253.41162,257.45657,923.39844,236.20932,198.28564,859.75146
247,2.05,233.91861,197.96861,976.95483,253.71819,257.17465,923.2041,236.20932,198.28564,859.75146
248,2.058,233.91861,197.96861,976.95483,253.73586,256.89093,923.37012,235.64449,198.0184,859.90314
249,2.067,233.91861,197.96861,976.95483,253.86143,256.68524,923.41522,235.22557,198.18661,860.22339
250,2.075,232.6485,198.06641,976.81787,253.50072,256.80933,923.41681,235.22557,198.18661,860.22339
251,2.083,233.07628,197.73969,977.06952,253.50072,256.80933,923.41681,235.81528,198.10034,860.48651
252,2.092,233.07628,197.73969,977.06952,253.30681,256.88669,923.57068,235.22557,198.18661,860.22339
253,2.1,233.07628,197.73969,977.06952,253.30681,256.88669,923.57068,235.15585,198.07578,860.31274
254,2.108,231.52486,197.9222,977.63794,253.49019,257.16913,923.90796,235.39888,197.87692,860.45862
255,2.117,231.52486,197.9222,977.63794,253.49019,257.16913,923.90796,235.39888,197.87692,860.45862
256,2.125,232.13002,198.09518,977.82031,253.25269,257.35449,924.11896,235.90492,197.00737,860.78802
257,2.133,231.58279,198.13126,978.38428,253.43764,257.54498,924.2027,237.29614,195.95941,861.17047
258,2.142,231.58279,198.13126,978.38428,253.27759,257.28696,924.48633,237.29614,195.95941,861.17047
259,2.15,231.58279,198.13126,978.38428,252.85483,256.82501,924.52368,235.80937,196.24876,861.00452
260,2.158,231.58279,198.13126,978.38428,252.98035,256.61942,924.56885,235.5334,196.14299,861.12854
261,2.167,232.10376,198.26193,978.62439,252.99522,256.61243,924.77594,235.5334,196.14299,861.12854
262,2.175,231.58279,198.13126,978.38428,252.98035,256.61942,924.56885,235.5334,196.14299,861.12854
263,2.183,231.28693,197.74316,977.92328,252.74178,256.27042,924.29242,235.71558,196.22449,860.97119
264,2.192,231.28693,197.74316,977.92328,252.67664,256.27783,924.07849,235.71558,196.22449,860.97119
265,2.2,232.43039,197.37309,977.55927,252.42216,256.06036,923.96313,235.71558,196.22449,860.97119
266,2.208,232.05136,197.14658,977.43359,252.38326,256.03867,923.77368,235.27322,196.60652,860.82013
267,2.217,232.28909,197.32558,977.14825,252.46986,255.84709,923.67987,235.56918,196.31845,860.646
268,2.225,232.28909,197.32558,977.14825,252.46986,255.84709,923.67987,235.00981,196.05722,860.48712
269,2.233,232.28909,197.32558,977.14825,252.54463,255.94388,923.53485,234.63353,196.11668,860.13373
270,2.242,232.28909,197.32558,977.14825,252.54463,255.94388,923.53485,234.69138,196.10501,860.15479
271,2.25,232.28909,197.32558,977.14825,252.54463,255.94388,923.53485,235.00981,196.05722,860.48712
