Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
40,0.325,52.09285,-69.28712,32.47233,234.67215,-134.12671,46.73664,178.74622,-73.48949,62.22919
41,0.333,52.09285,-69.28712,32.47233,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
42,0.342,52.09285,-69.28712,32.47233,234.83304,-134.01717,46.77021,178.74622,-73.48949,62.22919
43,0.35,52.09285,-69.28712,32.47233,234.67215,-134.12671,46.73664,178.66573,-73.54135,62.39927
44,0.358,52.13128,-69.28817,32.60735,234.83304,-134.01717,46.77021,178.74622,-73.48949,62.22919
45,0.367,52.13128,-69.28817,32.60735,234.70235,-133.93785,46.7435,178.74622,-73.48949,62.22919
46,0.375,52.13128,-69.28817,32.60735,234.61028,-133.75011,46.77212,178.74622,-73.48949,62.22919
47,0.383,52.09285,-69.28712,32.47233,234.70235,-133.93785,46.7435,178.53897,-73.79198,62.14939
48,0.392,52.09285,-69.28712,32.47233,234.70235,-133.93785,46.7435,178.53897,-73.79198,62.14939
49,0.4,52.05291,-69.23782,32.75434,234.83304,-134.01717,46.77021,178.74622,-73.48949,62.22919
50,0.408,52.18134,-69.22118,32.83994,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
51,0.417,52.18134,-69.22118,32.83994,234.73067,-133.80981,46.83005,178.74622,-73.48949,62.22919
52,0.425,52.05291,-69.23782,32.75434,234.73067,-133.80981,46.83005,178.64581,-73.54549,62.28295
53,0.433,52.01448,-69.23677,32.61933,234.58195,-133.87814,46.68558,178.74622,-73.48949,62.22919
54,0.442,52.01448,-69.23677,32.61933,234.70235,-133.93785,46.7435,178.45848,-73.84385,62.31948
55,0.45,52.01448,-69.23677,32.61933,234.73067,-133.80981,46.83005,178.53897,-73.79198,62.14939
56,0.458,52.09201,-69.30331,32.53077,234.67339,-133.72375,46.94716,179.52866,-72.42475,62.72022
57,0.467,52.09201,-69.30331,32.53077,234.56146,-133.67101,46.88642,178.53897,-73.79198,62.14939
58,0.475,51.87884,-69.42455,32.86817,234.4335,-133.73811,47.01642,178.53897,-73.79198,62.14939
59,0.483,52.01448,-69.23677,32.61933,234.48076,-133.57788,46.98111,178.66573,-73.54135,62.39927
60,0.492,52.01448,-69.23677,32.61933,234.56606,-133.75661,46.96345,178.66573,-73.54135,62.39927
61,0.5,52.01448,-69.23677,32.61933,234.56606,-133.75661,46.96345,178.74622,-73.48949,62.22919
62,0.508,52.01448,-69.23677,32.61933,234.69173,-133.64658,47.17302,178.56178,-73.68386,62.33772
63,0.517,52.0093,-69.2626,32.69941,234.69173,-133.64658,47.17302,179.52866,-72.42475,62.72022
64,0.525,52.0093,-69.2626,32.69941,234.69173,-133.64658,47.17302,178.53897,-73.79198,62.14939
65,0.533,52.05291,-69.23782,32.75434,234.69173,-133.64658,47.17302,178.53897,-73.79198,62.14939
66,0.542,52.01448,-69.23677,32.61933,234.78525,-133.49245,47.25357,178.74622,-73.48949,62.22919
67,0.55,52.02338,-69.2155,32.78575,234.65288,-133.53473,47.20308,178.74622,-73.48949,62.22919
68,0.558,51.85246,-69.13406,32.96228,234.78525,-133.49245,47.25357,178.74622,-73.48949,62.22919
69,0.567,52.06182,-69.21655,32.92076,234.69173,-133.64658,47.17302,178.74622,-73.48949,62.22919
70,0.575,52.25388,-69.29493,32.81796,234.81807,-133.72986,47.18215,178.66573,-73.54135,62.39927
71,0.583,52.02338,-69.2155,32.78575,234.78972,-133.85793,47.09559,178.74622,-73.48949,62.22919
72,0.592,52.21217,-69.25448,33.03615,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
73,0.6,52.06182,-69.21655,32.92076,234.91159,-133.57573,47.2627,178.74622,-73.48949,62.22919
74,0.608,52.17371,-69.25344,32.90113,234.78972,-133.85793,47.09559,178.74622,-73.48949,62.22919
75,0.617,52.29234,-69.29597,32.95298,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
76,0.625,52.02338,-69.2155,32.78575,234.66339,-133.77466,47.08646,178.74622,-73.48949,62.22919
77,0.633,52.06182,-69.21655,32.92076,234.66339,-133.77466,47.08646,178.74622,-73.48949,62.22919
78,0.642,52.02338,-69.2155,32.78575,234.66339,-133.77466,47.08646,178.74622,-73.48949,62.22919
79,0.65,52.02338,-69.2155,32.78575,234.6405,-133.78036,47.19257,178.67822,-73.38248,62.37572
80,0.658,52.02338,-69.2155,32.78575,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
81,0.667,51.97586,-69.0969,32.68543,234.78972,-133.85793,47.09559,178.47914,-73.38199,62.07457
82,0.675,52.01448,-69.23677,32.61933,234.66339,-133.77466,47.08646,178.74622,-73.48949,62.22919
83,0.683,52.24509,-69.03499,32.05344,234.69173,-133.64658,47.17302,178.66573,-73.54135,62.39927
84,0.692,52.0673,-69.15476,32.4892,234.69173,-133.64658,47.17302,178.74622,-73.48949,62.22919
85,0.7,52.0198,-69.03616,32.38887,234.78972,-133.85793,47.09559,178.64581,-73.54549,62.28295
86,0.708,52.0198,-69.03616,32.38887,234.78525,-133.49245,47.25357,178.56532,-73.59737,62.45303
87,0.717,52.0673,-69.15476,32.4892,234.69173,-133.64658,47.17302,178.56532,-73.59737,62.45303
88,0.725,51.97225,-69.55237,32.64542,234.66339,-133.77466,47.08646,178.64581,-73.54549,62.28295
89,0.733,51.97225,-69.55237,32.64542,234.81807,-133.72986,47.18215,178.47914,-73.38199,62.07457
90,0.742,52.0198,-69.03616,32.38887,234.87975,-133.81186,47.08264,178.56532,-73.59737,62.45303
91,0.75,52.01448,-69.23677,32.61933,234.81807,-133.72986,47.18215,178.66573,-73.54135,62.39927
92,0.758,52.0673,-69.15476,32.4892,234.81807,-133.72986,47.18215,178.56532,-73.59737,62.45303
93,0.767,52.01448,-69.23677,32.61933,234.80058,-133.80336,46.96703,178.74622,-73.48949,62.22919
94,0.775,52.14569,-69.2051,32.3422,234.83304,-134.01717,46.77021,178.74622,-73.48949,62.22919
95,0.783,52.14569,-69.2051,32.3422,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
96,0.792,52.14569,-69.2051,32.3422,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
97,0.8,52.0031,-69.48411,32.3981,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
98,0.808,52.0031,-69.48411,32.3981,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
99,0.817,52.09285,-69.28712,32.47233,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
100,0.825,52.14569,-69.2051,32.3422,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
101,0.833,52.09285,-69.28712,32.47233,234.83304,-134.01717,46.77021,178.74622,-73.48949,62.22919
102,0.842,52.09819,-69.08649,32.24186,234.9549,-133.73506,46.9373,178.74622,-73.48949,62.22919
103,0.85,52.0031,-69.48411,32.3981,234.86137,-133.88914,46.85676,178.66573,-73.54135,62.39927
104,0.858,52.05062,-69.60271,32.49843,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
105,0.867,52.09819,-69.08649,32.24186,234.70047,-133.9987,46.8232,178.66573,-73.54135,62.39927
106,0.875,52.09819,-69.08649,32.24186,234.70235,-133.93785,46.7435,178.66573,-73.54135,62.39927
107,0.883,52.09285,-69.28712,32.47233,234.61028,-133.75011,46.77212,178.66573,-73.54135,62.39927
108,0.892,52.09285,-69.28712,32.47233,234.44939,-133.85965,46.73855,178.54187,-73.68801,62.2214
109,0.9,52.09285,-69.28712,32.47233,234.61028,-133.75011,46.77212,178.27188,-73.68447,61.99475
110,0.908,52.04535,-69.1685,32.372,234.73067,-133.80981,46.83005,179.44308,-72.49781,62.92016
111,0.917,52.14569,-69.2051,32.3422,234.63945,-133.89619,46.78735,178.56532,-73.59737,62.45303
112,0.925,52.0031,-69.48411,32.3981,234.73067,-133.80981,46.83005,178.56532,-73.59737,62.45303
113,0.933,52.04535,-69.1685,32.372,234.70235,-133.93785,46.7435,178.74622,-73.48949,62.22919
114,0.942,52.22314,-69.04869,31.93621,234.70235,-133.93785,46.7435,178.74622,-73.48949,62.22919
115,0.95,52.09285,-69.28712,32.47233,234.61028,-133.75011,46.77212,178.56178,-73.68386,62.33772
116,0.958,52.09285,-69.28712,32.47233,234.61028,-133.75011,46.77212,178.74622,-73.48949,62.22919
117,0.967,52.09285,-69.28712,32.47233,234.61028,-133.75011,46.77212,178.64227,-73.632,62.16764
118,0.975,52.04535,-69.1685,32.372,234.73067,-133.80981,46.83005,178.64227,-73.632,62.16764
119,0.983,52.09285,-69.28712,32.47233,234.70235,-133.93785,46.7435,178.56178,-73.68386,62.33772
120,0.992,52.09285,-69.28712,32.47233,234.86137,-133.88914,46.85676,178.64227,-73.632,62.16764
121,1,51.96697,-69.11817,32.519,234.67339,-133.72375,46.94716,178.74622,-73.48949,62.22919
122,1.008,51.96697,-69.11817,32.519,234.69173,-133.64658,47.17302,178.74622,-73.48949,62.22919
123,1.017,52.01448,-69.23677,32.61933,234.59439,-133.62854,47.05,178.74622,-73.48949,62.22919
124,1.025,52.01448,-69.23677,32.61933,234.59439,-133.62854,47.05,178.74622,-73.48949,62.22919
125,1.033,51.96697,-69.11817,32.519,234.59439,-133.62854,47.05,178.47914,-73.38199,62.07457
126,1.042,51.96697,-69.11817,32.519,234.59439,-133.62854,47.05,179.52866,-72.42475,62.72022
127,1.05,51.96697,-69.11817,32.519,234.66339,-133.77466,47.08646,179.52866,-72.42475,62.72022
128,1.058,52.01448,-69.23677,32.61933,234.69173,-133.64658,47.17302,178.74622,-73.48949,62.22919
129,1.067,51.96697,-69.11817,32.519,234.59439,-133.62854,47.05,178.47914,-73.38199,62.07457
130,1.075,52.14477,-68.99837,32.08322,234.66339,-133.77466,47.08646,178.74622,-73.48949,62.22919
131,1.083,52.01448,-69.23677,32.61933,234.66339,-133.77466,47.08646,178.74622,-73.48949,62.22919
132,1.092,52.01448,-69.23677,32.61933,234.58771,-133.56078,47.20908,178.64581,-73.54549,62.28295
133,1.1,51.96697,-69.11817,32.519,234.41016,-133.61125,47.21949,178.74622,-73.48949,62.22919
134,1.108,51.96697,-69.11817,32.519,234.69173,-133.64658,47.17302,178.39865,-73.43384,62.24466
135,1.117,52.01448,-69.23677,32.61933,234.69173,-133.64658,47.17302,178.45848,-73.84385,62.31948
136,1.125,52.01448,-69.23677,32.61933,234.69173,-133.64658,47.17302,178.74622,-73.48949,62.22919
137,1.133,52.01448,-69.23677,32.61933,234.69173,-133.64658,47.17302,178.74622,-73.48949,62.22919
138,1.142,51.96697,-69.11817,32.519,234.42682,-133.67035,47.17549,178.74622,-73.48949,62.22919
139,1.15,52.07619,-69.13349,32.65563,234.69173,-133.64658,47.17302,178.67822,-73.38248,62.37572
140,1.158,52.07619,-69.13349,32.65563,234.69173,-133.64658,47.17302,178.74622,-73.48949,62.22919
141,1.167,52.02338,-69.2155,32.78575,234.91159,-133.57573,47.2627,178.47914,-73.38199,62.07457
142,1.175,51.97586,-69.0969,32.68543,234.91159,-133.57573,47.2627,178.74622,-73.48949,62.22919
143,1.183,51.97586,-69.0969,32.68543,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
144,1.192,52.02338,-69.2155,32.78575,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
145,1.2,52.06182,-69.21655,32.92076,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
146,1.208,52.02338,-69.2155,32.78575,234.69173,-133.64658,47.17302,178.74622,-73.48949,62.22919
147,1.217,52.02338,-69.2155,32.78575,234.53084,-133.75615,47.13943,178.74622,-73.48949,62.22919
148,1.225,52.07619,-69.13349,32.65563,234.69173,-133.64658,47.17302,178.74622,-73.48949,62.22919
149,1.233,52.10707,-69.14832,32.60012,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
150,1.242,51.96697,-69.11817,32.519,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
151,1.25,52.20636,-69.17635,32.71764,234.91159,-133.57573,47.2627,178.94734,-73.44856,62.26699
152,1.258,52.01448,-69.23677,32.61933,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
153,1.267,52.01448,-69.23677,32.61933,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
154,1.275,52.0673,-69.15476,32.4892,234.87975,-133.81186,47.08264,178.74622,-73.48949,62.22919
155,1.283,52.0673,-69.15476,32.4892,234.87975,-133.81186,47.08264,178.74622,-73.48949,62.22919
156,1.292,52.0673,-69.15476,32.4892,234.80058,-133.80336,46.96703,178.74622,-73.48949,62.22919
157,1.3,51.97225,-69.55237,32.64542,234.73192,-133.71683,47.06575,178.74622,-73.48949,62.22919
158,1.308,52.0031,-69.48411,32.3981,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
159,1.317,52.09819,-69.08649,32.24186,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
160,1.325,52.09285,-69.28712,32.47233,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
161,1.333,52.09285,-69.28712,32.47233,234.80058,-133.80336,46.96703,178.74622,-73.48949,62.22919
162,1.342,52.09285,-69.28712,32.47233,234.9549,-133.73506,46.9373,178.74622,-73.48949,62.22919
163,1.35,52.30038,-69.36142,32.48232,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
164,1.358,52.09285,-69.28712,32.47233,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
165,1.367,52.05062,-69.60271,32.49843,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
166,1.375,51.99781,-69.68473,32.62857,234.83304,-134.01717,46.77021,178.74622,-73.48949,62.22919
167,1.383,52.09285,-69.28712,32.47233,234.83304,-134.01717,46.77021,178.74622,-73.48949,62.22919
168,1.392,52.09285,-69.28712,32.47233,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
169,1.4,52.22127,-69.27048,32.55793,234.9549,-133.73506,46.9373,178.74622,-73.48949,62.22919
170,1.408,52.13128,-69.28817,32.60735,234.9549,-133.73506,46.9373,178.94734,-73.44856,62.26699
171,1.417,52.2597,-69.27154,32.69295,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
172,1.425,52.22127,-69.27048,32.55793,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
173,1.433,52.09285,-69.28712,32.47233,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
174,1.442,52.17376,-69.15187,32.4576,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
175,1.45,52.09285,-69.28712,32.47233,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
176,1.458,52.09285,-69.28712,32.47233,234.74049,-133.82841,46.80033,178.74622,-73.48949,62.22919
177,1.467,52.09285,-69.28712,32.47233,234.73067,-133.80981,46.83005,178.74622,-73.48949,62.22919
178,1.475,52.13128,-69.28817,32.60735,234.61028,-133.75011,46.77212,178.74622,-73.48949,62.22919
179,1.483,52.09285,-69.28712,32.47233,234.44939,-133.85965,46.73855,178.64227,-73.632,62.16764
180,1.492,52.09285,-69.28712,32.47233,234.61028,-133.75011,46.77212,178.74622,-73.48949,62.22919
181,1.5,52.09285,-69.28712,32.47233,234.61028,-133.75011,46.77212,178.3752,-73.5245,62.01301
182,1.508,52.09285,-69.28712,32.47233,234.70235,-133.93785,46.7435,178.74622,-73.48949,62.22919
183,1.517,52.04535,-69.1685,32.372,234.9549,-133.73506,46.9373,178.56178,-73.68386,62.33772
184,1.525,52.09285,-69.28712,32.47233,234.70235,-133.93785,46.7435,178.74622,-73.48949,62.22919
185,1.533,52.01448,-69.23677,32.61933,234.65497,-133.51689,46.96696,178.74622,-73.48949,62.22919
186,1.542,52.01448,-69.23677,32.61933,234.57426,-133.42375,47.06165,178.66573,-73.54135,62.39927
187,1.55,52.01448,-69.23677,32.61933,234.48076,-133.57788,46.98111,178.74622,-73.48949,62.22919
188,1.558,52.01448,-69.23677,32.61933,234.53313,-133.79906,46.79987,178.64227,-73.632,62.16764
189,1.567,52.0093,-69.2626,32.69941,234.65956,-133.60249,47.044,178.27188,-73.68447,61.99475
190,1.575,51.97505,-69.12632,32.57739,234.73192,-133.71683,47.06575,179.52866,-72.42475,62.72022
191,1.583,51.96697,-69.11817,32.519,234.4335,-133.73811,47.01642,178.74622,-73.48949,62.22919
192,1.592,52.01448,-69.23677,32.61933,234.69173,-133.64658,47.17302,178.74622,-73.48949,62.22919
193,1.6,52.01448,-69.23677,32.61933,234.65956,-133.60249,47.044,178.74622,-73.48949,62.22919
194,1.608,52.01448,-69.23677,32.61933,234.69173,-133.64658,47.17302,178.74622,-73.48949,62.22919
195,1.617,52.02338,-69.2155,32.78575,234.69173,-133.64658,47.17302,178.74622,-73.48949,62.22919
196,1.625,52.02338,-69.2155,32.78575,234.69173,-133.64658,47.17302,178.74622,-73.48949,62.22919
197,1.633,52.02338,-69.2155,32.78575,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
198,1.642,52.02338,-69.2155,32.78575,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
199,1.65,52.02338,-69.2155,32.78575,234.91159,-133.57573,47.2627,178.74622,-73.48949,62.22919
200,1.658,52.02338,-69.2155,32.78575,234.55936,-133.68886,47.12253,178.74622,-73.48949,62.22919
201,1.667,52.06182,-69.21655,32.92076,234.58771,-133.56078,47.20908,178.74622,-73.48949,62.22919
202,1.675,52.06182,-69.21655,32.92076,234.69173,-133.64658,47.17302,178.47914,-73.38199,62.07457
203,1.683,52.02338,-69.2155,32.78575,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
204,1.692,52.02338,-69.2155,32.78575,234.69173,-133.64658,47.17302,178.74622,-73.48949,62.22919
205,1.7,52.02338,-69.2155,32.78575,234.69173,-133.64658,47.17302,178.74622,-73.48949,62.22919
206,1.708,51.97586,-69.0969,32.68543,234.69173,-133.64658,47.17302,178.74622,-73.48949,62.22919
207,1.717,51.97586,-69.0969,32.68543,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
208,1.725,52.02338,-69.2155,32.78575,234.91159,-133.57573,47.2627,178.74622,-73.48949,62.22919
209,1.733,52.02338,-69.2155,32.78575,234.78972,-133.85793,47.09559,178.74622,-73.48949,62.22919
210,1.742,52.0143,-69.09795,32.82044,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
211,1.75,52.02338,-69.2155,32.78575,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
212,1.758,52.02338,-69.2155,32.78575,234.66339,-133.77466,47.08646,178.74622,-73.48949,62.22919
213,1.767,52.01448,-69.23677,32.61933,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
214,1.775,52.01448,-69.23677,32.61933,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
215,1.783,52.11129,-69.57396,32.87384,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
216,1.792,51.91945,-69.63438,32.77554,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
217,1.8,52.05291,-69.23782,32.75434,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
218,1.808,52.01448,-69.23677,32.61933,234.81807,-133.72986,47.18215,178.74622,-73.48949,62.22919
219,1.817,52.05291,-69.23782,32.75434,234.87975,-133.81186,47.08264,178.74622,-73.48949,62.22919
220,1.825,52.01448,-69.23677,32.61933,234.91159,-133.57573,47.2627,178.74622,-73.48949,62.22919
221,1.833,52.01448,-69.23677,32.61933,234.85141,-133.93991,46.99609,178.74622,-73.48949,62.22919
222,1.842,52.0054,-69.11922,32.65401,234.94142,-133.89395,46.98311,178.74622,-73.48949,62.22919
223,1.85,52.1259,-69.59263,32.83004,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
224,1.858,52.01448,-69.23677,32.61933,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
225,1.867,52.13128,-69.28817,32.60735,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
226,1.875,52.13128,-69.28817,32.60735,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
227,1.883,52.04535,-69.1685,32.372,234.9549,-133.73506,46.9373,178.74622,-73.48949,62.22919
228,1.892,52.14569,-69.2051,32.3422,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
229,1.9,52.14569,-69.2051,32.3422,234.9549,-133.73506,46.9373,178.74622,-73.48949,62.22919
230,1.908,52.15778,-69.64043,32.53823,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
231,1.917,52.25287,-69.24281,32.38199,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
232,1.925,52.09285,-69.28712,32.47233,234.83304,-134.01717,46.77021,178.74622,-73.48949,62.22919
233,1.933,52.27066,-69.1673,32.03656,234.58195,-133.87814,46.68558,178.74622,-73.48949,62.22919
234,1.942,52.09285,-69.28712,32.47233,234.42107,-133.98767,46.652,178.74622,-73.48949,62.22919
235,1.95,52.09285,-69.28712,32.47233,234.70378,-133.59601,46.85266,178.74622,-73.48949,62.22919
236,1.958,52.09285,-69.28712,32.47233,234.58195,-133.87814,46.68558,178.74622,-73.48949,62.22919
237,1.967,52.14569,-69.2051,32.3422,234.83304,-134.01717,46.77021,178.64227,-73.632,62.16764
238,1.975,51.95028,-69.56612,32.52824,234.83304,-134.01717,46.77021,178.74622,-73.48949,62.22919
239,1.983,51.95028,-69.56612,32.52824,234.56978,-133.91936,46.79648,178.64227,-73.632,62.16764
240,1.992,52.09285,-69.28712,32.47233,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
241,2,52.09285,-69.28712,32.47233,234.70235,-133.93785,46.7435,178.74622,-73.48949,62.22919
242,2.008,52.09285,-69.28712,32.47233,234.73067,-133.80981,46.83005,178.74622,-73.48949,62.22919
243,2.017,52.04535,-69.1685,32.372,234.61028,-133.75011,46.77212,178.74622,-73.48949,62.22919
244,2.025,52.09285,-69.28712,32.47233,234.73067,-133.80981,46.83005,178.74622,-73.48949,62.22919
245,2.033,52.09285,-69.28712,32.47233,234.79585,-133.78377,46.82404,178.74622,-73.48949,62.22919
246,2.042,52.09285,-69.28712,32.47233,234.70235,-133.93785,46.7435,178.74622,-73.48949,62.22919
247,2.05,52.04535,-69.1685,32.372,234.86137,-133.88914,46.85676,178.74622,-73.48949,62.22919
248,2.058,52.01448,-69.23677,32.61933,234.61028,-133.75011,46.77212,178.74622,-73.48949,62.22919
249,2.067,52.01448,-69.23677,32.61933,234.76689,-133.56964,47.0277,178.74622,-73.48949,62.22919
250,2.075,52.01448,-69.23677,32.61933,234.56146,-133.67101,46.88642,178.74622,-73.48949,62.22919
251,2.083,52.01448,-69.23677,32.61933,234.67339,-133.72375,46.94716,178.74622,-73.48949,62.22919
252,2.092,52.01448,-69.23677,32.61933,234.57426,-133.42375,47.06165,178.64227,-73.632,62.16764
253,2.1,51.96697,-69.11817,32.519,234.48076,-133.57788,46.98111,178.64227,-73.632,62.16764
254,2.108,51.96697,-69.11817,32.519,234.59439,-133.62854,47.05,178.64227,-73.632,62.16764
255,2.117,51.96697,-69.11817,32.519,234.59439,-133.62854,47.05,178.74622,-73.48949,62.22919
256,2.125,52.01448,-69.23677,32.61933,234.78525,-133.49245,47.25357,178.74622,-73.48949,62.22919
