Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
46,0.375,39.15323,-3.61358,980.14044,180.80444,-168.62341,966.12915,166.95598,168.41312,964.77258
47,0.383,39.15323,-3.61358,980.14044,180.80444,-168.62341,966.12915,164.61023,169.33015,964.85699
48,0.392,39.15323,-3.61358,980.14044,181.72604,-169.30032,965.98328,164.61023,169.33015,964.85699
49,0.4,39.08279,-4.08102,980.0047,181.72604,-169.30032,965.98328,164.61023,169.33015,964.85699
50,0.408,38.89851,-3.81968,980.04242,180.4727,-169.76912,965.83545,164.61023,169.33015,964.85699
51,0.417,39.28408,-4.08764,980.00458,180.31552,-169.86891,966.04346,164.61023,169.33015,964.85699
52,0.425,39.02574,-3.89145,979.91602,179.84016,-170.04591,966.12244,164.61023,169.33015,964.85699
53,0.433,38.9789,-4.06661,979.6145,179.84016,-170.04591,966.12244,164.61023,169.33015,964.85699
54,0.442,38.98859,-3.84852,979.79663,179.84016,-170.04591,966.12244,164.61023,169.33015,964.85699
55,0.45,39.02574,-3.89145,979.91602,179.87033,-170.2175,965.91864,164.61023,169.33015,964.85699
56,0.458,38.9789,-4.06661,979.6145,179.19383,-170.41356,966.02728,164.61023,169.33015,964.85699
57,0.467,38.9789,-4.06661,979.6145,179.45822,-170.31197,965.72772,164.61023,169.33015,964.85699
58,0.475,38.70385,-3.90323,979.68103,179.45822,-170.31197,965.72772,164.61023,169.33015,964.85699
59,0.483,38.86369,-4.01294,979.73334,179.45822,-170.31197,965.72772,164.61023,169.33015,964.85699
60,0.492,38.49889,-3.60424,979.8559,179.45822,-170.31197,965.72772,164.61023,169.33015,964.85699
61,0.5,38.49397,-3.85744,979.65192,179.87033,-170.2175,965.91864,166.95598,168.41312,964.77258
62,0.508,38.61427,-4.22475,979.85577,179.87033,-170.2175,965.91864,166.95598,168.41312,964.77258
63,0.517,38.39188,-3.95338,979.86871,180.34569,-170.0405,965.83966,166.47926,168.25677,964.66174
64,0.525,38.39188,-3.95338,979.86871,180.34569,-170.0405,965.83966,167.27017,168.24858,964.94482
65,0.533,38.35748,-4.19504,979.56042,180.34569,-170.0405,965.83966,166.95598,168.41312,964.77258
66,0.542,38.58171,-4.42842,979.57709,180.34569,-170.0405,965.83966,167.27017,168.24858,964.94482
67,0.55,38.35559,-4.48288,979.53528,181.62029,-169.56133,965.89777,166.90453,168.1134,965.01929
68,0.558,38.35559,-4.48288,979.53528,181.62029,-169.56133,965.89777,166.59032,168.27797,964.84711
69,0.567,38.35559,-4.48288,979.53528,181.34497,-169.58023,965.99225,166.59032,168.27797,964.84711
70,0.575,38.55129,-4.94714,979.54657,181.34497,-169.58023,965.99225,163.64,169.07201,964.85083
71,0.583,38.35359,-4.77077,979.51013,181.804,-169.43596,966.03223,163.64,169.07201,964.85083
72,0.592,38.35359,-4.77077,979.51013,181.804,-169.43596,966.03223,163.64,169.07201,964.85083
73,0.6,38.35359,-4.77077,979.51013,181.804,-169.43596,966.03223,163.64,169.07201,964.85083
74,0.608,38.35359,-4.77077,979.51013,181.34497,-169.58023,965.99225,163.64,169.07201,964.85083
75,0.617,38.38337,-5.1463,979.52319,181.34497,-169.58023,965.99225,163.64,169.07201,964.85083
76,0.625,38.38337,-5.1463,979.52319,180.84192,-169.69922,966.07092,163.64,169.07201,964.85083
77,0.633,38.04565,-4.94223,979.58337,180.34569,-170.0405,965.83966,163.71321,168.66998,964.9093
78,0.642,38.38337,-5.1463,979.52319,179.87033,-170.2175,965.91864,163.64,169.07201,964.85083
79,0.65,38.21309,-5.05468,979.62274,179.87033,-170.2175,965.91864,163.64,169.07201,964.85083
80,0.658,38.384,-4.83342,979.49902,179.80423,-170.46852,965.77039,163.64,169.07201,964.85083
81,0.667,38.22879,-4.48368,979.62195,179.39214,-170.56294,965.57953,163.71321,168.66998,964.9093
82,0.675,37.9789,-4.22673,979.60101,179.39214,-170.56294,965.57953,163.71321,168.66998,964.9093
83,0.683,37.9789,-4.22673,979.60101,178.99362,-170.7204,965.68488,164.22556,168.39673,965.02808
84,0.692,37.9789,-4.22673,979.60101,178.99362,-170.7204,965.68488,164.22556,168.39673,965.02808
85,0.7,37.00617,-4.26756,979.45813,178.99362,-170.7204,965.68488,164.64835,168.18091,965.19672
86,0.708,37.95549,-4.19927,979.45508,178.99362,-170.7204,965.68488,164.64835,168.18091,965.19672
87,0.717,37.95549,-4.19927,979.45508,178.99362,-170.7204,965.68488,164.64835,168.18091,965.19672
88,0.725,37.95549,-4.19927,979.45508,178.99362,-170.7204,965.68488,164.64835,168.18091,965.19672
89,0.733,37.8072,-4.43669,979.56647,178.99362,-170.7204,965.68488,164.64835,168.18091,965.19672
90,0.742,37.1779,-4.05755,979.49274,179.39214,-170.56294,965.57953,164.64835,168.18091,965.19672
91,0.75,37.63437,-4.65882,979.36121,179.39214,-170.56294,965.57953,164.64835,168.18091,965.19672
92,0.758,37.8072,-4.43669,979.56647,179.39214,-170.56294,965.57953,164.64835,168.18091,965.19672
93,0.767,37.00617,-4.26756,979.45813,179.56332,-170.21864,965.47168,164.64835,168.18091,965.19672
94,0.775,36.83442,-4.47739,979.42365,179.56332,-170.21864,965.47168,164.64835,168.18091,965.19672
95,0.783,37.896,-4.6497,979.68842,179.56332,-170.21864,965.47168,164.22556,168.39673,965.02808
96,0.792,36.68497,-4.72703,979.36432,179.56332,-170.21864,965.47168,163.71321,168.66998,964.9093
97,0.8,36.57098,-4.82778,979.7666,179.56332,-170.21864,965.47168,163.71321,168.66998,964.9093
98,0.808,36.69242,-5.06582,979.47888,179.56332,-170.21864,965.47168,163.71321,168.66998,964.9093
99,0.817,36.69242,-5.06582,979.47888,179.56332,-170.21864,965.47168,163.71321,168.66998,964.9093
100,0.825,36.44053,-5.00825,979.79529,179.56332,-170.21864,965.47168,163.64,169.07201,964.85083
101,0.833,36.44053,-5.00825,979.79529,179.56332,-170.21864,965.47168,163.64,169.07201,964.85083
102,0.842,36.44053,-5.00825,979.79529,179.49724,-170.46965,965.32349,163.71321,168.66998,964.9093
103,0.85,36.0731,-4.66287,979.74042,178.93987,-170.47456,965.55194,163.71321,168.66998,964.9093
104,0.858,36.20317,-4.47419,979.71747,179.49724,-170.46965,965.32349,163.71321,168.66998,964.9093
105,0.867,36.0731,-4.66287,979.74042,178.49902,-170.65274,965.68738,163.71321,168.66998,964.9093
106,0.875,36.07507,-4.37505,979.7655,178.49902,-170.65274,965.68738,163.64,169.07201,964.85083
107,0.883,36.07507,-4.37505,979.7655,178.93987,-170.47456,965.55194,163.64,169.07201,964.85083
108,0.892,36.07507,-4.37505,979.7655,177.58853,-169.85567,965.65826,163.64,169.07201,964.85083
109,0.9,36.07507,-4.37505,979.7655,177.91913,-169.50323,965.50684,163.64,169.07201,964.85083
110,0.908,36.07507,-4.37505,979.7655,177.91913,-169.50323,965.50684,163.64,169.07201,964.85083
111,0.917,36.5862,-4.56847,979.7818,177.47797,-169.68143,965.64227,163.64,169.07201,964.85083
112,0.925,36.35459,-3.93679,979.80182,177.41496,-169.75394,965.86835,163.71321,168.66998,964.9093
113,0.933,36.9025,-4.13721,979.85059,177.47797,-169.68143,965.64227,163.64,169.07201,964.85083
114,0.942,36.69344,-3.24004,980.1712,177.91913,-169.50323,965.50684,163.64,169.07201,964.85083
115,0.95,36.74556,-3.10605,979.89307,177.91913,-169.50323,965.50684,163.64,169.07201,964.85083
116,0.958,36.74556,-3.10605,979.89307,177.91913,-169.50323,965.50684,163.64,169.07201,964.85083
117,0.967,36.74556,-3.10605,979.89307,177.91913,-169.50323,965.50684,164.07237,169.19354,964.75494
118,0.975,36.69344,-3.24004,980.1712,177.94771,-169.31209,965.70807,163.64,169.07201,964.85083
119,0.983,36.69344,-3.24004,980.1712,177.94771,-169.31209,965.70807,163.64,169.07201,964.85083
120,0.992,36.72909,-3.01139,980.26605,178.34167,-169.42015,965.73834,163.80637,169.37106,964.86334
121,1,36.69344,-3.24004,980.1712,177.75374,-168.97572,965.89227,164.07237,169.19354,964.75494
122,1.008,36.7812,-2.87739,979.98792,177.94771,-169.31209,965.70807,164.07237,169.19354,964.75494
123,1.017,36.7812,-2.87739,979.98792,177.75374,-168.97572,965.89227,164.07237,169.19354,964.75494
124,1.025,36.7812,-2.87739,979.98792,177.25426,-168.96086,966.1181,163.80637,169.37106,964.86334
125,1.033,37.13628,-3.20546,980.04498,177.75374,-168.97572,965.89227,163.80637,169.37106,964.86334
126,1.042,36.7812,-2.87739,979.98792,177.25426,-168.96086,966.1181,164.07237,169.19354,964.75494
127,1.05,37.07128,-3.34579,980.30762,177.75374,-168.97572,965.89227,164.07237,169.19354,964.75494
128,1.058,36.7812,-2.87739,979.98792,177.25426,-168.96086,966.1181,164.07237,169.19354,964.75494
129,1.067,36.7812,-2.87739,979.98792,177.25426,-168.96086,966.1181,164.61023,169.33015,964.85699
130,1.075,37.13628,-3.20546,980.04498,177.25426,-168.96086,966.1181,164.61023,169.33015,964.85699
131,1.083,36.7812,-2.87739,979.98792,176.8551,-169.11826,966.22357,164.82919,169.45885,964.7196
132,1.092,36.7812,-2.87739,979.98792,176.8551,-169.11826,966.22357,164.82919,169.45885,964.7196
133,1.1,36.7812,-2.87739,979.98792,176.82668,-169.30943,966.02234,164.82919,169.45885,964.7196
134,1.108,36.7812,-2.87739,979.98792,176.82668,-169.30943,966.02234,164.82919,169.45885,964.7196
135,1.117,37.13628,-3.20546,980.04498,176.56174,-169.4109,966.3219,164.82919,169.45885,964.7196
136,1.125,36.7812,-2.87739,979.98792,176.82668,-169.30943,966.02234,164.82919,169.45885,964.7196
137,1.133,36.7812,-2.87739,979.98792,176.82668,-169.30943,966.02234,164.82919,169.45885,964.7196
138,1.142,36.83971,-2.40585,979.98175,176.82668,-169.30943,966.02234,164.82919,169.45885,964.7196
139,1.15,36.83971,-2.40585,979.98175,176.8551,-169.11826,966.22357,164.82919,169.45885,964.7196
140,1.158,36.8518,-2.42619,980.13721,176.8551,-169.11826,966.22357,164.82919,169.45885,964.7196
141,1.167,36.7933,-2.89772,980.14337,177.25426,-168.96086,966.1181,164.56317,169.63631,964.82794
142,1.175,37.0057,-3.13476,980.08234,177.25426,-168.96086,966.1181,164.82919,169.45885,964.7196
143,1.183,37.93464,-3.16363,980.1405,177.25426,-168.96086,966.1181,164.56317,169.63631,964.82794
144,1.192,38.0402,-3.5059,980.09204,178.64226,-168.70442,966.00427,164.56317,169.63631,964.82794
145,1.2,37.83504,-3.14231,979.7666,178.64226,-168.70442,966.00427,164.56317,169.63631,964.82794
146,1.208,37.83504,-3.14231,979.7666,178.79956,-168.60461,965.79614,164.5141,170.04463,964.90967
147,1.217,37.98674,-3.02971,979.8623,178.79956,-168.60461,965.79614,164.93332,169.5853,964.62384
148,1.225,37.78294,-3.27622,980.0448,178.79956,-168.60461,965.79614,164.56317,169.63631,964.82794
149,1.233,37.78294,-3.27622,980.0448,179.3837,-168.41266,965.80859,164.56317,169.63631,964.82794
150,1.242,38.01163,-3.43292,980.02167,179.3837,-168.41266,965.80859,164.93332,169.5853,964.62384
151,1.25,38.00362,-3.34931,980.5116,179.3837,-168.41266,965.80859,164.93332,169.5853,964.62384
152,1.258,38.35078,-3.44643,980.47064,179.3837,-168.41266,965.80859,164.68535,169.72899,964.73077
153,1.267,38.04033,-3.27154,979.59741,179.3837,-168.41266,965.80859,164.93332,169.5853,964.62384
154,1.275,38.04033,-3.27154,979.59741,178.44,-168.67592,965.58124,164.93332,169.5853,964.62384
155,1.283,38.03225,-3.1878,980.08734,178.44,-168.67592,965.58124,164.68535,169.72899,964.73077
156,1.292,38.26926,-3.19688,980.37988,178.44,-168.67592,965.58124,164.68535,169.72899,964.73077
157,1.3,38.09077,-3.19392,980.26038,179.02759,-169.1203,965.42737,164.93332,169.5853,964.62384
158,1.308,38.09077,-3.19392,980.26038,179.02759,-169.1203,965.42737,164.93332,169.5853,964.62384
159,1.317,38.56251,-3.13857,980.16376,179.02759,-169.1203,965.42737,164.68535,169.72899,964.73077
160,1.325,38.63225,-3.07472,979.92932,179.02759,-169.1203,965.42737,164.68535,169.72899,964.73077
161,1.333,38.54205,-3.26553,980.12646,179.02759,-169.1203,965.42737,164.93332,169.5853,964.62384
162,1.342,38.67305,-2.53285,979.87927,179.02759,-169.1203,965.42737,165.65765,169.66348,964.62994
163,1.35,38.61467,-3.00452,979.8855,179.02759,-169.1203,965.42737,164.93332,169.5853,964.62384
164,1.358,38.41957,-3.31205,980.27795,179.02759,-169.1203,965.42737,164.68535,169.72899,964.73077
165,1.367,38.71383,-2.81003,980.42242,179.02759,-169.1203,965.42737,164.68535,169.72899,964.73077
166,1.375,38.71383,-2.81003,980.42242,179.02759,-169.1203,965.42737,164.68535,169.72899,964.73077
167,1.383,38.71383,-2.81003,980.42242,180.1353,-168.79831,965.34283,164.93332,169.5853,964.62384
168,1.392,38.71383,-2.81003,980.42242,180.30229,-168.64072,965.55688,164.68535,169.72899,964.73077
169,1.4,38.76596,-2.67596,980.14417,180.30229,-168.64072,965.55688,164.68535,169.72899,964.73077
170,1.408,38.67035,-2.7709,980.27521,180.30229,-168.64072,965.55688,164.93332,169.5853,964.62384
171,1.417,38.61825,-2.90499,980.55347,180.1353,-168.79831,965.34283,164.93332,169.5853,964.62384
172,1.425,38.52363,-3.09817,980.42432,180.30229,-168.64072,965.55688,164.68535,169.72899,964.73077
173,1.433,38.61825,-2.90499,980.55347,180.30229,-168.64072,965.55688,164.93332,169.5853,964.62384
174,1.442,38.52363,-3.09817,980.42432,181.22049,-169.51837,965.53601,164.93332,169.5853,964.62384
175,1.45,38.59155,-3.35337,980.13696,180.11362,-169.84053,965.62067,164.93332,169.5853,964.62384
176,1.458,38.61467,-3.00452,979.8855,180.11362,-169.84053,965.62067,164.93332,169.5853,964.62384
177,1.467,38.76596,-2.67596,980.14417,179.53326,-170.0471,965.67554,164.93332,169.5853,964.62384
178,1.475,38.77387,-2.57929,980.00781,179.56332,-170.21864,965.47168,164.93332,169.5853,964.62384
179,1.483,38.61467,-3.00452,979.8855,179.42812,-170.14041,965.93158,164.93332,169.5853,964.62384
180,1.492,38.61467,-3.00452,979.8855,179.45822,-170.31197,965.72772,165.65765,169.66348,964.62994
181,1.5,38.50118,-3.14864,979.95935,178.6362,-170.41843,966.25568,164.93332,169.5853,964.62384
182,1.508,38.61467,-3.00452,979.8855,178.50203,-170.4743,966.06152,165.65765,169.66348,964.62994
183,1.517,38.61467,-3.00452,979.8855,178.43597,-170.72522,965.91333,165.65765,169.66348,964.62994
184,1.525,39.16516,-2.34499,980.02826,178.17128,-170.82674,966.21289,166.38542,169.8114,964.60553
185,1.533,38.93505,-2.07641,980.03278,178.23734,-170.57584,966.36108,166.45139,170.07013,964.3429
186,1.542,38.85256,-1.83344,980.27124,178.43597,-170.72522,965.91333,166.38542,169.8114,964.60553
187,1.55,38.85256,-1.83344,980.27124,178.50203,-170.4743,966.06152,165.65765,169.66348,964.62994
188,1.558,39.07857,-2.26252,980.28882,179.05969,-170.46945,965.83307,165.65765,169.66348,964.62994
189,1.567,39.21069,-2.87015,980.34576,179.45822,-170.31197,965.72772,165.65765,169.66348,964.62994
190,1.575,39.21069,-2.87015,980.34576,179.45822,-170.31197,965.72772,165.65765,169.66348,964.62994
191,1.583,39.21069,-2.87015,980.34576,179.45822,-170.31197,965.72772,165.65765,169.66348,964.62994
192,1.592,39.49979,-3.21391,980.33557,179.87033,-170.2175,965.91864,165.65765,169.66348,964.62994
193,1.6,39.40188,-3.31336,980.46136,179.87033,-170.2175,965.91864,164.93332,169.5853,964.62384
194,1.608,39.19272,-3.03434,980.86499,180.34569,-170.0405,965.83966,164.93332,169.5853,964.62384
195,1.617,39.59494,-3.49459,980.90576,180.34569,-170.0405,965.83966,164.93332,169.5853,964.62384
196,1.625,39.063,-3.09913,980.75507,180.84192,-169.69922,966.07092,164.82919,169.45885,964.7196
197,1.633,39.35298,-3.1524,980.95453,180.8721,-169.87083,965.86713,164.93332,169.5853,964.62384
198,1.642,39.22324,-3.2172,980.84467,180.34569,-170.0405,965.83966,164.93332,169.5853,964.62384
199,1.65,39.47582,-3.55538,980.8078,180.34569,-170.0405,965.83966,164.93332,169.5853,964.62384
200,1.658,39.1494,-3.38789,980.69159,180.34569,-170.0405,965.83966,164.82919,169.45885,964.7196
201,1.667,39.063,-3.09913,980.75507,179.87033,-170.2175,965.91864,164.93332,169.5853,964.62384
202,1.675,39.11507,-2.96508,980.47681,180.34569,-170.0405,965.83966,167.14357,168.54251,964.65387
203,1.683,38.97338,-3.28888,980.19281,179.87033,-170.2175,965.91864,167.14357,168.54251,964.65387
204,1.692,38.97338,-3.28888,980.19281,179.87033,-170.2175,965.91864,167.14357,168.54251,964.65387
205,1.7,39.05936,-3.19872,980.08704,179.80423,-170.46852,965.77039,167.14357,168.54251,964.65387
206,1.708,39.15858,-3.00419,980.62402,178.99362,-170.7204,965.68488,167.24136,168.66353,964.57019
207,1.717,39.09747,-3.57988,980.4173,178.99362,-170.7204,965.68488,164.93332,169.5853,964.62384
208,1.725,39.35778,-3.13624,980.54425,178.99362,-170.7204,965.68488,167.75137,168.65512,964.68121
209,1.733,39.46844,-3.00831,980.43909,179.39214,-170.56294,965.57953,168.37144,168.83167,964.68134
210,1.742,39.58001,-3.07569,980.3078,179.39214,-170.56294,965.57953,166.38542,169.8114,964.60553
211,1.75,39.6322,-2.94163,980.02942,179.39214,-170.56294,965.57953,166.38542,169.8114,964.60553
212,1.758,39.58001,-3.07569,980.3078,179.39214,-170.56294,965.57953,166.38542,169.8114,964.60553
213,1.767,39.46844,-3.00831,980.43909,179.39214,-170.56294,965.57953,166.38542,169.8114,964.60553
214,1.775,39.73978,-3.19184,980.37677,179.39214,-170.56294,965.57953,165.65765,169.66348,964.62994
215,1.783,39.75885,-3.25498,980.59186,179.39214,-170.56294,965.57953,165.65765,169.66348,964.62994
216,1.792,39.86955,-3.12705,980.48669,180.34569,-170.0405,965.83966,165.55356,169.53705,964.72571
217,1.8,39.75885,-3.25498,980.59186,180.50282,-169.9407,965.63165,165.55356,169.53705,964.72571
218,1.808,39.75885,-3.25498,980.59186,180.14368,-170.01208,965.41681,165.55356,169.53705,964.72571
219,1.817,39.75885,-3.25498,980.59186,180.50282,-169.9407,965.63165,164.82919,169.45885,964.7196
220,1.825,39.86955,-3.12705,980.48669,181.08627,-169.74864,965.6441,164.82919,169.45885,964.7196
221,1.833,39.86955,-3.12705,980.48669,180.14368,-170.01208,965.41681,164.93332,169.5853,964.62384
222,1.842,39.75885,-3.25498,980.59186,180.14368,-170.01208,965.41681,164.82919,169.45885,964.7196
223,1.85,39.75885,-3.25498,980.59186,180.14368,-170.01208,965.41681,164.93332,169.5853,964.62384
224,1.858,39.66322,-3.34994,980.7229,180.14368,-170.01208,965.41681,164.82919,169.45885,964.7196
225,1.867,39.75885,-3.25498,980.59186,180.14368,-170.01208,965.41681,167.14357,168.54251,964.65387
226,1.875,39.50344,-3.23379,980.65393,180.14368,-170.01208,965.41681,167.14357,168.54251,964.65387
227,1.883,39.46933,-3.20362,980.41296,179.49724,-170.46965,965.32349,167.14357,168.54251,964.65387
228,1.892,39.46933,-3.20362,980.41296,179.49724,-170.46965,965.32349,167.14357,168.54251,964.65387
229,1.9,39.21424,-3.64762,980.26422,179.49724,-170.46965,965.32349,167.14357,168.54251,964.65387
230,1.908,39.21424,-3.64762,980.26422,179.49724,-170.46965,965.32349,167.14357,168.54251,964.65387
231,1.917,39.31794,-3.53217,980.15424,179.49724,-170.46965,965.32349,164.82919,169.45885,964.7196
232,1.925,39.27903,-3.49175,980.41486,179.49724,-170.46965,965.32349,167.14357,168.54251,964.65387
233,1.933,39.2594,-3.52601,979.98114,179.49724,-170.46965,965.32349,164.82919,169.45885,964.7196
234,1.942,39.20542,-3.47949,979.86218,179.49724,-170.46965,965.32349,164.82919,169.45885,964.7196
235,1.95,39.27719,-3.31116,980.01758,179.05659,-170.64789,965.45892,164.82919,169.45885,964.7196
236,1.958,39.24277,-3.44345,979.80811,178.99362,-170.7204,965.68488,164.82919,169.45885,964.7196
237,1.967,39.31794,-3.53217,980.15424,179.05659,-170.64789,965.45892,164.82919,169.45885,964.7196
238,1.975,39.31794,-3.53217,980.15424,179.49724,-170.46965,965.32349,164.82919,169.45885,964.7196
239,1.983,39.27903,-3.49175,980.41486,179.49724,-170.46965,965.32349,164.82919,169.45885,964.7196
240,1.992,39.27903,-3.49175,980.41486,179.49724,-170.46965,965.32349,167.14357,168.54251,964.65387
241,2,39.42583,-3.16449,980.26569,179.49724,-170.46965,965.32349,167.14357,168.54251,964.65387
242,2.008,39.55557,-3.09969,980.37561,179.39214,-170.56294,965.57953,167.14357,168.54251,964.65387
243,2.017,39.55557,-3.09969,980.37561,179.49724,-170.46965,965.32349,167.14357,168.54251,964.65387
244,2.025,39.50344,-3.23379,980.65393,179.39214,-170.56294,965.57953,167.14357,168.54251,964.65387
245,2.033,39.50344,-3.23379,980.65393,179.39214,-170.56294,965.57953,167.14357,168.54251,964.65387
246,2.042,39.66322,-3.34994,980.7229,179.39214,-170.56294,965.57953,167.14357,168.54251,964.65387
247,2.05,39.66322,-3.34994,980.7229,179.49724,-170.46965,965.32349,167.14357,168.54251,964.65387
248,2.058,39.56852,-3.54309,980.59375,179.45822,-170.31197,965.72772,167.14357,168.54251,964.65387
249,2.067,39.78384,-3.82213,980.17737,179.87033,-170.2175,965.91864,167.14357,168.54251,964.65387
250,2.075,39.38351,-3.87085,979.9552,179.45822,-170.31197,965.72772,167.14357,168.54251,964.65387
251,2.083,39.33134,-4.00489,980.23352,179.45822,-170.31197,965.72772,167.14357,168.54251,964.65387
252,2.092,39.33134,-4.00489,980.23352,179.87033,-170.2175,965.91864,167.14357,168.54251,964.65387
253,2.1,39.17165,-3.88874,980.16455,179.80423,-170.46852,965.77039,167.14357,168.54251,964.65387
254,2.108,39.17165,-3.88874,980.16455,179.39214,-170.56294,965.57953,164.82919,169.45885,964.7196
255,2.117,39.33134,-4.00489,980.23352,179.39214,-170.56294,965.57953,164.82919,169.45885,964.7196
256,2.125,39.49426,-3.74296,979.84998,179.39214,-170.56294,965.57953,164.82919,169.45885,964.7196
257,2.133,39.638,-3.65533,979.91187,179.40472,-170.62144,965.85461,164.82919,169.45885,964.7196
258,2.142,39.7773,-3.75416,979.97638,178.99362,-170.7204,965.68488,164.82919,169.45885,964.7196
259,2.15,39.45835,-3.59257,980.02411,178.99362,-170.7204,965.68488,164.82919,169.45885,964.7196
260,2.158,39.37671,-3.75595,980.34277,178.99362,-170.7204,965.68488,164.82919,169.45885,964.7196
261,2.167,39.62908,-3.31977,980.48193,179.40472,-170.62144,965.85461,165.55356,169.53705,964.72571
