Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
27,0.217,157.79265,-102.63494,270.14066,85.58764,-128.62828,64.42782,125.08665,-47.55622,65.96976
28,0.225,157.74181,-102.71652,270.24091,85.49702,-128.63622,64.34268,125.28237,-47.28622,66.28228
29,0.233,157.61292,-102.87434,270.29221,85.49702,-128.63622,64.34268,125.08665,-47.55622,65.96976
30,0.242,157.61292,-102.87434,270.29221,85.36458,-128.59991,64.24734,124.93162,-47.69593,66.27045
31,0.25,157.61292,-102.87434,270.29221,85.59964,-128.64668,64.2448,125.08665,-47.55622,65.96976
32,0.258,157.61292,-102.87434,270.29221,85.36458,-128.59991,64.24734,125.08665,-47.55622,65.96976
33,0.267,157.61292,-102.87434,270.29221,85.4672,-128.61038,64.14944,124.94703,-47.40248,66.16646
34,0.275,157.52084,-102.74148,270.29819,85.4672,-128.61038,64.14944,124.94703,-47.40248,66.16646
35,0.283,157.61292,-102.87434,270.29221,85.4672,-128.61038,64.14944,124.94703,-47.40248,66.16646
36,0.292,157.61292,-102.87434,270.29221,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
37,0.3,157.61292,-102.87434,270.29221,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
38,0.308,157.61292,-102.87434,270.29221,85.59964,-128.64668,64.2448,124.94703,-47.40248,66.16646
39,0.317,157.48138,-103.09856,270.29114,85.36458,-128.59991,64.24734,124.93162,-47.69593,66.27045
40,0.325,157.61292,-102.87434,270.29221,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
41,0.333,157.5948,-103.09488,270.31396,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
42,0.342,157.61292,-102.87434,270.29221,85.59964,-128.64668,64.2448,125.08665,-47.55622,65.96976
43,0.35,157.61292,-102.87434,270.29221,85.4672,-128.61038,64.14944,124.94703,-47.40248,66.16646
44,0.358,157.61292,-102.87434,270.29221,85.4672,-128.61038,64.14944,124.94703,-47.40248,66.16646
45,0.367,157.61292,-102.87434,270.29221,85.59964,-128.64668,64.2448,124.94703,-47.40248,66.16646
46,0.375,157.61292,-102.87434,270.29221,85.49702,-128.63622,64.34268,124.94703,-47.40248,66.16646
47,0.383,157.52084,-102.74148,270.29819,85.49702,-128.63622,64.34268,126.42505,-46.34498,66.64513
48,0.392,157.61292,-102.87434,270.29221,85.49702,-128.63622,64.34268,126.70186,-46.26972,66.73611
49,0.4,157.4427,-102.74081,270.28629,85.49702,-128.63622,64.34268,124.94703,-47.40248,66.16646
50,0.408,157.4427,-102.74081,270.28629,85.49702,-128.63622,64.34268,125.28237,-47.28622,66.28228
51,0.417,157.4427,-102.74081,270.28629,85.36458,-128.59991,64.24734,124.94703,-47.40248,66.16646
52,0.425,157.30087,-102.62153,270.31027,85.4853,-128.4176,64.19885,124.94703,-47.40248,66.16646
53,0.433,157.30087,-102.62153,270.31027,85.59964,-128.64668,64.2448,124.94703,-47.40248,66.16646
54,0.442,157.28278,-102.84212,270.33203,85.4672,-128.61038,64.14944,126.42505,-46.34498,66.64513
55,0.45,157.16936,-102.84579,270.3092,85.42762,-128.61748,63.94684,126.42505,-46.34498,66.64513
56,0.458,157.16936,-102.84579,270.3092,85.42762,-128.61748,63.94684,126.42505,-46.34498,66.64513
57,0.467,157.1358,-102.77167,270.47919,85.46474,-128.67902,63.88101,126.15288,-46.37326,66.76479
58,0.475,156.80031,-102.57816,270.36346,85.42762,-128.61748,63.94684,126.15288,-46.37326,66.76479
59,0.483,157.04372,-102.63877,270.48517,85.4205,-128.36121,63.81278,124.63349,-47.46469,66.29815
60,0.492,157.02563,-102.85936,270.5069,85.45763,-128.42274,63.74694,124.39832,-47.90577,66.10909
61,0.5,157.1358,-102.77167,270.47919,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
62,0.508,157.02563,-102.85936,270.5069,85.4205,-128.36121,63.81278,124.25866,-47.75198,66.30582
63,0.517,157.11771,-102.99226,270.50092,85.42762,-128.61748,63.94684,126.57462,-46.49527,66.47341
64,0.525,157.11771,-102.99226,270.50092,85.46474,-128.67902,63.88101,126.42505,-46.34498,66.64513
65,0.533,157.1358,-102.77167,270.47919,85.45763,-128.42274,63.74694,126.42505,-46.34498,66.64513
66,0.542,157.16943,-102.91809,270.59818,85.4205,-128.36121,63.81278,124.57218,-47.68977,66.17416
67,0.55,157.07736,-102.78519,270.60416,85.4205,-128.36121,63.81278,124.94703,-47.40248,66.16646
68,0.558,157.09544,-102.56461,270.5824,85.4205,-128.36121,63.81278,124.94703,-47.40248,66.16646
69,0.567,157.31902,-102.47323,270.57751,85.42762,-128.61748,63.94684,125.08665,-47.55622,65.96976
70,0.575,157.22694,-102.34033,270.5835,85.42762,-128.61748,63.94684,125.08665,-47.55622,65.96976
71,0.583,157.22694,-102.34033,270.5835,85.42762,-128.61748,63.94684,125.08665,-47.55622,65.96976
72,0.592,157.31712,-102.34566,270.82098,85.325,-128.60701,64.04475,125.08665,-47.55622,65.96976
73,0.6,157.31712,-102.34566,270.82098,85.52299,-128.40941,63.93654,124.94703,-47.40248,66.16646
74,0.608,157.20753,-102.24905,270.68884,85.4555,-128.39178,64.00561,124.94703,-47.40248,66.16646
75,0.617,157.20753,-102.24905,270.68884,85.70216,-128.69485,64.36855,125.08665,-47.55622,65.96976
76,0.625,157.22694,-102.34033,270.5835,85.48223,-128.53259,64.00956,124.94703,-47.40248,66.16646
77,0.633,157.22694,-102.34033,270.5835,85.42762,-128.61748,63.94684,124.94703,-47.40248,66.16646
78,0.642,157.22694,-102.34033,270.5835,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
79,0.65,157.0571,-102.49001,270.70078,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
80,0.658,156.83395,-102.72458,270.48245,85.40427,-128.57196,63.79562,125.08665,-47.55622,65.96976
81,0.667,156.62494,-102.56679,270.53943,85.42762,-128.61748,63.94684,125.08665,-47.55622,65.96976
82,0.675,156.57318,-102.64096,270.44217,85.42762,-128.61748,63.94684,125.08665,-47.55622,65.96976
83,0.683,156.57318,-102.64096,270.44217,85.46474,-128.67902,63.88101,124.77316,-47.61845,66.10144
84,0.692,156.57318,-102.64096,270.44217,85.46474,-128.67902,63.88101,124.94703,-47.40248,66.16646
85,0.7,156.4196,-103.01958,270.38928,85.44032,-128.56517,63.57352,125.08665,-47.55622,65.96976
86,0.708,156.43773,-102.79899,270.36755,85.44032,-128.56517,63.57352,125.08665,-47.55622,65.96976
87,0.717,156.4196,-103.01958,270.38928,85.40319,-128.50365,63.63937,124.71179,-47.84355,65.97744
88,0.725,156.4196,-103.01958,270.38928,85.44032,-128.56517,63.57352,124.39832,-47.90577,66.10909
89,0.733,156.51169,-103.15245,270.3833,85.48095,-128.62639,63.93238,124.6181,-47.75811,66.40211
90,0.742,156.51169,-103.15245,270.3833,85.48095,-128.62639,63.93238,124.63349,-47.46469,66.29815
91,0.75,156.4196,-103.01958,270.38928,85.46474,-128.67902,63.88101,124.77316,-47.61845,66.10144
92,0.758,156.24152,-103.09745,270.49731,85.42762,-128.61748,63.94684,124.94703,-47.40248,66.16646
93,0.767,156.24152,-103.09745,270.49731,85.46474,-128.67902,63.88101,124.94703,-47.40248,66.16646
94,0.775,156.41049,-103.01353,270.40198,85.4684,-128.53989,63.99272,124.94703,-47.40248,66.16646
95,0.783,156.41049,-103.01353,270.40198,85.44273,-128.49652,63.84196,124.94703,-47.40248,66.16646
96,0.792,156.41049,-103.01353,270.40198,85.44273,-128.49652,63.84196,124.93162,-47.69593,66.27045
97,0.8,156.31302,-102.44536,270.36438,85.4672,-128.61038,64.14944,125.07124,-47.84969,66.07375
98,0.808,156.19781,-102.89858,270.19312,85.4672,-128.61038,64.14944,124.93162,-47.69593,66.27045
99,0.817,156.31302,-102.44536,270.36438,85.50788,-128.60184,64.02899,125.08665,-47.55622,65.96976
100,0.825,156.17331,-102.59779,270.354,85.49619,-128.38324,63.88515,125.08665,-47.55622,65.96976
101,0.833,156.23004,-102.68972,270.1864,85.53329,-128.44476,63.81931,125.08665,-47.55622,65.96976
102,0.842,156.08372,-103.10571,270.22644,85.46831,-128.60893,63.82639,125.08665,-47.55622,65.96976
103,0.85,155.9814,-102.90189,270.41956,85.48099,-128.55663,63.45306,124.77316,-47.61845,66.10144
104,0.858,155.87135,-102.8766,270.41605,85.44032,-128.56517,63.57352,125.07124,-47.84969,66.07375
105,0.867,155.89156,-103.17179,270.31943,85.52162,-128.61784,63.81193,125.08665,-47.55622,65.96976
106,0.875,155.94827,-103.26366,270.15186,85.48207,-128.62494,63.60932,124.94703,-47.40248,66.16646
107,0.883,155.94827,-103.26366,270.15186,85.29452,-128.27013,63.41719,124.94703,-47.40248,66.16646
108,0.892,155.92807,-102.96851,270.24847,85.29452,-128.27013,63.41719,124.77316,-47.61845,66.10144
109,0.9,155.72134,-103.21165,270.31949,85.29452,-128.27013,63.41719,126.15288,-46.37326,66.76479
110,0.908,155.75002,-102.98364,270.49988,85.50542,-128.67046,63.76055,126.46656,-46.39837,66.60444
111,0.917,155.80673,-103.07556,270.33234,85.30162,-128.5264,63.55125,124.77316,-47.61845,66.10144
112,0.925,155.60825,-103.30051,270.40674,85.4414,-128.6335,63.72978,124.77316,-47.61845,66.10144
113,0.933,155.89156,-103.17179,270.31943,85.4414,-128.6335,63.72978,125.08665,-47.55622,65.96976
114,0.942,155.87135,-102.8766,270.41605,85.24004,-128.26266,63.75472,124.77316,-47.61845,66.10144
115,0.95,155.87135,-102.8766,270.41605,85.24004,-128.26266,63.75472,124.77316,-47.61845,66.10144
116,0.958,155.99953,-102.68125,270.3978,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
117,0.967,156.13496,-102.52322,270.47238,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
118,0.975,156.31302,-102.44536,270.36438,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
119,0.983,156.31302,-102.44536,270.36438,85.42762,-128.61748,63.94684,125.08665,-47.55622,65.96976
120,0.992,156.4635,-102.20435,270.35242,85.42762,-128.61748,63.94684,125.08665,-47.55622,65.96976
121,1,156.41493,-102.01534,270.4371,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
122,1.008,156.4635,-102.20435,270.35242,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
123,1.017,156.41493,-102.01534,270.4371,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
124,1.025,156.4635,-102.20435,270.35242,85.31787,-128.35075,63.91069,125.08665,-47.55622,65.96976
125,1.033,156.4635,-102.20435,270.35242,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
126,1.042,156.31302,-102.44536,270.36438,85.4205,-128.36121,63.81278,126.57462,-46.49527,66.47341
127,1.05,156.4635,-102.20435,270.35242,85.42762,-128.61748,63.94684,126.57462,-46.49527,66.47341
128,1.058,156.13815,-102.26002,270.65433,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
129,1.067,156.18672,-102.44904,270.56964,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
130,1.075,156.1248,-102.49683,270.36005,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
131,1.083,156.18076,-102.34021,270.47174,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
132,1.092,156.36476,-102.37119,270.46164,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
133,1.1,156.36476,-102.37119,270.46164,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
134,1.108,156.36476,-102.37119,270.46164,85.4205,-128.36121,63.81278,124.94703,-47.40248,66.16646
135,1.117,156.05127,-102.60709,270.49506,85.42762,-128.61748,63.94684,125.08665,-47.55622,65.96976
136,1.125,156.18672,-102.44904,270.56964,85.42762,-128.61748,63.94684,125.08665,-47.55622,65.96976
137,1.133,156.18672,-102.44904,270.56964,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
138,1.142,156.18672,-102.44904,270.56964,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
139,1.15,156.58659,-102.4922,270.65781,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
140,1.158,156.58659,-102.4922,270.65781,85.32741,-128.31036,64.09731,125.08665,-47.55622,65.96976
141,1.167,156.82726,-102.25651,270.88333,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
142,1.175,156.82726,-102.25651,270.88333,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
143,1.183,156.82726,-102.25651,270.88333,85.56971,-128.65855,64.2732,125.08665,-47.55622,65.96976
144,1.192,156.82726,-102.25651,270.88333,85.46709,-128.64809,64.37109,125.08665,-47.55622,65.96976
145,1.2,156.7787,-102.0675,270.96805,85.55801,-128.43996,64.12937,125.08665,-47.55622,65.96976
146,1.208,156.73708,-102.2512,270.64587,85.69044,-128.47626,64.22472,125.08665,-47.55622,65.96976
147,1.217,156.73708,-102.2512,270.64587,85.58793,-128.42807,64.10095,125.422,-47.43994,66.08562
148,1.225,156.68852,-102.06221,270.73059,85.36458,-128.59991,64.24734,124.94703,-47.40248,66.16646
149,1.233,156.68852,-102.06221,270.73059,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
150,1.242,156.73708,-102.2512,270.64587,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
151,1.25,156.68533,-102.32539,270.54861,85.36458,-128.59991,64.24734,125.08665,-47.55622,65.96976
152,1.258,156.68533,-102.32539,270.54861,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
153,1.267,156.50729,-102.40323,270.65662,85.4555,-128.39178,64.00561,125.08665,-47.55622,65.96976
154,1.275,156.68533,-102.32539,270.54861,85.4555,-128.39178,64.00561,125.08665,-47.55622,65.96976
155,1.283,156.68533,-102.32539,270.54861,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
156,1.292,156.4635,-102.20435,270.35242,85.4672,-128.61038,64.14944,124.94703,-47.40248,66.16646
157,1.3,156.4635,-102.20435,270.35242,85.4672,-128.61038,64.14944,125.07124,-47.84969,66.07375
158,1.308,156.68533,-102.32539,270.54861,85.50432,-128.67192,64.08361,124.93162,-47.69593,66.27045
159,1.317,156.68533,-102.32539,270.54861,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
160,1.325,156.4635,-102.20435,270.35242,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
161,1.333,156.50729,-102.40323,270.65662,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
162,1.342,156.68533,-102.32539,270.54861,85.42762,-128.61748,63.94684,124.94703,-47.40248,66.16646
163,1.35,156.93074,-102.40157,270.69534,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
164,1.358,156.93074,-102.40157,270.69534,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
165,1.367,156.4635,-102.20435,270.35242,85.54499,-128.66338,63.96316,125.07124,-47.84969,66.07375
166,1.375,156.4635,-102.20435,270.35242,85.4672,-128.61038,64.14944,125.07124,-47.84969,66.07375
167,1.383,156.70886,-102.28051,270.49911,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
168,1.392,156.70886,-102.28051,270.49911,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
169,1.4,156.4635,-102.20435,270.35242,85.54612,-128.38385,64.09075,124.94703,-47.40248,66.16646
170,1.408,156.41493,-102.01534,270.4371,85.58793,-128.42807,64.10095,124.94703,-47.40248,66.16646
171,1.417,156.41493,-102.01534,270.4371,85.49702,-128.63622,64.34268,125.28237,-47.28622,66.28228
172,1.425,156.41493,-102.01534,270.4371,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
173,1.433,156.41493,-102.01534,270.4371,85.59964,-128.64668,64.2448,124.94703,-47.40248,66.16646
174,1.442,156.41493,-102.01534,270.4371,85.59964,-128.64668,64.2448,124.94703,-47.40248,66.16646
175,1.45,156.41493,-102.01534,270.4371,85.49702,-128.63622,64.34268,125.28237,-47.28622,66.28228
176,1.458,156.4635,-102.20435,270.35242,85.45029,-128.38704,64.00603,124.94703,-47.40248,66.16646
177,1.467,156.31302,-102.44536,270.36438,85.4205,-128.36121,63.81278,124.94703,-47.40248,66.16646
178,1.475,156.31302,-102.44536,270.36438,85.4205,-128.36121,63.81278,124.94703,-47.40248,66.16646
179,1.483,156.31302,-102.44536,270.36438,85.4205,-128.36121,63.81278,124.94703,-47.40248,66.16646
180,1.492,156.13496,-102.52322,270.47238,85.42762,-128.61748,63.94684,124.94703,-47.40248,66.16646
181,1.5,156.13496,-102.52322,270.47238,85.42762,-128.61748,63.94684,124.94703,-47.40248,66.16646
182,1.508,156.13496,-102.52322,270.47238,85.42762,-128.61748,63.94684,124.94703,-47.40248,66.16646
183,1.517,156.31302,-102.44536,270.36438,85.42762,-128.61748,63.94684,124.94703,-47.40248,66.16646
184,1.525,156.31302,-102.44536,270.36438,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
185,1.533,156.31302,-102.44536,270.36438,85.4205,-128.36121,63.81278,124.94703,-47.40248,66.16646
186,1.542,156.16675,-102.86135,270.40439,85.4205,-128.36121,63.81278,124.94703,-47.40248,66.16646
187,1.55,156.18486,-102.64072,270.38263,85.24004,-128.26266,63.75472,124.94703,-47.40248,66.16646
188,1.558,156.15947,-102.82401,270.31152,85.45763,-128.42274,63.74694,124.94703,-47.40248,66.16646
189,1.567,156.31302,-102.44536,270.36438,85.42762,-128.61748,63.94684,126.42505,-46.34498,66.64513
190,1.575,156.31302,-102.44536,270.36438,85.42762,-128.61748,63.94684,126.58913,-46.2198,66.6565
191,1.583,156.31302,-102.44536,270.36438,85.4205,-128.36121,63.81278,124.94703,-47.40248,66.16646
192,1.592,156.36476,-102.37119,270.46164,85.4205,-128.36121,63.81278,124.94703,-47.40248,66.16646
193,1.6,156.36476,-102.37119,270.46164,85.4205,-128.36121,63.81278,124.94703,-47.40248,66.16646
194,1.608,156.36476,-102.37119,270.46164,85.4555,-128.39178,64.00561,124.94703,-47.40248,66.16646
195,1.617,156.36476,-102.37119,270.46164,85.58793,-128.42807,64.10095,124.94703,-47.40248,66.16646
196,1.625,156.44662,-102.25066,270.5423,85.4853,-128.4176,64.19885,125.08665,-47.55622,65.96976
197,1.633,156.73708,-102.2512,270.64587,85.54612,-128.38385,64.09075,124.94703,-47.40248,66.16646
198,1.642,156.96417,-102.18842,270.5672,85.69044,-128.47626,64.22472,124.94703,-47.40248,66.16646
199,1.65,157.20753,-102.24905,270.68884,85.74506,-128.39136,64.28744,124.94703,-47.40248,66.16646
200,1.658,157.28937,-102.12852,270.76953,85.55162,-128.55132,64.4054,125.08665,-47.55622,65.96976
201,1.667,156.96417,-102.18842,270.5672,85.42762,-128.61748,63.94684,124.94703,-47.40248,66.16646
202,1.675,156.96417,-102.18842,270.5672,85.4555,-128.39178,64.00561,124.94703,-47.40248,66.16646
203,1.683,157.20753,-102.24905,270.68884,85.4555,-128.39178,64.00561,124.94703,-47.40248,66.16646
204,1.692,157.35226,-102.15132,270.60876,85.51011,-128.30688,64.06833,125.08665,-47.55622,65.96976
205,1.7,157.20753,-102.24905,270.68884,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
206,1.708,156.85205,-102.50399,270.46072,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
207,1.717,157.09544,-102.56461,270.5824,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
208,1.725,157.09544,-102.56461,270.5824,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
209,1.733,156.60681,-102.78739,270.56116,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
210,1.742,157.02563,-102.85936,270.5069,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
211,1.75,157.02563,-102.85936,270.5069,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
212,1.758,157.04372,-102.63877,270.48517,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
213,1.767,157.11771,-102.99226,270.50092,85.50432,-128.67192,64.08361,125.08665,-47.55622,65.96976
214,1.775,156.57318,-102.64096,270.44217,85.4672,-128.61038,64.14944,124.93162,-47.69593,66.27045
215,1.783,156.81862,-102.71712,270.5889,85.4672,-128.61038,64.14944,125.07124,-47.84969,66.07375
216,1.792,156.81862,-102.71712,270.5889,85.4672,-128.61038,64.14944,125.07124,-47.84969,66.07375
217,1.8,156.78027,-102.64254,270.70728,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
218,1.808,157.17523,-102.41451,270.48624,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
219,1.817,157.17523,-102.41451,270.48624,85.59964,-128.64668,64.2448,125.08665,-47.55622,65.96976
220,1.825,157.17523,-102.41451,270.48624,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
221,1.833,157.15581,-102.32323,270.59161,85.36458,-128.59991,64.24734,125.08665,-47.55622,65.96976
222,1.842,157.18938,-102.39739,270.4216,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
223,1.85,157.20879,-102.48864,270.31625,85.59964,-128.64668,64.2448,125.40659,-47.73343,66.18961
224,1.858,157.20879,-102.48864,270.31625,85.59964,-128.64668,64.2448,125.08665,-47.55622,65.96976
225,1.867,157.20879,-102.48864,270.31625,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
226,1.875,156.96541,-102.42801,270.19458,85.4555,-128.39178,64.00561,125.08665,-47.55622,65.96976
227,1.883,157.20879,-102.48864,270.31625,85.4555,-128.39178,64.00561,125.08665,-47.55622,65.96976
228,1.892,157.07729,-102.7129,270.31519,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
229,1.9,156.83386,-102.65228,270.19351,85.46831,-128.60893,63.82639,125.08665,-47.55622,65.96976
230,1.908,156.83386,-102.65228,270.19351,85.54499,-128.66338,63.96316,124.94703,-47.40248,66.16646
231,1.917,157.12773,-103.1256,270.19717,85.50788,-128.60184,64.02899,125.08665,-47.55622,65.96976
232,1.925,156.77946,-102.84977,270.28085,85.50542,-128.67046,63.76055,125.08665,-47.55622,65.96976
233,1.933,156.27995,-102.80721,270.09665,85.50542,-128.67046,63.76055,125.08665,-47.55622,65.96976
234,1.942,156.44566,-103.25582,269.95908,85.49831,-128.41418,63.62648,125.08665,-47.55622,65.96976
235,1.95,156.35356,-103.12293,269.96506,85.31785,-128.31564,63.56841,125.08665,-47.55622,65.96976
236,1.958,156.52377,-103.26067,269.9552,85.45763,-128.42274,63.74694,125.08665,-47.55622,65.96976
237,1.967,156.21848,-103.31866,270.03781,85.46474,-128.67902,63.88101,124.77316,-47.61845,66.10144
238,1.975,156.12639,-103.18578,270.04379,85.50542,-128.67046,63.76055,125.07124,-47.84969,66.07375
239,1.983,156.12639,-103.18578,270.04379,85.50542,-128.67046,63.76055,124.94703,-47.40248,66.16646
240,1.992,156.26183,-103.02782,270.11841,85.42762,-128.61748,63.94684,125.08665,-47.55622,65.96976
241,2,156.29655,-103.32351,270.03394,85.4205,-128.36121,63.81278,124.94703,-47.40248,66.16646
242,2.008,156.58109,-103.09786,270.03369,85.45763,-128.42274,63.74694,125.08653,-46.89665,66.33962
243,2.017,156.63522,-102.54906,269.99966,85.24004,-128.26266,63.75472,125.08665,-47.55622,65.96976
244,2.025,156.63522,-102.54906,269.99966,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
245,2.033,156.63522,-102.54906,269.99966,85.42762,-128.61748,63.94684,125.08665,-47.55622,65.96976
246,2.042,156.63522,-102.54906,269.99966,85.4672,-128.61038,64.14944,125.08665,-47.55622,65.96976
247,2.05,156.76675,-102.32478,270.00073,85.42762,-128.61748,63.94684,124.94703,-47.40248,66.16646
248,2.058,156.70999,-102.23283,270.16837,85.4205,-128.36121,63.81278,125.08665,-47.55622,65.96976
249,2.067,156.57848,-102.45713,270.16727,85.4205,-128.36121,63.81278,125.22615,-47.05035,66.14295
250,2.075,156.70999,-102.23283,270.16837,85.4205,-128.36121,63.81278,125.08653,-46.89665,66.33962
251,2.083,156.48291,-102.29562,270.24707,85.4205,-128.36121,63.81278,124.94703,-47.40248,66.16646
252,2.092,156.57848,-102.45713,270.16727,85.42762,-128.61748,63.94684,125.08665,-47.55622,65.96976
253,2.1,156.57848,-102.45713,270.16727,85.24716,-128.51894,63.88878,124.94703,-47.40248,66.16646
254,2.108,156.57848,-102.45713,270.16727,85.40427,-128.57196,63.79562,124.94703,-47.40248,66.16646
255,2.117,156.57848,-102.45713,270.16727,85.42762,-128.61748,63.94684,125.08665,-47.55622,65.96976
