Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
32,0.258,-40.63385,454.2728,1072.30981,11.42647,527.59125,1086.30444,69.61684,464.30881,1122.20313
33,0.267,-41.79669,453.91187,1073.23718,11.96444,524.63733,1087.30103,69.81392,461.96677,1124.69812
34,0.275,-42.02776,453.58704,1074.43701,11.67056,523.31287,1089.20593,69.38683,459.31467,1124.51111
35,0.283,-41.81898,452.52847,1074.51221,13.12801,521.57129,1090.11023,68.10321,457.26056,1126.68115
36,0.292,-41.95597,450.77301,1074.73206,13.20937,519.51294,1090.51465,69.43051,454.35031,1126.81299
37,0.3,-41.44229,448.14392,1075.29321,12.89502,516.73218,1090.85059,68.6826,451.04108,1126.83167
38,0.308,-42.10485,447.2355,1076.06104,14.30444,515.66101,1092.24939,67.31226,450.53177,1127.79834
39,0.317,-42.61561,446.45123,1075.64624,14.26437,515.01154,1092.6134,67.93354,447.34863,1128.23914
40,0.325,-42.57844,445.49643,1076.16272,15.44309,512.12317,1092.56409,67.04858,444.25458,1128.67188
41,0.333,-42.25469,444.40161,1076.37598,15.27187,510.37231,1093.6842,65.28191,443.58194,1129.24646
42,0.342,-42.38301,442.89874,1076.9884,15.95431,508.42163,1093.51587,66.436,439.80569,1129.75415
43,0.35,-42.72746,440.45636,1076.99097,16.14963,506.20737,1094.30554,65.61934,437.09525,1130.05542
44,0.358,-43.6256,439.58417,1076.95142,16.51155,504.3447,1094.75757,66.36633,434.75748,1130.45728
45,0.367,-43.50571,438.30618,1076.50073,16.70333,502.41077,1094.91772,65.11376,432.81009,1130.9812
46,0.375,-43.50224,437.68451,1076.81287,17.94758,501.61087,1095.38379,65.31537,429.6731,1131.07019
47,0.383,-43.38277,436.66852,1076.75452,18.00485,498.92023,1096.00049,64.98933,426.99231,1131.06189
48,0.392,-43.17117,435.50613,1076.72363,18.12941,496.7887,1095.80334,64.21931,425.72141,1131.15039
49,0.4,-44.04638,434.05093,1076.47253,18.2958,495.48071,1096.11621,63.86687,423.58514,1130.50769
50,0.408,-44.92922,433.53323,1076.38086,18.91591,493.38541,1096.35266,63.37428,419.43817,1130.73584
51,0.417,-45.98087,431.4472,1076.08984,19.22737,490.91074,1095.97668,63.27669,417.73904,1130.21399
52,0.425,-45.56128,430.02893,1075.99426,19.82908,489.3208,1096.08838,62.34464,415.54999,1130.15942
53,0.433,-45.31628,429.17178,1075.66943,20.14374,487.57709,1096.38745,62.73834,412.30334,1129.83704
54,0.442,-45.14914,428.21964,1075.21643,20.20296,485.25641,1095.65479,63.3572,410.01172,1129.33936
55,0.45,-44.56272,427.71786,1075.31226,20.67266,483.24039,1095.27893,61.74439,407.86823,1129.38489
56,0.458,-45.5551,426.34131,1075.40698,21.80534,481.55743,1095.31311,61.70823,406.14417,1128.99817
57,0.467,-45.12394,424.6618,1075.34082,22.67131,480.45297,1095.80554,61.68614,403.01062,1128.72705
58,0.475,-44.92689,422.52921,1075.00122,21.98265,477.1904,1095.07593,60.241,401.77997,1128.08093
59,0.483,-45.34517,422.4187,1074.75977,22.18577,475.94501,1094.7417,60.60796,399.09946,1127.35132
60,0.492,-45.88737,421.04852,1074.18042,22.79719,474.91968,1094.15662,60.6476,396.91879,1127.71045
61,0.5,-45.92254,420.22128,1072.71667,23.52654,472.87094,1093.99854,59.41839,395.93314,1126.57568
62,0.508,-45.5143,418.51569,1072.33337,24.33017,471.50955,1093.56592,59.8537,393.1701,1125.56006
63,0.517,-44.66026,416.88635,1071.88452,24.56575,469.4523,1092.88025,60.07359,390.20132,1124.32507
64,0.525,-46.10153,417.19543,1071.45605,24.75718,467.59457,1092.51221,59.00469,389.08798,1123.88074
65,0.533,-46.27726,416.65588,1071.09106,24.86474,466.02808,1091.5791,58.85423,386.84277,1122.99365
66,0.542,-46.05957,415.60953,1070.16577,25.41447,464.13638,1091.24927,57.98642,383.44382,1122.4762
67,0.55,-46.34324,415.02124,1069.93982,25.58382,463.83511,1090.94751,57.6697,382.03787,1121.90808
68,0.558,-47.04037,415.95218,1069.10217,25.6011,461.01437,1089.52466,57.55822,381.53308,1121.23047
69,0.567,-47.73341,414.80145,1067.34021,26.06513,459.70068,1088.39319,56.9315,378.80872,1119.62988
70,0.575,-47.49439,412.16577,1066.58032,26.61364,458.63522,1087.19067,56.05293,376.54489,1118.78577
71,0.583,-47.79256,411.97983,1065.91467,26.69225,457.55865,1086.22107,55.94355,374.82681,1117.1825
72,0.592,-46.54675,410.02924,1064.88818,26.96045,456.32938,1085.61841,54.4041,373.77682,1116.18567
73,0.6,-47.32656,410.31323,1063.24365,27.02747,454.5321,1084.73035,54.89431,371.84354,1115.00305
74,0.608,-47.09066,408.05917,1062.63098,26.96845,452.35773,1083.57849,55.14531,369.72021,1113.12695
75,0.617,-47.5477,407.56644,1061.90356,27.36127,450.91684,1082.25696,54.98355,369.25839,1112.25146
76,0.625,-47.72316,407.82431,1059.98474,27.6105,450.45047,1081.36499,53.41048,367.24872,1110.67175
77,0.633,-47.36089,407.36826,1058.12891,28.02981,449.15106,1079.83447,53.10065,365.22516,1109.76245
78,0.642,-46.39851,406.14667,1056.95459,28.73989,447.95966,1078.35608,53.89898,363.78497,1107.6438
79,0.65,-46.89519,406.18396,1057.24536,29.08466,446.08966,1077.18884,53.46196,362.68808,1105.76282
80,0.658,-47.37365,405.71158,1055.47754,28.88389,443.95981,1075.69812,51.81594,363.04861,1105.01331
81,0.667,-46.95184,404.52426,1054.20642,28.93682,444.45059,1074.19519,51.32665,362.63849,1103.01489
82,0.675,-46.49677,403.32529,1051.98828,29.39425,442.67178,1072.797,51.83389,360.73416,1101.30066
83,0.683,-46.34999,402.77243,1051.06592,29.87142,441.88577,1071.56934,51.29255,359.00327,1100.17725
84,0.692,-46.96284,403.43924,1051.0332,30.29245,440.70667,1069.87903,50.93633,357.78976,1098.68848
85,0.7,-47.48399,402.55948,1049.44604,31.33896,439.23978,1068.45105,51.0433,356.5629,1096.27661
86,0.708,-47.41082,401.45364,1048.54126,31.46952,439.11871,1067.00562,50.84558,355.82367,1095.24658
87,0.717,-47.86674,401.01437,1047.62585,31.34326,437.53333,1065.5824,50.86486,354.8129,1093.98889
88,0.725,-47.49126,401.34567,1046.45569,31.54154,437.30161,1063.7135,50.39301,353.2515,1091.58862
89,0.733,-47.30737,400.76331,1044.77039,31.08155,436.39963,1062.151,51.27163,351.97208,1090.58887
90,0.742,-47.35908,399.53085,1044.42505,31.52547,435.64246,1061.69507,50.86009,350.79324,1088.37659
91,0.75,-47.92383,399.10306,1042.85767,32.37743,433.78717,1059.68835,50.66082,349.62311,1086.25708
92,0.758,-47.31705,399.22699,1041.84448,32.13781,433.34131,1057.64478,51.47307,348.9808,1084.79016
93,0.767,-47.06169,398.83395,1040.43811,32.57131,432.57129,1056.09888,50.94146,348.10837,1083.32141
94,0.775,-46.61489,397.90302,1039.3645,33.13047,432.00195,1054.61584,51.39833,346.94437,1080.90015
95,0.783,-46.10616,396.67728,1038.05786,33.04485,431.841,1053.91235,51.16624,346.40958,1081.12256
96,0.792,-47.16482,396.88153,1036.63757,34.06028,430.58893,1051.31775,50.95712,344.46841,1077.02771
97,0.8,-46.70075,396.52847,1034.97778,33.99237,429.21896,1049.78406,52.03545,344.24551,1075.66309
98,0.808,-46.04276,395.87082,1033.72754,33.76474,428.96326,1047.44141,52.05797,343.51981,1073.72485
99,0.817,-45.50025,395.36194,1032.20557,35.55533,427.96448,1046.52686,51.86238,342.2934,1070.5564
100,0.825,-46.1331,395.41025,1031.15894,34.89268,426.6442,1043.9209,52.12495,342.16144,1069.25
101,0.833,-46.06438,395.43716,1029.64465,35.14172,426.90756,1042.05383,52.21488,340.78775,1066.83032
102,0.842,-45.93298,394.00122,1027.37085,35.46746,425.75476,1039.25793,52.96973,339.65015,1066.16125
103,0.85,-46.49607,394.57031,1026.6665,35.54966,425.34802,1037.63403,53.4833,339.33093,1063.93774
104,0.858,-45.98372,393.41931,1024.92822,36.36709,425.51096,1036.43188,52.86972,337.88702,1061.00928
105,0.867,-45.23983,393.37589,1022.89447,36.70014,424.20093,1033.06433,53.33607,338.01175,1058.97986
106,0.875,-45.92741,392.55554,1021.4939,37.96044,423.28885,1031.23108,54.51837,335.97876,1055.8241
107,0.883,-45.08389,392.72977,1020.11328,38.1613,422.73029,1028.99219,53.92382,335.48648,1053.6637
108,0.892,-43.80349,391.96576,1017.51495,38.12922,422.7728,1027.29773,54.33635,334.81366,1050.00549
109,0.9,-44.56454,391.9353,1016.60663,38.22581,421.85571,1023.82947,54.342,332.90225,1048.44153
110,0.908,-44.30732,391.46429,1015.375,38.43363,421.11584,1022.2384,54.36105,332.44766,1044.49158
111,0.917,-43.84449,390.74402,1012.80591,38.42881,419.83658,1020.14789,55.09537,332.34717,1043.08569
112,0.925,-43.97603,390.31647,1011.33582,37.81872,418.69681,1017.72144,54.76722,330.85321,1040.81909
113,0.933,-43.48211,390.48834,1009.76636,39.36433,418.67868,1015.49524,54.76406,330.52206,1038.47217
114,0.942,-42.53529,390.57697,1007.39612,40.00059,418.26602,1012.73846,55.48833,330.2395,1035.50671
115,0.95,-43.33869,390.40179,1005.34308,40.38731,417.36301,1010.74475,55.30032,330.05725,1032.91199
116,0.958,-42.7706,389.82733,1003.79767,40.24872,416.71384,1008.26141,54.72747,329.90817,1031.9375
117,0.967,-42.78876,389.35989,1001.85596,39.96405,415.51187,1006.01898,55.90778,328.83932,1029.42004
118,0.975,-42.59905,390.01996,1001.27435,40.58656,415.68155,1003.08545,55.66299,328.57639,1027.03394
119,0.983,-42.16006,389.09647,998.59753,40.85689,415.33191,1001.51556,56.29373,328.03159,1024.45349
120,0.992,-41.68932,387.90375,996.4151,41.21426,415.44046,998.41187,56.10789,326.67432,1022.38434
121,1,-41.95951,388.18173,995.13715,40.99589,414.63214,996.38196,57.29115,326.83258,1019.64227
122,1.008,-40.3474,387.27441,992.6106,41.85694,414.14886,993.17004,57.1324,326.28387,1016.93158
123,1.017,-41.10203,387.18234,991.33215,43.26427,414.76071,991.10461,56.97263,326.0831,1015.09839
124,1.025,-40.48176,387.69461,989.75354,42.86458,413.81979,988.06049,57.79256,324.62863,1011.49078
125,1.033,-40.50917,386.77887,987.15619,43.30194,413.34064,985.5321,57.53184,325.15128,1009.48773
126,1.042,-39.79388,386.0043,985.7113,43.64974,412.24472,983.17914,57.70948,323.90948,1005.60883
127,1.05,-39.58371,387.14929,984.34491,43.38701,412.80618,980.38312,58.49318,323.02463,1003.716
128,1.058,-40.25253,385.93338,981.52283,44.28658,413.43887,977.97235,58.50275,322.45163,1000.11572
129,1.067,-40.21551,385.59329,980.22559,44.73125,411.83215,975.71417,59.14091,322.11472,998.04413
130,1.075,-38.70464,385.90448,978.32813,43.74797,411.04056,973.19067,59.67505,321.8432,995.02283
131,1.083,-38.67346,385.43442,976.35437,44.94216,411.47128,971.18048,60.34251,321.42667,991.07495
132,1.092,-38.19711,386.3096,973.72235,44.60354,410.39978,968.86194,60.52042,322.05438,990.49463
133,1.1,-38.21622,386.83261,973.11877,45.24796,410.16635,966.08746,61.49382,320.50327,986.35291
134,1.108,-38.0598,384.9873,971.09619,45.83139,409.99365,964.15973,61.24174,321.11267,982.63177
135,1.117,-38.05182,385.05399,968.7085,46.13474,409.57169,961.56531,60.64429,321.92767,983.10901
136,1.125,-37.15569,385.48071,967.20422,46.28563,409.44391,959.02454,61.96236,320.09436,979.29468
137,1.133,-37.24312,385.41742,965.7525,46.05777,408.75949,956.91595,62.09871,320.48788,978.35278
138,1.142,-36.76401,383.89633,963.91193,46.82793,409.28116,954.98682,62.67103,319.07751,974.52185
139,1.15,-36.35347,383.81421,962.71155,46.72795,409.22604,952.18951,62.94983,319.4538,973.31335
140,1.158,-35.98156,384.07767,960.35449,46.7164,410.10269,950.62659,61.77076,319.43182,971.36084
141,1.167,-36.26625,383.81512,959.6825,46.83599,408.90662,947.96362,62.26831,318.37607,969.86774
142,1.175,-36.79339,383.4715,957.82458,46.43163,408.49973,946.17303,63.78177,318.19424,966.13074
143,1.183,-36.10725,383.67114,956.15204,46.76023,409.14481,943.74084,63.20604,317.64282,963.24542
144,1.192,-35.77383,384.02481,954.5918,46.27628,406.97003,940.82788,62.76999,319.18832,962.68427
145,1.2,-35.97935,383.15601,953.02222,46.57537,407.80228,939.16827,63.15318,318.81998,961.14984
146,1.208,-36.166,383.21594,951.69568,45.95635,407.84601,937.20105,63.3499,318.39911,958.61603
147,1.217,-35.46314,382.34967,949.65448,45.83664,405.75342,934.11755,63.29691,318.0513,955.93689
148,1.225,-35.16476,382.86771,947.60052,46.63099,407.75165,932.75311,63.83746,318.50006,954.09686
149,1.233,-36.15326,382.99033,945.59656,46.92559,407.15149,929.95203,62.83372,317.01544,952.8512
150,1.242,-36.25817,383.07455,944.02277,46.23411,406.54282,928.06488,63.42625,318.54825,949.18744
151,1.25,-35.73804,383.5061,942.58679,47.03556,407.19547,925.45276,63.46351,318.08347,949.14709
152,1.258,-35.62572,382.72375,940.4826,46.12781,406.62814,922.92255,63.30148,318.22015,944.29846
153,1.267,-36.2579,382.33862,938.51508,46.03464,406.73163,920.44598,62.91681,318.91306,942.32312
154,1.275,-36.03092,383.12061,936.88483,45.85374,406.72287,918.68317,63.3602,318.47955,940.63525
155,1.283,-36.6325,383.16159,935.2085,45.7049,406.61151,916.51221,63.39079,317.26669,937.79297
156,1.292,-36.14651,383.19284,934.00775,45.50723,406.9397,913.41882,63.02579,318.32465,937.94891
157,1.3,-36.06155,383.0473,930.88177,45.15024,406.90475,911.70685,62.96592,317.54755,933.98999
158,1.308,-36.44849,382.83713,929.03705,44.24623,406.91287,908.35345,63.23758,320.17667,933.10217
159,1.317,-36.91235,383.38791,928.05371,44.82094,407.38721,906.33728,62.42612,316.90472,929.35236
160,1.325,-36.70089,383.40909,925.54071,43.86868,407.0127,903.80609,62.79673,317.80405,928.26202
161,1.333,-36.77287,383.57791,922.98376,44.27767,407.81799,901.56531,62.77353,319.44025,924.67731
162,1.342,-37.87382,383.71124,921.99835,43.78971,407.47177,899.03949,62.57177,318.70923,921.29944
163,1.35,-37.07726,383.08441,919.78113,42.79211,407.86169,896.58972,63.28974,320.52286,920.42499
164,1.358,-37.63151,382.93787,917.66949,43.30196,407.0304,894.77924,63.57454,321.47028,917.20746
165,1.367,-37.36656,382.75568,916.39349,42.26611,408.35532,892.237,62.8001,321.72205,915.52155
166,1.375,-37.97035,383.67328,913.97766,41.54773,409.25922,890.14801,63.95118,321.02713,912.23566
167,1.383,-38.2418,383.55603,912.35657,41.43254,409.9357,887.73834,60.55869,321.38516,910.34552
168,1.392,-38.39421,383.68423,911.14685,40.41531,410.39478,885.72186,60.59694,322.2886,907.69092
169,1.4,-38.79802,384.66364,909.04352,40.24105,410.8009,882.97089,60.41078,321.80328,905.36401
170,1.408,-39.06267,384.46356,906.84833,40.44321,411.3544,881.26477,60.61769,323.16165,902.45862
171,1.417,-38.7831,384.89246,905.71924,39.39677,411.56631,878.46057,61.08708,324.62845,899.22437
172,1.425,-39.88123,385.31866,903.30524,38.75453,412.22946,876.03442,61.06707,325.27786,897.88062
173,1.433,-40.21786,385.80481,901.68616,37.96115,412.67746,873.51959,61.14967,325.12634,893.72205
174,1.442,-39.88517,386.08057,900.19092,37.69678,414.0719,871.03937,61.50559,326.59494,892.33966
175,1.45,-40.89337,385.97046,897.96729,36.94874,415.07336,869.20465,60.71376,326.97195,889.45868
176,1.458,-40.88627,387.04968,896.30328,36.38655,416.12793,866.59869,60.88882,328.3537,887.1012
177,1.467,-41.67116,387.4429,894.25677,35.06885,415.96594,863.70148,61.23821,328.76559,884.14899
178,1.475,-41.61742,387.96521,893.18793,34.01044,417.04074,861.46454,61.0998,329.47113,881.89722
179,1.483,-41.90071,388.87604,890.88141,34.23179,417.92877,859.54865,60.30774,330.60367,878.8385
180,1.492,-42.36325,389.15726,889.56445,33.01715,419.1864,856.55322,60.18942,331.86148,876.14178
181,1.5,-43.09943,389.80957,886.93689,32.16571,420.31891,854.9035,60.89679,334.42624,873.51196
182,1.508,-43.75963,390.34253,886.11853,31.19073,421.06311,852.97174,60.00326,334.86874,870.28735
183,1.517,-43.7458,391.20621,882.98297,30.541,421.69281,850.57007,59.60961,336.77954,867.78894
184,1.525,-44.34181,392.2919,881.84082,29.4707,423.01807,848.23047,59.77567,337.40268,864.82324
185,1.533,-44.58586,391.60837,879.59363,28.45382,424.9534,846.21625,58.97132,337.9122,861.78003
186,1.542,-45.5518,393.69479,876.52478,27.79878,425.84174,843.44067,57.49088,340.0545,858.78778
187,1.55,-45.5467,393.82959,876.00879,26.88026,426.90213,841.41864,57.73278,341.75345,856.00568
188,1.558,-46.84464,394.55707,874.25885,25.79029,427.93344,839.02167,56.94868,341.49515,853.18292
189,1.567,-47.39888,395.72311,871.72479,24.75062,430.20065,836.81976,56.90492,342.65894,850.99707
190,1.575,-47.31097,396.50491,869.41675,23.87859,431.3522,833.9328,56.94093,345.11542,847.70197
191,1.583,-48.30637,397.26892,867.81305,22.48525,432.76935,831.52441,56.75604,346.70026,844.7417
192,1.592,-48.996,398.34079,865.97034,21.56977,433.95416,828.26367,55.51055,348.05353,841.57104
193,1.6,-48.7956,399.02991,864.24518,20.17017,435.12885,826.92499,55.69857,349.12582,838.75256
194,1.608,-49.87109,400.45923,861.92194,19.58774,437.17688,823.34088,55.25572,352.07736,835.32672
195,1.617,-49.86575,400.8421,860.12616,17.90975,437.95544,821.67987,54.50624,352.30688,833.11139
196,1.625,-50.82526,401.9856,858.28418,17.4191,439.12756,819.60754,55.0631,354.44409,830.1123
197,1.633,-51.47634,402.35538,856.28247,16.06187,441.96234,816.91321,55.17831,357.16898,827.13959
198,1.642,-51.80863,403.08035,854.44696,15.43147,443.3624,815.55054,54.0848,358.88611,825.15497
199,1.65,-51.99541,404.07755,852.80957,14.63558,444.5267,812.81207,53.85685,359.54865,820.66406
200,1.658,-53.44347,405.04807,849.75226,13.41442,445.54996,810.43433,52.7336,362.12024,818.27417
201,1.667,-53.85155,405.72971,848.04761,12.5554,448.29465,808.42249,52.63987,364.29083,814.93726
202,1.675,-53.43774,406.98849,846.177,11.21603,448.64389,806.1701,53.48963,364.74936,811.86084
203,1.683,-53.87035,407.87805,845.04449,9.96729,450.96613,804.41663,50.56873,367.76901,807.30035
204,1.692,-55.50296,408.53183,842.08899,8.3251,452.28149,802.18964,50.21519,369.01431,806.20245
205,1.7,-55.51579,408.34937,840.23792,7.91523,453.80072,799.95648,50.76583,369.98904,802.90192
206,1.708,-55.59649,409.61829,838.11786,6.00665,454.53061,797.92847,49.95073,371.82196,801.32904
207,1.717,-57.02222,411.46393,836.51599,5.33565,455.84375,796.35681,51.11828,375.4679,798.20953
208,1.725,-57.60722,412.97559,835.2594,4.38922,458.76398,794.59772,50.07306,377.08536,796.95514
209,1.733,-58.77874,413.83179,834.48816,3.50591,460.15894,792.06836,49.24958,376.595,794.20355
210,1.742,-58.60395,414.82285,833.10315,2.77753,461.87592,790.85358,47.51191,379.61313,792.77924
211,1.75,-58.92518,415.0451,831.94067,1.17886,463.28918,789.65869,47.40175,381.10413,789.94391
212,1.758,-59.31937,416.87811,829.82678,0.09358,464.33899,787.88898,47.12625,383.41782,788.95575
213,1.767,-60.3567,417.57111,829.42999,-0.79737,466.12463,786.1145,46.27724,386.27682,786.93951
214,1.775,-61.29148,418.23953,827.92065,-2.40263,467.48099,785.25531,46.47288,386.67914,784.99664
215,1.783,-61.6698,418.91895,827.45337,-2.54655,469.52859,784.17407,45.55313,388.12125,783.3667
216,1.792,-61.48644,420.16577,826.08325,-3.75569,471.12671,783.08533,45.52296,389.72043,782.02252
217,1.8,-61.45876,420.86893,825.00494,-4.48574,471.84134,782.57733,45.27504,392.46359,779.81531
218,1.808,-62.69637,421.84149,823.35376,-5.12748,472.90192,781.56934,44.24058,394.1759,778.6543
219,1.817,-62.58155,423.0528,822.57617,-5.27913,474.46774,780.60864,43.1326,394.69727,775.40289
220,1.825,-63.15194,423.78888,821.43195,-6.5887,476.27185,780.11688,43.42439,396.31531,774.56506
221,1.833,-63.07983,424.23245,820.06195,-7.56155,477.30316,779.31085,42.49672,398.26352,771.45801
222,1.842,-63.65522,423.75671,819.05853,-8.1602,478.16718,777.33539,42.25594,399.60046,770.18219
223,1.85,-64.44372,425.92007,817.11218,-8.51249,479.02664,776.42017,42.0806,401.08377,769.00232
224,1.858,-64.76276,426.87888,816.69971,-9.31258,481.20282,775.68616,42.27755,403.5174,768.32416
225,1.867,-64.91737,427.50064,816.17981,-10.06507,482.86792,774.64459,41.5389,405.11481,766.80725
226,1.875,-65.14822,428.09216,815.98132,-10.79882,484.23294,774.24756,42.48468,407.38687,767.10089
227,1.883,-65.54972,429.39539,815.5481,-11.10272,485.81842,773.16248,42.39264,410.33524,766.39404
228,1.892,-65.30037,430.87231,814.97437,-12.08543,487.71024,772.19958,42.95313,411.57059,766.08179
229,1.9,-65.03133,432.58868,814.44366,-13.5262,489.68753,771.11005,42.72976,413.44153,765.51611
230,1.908,-64.11369,433.57068,813.69318,-14.02908,490.23987,770.72888,41.72208,415.45334,765.07855
231,1.917,-64.58844,435.40091,813.56982,-14.18239,490.55597,770.32678,41.9039,416.85349,764.34619
232,1.925,-65.54226,435.73123,813.64905,-15.45218,493.08054,769.5658,42.35548,419.40167,763.6864
233,1.933,-66.144,436.97845,813.28125,-15.73276,494.3241,769.22705,41.65576,420.05438,762.69196
234,1.942,-66.9258,436.8927,812.44324,-16.00627,495.2897,769.59363,41.79683,421.302,762.36523
235,1.95,-66.99609,437.00516,812.3465,-16.38865,496.64658,769.47839,41.95732,423.07358,761.37256
236,1.958,-67.1691,437.36697,812.00867,-16.82769,497.61679,769.09509,41.08881,424.36847,760.70349
237,1.967,-67.95305,438.59103,810.68158,-17.66317,498.68378,769.30414,40.85258,424.83115,760.14215
238,1.975,-67.77084,439.05276,810.74683,-18.03611,500.46872,769.74841,40.51109,425.80621,759.90375
239,1.983,-67.54901,439.68692,809.93634,-18.60533,501.63202,769.72345,38.79676,428.54074,757.4057
240,1.992,-67.85487,440.21011,809.59094,-19.17534,502.63892,769.99878,39.69018,430.74664,756.92487
241,2,-68.17988,441.33191,809.00024,-19.06824,503.36542,769.93964,41.00645,431.56152,756.24225
242,2.008,-68.63841,442.53415,808.87079,-19.36771,504.48474,769.97131,40.32074,434.09396,756.3161
243,2.017,-67.1056,443.98724,808.35614,-19.6834,507.56509,769.7395,40.17739,435.53275,755.85687
244,2.025,-67.10365,444.54614,808.54889,-20.18723,508.40109,769.87018,40.26232,438.46072,755.01001
245,2.033,-67.11846,445.45654,808.88257,-20.22594,509.5683,769.67487,41.2779,441.19754,755.15491
246,2.042,-67.65791,446.6268,807.99713,-20.91196,511.71652,769.78662,41.34453,443.35867,756.53632
247,2.05,-66.96045,448.24988,808.505,-21.42324,513.90991,769.88904,41.49415,443.85541,756.6167
248,2.058,-66.52031,449.51807,808.61157,-21.40532,515.30493,769.77051,42.67902,447.81161,756.83295
249,2.067,-65.58476,450.88327,810.01654,-21.82265,516.27692,769.8067,43.25844,450.0661,757.61426
250,2.075,-65.76939,451.99536,809.66083,-21.89643,518.75507,770.1521,42.86915,450.95474,757.83923
251,2.083,-65.59585,453.87985,810.68402,-22.25843,520.76685,771.10675,43.12098,453.45987,757.42963
252,2.092,-65.30218,454.20651,810.59399,-23.12365,522.19464,771.77551,44.63691,456.65643,758.08508
253,2.1,-65.83266,455.89551,811.7514,-22.62608,523.04156,772.28448,44.39088,457.052,758.24219
254,2.108,-65.5927,457.19165,811.52399,-22.29041,524.09918,773.53986,44.23483,458.89841,758.79437
255,2.117,-65.5927,457.19165,811.52399,-23.20752,525.93024,774.3288,44.24913,461.15976,758.96722
256,2.125,-64.98734,458.09799,812.55768,-23.24153,527.06647,775.65167,46.85428,461.70151,757.82013
257,2.133,-64.55573,458.56848,812.95905,-22.85944,528.14148,776.61786,47.4856,463.51566,758.63525
258,2.142,-64.49968,459.40677,812.68024,-22.40715,529.08453,777.49988,47.38379,465.58121,759.47925
