Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
11,0.083,-173.63318,-27.35424,957.86035,-206.5463,163.14784,993.15491,-313.18066,-39.34239,980.7157,-351.85144,148.39626,993.31079,-358.82849,-47.38285,903.89935
12,0.092,-173.84618,-27.47756,957.64246,-206.5463,163.14784,993.15491,-313.18066,-39.34239,980.7157,-351.85144,148.39626,993.31079,-358.82849,-47.38285,903.89935
13,0.1,-173.84618,-27.47756,957.64246,-206.5789,162.59106,991.84833,-313.18066,-39.34239,980.7157,-351.85144,148.39626,993.31079,-359.10117,-47.59011,903.8894
14,0.108,-173.98167,-27.64032,957.44495,-206.62054,162.6757,992.01093,-313.18066,-39.34239,980.7157,-351.85144,148.39626,993.31079,-359.19983,-47.52648,903.71368
15,0.117,-173.79164,-27.28688,957.44476,-206.62054,162.6757,992.01093,-313.33167,-39.24498,980.63098,-351.85144,148.39626,993.31079,-359.26907,-47.61203,903.42859
16,0.125,-173.98167,-27.64032,957.44495,-206.62054,162.6757,992.01093,-314.00836,-38.62296,980.60364,-351.85144,148.39626,993.31079,-359.09677,-47.7675,903.47614
17,0.133,-173.96574,-27.71612,957.29865,-206.62054,162.6757,992.01093,-314.15933,-38.52545,980.51886,-351.85144,148.39626,993.31079,-360.23178,-47.09407,903.14362
18,0.142,-174.02029,-27.90676,957.49634,-207.08731,162.27768,991.94318,-314.15933,-38.52545,980.51886,-351.85144,148.39626,993.31079,-360.0853,-46.87471,903.34058
19,0.15,-174.02029,-27.90676,957.49634,-207.24954,162.31514,991.95947,-314.13434,-38.8397,980.30231,-352.0332,148.03178,993.42267,-360.0853,-46.87471,903.34058
20,0.158,-174.02029,-27.90676,957.49634,-207.30603,161.87242,992.04962,-314.37521,-39.14547,980.64819,-352.3671,148.29123,993.62372,-360.0853,-46.87471,903.34058
21,0.167,-174.03622,-27.83096,957.6427,-207.58929,161.90355,992.12311,-314.37521,-39.14547,980.64819,-352.54959,147.99542,993.85028,-360.23178,-47.09407,903.14362
22,0.175,-174.03622,-27.83096,957.6427,-206.90926,161.86015,993.08148,-314.37521,-39.14547,980.64819,-352.54959,147.99542,993.85028,-360.57123,-47.56052,903.07477
23,0.183,-174.15492,-28.07455,957.61151,-207.11246,162.05737,992.6651,-314.37521,-39.14547,980.64819,-352.54959,147.99542,993.85028,-360.57123,-47.56052,903.07477
24,0.192,-174.15492,-28.07455,957.61151,-206.76349,161.90732,992.46973,-314.37521,-39.14547,980.64819,-352.83841,147.95934,994.03137,-360.9238,-47.63704,903.20673
25,0.2,-174.5419,-27.95629,957.5722,-206.50215,161.92665,992.92682,-314.55899,-39.36889,980.42938,-352.83841,147.95934,994.03137,-360.58441,-47.17063,903.27563
26,0.208,-174.75648,-28.18693,957.45874,-206.92734,161.50978,993.10596,-314.69818,-39.55244,980.2478,-352.83841,147.95934,994.03137,-360.93112,-47.90824,903.12976
27,0.217,-174.97093,-28.4178,957.34528,-206.92734,161.50978,993.10596,-314.69818,-39.55244,980.2478,-352.83841,147.95934,994.03137,-360.93112,-47.90824,903.12976
28,0.225,-175.02545,-28.60847,957.54303,-206.92734,161.50978,993.10596,-314.8175,-39.99324,980.26935,-352.83841,147.95934,994.03137,-361.17181,-48.21055,903.34851
29,0.233,-175.18866,-28.75418,957.46582,-206.92734,161.50978,993.10596,-314.8175,-39.99324,980.26935,-352.55731,147.7596,993.65411,-361.17181,-48.21055,903.34851
30,0.242,-175.32787,-28.90858,957.36523,-206.92734,161.50978,993.10596,-314.8175,-39.99324,980.26935,-352.2157,147.73599,993.64923,-361.31693,-48.03075,903.36176
31,0.25,-175.32787,-28.90858,957.36523,-206.82314,161.44037,992.97156,-314.8175,-39.99324,980.26935,-352.55731,147.7596,993.65411,-361.70233,-48.87968,903.29395
32,0.258,-175.32787,-28.90858,957.36523,-206.56267,161.12761,992.9762,-314.8175,-39.99324,980.26935,-352.55731,147.7596,993.65411,-361.6116,-48.9189,903.36572
33,0.267,-175.32787,-28.90858,957.36523,-206.50851,160.92375,993.11047,-314.8175,-39.99324,980.26935,-352.71881,147.66884,993.59436,-361.53915,-49.08865,903.27179
34,0.275,-175.32787,-28.90858,957.36523,-206.50851,160.92375,993.11047,-314.8175,-39.99324,980.26935,-352.71881,147.66884,993.59436,-361.53915,-49.08865,903.27179
35,0.283,-175.32787,-28.90858,957.36523,-207.02963,161.01443,993.41516,-314.8175,-39.99324,980.26935,-352.71881,147.66884,993.59436,-361.53915,-49.08865,903.27179
36,0.292,-175.32787,-28.90858,957.36523,-207.02963,161.01443,993.41516,-314.8175,-39.99324,980.26935,-352.66711,147.47333,993.76715,-361.53915,-49.08865,903.27179
37,0.3,-175.32787,-28.90858,957.36523,-205.36319,160.57649,993.99969,-314.75983,-40.2681,979.68182,-352.86731,147.21333,993.69165,-361.53915,-49.08865,903.27179
38,0.308,-175.32298,-29.27934,957.41235,-205.36319,160.57649,993.99969,-314.75983,-40.2681,979.68182,-352.91354,147.47621,993.95026,-361.89859,-49.36238,903.24194
39,0.317,-175.32298,-29.27934,957.41235,-205.30891,160.37257,994.13403,-314.94617,-40.42945,979.68524,-353.33948,146.8846,994.00677,-361.89859,-49.36238,903.24194
40,0.325,-175.24025,-29.81331,957.40454,-205.30891,160.37257,994.13403,-314.94617,-40.42945,979.68524,-353.12146,147.25996,993.91785,-361.91974,-49.45643,903.11267
41,0.333,-175.32298,-29.27934,957.41235,-204.99866,160.29907,994.16028,-314.94617,-40.42945,979.68524,-352.53336,146.9538,993.49054,-361.91974,-49.45643,903.11267
42,0.342,-175.24025,-29.81331,957.40454,-205.46602,159.92264,994.27075,-314.88947,-40.87968,979.64594,-352.7514,146.57837,993.57947,-362.1297,-49.79232,903.21869
43,0.35,-175.24025,-29.81331,957.40454,-208.166,160.28737,994.60565,-315.13324,-41.17013,979.66113,-352.73648,146.46394,993.46515,-362.06873,-50.18652,903.24518
44,0.358,-175.24025,-29.81331,957.40454,-210.27863,161.65826,994.22357,-315.13324,-41.17013,979.66113,-353.04382,146.39116,993.4848,-362.06873,-50.18652,903.24518
45,0.367,-175.24025,-29.81331,957.40454,-208.0022,159.8334,994.383,-315.46234,-41.20314,979.76093,-352.73648,146.46394,993.46515,-362.18204,-50.4843,903.38879
46,0.375,-175.44397,-30.16992,957.48016,-208.0022,159.8334,994.383,-315.44479,-41.58902,979.8324,-352.73648,146.46394,993.46515,-362.18204,-50.4843,903.38879
47,0.383,-175.24025,-29.81331,957.40454,-208.0022,159.8334,994.383,-315.05795,-41.3116,979.70154,-352.73648,146.46394,993.46515,-362.18204,-50.4843,903.38879
48,0.392,-175.24025,-29.81331,957.40454,-209.04959,159.95111,995.26611,-315.24689,-41.73647,979.62714,-352.7095,146.26935,993.42114,-362.18204,-50.4843,903.38879
49,0.4,-175.12677,-30.50512,957.50067,-208.24117,159.18636,995.20142,-315.28461,-41.76981,979.53589,-352.10327,145.78351,993.68878,-362.18204,-50.4843,903.38879
50,0.408,-175.27719,-30.68902,957.36011,-208.66512,159.24417,993.98816,-314.55795,-42.47059,979.4762,-351.59586,144.73032,994.26965,-362.18204,-50.4843,903.38879
51,0.417,-175.08061,-31.36087,957.49091,-208.66512,159.24417,993.98816,-314.75406,-42.54598,979.71338,-351.59586,144.73032,994.26965,-362.18204,-50.4843,903.38879
52,0.425,-175.08061,-31.36087,957.49091,-208.66512,159.24417,993.98816,-314.45798,-42.48824,979.64783,-352.10452,145.3576,994.84924,-362.18204,-50.4843,903.38879
53,0.433,-175.08366,-30.84959,957.41406,-208.66512,159.24417,993.98816,-314.45798,-42.48824,979.64783,-352.19247,144.31891,994.61755,-362.18204,-50.4843,903.38879
54,0.442,-175.27394,-31.21862,957.43951,-208.66512,159.24417,993.98816,-314.85403,-42.52833,979.54181,-351.80847,143.5863,994.51929,-362.18204,-50.4843,903.38879
55,0.45,-174.99046,-31.70105,957.68158,-208.68468,159.00836,994.14374,-315.28461,-41.76981,979.53589,-351.9848,144.85393,993.7934,-362.18204,-50.4843,903.38879
56,0.458,-175.18378,-31.55883,957.63019,-208.68468,159.00836,994.14374,-314.63669,-42.89678,979.81262,-351.9848,144.85393,993.7934,-362.18204,-50.4843,903.38879
57,0.467,-175.18378,-31.55883,957.63019,-208.68468,159.00836,994.14374,-314.51285,-43.07459,979.76318,-351.60687,144.25252,994.24591,-362.18204,-50.4843,903.38879
58,0.475,-175.38135,-32.14209,957.53473,-208.68468,159.00836,994.14374,-314.51285,-43.07459,979.76318,-351.60687,144.25252,994.24591,-362.31931,-50.72626,903.28058
59,0.483,-175.29181,-31.89719,957.44373,-208.68468,159.00836,994.14374,-314.6153,-43.00933,979.60187,-352.0769,144.58749,994.03448,-362.18204,-50.4843,903.38879
60,0.492,-175.26878,-32.39273,957.61169,-208.68468,159.00836,994.14374,-314.6153,-43.00933,979.60187,-351.60687,144.25252,994.24591,-362.31931,-50.72626,903.28058
61,0.5,-175.15378,-32.88943,957.78235,-208.68468,159.00836,994.14374,-315.44193,-42.29099,979.48999,-351.9848,144.85393,993.7934,-362.31931,-50.72626,903.28058
62,0.508,-175.15378,-32.88943,957.78235,-208.68468,159.00836,994.14374,-315.44193,-42.29099,979.48999,-352.59134,145.34026,993.52563,-362.31931,-50.72626,903.28058
63,0.517,-175.15378,-32.88943,957.78235,-208.68468,159.00836,994.14374,-315.44193,-42.29099,979.48999,-351.9848,144.85393,993.7934,-362.31931,-50.72626,903.28058
64,0.525,-175.17674,-32.93876,957.71155,-208.68468,159.00836,994.14374,-315.44193,-42.29099,979.48999,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
65,0.533,-175.23096,-33.09986,957.62805,-208.68468,159.00836,994.14374,-315.68582,-42.58125,979.50519,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
66,0.542,-174.69498,-33.42012,957.61639,-208.68468,159.00836,994.14374,-314.85941,-43.29957,979.61707,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
67,0.55,-174.69032,-33.32338,957.71533,-208.68468,159.00836,994.14374,-314.6153,-43.00933,979.60187,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
68,0.558,-174.69498,-33.42012,957.61639,-208.23303,158.30959,994.04773,-314.6153,-43.00933,979.60187,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
69,0.567,-174.40762,-33.22066,957.67566,-208.44316,158.87782,994.24493,-314.6153,-43.00933,979.60187,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
70,0.575,-174.41228,-33.31741,957.57672,-208.23303,158.30959,994.04773,-314.6153,-43.00933,979.60187,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
71,0.583,-174.41228,-33.31741,957.57672,-207.88065,158.1739,994.09277,-314.6153,-43.00933,979.60187,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
72,0.592,-174.41228,-33.31741,957.57672,-207.5845,157.61366,994.08673,-314.6153,-43.00933,979.60187,-351.47849,144.09583,994.26062,-361.36725,-51.22128,903.47675
73,0.6,-174.41228,-33.31741,957.57672,-207.24133,157.53302,994.03418,-314.6153,-43.00933,979.60187,-351.47849,144.09583,994.26062,-361.50458,-51.46312,903.36853
74,0.608,-174.41228,-33.31741,957.57672,-207.29755,157.11079,993.979,-314.6153,-43.00933,979.60187,-351.3479,143.95871,994.29547,-361.50458,-51.46312,903.36853
75,0.617,-174.41228,-33.31741,957.57672,-207.24133,157.53302,994.03418,-314.6153,-43.00933,979.60187,-351.3479,143.95871,994.29547,-362.31931,-50.72626,903.28058
76,0.625,-174.41228,-33.31741,957.57672,-206.94485,156.97284,994.02814,-314.85941,-43.29957,979.61707,-351.3479,143.95871,994.29547,-362.31931,-50.72626,903.28058
77,0.633,-174.3356,-33.55541,957.69647,-206.86865,156.76534,993.71222,-314.6153,-43.00933,979.60187,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
78,0.642,-174.69498,-33.42012,957.61639,-206.86865,156.76534,993.71222,-314.8826,-43.56029,979.53046,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
79,0.65,-174.85802,-33.54958,957.45087,-207.22137,156.90332,993.66302,-314.8826,-43.56029,979.53046,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
80,0.658,-174.84602,-33.34267,957.54333,-207.22137,156.90332,993.66302,-315.06738,-43.54545,978.9939,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
81,0.667,-175.32022,-33.59175,957.45813,-207.48247,156.7912,993.34985,-315.06738,-43.54545,978.9939,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
82,0.675,-175.52826,-33.93893,957.55945,-207.71968,156.92409,993.24176,-315.06738,-43.54545,978.9939,-351.47849,144.09583,994.26062,-362.21619,-50.96779,903.04333
83,0.683,-175.57724,-33.86893,957.32208,-207.71968,156.92409,993.24176,-315.16553,-43.75049,978.85419,-351.60687,144.25252,994.24591,-362.31931,-50.72626,903.28058
84,0.692,-175.60495,-33.70095,957.4397,-207.71968,156.92409,993.24176,-315.9917,-43.03246,978.74249,-351.47849,144.09583,994.26062,-362.21619,-50.96779,903.04333
85,0.7,-175.66611,-33.85683,957.50403,-207.71968,156.92409,993.24176,-315.9917,-43.03246,978.74249,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
86,0.708,-175.57724,-33.86893,957.32208,-207.71968,156.92409,993.24176,-315.16553,-43.75049,978.85419,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
87,0.717,-175.65219,-33.96708,957.36884,-207.71968,156.92409,993.24176,-315.16553,-43.75049,978.85419,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
88,0.725,-175.65219,-33.96708,957.36884,-207.71968,156.92409,993.24176,-315.06738,-43.54545,978.9939,-351.47849,144.09583,994.26062,-362.21619,-50.96779,903.04333
89,0.733,-175.7289,-33.7291,957.24902,-207.71968,156.92409,993.24176,-315.03183,-43.46999,979.37274,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
90,0.742,-175.51434,-34.04917,957.42426,-207.71968,156.92409,993.24176,-315.06738,-43.54545,978.9939,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
91,0.75,-175.51434,-34.04917,957.42426,-207.71968,156.92409,993.24176,-315.06738,-43.54545,978.9939,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
92,0.758,-175.66611,-33.85683,957.50403,-207.71968,156.92409,993.24176,-314.8826,-43.56029,979.53046,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
93,0.767,-175.51434,-34.04917,957.42426,-207.71968,156.92409,993.24176,-314.8826,-43.56029,979.53046,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
94,0.775,-175.52826,-33.93893,957.55945,-209.29004,158.15347,994.48395,-314.8826,-43.56029,979.53046,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
95,0.783,-175.52826,-33.93893,957.55945,-208.50894,157.72488,993.76154,-314.84549,-43.85675,979.77063,-351.47849,144.09583,994.26062,-362.53787,-50.939,903.2384
96,0.792,-175.37724,-34.01633,957.63251,-208.24817,157.58237,993.52106,-314.84549,-43.85675,979.77063,-351.47849,144.09583,994.26062,-362.31931,-50.72626,903.28058
97,0.8,-175.35881,-33.7783,957.68683,-207.76262,156.9792,993.21466,-314.84549,-43.85675,979.77063,-351.60687,144.25252,994.24591,-362.53787,-50.939,903.2384
98,0.808,-175.52826,-33.93893,957.55945,-207.726,157.29784,993.04065,-314.84549,-43.85675,979.77063,-351.80954,144.27722,994.43604,-362.48834,-51.17584,903.03375
99,0.817,-175.52826,-33.93893,957.55945,-207.726,157.29784,993.04065,-314.9436,-44.06176,979.63104,-352.2796,144.6122,994.22461,-362.48834,-51.17584,903.03375
100,0.825,-175.35881,-33.7783,957.68683,-207.726,157.29784,993.04065,-315.14139,-43.91458,979.83624,-352.84534,145.38698,993.75177,-362.53787,-50.939,903.2384
101,0.833,-175.66611,-33.85683,957.50403,-207.726,157.29784,993.04065,-315.13004,-43.89428,979.39362,-352.2796,144.6122,994.22461,-362.48834,-51.17584,903.03375
102,0.842,-175.52826,-33.93893,957.55945,-207.726,157.29784,993.04065,-315.49448,-43.78393,978.95416,-352.2796,144.6122,994.22461,-362.47025,-51.30975,902.91058
103,0.85,-175.66611,-33.85683,957.50403,-207.726,157.29784,993.04065,-315.49451,-44.00314,979.11462,-352.49802,144.12915,994.22656,-362.48834,-51.17584,903.03375
104,0.858,-175.72395,-34.08049,957.50543,-208.01128,157.32326,993.08258,-315.49451,-44.00314,979.11462,-352.5809,144.02374,994.052,-362.47025,-51.30975,902.91058
105,0.867,-175.52826,-33.93893,957.55945,-207.726,157.29784,993.04065,-315.49448,-43.78393,978.95416,-352.5809,144.02374,994.052,-362.47025,-51.30975,902.91058
106,0.875,-175.66611,-33.85683,957.50403,-207.726,157.29784,993.04065,-315.9917,-43.03246,978.74249,-353.15506,144.81654,993.56152,-362.47025,-51.30975,902.91058
107,0.883,-175.60495,-33.70095,957.4397,-207.78441,157.37064,992.9187,-315.16553,-43.75049,978.85419,-353.11264,144.39478,993.58502,-362.47025,-51.30975,902.91058
108,0.892,-175.74281,-33.61885,957.38422,-207.88341,157.84251,992.81586,-315.9917,-43.03246,978.74249,-353.48938,145.07664,993.76276,-362.47025,-51.30975,902.91058
109,0.9,-175.60495,-33.70095,957.4397,-207.48671,157.9269,992.53839,-315.16553,-43.75049,978.85419,-352.5809,144.02374,994.052,-362.47025,-51.30975,902.91058
110,0.908,-175.60495,-33.70095,957.4397,-207.32779,157.50166,992.53223,-315.16553,-43.75049,978.85419,-352.86832,144.1575,994.60559,-362.47025,-51.30975,902.91058
111,0.917,-175.60495,-33.70095,957.4397,-207.28667,157.90677,992.42181,-315.16553,-43.75049,978.85419,-352.86832,144.1575,994.60559,-361.5947,-52.44024,903.02509
112,0.925,-175.74281,-33.61885,957.38422,-206.45009,158.4108,993.01978,-315.16553,-43.75049,978.85419,-352.62161,144.57655,994.48767,-361.5947,-52.44024,903.02509
113,0.933,-175.52826,-33.93893,957.55945,-206.24304,158.60722,992.89349,-315.16553,-43.75049,978.85419,-352.36777,144.36919,994.31299,-362.4093,-51.70378,902.93713
114,0.942,-175.60495,-33.70095,957.4397,-206.24304,158.60722,992.89349,-315.16553,-43.75049,978.85419,-352.62161,144.57655,994.48767,-362.4093,-51.70378,902.93713
115,0.95,-175.57333,-33.45822,957.51166,-206.24304,158.60722,992.89349,-314.8811,-43.93211,979.39172,-352.62161,144.57655,994.48767,-361.61276,-52.30642,903.14825
116,0.958,-175.28447,-33.61774,957.6402,-206.24304,158.60722,992.89349,-314.97925,-44.13714,979.25214,-352.73807,144.39751,994.69202,-361.61276,-52.30642,903.14825
117,0.967,-175.43549,-33.54033,957.56708,-206.24304,158.60722,992.89349,-314.8811,-43.93211,979.39172,-352.73807,144.39751,994.69202,-361.65564,-52.04628,902.9986
118,0.975,-175.74281,-33.61885,957.38422,-206.47479,158.70056,992.85132,-314.8811,-43.93211,979.39172,-352.73807,144.39751,994.69202,-362.4274,-51.56989,903.0603
119,0.983,-175.60495,-33.70095,957.4397,-207.63982,158.85199,991.97662,-314.91818,-43.6357,979.15161,-352.73807,144.39751,994.69202,-361.61276,-52.30642,903.14825
120,0.992,-175.52826,-33.93893,957.55945,-207.45654,158.66306,992.22394,-314.84549,-43.85675,979.77063,-352.73807,144.39751,994.69202,-362.4093,-51.70378,902.93713
121,1,-175.74281,-33.61885,957.38422,-207.45654,158.66306,992.22394,-315.16562,-43.96972,979.01471,-353.19354,145.11566,994.409,-362.48834,-51.17584,903.03375
122,1.008,-175.57333,-33.45822,957.51166,-207.63982,158.85199,991.97662,-314.97925,-44.13714,979.25214,-353.30991,144.93661,994.61328,-362.48834,-51.17584,903.03375
123,1.017,-175.37198,-33.77397,957.31201,-207.58195,158.09593,991.46564,-315.45889,-43.9277,979.49347,-353.30991,144.93661,994.61328,-362.48834,-51.17584,903.03375
124,1.025,-175.61121,-33.45372,956.9024,-207.58195,158.09593,991.46564,-315.16562,-43.96972,979.01471,-352.73807,144.39751,994.69202,-362.48834,-51.17584,903.03375
125,1.033,-175.47336,-33.53582,956.95782,-207.20953,157.10411,991.4516,-314.97925,-44.13714,979.25214,-352.73807,144.39751,994.69202,-362.47025,-51.30975,902.91058
126,1.042,-175.51115,-33.52953,956.34839,-207.60477,158.29144,991.58069,-314.97925,-44.13714,979.25214,-353.30991,144.93661,994.61328,-362.48834,-51.17584,903.03375
127,1.05,-175.81856,-33.60812,956.16547,-207.79143,158.40973,991.45154,-315.06738,-43.54545,978.9939,-353.30991,144.93661,994.61328,-362.48834,-51.17584,903.03375
128,1.058,-174.56303,-34.01788,957.57007,-206.91219,158.6642,993.42493,-314.91818,-43.6357,979.15161,-353.19354,145.11566,994.409,-362.48834,-51.17584,903.03375
129,1.067,-174.27705,-33.475,957.60864,-207.06602,158.32674,992.05463,-315.16553,-43.75049,978.85419,-353.26532,145.38666,994.06635,-362.4093,-51.70378,902.93713
130,1.075,-174.52661,-33.57885,957.37726,-207.38217,158.75359,990.6546,-315.01633,-43.84074,979.01196,-352.73807,144.39751,994.69202,-362.4274,-51.56989,903.0603
131,1.083,-174.27705,-33.475,957.60864,-207.66481,158.61191,989.90259,-314.91818,-43.6357,979.15161,-352.73807,144.39751,994.69202,-361.61276,-52.30642,903.14825
132,1.092,-174.03372,-33.79994,957.56458,-207.89951,158.52133,989.03882,-314.91818,-43.6357,979.15161,-352.53342,144.81953,994.39923,-361.32251,-52.23233,903.03467
133,1.1,-174.04129,-33.58668,957.69019,-207.58089,159.16974,990.56506,-314.8826,-43.56029,979.53046,-352.2796,144.6122,994.22461,-361.40149,-51.70444,903.13135
134,1.108,-173.78419,-33.69606,957.7959,-207.5529,159.23323,990.42401,-314.8826,-43.56029,979.53046,-352.22522,144.86127,994.49835,-361.40149,-51.70444,903.13135
135,1.117,-173.99603,-33.65629,957.64111,-207.5529,159.23323,990.42401,-314.8826,-43.56029,979.53046,-352.479,145.0685,994.67297,-361.40149,-51.70444,903.13135
136,1.125,-173.78419,-33.69606,957.7959,-207.5529,159.23323,990.42401,-314.63846,-43.27003,979.51526,-352.21408,145.33888,994.52216,-361.40149,-51.70444,903.13135
137,1.133,-173.78419,-33.69606,957.7959,-207.24008,159.11093,990.49017,-314.63846,-43.27003,979.51526,-352.40079,145.55417,994.83826,-361.18549,-51.92365,903.16461
138,1.142,-173.78419,-33.69606,957.7959,-206.82701,159.53961,990.52979,-314.85941,-43.29957,979.61707,-351.80869,144.82263,995.17432,-361.40149,-51.70444,903.13135
139,1.15,-173.78419,-33.69606,957.7959,-206.82701,159.53961,990.52979,-314.85941,-43.29957,979.61707,-352.30368,145.21013,995.33667,-361.50458,-51.46312,903.36853
140,1.158,-173.78419,-33.69606,957.7959,-206.82701,159.53961,990.52979,-314.85941,-43.29957,979.61707,-352.30368,145.21013,995.33667,-361.50458,-51.46312,903.36853
141,1.167,-173.78419,-33.69606,957.7959,-206.82701,159.53961,990.52979,-314.6153,-43.00933,979.60187,-352.30368,145.21013,995.33667,-361.50458,-51.46312,903.36853
142,1.175,-173.78419,-33.69606,957.7959,-206.82701,159.53961,990.52979,-314.57819,-43.30571,979.84198,-352.18079,145.27795,995.40332,-361.50458,-51.46312,903.36853
143,1.183,-173.78419,-33.69606,957.7959,-206.82701,159.53961,990.52979,-314.57819,-43.30571,979.84198,-352.23148,145.46303,995.59692,-362.31931,-50.72626,903.28058
144,1.192,-173.78419,-33.69606,957.7959,-206.71696,159.27673,991.91278,-314.6153,-43.00933,979.60187,-352.04922,145.46758,995.10406,-362.31931,-50.72626,903.28058
145,1.2,-173.61833,-33.9608,957.95447,-205.66185,159.30666,991.81226,-314.57819,-43.30571,979.84198,-352.18079,145.27795,995.40332,-362.31931,-50.72626,903.28058
146,1.208,-173.61833,-33.9608,957.95447,-206.85394,159.77687,991.63733,-314.6153,-43.00933,979.60187,-351.68579,144.89044,995.24097,-362.31931,-50.72626,903.28058
147,1.217,-173.78419,-33.69606,957.7959,-207.98509,159.3717,990.77344,-314.85941,-43.29957,979.61707,-351.50851,145.31645,995.43988,-362.90765,-50.42472,903.29218
148,1.225,-173.78419,-33.69606,957.7959,-207.82939,159.11464,990.57898,-314.6153,-43.00933,979.60187,-351.49765,145.12341,995.27313,-361.50458,-51.46312,903.36853
149,1.233,-173.35156,-33.63897,957.76678,-207.41483,158.97774,990.57178,-314.6153,-43.00933,979.60187,-351.49765,145.12341,995.27313,-362.90765,-50.42472,903.29218
150,1.242,-173.35156,-33.63897,957.76678,-207.26164,158.76888,990.13934,-314.2168,-43.01688,979.69763,-351.37695,145.50606,995.14069,-361.50458,-51.46312,903.36853
151,1.25,-173.35156,-33.63897,957.76678,-205.90269,160.10895,990.07843,-314.31924,-42.95161,979.53632,-351.50851,145.31645,995.43988,-361.50458,-51.46312,903.36853
152,1.258,-173.35156,-33.63897,957.76678,-205.90269,160.10895,990.07843,-314.31924,-42.95161,979.53632,-351.50851,145.31645,995.43988,-361.50458,-51.46312,903.36853
153,1.267,-173.34984,-33.46729,957.47729,-206.72646,159.4117,989.95715,-314.31924,-42.95161,979.53632,-351.50851,145.31645,995.43988,-361.28854,-51.68238,903.40186
154,1.275,-173.34984,-33.46729,957.47729,-206.7708,159.38374,989.80347,-314.31924,-42.95161,979.53632,-351.23434,145.79956,995.3017,-361.50458,-51.46312,903.36853
