Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
53,0.433,-22.98826,-172.86008,661.83411,39.25383,-182.74327,607.65137,72.04079,-113.72758,634.25629
54,0.442,-22.79396,-172.03433,661.37958,39.29428,-182.56734,607.81226,71.90039,-114.06267,633.92218
55,0.45,-22.89305,-171.24098,661.12946,39.34914,-182.39659,607.90503,70.06789,-107.54436,631.02545
56,0.458,-22.9101,-170.78609,660.94,39.46159,-182.36475,608.16479,70.78333,-106.11633,631.54553
57,0.467,-23.2758,-171.14279,661.2937,39.61743,-182.39243,608.28265,70.16486,-106.99931,631.79419
58,0.475,-23.1734,-171.07449,661.22479,40.44897,-182.95763,608.80847,70.28226,-106.4906,631.52045
59,0.483,-22.75211,-170.49995,660.9964,40.44897,-182.95763,608.80847,71.97318,-105.16415,632.37488
60,0.492,-23.02866,-170.63939,661.39734,40.66348,-183.12953,609.03265,72.34142,-105.52262,631.64337
61,0.5,-23.02866,-170.63939,661.39734,40.66348,-183.12953,609.03265,71.51847,-109.02254,632.34247
62,0.508,-22.79488,-170.70012,660.86444,40.75305,-182.86029,608.79596,71.77766,-112.49638,632.98901
63,0.517,-23.07541,-170.90718,661.20923,40.56512,-182.65479,608.53064,71.84654,-112.52833,633.48535
64,0.525,-22.81017,-171.64604,661.0896,40.3503,-182.65979,608.08325,72.36838,-113.98862,634.5
65,0.533,-22.35388,-172.16501,660.97833,40.8925,-183.38557,607.71857,72.23278,-114.27151,634.3764
66,0.542,-21.27911,-173.36267,660.30713,41.05453,-183.45517,607.16125,73.08263,-114.21675,635.03461
67,0.55,-20.50486,-173.10608,659.75189,41.17028,-183.79398,606.96039,73.29906,-114.29465,634.88525
68,0.558,-20.26295,-173.12482,659.90741,41.17028,-183.79398,606.96039,73.29906,-114.29465,634.88525
69,0.567,-21.05916,-173.71265,660.39496,40.34795,-184.38593,607.08429,72.44915,-114.34937,634.22705
70,0.575,-21.52674,-173.59578,660.44928,40.34795,-184.38593,607.08429,72.44915,-114.34937,634.22705
71,0.583,-21.9094,-173.49306,660.35162,40.02227,-184.19048,607.14435,72.23278,-114.27151,634.3764
72,0.592,-22.62082,-173.01227,660.56281,39.83097,-184.06644,607.0943,72.23278,-114.27151,634.3764
73,0.6,-22.66892,-172.44658,660.64301,39.77005,-183.81068,607.19141,72.23278,-114.27151,634.3764
74,0.608,-23.13537,-172.51689,660.88855,39.66233,-183.52905,607.56085,72.1816,-114.00123,634.12274
75,0.617,-23.20052,-172.14656,660.83319,39.27628,-182.85219,607.57843,71.87848,-113.91405,633.92279
76,0.625,-23.20052,-172.14656,660.83319,39.30869,-182.57257,607.74414,71.70589,-109.20947,632.03302
77,0.633,-23.2234,-171.29276,660.69012,39.34914,-182.39659,607.90503,70.7822,-106.70699,631.57843
78,0.642,-22.89348,-170.78012,660.05212,39.34914,-182.39659,607.90503,70.17593,-107.23015,631.64697
79,0.65,-22.90362,-170.76613,659.81476,39.34914,-182.39659,607.90503,71.27967,-106.39452,632.11572
80,0.658,-22.8636,-170.57474,659.89136,39.54663,-182.91692,608.45007,72.04747,-104.66656,632.20044
81,0.667,-23.19956,-170.13159,659.8053,39.81911,-182.16782,608.34808,71.97356,-104.72015,632.33203
82,0.675,-23.19956,-170.13159,659.8053,39.70641,-182.66237,608.30334,71.47169,-106.316,632.00031
83,0.683,-23.19956,-170.13159,659.8053,40.5161,-182.76468,608.43225,71.36624,-106.92407,632.53094
84,0.692,-22.78806,-170.47647,659.8728,40.39246,-182.75569,608.3313,71.36958,-107.52657,632.05975
85,0.7,-22.97104,-170.84927,660.26239,40.07799,-182.03777,607.81433,71.21645,-111.85372,632.86053
86,0.708,-22.97104,-170.84927,660.26239,40.08603,-182.21384,607.73187,71.21645,-111.85372,632.86053
87,0.717,-22.49825,-171.27505,660.01282,40.31281,-182.2979,607.41333,71.77766,-112.49638,632.98901
88,0.725,-22.44227,-172.06642,659.61792,40.32172,-182.39603,607.34381,72.07437,-112.57857,633.2049
89,0.733,-22.28003,-172.5304,659.42175,39.97776,-182.95781,607.11279,72.05086,-113.71325,633.55237
90,0.742,-22.15936,-172.72765,659.44098,39.8375,-182.82753,607.10675,72.09736,-114.5546,634.25281
91,0.75,-22.62417,-172.76382,659.80768,39.88905,-183.61298,607.24237,72.09736,-114.5546,634.25281
92,0.758,-23.05945,-172.9102,660.0755,39.80977,-183.73853,607.13928,72.09736,-114.5546,634.25281
93,0.767,-23.0892,-172.83926,660.71222,39.77005,-183.81068,607.19141,72.09736,-114.5546,634.25281
94,0.775,-23.26767,-172.78302,660.79944,39.40314,-183.59656,607.50385,71.7938,-114.38039,634.05133
95,0.783,-23.53143,-173.23433,661.20038,39.52213,-183.3988,607.55487,71.7938,-114.38039,634.05133
96,0.792,-23.59695,-173.06799,661.35022,39.27628,-182.85219,607.57843,71.7938,-114.38039,634.05133
97,0.8,-23.74184,-172.84612,661.31714,39.25383,-182.74327,607.65137,71.32925,-113.7953,634.00293
98,0.808,-23.86473,-172.52843,661.2951,39.31373,-182.46609,608.32275,70.04487,-112.02438,633.67316
99,0.817,-23.57346,-171.50443,661.0014,39.46159,-182.36475,608.16479,69.88123,-109.39604,632.22888
100,0.825,-23.57346,-171.50443,661.0014,39.31373,-182.46609,608.32275,70.16228,-105.82444,631.94598
101,0.833,-23.60965,-170.99449,660.37787,40.16008,-182.98296,609.04694,69.88522,-106.14716,631.86438
102,0.842,-23.55088,-170.91226,661.11359,39.47398,-182.88966,609.01904,69.03495,-106.91882,631.62561
103,0.85,-23.44849,-170.84395,661.04468,39.5927,-182.80902,608.88678,69.299,-106.67034,631.5285
104,0.858,-23.38983,-170.49457,660.99652,39.5927,-182.80902,608.88678,70.11076,-105.55502,631.43616
105,0.867,-23.38983,-170.49457,660.99652,39.99715,-182.18822,608.79944,70.19988,-106.41125,631.78644
106,0.875,-23.40176,-170.57616,661.23279,39.99715,-182.18822,608.79944,69.54292,-107.61783,631.99274
107,0.883,-23.12985,-170.82257,661.11029,41.00548,-182.69724,608.86005,69.59311,-107.83658,632.14801
108,0.892,-22.74887,-170.49567,660.68384,41.00548,-182.69724,608.86005,70.44601,-108.39523,632.31378
109,0.9,-22.95532,-170.89024,660.87146,41.47839,-182.73399,608.98694,71.13937,-110.70267,632.26373
110,0.908,-22.67918,-171.19588,660.80872,40.56294,-181.97197,607.95416,72.06061,-111.56492,632.50067
111,0.917,-21.88424,-171.41101,659.8302,40.95739,-182.13266,607.87994,72.27804,-112.32137,633.03778
112,0.925,-22.17879,-171.56396,660.00488,41.33734,-182.33406,607.58716,72.27804,-112.32137,633.03778
113,0.933,-22.24527,-171.98967,660.11273,40.95739,-182.13266,607.87994,73.35135,-111.47445,633.82776
114,0.942,-22.19292,-171.6049,660.66028,40.56294,-181.97197,607.95416,72.39202,-113.9656,634.25037
115,0.95,-22.75711,-171.83159,661.02118,40.07799,-182.03777,607.81433,72.39202,-113.9656,634.25037
116,0.958,-22.94017,-171.4265,661.14453,39.88567,-182.32762,608.00287,72.07661,-113.80436,634.0094
117,0.967,-23.1734,-171.07449,661.22479,39.50499,-182.4243,608.02283,73.17755,-111.79814,634.27258
118,0.975,-23.1734,-171.07449,661.22479,39.61743,-182.39243,608.28265,73.36576,-112.06362,634.68646
119,0.983,-22.79488,-170.70012,660.86444,39.61743,-182.39243,608.28265,70.0631,-106.08199,631.57971
120,0.992,-23.2758,-171.14279,661.2937,39.61743,-182.39243,608.28265,70.43266,-105.52451,631.89984
121,1,-23.55088,-170.91226,661.11359,38.85022,-182.02632,608.48383,70.03644,-108.41318,632.42242
122,1.008,-23.41689,-170.67352,661.1665,38.81482,-181.4742,608.3775,69.65113,-109.26443,632.98199
123,1.017,-23.64548,-170.23338,660.6936,39.35206,-181.85632,609.00696,69.48882,-105.42232,631.37903
124,1.025,-23.49891,-170.1143,660.34637,39.35206,-181.85632,609.00696,69.48379,-105.6896,631.56445
125,1.033,-23.11756,-169.14177,659.9118,39.35206,-181.85632,609.00696,69.51543,-105.8718,631.85211
126,1.042,-23.30581,-168.96481,660.15601,39.47567,-181.64682,608.84839,69.58387,-105.8516,631.5835
127,1.05,-23.21226,-169.18291,660.14081,39.47567,-181.64682,608.84839,69.58387,-105.8516,631.5835
128,1.058,-23.23989,-169.27045,660.18402,39.69778,-181.68758,608.73828,70.28001,-108.25365,631.70343
129,1.067,-22.80496,-169.02785,660.09741,39.69778,-181.68758,608.73828,69.77323,-107.15365,632.28284
130,1.075,-23.01034,-169.28842,660.01239,40.00926,-181.59981,608.71497,70.16452,-106.9385,632.43109
131,1.083,-22.43396,-169.56248,660.10571,41.06171,-182.00072,608.42761,70.72762,-108.13061,632.62177
132,1.092,-23.04167,-170.44032,660.23535,41.06171,-182.00072,608.42761,70.96574,-108.48088,632.61243
133,1.1,-22.6839,-170.42085,659.54926,40.38977,-181.87883,607.87659,71.49427,-110.51498,632.68536
134,1.108,-21.76928,-170.56606,659.23053,40.6854,-181.90147,607.76508,72.42068,-111.56666,633.24146
135,1.117,-21.62622,-171.12419,659.10437,41.12994,-182.0865,607.48389,72.42068,-111.56666,633.24146
136,1.125,-21.57633,-171.15147,659.92133,40.56294,-181.97197,607.95416,72.42622,-112.31559,633.60101
137,1.133,-21.45601,-170.52084,660.35461,40.56294,-181.97197,607.95416,72.42162,-109.81676,633.18024
138,1.142,-23.11087,-171.21761,661.10101,40.90838,-182.20973,608.47754,73.28975,-107.91882,632.91394
139,1.15,-23.24071,-171.15898,661.20905,40.58649,-182.36052,608.59863,73.28975,-107.91882,632.91394
140,1.158,-23.37954,-170.75624,661.23834,40.19604,-182.44817,608.63031,72.59397,-107.85398,633.18433
141,1.167,-23.44461,-170.80771,661.63422,40.19604,-182.44817,608.63031,72.21492,-106.59232,632.44342
142,1.175,-23.45864,-170.90352,661.56647,40.19604,-182.44817,608.63031,71.69763,-103.3445,631.13495
143,1.183,-23.334,-170.63011,661.60846,40.16083,-181.89632,608.52411,70.88632,-103.29689,631.41907
144,1.192,-23.334,-170.63011,661.60846,39.6965,-181.60062,609.08557,70.71085,-107.53542,632.10913
145,1.2,-23.334,-170.63011,661.60846,39.6965,-181.60062,609.08557,70.42215,-107.412,632.34552
146,1.208,-23.5138,-170.91277,661.74158,40.54545,-182.12541,609.56537,69.78454,-107.93487,632.22565
147,1.217,-23.47376,-170.18919,660.84943,39.6965,-181.60062,609.08557,69.61807,-105.01079,631.17664
148,1.225,-23.19065,-169.74353,660.90228,39.6965,-181.60062,609.08557,69.61807,-105.01079,631.17664
149,1.233,-23.01883,-169.44206,660.80981,39.57611,-181.13214,608.46924,69.64999,-105.25003,631.50842
150,1.242,-23.15366,-169.24045,660.45386,39.96654,-181.04453,608.43756,69.70171,-105.16087,631.05365
151,1.25,-23.15366,-169.24045,660.45386,40.06652,-180.85913,608.24689,69.70171,-105.16087,631.05365
152,1.258,-23.15366,-169.24045,660.45386,40.06652,-180.85913,608.24689,70.20573,-107.76151,631.2605
153,1.267,-23.36097,-169.56149,660.39447,40.42329,-181.34088,608.01984,69.65103,-106.68037,631.53052
154,1.275,-23.04167,-170.44032,660.23535,40.42329,-181.34088,608.01984,70.591,-106.19138,631.71112
155,1.283,-23.04167,-170.44032,660.23535,40.45852,-181.89288,608.12616,71.90187,-106.75574,632.4245
156,1.292,-22.87691,-170.42363,659.65375,40.38977,-181.87883,607.87659,71.82279,-108.80437,632.58026
157,1.3,-22.54705,-170.75998,659.58398,40.6854,-181.90147,607.76508,72.08177,-111.46236,632.96625
158,1.308,-21.9885,-171.1712,659.29785,40.95675,-181.99339,607.40631,72.42068,-111.56666,633.24146
159,1.317,-21.87759,-171.53336,659.33929,41.18428,-182.21666,607.56128,72.49058,-111.43445,633.05682
160,1.325,-22.07862,-171.74431,659.51349,40.7625,-182.1431,607.58826,72.11169,-115.46933,634.79895
161,1.333,-22.94414,-171.70868,660.04181,40.31281,-182.2979,607.41333,72.3402,-115.1245,634.88562
162,1.342,-23.12265,-171.69696,660.13306,39.34914,-182.39659,607.90503,72.11169,-115.46933,634.79895
163,1.35,-23.37432,-171.08824,661.08826,39.34914,-182.39659,607.90503,71.74981,-115.27614,634.49408
164,1.358,-23.50418,-171.02962,661.19635,39.34914,-182.39659,607.90503,71.641,-114.33325,634.36816
165,1.367,-23.83748,-171.37859,660.89349,39.34914,-182.39659,607.90503,69.71086,-105.97458,630.78333
166,1.375,-23.944,-171.36243,660.82001,39.34914,-182.39659,607.90503,71.0182,-104.81924,631.77264
167,1.383,-24.26759,-171.0976,660.60962,38.80066,-182.08145,607.98981,69.49358,-106.21338,631.61786
168,1.392,-24.26759,-171.0976,660.60962,38.85022,-182.02632,608.48383,69.53645,-109.11649,632.37421
169,1.4,-24.42614,-170.93257,660.29095,38.85022,-182.02632,608.48383,68.79494,-110.44341,633.29211
170,1.408,-23.96186,-170.45718,659.64026,38.81482,-181.4742,608.3775,68.89954,-105.91173,631.42255
171,1.417,-24.50015,-170.77458,659.78479,38.659,-181.44647,608.2597,69.44553,-104.68837,631.23242
172,1.425,-23.86897,-170.18628,659.37665,38.81482,-181.4742,608.3775,68.93139,-106.15102,631.75439
173,1.433,-23.63065,-170.00665,659.29968,38.81482,-181.4742,608.3775,74.56569,-103.37148,630.41565
174,1.442,-23.92902,-170.63936,660.19171,38.659,-181.44647,608.2597,70.05355,-112.80206,633.56061
175,1.45,-23.53741,-170.28511,659.78186,38.87774,-181.49747,608.14331,69.56265,-108.95891,631.45068
176,1.458,-23.41999,-170.33701,659.82855,38.91312,-182.04958,608.24963,68.20372,-106.26839,629.88727
177,1.467,-23.41999,-170.33701,659.82855,39.31382,-181.84462,607.79871,69.70148,-105.94123,631.66559
178,1.475,-23.07017,-171.01413,659.96667,39.34914,-182.39659,607.90503,70.10168,-105.89295,631.44861
179,1.483,-22.95049,-171.04704,659.87634,39.34914,-182.39659,607.90503,70.20172,-111.76297,632.44897
180,1.492,-22.80413,-171.93228,659.80255,39.34914,-182.39659,607.90503,70.92988,-112.0486,632.43915
181,1.5,-23.10587,-172.44354,659.8136,39.30869,-182.57257,607.74414,71.14236,-111.64072,632.20013
182,1.508,-22.95486,-172.81325,660.08075,39.54745,-182.94411,607.21985,71.67035,-112.97069,633.2016
183,1.517,-23.0998,-173.06013,660.26599,39.27628,-182.85219,607.57843,71.67035,-112.97069,633.2016
184,1.525,-23.14527,-172.94824,660.2937,39.27628,-182.85219,607.57843,71.74981,-115.27614,634.49408
185,1.533,-22.86308,-172.06383,660.38989,39.25383,-182.74327,607.65137,71.74981,-115.27614,634.49408
186,1.542,-23.42441,-172.67982,660.79218,39.25383,-182.74327,607.65137,71.74981,-115.27614,634.49408
187,1.55,-23.6965,-172.24429,660.88898,39.29428,-182.56734,607.81226,71.5776,-115.18399,634.62646
188,1.558,-23.23748,-171.67276,660.58173,39.34914,-182.39659,607.90503,69.71086,-105.97458,630.78333
189,1.567,-23.69368,-172.04115,660.84412,39.34914,-182.39659,607.90503,69.65295,-106.32809,630.76483
190,1.575,-23.60965,-170.99449,660.37787,39.34914,-182.39659,607.90503,69.49358,-106.21338,631.61786
191,1.583,-23.73891,-170.86584,660.07904,38.69442,-181.99861,608.36597,69.53645,-109.11649,632.37421
192,1.592,-24.0606,-171.0258,660.08746,38.85022,-182.02632,608.48383,68.89954,-105.91173,631.42255
193,1.6,-23.81421,-170.5246,659.38458,39.16982,-182.51794,608.98419,69.82226,-104.22964,631.31696
194,1.608,-24.35535,-170.80669,659.80884,39.16982,-182.51794,608.98419,70.0892,-104.14453,631.13306
195,1.617,-24.37377,-170.78914,659.63373,39.15884,-182.01431,608.92804,70.07952,-104.43904,631.49579
196,1.625,-24.03111,-170.63182,659.89825,39.45265,-181.86024,608.66327,70.07952,-104.43904,631.49579
197,1.633,-23.95978,-170.37122,659.80725,39.45265,-181.86024,608.66327,70.62661,-104.41952,630.81512
198,1.642,-23.8294,-170.67732,660.0166,39.45265,-181.86024,608.66327,70.41882,-107.42762,631.06738
199,1.65,-23.8294,-170.67732,660.0166,39.45265,-181.86024,608.66327,69.3904,-107.05972,631.46973
200,1.658,-23.73734,-170.68533,660.08301,40.5161,-182.76468,608.43225,70.604,-105.85263,631.49042
201,1.667,-22.81081,-170.73418,659.61517,40.69656,-182.65836,608.31885,71.61439,-106.71953,631.96509
202,1.675,-23.16275,-171.23706,660.01501,40.38977,-181.87883,607.87659,70.48513,-108.14857,632.12195
203,1.683,-22.57216,-171.96533,659.23029,39.92213,-182.01007,607.69647,71.2523,-108.25571,632.42413
204,1.692,-22.47188,-172.05972,659.14734,40.19337,-182.10207,607.33777,71.42071,-108.94762,631.42523
205,1.7,-22.23972,-172.33414,658.95374,40.34924,-182.12978,607.45557,70.94071,-110.36707,631.84943
206,1.708,-22.35647,-171.98213,659.12219,40.19337,-182.10207,607.33777,71.90841,-111.69829,632.68768
207,1.717,-22.5719,-171.9884,659.61743,39.92213,-182.01007,607.69647,71.31509,-107.9281,632.1546
208,1.725,-22.5867,-170.9563,659.49579,39.54145,-182.10678,607.71643,72.61792,-106.4631,632.03967
209,1.733,-22.79106,-170.83243,659.70245,39.54145,-182.10678,607.71643,71.60509,-103.73182,630.89758
210,1.742,-22.79106,-170.83243,659.70245,39.34914,-182.39659,607.90503,70.45781,-106.95129,630.84827
211,1.75,-23.38963,-171.09985,660.17645,39.42629,-181.81279,608.05853,69.4782,-105.16343,631.20966
212,1.758,-23.80263,-170.76637,660.09973,39.58215,-181.8405,608.17633,70.2519,-107.90488,632.13025
213,1.767,-23.98498,-170.86845,659.93536,39.03355,-181.52519,608.26117,70.19049,-109.2153,633.43536
214,1.775,-23.70908,-170.52148,660.1532,40.03783,-181.94963,609.03485,70.19049,-109.2153,633.43536
215,1.783,-23.82479,-170.46671,660.10626,39.55121,-181.62505,609.13879,70.19942,-109.22346,633.53278
216,1.792,-23.64821,-169.61742,659.68933,39.55121,-181.62505,609.13879,70.19942,-109.22346,633.53278
217,1.8,-23.55658,-169.45671,659.35431,39.79306,-181.37796,608.91931,69.71085,-108.13364,632.04034
218,1.808,-23.33457,-168.87187,659.8399,40.2563,-181.06328,608.86035,70.19942,-109.22346,633.53278
219,1.817,-23.21206,-168.62617,659.67371,40.43893,-180.84309,608.95117,69.42293,-104.06016,630.8891
220,1.825,-23.06257,-168.94431,660.00623,40.4286,-180.33937,608.89508,70.27358,-108.56487,634.02032
221,1.833,-22.86026,-169.0134,660.11383,40.69141,-180.67993,609.01532,70.5257,-108.77791,633.74738
222,1.842,-22.71068,-169.07707,660.38544,41.17805,-181.10474,608.87195,70.69217,-107.01453,631.77289
223,1.85,-22.4524,-169.83379,660.4519,42.03044,-181.66464,609.09442,70.69217,-107.01453,631.77289
224,1.858,-22.38916,-169.84164,660.14301,42.33452,-181.56758,609.08209,70.04019,-106.53011,630.17072
225,1.867,-22.12488,-170.01027,659.44995,41.94009,-180.99127,608.49731,70.40379,-108.30423,632.80701
226,1.875,-20.91331,-169.71193,659.98279,41.94009,-180.99127,608.49731,70.40379,-108.30423,632.80701
227,1.883,-20.91331,-169.71193,659.98279,41.94009,-180.99127,608.49731,70.40379,-108.30423,632.80701
228,1.892,-20.7699,-169.83186,660.56976,41.94009,-180.99127,608.49731,70.40379,-108.30423,632.80701
229,1.9,-21.01246,-169.90477,660.68695,41.75763,-181.23615,608.55591,71.09664,-108.4753,633.57379
230,1.908,-20.99511,-169.35101,661.19781,41.37698,-181.33253,608.57574,71.09664,-108.4753,633.57379
231,1.917,-21.75515,-169.71822,661.43915,41.37698,-181.33253,608.57574,71.09664,-108.4753,633.57379
232,1.925,-21.88001,-169.71962,662.02393,41.27695,-181.51785,608.76636,71.09664,-108.4753,633.57379
233,1.933,-21.75515,-169.71822,661.43915,40.96516,-181.67676,608.70398,70.67413,-106.62408,630.84589
234,1.942,-21.68807,-169.51674,661.60004,41.18592,-181.13741,608.85571,70.65694,-106.0844,631.05054
235,1.95,-22.26611,-169.44025,661.77551,40.34245,-180.59659,608.81958,70.06532,-106.58706,630.43091
236,1.958,-22.4847,-169.52962,662.10339,41.75216,-180.39238,610.11505,70.63699,-108.89315,633.4903
237,1.967,-22.12265,-169.16501,661.40076,40.87284,-180.31599,610.13586,67.08583,-102.18864,629.16888
238,1.975,-22.42372,-168.46564,660.99054,40.49883,-179.90292,609.75067,70.40379,-108.30423,632.80701
239,1.983,-22.23743,-168.22607,660.76318,40.56556,-179.75934,609.5545,70.40379,-108.30423,632.80701
240,1.992,-22.44704,-168.0504,660.42767,40.56556,-179.75934,609.5545,70.40379,-108.30423,632.80701
241,2,-22.6118,-167.98772,660.36444,40.56556,-179.75934,609.5545,70.5257,-108.77791,633.74738
242,2.008,-22.32694,-168.06358,660.50665,40.56556,-179.75934,609.5545,70.2308,-108.57209,634.2027
243,2.017,-22.23101,-168.40822,661.16675,40.48842,-179.841,609.30865,70.5257,-108.77791,633.74738
244,2.025,-22.08252,-168.98042,661.38007,40.68054,-179.89114,609.37921,70.5257,-108.77791,633.74738
245,2.033,-22.20582,-169.14041,661.75317,42.2779,-180.38504,609.46429,70.56714,-105.61049,631.7995
246,2.042,-21.33633,-169.20714,661.72675,42.21298,-181.44456,609.18512,70.62791,-105.86843,631.97034
247,2.05,-21.28321,-169.1048,661.61981,42.51705,-181.34747,609.17279,69.88206,-105.59563,630.97046
248,2.058,-20.55325,-168.70967,661.37878,41.94009,-180.99127,608.49731,70.16081,-106.10034,631.45728
249,2.067,-20.17785,-168.78685,661.12555,41.75763,-181.23615,608.55591,72.73444,-107.64627,633.04199
250,2.075,-20.6831,-168.95148,661.72772,41.37698,-181.33253,608.57574,72.73444,-107.64627,633.04199
251,2.083,-21.0118,-169.09161,661.75073,41.27695,-181.51785,608.76636,72.68794,-107.37644,632.84314
252,2.092,-21.41307,-169.3465,661.96875,40.96516,-181.67676,608.70398,69.78942,-105.83659,631.57794
