Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
113,0.933,-242.91292,328.2601,994.89868,-128.95482,484.72189,977.93506,-125.901,471.47986,905.34644
114,0.942,-242.35634,328.58426,994.12427,-129.14459,484.42032,976.53503,-126.24094,471.5202,904.94995
115,0.95,-242.37578,328.8746,993.78925,-128.91901,484.97076,975.16254,-126.42674,471.69669,903.82166
116,0.958,-242.1619,328.69955,993.56219,-128.94679,484.54083,974.39215,-126.78291,471.87381,902.1684
117,0.967,-242.3602,328.99872,993.38708,-128.31766,484.44968,973.42078,-127.35555,471.70609,901.11383
118,0.975,-242.24013,329.55811,992.3476,-128.32883,484.06113,972.32623,-127.72128,471.59491,899.93683
119,0.983,-242.09631,329.59088,992.24622,-128.28572,484.12122,971.48792,-128.12657,470.82938,898.58148
120,0.992,-242.02359,329.50357,991.74689,-127.81895,483.9863,969.6933,-127.89376,471.05731,897.73718
121,1,-242.02359,329.50357,991.74689,-127.77653,483.67557,968.6098,-128.00681,470.65286,896.7373
122,1.008,-241.8009,330.46564,991.17358,-127.71386,483.69785,967.41486,-128.52147,470.3588,894.45764
123,1.017,-241.58078,330.2037,990.72449,-126.88674,483.89285,966.64673,-128.48114,470.62299,892.90265
124,1.025,-241.98756,329.64392,989.94208,-126.24428,483.49078,964.57019,-128.67931,470.10965,892.18774
125,1.033,-241.76712,329.58307,989.29712,-126.62785,483.00037,963.82922,-129.021,470.18185,891.79858
126,1.042,-241.44341,330.00104,988.65759,-126.66568,483.0181,962.5625,-129.17171,470.02115,889.44031
127,1.05,-241.38066,329.95126,988.03363,-125.6358,483.23828,960.62488,-129.00449,469.70795,888.02661
128,1.058,-241.62392,330.04373,986.71692,-126.34925,483.06494,959.05536,-128.89519,469.8952,886.76373
129,1.067,-241.55212,330.01727,986.19189,-126.09953,483.04443,958.6839,-130.46104,469.86035,885.56036
130,1.075,-241.74625,330.21686,985.73096,-125.48384,483.19901,957.24658,-130.67357,469.72964,884.87469
131,1.083,-241.35997,330.68286,985.14752,-125.36123,483.35696,956.00665,-130.56128,469.27957,883.46136
132,1.092,-240.80992,331.04428,984.60931,-125.58902,482.73767,954.77826,-130.62701,468.74515,882.14423
133,1.1,-240.54066,331.07483,984.35187,-125.25991,482.40378,953.00708,-131.24055,468.70828,880.5351
134,1.108,-240.19077,330.89233,983.99951,-124.86171,482.74542,952.26892,-131.24425,468.92319,879.61755
135,1.117,-239.19342,330.92239,983.1286,-124.95081,482.34805,951.1701,-131.40298,468.9494,878.72589
136,1.125,-238.85088,331.01797,982.94891,-124.24866,482.39371,950.30548,-131.739,468.46606,877.47229
137,1.133,-238.6757,331.12823,982.60919,-123.17205,482.32272,948.56421,-131.66309,468.68048,875.88733
138,1.142,-238.1976,330.9494,982.36877,-123.55822,482.32214,947.08063,-131.97499,468.23447,874.28613
139,1.15,-238.05281,331.41696,981.71198,-123.73978,481.99484,945.72705,-132.53712,468.35583,873.01624
140,1.158,-237.83698,331.96429,981.53906,-123.89301,482.12677,945.06781,-132.20187,468.37817,872.24744
141,1.167,-237.41411,331.67618,981.23297,-123.43707,482.19986,944.50891,-132.39587,468.30353,872.1059
142,1.175,-237.42374,331.95288,980.6817,-123.38265,482.2814,942.32611,-133.13028,467.96909,870.74408
143,1.183,-237.29022,332.33423,979.9469,-123.39944,482.01907,941.77814,-133.30273,468.12158,869.44971
144,1.192,-237.35855,332.43042,979.52832,-123.21518,481.90039,940.44373,-134.14784,467.80118,868.07092
145,1.2,-237.21527,332.48065,979.40967,-123.38528,481.39636,939.42645,-134.85675,467.80276,866.84955
146,1.208,-237.56995,332.22507,978.3335,-123.35409,481.50256,938.51074,-135.89433,467.17072,866.39502
147,1.217,-237.40417,332.26266,977.67731,-123.58163,481.57706,935.854,-136.06841,466.64801,864.74475
148,1.225,-237.56456,332.15668,977.00366,-123.45136,481.78781,935.37531,-136.04633,467.35129,863.5697
149,1.233,-236.87444,332.53885,976.65326,-123.5081,481.46219,934.4964,-136.78259,466.24945,862.32446
150,1.242,-237.24706,332.42551,975.72064,-123.63528,481.8768,932.82452,-136.71655,466.66449,860.75739
151,1.25,-237.19237,332.6423,975.56982,-123.45595,481.48865,931.65692,-137.68799,466.62201,859.73224
152,1.258,-236.74254,332.18326,974.75049,-124.21456,481.79501,929.10815,-137.78973,466.14462,858.26538
153,1.267,-236.55746,332.53482,974.45007,-124.2597,481.52704,928.2262,-137.97903,466.36264,857.22119
154,1.275,-236.33832,332.61252,973.66223,-124.31661,481.24817,927.66693,-139.47064,465.5553,855.33044
155,1.283,-236.12645,332.84653,973.11511,-125.0323,481.60129,925.40277,-139.91994,466.01334,853.58795
156,1.292,-236.15013,332.97815,972.46344,-124.91529,481.9689,923.98071,-140.59731,465.20847,852.19867
157,1.3,-236.11462,332.93448,972.21301,-125.60926,481.7467,922.1427,-140.66121,465.20117,851.7229
158,1.308,-236.47951,333.05841,971.33997,-125.39473,481.69778,921.10089,-142.26256,464.97223,849.62744
159,1.317,-236.84613,332.78806,970.65601,-126.27539,481.8165,919.17212,-142.61789,464.62625,847.25726
160,1.325,-236.59976,332.82916,970.06647,-126.0585,481.59631,917.62708,-143.26225,464.9689,846.42249
161,1.333,-236.81065,332.79437,969.6546,-126.70203,481.80124,916.44366,-144.31183,465.08362,845.8493
162,1.342,-236.23247,333.72101,968.8432,-127.01295,481.68515,915.42297,-145.24486,464.69632,844.47485
163,1.35,-236.66321,333.77722,968.43738,-127.48589,481.75082,913.30603,-145.69003,464.72333,843.66431
164,1.358,-236.7551,333.99353,968.14294,-127.70162,482.12186,912.35706,-146.24654,463.88995,841.37384
165,1.367,-236.50241,334.01398,966.93079,-127.7813,482.2543,911.03448,-147.55547,464.29074,840.72272
166,1.375,-236.82773,334.48758,966.3653,-128.42624,482.10538,909.76117,-148.08389,464.47879,839.60339
167,1.383,-236.978,334.43808,966.23962,-129.54753,481.97174,908.92413,-149.14287,464.1593,839.09448
168,1.392,-237.51608,334.53125,965.5459,-129.62508,482.05862,907.78827,-149.43243,466.24265,837.97736
169,1.4,-237.62744,334.39679,964.84918,-130.26021,481.83389,907.02911,-150.40727,466.28339,836.88379
170,1.408,-237.58881,334.33759,964.48468,-130.47165,482.38382,905.29016,-151.03423,466.34647,835.27686
171,1.417,-237.09343,335.07782,963.83185,-131.17976,482.53574,904.09552,-153.02866,465.42822,833.79669
172,1.425,-237.49019,335.03284,963.45428,-131.86684,482.80811,903.05518,-153.35999,465.54138,833.51221
173,1.433,-237.87695,335.18802,963.44586,-132.16838,482.69577,901.68762,-154.32849,464.97113,832.42926
174,1.442,-238.02254,335.30853,963.00647,-133.07562,482.13934,900.61682,-155.91785,464.72211,831.64398
175,1.45,-238.06262,335.77283,962.01599,-133.78294,482.48404,899.7973,-157.18176,465.55215,830.60834
176,1.458,-238.19727,335.67682,961.27295,-134.63362,483.28506,898.75043,-157.78194,465.04074,829.24695
177,1.467,-238.69894,335.8764,960.66644,-135.24428,483.49683,897.45477,-158.80135,464.9805,827.95569
178,1.475,-239.18376,335.22397,960.19519,-136.1757,484.04074,896.75751,-160.21806,465.0015,827.63385
179,1.483,-239.29326,335.59702,959.70203,-136.9348,483.91119,895.55792,-161.95972,465.58438,826.45703
180,1.492,-239.17145,335.6492,959.41913,-138.13615,484.52606,894.37408,-162.7511,465.14584,826.23657
181,1.5,-239.46916,335.41403,959.22168,-139.03555,484.32272,893.36188,-163.77834,466.05765,825.77405
182,1.508,-239.82816,335.88861,959.27197,-140.61623,484.41879,892.30426,-165.32521,466.33572,824.68134
183,1.517,-240.24007,336.07297,959.01184,-141.03828,484.72403,891.46002,-166.1861,466.42535,822.62146
184,1.525,-241.08868,335.67703,958.57562,-142.752,485.44873,889.60028,-167.756,466.48828,821.89276
185,1.533,-241.16774,336.05695,958.03162,-142.93405,484.95609,889.07666,-168.89615,466.66812,821.11664
186,1.542,-241.80821,335.61987,956.96033,-144.13884,484.91449,887.7027,-170.62709,465.13098,820.77631
187,1.55,-242.12061,335.84937,956.60352,-145.05984,485.29419,886.29761,-171.68681,466.50729,819.85455
188,1.558,-242.20306,335.89444,956.28973,-146.62888,486.01672,885.35498,-172.67996,466.78088,818.81073
189,1.567,-242.46875,335.91296,955.47333,-146.85641,486.31259,883.84656,-174.9377,466.32541,816.86304
190,1.575,-242.77838,336.43146,954.98779,-148.10921,486.63788,883.0238,-175.50726,466.94623,816.78503
191,1.583,-242.79582,336.76694,954.79291,-149.39278,486.26334,882.28198,-178.57025,467.05725,815.96405
192,1.592,-243.13501,337.00696,954.66748,-150.51279,486.34845,881.35767,-179.30406,467.48474,815.65881
193,1.6,-243.31093,336.90213,954.56213,-151.18498,486.75473,880.73889,-180.45958,467.63785,815.18787
194,1.608,-244.18552,337.17993,954.17651,-152.32591,486.59744,879.80469,-181.50381,467.99316,814.55627
195,1.617,-244.35001,337.11313,954.02478,-153.27013,487.33209,878.89673,-183.10588,467.44406,813.17432
196,1.625,-244.75052,337.35651,954.04199,-154.295,487.84631,877.81482,-183.87617,467.85129,812.79327
197,1.633,-245.44374,336.64551,952.88562,-155.09232,487.68234,877.13788,-185.72548,467.19357,811.50098
198,1.642,-246.14088,337.15732,952.08606,-156.00893,488.00443,875.51532,-187.20007,467.24445,810.23157
199,1.65,-246.2193,337.74438,951.54486,-156.65036,487.64975,874.74701,-187.73978,467.53891,809.15497
200,1.658,-246.29427,337.73621,950.64978,-157.93465,488.61453,873.29236,-188.26004,467.33002,808.98645
201,1.667,-246.77397,338.16733,950.26544,-159.60143,488.45932,872.1662,-190.12259,467.33545,807.71161
202,1.675,-246.94997,338.06253,950.16016,-160.41206,488.46021,870.94165,-191.78183,466.57672,806.71155
203,1.683,-246.94997,338.06253,950.16016,-161.99318,488.4288,870.31207,-192.81395,466.7117,805.06006
204,1.692,-247.26831,337.64548,949.79132,-162.76053,488.80444,868.6983,-193.37775,466.59363,804.42072
205,1.7,-247.7941,337.41455,949.03107,-163.68561,488.95972,867.74829,-195.60426,466.64673,803.74884
206,1.708,-248.12117,337.85663,948.44006,-163.99654,488.72791,867.00153,-196.76062,466.23361,802.99207
207,1.717,-248.79466,338.7435,946.97949,-165.50204,488.51712,865.92236,-197.43217,467.04144,802.27142
208,1.725,-249.20351,338.66266,946.18921,-166.73103,488.97238,864.71729,-198.8744,466.45062,801.53931
209,1.733,-249.49316,339.26523,946.30969,-167.10773,489.66757,864.03607,-199.77278,466.39459,800.25873
210,1.742,-250.27403,339.59149,945.85425,-168.91368,489.75192,862.9527,-200.56081,467.2735,800.11603
211,1.75,-250.19258,340.19174,945.83929,-169.95256,489.85913,862.27826,-201.66304,468.15063,798.63568
212,1.758,-250.41534,340.28699,945.33826,-171.12366,490.47607,861.44824,-202.62119,468.48456,798.30603
213,1.767,-250.31836,340.70435,944.9071,-171.55133,491.15579,860.11719,-203.93822,468.42767,798.08783
214,1.775,-250.87457,341.30429,945.01898,-171.85692,491.19016,859.46497,-204.93274,468.06003,797.20209
215,1.783,-251.00487,341.05875,944.81689,-172.9377,491.26199,858.76605,-205.36841,467.84473,796.47662
216,1.792,-251.48026,341.05869,944.41528,-174.30518,491.55344,857.88458,-206.12898,467.00394,795.57782
217,1.8,-251.48026,341.05869,944.41528,-175.49954,492.19324,857.55328,-206.67542,467.3696,795.39569
218,1.808,-251.70508,341.04111,943.92114,-176.33577,492.60312,856.69702,-207.58528,467.37872,794.45593
219,1.817,-251.96341,341.01617,943.53229,-176.88934,492.2482,856.12396,-207.87784,467.58984,793.72772
220,1.825,-252.25542,341.06699,943.37042,-177.45912,492.28842,855.75262,-209.15131,468.11734,793.6189
221,1.833,-252.70709,341.29218,943.43134,-177.79158,492.37543,855.41602,-209.66241,468.50488,792.94757
222,1.842,-253.05739,341.53448,942.95795,-178.75569,492.48737,854.51263,-210.39996,468.14551,792.89362
223,1.85,-253.20343,341.62933,942.64099,-179.30641,493.09003,854.21576,-210.789,467.86469,792.22101
224,1.858,-253.70822,341.81116,942.2309,-179.85976,493.52222,853.39532,-212.04184,467.22531,791.98669
225,1.867,-254.16264,341.76187,942.11389,-180.51474,493.31009,853.15411,-212.79607,467.57281,791.71069
226,1.875,-254.18837,341.67227,941.93445,-180.96901,492.9873,852.59351,-213.54808,466.83484,791.20819
227,1.883,-254.60277,342.1051,941.59869,-182.22881,492.89786,851.90741,-213.81966,467.0014,790.75055
228,1.892,-254.51248,342.43695,941.2951,-182.5244,493.07352,851.66547,-214.18066,466.86792,790.43781
229,1.9,-254.52809,342.53464,941.203,-182.85675,493.09775,851.18164,-214.22211,466.88382,789.6452
230,1.908,-254.81172,342.51285,940.57849,-183.89952,493.55585,850.74591,-214.62737,467.51218,788.76031
231,1.917,-254.81172,342.51285,940.57849,-184.33398,493.20264,850.0896,-215.13612,467.7861,788.64709
232,1.925,-254.87769,342.71497,940.49677,-184.69043,493.19519,849.80182,-215.13612,467.7861,788.64709
233,1.933,-254.82014,342.79947,940.38422,-185.03629,493.12006,849.48224,-215.86555,467.72134,788.30768
234,1.942,-254.82014,342.79947,940.38422,-185.46782,493.30698,849.3833,-215.86555,467.72134,788.30768
235,1.95,-255.00388,343.2489,940.23676,-185.87572,493.79648,849.25647,-216.73125,468.12384,787.94501
236,1.958,-255.51785,343.63348,940.23212,-186.65161,494.10208,848.92834,-217.7484,467.10687,788.25201
237,1.967,-256.13092,343.84082,940.10126,-187.03758,494.37527,848.88348,-218.57428,466.92508,788.24426
238,1.975,-256.44391,344.02609,940.25812,-188.15468,494.0899,849.00226,-218.57428,466.92508,788.24426
239,1.983,-256.61969,344.05698,940.30817,-188.41502,494.20889,848.98914,-219.02551,466.85715,788.02307
240,1.992,-256.62457,343.99316,940.24365,-189.1196,494.0134,848.93396,-219.02551,466.85715,788.02307
241,2,-256.61969,344.05698,940.30817,-189.12537,493.92889,849.11414,-219.224,466.84122,788.13055
242,2.008,-256.61969,344.05698,940.30817,-189.32451,493.98853,849.13684,-219.44464,466.90649,788.18719
243,2.017,-256.80289,344.11179,940.23273,-189.37,493.97775,848.94653,-219.40945,467.07498,788.04236
244,2.025,-256.61969,344.05698,940.30817,-189.40643,494.13397,848.9574,-219.49994,467.25546,787.8938
245,2.033,-256.57059,344.3342,940.43115,-189.40643,494.13397,848.9574,-219.49994,467.25546,787.8938
246,2.042,-256.74884,344.35977,940.33112,-189.55376,494.26419,848.7348,-219.28392,467.09964,787.9035
247,2.05,-256.57059,344.3342,940.43115,-189.85797,494.77002,848.92743,-219.53026,467.28403,788.15613
248,2.058,-256.57059,344.3342,940.43115,-189.9528,494.67374,848.9024,-219.12387,467.49344,788.27039
249,2.067,-256.57059,344.3342,940.43115,-189.85709,494.77414,849.31055,-219.06351,468.13303,788.4696
250,2.075,-256.73428,344.3252,940.51617,-189.93384,495.53082,849.4729,-218.86374,468.50351,788.58655
251,2.083,-256.73428,344.3252,940.51617,-190.26933,495.9137,849.76752,-218.50819,469.0433,788.4649
252,2.092,-257.1312,344.4938,940.52734,-190.0484,496.22845,850.04047,-218.50819,469.0433,788.4649
