Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
65,0.533,135.36488,-133.85191,53.42514,358.82242,-155.36836,44.57703,296.07007,-127.66457,73.95921
66,0.542,134.29611,-132.94955,53.9337,358.80432,-155.52483,44.48241,296.08444,-127.59429,73.90258
67,0.55,134.49992,-132.87405,54.25108,358.89456,-155.27596,44.548,295.98196,-127.61929,73.92625
68,0.558,134.49992,-132.87405,54.25108,358.87646,-155.43243,44.45339,295.96143,-127.6945,73.98708
69,0.567,134.49992,-132.87405,54.25108,358.87646,-155.43243,44.45339,295.96143,-127.6945,73.98708
70,0.575,135.31468,-133.63432,53.32885,358.68173,-155.24022,44.36699,295.98196,-127.61929,73.92625
71,0.583,135.36488,-133.85191,53.42514,358.87646,-155.43243,44.45339,296.08444,-127.59429,73.90258
72,0.592,134.49992,-132.87405,54.25108,358.87646,-155.43243,44.45339,296.08444,-127.59429,73.90258
73,0.6,134.49992,-132.87405,54.25108,358.87646,-155.43243,44.45339,295.98196,-127.61929,73.92625
74,0.608,134.49992,-132.87405,54.25108,358.87646,-155.43243,44.45339,296.08444,-127.59429,73.90258
75,0.617,135.31468,-133.63432,53.32885,358.87646,-155.43243,44.45339,296.08444,-127.59429,73.90258
76,0.625,135.37819,-133.57893,53.80777,358.69144,-155.07661,44.52001,295.92093,-127.65684,73.79945
77,0.633,135.37819,-133.57893,53.80777,358.52682,-155.16373,44.23876,296.04395,-127.55663,73.71495
78,0.642,135.57796,-133.74001,53.70798,358.72061,-155.34129,44.29325,295.96143,-127.6945,73.98708
79,0.65,135.57796,-133.74001,53.70798,358.87646,-155.43243,44.45339,296.07007,-127.66457,73.95921
80,0.658,135.37819,-133.57893,53.80777,358.87646,-155.43243,44.45339,295.96143,-127.6945,73.98708
81,0.667,135.37819,-133.57893,53.80777,358.87646,-155.43243,44.45339,295.96143,-127.6945,73.98708
82,0.675,135.08661,-133.804,53.39313,358.87646,-155.43243,44.45339,296.08444,-127.59429,73.90258
83,0.683,135.57796,-133.74001,53.70798,358.80432,-155.52483,44.48241,295.96143,-127.6945,73.98708
84,0.692,135.57796,-133.74001,53.70798,358.87646,-155.43243,44.45339,295.96143,-127.6945,73.98708
85,0.7,134.49992,-132.87405,54.25108,358.45468,-155.25613,44.2678,295.96143,-127.6945,73.98708
86,0.708,135.57796,-133.74001,53.70798,358.69144,-155.07661,44.52001,295.96143,-127.6945,73.98708
87,0.717,135.37819,-133.57893,53.80777,358.87646,-155.43243,44.45339,295.96143,-127.6945,73.98708
88,0.725,135.37819,-133.57893,53.80777,358.87646,-155.43243,44.45339,295.96143,-127.6945,73.98708
89,0.733,135.38826,-133.79346,54.24545,358.87646,-155.43243,44.45339,296.07007,-127.66457,73.95921
90,0.742,134.49992,-132.87405,54.25108,358.87646,-155.43243,44.45339,296.02887,-127.56535,73.99422
91,0.75,134.49992,-132.87405,54.25108,358.69144,-155.07661,44.52001,296.07007,-127.66457,73.95921
92,0.758,134.49992,-132.87405,54.25108,358.67334,-155.23312,44.42539,295.96143,-127.6945,73.98708
93,0.767,134.49112,-133.22182,54.79992,358.77646,-155.29849,44.50416,296.07007,-127.66457,73.95921
94,0.775,134.49112,-133.22182,54.79992,358.87646,-155.43243,44.45339,295.96143,-127.6945,73.98708
95,0.783,134.49112,-133.22182,54.79992,358.89456,-155.27596,44.548,296.07007,-127.66457,73.95921
96,0.792,134.49992,-132.87405,54.25108,358.77646,-155.29849,44.50416,295.96143,-127.6945,73.98708
97,0.8,134.49992,-132.87405,54.25108,358.87646,-155.43243,44.45339,296.07007,-127.66457,73.95921
98,0.808,134.49992,-132.87405,54.25108,358.45468,-155.25613,44.2678,296.08444,-127.59429,73.90258
99,0.817,135.83844,-133.72348,54.18937,358.45468,-155.25613,44.2678,296.08444,-127.59429,73.90258
100,0.825,134.49992,-132.87405,54.25108,358.61929,-155.16902,44.54904,296.13135,-127.54035,73.97056
101,0.833,134.49992,-132.87405,54.25108,358.80432,-155.52483,44.48241,295.98196,-127.61929,73.92625
102,0.842,135.57796,-133.74001,53.70798,358.80432,-155.52483,44.48241,295.98196,-127.61929,73.92625
103,0.85,135.57796,-133.74001,53.70798,358.80432,-155.52483,44.48241,295.88998,-127.80626,73.93856
104,0.858,135.57796,-133.74001,53.70798,358.80432,-155.52483,44.48241,295.96143,-127.6945,73.98708
105,0.867,134.49992,-132.87405,54.25108,358.80432,-155.52483,44.48241,295.88998,-127.80626,73.93856
106,0.875,134.49992,-132.87405,54.25108,358.80432,-155.52483,44.48241,295.99863,-127.77631,73.91068
107,0.883,135.57796,-133.74001,53.70798,358.45468,-155.25613,44.2678,295.88998,-127.80626,73.93856
108,0.892,135.57796,-133.74001,53.70798,358.45468,-155.25613,44.2678,295.99863,-127.77631,73.91068
109,0.9,135.57796,-133.74001,53.70798,358.61929,-155.16902,44.54904,295.96143,-127.6945,73.98708
110,0.908,135.38826,-133.79346,54.24545,358.80432,-155.52483,44.48241,296.07007,-127.66457,73.95921
111,0.917,135.58803,-133.95451,54.14569,358.80432,-155.52483,44.48241,295.88998,-127.80626,73.93856
112,0.925,135.57796,-133.74001,53.70798,358.82242,-155.36836,44.57703,296.08444,-127.59429,73.90258
113,0.933,135.37819,-133.57893,53.80777,358.61929,-155.16902,44.54904,295.96143,-127.6945,73.98708
114,0.942,134.49992,-132.87405,54.25108,358.45468,-155.25613,44.2678,295.96143,-127.6945,73.98708
115,0.95,135.57796,-133.74001,53.70798,358.64548,-155.00676,44.44713,295.98196,-127.61929,73.92625
116,0.958,135.53783,-133.73691,54.04937,358.57333,-155.09917,44.47617,296.08444,-127.59429,73.90258
117,0.967,135.52776,-133.52242,53.61169,358.79456,-155.14201,44.59878,295.98196,-127.61929,73.92625
118,0.975,135.52776,-133.52242,53.61169,358.61929,-155.16902,44.54904,296.08444,-127.59429,73.90258
119,0.983,135.52776,-133.52242,53.61169,358.61929,-155.16902,44.54904,295.99329,-127.53107,73.96165
120,0.992,135.52776,-133.52242,53.61169,358.66357,-154.85023,44.54175,295.89081,-127.55607,73.98531
121,1,135.37819,-133.57893,53.80777,358.46005,-154.83626,44.33424,296.13135,-127.54035,73.97056
122,1.008,135.52776,-133.52242,53.61169,358.51703,-154.78082,44.35511,296.08444,-127.59429,73.90258
123,1.017,134.49992,-132.87405,54.25108,358.66357,-154.85023,44.54175,295.96143,-127.6945,73.98708
124,1.025,134.49992,-132.87405,54.25108,358.89456,-155.27596,44.548,296.08444,-127.59429,73.90258
125,1.033,135.52776,-133.52242,53.61169,359.04071,-155.33655,44.67495,295.98196,-127.61929,73.92625
126,1.042,135.31468,-133.63432,53.32885,358.8486,-155.2061,44.47513,296.08444,-127.59429,73.90258
127,1.05,135.37819,-133.57893,53.80777,358.8667,-155.04961,44.56975,295.98196,-127.61929,73.92625
128,1.058,135.37819,-133.57893,53.80777,358.87646,-155.43243,44.45339,296.07007,-127.66457,73.95921
129,1.067,135.37819,-133.57893,53.80777,358.89456,-155.27596,44.548,296.07007,-127.66457,73.95921
130,1.075,135.57796,-133.74001,53.70798,358.52682,-155.16373,44.23876,295.98196,-127.61929,73.92625
131,1.083,135.31468,-133.63432,53.32885,358.87646,-155.43243,44.45339,296.08444,-127.59429,73.90258
132,1.092,134.29611,-132.94955,53.9337,358.64548,-155.00676,44.44713,295.96143,-127.6945,73.98708
133,1.1,135.52776,-133.52242,53.61169,358.89456,-155.27596,44.548,295.98196,-127.61929,73.92625
134,1.108,134.49992,-132.87405,54.25108,358.96436,-155.16733,44.59599,296.08444,-127.59429,73.90258
135,1.117,135.52901,-133.35547,53.70462,358.87646,-155.43243,44.45339,296.13135,-127.54035,73.97056
136,1.125,135.52776,-133.52242,53.61169,358.96436,-155.16733,44.59599,296.08444,-127.59429,73.90258
137,1.133,135.37819,-133.57893,53.80777,358.63446,-155.13203,44.49914,295.98196,-127.61929,73.92625
138,1.142,135.52776,-133.52242,53.61169,358.69144,-155.07661,44.52001,296.07007,-127.66457,73.95921
139,1.15,135.52776,-133.52242,53.61169,358.69144,-155.07661,44.52001,295.96143,-127.6945,73.98708
140,1.158,135.31468,-133.63432,53.32885,358.87646,-155.43243,44.45339,296.08444,-127.59429,73.90258
141,1.167,135.31468,-133.63432,53.32885,358.93649,-154.94096,44.61774,296.08444,-127.59429,73.90258
142,1.175,135.1651,-133.69083,53.52495,358.94626,-155.32382,44.50138,295.90125,-127.4819,73.90707
143,1.183,135.52776,-133.52242,53.61169,358.89456,-155.27596,44.548,296.08444,-127.59429,73.90258
144,1.192,135.52776,-133.52242,53.61169,358.89456,-155.27596,44.548,296.08444,-127.59429,73.90258
145,1.2,135.52776,-133.52242,53.61169,358.89456,-155.27596,44.548,295.89081,-127.55607,73.98531
146,1.208,135.52776,-133.52242,53.61169,358.74313,-155.12448,44.47338,296.08444,-127.59429,73.90258
147,1.217,135.31468,-133.63432,53.32885,358.89456,-155.27596,44.548,296.13135,-127.54035,73.97056
148,1.225,135.1651,-133.69083,53.52495,358.83759,-155.33136,44.52713,296.02887,-127.56535,73.99422
149,1.233,135.52776,-133.52242,53.61169,358.89456,-155.27596,44.548,296.08444,-127.59429,73.90258
150,1.242,135.52776,-133.52242,53.61169,358.8486,-155.2061,44.47513,296.08444,-127.59429,73.90258
151,1.25,135.57796,-133.74001,53.70798,358.6012,-155.32553,44.45442,296.07007,-127.66457,73.95921
152,1.258,135.36488,-133.85191,53.42514,358.45468,-155.25613,44.2678,295.98196,-127.61929,73.92625
153,1.267,135.1651,-133.69083,53.52495,358.61929,-155.16902,44.54904,295.96143,-127.6945,73.98708
154,1.275,135.57796,-133.74001,53.70798,358.8667,-155.04961,44.56975,295.98196,-127.61929,73.92625
155,1.283,134.49992,-132.87405,54.25108,358.80432,-155.52483,44.48241,295.96143,-127.6945,73.98708
156,1.292,135.37819,-133.57893,53.80777,358.80432,-155.52483,44.48241,295.98196,-127.61929,73.92625
157,1.3,135.57796,-133.74001,53.70798,358.80432,-155.52483,44.48241,295.96143,-127.6945,73.98708
158,1.308,135.37819,-133.57893,53.80777,358.76123,-154.96796,44.568,295.98196,-127.61929,73.92625
159,1.317,134.49112,-133.22182,54.79992,358.67334,-155.23312,44.42539,295.98196,-127.61929,73.92625
160,1.325,135.58803,-133.95451,54.14569,358.47812,-154.67973,44.42884,296.08444,-127.59429,73.90258
161,1.333,135.52776,-133.52242,53.61169,358.45468,-155.25613,44.2678,296.08444,-127.59429,73.90258
162,1.342,135.52776,-133.52242,53.61169,358.61929,-155.16902,44.54904,296.08444,-127.59429,73.90258
163,1.35,135.57796,-133.74001,53.70798,358.42679,-155.02975,44.28953,296.07007,-127.66457,73.95921
164,1.358,135.52776,-133.52242,53.61169,358.6012,-155.32553,44.45442,296.07007,-127.66457,73.95921
165,1.367,135.38826,-133.79346,54.24545,358.6012,-155.32553,44.45442,296.08444,-127.59429,73.90258
166,1.375,134.49112,-133.22182,54.79992,358.87646,-155.43243,44.45339,296.08444,-127.59429,73.90258
167,1.383,134.32953,-132.77806,54.25211,358.80432,-155.52483,44.48241,295.98196,-127.61929,73.92625
168,1.392,134.49992,-132.87405,54.25108,358.6012,-155.32553,44.45442,295.98196,-127.61929,73.92625
169,1.4,135.57796,-133.74001,53.70798,358.76544,-155.42375,44.55616,295.96143,-127.6945,73.98708
170,1.408,135.57796,-133.74001,53.70798,358.62061,-155.20734,44.34402,296.08444,-127.59429,73.90258
171,1.417,135.38826,-133.79346,54.24545,358.64847,-155.43369,44.32228,295.96143,-127.6945,73.98708
172,1.425,134.49992,-132.87405,54.25108,358.6012,-155.32553,44.45442,296.07007,-127.66457,73.95921
173,1.433,135.37819,-133.57893,53.80777,358.80432,-155.52483,44.48241,296.07007,-127.66457,73.95921
174,1.442,135.57796,-133.74001,53.70798,358.64847,-155.43369,44.32228,296.08444,-127.59429,73.90258
175,1.45,135.57796,-133.74001,53.70798,358.6012,-155.32553,44.45442,295.88998,-127.80626,73.93856
176,1.458,135.58803,-133.95451,54.14569,358.6012,-155.32553,44.45442,295.99863,-127.77631,73.91068
177,1.467,135.50951,-134.06769,54.01389,358.80432,-155.52483,44.48241,295.91052,-127.73104,73.87772
178,1.475,135.36488,-133.85191,53.42514,358.80432,-155.52483,44.48241,295.99863,-127.77631,73.91068
179,1.483,134.49992,-132.87405,54.25108,358.80432,-155.52483,44.48241,296.013,-127.70604,73.85406
180,1.492,135.57796,-133.74001,53.70798,358.80432,-155.52483,44.48241,295.87027,-127.63128,74.04614
181,1.5,135.38826,-133.79346,54.24545,358.80432,-155.52483,44.48241,295.96143,-127.6945,73.98708
182,1.508,135.57796,-133.74001,53.70798,358.95047,-155.5854,44.60938,296.07007,-127.66457,73.95921
183,1.517,135.37819,-133.57893,53.80777,358.58041,-155.06793,44.62278,296.013,-127.70604,73.85406
184,1.525,135.52776,-133.52242,53.61169,358.64847,-155.43369,44.32228,295.98196,-127.61929,73.92625
185,1.533,135.37819,-133.57893,53.80777,358.80432,-155.52483,44.48241,295.81937,-127.66782,73.93678
186,1.542,135.37819,-133.57893,53.80777,358.87646,-155.43243,44.45339,295.96143,-127.6945,73.98708
187,1.55,135.58803,-133.95451,54.14569,358.80432,-155.52483,44.48241,295.98196,-127.61929,73.92625
188,1.558,135.57796,-133.74001,53.70798,358.87646,-155.43243,44.45339,296.07007,-127.66457,73.95921
189,1.567,135.57796,-133.74001,53.70798,358.80432,-155.52483,44.48241,295.88998,-127.80626,73.93856
190,1.575,135.1651,-133.69083,53.52495,358.80432,-155.52483,44.48241,295.91052,-127.73104,73.87772
191,1.583,135.37819,-133.57893,53.80777,358.80432,-155.52483,44.48241,296.07007,-127.66457,73.95921
192,1.592,135.37819,-133.57893,53.80777,358.80432,-155.52483,44.48241,295.98196,-127.61929,73.92625
193,1.6,135.57796,-133.74001,53.70798,358.87646,-155.43243,44.45339,295.98196,-127.61929,73.92625
194,1.608,134.29611,-132.94955,53.9337,358.89456,-155.27596,44.548,295.91052,-127.73104,73.87772
195,1.617,135.57796,-133.74001,53.70798,358.87646,-155.43243,44.45339,295.96143,-127.6945,73.98708
196,1.625,135.37819,-133.57893,53.80777,358.82242,-155.36836,44.57703,296.07007,-127.66457,73.95921
197,1.633,135.08661,-133.804,53.39313,358.87646,-155.43243,44.45339,295.96143,-127.6945,73.98708
198,1.642,135.36488,-133.85191,53.42514,358.80432,-155.52483,44.48241,295.88998,-127.80626,73.93856
199,1.65,135.37819,-133.57893,53.80777,358.87646,-155.43243,44.45339,296.08444,-127.59429,73.90258
200,1.658,135.37819,-133.57893,53.80777,358.67334,-155.23312,44.42539,296.08444,-127.59429,73.90258
201,1.667,135.1651,-133.69083,53.52495,358.89456,-155.27596,44.548,296.07007,-127.66457,73.95921
202,1.675,135.31468,-133.63432,53.32885,358.87646,-155.43243,44.45339,296.02887,-127.56535,73.99422
203,1.683,135.37819,-133.57893,53.80777,358.83759,-155.33136,44.52713,296.08444,-127.59429,73.90258
204,1.692,134.49992,-132.87405,54.25108,358.8667,-155.04961,44.56975,296.08444,-127.59429,73.90258
205,1.7,135.31468,-133.63432,53.32885,358.76254,-155.00632,44.36297,296.08444,-127.59429,73.90258
206,1.708,135.1651,-133.69083,53.52495,358.70425,-155.02339,44.54713,296.04395,-127.55663,73.71495
207,1.717,135.1651,-133.69083,53.52495,358.61469,-154.89857,44.38136,296.08444,-127.59429,73.90258
208,1.725,135.52776,-133.52242,53.61169,358.58679,-154.67216,44.40309,296.04395,-127.55663,73.71495
209,1.733,134.47952,-132.67348,54.34381,358.96436,-155.16733,44.59599,295.94144,-127.58163,73.73862
210,1.742,135.52776,-133.52242,53.61169,358.94626,-155.32382,44.50138,296.08444,-127.59429,73.90258
211,1.75,135.52776,-133.52242,53.61169,358.71527,-154.8981,44.49512,296.15591,-127.48259,73.95113
212,1.758,135.1651,-133.69083,53.52495,358.69446,-154.64047,44.66348,296.08444,-127.59429,73.90258
213,1.767,135.37819,-133.57893,53.80777,358.78369,-154.73975,44.50043,296.08444,-127.59429,73.90258
214,1.775,134.49992,-132.87405,54.25108,358.52982,-154.72762,44.38222,296.08444,-127.59429,73.90258
215,1.783,134.49992,-132.87405,54.25108,358.58679,-154.67216,44.40309,296.08444,-127.59429,73.90258
216,1.792,135.57796,-133.74001,53.70798,358.93649,-154.94096,44.61774,296.08444,-127.59429,73.90258
217,1.8,134.29611,-132.94955,53.9337,358.96436,-155.16733,44.59599,296.08444,-127.59429,73.90258
218,1.808,135.37819,-133.57893,53.80777,358.46005,-154.83626,44.33424,296.08444,-127.59429,73.90258
219,1.817,135.52776,-133.52242,53.61169,358.54788,-154.57106,44.47683,296.08444,-127.59429,73.90258
220,1.825,135.37819,-133.57893,53.80777,358.55771,-154.95401,44.36049,296.08444,-127.59429,73.90258
221,1.833,135.1651,-133.69083,53.52495,358.57581,-154.79747,44.4551,296.08444,-127.59429,73.90258
222,1.842,135.37819,-133.57893,53.80777,358.51447,-154.76347,44.43726,296.08444,-127.59429,73.90258
223,1.85,135.37819,-133.57893,53.80777,358.57333,-155.09917,44.47617,295.98196,-127.61929,73.92625
224,1.858,135.37819,-133.57893,53.80777,358.74481,-154.63866,44.57417,296.08444,-127.59429,73.90258
225,1.867,135.38826,-133.79346,54.24545,358.93649,-154.94096,44.61774,296.08444,-127.59429,73.90258
226,1.875,135.38826,-133.79346,54.24545,358.54788,-154.57106,44.47683,296.08444,-127.59429,73.90258
227,1.883,135.37819,-133.57893,53.80777,358.54788,-154.57106,44.47683,296.08444,-127.59429,73.90258
228,1.892,135.37819,-133.57893,53.80777,358.54788,-154.57106,44.47683,296.01245,-127.47511,73.89555
229,1.9,135.38826,-133.79346,54.24545,358.54788,-154.57106,44.47683,295.99329,-127.53107,73.96165
230,1.908,135.58803,-133.95451,54.14569,358.51041,-154.83443,44.24492,296.08444,-127.59429,73.90258
231,1.917,135.38826,-133.79346,54.24545,358.70029,-154.41289,44.62573,296.13135,-127.54035,73.97056
232,1.925,135.53783,-133.73691,54.04937,358.89761,-154.83989,44.69147,296.08444,-127.59429,73.90258
233,1.933,135.52776,-133.52242,53.61169,358.85568,-155.17488,44.62175,296.08444,-127.59429,73.90258
234,1.942,135.38826,-133.79346,54.24545,358.61469,-154.89857,44.38136,296.08444,-127.59429,73.90258
235,1.95,135.38826,-133.79346,54.24545,358.48395,-154.45213,44.39108,296.08444,-127.59429,73.90258
236,1.958,135.38826,-133.79346,54.24545,358.47812,-154.67973,44.42884,296.08444,-127.59429,73.90258
237,1.967,135.38826,-133.79346,54.24545,358.50601,-154.90613,44.40712,296.08444,-127.59429,73.90258
238,1.975,135.38826,-133.79346,54.24545,358.62469,-154.74915,44.61549,296.08444,-127.59429,73.90258
239,1.983,135.38826,-133.79346,54.24545,358.69144,-155.07661,44.52001,295.89081,-127.55607,73.98531
240,1.992,135.38951,-133.62651,54.33834,358.81805,-154.91794,44.61026,296.08444,-127.59429,73.90258
241,2,135.58803,-133.95451,54.14569,358.46005,-154.83626,44.33424,296.08444,-127.59429,73.90258
242,2.008,135.37819,-133.57893,53.80777,358.59143,-154.94264,44.57078,296.08444,-127.59429,73.90258
243,2.017,135.38826,-133.79346,54.24545,358.67334,-155.23312,44.42539,296.08444,-127.59429,73.90258
244,2.025,135.38826,-133.79346,54.24545,358.83759,-155.33136,44.52713,295.98196,-127.61929,73.92625
245,2.033,135.38826,-133.79346,54.24545,358.89456,-155.27596,44.548,296.07007,-127.66457,73.95921
246,2.042,135.38826,-133.79346,54.24545,358.65256,-154.97552,44.59375,296.08444,-127.59429,73.90258
247,2.05,135.38826,-133.79346,54.24545,358.66357,-154.85023,44.54175,296.08444,-127.59429,73.90258
248,2.058,135.58803,-133.95451,54.14569,358.77078,-154.80972,44.74241,296.08444,-127.59429,73.90258
249,2.067,135.38826,-133.79346,54.24545,358.47812,-154.67973,44.42884,296.08444,-127.59429,73.90258
250,2.075,135.37944,-133.41199,53.90068,358.51703,-154.78082,44.35511,296.08444,-127.59429,73.90258
251,2.083,135.37819,-133.57893,53.80777,358.6066,-154.90567,44.52088,296.08444,-127.59429,73.90258
252,2.092,135.53783,-133.73691,54.04937,358.62469,-154.74915,44.61549,295.99329,-127.53107,73.96165
253,2.1,135.53783,-133.73691,54.04937,358.85568,-155.17488,44.62175,296.08444,-127.59429,73.90258
254,2.108,135.37819,-133.57893,53.80777,358.62469,-154.74915,44.61549,296.08444,-127.59429,73.90258
255,2.117,135.37819,-133.57893,53.80777,358.64548,-155.00676,44.44713,296.08444,-127.59429,73.90258
256,2.125,135.37819,-133.57893,53.80777,358.65256,-154.97552,44.59375,295.89081,-127.55607,73.98531
