Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
112,0.925,-254.45091,71.18703,1262.70361,-95.23361,88.18884,1210.98035,-306.87479,61.141,1152.86133,-72.93987,87.39271,1058.41895
113,0.933,-254.46893,71.13721,1262.70239,-95.12125,87.89681,1211.05908,-306.62393,61.15141,1152.71436,-72.77962,87.12414,1058.5968
114,0.942,-254.40944,71.03351,1262.78931,-95.12125,87.89681,1211.05908,-306.63458,61.03414,1152.58325,-72.56807,87.35602,1058.50073
115,0.95,-254.22009,71.33057,1262.78711,-95.12125,87.89681,1211.05908,-305.29453,60.52037,1152.14929,-72.77962,87.12414,1058.5968
116,0.958,-254.06369,70.84619,1262.91589,-95.19073,88.25497,1210.87659,-306.61139,61.36671,1152.18225,-72.98858,88.18176,1058.21606
117,0.967,-253.60605,70.56419,1262.81555,-95.18319,88.5168,1210.55237,-306.63458,61.03414,1152.58325,-72.04476,88.21031,1058.13562
118,0.975,-253.23804,70.90817,1262.8916,-95.18319,88.5168,1210.55237,-306.62393,61.15141,1152.71436,-71.94244,88.29226,1057.91882
119,0.983,-253.23804,70.90817,1262.8916,-95.18319,88.5168,1210.55237,-306.64737,60.82013,1153.11597,-72.1213,88.30167,1057.72314
120,0.992,-253.23804,70.90817,1262.8916,-95.18319,88.5168,1210.55237,-306.64737,60.82013,1153.11597,-71.80942,88.27273,1057.70667
121,1,-253.10637,71.24284,1263.02869,-94.58595,88.05394,1210.22998,-306.28946,61.07524,1153.12488,-71.50906,88.14333,1057.46838
122,1.008,-253.10637,71.24284,1263.02869,-94.57314,88.19339,1210.02588,-306.21542,61.04626,1153.27295,-72.00154,88.20077,1057.448
123,1.017,-253.10637,71.24284,1263.02869,-94.57314,88.19339,1210.02588,-306.21542,61.04626,1153.27295,-72.46117,89.47275,1057.78418
124,1.025,-252.78073,71.53759,1263.14819,-94.30927,88.4148,1209.47937,-306.19196,61.37759,1152.87146,-71.97256,89.14693,1057.16296
125,1.033,-252.78073,71.53759,1263.14819,-94.30927,88.4148,1209.47937,-306.21542,61.04626,1153.27295,-71.97453,89.09631,1056.97607
126,1.042,-252.81424,71.8568,1262.73425,-94.30927,88.4148,1209.47937,-306.11432,61.0233,1153.37537,-72.20663,89.24172,1056.7406
127,1.05,-252.62572,72.13375,1262.69543,-94.30927,88.4148,1209.47937,-306.21542,61.04626,1153.27295,-72.05343,89.18687,1056.72058
128,1.058,-252.62572,72.13375,1262.69543,-94.30927,88.4148,1209.47937,-306.26596,61.40654,1152.72327,-72.05343,89.18687,1056.72058
129,1.067,-252.95242,71.71726,1262.71436,-94.3163,88.56702,1209.64307,-306.26596,61.40654,1152.72327,-72.20663,89.24172,1056.7406
130,1.075,-252.95242,71.71726,1262.71436,-94.3163,88.56702,1209.64307,-306.24274,61.73913,1152.32239,-71.89151,89.04047,1056.80737
131,1.083,-253.19115,71.6294,1262.78723,-94.3163,88.56702,1209.64307,-306.26596,61.40654,1152.72327,-71.83124,89.13384,1056.90161
132,1.092,-253.33185,71.53107,1262.53845,-94.76635,88.22557,1210.14514,-306.25336,61.62182,1152.19128,-71.93446,89.03815,1057.64233
133,1.1,-253.46716,71.72725,1262.3656,-94.76635,88.22557,1210.14514,-306.25336,61.62182,1152.19128,-71.80746,89.00182,1057.61475
134,1.108,-253.49405,71.32471,1262.22156,-94.9073,88.23402,1210.21155,-306.25336,61.62182,1152.19128,-71.80746,89.00182,1057.61475
135,1.117,-253.45882,71.59248,1262.05859,-95.3387,88.45592,1210.22693,-306.25336,61.62182,1152.19128,-71.87717,88.94793,1057.99426
136,1.125,-253.5947,71.72974,1262.02539,-95.3387,88.45592,1210.22693,-306.25336,61.62182,1152.19128,-71.75545,88.91581,1057.96448
137,1.133,-253.71919,71.71966,1262.24475,-95.18319,88.5168,1210.55237,-306.25336,61.62182,1152.19128,-71.75545,88.91581,1057.96448
138,1.142,-253.60303,71.86452,1262.33228,-94.9073,88.23402,1210.21155,-306.24274,61.73913,1152.32239,-71.75545,88.91581,1057.96448
139,1.15,-253.30299,71.71284,1262.61426,-94.5557,88.22998,1210.40247,-306.24274,61.73913,1152.32239,-71.53709,88.93575,1057.94397
140,1.158,-253.03778,71.8213,1262.64355,-94.5557,88.22998,1210.40247,-306.24274,61.73913,1152.32239,-71.50433,88.55547,1057.87073
141,1.167,-253.03778,71.8213,1262.64355,-94.76635,88.22557,1210.14514,-306.24274,61.73913,1152.32239,-71.18169,88.34753,1057.93835
142,1.175,-252.71107,72.23776,1262.62476,-94.18592,88.68484,1210.07349,-306.24274,61.73913,1152.32239,-71.35217,88.81062,1057.849
143,1.183,-252.71107,72.23776,1262.62476,-94.3163,88.56702,1209.64307,-306.24274,61.73913,1152.32239,-71.16835,88.43067,1057.3877
144,1.192,-252.71107,72.23776,1262.62476,-94.1274,88.55151,1209.82861,-306.24274,61.73913,1152.32239,-71.03063,88.34789,1057.55042
145,1.2,-252.46181,72.27303,1262.74048,-94.1274,88.55151,1209.82861,-306.24274,61.73913,1152.32239,-71.26648,88.81387,1057.66199
146,1.208,-252.42146,72.34283,1262.53394,-93.49297,88.27687,1210.0116,-306.24274,61.73913,1152.32239,-71.03063,88.34789,1057.55042
147,1.217,-252.54716,72.37704,1262.6698,-93.66048,88.39108,1209.96362,-306.24274,61.73913,1152.32239,-71.03063,88.34789,1057.55042
148,1.225,-252.42146,72.34283,1262.53394,-93.66048,88.39108,1209.96362,-306.24274,61.73913,1152.32239,-71.03063,88.34789,1057.55042
149,1.233,-252.18076,72.1578,1262.43884,-93.85912,88.41369,1209.78394,-306.24274,61.73913,1152.32239,-71.03063,88.34789,1057.55042
150,1.242,-252.18076,72.1578,1262.43884,-93.49297,88.27687,1210.0116,-305.95053,62.1767,1152.22046,-71.03063,88.34789,1057.55042
151,1.25,-252.179,72.07597,1262.23181,-93.32688,87.98502,1209.96497,-305.95053,62.1767,1152.22046,-71.03063,88.34789,1057.55042
152,1.258,-252.30327,72.03355,1262.38074,-93.32688,87.98502,1209.96497,-306.24274,61.73913,1152.32239,-71.03063,88.34789,1057.55042
153,1.267,-252.3015,71.95171,1262.17383,-93.32688,87.98502,1209.96497,-306.24274,61.73913,1152.32239,-71.03063,88.34789,1057.55042
154,1.275,-252.21613,71.84766,1262.24451,-93.22506,87.69274,1210.06873,-306.25336,61.62182,1152.19128,-71.03063,88.34789,1057.55042
155,1.283,-252.21613,71.84766,1262.24451,-93.22506,87.69274,1210.06873,-305.96118,62.05938,1152.08936,-70.76852,88.33282,1057.52637
156,1.292,-251.49695,71.43054,1262.30383,-93.21798,87.54056,1209.90515,-305.95053,62.1767,1152.22046,-70.7718,88.21049,1057.74146
157,1.3,-251.49695,71.43054,1262.30383,-93.3944,87.05366,1210.11475,-305.96118,62.05938,1152.08936,-70.66542,88.10333,1057.65527
158,1.308,-251.33902,70.78402,1262.29504,-93.40149,87.2058,1210.27832,-305.66785,62.4084,1152.10461,-70.66542,88.10333,1057.65527
159,1.317,-251.07677,70.47632,1262.30261,-93.38727,86.74414,1209.86072,-305.66785,62.4084,1152.10461,-70.53013,88.0377,1057.56604
160,1.325,-251.27463,70.54511,1262.40234,-93.38727,86.74414,1209.86072,-305.42508,62.60617,1152.20874,-70.53013,88.0377,1057.56604
161,1.333,-250.80925,70.41158,1262.19177,-93.18377,86.66069,1209.85193,-305.72137,62.16115,1152.2981,-70.42547,88.02157,1057.52649
162,1.342,-250.7612,70.16544,1262.50134,-93.18377,86.66069,1209.85193,-305.63,62.12903,1152.46472,-70.23818,87.95482,1057.64954
163,1.35,-250.7612,70.16544,1262.50134,-93.18377,86.66069,1209.85193,-305.07645,62.08209,1152.11377,-70.23818,87.95482,1057.64954
164,1.358,-250.80925,70.41158,1262.19177,-93.18377,86.66069,1209.85193,-305.07645,62.08209,1152.11377,-70.20123,87.92663,1057.26465
165,1.367,-250.80925,70.41158,1262.19177,-93.18377,86.66069,1209.85193,-304.86783,62.36068,1151.95752,-70.19849,87.87356,1057.32776
166,1.375,-250.92531,70.26682,1262.10425,-93.18377,86.66069,1209.85193,-304.86783,62.36068,1151.95752,-69.76086,87.61961,1057.37769
167,1.383,-250.80925,70.41158,1262.19177,-93.18377,86.66069,1209.85193,-304.97211,62.24809,1151.59143,-69.79783,87.6478,1057.7627
168,1.392,-250.8432,70.28973,1262.11145,-93.11398,86.36829,1210.03088,-304.86069,62.4818,1151.52942,-69.79783,87.6478,1057.7627
169,1.4,-250.80925,70.41158,1262.19177,-92.84227,86.18446,1209.91711,-304.65195,62.76035,1151.37305,-69.66254,87.58207,1057.67346
170,1.408,-250.73688,70.58302,1262.12378,-92.91209,86.47691,1209.73816,-304.65195,62.76035,1151.37305,-69.56742,87.38196,1057.74365
171,1.417,-250.62793,70.59765,1262.04395,-92.84227,86.18446,1209.91711,-304.65195,62.76035,1151.37305,-69.6646,87.10948,1057.19653
172,1.425,-250.68864,70.32797,1262.44641,-92.91209,86.47691,1209.73816,-304.51999,62.79599,1151.93213,-69.30023,86.49198,1056.75452
173,1.433,-250.37869,70.33004,1262.18567,-92.91209,86.47691,1209.73816,-304.16364,62.8478,1151.98767,-69.33658,86.51936,1057.13965
174,1.442,-250.37376,70.59701,1262.08887,-92.71793,85.91207,1210.20801,-303.87027,62.43462,1152.02124,-69.33658,86.51936,1057.13965
175,1.45,-250.39963,70.4147,1262.03943,-92.35316,86.06635,1209.42285,-304.07224,62.81569,1152.1543,-69.60506,86.19978,1056.93933
176,1.458,-250.4846,70.23518,1262.40198,-92.04799,85.94127,1209.40967,-303.91306,63.17661,1152.3512,-69.37396,86.52546,1056.91138
177,1.467,-250.41924,69.98654,1262.47131,-92.07808,85.76494,1209.2373,-303.32538,61.47779,1152.77112,-69.52255,86.20149,1056.49255
178,1.475,-250.04158,70.15184,1262.28418,-92.04799,85.94127,1209.40967,-303.3136,61.57508,1152.60718,-69.52963,86.10799,1056.24536
179,1.483,-249.96066,70.0633,1262.3429,-91.85034,85.06842,1209.46497,-303.15485,61.902,1152.76892,-69.26326,85.96806,1056.30054
180,1.492,-249.96066,70.0633,1262.3429,-91.88046,84.89215,1209.2926,-303.125,61.76465,1152.66772,-69.34467,86.40454,1056.27905
181,1.5,-249.99867,69.94062,1262.26843,-91.88046,84.89215,1209.2926,-303.125,61.76465,1152.66772,-69.34467,86.40454,1056.27905
182,1.508,-249.55493,69.66326,1262.35132,-91.53413,84.72663,1209.30872,-303.28372,61.43773,1152.50586,-69.33253,86.3539,1056.33398
183,1.517,-249.55493,69.66326,1262.35132,-91.53413,84.72663,1209.30872,-303.28372,61.43773,1152.50586,-68.96592,86.03415,1056.49597
184,1.525,-249.6275,69.50068,1262.40625,-91.37936,84.47382,1209.24341,-303.17404,61.24942,1152.45276,-68.971,86.1783,1056.68823
185,1.533,-249.9893,69.64532,1262.29517,-91.00844,83.6563,1209.53284,-303.17404,61.24942,1152.45276,-68.93066,85.56855,1056.57898
186,1.542,-249.9893,69.64532,1262.29517,-90.94497,84.34985,1209.93689,-303.15836,61.04372,1152.25635,-68.87597,85.63097,1056.83704
