Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
70,0.575,511.84399,211.62137,1343.32739,584.16907,286.41846,1325.42969,646.47388,204.00673,1326.88391
71,0.583,512.35699,213.01884,1343.86475,584.16907,286.41846,1325.42969,646.54462,204.0705,1327.71326
72,0.592,511.98447,213.15685,1344.69299,584.10468,286.26022,1325.16968,646.47333,204.03555,1329.05054
73,0.6,511.76041,213.44916,1345.2738,584.16272,286.4953,1324.97681,646.12927,198.8911,1333.14551
74,0.608,511.83401,215.437,1348.03711,584.41394,286.33026,1324.7489,645.91022,203.31273,1330.87317
75,0.617,511.71286,215.6626,1348.25354,584.70483,286.37143,1323.60559,645.91022,203.31273,1330.87317
76,0.625,511.64566,215.97325,1348.34412,584.85156,286.56491,1322.60522,645.97638,203.20525,1330.62354
77,0.633,511.76495,215.85297,1347.95422,584.78491,285.72083,1322.15283,645.75073,203.59715,1328.83105
78,0.642,511.4733,214.15871,1345.80469,584.40741,285.2948,1321.28503,645.77637,203.66246,1326.41846
79,0.65,511.65768,213.69408,1344.77112,584.63129,285.84592,1321.03699,647.52295,199.62334,1322.90552
80,0.658,512.10114,213.17891,1344.27319,584.72351,286.3627,1320.59509,646.00885,202.63417,1319.8147
81,0.667,512.97552,212.57695,1343.02551,584.85999,286.367,1320.55627,648.68604,199.23495,1316.38257
82,0.675,514.466,211.11679,1342.50305,585.14191,286.19604,1320.72986,647.87347,202.91069,1313.26599
83,0.683,515.16504,210.42256,1341.8905,586.11359,286.89886,1321.36438,648.53503,203.43478,1312.94666
84,0.692,515.17676,209.28088,1341.4209,586.70001,286.57059,1323.29846,648.95142,204.0876,1312.92969
85,0.7,515.30823,209.49165,1340.29968,586.36957,285.35205,1325.62292,649.62866,205.0535,1313.62024
86,0.708,515.06628,209.08322,1340.05835,586.34595,285.25815,1326.42053,649.92694,205.33826,1314.74146
87,0.717,514.64044,209.59116,1339.20276,586.06488,284.19406,1327.20471,649.78149,206.44147,1317.65088
88,0.725,513.93542,209.78355,1339.66199,586.27679,284.10419,1327.57617,649.38855,203.78415,1320.67749
89,0.733,513.63507,210.26451,1340.58411,586.16821,285.06369,1328.0636,648.22125,203.42108,1322.25415
90,0.742,512.45386,211.0284,1341.72534,586.12585,284.75769,1327.68494,649.28607,202.0892,1324.70679
91,0.75,513.06812,210.58508,1343.96204,585.79041,284.80344,1327.40857,647.82776,202.15659,1327.51563
92,0.758,512.48254,211.52884,1344.9342,585.74255,284.92496,1327.22839,647.80011,202.74025,1328.46338
93,0.767,512.53656,212.58084,1345.38513,585.80359,284.85199,1326.50549,647.31635,203.06926,1330.15466
94,0.775,512.93695,212.07678,1346.18982,585.90637,284.86185,1326.31152,646.24225,203.29547,1330.84656
95,0.783,512.57013,213.00516,1347.30713,586.03552,284.83511,1325.82056,646.02032,203.254,1331.31458
96,0.792,511.83621,214.19717,1347.52014,585.68121,284.87604,1324.97546,645.85767,202.91537,1331.37476
97,0.8,511.44562,216.68236,1349.56494,585.7663,285.38129,1324.33325,645.5943,202.62038,1330.95789
98,0.808,511.14246,217.60046,1349.19128,585.92828,286.63138,1323.09338,645.83075,202.313,1330.00049
99,0.817,511.31613,217.75562,1348.54663,585.33203,285.53653,1322.29407,644.3913,201.77301,1328.62878
100,0.825,511.13617,217.31854,1347.77332,585.28601,284.59167,1321.35986,645.54681,202.00433,1325.09375
101,0.833,511.44296,214.48166,1345.36194,585.28601,284.59167,1321.35986,645.43671,201.01698,1322.31665
102,0.842,512.12421,213.50902,1344.67834,585.69818,284.90106,1321.78723,645.64685,201.84352,1320.22668
103,0.85,512.62531,213.49503,1343.75635,586.18286,285.21576,1322.35596,645.71704,200.78426,1316.27246
104,0.858,512.34058,212.71967,1342.11414,587.1947,285.67294,1323.38135,646.12048,201.92256,1314.77661
105,0.867,512.61682,212.0126,1340.44641,586.93933,284.68127,1324.76343,647.05383,201.90149,1313.4021
106,0.875,513.54974,210.57945,1340.42297,587.44958,284.27451,1325.94031,648.03241,201.81477,1313.78308
107,0.883,514.73212,210.27463,1340.69409,587.87219,284.70978,1326.40283,649.03198,202.04935,1315.05054
108,0.892,514.61566,211.07124,1339.65527,587.68781,283.84409,1327.22192,649.24847,202.77638,1315.88452
109,0.9,514.47571,210.65906,1339.93298,587.58185,282.94641,1328.57617,649.75537,201.39778,1318.65637
110,0.908,514.34229,210.31328,1339.62073,587.25372,282.07593,1329.43396,648.68781,202.43385,1320.74634
111,0.917,514.73364,209.81757,1340.8241,587.26868,282.54004,1329.74292,648.03638,201.1358,1322.69507
112,0.925,514.44574,210.45648,1341.85425,587.67236,283.62073,1329.06128,649.71478,199.93073,1325.3241
113,0.933,513.59442,211.41676,1343.39771,587.14362,283.50806,1328.69653,649.7251,199.66658,1328.50134
114,0.942,513.53796,211.56793,1344.31616,586.95361,284.47165,1328.06018,649.44867,199.14824,1329.96313
115,0.95,512.97382,212.20125,1345.24255,587.19891,284.47748,1326.88074,648.92786,199.54037,1330.59338
116,0.958,513.15271,212.81606,1346.77612,588.07788,283.84995,1326.28906,648.49939,199.5322,1332.15759
117,0.967,512.8985,212.33899,1347.02148,587.44958,284.27451,1325.94031,648.08716,199.07178,1333.28687
118,0.975,512.41425,214.09224,1347.27295,586.93933,284.68127,1324.76343,647.30225,200.36407,1333.01733
119,0.983,512.10938,214.85959,1347.15356,587.38782,285.686,1323.31677,646.50433,200.65907,1331.26453
120,0.992,511.59702,215.32588,1347.14038,587.55688,285.63306,1322.57776,646.52264,200.15344,1330.25732
121,1,511.82898,214.6008,1347.17944,587.29028,284.94531,1321.89978,645.35785,201.9465,1327.52759
122,1.008,512.65143,213.35106,1346.2926,587.91785,284.72388,1321.78235,646.61688,201.10037,1323.4884
123,1.017,513.54132,212.58098,1345.07751,588.19904,284.0267,1322.11707,646.21161,201.08682,1321.6958
124,1.025,514.40472,211.88306,1344.67322,588.76733,284.24908,1323.22192,647.90839,201.85712,1318.35645
125,1.033,515.20782,210.77298,1343.92651,588.97681,284.55811,1323.73901,648.85925,201.90738,1316.10217
126,1.042,514.83643,209.37587,1343.37781,588.23761,283.85776,1325.17175,649.03198,202.04935,1315.05054
127,1.05,516.89319,207.90796,1342.46057,588.31372,283.36823,1326.073,650.03961,203.37227,1313.76392
128,1.058,517.24506,207.26399,1341.83557,588.58356,282.51324,1326.24207,650.72614,204.12761,1313.3219
129,1.067,517.20959,207.29797,1341.18787,588.99774,282.7038,1326.83203,650.96277,203.77913,1314.0415
130,1.075,516.67371,208.28729,1340.20715,589.07446,282.28702,1327.87048,651.23431,204.66457,1315.2644
131,1.083,517.62518,209.07268,1338.6842,589.03864,282.56689,1328.46545,652.2915,202.94463,1317.55859
132,1.092,516.51514,209.40244,1339.66772,588.88702,282.55615,1328.5144,651.28082,201.34135,1318.63171
133,1.1,516.59741,209.48027,1341.08557,588.96613,282.33792,1327.97168,651.43066,199.71283,1321.70825
134,1.108,515.31586,209.68541,1343.052,589.07446,282.28702,1327.87048,650.75476,201.06897,1322.64941
135,1.117,515.98065,209.28584,1343.05554,588.69287,283.16336,1326.52954,650.54688,200.31685,1324.97119
136,1.125,515.09393,210.34615,1344.01038,588.19293,283.88965,1326.20532,651.84296,196.60667,1328.03052
137,1.133,514.3576,211.66983,1344.95264,588.19293,283.88965,1326.20532,650.34741,199.80478,1328.76355
138,1.142,514.70544,212.01547,1346.03455,588.57263,284.61075,1325.43604,650.62665,199.5984,1330.49927
139,1.15,514.66809,212.20784,1346.22437,588.76672,284.58713,1324.18811,650.49841,200.09505,1330.8927
140,1.158,514.96948,212.23283,1346.77124,588.62726,284.71738,1323.63977,649.44995,201.66405,1330.82019
141,1.167,514.68256,212.87674,1347.16077,588.22784,285.34814,1323.08069,649.23578,200.93726,1329.96387
142,1.175,514.80225,212.7749,1346.87842,588.29663,285.46249,1321.80994,649.46985,198.24213,1328.92419
143,1.183,515.31274,212.32162,1346.62268,588.44135,285.41229,1322.23315,649.21545,198.56155,1325.20264
144,1.192,514.35065,212.30408,1345.82654,588.39331,285.27115,1323.1499,647.84869,202.45547,1322.75757
145,1.2,514.51788,212.13327,1345.13354,588.96472,284.32278,1323.46106,648.72729,202.70094,1319.75378
146,1.208,515.31921,211.37109,1344.54797,588.8092,284.64838,1324.09131,648.81525,202.87708,1316.43347
147,1.217,515.73859,210.45065,1343.94177,588.83813,285.24606,1324.67896,649.24847,202.77638,1315.88452
148,1.225,515.0882,210.01878,1343.66797,588.59149,285.13315,1326.06714,649.29242,202.52269,1315.56226
149,1.233,517.39178,209.35739,1343.27393,588.85822,284.75803,1326.2981,649.29242,202.52269,1315.56226
150,1.242,516.086,209.88577,1342.01648,589.40399,285.08539,1327.17883,649.33984,203.22623,1315.92505
151,1.25,516.08173,209.96414,1341.57117,588.98419,284.68481,1328.11304,651.34216,202.02499,1317.19922
152,1.258,515.83978,209.90488,1341.38977,588.55536,284.96835,1329.34277,652.33154,197.66919,1320.33826
153,1.267,516.08173,209.96414,1341.57117,588.55536,284.96835,1329.34277,649.5871,202.98228,1322.16931
154,1.275,516.086,209.88577,1342.01648,588.28851,285.48236,1329.00317,649.67072,202.26244,1324.00891
155,1.283,514.75366,210.67455,1343.26868,588.44177,285.75192,1328.79553,650.82654,201.20567,1326.71582
156,1.292,515.81464,210.61864,1343.43274,588.21826,285.76733,1326.74695,651.5769,202.08789,1328.6095
157,1.3,515.25763,211.08873,1344.29932,588.34424,286.17068,1326.31714,650.65796,204.24094,1329.29578
158,1.308,515.99512,212.83693,1345.13293,588.30066,286.3811,1325.25745,651.84845,204.03534,1330.01367
159,1.317,517.00336,214.22112,1346.57739,588.37592,286.50143,1323.14685,652.10303,204.11549,1330.19519
160,1.325,516.78699,214.31735,1347.35059,588.57019,286.38419,1321.18518,651.07391,204.75851,1330.03064
161,1.333,516.68951,214.70248,1347.44995,588.62427,286.55719,1320.99829,652.18195,201.30183,1328.61292
162,1.342,516.78046,214.73897,1347.33923,588.62427,286.55719,1320.99829,650.45856,204.91275,1325.02283
163,1.35,517.16113,214.41139,1346.70483,588.62427,286.55719,1320.99829,650.50439,205.27904,1321.69189
164,1.358,516.91144,214.36082,1345.55725,588.62427,286.55719,1320.99829,650.52344,205.15231,1318.37817
165,1.367,516.72308,212.23502,1344.10815,588.62427,286.55719,1320.99829,650.12433,205.03415,1315.39734
166,1.375,516.59711,212.06476,1342.81836,588.64227,286.8508,1322.86389,649.89398,206.3121,1312.6969
167,1.383,517.7005,210.4213,1341.81018,588.20837,286.59158,1323.49878,650.41425,205.42848,1312.88416
168,1.392,516.43604,211.96361,1341.62256,588.62854,286.64188,1324.39233,650.40033,206.03349,1312.5376
169,1.4,516.03363,211.68623,1341.63782,588.29138,286.79117,1325.91248,649.82098,205.86118,1312.80652
170,1.408,516.09686,211.47517,1340.59924,588.15405,286.76666,1325.97986,649.90588,206.08302,1314.19226
171,1.417,514.93311,212.58936,1339.96912,587.43042,286.92654,1326.44019,648.73669,205.06819,1317.21484
172,1.425,512.95502,214.08992,1340.82898,587.08209,287.07669,1326.62732,648.54706,205.37537,1320.02478
173,1.433,512.87201,214.70418,1341.68469,586.30756,287.09146,1326.49292,647.10522,204.52264,1321.95972
174,1.442,512.11359,215.51926,1342.37512,586.25665,286.98331,1326.24438,645.98059,203.79274,1325.50232
175,1.45,512.31769,216.11256,1342.51111,585.07928,287.36261,1325.57739,645.9198,203.80801,1326.94714
176,1.458,511.98181,215.99983,1344.27649,584.98438,287.40723,1325.35657,646.26007,202.85387,1328.3894
177,1.467,511.6015,215.022,1344.89709,586.00159,287.19678,1325.54407,646.26007,202.85387,1328.3894
178,1.475,511.71417,215.46954,1344.69946,586.00159,287.19678,1325.54407,646.62366,202.7303,1328.21985
179,1.483,512.07904,214.84763,1346.21533,586.70898,286.71286,1325.64893,646.57617,202.93259,1328.19666
180,1.492,513.04028,214.41043,1346.38354,587.11359,286.66861,1325.99353,646.65387,202.17268,1327.37378
181,1.5,513.71613,213.82176,1347.23083,588.53003,285.3075,1326.15356,648.10754,198.4409,1325.40161
182,1.508,514.26306,213.369,1347.3457,588.53003,285.3075,1326.15356,648.59143,198.19167,1324.00183
183,1.517,514.33759,213.17747,1346.07312,588.53003,285.3075,1326.15356,648.70135,198.55086,1322.30005
184,1.525,515.05634,211.91602,1346.0802,588.6557,285.01782,1326.29749,648.48981,202.50133,1319.52417
185,1.533,515.42444,211.7652,1345.14563,588.6557,285.01782,1326.29749,649.28619,202.65755,1315.85999
186,1.542,515.11731,211.058,1344.22729,588.71722,284.84344,1326.21106,649.36945,202.75874,1314.31982
187,1.55,517.47601,208.17812,1343.31812,588.50116,285.61295,1326.11414,650.1156,204.22574,1312.90564
188,1.558,517.66943,207.97993,1340.53906,588.39648,285.84283,1325.98926,650.22546,204.35715,1312.38013
189,1.567,516.15588,208.97394,1341.54968,588.30066,286.3811,1325.25745,650.57019,204.41083,1312.56116
190,1.575,514.92993,211.84384,1340.40442,587.61792,286.90103,1323.66675,650.57019,204.41083,1312.56116
191,1.583,515.40918,211.56509,1340.55823,587.4566,287.00293,1323.08557,649.85309,204.91826,1313.00269
192,1.592,515.30359,211.09514,1340.3623,587.03571,287.3945,1322.41125,649.58472,205.30765,1313.94238
193,1.6,514.0498,212.62407,1339.32751,586.65033,287.64014,1321.82458,648.86993,206.12198,1315.28967
194,1.608,514.60846,214.60104,1339.06567,586.00018,287.88107,1321.16516,649.82013,205.71391,1318.91223
195,1.617,513.82831,215.44923,1340.11914,586.0387,287.87167,1320.53772,648.41052,206.23244,1320.82336
196,1.625,512.26086,215.0804,1340.54395,585.18036,287.85065,1320.20496,648.21173,205.70705,1321.65747
197,1.633,512.26086,215.0804,1340.54395,585.18036,287.85065,1320.20496,648.09161,205.62468,1323.47974
198,1.642,513.28986,216.81172,1342.19775,585.29675,287.91278,1320.61951,647.98755,204.70299,1325.6001
199,1.65,513.06354,214.19746,1342.39355,585.40271,287.74274,1320.66895,648.16791,204.66658,1326.38904
200,1.658,512.578,213.31339,1343.76343,586.03015,287.38354,1321.53809,649.07678,204.38725,1325.0022
201,1.667,514.00885,214.52908,1345.22559,586.74359,287.02798,1322.24719,649.14954,203.91811,1323.88879
202,1.675,514.80444,213.59065,1345.44128,587.10724,286.75012,1322.60779,649.26959,204.05864,1322.8905
203,1.683,515.06415,212.18022,1345.31531,587.5202,286.8609,1323.27063,650.53558,201.32411,1322.20007
204,1.692,515.94281,210.78867,1345.31238,588.51855,285.47379,1324.05029,650.04047,204.87901,1321.06079
205,1.7,516.04565,210.68639,1345.67175,588.71063,285.61151,1324.40869,650.39258,204.84813,1319.27747
206,1.708,517.43335,209.79591,1344.8811,588.71063,285.61151,1324.40869,652.90985,202.77321,1317.59814
207,1.717,518.52789,207.69739,1344.05322,588.96002,285.89087,1324.22839,652.41064,205.58844,1314.65955
208,1.725,519.35358,208.98402,1343.53113,588.33582,286.76968,1323.2168,653.29706,205.59375,1312.55688
209,1.733,520.22656,209.37845,1342.12158,588.56818,287.05112,1321.39197,652.68762,208.1545,1311.40198
210,1.742,519.17914,209.81244,1340.50647,589.16791,287.66266,1320.70911,653.13123,208.64246,1311.41919
211,1.75,519.25189,210.2894,1339.68066,588.85321,288.4498,1319.81299,653.48206,208.6837,1311.5929
212,1.758,518.50293,210.79846,1339.73242,588.77362,289.94696,1318.9978,653.82178,208.85143,1312.30286
213,1.767,515.54498,213.17577,1338.90247,587.40833,290.47708,1317.43127,651.04504,212.03604,1313.67542
214,1.775,515.6662,215.60316,1338.8407,586.9303,291.74008,1316.2511,650.53107,210.57063,1314.98059
215,1.783,515.17261,216.41258,1338.73462,586.54938,291.34906,1315.62903,649.75922,211.33411,1317.26538
216,1.792,514.69556,216.99092,1338.48633,585.2959,291.94055,1315.29163,649.55151,210.41394,1318.56934
217,1.8,514.28827,217.5462,1338.49182,585.53906,291.95187,1315.59583,646.95319,211.13242,1319.15881
218,1.808,514.25964,217.1161,1338.71606,585.01331,291.45752,1316.89197,646.87335,210.93675,1319.45422
219,1.817,513.49487,217.19087,1339.05103,584.89044,292.26285,1318.39319,648.53009,205.45569,1321.2196
220,1.825,513.25293,216.66464,1340.04724,585.26965,290.71793,1319.14331,648.53009,205.45569,1321.2196
221,1.833,513.6936,215.99782,1341.01099,585.5791,288.7114,1320.20557,648.63873,207.33948,1320.72327
222,1.842,514.42719,215.36613,1341.55457,585.953,288.34836,1320.34314,649.94403,203.19923,1320.77271
223,1.85,515.12,214.81825,1342.48145,587.1972,287.49908,1321.29517,649.90991,205.23187,1319.71509
224,1.858,515.48608,214.56003,1343.27661,587.15753,287.16403,1321.35229,649.93115,205.03363,1319.41699
225,1.867,515.65314,213.84816,1344.05713,588.07654,286.84381,1321.22253,649.98059,205.22914,1318.79419
226,1.875,516.13538,213.39331,1343.41663,588.18024,286.91168,1321.27734,650.85077,204.71378,1317.84216
227,1.883,517.31573,212.72005,1343.49939,588.62427,286.55719,1320.99829,650.68347,205.63332,1316.45837
228,1.892,518.9325,211.11414,1343.08154,588.36487,286.8334,1320.67444,651.79016,206.69588,1315.12683
229,1.9,519.21741,211.17221,1342.30334,589.21631,287.82407,1320.58972,651.63824,206.06366,1313.97754
230,1.908,519.11121,211.56097,1341.48181,588.93756,287.82129,1320.21472,652.24097,207.1609,1313.00061
231,1.917,518.09076,211.39484,1340.59753,588.72797,288.92841,1318.97583,651.77374,208.01277,1312.58215
232,1.925,517.15247,212.61577,1339.73767,588.47632,288.97794,1317.23694,651.55273,207.39401,1313.13989
233,1.933,516.05371,214.48135,1338.64709,588.74951,289.51611,1315.41711,651.39539,207.44893,1315.04492
234,1.942,515.03088,216.00621,1338.21594,588.3396,290.39258,1314.92969,651.19739,207.74944,1315.63818
235,1.95,515.06647,216.49779,1338.3822,587.49719,290.56876,1314.37134,650.02625,206.98619,1317.38745
236,1.958,515.01685,216.59045,1337.71033,587.44006,290.44055,1314.09363,650.88708,202.07585,1319.41711
237,1.967,515.04175,216.41284,1337.80786,587.02557,289.00186,1314.50964,650.6524,202.48837,1320.12549
238,1.975,514.80957,215.99884,1338.38245,586.62103,288.4137,1315.88879,650.47736,202.20905,1320.16589
239,1.983,514.12531,216.16734,1338.29041,586.51764,287.96173,1316.90833,649.28101,204.52397,1319.54492
240,1.992,513.47791,215.01619,1338.62354,586.81714,287.21417,1318.4137,647.8858,203.92004,1318.80737
241,2,513.24261,213.87691,1339.6178,587.44849,286.74384,1319.61267,647.69696,201.97087,1319.33362
242,2.008,513.5943,213.78439,1340.49219,588.67273,285.78442,1320.3645,647.6358,201.66891,1319.19592
243,2.017,514.48602,212.86874,1341.34766,588.11102,284.48721,1320.61267,647.66486,201.05949,1317.68665
244,2.025,514.63702,212.43971,1342.40942,588.54712,283.40332,1320.89172,648.10284,200.58276,1317.21973
245,2.033,514.67108,211.28639,1342.73242,588.93182,283.06619,1321.34595,648.30243,199.89854,1317.02832
246,2.042,515.53375,211.08778,1343.69604,589.33582,282.1727,1321.38843,648.47229,199.26894,1316.97876
247,2.05,516.7594,210.33319,1343.04773,590.52417,281.47766,1321.40967,650.4845,196.69756,1317.2074
248,2.058,517.03143,210.35504,1342.77771,590.52417,281.47766,1321.40967,651.32526,197.57143,1315.58203
249,2.067,516.89026,210.54784,1341.58826,590.9361,281.4288,1321.20483,651.4068,197.84337,1314.65979
250,2.075,516.71606,210.49744,1340.63586,591.47705,281.43573,1320.60852,651.62469,197.99422,1314.46252
251,2.083,518.16986,210.58005,1339.68982,591.14288,282.0123,1320.14539,652.01648,198.63721,1312.18237
252,2.092,518.29346,209.36827,1339.40527,591.35944,283.43246,1319.50415,650.99707,199.41527,1311.48096
253,2.1,517.95093,209.11526,1339.16028,590.26892,283.79541,1317.68982,650.54431,200.33795,1311.65198
254,2.108,516.96863,209.86432,1338.15076,590.15619,284.12518,1316.85742,649.53314,202.32608,1312.50977
255,2.117,516.69177,211.30096,1337.47351,589.32587,284.78012,1315.45886,649.66309,201.74884,1313.24109
256,2.125,516.03302,211.04636,1337.02356,589.36401,285.28674,1314.60229,649.97351,201.4068,1313.99219
