Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
57,0.467,126.79823,63.22061,46.0662,308.70313,183.80775,49.05705,277.63562,124.21313,69.59666
58,0.475,126.98507,63.56342,45.95861,308.67435,183.77277,49.21045,277.79614,123.96812,69.95348
59,0.483,126.9017,63.47478,46.04045,308.67435,183.77277,49.21045,277.61603,124.24151,69.72456
60,0.492,126.9017,63.47478,46.04045,308.67435,183.77277,49.21045,277.76797,124.14474,69.85227
61,0.5,126.9017,63.47478,46.04045,308.67435,183.77277,49.21045,277.62405,124.16026,69.96954
62,0.508,126.97632,63.46251,46.13336,308.67435,183.77277,49.21045,277.73749,124.14612,69.9491
63,0.517,126.7694,63.49738,46.03494,308.67435,183.77277,49.21045,277.6217,123.98499,70.16759
64,0.525,126.7694,63.49738,46.03494,308.67435,183.77277,49.21045,277.65231,124.17856,69.97292
65,0.533,126.9017,63.47478,46.04045,308.71643,183.55267,49.18557,277.62405,124.16026,69.96954
66,0.542,126.89774,63.42617,45.9006,308.67435,183.77277,49.21045,277.59357,124.16162,70.06637
67,0.55,126.97235,63.41389,45.99351,308.60843,183.73892,49.29208,277.62405,124.16026,69.96954
68,0.558,126.89774,63.42617,45.9006,308.67435,183.77277,49.21045,277.62405,124.16026,69.96954
69,0.567,126.9017,63.47478,46.04045,308.67435,183.77277,49.21045,277.57584,124.21301,69.85855
70,0.575,126.89774,63.42617,45.9006,308.67435,183.77277,49.21045,277.60632,124.21165,69.76171
71,0.583,126.89774,63.42617,45.9006,308.67435,183.77277,49.21045,277.47314,124.12511,69.83281
72,0.592,126.89774,63.42617,45.9006,308.60843,183.73892,49.29208,277.50375,124.31863,69.63814
73,0.6,126.97235,63.41389,45.99351,308.67435,183.77277,49.21045,277.44501,124.30171,69.7316
74,0.608,126.97235,63.41389,45.99351,308.57492,183.69666,49.05193,277.50363,124.12375,69.73597
75,0.617,126.89774,63.42617,45.9006,308.57492,183.69666,49.05193,277.62643,124.11626,69.61795
76,0.625,126.98613,63.49117,45.8299,308.57492,183.69666,49.05193,277.5983,124.29285,69.51675
77,0.633,126.99762,63.36442,45.49485,308.71643,183.55267,49.18557,277.5983,124.29285,69.51675
78,0.642,127.07548,63.45119,45.42549,308.60367,183.73163,48.89853,277.61792,124.26447,69.38884
79,0.65,126.99794,63.42529,45.6003,308.60367,183.73163,48.89853,277.5983,124.29285,69.51675
80,0.658,126.99794,63.42529,45.6003,308.60367,183.73163,48.89853,277.5983,124.29285,69.51675
81,0.667,126.99794,63.42529,45.6003,308.3869,183.84395,48.80214,277.5983,124.29285,69.51675
82,0.675,127.07548,63.45119,45.42549,308.60367,183.73163,48.89853,277.19901,124.91822,68.98645
83,0.683,127.15009,63.4389,45.51841,308.60367,183.73163,48.89853,277.61792,124.26447,69.38884
84,0.692,127.08131,63.51394,45.51846,308.77344,183.69107,48.81656,277.61792,124.26447,69.38884
85,0.7,127.07548,63.45119,45.42549,308.77344,183.69107,48.81656,277.61792,124.26447,69.38884
86,0.708,127.07548,63.45119,45.42549,308.59183,183.78944,48.72147,277.61792,124.26447,69.38884
87,0.717,127.07548,63.45119,45.42549,308.59183,183.78944,48.72147,277.67664,124.28139,69.29539
88,0.725,127.08131,63.51394,45.51846,308.77344,183.69107,48.81656,277.67664,124.28139,69.29539
89,0.733,127.15591,63.50165,45.61138,308.87289,183.7672,48.97509,277.61792,124.26447,69.38884
90,0.742,127.07548,63.45119,45.42549,308.71393,183.75961,48.66491,277.64606,124.08789,69.49005
91,0.75,127.07548,63.45119,45.42549,308.58453,183.63553,48.54015,277.61792,124.26447,69.38884
92,0.758,127.07548,63.45119,45.42549,308.54245,183.85561,48.56507,277.67664,124.28139,69.29539
93,0.767,127.06168,63.37392,45.58911,308.64188,183.93178,48.7236,277.56149,124.14729,69.28115
94,0.775,127.07548,63.45119,45.42549,308.75601,183.53951,48.63999,277.54138,124.07545,69.17135
95,0.783,127.21335,63.70417,45.07092,308.75601,183.53951,48.63999,277.56952,123.89886,69.27257
96,0.792,127.15009,63.4389,45.51841,308.81335,183.83577,48.82344,277.68823,124.13029,69.28811
97,0.8,127.13629,63.36162,45.68203,308.81335,183.83577,48.82344,277.67664,124.28139,69.29539
98,0.808,127.12495,63.63926,45.14159,308.91931,183.75104,48.86919,277.58966,123.9707,69.38237
99,0.817,127.12495,63.63926,45.14159,308.64188,183.93178,48.7236,277.64606,124.08789,69.49005
100,0.825,127.19955,63.627,45.23451,308.77628,183.73256,48.82075,277.58966,123.9707,69.38237
101,0.833,127.11314,63.70514,45.3712,308.91931,183.75104,48.86919,277.64606,124.08789,69.49005
102,0.842,127.03854,63.7174,45.27827,308.81335,183.83577,48.82344,277.63431,123.9544,69.14014
103,0.85,127.11711,63.75375,45.51106,308.64188,183.93178,48.7236,277.58966,123.9707,69.38237
104,0.858,127.12294,63.81654,45.60406,308.81335,183.83577,48.82344,277.61792,124.26447,69.38884
105,0.867,127.05387,63.48835,45.95854,308.81335,183.83577,48.82344,277.7236,124.34248,69.23956
106,0.875,127.05387,63.48835,45.95854,308.81335,183.83577,48.82344,277.57922,124.09595,69.48897
107,0.883,126.97925,63.50063,45.86563,308.81335,183.83577,48.82344,277.69437,124.23006,69.5032
108,0.892,127.0499,63.43976,45.81869,308.91498,183.54709,48.95019,277.66379,124.03654,69.69787
109,0.9,126.98507,63.56342,45.95861,308.87289,183.7672,48.97509,277.66379,124.03654,69.69787
110,0.908,126.98507,63.56342,45.95861,308.87289,183.7672,48.97509,277.69437,124.23006,69.5032
111,0.917,126.97528,63.45205,45.72578,308.87289,183.7672,48.97509,277.72855,124.09207,69.56544
112,0.925,127.05387,63.48835,45.95854,308.97885,183.68246,49.02084,277.79929,124.17149,69.52888
113,0.933,127.05968,63.55114,46.05153,308.97885,183.68246,49.02084,277.72855,124.09207,69.56544
114,0.942,126.98507,63.56342,45.95861,308.97885,183.68246,49.02084,277.66379,124.03654,69.69787
115,0.95,127.05968,63.55114,46.05153,308.97885,183.68246,49.02084,277.69437,124.23006,69.5032
116,0.958,126.97632,63.46251,46.13336,308.98016,183.76584,49.10797,277.81387,124.06187,69.71902
117,0.967,126.97632,63.46251,46.13336,309.02097,183.46234,48.99594,277.70895,124.12045,69.69335
118,0.975,126.95985,63.5202,46.27945,308.91498,183.54709,48.95019,277.74908,124.00634,69.85144
119,0.983,126.97632,63.46251,46.13336,308.70313,183.80775,49.05705,277.70895,124.12045,69.69335
120,0.992,126.87315,63.26925,46.26458,308.70313,183.80775,49.05705,277.66379,124.03654,69.69787
121,1,126.86918,63.22062,46.12474,308.80908,183.72302,49.10281,277.67474,124.25842,69.6311
122,1.008,126.97235,63.41389,45.99351,308.71643,183.55267,49.18557,277.8609,124.02367,69.82107
123,1.017,126.9017,63.47478,46.04045,308.80908,183.72302,49.10281,277.64417,124.06491,69.82577
124,1.025,126.97632,63.46251,46.13336,308.71573,183.73756,49.42495,277.83041,124.02504,69.91789
125,1.033,126.97632,63.46251,46.13336,308.71442,183.65419,49.33784,277.73749,124.14612,69.9491
126,1.042,126.97632,63.46251,46.13336,308.71643,183.55267,49.18557,277.76797,124.14474,69.85227
127,1.05,126.97235,63.41389,45.99351,308.67435,183.77277,49.21045,277.64417,124.06491,69.82577
128,1.058,126.97235,63.41389,45.99351,308.67435,183.77277,49.21045,277.62405,124.16026,69.96954
129,1.067,126.97235,63.41389,45.99351,308.67435,183.77277,49.21045,277.62405,124.16026,69.96954
130,1.075,126.97235,63.41389,45.99351,308.67435,183.77277,49.21045,277.64368,124.1319,69.84163
131,1.083,126.97235,63.41389,45.99351,308.67435,183.77277,49.21045,277.6828,124.17719,69.87608
132,1.092,126.97235,63.41389,45.99351,308.78165,183.77139,49.34332,277.60632,124.21165,69.76171
133,1.1,126.97235,63.41389,45.99351,308.78033,183.68803,49.25621,277.62405,124.16026,69.96954
134,1.108,126.97235,63.41389,45.99351,308.67435,183.77277,49.21045,277.66507,124.22858,69.66825
135,1.117,126.97235,63.41389,45.99351,308.67435,183.77277,49.21045,277.63446,124.03503,69.86293
136,1.125,126.97235,63.41389,45.99351,308.67435,183.77277,49.21045,277.80899,124.21304,69.55099
137,1.133,127.05875,63.33572,45.85684,308.67435,183.77277,49.21045,277.82858,124.18467,69.42309
138,1.142,127.06168,63.37392,45.58911,308.67435,183.77277,49.21045,277.62024,124.1642,69.18769
139,1.15,127.13629,63.36162,45.68203,308.68088,183.61192,49.09769,277.71085,124.14341,69.35763
140,1.158,127.14211,63.42436,45.775,308.67435,183.77277,49.21045,277.58966,123.9707,69.38237
141,1.167,127.14211,63.42436,45.775,308.82239,183.46793,49.23133,277.61792,124.26447,69.38884
142,1.175,127.14211,63.42436,45.775,308.70313,183.80775,49.05705,277.67664,124.28139,69.29539
143,1.183,127.06168,63.37392,45.58911,308.67435,183.77277,49.21045,277.71085,124.14341,69.35763
144,1.192,127.14211,63.42436,45.775,308.75171,183.42679,48.91939,277.65442,124.02622,69.24994
145,1.2,127.15591,63.50165,45.61138,308.60367,183.73163,48.89853,277.62024,124.1642,69.18769
146,1.208,127.07548,63.45119,45.42549,308.60367,183.73163,48.89853,277.62024,124.1642,69.18769
147,1.217,127.07548,63.45119,45.42549,308.60367,183.73163,48.89853,277.54138,124.07545,69.17135
148,1.225,127.15009,63.4389,45.51841,308.87943,183.60632,48.86231,277.65421,124.2068,69.18573
149,1.233,127.15009,63.4389,45.51841,308.97885,183.68246,49.02084,277.31241,125.03522,68.99425
150,1.242,127.15009,63.4389,45.51841,308.77344,183.69107,48.81656,277.56149,124.14729,69.28115
151,1.25,127.06367,63.51704,45.65508,308.77344,183.69107,48.81656,277.58966,123.9707,69.38237
152,1.258,127.06367,63.51704,45.65508,308.77344,183.69107,48.81656,277.67664,124.28139,69.29539
153,1.267,127.15009,63.4389,45.51841,308.87289,183.7672,48.97509,277.62024,124.1642,69.18769
154,1.275,127.15009,63.4389,45.51841,308.87943,183.60632,48.86231,277.31241,125.03522,68.99425
155,1.283,127.06367,63.51704,45.65508,308.71393,183.75961,48.66491,277.18372,124.85615,68.88544
156,1.292,127.06764,63.56563,45.79494,308.71393,183.75961,48.66491,277.18372,124.85615,68.88544
157,1.3,126.99303,63.5779,45.70202,308.81335,183.83577,48.82344,277.6001,124.09237,69.07788
158,1.308,127.05387,63.48835,45.95854,308.81335,183.83577,48.82344,277.70505,124.03381,69.10357
159,1.317,127.13876,63.71643,44.978,308.81335,183.83577,48.82344,277.56149,124.14729,69.28115
160,1.325,127.06764,63.56563,45.79494,308.71393,183.75961,48.66491,277.61792,124.26447,69.38884
161,1.333,127.05628,63.84314,45.25457,308.64188,183.93178,48.7236,277.67664,124.28139,69.29539
162,1.342,127.03854,63.7174,45.27827,308.96143,183.53093,48.84428,277.87112,124.14609,69.32583
163,1.35,127.11314,63.70514,45.3712,308.81335,183.83577,48.82344,277.64606,124.08789,69.49005
164,1.358,127.11711,63.75375,45.51106,308.81335,183.83577,48.82344,277.68823,124.13029,69.28811
165,1.367,127.11711,63.75375,45.51106,308.9603,183.77357,48.7426,277.67664,124.28139,69.29539
166,1.375,127.11711,63.75375,45.51106,308.9603,183.77357,48.7426,277.62024,124.1642,69.18769
167,1.383,127.0425,63.76599,45.41814,308.81335,183.83577,48.82344,277.64606,124.08789,69.49005
168,1.392,127.12294,63.81654,45.60406,308.81335,183.83577,48.82344,277.64606,124.08789,69.49005
169,1.4,127.12294,63.81654,45.60406,308.91931,183.75104,48.86919,277.67664,124.28139,69.29539
170,1.408,127.12294,63.81654,45.60406,308.64188,183.93178,48.7236,277.78156,124.22282,69.32106
171,1.417,127.04832,63.82878,45.51114,308.81335,183.83577,48.82344,277.71085,124.14341,69.35763
172,1.425,127.05968,63.55114,46.05153,308.81335,183.83577,48.82344,277.66379,124.03654,69.69787
173,1.433,127.05968,63.55114,46.05153,308.92062,183.83443,48.95632,277.69437,124.23006,69.5032
174,1.442,126.97632,63.46251,46.13336,308.87289,183.7672,48.97509,277.69437,124.23006,69.5032
175,1.45,126.98507,63.56342,45.95861,308.81335,183.83577,48.82344,277.63562,124.21313,69.59666
176,1.458,126.95985,63.5202,46.27945,308.87289,183.7672,48.97509,277.61603,124.24151,69.72456
177,1.467,126.95985,63.5202,46.27945,308.87289,183.7672,48.97509,277.67474,124.25842,69.6311
178,1.475,126.97632,63.46251,46.13336,308.87289,183.7672,48.97509,277.67474,124.25842,69.6311
179,1.483,126.97235,63.41389,45.99351,308.87289,183.7672,48.97509,277.23108,124.99914,69.39685
180,1.492,126.97235,63.41389,45.99351,308.87289,183.7672,48.97509,277.61603,124.24151,69.72456
181,1.5,126.97235,63.41389,45.99351,309.02097,183.46234,48.99594,277.64417,124.06491,69.82577
182,1.508,126.89774,63.42617,45.9006,308.91296,183.64864,49.10247,277.70895,124.12045,69.69335
183,1.517,126.89774,63.42617,45.9006,308.87289,183.7672,48.97509,277.67474,124.25842,69.6311
184,1.525,126.97235,63.41389,45.99351,308.74316,183.68919,49.18444,277.70895,124.12045,69.69335
185,1.533,126.89774,63.42617,45.9006,308.98016,183.76584,49.10797,277.29309,125.0145,69.30737
186,1.542,126.97235,63.41389,45.99351,308.67435,183.77277,49.21045,277.61603,124.24151,69.72456
187,1.55,126.79456,63.23291,46.03183,308.78033,183.68803,49.25621,277.61603,124.24151,69.72456
188,1.558,126.79456,63.23291,46.03183,308.71643,183.55267,49.18557,277.25864,125.01518,69.39879
189,1.567,126.7694,63.49738,46.03494,308.60843,183.73892,49.29208,277.73749,124.14612,69.9491
190,1.575,126.89774,63.42617,45.9006,308.71442,183.65419,49.33784,277.79614,123.96812,69.95348
191,1.583,126.98414,63.34801,45.76392,308.67435,183.77277,49.21045,277.61368,124.06628,69.9226
192,1.592,126.97235,63.41389,45.99351,308.67435,183.77277,49.21045,277.65219,123.98362,70.07076
193,1.6,127.05875,63.33572,45.85684,308.78033,183.68803,49.25621,277.84631,124.13331,69.63092
194,1.608,127.05572,63.50252,45.91167,308.67435,183.77277,49.21045,277.78992,124.01613,69.52324
195,1.617,126.98383,63.28714,45.65847,308.78033,183.68803,49.25621,277.81573,123.93976,69.82559
196,1.625,127.05875,63.33572,45.85684,308.71643,183.55267,49.18557,277.65219,123.98362,70.07076
197,1.633,126.98414,63.34801,45.76392,308.67435,183.77277,49.21045,277.62405,124.16026,69.96954
198,1.642,127.05875,63.33572,45.85684,308.67435,183.77277,49.21045,277.6828,124.17719,69.87608
199,1.65,126.89774,63.42617,45.9006,308.67435,183.77277,49.21045,277.60632,124.21165,69.76171
200,1.658,127.0675,63.43665,45.68208,308.67435,183.77277,49.21045,277.62595,124.18329,69.6338
201,1.667,127.13629,63.36162,45.68203,308.67435,183.77277,49.21045,277.62595,124.18329,69.6338
202,1.675,127.06168,63.37392,45.58911,308.67435,183.77277,49.21045,277.75208,123.99567,69.2056
203,1.683,127.06168,63.37392,45.58911,308.67435,183.77277,49.21045,277.75208,123.99567,69.2056
204,1.692,127.13629,63.36162,45.68203,308.8876,183.68666,49.38908,277.77557,123.91656,69.50813
205,1.7,127.13629,63.36162,45.68203,308.67435,183.77277,49.21045,277.798,123.99114,69.61776
206,1.708,127.13629,63.36162,45.68203,308.57492,183.69666,49.05193,277.62024,124.1642,69.18769
207,1.717,127.06168,63.37392,45.58911,308.61697,183.47656,49.02705,277.56952,123.89886,69.27257
208,1.725,127.13629,63.36162,45.68203,308.67435,183.77277,49.21045,277.62024,124.1642,69.18769
209,1.733,127.13629,63.36162,45.68203,308.70313,183.80775,49.05705,277.61792,124.26447,69.38884
210,1.742,127.0499,63.43976,45.81869,308.70313,183.80775,49.05705,277.54138,124.07545,69.17135
211,1.75,127.06367,63.51704,45.65508,308.77344,183.69107,48.81656,277.56952,123.89886,69.27257
212,1.758,126.98907,63.52932,45.56216,308.77344,183.69107,48.81656,277.6001,124.09237,69.07788
213,1.767,127.07548,63.45119,45.42549,308.97885,183.68246,49.02084,277.65421,124.2068,69.18573
214,1.775,127.06764,63.56563,45.79494,308.87943,183.60632,48.86231,277.58966,123.9707,69.38237
215,1.783,126.99303,63.5779,45.70202,308.77344,183.69107,48.81656,277.54138,124.07545,69.17135
216,1.792,127.06764,63.56563,45.79494,308.81555,183.47095,48.79165,277.64606,124.08789,69.49005
217,1.8,127.06764,63.56563,45.79494,308.77344,183.69107,48.81656,277.62024,124.1642,69.18769
218,1.808,127.06367,63.51704,45.65508,308.87289,183.7672,48.97509,277.62024,124.1642,69.18769
219,1.817,126.99303,63.5779,45.70202,308.87943,183.60632,48.86231,277.56149,124.14729,69.28115
220,1.825,127.06764,63.56563,45.79494,308.77344,183.69107,48.81656,277.56149,124.14729,69.28115
221,1.833,127.06764,63.56563,45.79494,308.71393,183.75961,48.66491,277.62024,124.1642,69.18769
222,1.842,127.05116,63.62328,45.94102,308.71393,183.75961,48.66491,277.62024,124.1642,69.18769
223,1.85,127.13089,63.8309,45.34749,308.64188,183.93178,48.7236,277.56149,124.14729,69.28115
224,1.858,127.1144,63.88856,45.4936,308.64188,183.93178,48.7236,277.66721,124.2253,69.13187
225,1.867,127.13672,63.8937,45.44049,308.59976,183.87251,48.43642,277.67664,124.28139,69.29539
226,1.875,127.05698,63.68609,46.03402,308.862,183.45477,48.68574,277.7236,124.34248,69.23956
227,1.883,127.12023,63.95137,45.5866,308.59976,183.87251,48.43642,277.67664,124.28139,69.29539
228,1.892,127.03184,63.88646,45.65725,308.9603,183.77357,48.7426,277.61792,124.26447,69.38884
229,1.9,127.10646,63.87423,45.75017,308.80515,183.864,48.64071,277.64606,124.08789,69.49005
230,1.908,127.10646,63.87423,45.75017,308.80515,183.864,48.64071,277.64606,124.08789,69.49005
231,1.917,127.0425,63.76599,45.41814,308.74124,183.72862,48.57002,277.67664,124.28139,69.29539
232,1.925,127.04321,63.60882,46.19762,308.81335,183.83577,48.82344,277.67664,124.28139,69.29539
233,1.933,127.02311,63.78563,45.83197,308.81335,183.83577,48.82344,277.69678,123.98208,69.51722
234,1.942,126.97632,63.46251,46.13336,308.85544,183.61566,48.79853,277.65704,124.30975,69.42329
235,1.95,127.02311,63.78563,45.83197,308.78992,183.627,48.74444,277.5983,124.29285,69.51675
236,1.958,127.02311,63.78563,45.83197,308.68393,183.71172,48.69868,277.65704,124.30975,69.42329
237,1.967,126.95985,63.5202,46.27945,308.91931,183.75104,48.86919,277.65704,124.30975,69.42329
238,1.975,126.88522,63.53246,46.18653,308.64188,183.93178,48.7236,277.69437,124.23006,69.5032
239,1.983,127.05968,63.55114,46.05153,308.68393,183.71172,48.69868,277.66379,124.03654,69.69787
240,1.992,126.97235,63.41389,45.99351,308.81335,183.83577,48.82344,277.61603,124.24151,69.72456
241,2,126.97632,63.46251,46.13336,308.98016,183.76584,49.10797,277.64426,124.2598,69.72794
242,2.008,126.97235,63.41389,45.99351,308.87289,183.7672,48.97509,277.64426,124.2598,69.72794
243,2.017,126.97235,63.41389,45.99351,308.80698,183.73337,49.05672,277.64417,124.06491,69.82577
244,2.025,126.7694,63.49738,46.03494,308.87289,183.7672,48.97509,277.75592,124.18155,69.63754
245,2.033,126.97235,63.41389,45.99351,308.87289,183.7672,48.97509,277.67474,124.25842,69.6311
246,2.042,126.97235,63.41389,45.99351,308.97885,183.68246,49.02084,277.67474,124.25842,69.6311
247,2.05,127.05875,63.33572,45.85684,308.87289,183.7672,48.97509,277.61603,124.24151,69.72456
248,2.058,126.97235,63.41389,45.99351,308.91498,183.54709,48.95019,277.64417,124.06491,69.82577
249,2.067,126.97235,63.41389,45.99351,308.87289,183.7672,48.97509,277.70895,124.12045,69.69335
250,2.075,126.86918,63.22062,46.12474,308.91635,183.72166,49.23568,277.67474,124.25842,69.6311
251,2.083,126.95556,63.14244,45.98808,308.80908,183.72302,49.10281,277.67474,124.25842,69.6311
252,2.092,126.95556,63.14244,45.98808,308.67435,183.77277,49.21045,277.72855,124.09207,69.56544
253,2.1,127.05875,63.33572,45.85684,308.82239,183.46793,49.23133,277.70895,124.12045,69.69335
254,2.108,126.7694,63.49738,46.03494,308.67435,183.77277,49.21045,277.82672,124.16167,69.75882
255,2.117,127.05875,63.33572,45.85684,308.67435,183.77277,49.21045,277.95123,124.07472,69.6566
256,2.125,127.05875,63.33572,45.85684,308.67435,183.77277,49.21045,277.89325,124.19442,69.5751
257,2.133,126.95556,63.14244,45.98808,308.67435,183.77277,49.21045,277.92746,124.05643,69.63735
258,2.142,127.13629,63.36162,45.68203,308.67435,183.77277,49.21045,277.78992,124.01613,69.52324
259,2.15,127.13629,63.36162,45.68203,308.67435,183.77277,49.21045,277.84418,123.69215,69.63382
260,2.158,127.13629,63.36162,45.68203,308.82239,183.46793,49.23133,277.82413,123.87813,69.58549
261,2.167,127.14211,63.42436,45.775,308.67435,183.77277,49.21045,277.84631,124.13331,69.63092
262,2.175,127.14211,63.42436,45.775,308.78033,183.68803,49.25621,277.81573,123.93976,69.82559
263,2.183,127.14211,63.42436,45.775,308.67435,183.77277,49.21045,277.71347,124.05058,69.40887
264,2.192,127.13629,63.36162,45.68203,308.78033,183.68803,49.25621,277.67996,124.07426,69.63853
265,2.2,127.0499,63.43976,45.81869,308.67435,183.77277,49.21045,277.60815,124.01122,69.32287
266,2.208,127.13634,63.41158,45.82176,308.67435,183.77277,49.21045,277.76981,123.94431,69.41344
267,2.217,127.06168,63.37392,45.58911,308.67435,183.77277,49.21045,277.7215,123.80213,69.4003
268,2.225,127.13629,63.36162,45.68203,308.67435,183.77277,49.21045,277.69336,123.97874,69.29907
269,2.233,127.13629,63.36162,45.68203,308.67435,183.77277,49.21045,277.75208,123.99567,69.2056
270,2.242,127.0499,63.43976,45.81869,308.82239,183.46793,49.23133,277.82858,124.18467,69.42309
271,2.25,127.0499,63.43976,45.81869,308.82239,183.46793,49.23133,277.7215,123.80213,69.4003
