Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
131,1.083,272.47598,-247.6499,1344.08643,464.51364,-273.3226,1295.19482,452.78925,-224.3371,1221.34729
132,1.092,272.77023,-247.48077,1343.40076,464.45685,-273.435,1294.76758,453.21268,-223.15837,1220.99719
133,1.1,272.79156,-248.89069,1343.02002,464.54874,-273.17694,1295.12451,453.19034,-222.07303,1220.75525
134,1.108,272.98877,-248.87785,1342.85193,464.6601,-273.35394,1295.33325,453.03741,-221.09897,1220.61548
135,1.117,273.48944,-247.03087,1342.98608,464.8493,-273.23654,1295.45557,453.75446,-220.92847,1219.73181
136,1.125,273.92889,-247.2359,1343.09473,465.52377,-272.68518,1296.49414,453.68451,-222.59674,1219.83398
137,1.133,273.99661,-247.34966,1343.36694,466.61771,-273.55362,1297.37634,453.10468,-223.82372,1220.69531
138,1.142,273.90955,-247.29257,1343.60327,466.53766,-273.41699,1298.02551,453.34714,-225.52138,1220.13245
139,1.15,274.70526,-247.84349,1344.56299,466.65289,-274.53363,1298.33765,452.98856,-228.55122,1220.53748
140,1.158,275.06046,-248.13705,1344.64807,466.3558,-275.13,1299.17029,453.59824,-230.37979,1220.50415
141,1.167,275.07809,-248.39813,1344.77197,466.33032,-276.25784,1300.25964,453.11865,-232.06107,1220.67432
142,1.175,274.64774,-248.51273,1345.75854,466.33032,-276.25784,1300.25964,452.67184,-235.36028,1220.66357
143,1.183,274.51401,-248.52835,1345.79309,466.01163,-276.8902,1300.36243,453.39142,-239.30519,1222.34448
144,1.192,274.27261,-248.93242,1345.8136,466.09415,-277.10733,1300.06836,453.66583,-241.15895,1223.45471
145,1.2,274.39392,-248.91365,1344.70215,466.33035,-277.50305,1300.10645,453.93747,-241.78685,1224.38269
146,1.208,274.02032,-249.26494,1344.50989,465.90631,-277.40921,1299.99182,453.90042,-242.71562,1225.09253
147,1.217,274.19434,-249.2177,1344.1897,465.92725,-277.5961,1299.80847,454.2048,-243.12331,1225.87134
148,1.225,273.02423,-248.9751,1344.10242,465.31323,-277.6153,1299.75537,454.51569,-242.60416,1226.04236
149,1.233,272.8287,-248.89926,1344.20264,464.94702,-277.71585,1299.43811,454.39615,-239.51402,1226.01257
150,1.242,272.69931,-249.17871,1343.99097,464.7597,-277.17343,1298.42798,454.56937,-238.68654,1225.40576
151,1.25,272.479,-249.06296,1344.14832,464.14825,-276.73529,1298.1178,454.16714,-234.80417,1224.29651
152,1.258,272.41306,-248.89905,1344.23425,463.95944,-276.77887,1297.6095,453.56717,-232.32932,1222.65881
153,1.267,272.13293,-248.6873,1344.01733,463.60751,-276.573,1297.47034,453.10703,-232.03308,1222.6051
154,1.275,272.18158,-248.52701,1344.34326,463.27643,-276.26746,1296.95752,452.37482,-229.5009,1221.63525
155,1.283,271.90149,-248.31516,1344.12634,463.81329,-275.10773,1296.15015,452.77878,-227.04352,1221.19971
156,1.292,272.121,-247.98528,1344.05469,463.93433,-274.99435,1296.08447,452.4595,-225.43628,1221.01758
157,1.3,272.121,-247.98528,1344.05469,463.86215,-274.88943,1295.89978,452.64719,-224.24658,1221.39246
158,1.308,272.70221,-248.19377,1344,463.92081,-274.87625,1296.15222,452.64883,-223.91527,1221.01318
159,1.317,272.88046,-248.09315,1344.0481,464.95517,-274.14893,1296.1908,452.13049,-224.12801,1220.59778
160,1.325,273.5127,-247.92751,1343.63135,465.87784,-274.67831,1296.91089,452.11905,-225.49756,1220.72095
161,1.333,273.5127,-247.92751,1343.63135,466.60461,-274.54514,1297.90112,452.09326,-226.17458,1220.81458
162,1.342,274.57861,-248.24657,1344.44092,466.47382,-274.77893,1298.70166,452.54355,-229.30891,1220.64978
163,1.35,274.71204,-248.18906,1344.59021,466.26416,-275.6683,1300.276,453.00836,-231.13133,1221.48267
164,1.358,274.84537,-248.1317,1344.73962,466.37302,-275.77011,1300.92627,453.38568,-232.40317,1221.56567
165,1.367,275.7515,-248.74986,1345.81482,466.26764,-276.16223,1301.349,453.11887,-235.84093,1221.25122
166,1.375,275.42963,-248.66484,1345.97693,466.40778,-276.70084,1301.52234,453.61072,-238.20599,1222.20361
167,1.383,275.42963,-248.66484,1345.97693,465.80087,-278.18011,1301.67322,453.50711,-240.15952,1222.71252
168,1.392,273.28998,-248.38171,1346.0144,465.80087,-278.18011,1301.67322,453.81482,-241.57491,1223.48157
169,1.4,274.22305,-248.69325,1346.04956,465.71271,-278.35165,1301.30225,454.01871,-242.94475,1224.78394
170,1.408,273.01367,-248.70856,1345.94678,465.71271,-278.35165,1301.30225,453.8577,-243.57808,1225.50916
171,1.417,272.72803,-248.69318,1345.87646,465.05746,-278.66861,1300.93884,453.22397,-243.85579,1226.03467
172,1.425,272.53296,-248.76912,1345.86414,464.27054,-278.8656,1300.11841,453.23392,-243.10281,1226.41663
173,1.433,272.53296,-248.76912,1345.86414,463.72836,-278.36649,1299.59558,453.37103,-241.33421,1225.58252
174,1.442,272.53296,-248.76912,1345.86414,463.6427,-277.86508,1299.35449,453.13046,-237.63998,1225.03357
175,1.45,272.53296,-248.76912,1345.86414,463.17584,-277.78659,1298.51941,451.91867,-235.99152,1224.27039
176,1.458,272.2623,-248.71713,1345.63049,463.33701,-277.56155,1297.56494,452.08871,-232.86656,1223.20349
177,1.467,272.01303,-248.39664,1345.20825,463.16162,-277.15341,1297.2019,451.77045,-231.52426,1222.4303
178,1.475,271.42935,-247.80597,1344.72009,463.03012,-276.66702,1296.448,451.34229,-229.37781,1220.76611
179,1.483,272.08218,-247.90521,1344.53833,463.57022,-275.16803,1295.79407,451.3844,-227.27115,1221.06677
180,1.492,272.44421,-247.06891,1344.38953,463.99036,-274.61072,1295.15967,451.90494,-226.46211,1221.39624
181,1.5,272.94266,-246.76051,1344.44421,463.99036,-274.61072,1295.15967,452.50018,-223.90535,1220.79968
182,1.508,273.07916,-246.63951,1344.40698,464.77365,-274.28152,1295.75476,452.85669,-223.64249,1220.49194
183,1.517,273.81061,-246.77571,1343.73718,465.14194,-274.10495,1296.17639,452.93607,-224.28702,1221.02161
184,1.525,274.03674,-246.93951,1343.58801,466.70352,-274.03879,1297.21411,453.59042,-224.84683,1220.93188
185,1.533,273.91818,-246.83813,1343.75452,466.65228,-273.4216,1298.31006,453.93652,-225.7094,1220.75159
186,1.542,275.78085,-247.70773,1344.23425,466.45636,-275.05716,1299.08411,454.59058,-227.5287,1221.2168
187,1.55,275.78503,-247.88852,1344.54529,466.16937,-275.09784,1300.66052,454.04123,-230.02046,1221.41174
188,1.558,275.30853,-247.39542,1344.94409,465.9325,-275.62415,1300.95251,454.20419,-231.46219,1221.70154
189,1.567,275.00116,-247.8154,1345.4126,465.9325,-275.62415,1300.95251,453.99854,-232.63098,1221.63428
190,1.575,274.32739,-248.5092,1346.09985,466.37302,-275.77011,1300.92627,453.91815,-235.99779,1222.89502
191,1.583,274.39026,-248.40315,1346.2002,466.27661,-276.10669,1300.69727,454.12952,-237.86464,1223.36133
192,1.592,273.39426,-248.19762,1346.0647,465.858,-276.61209,1300.42163,454.1152,-239.02023,1224.08618
193,1.6,273.39426,-248.19762,1346.0647,465.47357,-276.79376,1300.03369,454.59485,-238.84317,1224.47168
194,1.608,273.76706,-248.08463,1345.66577,465.47711,-277.03174,1299.96472,454.26773,-238.96553,1225.23389
195,1.617,273.84024,-247.48991,1345.55713,464.10712,-276.75735,1299.05713,454.18161,-239.03654,1225.42981
196,1.625,273.40958,-247.2888,1345.38684,464.14825,-276.73529,1298.1178,453.72855,-238.13817,1224.98621
197,1.633,273.30969,-247.10068,1344.93213,464.14728,-276.47684,1297.68591,452.83307,-236.17787,1224.65259
198,1.642,273.02945,-246.88872,1344.71509,463.73505,-275.36417,1296.7251,452.15118,-234.26649,1223.73059
199,1.65,272.86423,-246.52393,1344.62854,464.2048,-274.90323,1295.70129,452.7887,-232.62999,1222.09436
200,1.658,273.04697,-246.57623,1344.49438,463.99036,-274.61072,1295.15967,451.62653,-230.04242,1221.66919
201,1.667,273.00757,-245.87645,1344.37036,464.37314,-273.67004,1294.78015,452.29425,-226.97508,1220.39551
202,1.675,273.42377,-245.57651,1343.73804,464.21179,-273.06122,1294.54138,452.39453,-225.02711,1219.3429
203,1.683,273.55139,-245.50081,1343.36096,464.39639,-272.71863,1294.60876,452.74683,-223.48257,1220.30139
204,1.692,273.55139,-245.50081,1343.36096,464.87167,-272.90344,1295.03467,452.69144,-222.51207,1220.23047
205,1.7,273.81412,-245.45761,1343.47595,465.21637,-272.15213,1295.73901,453.04318,-222.62662,1220.33984
206,1.708,274.04825,-246.01985,1343.55286,466.08676,-272.05481,1296.27466,453.15314,-222.8513,1220.29395
207,1.717,274.68417,-245.76868,1343.48376,465.98062,-272.20639,1296.80115,453.7226,-222.98334,1219.93323
208,1.725,275.60709,-246.74896,1343.7428,466.23752,-272.91263,1297.41907,453.66858,-224.40602,1220.12427
209,1.733,276.29013,-246.9111,1344.30762,466.53766,-273.41699,1298.02551,453.33093,-225.35461,1220.21997
210,1.742,276.37192,-246.9359,1344.62903,466.53766,-273.41699,1298.02551,453.10001,-227.4745,1220.22168
211,1.75,275.04642,-247.37988,1345.02368,466.47705,-274.65033,1297.99146,452.88837,-230.10144,1220.95361
212,1.758,274.85773,-247.50848,1345.52808,466.09744,-275.17026,1298.14551,452.95627,-232.30035,1221.20313
213,1.767,274.59695,-247.75192,1345.06616,465.24374,-276.28055,1298.21912,452.59921,-235.35597,1221.25159
214,1.775,274.46164,-247.72568,1344.9491,464.86557,-276.79941,1297.76697,452.91891,-236.28775,1221.28528
215,1.783,273.69724,-248.19359,1344.65051,464.728,-276.86594,1297.51147,452.73331,-239.67831,1222.36389
216,1.792,273.48309,-248.14554,1344.34753,464.64139,-277.0701,1297.39795,452.32584,-240.83084,1222.81409
217,1.8,273.35434,-248.08765,1344.33325,464.27252,-277.41153,1297.28711,452.38959,-241.05659,1223.3053
218,1.808,273.16058,-248.30496,1344.26514,463.85989,-277.45294,1296.72998,452.12711,-240.83592,1222.93347
219,1.817,273.16058,-248.30496,1344.26514,464.25534,-277.32816,1296.24963,452.24664,-239.29654,1223.41028
220,1.825,272.63388,-247.96094,1344.14771,463.92035,-277.10327,1295.72986,451.95984,-237.41287,1222.80566
221,1.833,272.53906,-248.05434,1343.96143,463.56448,-276.3895,1294.78064,451.89426,-235.2654,1221.68665
222,1.842,272.71732,-247.95374,1344.00952,463.35126,-275.74478,1294.30408,451.42316,-233.41658,1221.17822
223,1.85,272.67874,-247.91388,1343.84692,463.34637,-275.9585,1293.5564,451.05203,-231.37801,1220.51501
224,1.858,273.33884,-247.09679,1343.40381,463.62946,-275.96927,1293.32397,450.88754,-229.33122,1219.14502
225,1.867,273.33859,-246.70233,1343.21619,463.52563,-273.88196,1293.17822,451.50934,-227.20483,1218.66858
226,1.875,273.85257,-246.94344,1342.9054,464.40256,-273.41574,1293.36279,451.3895,-226.15796,1218.73181
227,1.883,273.95734,-246.8726,1342.87109,464.94357,-273.17725,1293.40015,451.65454,-225.35522,1218.46375
228,1.892,274.01587,-246.67642,1342.95325,465.11407,-273.3006,1294.15039,451.65454,-225.35522,1218.46375
229,1.9,274.4364,-246.8571,1342.58533,466.11691,-273.81735,1294.41748,451.4422,-225.44177,1218.50806
230,1.908,275.80386,-246.79974,1342.979,466.12857,-274.33533,1294.86365,452.02914,-226.27406,1218.09521
231,1.917,276.64386,-246.8931,1343.29773,465.99588,-274.42609,1295.04944,452.7525,-227.22069,1217.70007
232,1.925,276.66336,-247.37971,1343.46973,465.69547,-274.62894,1295.6731,453.06677,-227.52673,1217.80676
233,1.933,276.66336,-247.37971,1343.46973,466.07779,-275.90991,1296.38965,453.39276,-229.51004,1218.12476
234,1.942,275.86182,-248.25838,1344.12366,466.12067,-276.83099,1296.25073,453.48627,-232.12859,1218.06128
235,1.95,275.86182,-248.25838,1344.12366,465.91904,-277.07129,1296.37305,452.99265,-233.8663,1218.15393
236,1.958,275.67154,-248.48813,1344.18506,465.81207,-277.23904,1296.45984,453.18527,-236.78477,1219.09302
237,1.967,275.53607,-248.46222,1344.06824,465.35086,-278.10657,1296.58557,453.19199,-238.24243,1220.14197
238,1.975,274.57861,-248.24657,1344.44092,465.15945,-278.17053,1296.57813,453.47012,-239.92632,1221.00244
239,1.983,274.57861,-248.24657,1344.44092,465.26736,-278.04706,1296.28711,453.54718,-240.76959,1221.52698
240,1.992,274.57861,-248.24657,1344.44092,464.82748,-277.90134,1296.31323,453.03244,-240.92848,1222.33228
241,2,274.52045,-248.27293,1344.43286,464.82376,-277.66336,1296.38196,452.42792,-239.64351,1222.0719
242,2.008,274.52045,-248.27293,1344.43286,465.02585,-277.44016,1296.323,452.76648,-239.63466,1223.23047
