Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
35,0.283,246.31412,218.37857,1370.77148,417.93616,287.28952,1322.54761,413.34067,253.82164,1248.44043
36,0.292,246.3055,218.12425,1370.46069,418.02402,287.12167,1322.22876,413.12457,253.87718,1248.45532
37,0.3,245.81667,218.30275,1370.38513,418.71899,287.01511,1322.04639,412.28867,253.48769,1248.35608
38,0.308,245.20511,217.49405,1370.45117,418.85287,286.69388,1321.6239,411.84482,253.36481,1248.24719
39,0.317,244.85576,218.33804,1370.4303,419.00305,286.11969,1321.57166,411.4505,253.50487,1248.26965
40,0.325,245.23767,218.85678,1370.62671,419.00537,285.86093,1321.65723,411.4505,253.50487,1248.26965
41,0.333,246.0407,217.89828,1370.62097,419.42459,285.67337,1321.40576,410.96432,253.45233,1248.17822
42,0.342,246.0407,217.89828,1370.62097,419.9631,284.30661,1320.97107,410.96432,253.45233,1248.17822
43,0.35,247.04904,217.30617,1370.75842,420.80603,284.25375,1321.2251,411.22495,253.44803,1247.93066
44,0.358,247.33601,217.14853,1370.89368,420.90125,283.06937,1321.30139,411.29813,253.63921,1247.62976
45,0.367,247.6037,216.76357,1370.81018,420.50381,282.23099,1321.81482,411.80951,253.23878,1247.10535
46,0.375,248.06227,216.68784,1370.85706,420.29144,281.76047,1322.11926,412.24951,252.54245,1246.86108
47,0.383,248.23265,216.6375,1370.91394,420.18411,281.67252,1322.24707,412.73859,252.30016,1246.75171
48,0.392,248.23265,216.6375,1370.91394,420.18411,281.67252,1322.24707,413.15262,251.8307,1247.02185
49,0.4,248.06227,216.68784,1370.85706,420.14545,282.14532,1321.86584,413.15262,251.8307,1247.02185
50,0.408,247.6037,216.76357,1370.81018,420.49176,282.59683,1321.34729,413.51468,251.7581,1246.96716
51,0.417,247.59802,216.82748,1370.703,420.67212,283.43106,1321.2052,413.54224,251.68594,1247.06018
52,0.425,247.21371,217.06427,1370.09253,420.14865,284.21506,1321.11255,413.58774,250.75378,1247.18896
53,0.433,247.07033,216.84984,1369.80908,419.63275,283.79773,1320.72437,413.62515,250.63876,1246.96997
54,0.442,246.81581,216.93295,1369.71094,418.48883,285.34995,1319.71985,413.40051,250.1386,1246.78796
55,0.45,246.81581,216.93295,1369.71094,418.62527,285.43021,1319.59558,413.332,249.65143,1246.57703
56,0.458,246.10149,216.42818,1369.60852,418.32498,285.46249,1319.05835,413.37259,248.51108,1245.59387
57,0.467,246.10149,216.42818,1369.60852,418.23474,285.54233,1318.44727,413.01068,248.32234,1245.51343
58,0.475,245.74237,216.45459,1369.28357,418.23474,285.54233,1318.44727,412.95392,248.90587,1245.33118
59,0.483,245.6044,216.42088,1369.36328,418.21716,285.45789,1318.57715,412.099,250.26172,1246.34656
60,0.492,245.6044,216.42088,1369.36328,418.21716,285.45789,1318.57715,411.55643,250.7565,1246.28442
61,0.5,245.86746,216.39792,1369.35828,419.31387,283.88837,1318.89063,410.8894,251.39961,1245.63147
62,0.508,246.10149,216.42818,1369.60852,419.25537,283.99707,1319.6012,410.82733,251.92981,1246.0647
63,0.517,246.81581,216.93295,1369.71094,420.09503,283.99774,1320.23499,410.75958,252.82565,1246.04944
64,0.525,246.86676,216.87517,1369.79993,420.73132,284.20477,1321.0094,410.87048,253.81854,1246.31726
65,0.533,247.34578,216.78453,1370.38623,420.87372,283.42365,1321.21533,410.36459,254.82091,1246.34058
66,0.542,247.43747,216.49284,1370.62573,420.90125,283.06937,1321.30139,410.86212,255.18846,1246.94531
67,0.55,248.23265,216.6375,1370.91394,420.50381,282.23099,1321.81482,411.48056,255.54816,1247.10474
68,0.558,248.11487,216.44048,1371.00891,420.50381,282.23099,1321.81482,411.85779,255.91513,1247.28406
69,0.567,248.74927,216.17363,1371.34912,420.4039,282.15579,1321.93115,411.832,255.72983,1247.61035
70,0.575,248.22849,216.36267,1371.51904,420.50381,282.23099,1321.81482,412.50406,255.42831,1248.0968
71,0.583,247.71921,216.08801,1371.4906,419.87723,282.65915,1321.74524,412.59982,254.91115,1248.20813
72,0.592,247.30002,216.1756,1371.4812,420.34067,284.34833,1321.3916,413.34088,253.68335,1248.3219
73,0.6,247.21715,216.1474,1371.31323,420.80603,284.25375,1321.2251,413.33267,253.12798,1248.12512
74,0.608,246.66495,215.67874,1371.05994,420.57413,283.8273,1321.0072,414.32999,251.50238,1248.09839
75,0.617,246.66495,215.67874,1371.05994,420.00519,283.90143,1320.89343,414.10208,251.08736,1247.94604
76,0.625,246.30988,215.67924,1371.11792,420.00519,283.90143,1320.89343,413.2467,249.93054,1247.8208
77,0.633,246.25864,215.63156,1371.20715,420.00519,283.90143,1320.89343,413.22339,249.26222,1248.09155
78,0.642,246.25864,215.63156,1371.20715,420.30621,282.8797,1321.02344,412.6387,249.17851,1248.4082
79,0.65,246.1064,215.4635,1371.55945,420.49176,282.59683,1321.34729,411.74991,249.24365,1248.8103
80,0.658,246.00746,215.64931,1371.9436,420.50381,282.23099,1321.81482,411.24512,249.52429,1249.15833
81,0.667,246.00746,215.64931,1371.9436,420.61563,281.94806,1321.80444,410.92868,250.25879,1249.53137
82,0.675,246.1335,215.59918,1372.00745,420.85699,281.81781,1322.18799,410.57303,250.62221,1249.4989
83,0.683,246.72055,215.51128,1371.99414,421.04456,281.53262,1322.15759,411.40588,250.78473,1248.93518
84,0.692,247.55544,214.91447,1372.13611,420.7128,280.10123,1323.06494,412.1225,251.03333,1248.87842
85,0.7,248.13821,214.9588,1371.93066,421.97168,280.04666,1322.97632,412.74026,251.1698,1248.66626
86,0.708,248.66087,215.16533,1372.09595,421.86438,279.65652,1323.99841,414.0723,251.15759,1248.15271
87,0.717,249.04483,215.42673,1371.85608,421.86438,279.65652,1323.99841,414.82483,251.14355,1248.17175
88,0.725,249.32881,215.72168,1371.97595,421.86438,279.65652,1323.99841,415.1286,250.84189,1247.90344
89,0.733,249.37,215.68192,1371.43701,421.61932,279.87979,1324.41858,415.17523,250.89281,1247.80835
90,0.742,249.37,215.68192,1371.43701,421.04523,280.22809,1324.39612,415.11728,251.12056,1247.9375
91,0.75,249.28363,215.90959,1371.30457,421.23898,281.09415,1323.93787,415.11728,251.12056,1247.9375
92,0.758,248.96922,216.0744,1371.48096,421.0564,281.3013,1323.64673,415.42145,251.81419,1248.02856
93,0.767,248.58063,216.10301,1371.20081,420.92578,282.76059,1322.70728,415.10974,252.12619,1248.28528
94,0.775,248.16266,215.84558,1370.80566,420.77917,283.02518,1322.19092,414.91754,252.59685,1248.18347
95,0.783,247.95624,215.86949,1370.79932,420.63498,284.66336,1321.96484,414.91754,252.59685,1248.18347
96,0.792,247.87489,215.74747,1370.54065,420.67374,284.75034,1321.65027,414.91754,252.59685,1248.18347
97,0.8,246.63034,215.38785,1370.50879,420.40845,284.22787,1321.34229,414.44312,252.54359,1248.29688
98,0.808,246.63034,215.38785,1370.50879,420.40845,284.22787,1321.34229,414.26324,251.28606,1248.2644
99,0.817,246.55376,215.34016,1370.60217,420.00162,284.36877,1321.46033,414.26324,251.28606,1248.2644
100,0.825,246.22395,215.34074,1370.65613,420.40845,284.22787,1321.34229,413.79871,251.64766,1248.58069
101,0.833,246.44038,215.47423,1370.99109,420.52481,284.71799,1321.88147,412.82816,252.62045,1248.77417
102,0.842,246.6499,215.33879,1371.31458,420.52481,284.71799,1321.88147,412.54227,252.66507,1248.67004
103,0.85,246.93996,215.29733,1371.33667,420.46609,284.44714,1321.9657,412.32791,252.97504,1248.66321
104,0.858,247.78055,215.74062,1371.58008,420.81665,283.98087,1322.38184,412.82025,254.1216,1248.83838
105,0.867,248.64008,215.694,1371.81311,421.44247,282.65604,1322.60022,412.61813,254.96303,1249.02417
106,0.875,248.70441,215.84839,1371.64136,421.38843,282.43158,1323.40381,412.69724,255.77597,1248.87305
107,0.883,249.96112,215.59492,1371.34167,422.31311,282.75754,1324.19861,413.41705,255.992,1248.59839
108,0.892,250.2883,215.86775,1371.47144,422.60294,282.3826,1324.50061,414.31009,256.0531,1247.98108
109,0.9,250.63994,216.09534,1371.62695,422.86945,282.37659,1324.53101,414.75674,255.46428,1247.40344
110,0.908,250.73524,216.16623,1371.27869,423.1004,282.52634,1324.69031,415.27911,255.33899,1247.30359
111,0.917,250.73524,216.16623,1371.27869,423.1004,282.52634,1324.69031,415.75488,255.17763,1247.28516
112,0.925,250.73524,216.16623,1371.27869,422.92795,283.32104,1324.26611,416.5881,255.73621,1247.276
113,0.933,250.16724,215.80516,1370.78809,422.37039,283.11469,1323.69067,416.90762,255.12946,1247.33887
114,0.942,250.16724,215.80516,1370.78809,422.32053,282.91327,1322.29871,416.99237,254.7083,1247.25098
115,0.95,250.04781,215.83221,1370.53235,422.25131,284.6517,1321.62756,416.67413,253.93161,1247.29822
116,0.958,250.10007,215.88852,1370.42847,421.74454,285.04593,1321.67786,416.32959,253.3844,1247.65833
117,0.967,249.47044,215.89725,1369.82874,422.54636,286.2915,1320.59387,416.21982,252.69655,1247.43433
118,0.975,248.92197,215.9696,1369.65186,422.54636,286.2915,1320.59387,415.57181,251.81274,1247.96399
119,0.983,248.19742,215.82347,1370.03491,421.37286,285.19177,1320.99414,415.05286,251.38803,1247.80212
120,0.992,247.6823,215.37132,1370.95398,420.76474,284.47055,1320.90002,414.86334,251.20494,1248.06506
121,1,247.47588,215.39522,1370.94763,421.00433,284.84302,1321.22034,414.82483,251.14355,1248.17175
122,1.008,247.5587,215.42345,1371.1156,421.19504,283.08401,1321.2771,414.01489,251.45363,1248.44727
123,1.017,247.73647,215.25076,1371.57446,421.97113,282.79129,1321.43066,412.85861,250.67406,1249.30762
124,1.025,248.27916,214.64624,1371.89941,422.84882,282.15771,1321.703,412.82111,250.7899,1249.52673
125,1.033,248.73599,214.71094,1372.01099,423.19098,282.01657,1322.40613,413.62009,251.53056,1249.52185
126,1.042,249.11766,215.2299,1372.2074,424.20151,281.81226,1323.57092,414.68439,251.14644,1249.49036
127,1.05,249.57657,215.15451,1372.25439,424.31241,280.30606,1324.54724,414.8053,251.06825,1249.55103
128,1.058,249.70174,215.09801,1372.32947,424.81201,280.02603,1325.14478,415.14136,250.97681,1248.95337
129,1.067,250.90697,215.44298,1372.27869,424.84207,279.74707,1325.32214,415.92053,250.39529,1248.61621
130,1.075,251.08244,215.44098,1372.2533,425.2865,279.79349,1325.41357,416.54114,250.30792,1248.48206
131,1.083,251.91335,215.44853,1372.32654,425.2865,279.79349,1325.41357,416.54114,250.30792,1248.48206
132,1.092,252.58534,215.74951,1371.96143,424.98145,279.8345,1324.77625,417.14484,250.2706,1248.24939
133,1.1,252.15279,215.57649,1371.72595,425.10236,280.37048,1324.79443,417.94952,251.06818,1247.83643
134,1.108,251.81522,215.54704,1371.53516,424.55527,280.51855,1324.11389,417.84033,251.30603,1247.72559
135,1.117,251.35643,215.62231,1371.48828,424.60587,282.09146,1322.42664,417.84033,251.30603,1247.72559
136,1.125,250.5238,215.44508,1371.32629,425.10422,282.1076,1321.42139,417.59039,251.81972,1247.90161
137,1.133,250.05493,215.26842,1370.67444,424.31732,282.48553,1320.75867,417.04657,252.04788,1248.05542
138,1.142,249.91835,215.50601,1370.43542,425.68164,283.85333,1320.19385,416.54596,251.8011,1247.97278
139,1.15,249.76408,215.36421,1370.44287,423.63577,282.89154,1320.79285,415.74222,251.17256,1247.75952
140,1.158,249.62579,215.52361,1370.85669,423.44467,282.86209,1320.83911,415.51181,250.98091,1247.91504
141,1.167,249.30815,215.40028,1371.12231,423.25604,282.57367,1320.97131,415.10788,251.00623,1248.10876
142,1.175,249.39453,215.17256,1371.25476,423.25604,282.57367,1320.97131,415.21432,250.5943,1248.43005
143,1.183,249.25752,215.14534,1371.32349,422.87903,282.47742,1321.1217,415.49857,249.69287,1248.34167
144,1.192,248.3983,214.68155,1371.82007,422.84882,282.15771,1321.703,414.87979,248.89555,1248.76343
145,1.2,248.73599,214.71094,1372.01099,422.88962,282.08951,1321.80762,414.87979,248.89555,1248.76343
146,1.208,249.19496,214.63557,1372.05786,423.65933,282.2959,1323.09875,415.24258,249.32567,1248.59888
147,1.217,250.02318,215.22337,1371.87781,423.51453,281.48203,1323.90747,415.48138,250.37839,1248.95264
148,1.225,250.02318,215.22337,1371.87781,423.91843,281.97681,1324.5249,415.35641,250.55128,1248.75256
149,1.233,250.28624,215.20052,1371.87305,424.02338,281.96283,1324.83191,415.92053,250.39529,1248.61621
150,1.242,250.28624,215.20052,1371.87305,424.02338,281.96283,1324.83191,416.03769,251.07996,1248.75977
151,1.25,250.65532,215.57617,1371.80688,424.14807,282.23969,1324.67188,416.23444,251.53577,1248.42126
152,1.258,251.00154,215.62267,1371.54602,424.21893,282.18286,1324.67383,416.84561,251.67917,1248.18457
153,1.267,250.87546,215.67273,1371.48206,424.73038,282.11404,1324.33252,417.23965,252.50294,1248.27014
154,1.275,250.87546,215.67273,1371.48206,424.73038,282.11404,1324.33252,417.10953,253.80153,1248.15515
155,1.283,250.5238,215.44508,1371.32629,424.67578,281.91235,1324.17566,417.12698,255.43166,1248.29504
156,1.292,250.40614,215.24799,1371.42139,425.13669,282.60443,1323.60632,415.89844,256.91019,1248.78943
157,1.3,250.16016,215.25056,1371.80908,425.23383,282.13318,1322.99976,415.75027,257.34143,1249.87854
158,1.308,250.16016,215.25056,1371.80908,425.24408,281.98242,1322.71143,415.60223,257.1539,1250.60144
159,1.317,250.14836,215.16687,1371.95288,424.77753,281.01862,1322.61597,415.31161,256.13776,1250.76904
160,1.325,250.20197,214.90109,1372.0238,424.58554,280.14423,1323.15051,414.96762,255.62497,1251.04932
161,1.333,249.93718,214.67503,1372.18433,424.66754,279.89893,1323.23987,415.02466,253.46153,1250.17322
162,1.342,249.93718,214.67503,1372.18433,424.6503,280.80334,1322.70923,415.20502,251.68556,1249.46216
163,1.35,250.06238,214.61858,1372.2594,424.52774,280.83353,1322.31543,415.60184,250.36894,1248.53613
164,1.358,250.01978,214.70311,1372.35242,424.35248,280.88919,1322.27124,415.56247,248.09294,1248.73975
165,1.367,249.93718,214.67503,1372.18433,424.47763,282.00159,1321.76904,416.29913,245.71332,1248.04517
166,1.375,249.88356,214.94081,1372.11328,423.3544,282.13129,1321.7406,416.00531,245.07057,1247.96326
167,1.383,249.75839,214.99733,1372.03821,423.13559,281.72949,1321.53674,416.55545,243.46979,1246.9729
168,1.392,250.16016,215.25056,1371.80908,423.14111,282.75989,1321.79956,417.47009,243.15105,1246.90967
169,1.4,250.2244,215.40488,1371.63745,422.53162,284.17886,1321.87024,418.21057,244.45677,1246.896
170,1.408,250.16724,215.80516,1370.78809,422.60068,285.00793,1321.38965,416.91162,246.1599,1247.23645
171,1.417,250.16391,215.93211,1370.02002,421.57632,285.87433,1321.17896,416.90402,248.9469,1247.40027
172,1.425,249.63646,216.16812,1370.01331,421.06119,286.19827,1321.27161,415.49307,250.81567,1247.14185
173,1.433,249.0804,216.54085,1369.86157,421.07001,287.07343,1321.28674,415.65768,252.51912,1247.12634
174,1.442,248.5551,216.71364,1370.40808,421.21155,287.32275,1321.40027,414.51764,255.93983,1246.83752
175,1.45,248.45021,216.84782,1370.61804,421.05972,287.22385,1321.57458,413.52863,259.23743,1247.43286
176,1.458,248.23965,216.74486,1371.59253,421.32553,287.21832,1321.99927,411.92197,262.86142,1248.70691
177,1.467,247.99937,216.80515,1372.99756,421.32941,286.80472,1323.50952,410.42712,264.26245,1250.20361
178,1.475,248.45274,216.65329,1373.64795,421.11749,286.43976,1324.8728,409.98761,265.76889,1252.58557
179,1.483,248.95055,216.6524,1373.88293,421.06363,286.10983,1326.0238,410.3147,266.0618,1254.54724
180,1.492,249.00154,215.98479,1374.84631,421.34894,285.66644,1327.05225,411.20776,267.19357,1255.99487
181,1.5,249.36142,215.5256,1375.91968,421.8559,284.1951,1327.97449,411.68137,267.16309,1256.25586
182,1.508,249.38025,215.82216,1377.32483,422.34991,284.16956,1327.94006,411.6525,265.7373,1256.57813
183,1.517,249.75214,215.79335,1377.474,422.61203,283.19022,1328.53674,412.06451,264.56412,1256.59009
184,1.525,249.75214,215.79335,1377.474,422.72766,282.02695,1329.25208,412.71466,261.47495,1255.07605
185,1.533,249.48709,215.56755,1377.63452,422.57437,281.66336,1329.25781,412.99869,258.76157,1254.22107
186,1.542,249.48709,215.56755,1377.63452,422.81152,281.71274,1328.99707,413.63953,256.35681,1253.04785
187,1.55,250.02113,215.58887,1377.15588,422.5274,281.83038,1328.32971,414.03775,253.83354,1251.78467
188,1.558,249.91141,215.18068,1376.80542,422.28815,281.64404,1326.9707,413.77902,251.84082,1250.58691
189,1.567,249.79282,214.73868,1376.04578,422.7908,282.11499,1326.71875,413.99481,250.16771,1249.60632
190,1.575,250.62692,215.80832,1374.20422,422.34494,282.95239,1325.70007,414.30405,249.43164,1248.56287
191,1.583,250.58282,216.10815,1373.59741,421.45779,282.69916,1323.44763,414.12949,248.60439,1248.19067
192,1.592,250.36276,215.73663,1372.5343,421.55588,284.75772,1321.80994,414.40329,248.62988,1247.2312
193,1.6,250.02016,216.25259,1371.55493,421.37286,285.19177,1320.99414,414.32156,249.81203,1246.7356
194,1.608,249.4189,216.16093,1370.88513,420.7374,284.55081,1320.44983,412.8591,250.61763,1245.71326
195,1.617,248.95645,216.26048,1370.20264,420.98212,285.44568,1319.17712,413.06528,252.10904,1244.99414
196,1.625,248.59325,216.29655,1369.90588,421.17456,285.99438,1318.96509,412.2688,253.59891,1245.02136
197,1.633,248.42737,216.21187,1370.07617,421.17456,285.99438,1318.96509,411.41278,255.79173,1245.35327
198,1.642,248.4198,216.51212,1370.10132,421.41309,285.07996,1319.48962,411.10342,256.99362,1246.00793
199,1.65,248.44658,216.31339,1370.89514,421.60962,284.58261,1320.05261,411.05893,257.85715,1247.64172
200,1.658,248.74927,216.17363,1371.34912,421.40326,283.84085,1320.88318,411.13388,258.34305,1249.31848
201,1.667,248.64008,215.694,1371.81311,421.29828,282.58051,1321.06006,412.26321,258.65533,1249.97437
202,1.675,249.19914,215.35269,1372.46619,422.69962,281.70352,1321.68262,413.02454,257.97324,1250.9458
203,1.683,249.09908,215.30936,1372.72314,423.12122,281.92987,1323.91187,413.8913,256.75323,1251.68481
204,1.692,250.34369,215.55203,1373.93909,423.77664,280.07852,1325.16406,413.78943,255.86813,1252.34949
205,1.7,250.64606,214.51433,1374.92712,424.58401,280.36917,1326.03308,414.43826,253.36821,1252.00891
206,1.708,250.61649,214.16158,1375.26575,424.63953,280.34219,1326.72302,414.43106,251.86427,1251.50879
207,1.717,250.81439,214.30162,1375.65479,424.63745,279.28339,1326.92334,414.58014,248.92456,1250.5896
208,1.725,250.6057,213.82202,1376.1283,424.76395,280.29691,1326.58789,415.47363,247.17371,1250.08252
209,1.733,250.92671,214.06448,1375.72168,424.58401,280.36917,1326.03308,415.55685,245.18065,1249.68884
210,1.742,251.24919,214.50215,1375.57849,424.43539,279.92831,1324.94702,415.32236,244.23097,1248.62622
211,1.75,251.08702,214.90242,1374.81274,424.22705,281.11194,1323.70618,415.18692,242.67688,1247.11169
212,1.758,250.84128,215.74147,1373.96472,423.36249,282.00842,1320.99121,415.17261,243.31767,1246.56506
213,1.767,251.41408,216.3606,1372.90015,423.35373,282.91809,1319.99963,415.30441,244.24229,1245.57581
214,1.775,250.63994,216.09534,1371.62695,422.45331,283.66275,1319.30066,415.16306,245.24666,1245.30115
215,1.783,250.65831,216.42555,1370.25098,421.19165,285.65649,1316.76062,415.56274,246.02751,1244.28284
216,1.792,250.76152,216.35744,1369.00989,421.11905,286.43689,1316.35522,414.71609,248.36896,1242.44812
217,1.8,249.80762,217.16499,1368.47803,421.05728,286.61978,1316.17419,414.03342,251.55225,1242.38977
218,1.808,249.25897,217.44255,1368.33167,421.09454,287.7825,1315.53467,412.74713,252.94879,1242.11926
219,1.817,249.31717,217.35919,1368.50427,421.13382,287.57553,1315.66064,412.03006,255.87125,1243.44385
220,1.825,249.22963,217.40598,1368.60645,420.75473,286.46317,1316.58752,411.90417,258.40488,1244.98474
221,1.833,249.32819,217.22023,1368.94556,421.56461,286.21768,1318.04407,411.95132,259.72723,1246.4834
222,1.842,249.26901,216.50145,1370.86572,421.61221,285.9552,1320.25623,411.39807,262.13083,1248.29688
223,1.85,249.09802,216.65378,1371.45935,422.52371,285.1319,1320.91431,411.72391,262.43436,1250.12134
224,1.858,249.53104,216.51396,1372.33875,422.58728,284.49921,1321.84558,411.69049,262.6655,1251.52637
225,1.867,250.41862,216.2162,1373.75879,423.29468,282.66577,1323.83765,413.72073,262.08826,1252.81763
226,1.875,250.72034,215.66138,1374.47986,424.22095,282.38705,1324.49695,413.61102,259.45892,1253.17871
227,1.883,250.92378,215.0027,1375.25964,423.966,281.82358,1325.047,413.9762,258.65152,1251.86292
228,1.892,250.81734,215.83061,1376.59607,424.43619,281.92001,1325.26196,414.30203,255.8147,1251.11865
229,1.9,251.43843,215.53433,1376.58215,423.966,281.82358,1325.047,414.45764,252.1619,1248.98718
230,1.908,252.01953,215.18648,1376.43555,424.47064,282.2475,1324.31067,414.93436,251.13354,1247.99988
231,1.917,252.20567,215.37529,1376.28003,423.23206,282.01898,1322.77283,415.07736,248.62672,1247.2439
232,1.925,251.13496,215.0643,1375.08862,423.44467,282.86209,1320.83911,414.77225,246.52736,1245.48621
233,1.933,251.04944,216.09563,1374.07666,423.06781,283.73907,1319.73315,414.8678,246.75534,1245.2002
234,1.942,251.37668,216.66127,1373.30188,422.84705,285.75699,1317.29041,415.32816,246.55122,1244.58411
235,1.95,251.16841,216.97661,1372.04077,421.6741,285.01678,1316.18298,414.3541,247.97374,1242.77112
236,1.958,250.72881,216.9088,1371.52332,421.57095,285.99588,1315.29333,414.46027,248.68285,1242.32349
237,1.967,250.76682,216.8259,1369.76379,421.81485,286.25293,1314.6814,413.77313,250.97588,1242.31213
238,1.975,250.68623,217.08459,1369.15552,421.81485,286.25293,1314.6814,413.64752,251.83792,1241.97571
239,1.983,250.40085,217.10139,1368.60095,421.81485,286.25293,1314.6814,412.53061,253.14302,1242.25293
240,1.992,249.82135,217.28104,1368.69824,421.80081,285.48828,1315.87024,412.67093,255.45758,1243.66907
241,2,250.09903,217.13332,1369.5166,422.79379,284.66586,1316.39001,413.27203,257.64157,1245.02344
242,2.008,249.80614,216.67963,1370.53369,422.99777,285.28125,1318.43262,413.02841,259.03659,1246.2146
243,2.017,249.51276,216.57155,1371.12671,423.23639,283.01584,1319.24109,413.35553,259.48218,1247.33557
244,2.025,250.38271,216.86246,1371.78406,423.45996,282.74866,1320.6239,413.98376,260.31796,1248.79944
245,2.033,250.36778,216.71338,1373.26355,424.43707,282.21741,1320.63416,413.72784,259.99521,1250.25049
246,2.042,250.68156,216.19334,1373.75415,425.13522,281.62622,1321.31274,413.99979,259.15689,1250.53577
247,2.05,250.73969,216.11008,1373.92712,425.18948,281.77588,1323.13892,414.66025,258.04254,1250.99353
248,2.058,251.08702,214.90242,1374.81274,425.40771,281.60382,1323.67993,415.01022,255.88152,1250.88232
249,2.067,252.03183,214.73036,1375.37524,425.6561,281.01489,1324.15466,414.75687,253.17511,1249.39392
250,2.075,252.54813,215.1976,1375.67993,425.73178,280.81406,1324.21143,415.10788,251.00623,1248.10876
251,2.083,252.73787,215.28278,1375.83447,425.47604,281.12939,1323.67944,415.62366,250.17671,1247.78455
252,2.092,252.74393,215.02118,1375.33411,425.10861,281.42883,1322.0116,415.57068,248.93245,1247.12048
253,2.1,252.73418,215.00186,1374.60742,424.56119,281.59656,1320.78894,415.80624,248.14806,1246.68176
254,2.108,252.4324,216.10677,1373.86523,425.08347,282.12128,1319.50964,415.8399,247.25706,1245.05688
255,2.117,252.5952,216.46324,1373.23352,424.81235,282.28897,1318.61182,414.93814,248.5239,1243.51758
