Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
23,0.183,562.74249,-208.89229,1335.63721,639.02655,-257.61185,1299.91809,699.49243,-171.61436,1281.79675
24,0.192,562.6543,-208.59085,1336.40002,638.13556,-257.4299,1301.13452,699.32092,-171.6671,1283.87805
25,0.2,562.33966,-208.90981,1337.27881,638.1933,-258.06885,1301.65417,699.08826,-170.81903,1284.32922
26,0.208,561.91431,-210.35582,1337.4386,638.65894,-258.49695,1302.79529,699.85712,-169.9697,1286.67505
27,0.217,562.50269,-211.68585,1338.74829,638.73004,-258.16141,1302.63684,699.47882,-171.3284,1288.76318
28,0.225,562.16968,-212.23927,1339.86157,638.7691,-258.47726,1302.79053,699.4856,-171.87796,1291.17444
29,0.233,562.19141,-213.16611,1340.75977,638.77686,-258.75845,1302.43433,699.85962,-170.50607,1292.63965
30,0.242,562.66406,-214.33322,1342.3623,639.13,-259.82391,1302.05945,700.0907,-170.79027,1294.63879
31,0.25,563.39136,-215.32742,1343.1792,639.10394,-259.84137,1300.91492,700.42444,-173.22578,1295.8396
32,0.258,563.24481,-215.47272,1342.80017,638.41241,-260.42706,1299.59241,700.42993,-172.52306,1297.02625
33,0.267,563.11554,-216.04306,1341.79028,638.32562,-260.56674,1298.12659,700.3324,-171.81976,1297.63892
34,0.275,563.40521,-216.80098,1340.97937,638.18958,-261.01657,1296.78662,700.55109,-173.68652,1295.9873
35,0.283,562.93768,-217.58572,1340.26025,637.33698,-261.19852,1294.54932,700.34869,-171.21332,1294.38782
36,0.292,562.59003,-218.48364,1339.90112,636.77173,-261.11435,1292.70874,700.08466,-173.35629,1292.40137
37,0.3,562.00592,-218.77571,1338.65845,636.33374,-260.58908,1291.15576,698.38336,-173.22078,1288.823
38,0.308,562.4353,-218.33311,1336.19983,636.65356,-260.29837,1290.36255,697.07147,-173.17792,1284.73596
39,0.317,562.62598,-217.53694,1334.94019,636.31708,-259.31271,1289.30127,696.79132,-173.49612,1280.58289
40,0.325,562.53381,-215.36528,1333.87793,636.16754,-259.05386,1288.65588,696.54242,-173.99464,1278.26831
41,0.333,562.21106,-213.76962,1332.48926,636.26074,-258.88971,1288.73181,697.31708,-173.37907,1275.26965
42,0.342,562.27368,-211.3033,1331.04138,636.1095,-258.94461,1289.80688,696.91364,-173.46129,1272.70764
43,0.35,562.60175,-210.54842,1329.86096,636.18518,-259.03683,1290.42029,696.99908,-173.38397,1271.73682
44,0.358,562.55426,-209.37666,1329.39087,636.099,-258.85501,1291.3429,697.00848,-173.81744,1271.54041
45,0.367,562.0556,-207.98456,1328.89917,636.46753,-258.18372,1293.00085,696.77667,-173.2639,1271.45544
46,0.375,561.57104,-206.66638,1328.21863,636.34906,-258.17407,1294.85693,696.49292,-172.37595,1271.63538
47,0.383,561.43817,-206.18224,1328.86304,635.77295,-258.11963,1296.24927,696.16986,-172.29205,1271.979
48,0.392,561.11731,-205.64297,1329.77942,635.88782,-258.12897,1296.68372,696.2959,-172.50034,1272.95972
49,0.4,560.67535,-206.3837,1330.91016,636.03912,-258.18564,1297.20996,696.07715,-170.3688,1276.43896
50,0.408,561.18677,-208.25864,1332.10742,635.90558,-258.2193,1297.00525,696.34137,-171.32152,1278.70776
51,0.417,560.94629,-208.50117,1333.81091,635.86279,-258.33734,1296.8894,696.34436,-168.92279,1281.62048
52,0.425,561.37958,-210.52037,1335.40051,636.24561,-258.40723,1296.06116,697.14777,-170.86638,1284.82593
53,0.433,560.91632,-212.19141,1336.45178,636.32935,-258.64175,1295.14001,696.41986,-169.11255,1287.25647
54,0.442,561.35992,-213.93503,1336.99988,636.15338,-260.63104,1293.92615,697.32306,-172.16475,1289.65417
55,0.45,561.02527,-215.90611,1336.77454,635.45441,-260.44308,1291.70251,697.98407,-173.09454,1290.92456
56,0.458,561.47473,-218.56711,1336.51221,635.53271,-260.65063,1290.07031,697.66772,-172.5022,1291.74951
57,0.467,561.51099,-219.46556,1335.08276,635.427,-261.55658,1287.6781,697.75842,-173.45143,1290.33911
58,0.475,561.44965,-220.26167,1334.78772,635.39783,-261.59653,1285.82959,696.95966,-172.96954,1288.29968
59,0.483,561.57745,-221.10074,1334.24133,635.30945,-261.07761,1284.19067,697.24896,-173.20413,1286.42896
60,0.492,561.33667,-221.50061,1333.27576,635.14215,-261.45319,1283.92639,696.14178,-173.36472,1283.57007
61,0.5,561.60516,-220.64806,1332.2135,635.06104,-260.82239,1283.47034,696.5199,-172.96266,1280.0636
62,0.508,561.33936,-219.03156,1330.3728,635.06104,-260.82239,1283.47034,695.96472,-173.54465,1277.73755
63,0.517,560.97668,-217.80849,1329.57385,635.18365,-260.76904,1283.66968,696.14056,-172.36386,1274.53833
64,0.525,561.18103,-215.59164,1329.00403,635.15704,-260.59296,1283.85681,696.43604,-173.09135,1271.85608
65,0.533,561.32666,-213.71461,1328.47107,635.40363,-260.96268,1285.69238,696.04767,-172.02849,1271.89514
66,0.542,561.38306,-212.14003,1328.05798,635.33643,-260.46478,1286.11548,696.30621,-175.68521,1268.17224
67,0.55,561.76874,-210.61139,1327.01257,635.45154,-259.57431,1287.45422,696.58771,-174.75716,1267.18176
68,0.558,561.65045,-209.14551,1326.40015,635.75616,-258.75632,1288.4574,696.65839,-175.04764,1266.80432
69,0.567,561.77863,-208.70029,1326.39075,636.00861,-259.95267,1290.44189,696.58771,-174.75716,1267.18176
70,0.575,561.41846,-208.496,1326.5,635.74854,-259.96432,1291.69849,696.16248,-173.75194,1267.0105
71,0.583,561.50983,-208.2767,1326.6554,635.92633,-259.8584,1292.74011,695.99097,-175.35522,1269.30591
72,0.592,561.55658,-208.42265,1327.40173,636.46942,-260.29681,1294.56506,696.04767,-172.02849,1271.89514
73,0.6,561.64941,-210.15649,1329.6676,636.45233,-259.29227,1295.12622,695.85126,-172.21747,1272.7887
74,0.608,561.31104,-210.14919,1330.75024,636.61493,-260.0058,1295.16125,696.23761,-174.166,1277.87915
75,0.617,561.08545,-211.56546,1332.13159,636.45209,-260.16498,1295.08447,696.65564,-172.41386,1280.12195
76,0.625,561.42712,-212.89526,1333.63806,637.29877,-261.54678,1294.85718,696.71838,-174.01985,1283.01172
77,0.633,561.76825,-214.54736,1334.93884,636.90021,-262.06897,1294.20032,697.28082,-173.66663,1285.49841
78,0.642,561.56915,-215.34389,1335.88147,637.16937,-262.5199,1292.89417,697.26556,-174.64656,1286.84351
79,0.65,561.70459,-217.7674,1335.6366,637.23364,-262.94485,1291.8053,697.50171,-174.04652,1287.61536
80,0.658,562.02704,-218.88527,1335.46533,636.47052,-262.46271,1290.04651,697.98853,-174.26549,1288.19043
81,0.667,561.95929,-220.55609,1335.13794,636.552,-263.10275,1288.49463,698.36383,-175.2836,1288.16565
82,0.675,561.93854,-221.39032,1334.94568,636.20569,-262.68884,1286.57422,697.35803,-175.28059,1287.07275
83,0.683,561.79456,-221.36504,1334.33936,635.65015,-262.20471,1285.75537,697.13336,-174.96133,1285.48987
84,0.692,561.56036,-221.70212,1333.64771,636.07294,-262.77725,1284.6228,697.5257,-174.78671,1281.66907
85,0.7,561.83459,-221.10901,1332.10999,635.87915,-262.97653,1284.54565,696.87952,-174.84706,1278.32739
86,0.708,562.80475,-220.02779,1331.06409,635.18219,-262.04453,1283.74365,696.91138,-175.51097,1275.68921
87,0.717,562.73438,-217.95003,1329.42236,636.08746,-262.44986,1284.474,695.77148,-173.2874,1272.37329
88,0.725,563.4353,-216.54173,1328.62524,636.03827,-262.24142,1285.2644,696.39984,-174.58826,1270.85986
89,0.733,563.07568,-214.06682,1328.28784,635.70734,-261.99393,1285.87207,696.69434,-174.26062,1267.85291
90,0.742,562.84174,-212.66684,1327.79993,636.40405,-261.68674,1287.42407,696.88745,-175.76675,1267.15784
91,0.75,563.16296,-210.74223,1327.41931,636.66638,-260.31931,1289.57642,696.95459,-175.79207,1267.36633
92,0.758,562.25592,-209.15765,1326.40051,636.29309,-260.4516,1291.58655,696.81659,-175.22189,1267.64343
93,0.767,561.72931,-208.70706,1326.70715,636.67218,-260.10599,1294.26245,696.70508,-175.30606,1267.78601
94,0.775,561.53033,-207.74461,1326.70801,636.68945,-259.6727,1295.31543,697.16888,-174.62286,1270.06482
95,0.783,561.44452,-208.46825,1327.77368,636.8418,-259.80499,1296.91528,696.84436,-173.91695,1272.78906
96,0.792,561.25916,-210.34253,1330.03979,637.3501,-260.10959,1298.047,697.16461,-173.46671,1274.86401
97,0.8,561.14594,-210.25203,1331.56458,637.00018,-260.25085,1298.44592,696.19501,-173.03831,1278.73462
98,0.808,561.31647,-211.76968,1333.59558,637.25897,-260.79037,1298.33691,696.61975,-173.06833,1281.12256
99,0.817,560.95313,-213.60829,1335.15466,637.60571,-260.98792,1297.97827,696.9751,-173.53741,1285.38257
100,0.825,561.54663,-214.83972,1336.06836,637.63806,-262.03003,1297.08435,696.81372,-173.84268,1287.53918
101,0.833,560.99292,-216.98924,1336.80945,637.6958,-262.75336,1295.88147,697.4162,-174.4751,1290.23694
102,0.842,561.51764,-218.75269,1337.22009,637.46069,-262.94391,1294.76782,697.49835,-174.23409,1291.98547
103,0.85,562.19275,-220.29366,1337.34412,637.20331,-263.48303,1292.5769,697.35669,-171.84633,1292.51135
104,0.858,562.07495,-221.78725,1336.47766,637.35889,-263.66257,1291.08972,697.40204,-172.32355,1291.60254
105,0.867,561.87769,-222.41594,1336.13489,636.54572,-263.91541,1288.72632,697.0351,-173.34943,1289.58069
106,0.875,561.32587,-222.56517,1334.76172,636.26233,-263.64627,1287.23938,697.2467,-175.20953,1287.18506
107,0.883,561.54059,-223.10599,1333.88928,635.76862,-263.49643,1286.35083,696.99475,-175.47757,1285.46924
108,0.892,561.47076,-222.59406,1332.9325,635.78113,-262.67603,1286.14197,697.05322,-174.59761,1281.6123
109,0.9,561.57892,-221.3401,1332.05432,635.77789,-262.54233,1286.21301,696.29303,-173.21568,1278.42188
110,0.908,562.58356,-219.88559,1331.03735,636.52051,-262.49118,1286.50293,696.55182,-174.42815,1278.07227
111,0.917,562.56598,-217.88191,1329.77649,636.93958,-262.46127,1287.10095,697.15857,-175.81042,1275.94788
112,0.925,562.74469,-215.65788,1329.47656,636.91608,-262.57886,1287.9209,697.05627,-175.65114,1274.01892
113,0.933,562.56555,-214.72633,1329.37842,637.58514,-262.33408,1289.19751,696.24927,-172.47552,1272.24512
114,0.942,562.49573,-212.73384,1328.54175,637.71722,-262.28998,1291.21179,697.0741,-173.90192,1270.62292
115,0.95,562.59949,-211.68556,1328.48596,637.36548,-262.41132,1293.05981,696.97888,-172.91843,1271.62207
116,0.958,562.6264,-211.69348,1328.54749,637.65784,-261.6109,1295.10876,696.69678,-172.55084,1271.77551
117,0.967,562.1983,-211.4218,1329.26013,638.37512,-261.77927,1296.15173,696.56262,-172.48843,1272.75989
118,0.975,561.78113,-211.81258,1329.7572,638.41583,-260.7142,1297.0238,697.27802,-174.23293,1275.75049
119,0.983,562.17151,-211.60049,1330.76843,638.41095,-260.76364,1297.63843,696.92688,-174.34877,1279.16003
120,0.992,561.73206,-212.13051,1332.51367,638.47467,-260.83914,1297.67737,696.93542,-173.15627,1280.43945
121,1,561.89209,-213.91042,1334.03528,638.91498,-261.74503,1297.33276,697.01971,-173.81882,1283.96143
122,1.008,562.56274,-214.99648,1335.07605,639.01349,-261.87079,1297.17517,697.65802,-173.73743,1286.23401
123,1.017,562.85577,-215.37103,1335.66956,638.95392,-262.41327,1296.48828,698.00684,-174.36913,1287.40662
124,1.025,563.39545,-217.72243,1336.92859,639.14612,-262.44427,1295.82959,699.80005,-174.04146,1289.97607
125,1.033,563.23212,-218.73161,1336.73059,639.00122,-263.44034,1294.44788,700.073,-174.21233,1290.61292
126,1.042,563.51959,-220.67375,1337.01367,638.61456,-263.26398,1292.27747,700.31122,-174.27081,1290.73523
127,1.05,563.47583,-221.3651,1336.16382,638.84503,-263.68503,1290.47144,700.08588,-173.65575,1290.30957
128,1.058,564.02612,-221.03139,1335.04053,638.62653,-263.81512,1289.47437,698.96326,-173.24275,1289.3042
129,1.067,563.59967,-222.28743,1334.89966,638.40509,-263.51697,1287.98279,699.04749,-175.51553,1286.92664
130,1.075,563.46722,-222.30252,1334.2915,638.11719,-263.85828,1287.00781,698.92261,-175.756,1285.69739
131,1.083,563.45233,-221.96713,1333.74048,638.09827,-263.79532,1286.31567,697.5257,-174.78671,1281.66907
132,1.092,563.51056,-221.52614,1332.62659,638.28522,-263.79105,1285.78247,698.35321,-175.38945,1278.94287
133,1.1,563.75409,-220.04768,1331.12378,638.28522,-263.79105,1285.78247,698.47571,-175.77792,1278.19385
134,1.108,564.36401,-219.08286,1330.16846,638.34393,-263.66415,1285.90259,698.73529,-176.69067,1275.17297
135,1.117,564.62213,-217.43413,1329.08997,638.06696,-263.51025,1286.4873,699.82141,-176.31354,1273.25928
136,1.125,565.06647,-216.17311,1328.74243,638.1579,-263.34854,1286.76343,699.51086,-175.59467,1271.55066
137,1.133,565.05914,-215.65681,1328.35059,638.61694,-263.13464,1287.63354,699.69861,-176.65442,1270.91821
138,1.142,564.97003,-214.72667,1328.21509,638.87115,-262.59821,1288.07495,699.61963,-176.43042,1270.30957
139,1.15,564.7749,-214.42862,1328.07129,639.40411,-262.59262,1289.67297,699.3457,-175.19421,1269.36438
140,1.158,564.54816,-213.05273,1327.76904,639.1828,-262.74207,1290.6405,699.02161,-175.32152,1270.3374
141,1.167,564.04431,-213.11774,1328.21106,639.61902,-262.54935,1292.17334,697.61102,-174.7249,1271.30823
142,1.175,563.66125,-213.59393,1328.55188,638.96448,-262.62012,1293.26709,698.76611,-174.96155,1272.47961
143,1.183,563.36401,-213.39558,1328.93799,639.75671,-262.58865,1294.88623,697.22424,-174.2047,1273.90967
144,1.192,562.44916,-214.57387,1329.94458,639.62512,-262.21872,1295.20557,696.83917,-174.85098,1277.78967
145,1.2,561.84882,-214.05632,1331.17896,639.43787,-262.52469,1295.80847,697.36475,-174.35271,1279.53638
146,1.208,561.93616,-215.88,1332.94116,639.35492,-262.10349,1295.83398,697.4931,-174.38728,1282.08447
147,1.217,562.81775,-217.1375,1334.35437,639.28119,-262.24518,1295.76599,697.37384,-175.4415,1285.70117
148,1.225,562.61261,-218.07594,1334.8739,639.32355,-262.78522,1295.54956,697.29053,-174.99675,1287.21021
149,1.233,562.64294,-218.68144,1335.62952,638.90875,-263.32275,1294.60803,698.48285,-175.073,1288.85999
150,1.242,563.40106,-220.36864,1336.5592,638.85675,-263.99399,1294.10925,698.13135,-174.98796,1290.75427
151,1.25,563.17145,-220.75218,1336.32678,638.51013,-263.34918,1292.36462,697.62384,-173.16861,1290.12939
152,1.258,563.08569,-221.38344,1335.89111,638.59906,-263.8168,1290.8844,699.49127,-173.4745,1290.12024
153,1.267,562.91754,-221.53691,1334.39905,638.59686,-263.78775,1289.74683,697.98853,-174.26549,1288.19043
154,1.275,563.10663,-222.8333,1334.43335,638.23413,-263.45374,1287.97644,697.22949,-174.41661,1286.17468
155,1.283,562.96515,-222.8631,1332.96631,637.9397,-263.5275,1286.59583,696.7226,-175.82323,1283.64709
156,1.292,563.138,-222.00414,1332.27197,637.65967,-263.93881,1286.30237,697.36566,-174.77972,1278.89807
157,1.3,563.3844,-220.84595,1331.35986,638.28522,-263.79105,1285.78247,696.44104,-173.81549,1276.98486
158,1.308,563.95111,-219.94084,1329.99182,638.34393,-263.66415,1285.90259,696.52264,-174.45859,1273.71338
159,1.317,564.02325,-218.13597,1328.84387,638.09827,-263.79532,1286.31567,697.28223,-175.33301,1271.39539
160,1.325,564.98602,-216.55357,1328.31543,638.18329,-263.04907,1286.71118,698.71399,-178.53651,1269.39063
161,1.333,564.83002,-215.5722,1328.17871,638.87115,-262.59821,1288.07495,698.11029,-179.57185,1267.26917
162,1.342,564.69489,-213.13086,1327.59875,639.10565,-262.31042,1289.2334,698.66327,-176.89458,1267.12231
163,1.35,564.34308,-212.11717,1326.42761,639.41937,-262.13412,1290.57703,698.7179,-176.71191,1267.06262
164,1.358,564.06427,-210.98114,1326.38452,639.30206,-262.21155,1293.32678,698.40924,-176.11198,1267.48157
165,1.367,562.79541,-210.97409,1327.08167,639.64624,-261.76215,1295.26599,696.80872,-176.96042,1269.56824
166,1.375,562.98407,-210.71516,1327.40735,639.15961,-261.48831,1296.05042,697.5451,-174.19325,1271.93396
167,1.383,561.90369,-211.62479,1328.46838,638.83905,-261.33838,1297.18103,697.17108,-174.58734,1274.19128
168,1.392,561.51813,-212.3295,1329.90942,638.93665,-261.01828,1297.65686,696.65314,-173.72728,1279.01843
169,1.4,561.11945,-214.14809,1332.13867,639.04523,-261.98132,1297.80981,697.15564,-173.48526,1281.7533
170,1.408,561.29877,-215.8119,1334.16882,639.13385,-262.3898,1298.01465,696.90222,-174.30026,1285.63428
171,1.417,560.80115,-217.26839,1335.59863,638.95392,-262.41327,1296.48828,696.4187,-173.64754,1287.77271
172,1.425,561.47351,-218.66034,1336.52979,638.67737,-262.83499,1295.78516,697.04388,-174.60893,1290.79944
173,1.433,561.41418,-220.476,1337.59912,638.66241,-263.45532,1295.02112,696.81604,-172.82437,1292.28857
174,1.442,562.27924,-222.11543,1337.41003,638.01666,-263.96381,1292.62622,697.29822,-173.8851,1293.30005
175,1.45,561.9292,-223.71587,1336.65918,638.16095,-263.80243,1290.98792,697.27942,-173.70486,1293.08569
176,1.458,562.11761,-224.72089,1336.83923,638.1098,-263.97165,1289.47205,696.88275,-173.50165,1291.20142
177,1.467,563.22534,-225.25923,1335.63489,637.26831,-264.3717,1288.44153,696.21375,-173.50441,1287.57556
178,1.475,563.15283,-224.53813,1334.37537,637.56006,-264.16461,1287.02747,697.44141,-175.72552,1285.56348
179,1.483,562.95752,-223.6898,1332.94202,637.26007,-264.71399,1286.40088,697.28015,-174.80864,1281.33789
180,1.492,563.11035,-222.02867,1332.25623,637.49023,-264.46494,1286.4679,697.57135,-175.11696,1279.17761
181,1.5,563.53802,-219.94176,1331.40027,637.7793,-264.09286,1287.03418,697.20428,-174.2981,1278.08679
182,1.508,564.26825,-218.60272,1330.44788,638.04358,-264.05853,1287.56567,699.35577,-177.76974,1274.62878
183,1.517,564.48206,-216.67242,1329.28516,637.94202,-263.91495,1288.38599,700.1582,-177.78825,1273.74585
184,1.525,564.81171,-213.8233,1328.68945,638.44757,-263.75354,1289.60095,700.06055,-177.55667,1272.49377
185,1.533,564.979,-214.63969,1328.34985,638.81354,-263.39984,1290.64331,700.0672,-177.48161,1272.61865
186,1.542,564.54175,-213.19656,1328.22632,638.75623,-263.21713,1291.95154,699.41907,-176.14748,1272.09814
187,1.55,564.01013,-212.70435,1328.47791,638.97156,-263.46896,1294.26282,699.41907,-176.14748,1272.09814
188,1.558,563.20154,-212.173,1328.9187,639.02972,-263.58289,1294.69397,699.32129,-176.62933,1274.45239
189,1.567,563.14777,-212.92064,1329.96179,639.11365,-262.91553,1295.80383,699.25897,-175.61198,1277.5
190,1.575,562.3587,-214.16582,1331.44055,639.14612,-262.44427,1295.82959,698.51764,-175.32962,1278.94287
191,1.583,562.75769,-215.27327,1333.28223,639.04559,-262.53638,1295.89722,697.68555,-174.36073,1281.88367
192,1.592,563.1615,-215.97766,1334.36511,638.89807,-263.34286,1295.65808,698.1156,-175.57184,1285.10254
193,1.6,563.18652,-217.49471,1335.12439,638.53394,-263.65436,1295.10046,698.86975,-175.70851,1286.46143
194,1.608,563.4104,-218.66353,1335.79089,638.80695,-263.63959,1294.37036,698.42792,-175.4671,1288.22314
195,1.617,563.58337,-220.10162,1336.11475,638.56403,-264.12881,1293.18604,699.42297,-174.99007,1289.90381
196,1.625,563.47827,-220.96744,1335.85022,638.1825,-263.97983,1291.00586,699.64911,-174.49062,1289.97351
197,1.633,563.39252,-221.44414,1335.51318,638.4682,-263.98679,1289.82629,699.54425,-175.90829,1289.67615
198,1.642,563.62891,-221.99623,1334.63123,638.07007,-264.40735,1288.63513,698.12451,-175.32175,1287.30383
199,1.65,563.33209,-222.4976,1334.14685,637.95496,-264.18991,1287.10181,698.42896,-176.59358,1285.26245
200,1.658,563.61316,-222.25153,1333.66296,637.90021,-264.23935,1285.73254,698.94305,-176.17229,1282.19971
201,1.667,563.28772,-221.70682,1332.15125,637.78412,-264.51437,1285.19824,698.48981,-175.95808,1278.66699
202,1.675,563.92676,-220.10484,1330.66382,637.65546,-264.09921,1284.86292,699.33887,-176.99084,1276.73706
203,1.683,564.35968,-219.03487,1329.55457,637.55212,-264.27872,1284.79858,699.61584,-177.75023,1273.99719
204,1.692,564.80682,-216.99866,1328.62878,637.66675,-264.53918,1284.64954,699.84979,-177.39867,1271.95142
205,1.7,565.54291,-216.63106,1327.8562,637.60718,-264.59506,1285.16785,699.20874,-178.85167,1269.61401
206,1.708,565.56836,-215.95995,1327.40564,637.78412,-264.51437,1285.19824,699.6626,-178.7197,1268.85425
207,1.717,565.66779,-214.82387,1327.03113,638.09778,-263.99033,1285.72107,699.88922,-178.77518,1267.65894
208,1.725,565.40204,-213.63248,1326.04797,638.0094,-264.4538,1286.77002,700.02869,-176.91743,1267.23279
209,1.733,565.28235,-213.20457,1326.22095,638.36963,-264.21344,1287.80469,699.28986,-176.91048,1267.53186
210,1.742,565.25317,-213.01671,1326.65833,638.49347,-263.92694,1289.39502,699.46667,-179.06197,1270.05566
211,1.75,564.48846,-213.94633,1327.85535,638.69543,-263.61258,1289.81445,698.52679,-177.18936,1270.46228
212,1.758,564.34674,-214.6609,1328.07104,638.89667,-264.00204,1290.75366,699.44189,-176.44415,1273.27417
213,1.767,563.55389,-215.77338,1329.36401,638.47211,-264.32675,1291.0813,698.55927,-176.03877,1274.96594
214,1.775,563.58472,-216.42513,1329.67505,638.27374,-264.57059,1291.08801,699.42218,-176.11319,1278.45984
215,1.783,563.42584,-217.85349,1331.41663,637.89148,-264.51593,1290.76257,699.38806,-176.08919,1280.03223
216,1.792,563.52264,-219.38654,1332.69055,637.61414,-265.24396,1290.52466,699.15302,-177.07741,1282.2981
217,1.8,563.53168,-220.30223,1333.85278,637.5603,-265.42468,1289.89185,697.68933,-175.63393,1283.8988
218,1.808,563.32532,-221.50478,1334.22144,637.27808,-265.79306,1288.89075,698.4187,-177.3596,1284.67896
219,1.817,563.38196,-222.90909,1333.36536,637.38196,-265.63165,1287.93579,698.91516,-175.31596,1284.77966
220,1.825,563.3161,-223.67639,1333.12549,636.62097,-266.29803,1286.22876,697.98657,-175.46275,1284.41626
221,1.833,563.61688,-224.07394,1332.45227,636.80566,-267.18573,1284.74048,699.13153,-177.17331,1283.19214
222,1.842,563.88,-224.47296,1331.50305,636.65918,-266.35657,1284.05139,699.10876,-177.7868,1280.35291
223,1.85,563.92639,-223.43141,1330.18005,637.11365,-266.12982,1283.0376,698.09174,-178.03101,1277.92639
224,1.858,564.04749,-222.44205,1328.48889,636.55591,-266.13821,1281.94421,699.80432,-178.6189,1274.51794
225,1.867,564.14575,-222.70976,1327.29785,636.39148,-266.45648,1280.73914,699.09247,-180.6758,1271.18909
226,1.875,564.84167,-221.33598,1326.24634,636.54315,-266.44727,1280.69946,699.88135,-181.47581,1269.14832
227,1.883,565.11115,-219.63551,1325.56287,636.54315,-266.44727,1280.69946,699.09601,-179.33928,1267.22131
228,1.892,565.65173,-218.70026,1324.34326,636.54315,-266.44727,1280.69946,700.18353,-181.37311,1264.37793
229,1.9,565.67578,-216.87115,1323.5415,636.95325,-266.07663,1281.8811,700.04639,-180.80278,1263.94006
230,1.908,565.81219,-216.26656,1322.70618,638.20734,-265.84503,1282.54163,700.46698,-182.17441,1264.57324
231,1.917,565.77881,-216.06757,1322.41833,638.39539,-266.23706,1283.55835,700.46698,-182.17441,1264.57324
232,1.925,565.66943,-215.22879,1322.547,637.953,-266.91187,1284.81055,699.07806,-176.349,1263.98828
233,1.933,565.44238,-215.1727,1322.6416,638.19147,-266.73624,1285.1615,699.01965,-175.58006,1264.3562
234,1.942,564.8656,-216.02625,1323.66589,638.74066,-266.58585,1286.54858,699.43634,-178.75117,1268.1178
235,1.95,564.36249,-216.93719,1324.92688,638.90088,-266.81052,1288.20398,700.03137,-180.23271,1270.67224
236,1.958,564.47357,-217.86131,1326.86755,638.30164,-265.76178,1288.93127,699.07788,-178.28531,1272.14819
237,1.967,564.10522,-218.22639,1328.1333,638.30164,-265.76178,1288.93127,698.6889,-176.57907,1274.6073
238,1.975,564.21747,-219.02902,1329.58411,638.32623,-266.67935,1288.89612,698.98285,-176.94724,1278.16113
239,1.983,564.12921,-220.1395,1331.15088,638.32623,-266.67935,1288.89612,699.41418,-177.75523,1279.98291
240,1.992,563.71356,-221.30583,1332.72546,638.12683,-266.89236,1288.72742,699.91156,-177.47198,1282.67725
241,2,563.85101,-222.88373,1333.2207,638.77356,-267.29453,1288.0304,700.73395,-177.68617,1284.65967
242,2.008,563.86688,-223.48686,1333.14417,638.65033,-267.51123,1286.61755,700.88177,-178.14709,1284.89331
243,2.017,564.22278,-223.52257,1332.3728,637.92914,-267.12573,1285.70227,700.88177,-178.14709,1284.89331
