Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
58,0.475,-1199.84436,246.41676,1180.39685,-1236.45593,280.24878,1020.20367,-1241.17419,203.87366,992.51923
59,0.483,-1194.85107,248.53261,1180.11401,-1228.37061,282.78104,1020.41113,-1234.88,203.93077,992.62726
60,0.492,-1187.53809,249.44412,1181.00269,-1224.46753,285.14084,1021.8056,-1230.39441,207.22626,992.62372
61,0.5,-1180.82324,251.97932,1181.36975,-1216.30457,286.88672,1022.05176,-1224.15784,209.09961,993.08728
62,0.508,-1175.1604,252.3623,1181.21936,-1208.98218,287.36304,1021.76385,-1217.22607,210.28299,993.53247
63,0.517,-1169.64758,253.88263,1181.62634,-1202.84705,288.99185,1022.45911,-1210.76807,212.38049,993.53638
64,0.525,-1162.93884,254.77362,1181.42273,-1197.75671,290.97964,1022.14563,-1205.58533,213.43355,993.83521
65,0.533,-1156.98743,254.94908,1181.56763,-1189.47986,291.92319,1022.27173,-1200.70801,216.26939,993.28717
66,0.542,-1151.31543,257.39505,1182.09119,-1183.64612,294.17105,1022.60162,-1194.21228,217.68633,993.17249
67,0.55,-1146.60352,258.22275,1182.70508,-1178.65076,295.71768,1023.04388,-1187.44275,219.15521,993.83087
68,0.558,-1141.19922,259.52359,1182.93457,-1171.60278,296.23792,1022.95093,-1182.28821,220.70076,994.14075
69,0.567,-1135.96802,260.51642,1183.27112,-1166.02734,297.88449,1023.64282,-1177.03955,221.68951,994.36359
70,0.575,-1129.06799,260.48349,1183.47388,-1160.87415,299.14566,1024.68774,-1171.19397,222.88544,994.84589
71,0.583,-1123.9552,261.41229,1183.73596,-1153.70276,300.203,1024.86353,-1166.23083,224.82042,994.42426
72,0.592,-1117.92566,262.5217,1184.44727,-1148.0354,302.24765,1025.48682,-1160.91443,225.0878,994.56293
73,0.6,-1112.09399,262.80527,1184.64368,-1142.86572,302.38647,1025.38806,-1156.06104,227.48682,994.84521
74,0.608,-1106.60706,263.13678,1184.84509,-1135.79749,303.00729,1025.90186,-1149.93396,227.63361,995.13147
75,0.617,-1100.59692,263.04648,1184.8396,-1130.95337,304.30002,1025.38831,-1144.19617,227.8123,995.1604
76,0.625,-1096.58704,264.42111,1184.96985,-1126.22473,305.19873,1025.7002,-1141.02563,230.52747,995.06702
77,0.633,-1090.04541,264.26187,1184.67786,-1119.34656,305.14423,1025.05371,-1135.90503,230.64377,995.38055
78,0.642,-1087.05176,265.96167,1184.57227,-1114.80396,305.58279,1025.04211,-1130.31824,231.09468,994.79028
79,0.65,-1081.03772,265.28906,1184.20142,-1110.37341,306.38623,1025.66882,-1124.96533,231.91267,994.7522
80,0.658,-1075.22632,264.71204,1183.86768,-1104.03394,306.83594,1025.9541,-1120.38184,232.69473,993.65173
81,0.667,-1072.31714,266.04953,1183.84229,-1097.44275,306.31256,1024.85986,-1115.28955,232.46326,993.99683
82,0.675,-1066.39417,265.74561,1183.53406,-1094.6084,308.23947,1026.03088,-1110.44153,232.41119,993.95605
83,0.683,-1060.17847,264.26483,1183.42224,-1087.88867,307.36099,1025.23254,-1105.88757,233.63683,993.65991
84,0.692,-1054.85095,263.61957,1184.41125,-1082.66565,306.85797,1024.66772,-1100.49792,233.10092,993.04382
85,0.7,-1052.29724,264.67725,1183.46667,-1079.9071,308.48975,1024.81348,-1095.54858,232.74841,993.12958
86,0.708,-1046.229,263.95126,1182.6261,-1073.76013,307.57288,1024.35803,-1092.10571,233.50589,992.45581
87,0.717,-1042.48169,264.7377,1182.48914,-1067.88452,307.03549,1024.19055,-1088.06384,233.85684,992.04523
88,0.725,-1038.28455,264.77066,1181.922,-1065.5448,306.53278,1024.55981,-1082.27869,233.21953,992.01685
89,0.733,-1033.38794,262.76135,1181.92163,-1060.40942,305.55975,1023.50171,-1078.1167,230.87434,991.14417
90,0.742,-1029.65833,261.83487,1183.36121,-1054.26318,304.71536,1023.23053,-1072.69812,230.59132,990.93817
91,0.75,-1025.00854,261.81061,1181.44653,-1051.03333,305.35931,1022.99731,-1068.35144,229.996,990.27063
92,0.758,-1021.05841,260.51178,1181.08105,-1047.4021,304.56161,1022.7879,-1065.59229,229.75317,989.26178
93,0.767,-1017.98578,260.71194,1181.16064,-1041.56299,302.36713,1021.22144,-1060.95178,229.6172,989.72638
94,0.775,-1012.60083,259.81781,1180.71716,-1038,302.3671,1021.0415,-1057.01697,227.81456,988.82849
95,0.783,-1007.94061,258.79785,1179.48291,-1035.17383,301.67188,1021.08899,-1051.77368,226.81035,987.9201
96,0.792,-1005.38391,258.87637,1180.15088,-1029.3291,299.28311,1020.70251,-1048.49927,225.8913,988.02777
97,0.8,-1001.05011,257.44333,1180.45581,-1025.67554,298.22241,1020.19934,-1044.42212,225.76582,987.55835
98,0.808,-996.35455,255.31219,1179.172,-1022.77075,298.17563,1019.83459,-1041.61511,224.63412,987.77551
99,0.817,-993.74347,255.15244,1178.62659,-1017.50629,297.06274,1018.83539,-1036.82214,223.50336,986.95282
100,0.825,-988.67548,253.8474,1178.78174,-1013.55554,295.2565,1018.63757,-1033.87427,221.74586,986.78583
101,0.833,-983.61298,252.00543,1177.797,-1011.03528,294.69363,1018.91382,-1027.71021,220.8537,985.672
102,0.842,-981.58466,252.44958,1177.99829,-1005.26343,293.005,1017.91998,-1024.68091,219.80171,985.7641
103,0.85,-976.76172,249.9231,1177.75208,-1001.59497,291.48596,1017.63989,-1020.74078,218.60709,985.15137
104,0.858,-971.93378,248.02464,1176.67737,-998.78326,290.591,1017.43433,-1018.52802,216.63245,984.48541
105,0.867,-969.84845,248.27339,1176.36243,-994.1051,288.97543,1016.55219,-1012.74493,215.30185,984.76593
106,0.875,-964.64044,246.48622,1176.48022,-990.19305,286.76605,1016.25323,-1009.43054,213.92108,984.06232
107,0.883,-960.02069,244.33542,1175.60742,-986.04437,286.04709,1015.96161,-1006.0097,213.38156,983.83807
108,0.892,-954.86462,242.58479,1175.19727,-982.6499,284.50269,1014.80072,-1001.87268,210.10872,983.37378
109,0.9,-953.06738,241.7359,1174.94824,-977.54492,281.91971,1014.67719,-998.79889,208.84624,983.1748
110,0.908,-948.96454,239.34364,1174.18726,-974.50629,280.97736,1014.19604,-992.95752,206.90428,982.34088
111,0.917,-943.49231,237.85721,1173.41418,-971.87634,279.61444,1013.79858,-989.99182,204.85715,981.91968
112,0.925,-939.64423,235.65279,1172.75854,-966.68597,276.68512,1013.25763,-985.21747,203.65614,981.29144
113,0.933,-936.76147,234.52281,1173.01306,-964.08197,276.71591,1013.4126,-983.23859,202.71884,981.10529
114,0.942,-932.35321,232.26729,1173.10425,-960.4942,273.27695,1013.24329,-979.64514,199.13556,981.62738
115,0.95,-928.76929,229.2701,1172.63831,-956.67609,271.04233,1013.52551,-974.44391,197.63116,981.50616
116,0.958,-926.3858,228.61333,1172.4436,-953.83569,269.95715,1013.16553,-971.48273,195.16344,981.67865
117,0.967,-921.85229,226.15088,1173.87927,-949.65417,267.36252,1013.75,-967.18066,192.7935,982.17511
118,0.975,-917.46881,222.75995,1173.49902,-946.72028,265.33038,1014.15015,-962.38855,190.1553,982.80823
119,0.983,-912.70673,221.7,1173.78552,-944.08032,263.16641,1014.91406,-959.1908,188.35461,983.72607
120,0.992,-910.5827,219.98543,1174.48608,-939.22699,261.02646,1015.216,-954.81842,185.63841,983.81964
121,1,-905.67572,217.77078,1175.09216,-937.11652,258.91568,1016.37366,-951.90558,183.47014,984.94165
122,1.008,-901.69556,215.65921,1175.99451,-933.91864,256.86099,1017.47552,-947.89368,180.49947,986.05096
123,1.017,-896.90076,212.68266,1176.75342,-931.0387,254.26453,1018.17114,-944.54822,177.88107,986.66962
124,1.025,-893.77319,211.29475,1177.79468,-927.25354,252.12994,1019.6217,-940.08405,176.14081,987.96082
125,1.033,-890.25928,209.67401,1178.56201,-925.04297,250.08983,1019.86517,-938.3075,174.20326,989.59259
126,1.042,-885.79376,206.89928,1180.42383,-922.27954,248.8441,1021.76501,-934.43048,171.42523,991.40741
127,1.05,-881.67609,204.96938,1182.22656,-918.10999,245.41257,1023.32037,-929.95508,169.22124,991.86292
128,1.058,-880.45117,203.89505,1182.46484,-915.32843,243.69389,1024.56604,-928.46075,167.38565,993.70337
129,1.067,-875.836,200.97699,1183.29773,-912.44623,241.44611,1026.08459,-924.27582,164.91873,995.63428
130,1.075,-871.92108,199.28307,1185.23462,-909.48279,239.13988,1026.55151,-921.86829,161.36366,996.84772
131,1.083,-870.83319,197.18358,1186.30286,-906.21069,237.0022,1028.2854,-917.65582,159.87889,997.99268
132,1.092,-867.14532,195.66063,1187.46814,-904.88312,235.01201,1029.93958,-915.36316,158.10619,998.91431
133,1.1,-865.91888,193.42676,1188.35974,-901.57166,232.599,1031.12695,-913.04883,155.62576,1000.81287
134,1.108,-861.7533,191.19495,1189.6156,-899.12311,229.83563,1031.39746,-911.44086,154.41946,1002.19232
135,1.117,-858.95087,189.6516,1190.74878,-896.13501,228.53394,1032.62891,-905.40247,151.10716,1002.56604
136,1.125,-856.92725,187.8891,1191.83936,-894.47748,226.51265,1033.19189,-903.48822,149.2433,1003.12103
137,1.133,-852.81512,185.14224,1192.50378,-891.91919,223.26758,1033.7356,-899.41553,146.03853,1004.30878
138,1.142,-852.08557,183.60851,1192.63586,-890.24371,221.18352,1035.03992,-895.6084,144.40634,1004.7218
139,1.15,-847.61884,181.86282,1193.26953,-887.08112,218.86929,1034.9646,-893.51093,141.3477,1005.42297
140,1.158,-845.69885,180.14732,1193.17761,-885.47461,217.61055,1035.6626,-890.37549,139.9949,1005.08929
141,1.167,-842.37097,177.89186,1194.1377,-882.4541,215.10495,1036.06824,-887.85669,138.26884,1005.88922
142,1.175,-840.27307,176.77721,1193.95557,-879.97333,212.88866,1036.50781,-884.81329,135.04205,1006.60388
143,1.183,-836.35742,175.29752,1194.64221,-878.43719,211.69862,1036.94104,-882.00964,134.00189,1006.52582
144,1.192,-832.17249,172.99803,1195.13135,-875.08685,208.46599,1037.48877,-880.02783,132.05318,1007.19916
145,1.2,-830.7052,172.39261,1195.12646,-873.58685,207.20535,1037.82483,-875.841,129.88997,1007.67126
146,1.208,-825.90387,170.51279,1195.02563,-870.01764,205.47697,1037.56848,-874.55975,128.68816,1007.67999
147,1.217,-822.21686,168.14842,1195.21973,-868.55341,203.66739,1038.56567,-870.54614,127.50381,1008.18622
148,1.225,-820.12823,167.8007,1195.99316,-865.10358,202.53836,1038.82703,-869.5473,125.3302,1008.49127
149,1.233,-816.1131,165.08429,1195.6593,-861.94812,200.8145,1039.2832,-865.52234,123.66669,1008.95691
150,1.242,-812.9361,163.80249,1195.73596,-859.77832,199.13409,1039.18689,-864.56567,122.83952,1009.32355
151,1.25,-809.87708,163.15355,1195.49512,-857.06409,198.3474,1039.6366,-860.27191,119.98848,1010.24805
152,1.258,-805.62524,161.92104,1195.37048,-854.17487,196.07108,1039.75012,-858.86218,119.0698,1010.7077
153,1.267,-803.49011,161.64435,1195.11755,-851.07373,195.56584,1039.97925,-854.19189,117.77365,1011.02637
154,1.275,-798.51477,159.88286,1195.92712,-847.60004,194.54045,1040.42944,-852.48053,117.22366,1012.36182
155,1.283,-794.87286,158.00966,1196.15002,-844.53925,192.9469,1040.79578,-849.81317,116.22252,1012.93579
156,1.292,-793.46857,158.03682,1196.1156,-842.67999,192.36293,1041.29187,-845.60626,113.05538,1013.06293
157,1.3,-788.38763,156.35133,1196.37598,-838.32971,190.57329,1041.03333,-844.15265,112.88686,1013.30383
158,1.308,-786.91724,156.36002,1195.76147,-837.15973,189.80237,1041.31494,-840.04199,111.24909,1014.0293
159,1.317,-782.38477,155.55986,1197.19763,-832.99475,188.06378,1041.67957,-838.06775,111.31905,1014.24237
160,1.325,-778.09637,154.52017,1197.87354,-830.20612,187.0213,1042.45068,-834.99005,109.23541,1014.70154
161,1.333,-776.47772,153.20128,1197.85168,-826.94592,186.11292,1042.39648,-832.86987,107.34651,1014.6604
162,1.342,-771.31378,152.48047,1197.34839,-824.23419,185.10881,1042.29382,-828.43976,107.30188,1014.68701
163,1.35,-770.65173,152.09052,1197.26428,-821.7923,183.50555,1042.79163,-825.81476,106.71102,1015.36353
164,1.358,-766.64038,150.96637,1197.69299,-818.71954,182.77756,1042.81104,-821.36853,105.83702,1015.01392
165,1.367,-764.57251,150.8414,1198.01465,-815.71832,181.47754,1042.33215,-818.03436,103.56567,1015.90936
166,1.375,-760.22888,149.34328,1198.40552,-813.41211,180.82961,1042.2782,-815.09271,103.32446,1015.11548
167,1.383,-757.65002,150.29538,1198.00818,-809.32477,180.87976,1042.16333,-810.63959,103.09384,1014.41302
168,1.392,-754.12262,149.65724,1197.83142,-806.60956,180.11751,1041.86157,-807.50604,102.36051,1015.33307
169,1.4,-752.17261,149.10435,1197.78735,-803.40137,179.17458,1041.35693,-804.6507,102.07351,1015.34241
170,1.408,-747.28009,148.60143,1197.58643,-799.13202,178.4577,1041.1416,-801.63281,101.21309,1015.12671
171,1.417,-743.62573,148.50395,1197.13013,-796.10822,177.714,1040.96545,-797.40881,101.15047,1014.60028
172,1.425,-740.16077,148.61603,1197.15662,-792.46796,177.43726,1041.0022,-793.68304,99.98896,1014.41315
173,1.433,-735.03802,149.34369,1196.73389,-789.0567,178.21112,1040.75708,-790.13568,100.40844,1014.6236
174,1.442,-731.40338,148.8275,1196.74634,-784.69983,178.03902,1040.18921,-785.40558,100.61687,1013.31293
175,1.45,-726.55164,150.00319,1195.52954,-781.30939,177.86308,1039.63965,-781.13373,101.11289,1012.92133
176,1.458,-722.52417,149.37892,1195.66357,-777.48749,178.54611,1039.57007,-778.48523,100.78852,1012.6701
177,1.467,-718.75305,149.68874,1194.83081,-772.55469,178.39252,1038.36084,-774.24335,101.55063,1012.42072
178,1.475,-714.12897,149.85846,1194.34888,-767.94635,178.20515,1038.18982,-769.49127,102.06218,1012.25653
179,1.483,-709.00159,148.93198,1193.74902,-764.39319,180.05046,1037.58081,-765.03021,102.21275,1010.83148
180,1.492,-704.64661,150.54045,1192.6272,-758.81445,180.78638,1037.27612,-760.36145,103.32512,1010.49628
181,1.5,-700.14722,151.77928,1191.90186,-754.0675,181.27989,1036.29565,-755.86816,103.83994,1009.31012
182,1.508,-694.53912,151.93805,1190.97717,-749.45911,180.99274,1035.60022,-752.54089,104.45347,1008.85297
183,1.517,-689.60321,151.65686,1190.42236,-744.09912,182.55495,1034.72363,-746.94,105.28188,1008.99677
184,1.525,-685.10919,152.83224,1188.83777,-739.09119,183.52896,1034.26868,-742.65131,106.24636,1007.5556
185,1.533,-680.6618,154.11963,1188.70508,-734.33734,185.30324,1033.8158,-736.75067,106.9266,1006.45251
186,1.542,-674.84723,154.62766,1187.64648,-729.46753,186.0433,1033.24963,-733.17017,108.21556,1006.04791
187,1.55,-669.45251,154.90622,1186.47571,-724.61426,185.75923,1032.51428,-727.86798,108.8745,1005.26245
188,1.558,-664.89716,157.21483,1185.77673,-718.97864,187.87526,1031.57202,-721.7644,111.19395,1004.38684
189,1.567,-660.68414,158.10144,1185.4082,-713.33539,189.43756,1030.56958,-716.47998,111.72325,1003.88611
190,1.575,-654.90051,159.71434,1184.62244,-709.23096,190.50558,1029.68164,-710.02789,113.23729,1002.56659
191,1.583,-648.49384,159.72362,1183.80505,-702.22552,190.88545,1028.547,-705.94055,114.7252,1001.25323
192,1.592,-643.48932,161.34927,1183.13757,-698.10748,192.33528,1027.70862,-700.11877,114.48754,1000.93622
193,1.6,-639.76886,162.94716,1182.87866,-692.20825,194.16902,1026.98828,-694.80743,116.56854,999.61865
194,1.608,-633.5979,165.04008,1181.09106,-686.26282,195.8187,1025.37903,-689.04773,117.92136,998.33856
195,1.617,-627.49554,165.625,1179.43176,-680.71216,197.56979,1024.69873,-681.81287,120.27502,996.94019
196,1.625,-621.52771,167.23238,1178.92273,-674.12549,199.41609,1024.33398,-676.35413,121.45947,996.11267
197,1.633,-616.80963,169.11069,1177.68555,-668.35229,200.52803,1021.99725,-670.33228,123.29185,995.25134
198,1.642,-610.07666,171.23064,1176.50439,-662.28809,202.24013,1020.86108,-663.58728,123.82561,993.1897
199,1.65,-604.70459,172.9872,1175.2218,-656.1543,203.87787,1019.55731,-658.0174,126.55574,992.58667
200,1.658,-598.88062,173.56796,1173.82068,-649.9306,206.20682,1018.4248,-652.50873,129.48994,991.68164
201,1.667,-592.4801,176.24432,1173.29749,-644.1803,208.21265,1017.50946,-646.22089,130.99817,989.50177
202,1.675,-586.77356,177.34857,1172.42871,-635.92792,209.78659,1017.10358,-640.58673,132.4128,987.93182
203,1.683,-579.66058,180.08205,1171.72559,-628.68756,211.64459,1014.5968,-633.03632,134.27966,987.78693
204,1.692,-573.34009,180.70741,1170.65942,-621.58295,213.70432,1014.55896,-628.2583,136.36818,987.6452
205,1.7,-567.008,183.34029,1169.83655,-615.36884,216.01601,1014.59198,-620.25311,137.97469,986.92059
206,1.708,-561.4212,184.57597,1169.83496,-608.5351,217.84763,1013.89758,-614.69556,140.51477,986.11798
207,1.717,-556.45172,187.44142,1169.89294,-601.3963,220.09842,1013.22797,-609.10364,142.76411,985.93152
208,1.725,-550.0238,187.99348,1169.4884,-595.13745,221.59312,1013.62506,-601.75439,144.3275,985.69745
209,1.733,-544.08838,190.68175,1169.25574,-589.03314,223.78676,1013.80579,-595.17413,146.66014,985.08844
210,1.742,-538.06647,191.43405,1170.06274,-583.26984,225.43352,1013.40796,-589.54572,148.41199,985.22375
211,1.75,-532.12689,193.92184,1170.57043,-577.17511,226.69009,1013.29248,-581.34955,149.13336,986.0509
212,1.758,-526.00769,195.82677,1170.9176,-570.2572,229.32954,1013.65741,-576.91058,151.6452,985.89221
213,1.767,-521.40601,196.76491,1171.21472,-563.53119,232.43347,1013.93524,-570.15375,152.87958,986.41754
214,1.775,-515.26892,198.94191,1171.60352,-557.47339,233.31786,1014.17084,-564.30157,155.2356,986.29279
215,1.783,-510.46536,200.30791,1172.62036,-551.06055,234.83798,1014.94861,-558.72491,157.52364,987.75854
216,1.792,-504.36734,202.58966,1173.65747,-544.94263,236.53235,1014.94354,-550.81683,158.39708,988.50732
217,1.8,-498.91656,204.39027,1175.17688,-538.21356,238.69771,1016.37164,-544.20135,161.2628,989.25232
218,1.808,-492.84091,206.38142,1175.18823,-532.04358,240.3866,1017.30975,-540.73035,162.84331,991.96057
219,1.817,-486.83585,208.54953,1176.40186,-525.9845,242.73351,1018.71216,-534.60211,164.567,992.11847
220,1.825,-480.39951,210.58284,1178.47864,-519.56091,244.41333,1019.58087,-527.61426,166.71046,992.61072
221,1.833,-473.88339,213.10585,1179.90857,-512.80322,245.83972,1019.83038,-521.42456,169.12599,993.20789
222,1.842,-470.06985,214.58907,1181.52979,-505.79279,248.0882,1021.85992,-515.32452,171.53456,994.41498
223,1.85,-464.08823,216.47304,1182.06262,-500.18832,250.8774,1022.49878,-509.366,172.74571,996.39307
224,1.858,-457.85535,219.53993,1183.3396,-493.59662,252.84918,1023.70526,-503.39151,175.59689,996.40228
225,1.867,-452.42865,220.91121,1184.29175,-486.3884,255.62248,1024.38062,-497.34192,177.01079,996.63434
226,1.875,-445.50522,222.76126,1184.12341,-479.86154,256.83972,1025.61987,-490.81906,180.34416,998.05396
227,1.883,-439.11533,224.2746,1185.72546,-473.759,259.57916,1026.24902,-483.34326,182.57536,999.27551
228,1.892,-433.26984,226.41498,1186.76135,-467.67303,261.80573,1026.7677,-478.96252,186.00604,1000.18536
229,1.9,-427.08322,229.05438,1186.8905,-461.26489,263.89343,1027.19519,-472.60233,186.7822,1000.44794
230,1.908,-421.09399,230.55853,1187.3634,-455.0369,266.40298,1027.27136,-468.50531,189.19098,1000.11993
231,1.917,-414.54565,231.07217,1187.23657,-448.11877,268.13309,1027.91382,-460.25784,190.42415,1001.04236
232,1.925,-408.4252,232.48274,1187.90857,-442.08127,269.71347,1028.87036,-457.53088,194.65877,1001.42645
233,1.933,-402.18616,234.94879,1188.31494,-436.09088,272.07898,1029.13757,-450.39218,195.7912,1001.01917
234,1.942,-396.03815,236.45406,1188.81665,-429.96579,274.80148,1029.1842,-443.94791,197.58113,1001.06219
235,1.95,-389.34549,238.63005,1188.05322,-423.85251,276.69208,1029.56042,-437.2951,199.96738,1000.17554
236,1.958,-384.13779,239.67027,1188.05933,-417.67554,277.39941,1029.55847,-431.79001,201.74316,1000.08813
237,1.967,-379.20212,240.13562,1187.95337,-411.10025,279.31207,1029.83936,-426.82288,205.16148,1000.177
238,1.975,-373.3822,240.72171,1188.51343,-405.67838,281.66504,1029.41028,-420.44208,204.7506,1000.52209
239,1.983,-367.12292,241.58006,1188.54126,-399.81287,283.20941,1030.17737,-415.28021,206.96121,1000.61963
