Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
34,0.275,-1592.42139,-84.60262,56.80016,-1382.93079,-125.25909,26.05045,-1428.43164,-64.67073,48.03629
35,0.283,-1591.05957,-84.08131,60.89134,-1382.7478,-125.12775,25.7835,-1428.06128,-64.71106,48.55576
36,0.292,-1589.55945,-84.81609,63.1474,-1382.44263,-125.12676,25.88042,-1427.51147,-64.62063,48.89301
37,0.3,-1587.91089,-85.20998,67.3635,-1382.5426,-125.25517,25.72938,-1427.17627,-64.78142,49.02435
38,0.308,-1587.27258,-85.40851,72.26496,-1381.9115,-125.29144,25.62022,-1426.13599,-65.71004,50.10723
39,0.317,-1585.4668,-86.29888,76.25681,-1381.58386,-125.25064,25.06781,-1423.203,-66.78891,52.10177
40,0.325,-1582.63977,-86.83704,81.281,-1381.63745,-125.45329,25.39745,-1422.74634,-66.91859,52.22892
41,0.333,-1580.5813,-86.8079,87.24611,-1380.09021,-125.67954,25.0489,-1420.46814,-67.55758,54.56076
42,0.342,-1577.97778,-87.01429,92.61017,-1379.27197,-125.4018,24.7269,-1419.35107,-66.68484,55.52322
43,0.35,-1574.49048,-87.51048,98.95132,-1379.40576,-125.4753,24.84444,-1417.86462,-68.02377,56.2006
44,0.358,-1570.84265,-87.51373,104.60596,-1378.96082,-124.48375,25.11643,-1414.11279,-70.1225,56.77882
45,0.367,-1567.10144,-87.70545,111.119,-1379.21155,-125.23624,25.03871,-1411.69019,-69.85201,58.10028
46,0.375,-1561.40991,-87.56961,118.45499,-1378.81787,-124.83127,24.90301,-1409.06006,-70.32845,60.50713
47,0.383,-1558.07068,-86.06131,124.8934,-1377.99561,-124.43052,25.09706,-1405.71997,-70.90093,62.24397
48,0.392,-1551.81091,-86.08263,132.56358,-1377.51147,-123.96501,25.43771,-1402.49451,-70.47955,63.52205
49,0.4,-1544.61938,-86.20495,139.83426,-1376.96606,-123.93845,25.5333,-1401.00049,-70.36806,64.09309
50,0.408,-1538.33484,-85.9399,147.0157,-1376.96606,-123.93845,25.5333,-1395.81323,-71.92182,65.28403
51,0.417,-1531.40039,-85.96089,154.26233,-1373.80884,-123.85946,26.42135,-1392.77307,-72.4344,67.66707
52,0.425,-1523.54541,-86.17692,161.37755,-1371.04407,-123.29415,26.53931,-1387.25891,-73.57406,69.56749
53,0.433,-1515.59192,-86.46816,168.67375,-1368.58228,-124.01125,27.77762,-1383.79089,-72.72112,72.25822
54,0.442,-1507.97473,-86.81377,175.97835,-1367.39771,-123.56214,28.05491,-1377.35486,-73.55355,74.80952
55,0.45,-1500.37927,-86.81153,182.21783,-1362.01953,-124.0126,29.34864,-1372.71204,-73.83999,77.46024
56,0.458,-1491.37036,-86.95241,187.99785,-1359.36145,-124.89452,30.89477,-1366.75598,-74.21405,79.6336
57,0.467,-1483.22302,-87.97021,193.08888,-1353.85864,-125.14183,33.30321,-1360.05518,-72.57878,83.22733
58,0.475,-1474.94116,-87.07068,196.78537,-1346.05908,-123.19387,34.58409,-1353.41248,-71.31265,86.77555
59,0.483,-1466.35522,-85.9075,200.41269,-1337.65393,-125.2374,35.72456,-1344.65723,-70.31116,89.34301
60,0.492,-1455.43396,-84.80507,201.60095,-1325.27869,-125.98155,39.09164,-1332.15015,-72.98467,91.43471
61,0.5,-1446.05835,-83.69411,201.41211,-1315.49683,-126.28264,41.70838,-1321.24036,-72.08844,93.61506
62,0.508,-1434.79456,-82.49959,202.15465,-1301.61255,-128.11119,44.271,-1309.28052,-71.76538,95.21652
63,0.517,-1422.43372,-81.07648,200.61856,-1286.72522,-127.48603,44.63427,-1295.55859,-71.67604,95.76141
64,0.525,-1411.96021,-79.20866,199.70679,-1273.36157,-127.32368,45.3256,-1283.68567,-69.93971,95.99986
65,0.533,-1400.58398,-77.47424,197.72697,-1258.03308,-128.06412,46.41947,-1269.20398,-70.05932,95.68765
66,0.542,-1385.91821,-76.97758,194.34512,-1241.42517,-127.59235,46.52193,-1253.61377,-69.92635,96.95715
67,0.55,-1373.08435,-76.37585,190.22356,-1223.9679,-126.17646,46.94625,-1237.6637,-69.37567,95.79712
68,0.558,-1359.65564,-75.94243,185.89957,-1206.26294,-123.37282,45.89587,-1221.51465,-66.5375,94.22128
69,0.567,-1345.06628,-74.96519,180.01431,-1187.71741,-121.56992,46.58478,-1205.6925,-64.45036,94.66573
70,0.575,-1332.25415,-73.24458,174.99344,-1170.50562,-120.48028,45.91812,-1188.45959,-62.67004,93.48164
71,0.583,-1317.6687,-71.83234,169.46571,-1151.03992,-118.12324,45.75662,-1171.02454,-61.53084,92.01064
72,0.592,-1302.79602,-72.00526,162.50893,-1129.41418,-117.15063,44.97456,-1152.95386,-59.94548,90.34109
73,0.6,-1286.46533,-70.29397,154.34674,-1111.27368,-115.25508,44.14209,-1133.99854,-59.13719,88.53845
74,0.608,-1271.05798,-69.19997,146.72624,-1090.51709,-114.69479,43.59586,-1117.22205,-58.19781,86.45232
75,0.617,-1254.83411,-68.79295,139.27332,-1070.20032,-113.92202,42.44592,-1098.46704,-57.62192,84.32787
76,0.625,-1237.53821,-68.75418,131.4744,-1049.4032,-114.44198,42.86827,-1079.03198,-56.74805,82.67147
77,0.633,-1219.93042,-68.07132,122.19718,-1028.05713,-113.66737,42.2818,-1059.80908,-56.32227,80.44253
78,0.642,-1203.25513,-67.65331,114.68494,-1007.50745,-113.16007,41.70934,-1038.50439,-57.52216,78.39159
79,0.65,-1185.06274,-68.02616,105.94015,-987.104,-115.19579,41.96925,-1020.53485,-55.76601,76.07843
80,0.658,-1167.21912,-68.08671,98.86951,-966.83966,-115.81633,42.55891,-1000.01056,-57.21111,74.24648
81,0.667,-1148.75244,-68.26847,91.3045,-945.9187,-117.69299,43.37814,-982.83838,-59.79887,73.60694
82,0.675,-1130.48071,-69.99429,83.42815,-926.66522,-117.68133,42.69739,-963.63531,-60.64167,72.52767
83,0.683,-1111.13403,-71.54694,76.9353,-905.38574,-119.1817,43.87593,-944.82239,-61.1472,71.43244
84,0.692,-1096.30237,-71.58571,71.9053,-886.02924,-120.7196,44.75339,-926.53894,-62.47408,70.82047
85,0.7,-1074.74744,-73.40493,64.83823,-866.78735,-122.33559,45.73843,-908.19623,-63.39054,69.715
86,0.708,-1057.49902,-76.07119,60.64662,-848.81769,-124.01718,46.1004,-890.25519,-64.91373,69.38531
87,0.717,-1037.41992,-76.64919,54.32579,-829.81543,-125.35202,47.2129,-872.4126,-65.12684,69.49183
88,0.725,-1020.89862,-78.37733,51.1102,-812.37842,-127.1499,47.58996,-855.50244,-67.81526,68.9761
89,0.733,-1003.95856,-79.20095,47.61226,-794.96649,-128.42087,49.45053,-838.96649,-69.95544,69.71144
90,0.742,-987.40546,-81.95107,45.3387,-778.56927,-129.69496,50.29387,-822.38342,-72.09766,69.69728
91,0.75,-970.7785,-83.60297,43.47275,-762.0365,-131.76349,50.65091,-806.8681,-73.4529,69.13409
92,0.758,-955.97705,-85.13909,42.3593,-747.10736,-132.19057,51.18818,-791.64368,-74.62405,68.67892
93,0.767,-941.94611,-86.41424,39.38201,-732.16284,-133.72633,50.7345,-777.21027,-76.49596,69.17614
94,0.775,-928.50519,-88.69152,39.18974,-719.04272,-136.20346,52.06074,-763.66034,-78.07689,69.36292
95,0.783,-913.71417,-90.81866,36.7837,-705.56,-137.18448,55.22041,-751.4826,-79.35603,71.64862
96,0.792,-901.69958,-92.93412,35.9427,-693.43231,-137.52158,58.24374,-740.05249,-80.86431,73.46401
97,0.8,-890.9408,-95.92026,35.47145,-680.62286,-138.79869,60.60157,-728.57404,-80.59414,74.77979
98,0.808,-878.73645,-97.29264,33.44227,-670.55157,-139.23691,63.73177,-718.81616,-81.76387,75.89825
99,0.817,-870.1264,-98.95225,32.73796,-660.80444,-140.9478,66.25375,-709.21851,-82.97782,76.83401
100,0.825,-861.15491,-100.58152,32.03242,-652.76855,-142.89905,66.64584,-701.81122,-85.23916,77.43369
101,0.833,-853.71002,-102.82038,30.7913,-644.89886,-142.6955,67.89478,-694.18573,-85.38431,78.24953
102,0.842,-846.25964,-104.3823,30.67371,-639.09283,-143.08739,67.81138,-687.97931,-86.53622,78.36147
103,0.85,-839.60266,-105.86991,28.78332,-632.23975,-144.27943,68.5303,-681.98309,-87.18086,78.18047
104,0.858,-836.04474,-107.42909,28.24413,-627.2005,-144.21109,68.03639,-677.69867,-88.13104,76.79886
105,0.867,-831.15503,-108.75386,27.44089,-623.01038,-144.40166,68.40024,-673.89349,-88.3128,76.09559
106,0.875,-827.74567,-109.46301,26.01133,-620.42175,-145.56912,66.90104,-670.49817,-89.07513,75.45457
107,0.883,-825.79456,-110.01588,26.53412,-617.87616,-146.01971,65.14864,-668.73322,-90.25809,73.80608
108,0.892,-825.70239,-110.18712,26.83034,-616.4292,-146.83917,62.7607,-666.23492,-90.34009,70.69877
109,0.9,-824.96851,-109.87417,25.69625,-615.35852,-147.70749,59.82361,-666.72156,-91.94931,68.49403
110,0.908,-824.86792,-109.37459,25.27371,-615.82794,-147.97003,55.91403,-665.32117,-91.80147,66.87038
111,0.917,-824.86792,-109.37459,25.27371,-615.52197,-148.26886,51.45184,-664.27881,-91.40386,64.28348
112,0.925,-823.79034,-109.42598,25.70141,-615.71729,-148.35144,48.18725,-662.55255,-90.88354,62.60529
113,0.933,-821.83264,-109.1283,26.99183,-613.35541,-147.41417,47.10661,-661.59277,-90.11543,61.76661
114,0.942,-821.14819,-109.59472,27.65702,-611.34601,-146.12788,45.89887,-660.63422,-89.90079,60.63041
115,0.95,-820.87695,-110.65028,28.24179,-609.5647,-144.21277,43.59128,-660.11615,-89.60892,58.75148
116,0.958,-820.76825,-110.48693,28.51039,-609.11536,-143.46767,41.74769,-658.97754,-88.76461,56.82537
117,0.967,-820.49872,-110.26402,28.99692,-609.83325,-143.54013,40.60332,-658.20477,-88.80623,56.18599
118,0.975,-819.86371,-110.12342,29.42964,-609.85876,-144.35674,40.23642,-657.80444,-89.65739,56.32699
119,0.983,-819.59338,-110.04492,29.6506,-608.72729,-145.09389,38.3089,-657.25555,-90.39101,56.34815
120,0.992,-819.59338,-110.04492,29.6506,-607.26105,-146.6075,37.94007,-657.25555,-90.39101,56.34815
121,1,-819.32294,-110.08647,29.70246,-606.80164,-147.42686,36.81669,-657.12231,-89.96325,55.91893
122,1.008,-818.52869,-110.6516,29.76204,-606.73615,-146.31883,37.0379,-657.14783,-89.74438,55.82123
123,1.017,-818.55719,-110.9549,29.86677,-606.84912,-144.22997,36.64169,-657.14783,-89.74438,55.82123
124,1.025,-818.55719,-110.9549,29.86677,-606.96088,-143.97562,36.81387,-656.98242,-89.90479,55.81907
125,1.033,-818.55719,-110.9549,29.86677,-606.87506,-144.70827,36.51661,-656.98242,-89.90479,55.81907
126,1.042,-818.55719,-110.9549,29.86677,-606.40625,-146.47746,36.54996,-657.04773,-90.0186,55.85088
127,1.05,-818.62067,-111.00584,29.6965,-606.67798,-147.05376,36.2198,-656.95929,-89.89966,55.89624
128,1.058,-818.62067,-111.00584,29.6965,-606.94153,-146.55385,36.89348,-656.93427,-90.27623,55.92854
129,1.067,-818.67456,-111.48857,29.6064,-606.98944,-144.93558,36.37706,-657.25775,-90.55398,56.76124
130,1.075,-818.79285,-111.92091,29.40035,-607.41211,-145.42372,36.26669,-657.14026,-90.59393,56.76009
131,1.083,-818.8822,-112.27886,29.35013,-607.5105,-147.24377,36.47048,-657.27258,-90.48943,56.69116
132,1.092,-819.1524,-112.23723,29.29835,-607.5105,-147.24377,36.47048,-657.28693,-90.83505,56.80543
133,1.1,-819.1524,-112.23723,29.29835,-607.05695,-147.19389,36.09418,-657.23889,-91.28638,56.77016
134,1.108,-819.1524,-112.23723,29.29835,-607.5105,-147.24377,36.47048,-657.11017,-91.14098,56.73853
135,1.117,-819.40826,-112.48373,29.37642,-607.01208,-147.08876,35.86269,-657.05121,-91.18637,56.76708
136,1.125,-819.40826,-112.48373,29.37642,-606.86108,-147.19951,35.76049,-656.99335,-91.15639,56.13252
137,1.133,-819.40826,-112.48373,29.37642,-606.66211,-147.27399,35.61467,-657.04865,-91.50974,56.69143
138,1.142,-819.40826,-112.48373,29.37642,-606.73285,-147.6111,35.37157,-657.08923,-91.44716,56.54648
139,1.15,-819.40826,-112.48373,29.37642,-606.69415,-147.77596,35.09954,-657.13501,-91.6553,56.43824
140,1.158,-819.2113,-112.50652,29.26255,-606.75958,-147.93121,35.01746,-657.18158,-91.7475,56.66953
141,1.167,-818.82404,-112.44081,29.66205,-606.58356,-147.80695,35.03085,-657.16455,-91.67438,56.60554
142,1.175,-819.40253,-112.69252,29.23312,-606.72284,-148.16257,34.86126,-656.9472,-91.43182,55.81186
143,1.183,-819.49286,-112.60795,29.55846,-606.83777,-148.196,34.84766,-656.9472,-91.43182,55.81186
144,1.192,-819.49286,-112.60795,29.55846,-606.63538,-148.3407,34.69695,-657.03381,-91.59181,55.86934
145,1.2,-819.49286,-112.60795,29.55846,-606.63538,-148.3407,34.69695,-656.96185,-91.54193,55.656
146,1.208,-819.40253,-112.69252,29.23312,-606.86047,-148.31026,34.51194,-656.99976,-91.40852,55.68156
147,1.217,-819.49286,-112.60795,29.55846,-607.01477,-148.28395,34.58883,-656.99976,-91.40852,55.68156
148,1.225,-819.49286,-112.60795,29.55846,-606.63904,-148.35118,34.23724,-656.89478,-91.54749,55.78804
149,1.233,-819.49286,-112.60795,29.55846,-606.89026,-148.49043,34.0848,-656.96185,-91.54193,55.656
150,1.242,-820.12878,-113.12289,28.98967,-606.66644,-148.54367,34.09186,-656.95319,-91.63145,55.81422
151,1.25,-819.63556,-112.72189,29.42129,-606.70654,-148.4659,34.0826,-656.95319,-91.63145,55.81422
152,1.258,-819.40826,-112.48373,29.37642,-606.6181,-148.60075,33.97689,-656.95319,-91.63145,55.81422
153,1.267,-819.40826,-112.48373,29.37642,-606.6181,-148.60075,33.97689,-656.89478,-91.54749,55.78804
154,1.275,-819.40826,-112.48373,29.37642,-606.71399,-148.46547,33.96369,-656.87378,-91.45055,55.68343
155,1.283,-819.40826,-112.48373,29.37642,-606.70654,-148.4659,34.0826,-656.87378,-91.45055,55.68343
156,1.292,-819.40826,-112.48373,29.37642,-606.64935,-148.31281,33.88939,-656.87378,-91.45055,55.68343
157,1.3,-820.24036,-112.19801,29.5814,-606.44757,-148.40437,34.04826,-656.92554,-90.87675,55.29434
158,1.308,-820.24036,-112.19801,29.5814,-606.47321,-148.17859,33.89398,-657.06506,-91.41938,55.40059
159,1.317,-818.17621,-114.02046,29.72322,-606.61725,-148.15927,33.83564,-657.06506,-91.41938,55.40059
160,1.325,-820.31079,-112.62916,30.01468,-606.59161,-148.38506,33.98993,-657.06506,-91.41938,55.40059
161,1.333,-819.88513,-112.24658,29.82695,-606.59161,-148.38506,33.98993,-656.92749,-91.52762,55.19267
162,1.342,-819.88513,-112.24658,29.82695,-606.61725,-148.15927,33.83564,-656.87476,-91.40271,55.27315
163,1.35,-819.88513,-112.24658,29.82695,-606.61725,-148.15927,33.83564,-656.96283,-91.35314,55.14884
164,1.358,-819.88513,-112.24658,29.82695,-606.59161,-148.38506,33.98993,-656.96283,-91.35314,55.14884
165,1.367,-820.09467,-112.2132,29.7491,-606.59161,-148.38506,33.98993,-656.86615,-91.39817,55.08154
166,1.375,-819.88513,-112.24658,29.82695,-606.59161,-148.38506,33.98993,-656.95428,-91.54131,54.9431
167,1.383,-819.88318,-110.86305,29.62086,-606.62189,-148.42119,33.85953,-657.40503,-92.10851,55.01258
168,1.392,-819.85461,-110.55988,29.51615,-606.56525,-148.75789,33.7852,-656.39679,-92.04857,55.00096
169,1.4,-819.85461,-110.55988,29.51615,-606.15765,-149.04527,33.23789,-656.23669,-90.99285,54.54639
170,1.408,-819.85461,-110.55988,29.51615,-606.25507,-148.9254,33.08599,-656.66541,-91.13742,54.06679
171,1.417,-819.65039,-110.65125,29.86006,-606.00519,-149.04469,33.14338,-656.79291,-90.69592,53.83632
172,1.425,-819.65039,-110.65125,29.86006,-605.62433,-149.23105,33.13615,-656.55157,-90.67496,53.54779
173,1.433,-819.52789,-110.2962,29.94584,-605.7168,-149.27835,33.27065,-656.55157,-90.67496,53.54779
174,1.442,-819.44592,-109.51061,29.93124,-605.51129,-149.40596,32.85157,-656.50287,-90.6843,53.28179
175,1.45,-819.44592,-109.51061,29.93124,-605.47131,-149.52931,32.74986,-656.38403,-90.74485,53.23239
176,1.458,-819.25061,-110.01336,30.07049,-605.69366,-149.73738,32.88176,-656.35541,-90.33148,52.60097
177,1.467,-819.25061,-110.01336,30.07049,-605.31165,-149.6835,32.81778,-655.96503,-90.667,52.60645
178,1.475,-819.09491,-109.98243,30.15581,-605.38403,-149.90118,32.76712,-656.07159,-90.42664,52.7476
179,1.483,-819.1358,-109.82148,30.55123,-605.53882,-150.20427,32.77722,-656.08014,-90.39207,52.65765
180,1.492,-819.35223,-109.23577,30.61585,-605.53882,-150.20427,32.77722,-655.94537,-90.58014,52.44693
181,1.5,-819.35223,-109.23577,30.61585,-605.55261,-150.13382,32.66773,-655.80573,-90.60273,52.4075
182,1.508,-819.13849,-109.41859,31.217,-605.49414,-150.20476,32.59529,-655.53589,-90.6971,52.33442
183,1.517,-819.42963,-109.09792,31.59282,-606.01379,-149.85239,32.32172,-655.40692,-90.85332,52.03978
184,1.525,-818.42584,-109.47941,32.04166,-605.66815,-150.60576,32.32846,-655.31537,-91.01241,52.05222
185,1.533,-818.55035,-108.84097,32.28492,-605.75586,-150.74333,32.18915,-655.27911,-91.10101,51.98822
186,1.542,-818.40436,-108.5386,33.0167,-605.83112,-150.88507,32.12379,-655.15686,-91.14313,52.02411
187,1.55,-818.13373,-108.58032,33.06857,-605.83112,-150.88507,32.12379,-655.11993,-89.96841,51.39593
188,1.558,-818.15619,-109.28569,34.03283,-606.27417,-151.07391,31.97497,-654.90186,-90.53948,51.49493
189,1.567,-817.74976,-109.16444,34.25044,-605.96405,-150.77464,32.05524,-654.84247,-90.51865,51.55685
190,1.575,-817.35339,-109.16428,34.19664,-606.33093,-151.12456,31.84789,-654.21729,-92.26001,51.64358
191,1.583,-817.41742,-108.69852,34.89326,-606.33093,-151.12456,31.84789,-654.38202,-90.77891,51.62434
192,1.592,-817.65723,-108.59454,35.21953,-606.33093,-151.12456,31.84789,-654.38367,-90.78353,51.6224
193,1.6,-817.53424,-109.15752,36.3186,-606.18384,-151.25761,31.83857,-654.34015,-90.7326,51.62418
194,1.608,-817.53375,-108.82379,36.95929,-606.11713,-151.29726,31.81109,-654.1958,-90.64939,51.53374
195,1.617,-817.82379,-108.46291,38.28072,-605.9906,-151.33226,31.69362,-654.00909,-90.624,51.40217
196,1.625,-817.86322,-108.55672,38.77045,-605.9906,-151.33226,31.69362,-654.08832,-90.5244,51.3992
197,1.633,-817.38922,-108.25571,39.44093,-605.91724,-151.42343,31.79986,-653.80225,-90.62109,51.41245
198,1.642,-817.38922,-108.25571,39.44093,-605.91724,-151.42343,31.79986,-653.80225,-90.62109,51.41245
199,1.65,-817.00256,-107.66533,40.66269,-605.91724,-151.42343,31.79986,-653.51874,-90.8123,51.63474
200,1.658,-817.07892,-107.40344,42.33657,-605.94,-151.48308,31.60439,-653.31476,-90.76604,51.69288
201,1.667,-815.83667,-107.67003,43.59792,-605.66241,-151.4588,31.4098,-653.1828,-90.83127,51.7267
202,1.675,-815.72064,-108.50949,45.31016,-605.79211,-151.30121,30.90874,-652.71545,-90.7263,51.64386
203,1.683,-815.69666,-108.86685,47.24425,-605.79211,-151.30121,30.90874,-652.30664,-90.84467,51.98136
204,1.692,-815.36353,-107.96777,49.12694,-605.60748,-151.26451,30.84273,-652.02618,-90.7492,52.10902
205,1.7,-814.90717,-107.5086,51.51815,-605.54309,-151.34015,30.93866,-651.81256,-90.63335,52.55143
206,1.708,-814.12744,-108.65604,54.0816,-605.08154,-150.97662,30.53505,-651.23584,-90.56706,52.478
207,1.717,-813.09436,-108.34235,56.61024,-604.96362,-150.9173,30.44737,-650.85284,-90.29025,52.75272
208,1.725,-812.6972,-107.83422,60.271,-604.28107,-150.69267,30.48326,-649.53589,-90.31433,53.78885
209,1.733,-812.36279,-108.02637,63.61773,-604.20239,-150.60994,30.42166,-648.12109,-91.14951,55.33313
210,1.742,-810.61206,-108.432,67.42171,-603.93097,-150.82915,30.38515,-646.89667,-91.24699,56.07141
211,1.75,-809.48914,-108.61089,71.94652,-603.85889,-150.10086,30.33325,-645.7157,-91.41615,56.84981
212,1.758,-808.2702,-108.6177,77.6552,-603.09021,-149.98372,31.2653,-644.82513,-92.00946,57.76712
213,1.767,-805.95752,-110.20795,82.06912,-602.7934,-150.5162,30.27929,-643.44489,-92.39461,58.67498
214,1.775,-804.14368,-109.45936,86.99065,-602.09192,-150.0817,30.49161,-641.82642,-93.2863,59.43402
215,1.783,-800.78876,-109.8354,92.83479,-601.56189,-149.90038,30.51654,-639.90588,-93.26569,60.63877
216,1.792,-798.21405,-110.50957,98.52654,-600.9635,-149.5192,30.40575,-638.55737,-93.92185,62.07124
217,1.8,-795.27716,-110.97094,104.77612,-600.59784,-149.12933,30.61434,-636.30804,-94.70711,63.16541
218,1.808,-791.1297,-111.64609,111.41945,-600.45526,-148.77554,29.98622,-634.37036,-95.53656,64.29444
219,1.817,-787.28839,-112.21759,118.14663,-600.10229,-148.64896,29.76511,-631.64099,-95.14747,65.58485
220,1.825,-781.43048,-111.69254,125.19423,-599.63806,-148.34767,29.84702,-628.8363,-95.66656,66.49834
221,1.833,-776.99738,-110.91263,132.8576,-598.85565,-148.18895,29.72302,-625.78394,-95.28805,67.34987
222,1.842,-770.4743,-110.20561,139.10866,-598.05884,-148.1279,30.1897,-622.1015,-96.69971,69.11724
223,1.85,-764.61877,-110.42597,146.98619,-597.34985,-148.28709,30.2135,-618.3584,-97.64321,69.47631
224,1.858,-757.88159,-110.72628,154.87596,-596.55426,-147.62054,30.0689,-614.57794,-98.39165,70.47915
225,1.867,-750.33289,-110.19561,161.97043,-594.73499,-147.6938,31.14562,-611.00494,-98.23295,72.70075
226,1.875,-742.20801,-109.22424,169.20624,-592.21002,-148.14787,32.24385,-605.81158,-98.22835,74.25004
227,1.883,-734.10651,-110.21988,175.71501,-590.28986,-148.55774,33.28851,-600.59558,-99.09989,76.87205
228,1.892,-725.69763,-109.97512,181.90129,-588.08423,-148.24388,34.4939,-596.1344,-97.96712,79.32764
229,1.9,-718.17755,-109.54004,188.77032,-584.08917,-147.42009,36.10613,-590.95648,-97.82435,81.98695
230,1.908,-709.9361,-109.22423,194.41466,-579.25403,-148.1161,36.84566,-584.91547,-96.83819,85.04691
231,1.917,-700.7287,-109.01466,199.3078,-573.49463,-147.4838,37.99706,-577.76459,-96.25633,88.30575
232,1.925,-692.5033,-109.55176,203.71399,-565.48242,-147.46674,40.87008,-569.98309,-95.26668,91.73742
233,1.933,-682.2959,-107.98544,206.65417,-555.97693,-146.76631,42.87935,-561.11633,-94.69418,95.46004
234,1.942,-672.60468,-105.99138,207.66216,-543.66321,-147.11211,46.42666,-549.08545,-94.33276,98.03271
235,1.95,-662.68915,-104.72263,208.38078,-530.94415,-146.96497,49.28283,-537.18127,-93.7449,100.2775
236,1.958,-651.90802,-103.72641,207.86842,-517.78339,-147.4911,51.16984,-524.77289,-92.89978,101.51357
237,1.967,-639.91547,-101.5393,206.94708,-503.64426,-146.87292,52.0071,-512.09338,-93.32747,101.94254
238,1.975,-627.7616,-99.92178,205.86783,-490.16678,-145.72115,52.97445,-498.25647,-91.77287,102.96497
