Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
38,0.308,-1190.31775,3.89791,1556.16516,-1090.15039,-6.20482,1447.85144,-1302.83508,-3.97951,1451.15381,-1135.91345,-11.44772,1295.02539
39,0.317,-1184.85132,5.21785,1557.073,-1085.73889,-0.22577,1448.22949,-1297.72205,-1.30904,1451.51392,-1130.95642,-7.32201,1295.66235
40,0.325,-1180.24585,7.01389,1557.35571,-1080.16223,-2.52249,1445.97229,-1292.85645,0.02549,1452.97607,-1126.56335,-6.72249,1296.71265
41,0.333,-1174.80884,8.93429,1558.01807,-1075.65759,3.24177,1447.02209,-1287.67981,1.14708,1453.78076,-1120.39929,-5.99875,1298.50854
42,0.342,-1169.43188,10.5921,1558.65222,-1070.99951,1.33232,1447.10767,-1282.84119,3.52697,1454.72351,-1117.07666,-2.61847,1299.17383
43,0.35,-1163.91187,12.35358,1558.90906,-1066.24829,8.32871,1450.66821,-1277.31177,5.2724,1455.04016,-1111.10571,-1.55561,1299.04773
44,0.358,-1159.03027,13.35456,1560.43958,-1060.73425,5.77503,1450.29529,-1271.97083,6.08521,1457.29736,-1107.08533,1.08988,1299.52344
45,0.367,-1154.6554,15.5472,1562.27283,-1056.24976,10.22841,1452.10315,-1267.93066,9.44001,1458.25134,-1101.95007,1.96525,1299.85828
46,0.375,-1148.81519,16.42673,1562.5083,-1051.0437,8.63743,1453.19519,-1262.7926,10.21059,1458.85254,-1097.48755,5.5562,1301.76001
47,0.383,-1144.15601,18.75498,1563.25232,-1046.74036,14.15443,1455.28101,-1258.43225,11.94298,1459.98718,-1091.54285,5.79559,1303.14575
48,0.392,-1139.72876,19.61099,1565.14612,-1042.08276,12.25548,1455.3783,-1254.58008,13.91275,1460.85083,-1087.23218,7.09927,1302.89001
49,0.4,-1134.33276,20.8309,1565.28845,-1036.26733,9.52616,1454.52478,-1248.86267,14.76214,1462.2605,-1082.44666,6.12318,1303.42578
50,0.408,-1130.42163,21.95856,1566.73389,-1030.87683,14.51148,1454.98926,-1244.59595,17.5211,1462.74573,-1077.48792,8.99632,1304.99109
51,0.417,-1126.40259,22.91256,1567.88916,-1026.08862,13.193,1456.396,-1239.23413,18.55965,1463.11353,-1074.18396,10.11112,1304.79126
52,0.425,-1122.33545,25.0799,1568.37915,-1020.98163,18.28492,1458.32544,-1235.08655,20.00775,1463.58398,-1068.45288,10.9059,1307.59619
53,0.433,-1116.21521,24.96199,1569.00757,-1016.91199,17.91142,1458.3479,-1229.98926,22.42069,1464.50757,-1064.35828,13.40048,1308.53479
54,0.442,-1110.90222,26.73663,1569.29346,-1014.06018,19.00744,1459.26489,-1225.37268,22.36218,1465.19836,-1059.18738,14.15823,1308.78906
55,0.45,-1106.78503,28.63702,1570.41638,-1008.34308,19.87508,1458.95166,-1220.76221,24.94165,1466.13416,-1055.46558,16.92825,1308.71057
56,0.458,-1101.70276,31.26066,1570.67224,-1003.69495,18.02257,1459.07849,-1215.56165,25.96956,1466.81628,-1048.52161,17.75024,1308.84326
57,0.467,-1096.80322,32.41726,1570.73901,-998.76697,24.67911,1462.55566,-1211.70105,28.37261,1467.06287,-1045.53442,18.66208,1309.46057
58,0.475,-1092.10437,32.0984,1571.07043,-994.27417,23.05984,1462.19531,-1205.51318,28.66127,1467.04749,-1040.21838,20.86144,1310.77429
59,0.483,-1088.01147,32.81745,1571.32971,-988.97864,26.71158,1462.58215,-1201.25659,30.0718,1467.43677,-1035.53857,18.12358,1310.4093
60,0.492,-1082.81787,33.27294,1572.83887,-985.36676,25.02927,1461.34253,-1196.16467,30.19923,1467.99231,-1031.62036,21.85793,1310.57043
61,0.5,-1078.10266,34.8286,1572.90515,-985.15741,27.18101,1460.69604,-1190.84058,32.39047,1468.59326,-1026.86218,19.74665,1310.63245
62,0.508,-1073.00488,36.48619,1573.21252,-975.49945,28.39919,1460.96069,-1188.68762,33.37286,1469.3645,-1020.49579,24.2003,1310.63074
63,0.517,-1068.48401,38.169,1573.57568,-970.85406,26.57664,1461.10974,-1183.10535,34.57386,1469.63489,-1017.56067,23.05042,1310.32666
64,0.525,-1063.0542,37.79737,1572.84949,-965.84387,33.07614,1464.54224,-1177.77356,35.34572,1470.0564,-1012.63562,25.4952,1310.22437
65,0.533,-1058.30127,39.31328,1572.56152,-962.31079,29.54275,1463.64783,-1172.61475,36.39969,1470.88733,-1007.66724,25.77608,1310.33386
66,0.542,-1053.33789,40.5083,1573.08606,-958.03314,27.0449,1463.67761,-1167.98254,37.85144,1470.50671,-1004.71387,24.73825,1311.59558
67,0.55,-1048.20813,40.89933,1573.48022,-952.4245,33.96248,1463.68689,-1163.21924,38.34851,1471.37122,-999.2157,25.19552,1312.27222
68,0.558,-1043.10242,41.03515,1574.12976,-947.85809,32.19005,1462.1582,-1157.83008,39.51783,1471.33545,-994.11359,28.23154,1312.33459
69,0.567,-1037.75281,41.87746,1574.10217,-943.30505,31.44515,1462.42114,-1155.09363,40.89187,1472.24707,-990.30444,26.43648,1311.88831
70,0.575,-1032.72144,43.70059,1574.14343,-938.87067,33.13977,1462.79419,-1149.94666,41.57816,1471.81799,-985.1947,31.7071,1313.2843
71,0.583,-1029.00024,43.9425,1574.49683,-935.21906,31.07262,1461.6781,-1143.28894,41.70963,1472.2688,-981.09613,28.0649,1311.86011
72,0.592,-1024.00854,43.89861,1574.57434,-928.4469,36.52657,1463.88684,-1138.54749,42.55009,1472.72534,-976.91321,27.50507,1311.07434
73,0.6,-1019.43719,45.43721,1574.76306,-923.79614,34.03591,1462.51147,-1134.44873,43.24148,1472.22571,-972.73804,30.33344,1312.14612
74,0.608,-1014.01495,46.1208,1574.71106,-919.88678,32.5427,1462.06104,-1129.9552,43.72403,1472.96399,-968.28644,27.86705,1311.25366
75,0.617,-1009.83655,45.87818,1574.07581,-914.34705,37.58789,1463.30261,-1125.09558,42.84817,1472.69214,-965.55304,30.01132,1312.32837
76,0.625,-1004.74121,46.62357,1574.28223,-910.27216,34.73385,1463.15698,-1120.12866,43.0913,1472.56677,-960.57819,28.22425,1311.53137
77,0.633,-999.81067,46.22744,1573.34741,-907.40625,32.9748,1461.82544,-1116.04407,45.33846,1473.70642,-955.18347,28.37979,1311.67151
