Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
45,0.367,-1460.30872,242.5872,1310.60278,-1481.84705,279.56171,1134.01941,-1519.67957,210.41151,1118.6543
46,0.375,-1453.88892,244.68419,1311.36096,-1474.07446,280.28537,1134.12134,-1512.43481,211.05397,1118.74438
47,0.383,-1447.25842,246.23207,1311.20972,-1467.49829,281.37662,1135.23669,-1505.03625,212.2047,1119.22192
48,0.392,-1440.526,248.23743,1312.37476,-1459.90051,283.48071,1135.53296,-1497.64404,213.99924,1119.92224
49,0.4,-1432.59314,249.5766,1313.5249,-1451.37854,283.6489,1135.82715,-1490.13965,215.70386,1120.58765
50,0.408,-1426.69507,250.35489,1314.52026,-1443.61926,284.69836,1136.8103,-1482.53333,216.27605,1121.60266
51,0.417,-1419.54285,251.53372,1314.31299,-1436.44348,287.08218,1137.96997,-1475.23804,217.97926,1121.91138
52,0.425,-1411.66846,252.49866,1316.28259,-1428.99707,288.58731,1139.30164,-1468.37708,219.57861,1123.75464
53,0.433,-1406.24597,256.14471,1316.70972,-1422.01355,290.30481,1140.14307,-1460.27979,221.00392,1124.67175
54,0.442,-1397.91309,256.25613,1317.25928,-1413.74316,292.00195,1141.6748,-1452.87488,222.98486,1125.39905
55,0.45,-1389.49377,257.34088,1319.74524,-1405.09717,291.254,1141.83264,-1445.32727,224.63243,1126.65234
56,0.458,-1384.72705,260.69824,1320.41833,-1397.26953,292.86069,1144.35681,-1438.80078,225.66656,1127.81702
57,0.467,-1376.50647,260.86993,1320.69067,-1389.72266,294.86188,1144.72766,-1430.98621,227.96326,1129.47571
58,0.475,-1367.64832,260.98822,1322.94006,-1383.08325,296.58707,1145.66687,-1423.75403,230.6869,1130.05847
59,0.483,-1362.00525,265.30798,1323.60938,-1375.8446,300.01349,1146.92053,-1417.00293,232.5639,1130.62744
60,0.492,-1354.48645,265.02008,1323.35681,-1368.97742,302.33551,1146.87061,-1410.38538,234.01546,1131.02258
61,0.5,-1347.60168,268.04523,1324.67505,-1359.92993,303.10471,1147.44543,-1402.18958,236.94614,1131.43518
62,0.508,-1341.49609,269.23175,1325.52856,-1351.39392,303.40436,1148.53748,-1396.02063,238.44511,1131.00818
63,0.517,-1332.69434,270.15317,1325.61169,-1346.30469,306.59045,1149.01758,-1388.46667,240.36778,1131.32507
64,0.525,-1327.29761,272.70407,1325.69189,-1337.19446,308.0726,1149.08545,-1381.94946,242.86992,1131.64783
65,0.533,-1320.15564,271.59509,1325.85144,-1331.86694,311.3255,1148.40393,-1373.63684,244.86057,1132.27905
66,0.542,-1312.92432,272.3421,1327.30774,-1323.11536,312.82294,1148.4668,-1367.36169,246.25584,1131.34192
67,0.55,-1306.46826,273.95468,1327.68384,-1316.45605,312.73898,1149.5188,-1359.90332,247.73024,1131.85803
68,0.558,-1300.1449,276.052,1327.78979,-1307.10181,313.30923,1149.71533,-1352.80151,249.93336,1132.05176
69,0.567,-1293.15918,274.42191,1327.18811,-1301.27368,315.9566,1150.29065,-1346.39844,249.49274,1132.18616
70,0.575,-1288.41504,276.66003,1327.98889,-1293.39526,315.9263,1151.151,-1337.75049,251.38123,1131.55066
71,0.583,-1281.46057,277.09711,1329.52063,-1284.98145,316.55487,1151.18677,-1331.27063,252.58104,1131.85864
72,0.592,-1277.08435,277.1384,1329.62463,-1277.27661,316.91266,1151.41284,-1323.73718,253.25809,1132.09253
73,0.6,-1270.54297,279.366,1330.16602,-1272.14478,319.02234,1153.24426,-1317.11035,253.87914,1132.57764
74,0.608,-1263.9834,278.05212,1330.09192,-1264.82153,318.7009,1153.56555,-1309.99573,254.26117,1132.58923
75,0.617,-1259.04468,280.25723,1330.52954,-1257.40967,318.66391,1153.55383,-1303.03845,255.40739,1133.14355
76,0.625,-1252.96533,279.42444,1331.09473,-1252.29504,320.17584,1153.51111,-1295.86499,254.82292,1133.55981
77,0.633,-1247.75513,280.71384,1331.93225,-1244.77185,320.00949,1153.57263,-1289.72949,255.4619,1133.30945
78,0.642,-1242.07532,282.18884,1332.06714,-1237.90405,319.02991,1153.63928,-1282.80359,256.39786,1133.56934
79,0.65,-1235.88489,280.61816,1332.65234,-1233.29492,321.42392,1155.11694,-1275.64648,255.93533,1134.3075
80,0.658,-1230.67053,283.16302,1332.01477,-1225.86462,321.68512,1155.66809,-1269.47571,256.30072,1133.30615
81,0.667,-1224.86011,280.94614,1332.74976,-1218.78723,321.33456,1155.75342,-1263.11548,256.53607,1134.26282
82,0.675,-1219.06372,279.89246,1334.03442,-1213.63379,321.86813,1156.00574,-1257.03882,256.08212,1134.13733
83,0.683,-1214.88745,283.63596,1333.71448,-1207.56091,323.6683,1155.81238,-1250.38281,256.69766,1134.16821
84,0.692,-1208.79077,282.57318,1333.41687,-1200.77075,322.30463,1155.57849,-1244.45532,257.81842,1133.16907
85,0.7,-1201.53406,283.92538,1332.65942,-1195.43555,322.47006,1155.18286,-1237.64709,257.77408,1133.18188
86,0.708,-1197.74316,283.41708,1332.84668,-1190.21667,323.15817,1155.59924,-1232.38062,258.42014,1133.27966
87,0.717,-1191.4834,282.15665,1332.68921,-1182.47107,323.55594,1155.19275,-1226.05957,259.16592,1132.79529
88,0.725,-1185.20166,283.81525,1333.31616,-1177.17334,323.4014,1155.59668,-1219.97058,259.18875,1132.73999
89,0.733,-1180.6875,283.41217,1332.8302,-1172.06104,323.80493,1155.14221,-1215.28479,260.3924,1132.91736
90,0.742,-1175.94348,282.89255,1332.97925,-1164.88928,323.72491,1155.8855,-1208.39246,259.63818,1132.4884
91,0.75,-1169.99695,284.74173,1332.40552,-1159.59033,324.10181,1155.93237,-1203.7312,260.19757,1132.07788
92,0.758,-1164.03906,283.69794,1332.90356,-1154.07971,324.99792,1154.97229,-1197.85205,260.73044,1131.77576
93,0.767,-1157.74072,284.33841,1331.74377,-1147.37598,324.45541,1154.64343,-1192.89026,260.79034,1132.19934
94,0.775,-1153.65942,284.20377,1331.72717,-1141.30823,323.66516,1155.2793,-1186.82092,261.28989,1131.09753
95,0.783,-1147.58289,282.00146,1331.17407,-1137.69263,326.16342,1155.30566,-1181.21082,260.68839,1130.70178
96,0.792,-1140.44604,282.82587,1330.55566,-1131.78589,324.70563,1154.95959,-1176.48572,261.38248,1131.15906
97,0.8,-1137.40027,283.49728,1330.26648,-1124.72437,323.26761,1153.49524,-1170.64331,260.38263,1129.6825
98,0.808,-1131.01709,281.70856,1329.62524,-1121.22803,324.03763,1152.75488,-1165.34631,260.84256,1129.3772
99,0.817,-1124.1709,282.12698,1329.55542,-1115.31763,323.43961,1151.97314,-1159.57788,261.20007,1129.34912
100,0.825,-1120.92932,282.94083,1329.16785,-1111.62256,324.64166,1150.6012,-1155.14661,261.15015,1128.73816
101,0.833,-1114.71277,281.31509,1328.55725,-1105.14478,324.42065,1150.55591,-1149.39746,260.81036,1127.89038
