Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
48,0.392,-1309.91821,153.6474,646.35229,-1256.7738,126.18402,506.82712,-1250.16089,12.04412,511.82852
49,0.4,-1309.34375,152.49268,645.71875,-1255.19885,127.03857,506.26508,-1247.36682,12.47383,512.53528
50,0.408,-1307.11475,153.75549,645.05884,-1254.29578,127.70439,505.48257,-1243.84265,13.20143,512.76117
51,0.417,-1304.99304,154.96739,645.18207,-1253.60229,128.0497,505.22635,-1243.84265,13.20143,512.76117
52,0.425,-1303.04517,154.17596,646.39862,-1251.43579,127.48083,505.52292,-1243.43677,13.61585,512.99524
53,0.433,-1300.70972,154.54785,646.61316,-1249.85718,127.71866,505.7832,-1242.75098,13.79579,512.4223
54,0.442,-1297.54553,155.10475,647.19159,-1247.98059,127.32266,505.75977,-1243.74023,13.22693,512.81445
55,0.45,-1295.03833,156.27077,647.39795,-1246.65576,128.27853,505.56909,-1243.74023,13.22693,512.81445
56,0.458,-1292.06702,156.20723,647.60992,-1245.61328,129.10402,505.39859,-1243.26648,13.34041,512.84485
57,0.467,-1289.05786,156.39352,648.14233,-1245.08655,129.23181,505.03409,-1243.10474,14.00894,511.7117
58,0.475,-1287.04163,156.81683,649.00531,-1244.9209,129.92201,505.0072,-1241.15527,13.77441,510.7269
59,0.483,-1286.22888,156.98097,649.61774,-1244.07397,130.67337,504.97546,-1236.45044,14.39003,509.38541
60,0.492,-1283.83411,158.60043,649.26404,-1243.01892,132.60387,504.61002,-1241.29797,16.01443,509.08017
61,0.5,-1280.79089,159.73705,649.06488,-1242.4823,133.38435,504.86163,-1241.14026,17.33455,508.99152
62,0.508,-1277.42688,160.75366,649.17975,-1241.40466,133.86897,504.52707,-1237.12952,17.82975,509.77417
63,0.517,-1275.30811,161.34496,649.72443,-1239.66223,134.08107,504.21207,-1234.47766,18.14323,509.28409
64,0.525,-1273.08679,162.53278,649.79608,-1237.12146,135.08023,503.80725,-1233.00732,18.43211,509.01346
65,0.533,-1272.05579,163.25459,649.80951,-1236.37915,135.56012,503.80328,-1230.06055,18.70086,508.5712
66,0.542,-1269.95081,164.09543,649.46039,-1234.87354,135.17972,503.7775,-1229.0636,19.70528,508.63031
67,0.55,-1266.92236,164.0386,649.15082,-1233.23962,135.16101,503.55771,-1229.09033,20.28922,508.61658
68,0.558,-1264.68066,163.64682,649.5899,-1231.57068,135.63779,503.04871,-1226.25,21.39169,508.92017
69,0.567,-1262.49536,164.76694,649.18634,-1230.71216,135.90137,502.38983,-1224.94165,21.69304,509.00354
70,0.575,-1260.06128,165.50613,649.32117,-1227.96948,135.64642,502.2179,-1229.60645,19.4605,507.811
71,0.583,-1257.23987,165.46207,649.21863,-1226.47058,136.17706,501.67178,-1226.04199,19.44522,508.38831
72,0.592,-1254.24121,164.53465,649.03711,-1223.77832,135.38446,500.77328,-1222.83325,20.66466,508.31689
73,0.6,-1253.00757,164.26685,648.14612,-1223.15857,136.07526,500.33182,-1218.75391,20.69346,507.09296
74,0.608,-1251.03418,166.25166,648.48956,-1222.05957,136.75989,500.54141,-1215.49719,22.40421,507.26538
75,0.617,-1248.5509,166.12193,648.3692,-1221.08875,137.04015,500.75339,-1212.72241,24.04852,507.82022
76,0.625,-1245.17053,166.59479,648.84003,-1220.51733,137.43791,500.41214,-1208.53748,25.98078,507.89401
77,0.633,-1243.53308,166.41536,648.37958,-1217.60339,137.03531,500.29169,-1203.12268,27.56439,508.53409
78,0.642,-1241.01208,167.54364,649.01019,-1216.29724,137.03491,499.78735,-1207.97705,23.90729,506.5058
79,0.65,-1238.22351,167.77217,648.75867,-1214.31091,137.1391,500.16208,-1208.646,22.2894,506.58041
80,0.658,-1235.36511,167.85843,648.93317,-1212.7583,138.21609,499.79971,-1207.87366,22.2888,506.405
81,0.667,-1233.12036,167.91069,648.50098,-1212.4552,138.18062,499.86908,-1202.69019,23.39522,505.10733
82,0.675,-1230.07068,168.40007,648.65729,-1210.77502,138.65584,499.55817,-1202.69019,23.39522,505.10733
83,0.683,-1226.61719,168.42581,648.63263,-1208.09729,138.26154,498.69278,-1200.78418,23.56686,505.47397
84,0.692,-1225.16528,168.94841,649.43652,-1206.65625,138.54131,498.04773,-1198.18652,23.43498,505.41385
85,0.7,-1221.03857,168.57376,648.45514,-1205.15527,138.61655,497.88535,-1197.9718,23.27843,504.24985
86,0.708,-1217.995,168.21132,648.71069,-1203.14673,138.38307,497.08081,-1196.27173,23.77618,504.38107
87,0.717,-1215.78186,169.03325,648.09521,-1202.34949,138.68341,497.11664,-1195.29517,23.71338,503.49945
88,0.725,-1211.745,168.01654,647.57532,-1199.20801,137.41011,496.82999,-1193.64819,23.51888,503.32962
89,0.733,-1208.50281,169.16286,647.74341,-1196.64404,136.96295,496.81067,-1190.52197,23.41947,502.76041
90,0.742,-1206.37891,169.96625,647.5564,-1195.04248,137.50748,496.53787,-1188.84241,22.14172,502.45679
91,0.75,-1202.39917,169.48875,646.61847,-1193.41797,137.20889,495.56778,-1185.88306,23.3521,501.36996
92,0.758,-1199.72314,169.64268,647.1748,-1190.53235,137.50609,495.67084,-1183.70288,22.78069,501.79547
93,0.767,-1195.0885,170.20999,646.57654,-1187.59412,137.62885,495.22943,-1182.53333,22.57056,502.13864
94,0.775,-1191.81128,168.42934,646.37268,-1185.95654,138.35211,494.78345,-1177.8053,22.92816,501.68848
95,0.783,-1189.59436,168.44075,646.88422,-1182.1261,138.92987,494.23425,-1175.65137,23.56526,500.21487
96,0.792,-1185.65466,168.18939,645.52869,-1179.69568,138.28999,493.82455,-1172.64661,23.86172,500.19113
97,0.8,-1181.82129,168.10443,645.6687,-1177.76648,138.79532,492.47943,-1170.06055,23.58359,500.17685
98,0.808,-1177.84607,168.78172,644.97284,-1174.20923,138.91057,492.85669,-1167.3562,24.16314,499.71289
99,0.817,-1173.46838,168.44066,644.90009,-1170.65369,139.06499,492.19479,-1164.44397,22.6845,498.30154
100,0.825,-1170.24304,169.07097,645.2926,-1168.39697,139.66756,492.07834,-1158.36487,23.2376,497.63184
101,0.833,-1165.70813,168.63356,644.2312,-1163.98669,138.76157,491.61359,-1156.77893,24.1548,496.38269
102,0.842,-1161.41052,168.83363,643.7558,-1160.9447,139.50038,491.0799,-1152.47156,24.29367,496.26566
103,0.85,-1156.87366,168.11382,643.85089,-1157.24353,140.42383,490.87589,-1149.1947,23.52642,495.83487
104,0.858,-1152.58691,168.49287,643.422,-1152.65723,140.25928,490.62799,-1145.38855,24.24004,495.71262
105,0.867,-1146.94873,169.20589,641.95093,-1149.47107,140.38399,490.11374,-1140.32886,23.71657,495.12442
106,0.875,-1142.17676,169.10486,641.67896,-1144.09705,139.65121,488.75131,-1135.65576,24.82451,493.35052
107,0.883,-1136.83191,168.27859,641.37012,-1139.5199,140.24184,487.83154,-1131.83142,24.58452,492.44382
108,0.892,-1131.66492,168.10158,641.03259,-1135.56226,140.12999,486.91006,-1126.61646,24.12881,491.80658
109,0.9,-1125.96277,169.08296,641.14709,-1131.26099,140.71347,486.19693,-1122.49402,25.04859,490.94717
110,0.908,-1119.93274,168.40256,640.32483,-1125.75134,139.53957,486.07965,-1117.51367,24.71822,489.81967
111,0.917,-1114.27502,168.78067,639.41791,-1121.6355,140.13867,485.17502,-1112.13513,24.8057,488.82611
112,0.925,-1107.94543,168.5896,638.9895,-1116.73352,140.81088,484.81024,-1106.34692,24.41419,488.33481
113,0.933,-1102.23352,169.15672,639.04852,-1111.05151,140.76605,483.66183,-1101.3949,25.07868,487.45499
114,0.942,-1096.42639,169.13742,637.39001,-1104.98303,141.74411,483.60364,-1094.57788,26.02389,486.45752
115,0.95,-1090.05066,168.16818,636.99902,-1099.90063,142.1136,482.89127,-1089.37439,26.48202,485.5271
116,0.958,-1082.55029,168.79286,636.16028,-1093.12109,142.03793,482.40271,-1082.1145,26.59808,484.4129
117,0.967,-1075.90759,168.92659,635.93304,-1085.95117,141.73993,482.01532,-1075.45544,26.34081,483.19965
118,0.975,-1069.0127,169.02869,635.2655,-1078.95569,143.20979,480.97827,-1068.42859,27.42794,483.36694
119,0.983,-1061.54065,169.71867,635.427,-1070.99561,144.64169,480.3237,-1060.04028,27.56827,482.76038
120,0.992,-1053.04309,169.85451,635.12115,-1062.40808,145.53593,480.30423,-1051.19788,28.54027,481.47534
121,1,-1044.59509,170.42668,634.96423,-1053.74475,145.8437,480.57971,-1041.67273,29.28388,481.44214
122,1.008,-1035.7312,170.97993,635.34491,-1045.06091,147.11258,480.65308,-1032.95117,30.58575,481.7066
123,1.017,-1027.07935,172.36038,635.9967,-1036.20178,149.11479,480.39725,-1021.60571,32.67522,480.01578
124,1.025,-1017.61584,173.26123,635.67731,-1025.75696,150.52373,480.55347,-1010.37921,34.8619,479.91357
125,1.033,-1008.03894,174.4028,635.62421,-1015.49579,154.45462,480.74814,-999.35602,37.26606,479.70374
126,1.042,-997.63538,176.49786,635.23132,-1004.44104,157.88203,480.60617,-986.92426,40.24645,478.39392
127,1.05,-987.65576,177.88661,635.76154,-992.953,160.28136,479.90549,-974.66614,42.15339,477.92545
128,1.058,-976.51245,179.06889,635.20013,-980.6131,163.55255,480.87344,-961.00134,44.50078,476.97607
129,1.067,-966.04974,180.26886,634.94775,-968.19806,165.57329,481.03305,-947.38007,49.08183,475.93509
130,1.075,-955.45789,181.93143,635.42059,-954.6145,167.70836,481.65045,-933.09589,51.23732,475.18845
131,1.083,-943.8501,183.70624,634.83337,-941.79639,169.78368,480.87888,-918.49536,53.97247,474.92603
132,1.092,-933.0141,184.53465,635.38947,-928.81744,172.80098,481.95126,-903.63031,57.10717,474.67776
133,1.1,-921.33423,185.82912,635.06348,-915.84485,173.90393,481.9335,-889.83545,58.74076,474.4104
134,1.108,-911.35883,187.04578,635.13843,-901.61633,175.80652,483.07227,-876.16998,60.20562,475.11954
135,1.117,-901.88483,188.09067,635.26495,-888.79834,176.13255,482.99307,-861.82703,61.86216,475.52228
136,1.125,-888.02466,187.0365,635.71753,-876.5188,176.92641,484.26068,-849.13403,62.08888,477.26205
137,1.133,-878.99677,187.22997,636.336,-862.45392,177.33371,485.59,-836.81226,62.7762,478.06604
138,1.142,-867.84515,187.23059,637.25671,-848.65802,178.24223,486.05106,-827.66669,60.91293,480.1347
139,1.15,-857.09015,187.31564,638.67188,-837.24377,178.06511,486.53503,-815.53265,61.12082,481.81326
140,1.158,-845.34491,186.27246,639.64038,-825.02686,178.01208,488.1217,-803.93555,60.95133,482.29977
141,1.167,-834.89307,185.39259,640.82397,-811.98352,178.30171,489.56464,-791.14319,59.98035,483.83417
142,1.175,-823.27997,186.10187,641.34705,-798.54889,178.2621,491.7045,-782.29034,58.04257,486.31488
143,1.183,-812.17767,184.99245,642.69415,-786.07233,177.21291,494.12683,-770.70624,57.49583,488.07413
144,1.192,-801.47675,184.39101,643.82318,-774.60193,176.0453,495.53064,-757.79089,56.12967,490.55499
145,1.2,-789.61023,184.088,646.08154,-763.42572,175.47932,497.20404,-752.86133,55.73182,490.47226
146,1.208,-778.93933,183.04181,648.40259,-751.63208,173.99791,499.77371,-750.13861,54.37691,491.81528
147,1.217,-769.19781,181.31097,649.37378,-740.20905,173.05217,502.12897,-738.83514,53.23637,494.2388
148,1.225,-758.92065,181.2417,650.71954,-729.35376,171.01831,503.44073,-724.15515,50.9611,496.7381
149,1.233,-750.05255,179.95845,652.1828,-717.41772,170.27011,504.44891,-700.89581,50.75505,500.56641
150,1.242,-739.95233,177.99286,654.43768,-708.06683,168.70695,506.93842,-706.83514,47.79409,499.37738
151,1.25,-728.57153,179.16092,656.25385,-695.58411,167.74402,508.14316,-687.13129,46.47901,502.74286
152,1.258,-719.35236,177.81937,657.32703,-683.62073,166.62701,510.00702,-678.22955,46.03959,504.76111
153,1.267,-710.57416,176.84998,657.62341,-674.71301,164.54407,511.65121,-669.56451,43.21753,507.0365
154,1.275,-700.9201,174.38991,660.21106,-664.82214,162.98956,513.25946,-660.45624,42.81004,508.63715
155,1.283,-692.6087,174.84233,661.6059,-654.3941,160.87772,514.84753,-650.69214,38.06973,510.5708
156,1.292,-682.14368,173.44186,662.48077,-645.46881,160.55103,517.16956,-642.84973,38.08147,511.72302
157,1.3,-674.49304,173.71938,663.8493,-635.57104,158.99425,518.18744,-635.14349,37.09798,513.28998
158,1.308,-665.82007,172.56097,665.23212,-625.97528,157.7894,519.83527,-626.56311,35.22725,515.0575
159,1.317,-657.32159,172.23152,666.47101,-616.86578,157.70885,520.93097,-618.74866,35.3581,516.20319
160,1.325,-650.42706,171.54083,667.59888,-609.48016,156.20226,523.30475,-609.9624,34.24884,517.15204
161,1.333,-643.83331,170.91411,669.12695,-599.83209,155.3779,523.6095,-602.45416,35.81366,518.77649
162,1.342,-635.71234,172.47054,669.32111,-592.17499,154.28598,525.26935,-593.59198,33.50196,519.94543
163,1.35,-630.60443,170.29625,669.83356,-583.63727,154.14417,526.17694,-585.76642,34.65138,520.83856
164,1.358,-623.42505,170.47279,669.65094,-575.73456,153.11121,526.42609,-577.6217,31.46436,522.24402
165,1.367,-618.07953,169.96989,670.32416,-568.59186,153.6731,527.73914,-569.29657,32.85608,522.92645
166,1.375,-612.59723,169.38156,670.56091,-560.60278,151.48146,528.12726,-560.55725,31.93311,524.71326
167,1.383,-606.51465,169.79297,670.34131,-553.45062,151.52332,528.82172,-552.23639,31.91971,525.79907
168,1.392,-601.11395,169.78264,669.98352,-545.88257,150.02687,529.77942,-544.8421,31.57381,526.68689
169,1.4,-594.41943,169.51079,669.09448,-539.59772,150.78464,529.85718,-537.19806,31.58954,526.98669
170,1.408,-589.95496,171.01694,668.2395,-532.95477,150.78859,529.93475,-529.79956,32.28995,527.21649
171,1.417,-585.07568,171.64212,668.97333,-526.58551,150.53648,529.84875,-522.84943,32.96,527.73529
172,1.425,-579.383,171.17059,667.50018,-521.16211,149.84081,530.0188,-516.01202,31.33358,528.45209
173,1.433,-574.41364,171.55315,667.55664,-515.06561,149.4122,529.6828,-509.75653,31.40617,528.38159
174,1.442,-568.94977,171.32596,666.12988,-508.97058,148.02728,529.71326,-503.95703,30.91009,528.15363
175,1.45,-563.83362,171.99303,665.72369,-503.1174,148.30847,529.10431,-498.76773,31.51678,528.12433
176,1.458,-558.40839,172.75349,664.29413,-497.43253,147.40726,527.85663,-493.38849,30.27478,528.02545
177,1.467,-554.06842,173.37003,662.98199,-492.22656,147.63792,527.58643,-488.08331,29.69584,527.84326
178,1.475,-548.18024,173.99226,662.23468,-487.23099,146.73885,527.7254,-483.04407,29.4657,527.26117
179,1.483,-542.84558,173.30931,661.45935,-482.04929,146.88185,526.08655,-478.0159,29.9867,525.84863
180,1.492,-538.672,173.90939,660.03412,-476.67963,147.00494,525.0567,-473.44748,29.5175,525.15076
181,1.5,-532.87836,173.98189,658.50592,-472.11374,146.94472,523.93719,-467.80771,29.02026,524.39539
182,1.508,-528.34454,174.68259,657.61804,-466.71286,146.46866,523.85925,-462.31131,29.66817,523.53955
183,1.517,-521.73334,175.20226,656.51904,-460.83267,146.49738,522.49115,-457.02985,29.42694,522.44482
184,1.525,-516.11578,175.29268,654.81537,-455.04651,146.56467,521.4422,-450.99435,29.39501,522.31238
185,1.533,-509.80078,175.49704,653.9212,-449.37799,147.16718,519.79504,-444.31161,29.85688,521.94403
186,1.542,-503.24356,176.04649,652.27362,-443.4505,146.12309,519.09521,-437.93369,30.42319,520.72046
187,1.55,-497.10825,175.84808,650.83075,-436.53049,146.53233,516.92896,-431.15396,29.91104,519.30408
188,1.558,-491.19052,175.40451,649.03033,-431.07242,146.54294,515.80121,-425.1384,29.86477,518.72095
189,1.567,-484.78613,176.06577,647.6593,-423.88699,147.59059,514.6853,-417.92056,30.07346,517.2663
190,1.575,-477.34729,174.66331,647.30737,-417.90079,147.5188,512.72925,-411.50711,31.02708,515.60974
191,1.583,-470.28146,174.7919,645.83997,-411.46207,148.16661,511.3493,-405.08865,30.55029,514.91895
192,1.592,-463.36481,174.89055,645.32129,-402.17133,147.9646,511.62482,-398.5975,30.51167,514.26422
193,1.6,-455.62308,175.64557,645.83258,-393.93134,147.91118,512.4386,-391.28024,30.03643,515.31982
194,1.608,-447.00455,175.52831,647.31744,-384.15036,147.9706,513.32129,-383.79001,30.86886,515.89282
195,1.617,-437.67401,176.66296,648.83087,-377.49344,148.34087,513.68689,-377.69272,32.04861,516.90552
196,1.625,-429.7677,175.91747,650.18335,-371.01221,149.09062,513.62732,-371.67764,34.42431,516.97992
197,1.633,-421.71356,179.57603,650.52643,-365.18408,150.26306,512.77814,-366.56476,35.49391,516.86414
198,1.642,-417.28125,179.90152,650.41748,-360.98032,152.49089,512.16974,-360.31601,36.87186,516.71417
199,1.65,-415.11798,182.08742,649.53107,-357.7901,153.54611,511.45099,-355.89694,37.81865,516.56012
200,1.658,-412.33112,184.37334,649.51947,-354.96286,155.25146,510.81354,-351.68716,40.89542,515.08832
201,1.667,-409.78256,184.80896,648.41254,-352.36954,155.85022,509.70102,-347.95242,42.38567,514.6095
202,1.675,-407.61002,186.10292,647.7926,-351.11163,156.67165,508.62674,-345.13354,43.51968,514.67316
203,1.683,-404.92783,186.56621,647.21606,-349.64636,158.19498,508.19885,-343.56885,44.04884,514.43549
204,1.692,-402.41861,186.87599,646.87372,-348.83725,158.68118,507.75732,-342.65775,43.7104,514.90106
205,1.7,-401.1145,186.95782,647.39819,-346.81851,159.79544,507.10297,-341.97208,44.51525,515.17303
206,1.708,-396.9938,188.46672,648.5708,-346.05322,160.41599,507.27866,-341.61044,45.50264,514.66998
207,1.717,-394.29892,189.61975,648.7641,-344.85587,160.21674,507.51492,-340.72397,46.87604,513.09839
208,1.725,-390.85159,191.16824,649.1618,-342.76361,161.22107,506.72311,-339.85425,46.59859,513.46857
209,1.733,-387.49277,191.0629,649.04199,-341.60657,162.6185,506.185,-338.61359,46.81679,513.24274
210,1.742,-385.29593,192.14609,649.48425,-340.15631,163.88631,506.17783,-338.29398,47.6425,513.10217
211,1.75,-381.44315,193.93217,649.68378,-339.29239,164.32074,506.50757,-337.41553,48.51807,512.71222
212,1.758,-378.99155,194.8349,649.54395,-337.22897,165.48494,505.64276,-335.51376,50.04049,512.64685
213,1.767,-376.33539,196.61462,650.06976,-336.24393,166.12233,505.20071,-333.39526,51.4651,512.15503
214,1.775,-374.70181,197.58722,650.85754,-335.0343,167.34297,505.04645,-330.69025,51.53917,512.0816
215,1.783,-371.53461,198.15726,650.64972,-333.93375,168.43797,505.05713,-329.3418,52.119,511.74249
216,1.792,-370.68027,198.80243,650.72876,-333.10797,169.70981,505.27457,-326.6001,54.05727,511.41547
217,1.8,-367.77905,199.54489,650.53137,-330.90277,169.76588,504.66135,-324.84009,55.05103,511.14594
218,1.808,-365.17465,200.14371,650.87207,-330.5058,170.93069,504.1004,-325.38321,55.62432,510.05304
219,1.817,-363.65399,200.97725,650.59119,-329.03308,171.31236,503.79401,-321.51718,56.06799,510.85309
220,1.825,-360.7774,201.49017,650.97461,-326.40817,171.12715,504.15305,-323.40994,54.81045,509.91663
221,1.833,-357.62833,201.45602,650.80792,-325.48706,172.64258,504.76428,-321.48199,55.17735,509.89981
222,1.842,-356.71588,202.51978,651.22144,-323.99277,173.09592,504.2583,-318.22791,56.18703,510.16455
223,1.85,-354.40063,202.90846,651.24261,-323.0853,173.92358,503.83694,-316.03595,56.7754,510.64319
224,1.858,-351.75104,202.93904,651.26569,-321.9155,174.60159,504.13382,-314.22104,57.62629,510.61813
225,1.867,-349.4762,203.63925,651.95306,-320.36349,175.41103,503.76236,-310.28156,59.01024,510.5997
226,1.875,-347.05463,203.52989,652.13104,-319.11255,175.66675,503.186,-307.8418,60.10336,510.90637
227,1.883,-344.91129,204.92244,652.04791,-317.34457,175.29448,503.00784,-302.84705,61.2181,511.17017
228,1.892,-342.42273,204.65102,652.33319,-316.47656,176.10355,503.23932,-306.5386,59.46074,509.94983
229,1.9,-339.57831,205.22371,652.07104,-315.05417,176.58482,503.92953,-303.21826,60.18807,509.76086
230,1.908,-337.11554,205.30386,653.06152,-313.09729,176.9193,502.76907,-301.31909,60.68619,509.76434
231,1.917,-334.10184,205.97217,653.08582,-312.32773,177.25551,502.51788,-299.36301,60.85843,509.90866
232,1.925,-331.30536,205.42647,653.25659,-309.55591,177.88525,502.4696,-297.62805,61.5744,509.33716
233,1.933,-328.55389,205.81985,653.24493,-307.74625,178.17714,502.91492,-295.64124,61.99797,509.37418
234,1.942,-325.13205,206.70168,653.08807,-306.48807,178.41867,502.90454,-293.55853,62.7746,509.06268
235,1.95,-322.25146,206.8331,653.34906,-305.54477,177.86455,502.88269,-289.94351,64.02746,508.24448
236,1.958,-318.98682,207.3219,653.38586,-302.73318,178.71307,502.53091,-288.82257,63.64561,508.40918
237,1.967,-315.46301,207.65283,652.96051,-299.33987,179.91571,502.16312,-286.3956,63.82287,508.43948
238,1.975,-311.86826,208.04059,653.21429,-297.45502,179.45537,501.92682,-283.77533,63.4513,507.92487
239,1.983,-308.69846,207.3979,652.93164,-296.04822,179.05132,501.89032,-281.56152,63.27592,507.21243
240,1.992,-304.65912,208.4245,652.75934,-292.90271,179.08965,502.00522,-278.93585,63.48961,507.21301
241,2,-302.37668,208.35008,653.07581,-290.92767,178.97729,502.13824,-276.1868,63.87434,506.73941
242,2.008,-298.48526,208.66441,652.93127,-287.63419,178.99461,501.43106,-273.9595,64.2048,506.6651
243,2.017,-295.05923,208.41403,653.45538,-285.66022,179.3222,501.70914,-270.73993,64.4581,505.90189
244,2.025,-291.18439,208.53363,653.01147,-282.31049,179.68845,502.04428,-267.99918,64.71104,505.66772
245,2.033,-287.7402,208.5386,652.56824,-279.97043,180.94299,501.75482,-264.38397,65.0173,505.86133
246,2.042,-284.41757,209.15059,653.09424,-276.30844,180.90274,501.65375,-261.73996,65.79618,504.69803
247,2.05,-280.87366,208.25967,653.08643,-273.93579,180.52974,500.65488,-258.28867,66.31105,504.31207
248,2.058,-277.04199,208.53339,653.09753,-271.10852,180.97159,500.44437,-254.79022,66.41772,504.09348
249,2.067,-273.1398,208.41402,652.54767,-267.70462,181.08897,499.69812,-251.10132,66.41463,503.5947
