Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
38,0.308,248.63377,-125.21064,699.45245,348.4386,-68.36894,579.73346,284.5672,-115.40386,538.21307,313.04291,-17.40618,523.3136
39,0.317,248.63377,-125.21064,699.45245,348.4386,-68.36894,579.73346,284.22528,-115.29679,538.17151,313.04291,-17.40618,523.3136
40,0.325,248.63377,-125.21064,699.45245,348.4386,-68.36894,579.73346,284.22528,-115.29679,538.17151,312.46283,-16.85076,523.2182
41,0.333,248.63377,-125.21064,699.45245,348.4386,-68.36894,579.73346,284.22528,-115.29679,538.17151,313.04291,-17.40618,523.3136
42,0.342,248.63377,-125.21064,699.45245,348.4386,-68.36894,579.73346,284.22528,-115.29679,538.17151,312.52139,-17.00852,522.79657
43,0.35,248.63377,-125.21064,699.45245,348.4386,-68.36894,579.73346,284.22528,-115.29679,538.17151,313.04291,-17.40618,523.3136
44,0.358,248.63377,-125.21064,699.45245,348.4386,-68.36894,579.73346,284.22528,-115.29679,538.17151,312.79199,-17.12014,523.57025
45,0.367,248.63377,-125.21064,699.45245,348.4386,-68.36894,579.73346,284.22528,-115.29679,538.17151,312.79199,-17.12014,523.57025
46,0.375,248.63377,-125.21064,699.45245,348.4386,-68.36894,579.73346,284.22528,-115.29679,538.17151,313.04291,-17.40618,523.3136
47,0.383,248.63377,-125.21064,699.45245,348.4386,-68.36894,579.73346,284.22528,-115.29679,538.17151,313.04291,-17.40618,523.3136
48,0.392,248.0564,-125.1511,699.51404,348.4386,-68.36894,579.73346,284.22528,-115.29679,538.17151,312.79199,-17.12014,523.57025
49,0.4,248.39987,-125.06818,699.23792,348.3804,-68.71893,579.94379,284.57736,-114.56346,538.64337,312.79199,-17.12014,523.57025
50,0.408,248.39987,-125.06818,699.23792,348.4386,-68.36894,579.73346,284.57736,-114.56346,538.64337,312.71356,-17.24423,523.80902
51,0.417,247.59453,-125.54412,699.76752,348.4386,-68.36894,579.73346,284.57736,-114.56346,538.64337,312.71356,-17.24423,523.80902
52,0.425,247.9381,-125.46126,699.49139,348.3804,-68.71893,579.94379,283.93259,-114.85831,538.91858,313.04291,-17.40618,523.3136
53,0.433,247.9381,-125.46126,699.49139,348.3804,-68.71893,579.94379,283.83621,-115.34395,538.18591,311.71545,-17.63903,523.55664
54,0.442,248.18269,-125.16328,699.36737,347.98941,-68.91827,580.38971,283.83621,-115.34395,538.18591,311.71545,-17.63903,523.55664
55,0.45,247.36429,-125.54485,699.63934,348.3804,-68.71893,579.94379,284.1712,-114.64791,538.66235,311.71545,-17.63903,523.55664
56,0.458,247.72087,-125.55631,699.62085,347.98941,-68.91827,580.38971,283.62885,-115.48315,538.38708,310.66479,-16.61753,523.48315
57,0.467,247.47185,-125.67503,700.00055,347.98941,-68.91827,580.38971,283.85114,-114.52106,538.59546,310.66479,-16.61753,523.48315
58,0.475,247.23795,-125.53264,699.78607,348.3804,-68.71893,579.94379,283.95749,-114.59011,538.76483,310.66479,-16.61753,523.48315
59,0.483,246.8806,-125.9194,699.55536,347.98941,-68.91827,580.38971,283.7189,-114.80051,539.02106,310.66479,-16.61753,523.48315
60,0.492,246.75424,-125.90721,699.70203,348.04773,-68.56809,580.17938,283.51382,-114.82359,538.87042,310.66479,-16.61753,523.48315
61,0.5,246.75424,-125.90721,699.70203,347.98941,-68.91827,580.38971,283.51382,-114.82359,538.87042,311.19003,-17.12836,523.5199
62,0.508,246.75424,-125.90721,699.70203,348.3804,-68.71893,579.94379,283.51382,-114.82359,538.87042,311.19003,-17.12836,523.5199
63,0.517,246.8806,-125.9194,699.55536,347.73782,-68.91557,580.62036,283.51382,-114.82359,538.87042,311.19003,-17.12836,523.5199
64,0.525,246.75424,-125.90721,699.70203,347.98941,-68.91827,580.38971,283.72754,-114.88139,538.76794,311.71545,-17.63903,523.55664
65,0.533,246.75424,-125.90721,699.70203,347.98941,-68.91827,580.38971,283.51382,-114.82359,538.87042,311.19003,-17.12836,523.5199
66,0.542,246.75424,-125.90721,699.70203,347.98941,-68.91827,580.38971,283.90073,-114.75332,538.84302,311.71545,-17.63903,523.55664
67,0.55,246.75424,-125.90721,699.70203,347.73782,-68.91557,580.62036,283.51382,-114.82359,538.87042,311.71545,-17.63903,523.55664
68,0.558,246.75424,-125.90721,699.70203,347.98941,-68.91827,580.38971,283.51382,-114.82359,538.87042,311.71545,-17.63903,523.55664
69,0.567,246.75424,-125.90721,699.70203,347.98941,-68.91827,580.38971,283.51382,-114.82359,538.87042,311.71545,-17.63903,523.55664
70,0.575,246.8806,-125.9194,699.55536,347.73782,-68.91557,580.62036,283.51382,-114.82359,538.87042,311.71545,-17.63903,523.55664
71,0.583,246.8806,-125.9194,699.55536,347.73782,-68.91557,580.62036,283.51382,-114.82359,538.87042,311.71545,-17.63903,523.55664
72,0.592,246.8806,-125.9194,699.55536,347.73782,-68.91557,580.62036,283.51382,-114.82359,538.87042,311.71545,-17.63903,523.55664
73,0.6,246.8806,-125.9194,699.55536,347.73782,-68.91557,580.62036,283.90073,-114.75332,538.84302,311.71545,-17.63903,523.55664
74,0.608,246.75424,-125.90721,699.70203,346.46176,-69.2412,580.53363,283.51382,-114.82359,538.87042,311.71545,-17.63903,523.55664
75,0.617,246.8806,-125.9194,699.55536,347.73782,-68.91557,580.62036,283.51382,-114.82359,538.87042,311.71545,-17.63903,523.55664
76,0.625,246.75424,-125.90721,699.70203,346.46176,-69.2412,580.53363,283.51382,-114.82359,538.87042,311.71545,-17.63903,523.55664
77,0.633,246.46478,-125.95847,699.65363,347.73782,-68.91557,580.62036,283.72754,-114.88139,538.76794,311.71545,-17.63903,523.55664
78,0.642,246.75424,-125.90721,699.70203,347.73782,-68.91557,580.62036,283.72754,-114.88139,538.76794,311.71545,-17.63903,523.55664
79,0.65,246.75424,-125.90721,699.70203,347.73782,-68.91557,580.62036,283.90073,-114.75332,538.84302,311.71545,-17.63903,523.55664
80,0.658,246.75424,-125.90721,699.70203,347.73782,-68.91557,580.62036,284.13364,-114.797,538.74896,311.71545,-17.63903,523.55664
81,0.667,246.75424,-125.90721,699.70203,347.73782,-68.91557,580.62036,283.72754,-114.88139,538.76794,311.71545,-17.63903,523.55664
82,0.675,246.75424,-125.90721,699.70203,346.46176,-69.2412,580.53363,283.51382,-114.82359,538.87042,311.71545,-17.63903,523.55664
83,0.683,246.82809,-126.015,699.41364,347.73782,-68.91557,580.62036,283.72754,-114.88139,538.76794,311.71545,-17.63903,523.55664
84,0.692,246.44626,-126.1099,699.81458,347.73782,-68.91557,580.62036,283.72754,-114.88139,538.76794,311.71545,-17.63903,523.55664
85,0.7,246.44626,-126.1099,699.81458,346.01453,-69.7936,580.49884,283.90073,-114.75332,538.84302,311.71545,-17.63903,523.55664
86,0.708,246.33818,-126.39909,699.83899,346.67868,-69.69815,580.89844,283.51382,-114.82359,538.87042,311.71545,-17.63903,523.55664
87,0.717,246.25342,-126.49732,699.73767,346.01453,-69.7936,580.49884,283.51382,-114.82359,538.87042,311.71545,-17.63903,523.55664
88,0.725,246.10431,-126.25671,699.62451,346.01453,-69.7936,580.49884,283.51382,-114.82359,538.87042,311.71545,-17.63903,523.55664
89,0.733,246.10431,-126.25671,699.62451,346.01453,-69.7936,580.49884,283.51382,-114.82359,538.87042,311.71545,-17.63903,523.55664
90,0.742,246.01956,-126.35493,699.52319,346.01453,-69.7936,580.49884,283.51382,-114.82359,538.87042,311.71545,-17.63903,523.55664
91,0.75,246.01956,-126.35493,699.52319,346.01453,-69.7936,580.49884,283.51382,-114.82359,538.87042,311.71545,-17.63903,523.55664
92,0.758,246.01956,-126.35493,699.52319,346.01453,-69.7936,580.49884,283.51382,-114.82359,538.87042,311.71545,-17.63903,523.55664
93,0.767,246.01956,-126.35493,699.52319,346.01453,-69.7936,580.49884,283.51382,-114.82359,538.87042,311.71545,-17.63903,523.55664
94,0.775,246.01956,-126.35493,699.52319,346.01453,-69.7936,580.49884,283.51382,-114.82359,538.87042,311.71545,-17.63903,523.55664
95,0.783,246.01956,-126.35493,699.52319,346.03403,-70.05643,580.59924,283.72754,-114.88139,538.76794,311.71545,-17.63903,523.55664
96,0.792,246.01956,-126.35493,699.52319,346.03403,-70.05643,580.59924,283.51382,-114.82359,538.87042,312.07895,-18.02373,523.3764
97,0.8,246.01956,-126.35493,699.52319,346.71396,-70.13415,580.88,283.72754,-114.88139,538.76794,312.07895,-18.02373,523.3764
98,0.808,246.09238,-126.58207,699.68658,347.77063,-69.71117,581.18988,283.72754,-114.88139,538.76794,312.07895,-18.02373,523.3764
99,0.817,246.55766,-127.11989,699.81946,347.80597,-70.14712,581.17151,283.72754,-114.88139,538.76794,311.71545,-17.63903,523.55664
100,0.825,246.24118,-126.3,699.0484,347.77063,-69.71117,581.18988,284.13364,-114.797,538.74896,312.07895,-18.02373,523.3764
101,0.833,246.53879,-126.55445,699.45074,347.80597,-70.14712,581.17151,284.13364,-114.797,538.74896,312.82834,-18.52893,523.52167
102,0.842,246.55766,-127.11989,699.81946,347.80597,-70.14712,581.17151,283.72754,-114.88139,538.76794,313.34839,-18.69596,523.284
103,0.85,246.41675,-127.22887,699.92975,347.80597,-70.14712,581.17151,283.72754,-114.88139,538.76794,312.82834,-18.52893,523.52167
104,0.858,246.62987,-127.20296,699.73114,347.80597,-70.14712,581.17151,283.72754,-114.88139,538.76794,313.09558,-18.82894,523.276
105,0.867,246.54166,-127.54818,699.63977,347.80597,-70.14712,581.17151,283.72754,-114.88139,538.76794,313.34839,-18.69596,523.284
106,0.875,246.62987,-127.20296,699.73114,347.80597,-70.14712,581.17151,283.72754,-114.88139,538.76794,313.09558,-18.82894,523.276
107,0.883,246.62987,-127.20296,699.73114,347.47659,-70.56483,580.92426,283.72754,-114.88139,538.76794,313.09558,-18.82894,523.276
108,0.892,246.62987,-127.20296,699.73114,347.80597,-70.14712,581.17151,283.65372,-115.05601,538.62769,313.09558,-18.82894,523.276
109,0.9,246.62987,-127.20296,699.73114,347.80597,-70.14712,581.17151,283.72754,-114.88139,538.76794,313.09558,-18.82894,523.276
110,0.908,246.62987,-127.20296,699.73114,347.80597,-70.14712,581.17151,283.65372,-115.05601,538.62769,313.09558,-18.82894,523.276
111,0.917,246.54787,-127.51958,699.93115,347.80597,-70.14712,581.17151,283.65372,-115.05601,538.62769,313.09558,-18.82894,523.276
112,0.925,246.54787,-127.51958,699.93115,347.80597,-70.14712,581.17151,283.65372,-115.05601,538.62769,313.09558,-18.82894,523.276
113,0.933,246.54787,-127.51958,699.93115,347.80597,-70.14712,581.17151,284.02664,-114.96252,538.62457,313.09558,-18.82894,523.276
114,0.942,246.62987,-127.20296,699.73114,347.80597,-70.14712,581.17151,284.35776,-115.09415,538.68384,313.34839,-18.69596,523.284
115,0.95,246.62987,-127.20296,699.73114,347.98016,-70.23663,581.05115,284.84586,-115.1647,538.76312,313.4754,-18.99671,523.26697
116,0.958,246.62987,-127.20296,699.73114,347.98016,-70.23663,581.05115,284.96811,-115.38923,538.68884,313.4754,-18.99671,523.26697
117,0.967,246.62987,-127.20296,699.73114,347.98016,-70.23663,581.05115,284.96811,-115.38923,538.68884,313.20605,-19.16418,523.27765
118,0.975,247.06204,-127.52406,699.91711,347.98016,-70.23663,581.05115,284.96811,-115.38923,538.68884,313.4754,-18.99671,523.26697
119,0.983,247.06204,-127.52406,699.91711,347.98016,-70.23663,581.05115,284.96811,-115.38923,538.68884,313.4754,-18.99671,523.26697
120,0.992,247.05585,-127.55267,699.62573,347.98016,-70.23663,581.05115,284.96811,-115.38923,538.68884,313.4754,-18.99671,523.26697
121,1,247.05585,-127.55267,699.62573,347.98016,-70.23663,581.05115,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
122,1.008,247.14412,-127.2074,699.7171,347.98016,-70.23663,581.05115,285.09015,-115.61404,538.61469,313.4754,-18.99671,523.26697
123,1.017,247.06204,-127.52406,699.91711,347.98859,-70.4976,580.86163,285.65009,-115.72294,538.61041,313.4754,-18.99671,523.26697
124,1.025,247.06204,-127.52406,699.91711,348.02762,-70.81754,581.02667,285.36539,-115.72534,538.67499,313.4754,-18.99671,523.26697
125,1.033,247.06204,-127.52406,699.91711,348.02762,-70.81754,581.02667,285.09015,-115.61404,538.61469,313.4754,-18.99671,523.26697
126,1.042,247.05585,-127.55267,699.62573,348.02762,-70.81754,581.02667,285.36539,-115.72534,538.67499,313.4754,-18.99671,523.26697
127,1.05,247.06204,-127.52406,699.91711,348.02762,-70.81754,581.02667,285.09015,-115.61404,538.61469,313.4754,-18.99671,523.26697
128,1.058,247.20122,-127.65485,699.51636,348.02762,-70.81754,581.02667,285.37482,-115.61168,538.55011,313.4754,-18.99671,523.26697
129,1.067,247.06204,-127.52406,699.91711,348.02762,-70.81754,581.02667,285.36539,-115.72534,538.67499,313.4754,-18.99671,523.26697
130,1.075,247.06204,-127.52406,699.91711,348.02762,-70.81754,581.02667,285.36539,-115.72534,538.67499,313.4754,-18.99671,523.26697
131,1.083,247.06204,-127.52406,699.91711,348.02762,-70.81754,581.02667,285.09015,-115.61404,538.61469,313.4754,-18.99671,523.26697
132,1.092,247.05585,-127.55267,699.62573,348.02762,-70.81754,581.02667,285.09015,-115.61404,538.61469,313.4754,-18.99671,523.26697
133,1.1,247.20122,-127.65485,699.51636,347.69824,-71.23528,580.77948,285.36539,-115.72534,538.67499,313.4754,-18.99671,523.26697
134,1.108,247.05585,-127.55267,699.62573,347.69824,-71.23528,580.77948,284.55048,-115.95815,538.49969,313.4754,-18.99671,523.26697
135,1.117,247.20122,-127.65485,699.51636,347.69824,-71.23528,580.77948,284.99228,-115.819,538.67816,313.20605,-19.16418,523.27765
136,1.125,247.20122,-127.65485,699.51636,347.69824,-71.23528,580.77948,284.82565,-116.0695,538.56,313.20605,-19.16418,523.27765
137,1.133,247.20122,-127.65485,699.51636,347.69824,-71.23528,580.77948,284.99228,-115.819,538.67816,313.20605,-19.16418,523.27765
138,1.142,247.05585,-127.55267,699.62573,347.69824,-71.23528,580.77948,285.09015,-115.61404,538.61469,313.20605,-19.16418,523.27765
139,1.15,247.20122,-127.65485,699.51636,347.69824,-71.23528,580.77948,284.82565,-116.0695,538.56,313.20605,-19.16418,523.27765
140,1.158,247.20122,-127.65485,699.51636,347.69824,-71.23528,580.77948,285.1987,-115.97589,538.55688,313.20605,-19.16418,523.27765
141,1.167,247.05585,-127.55267,699.62573,347.69824,-71.23528,580.77948,284.55048,-115.95815,538.49969,313.20605,-19.16418,523.27765
142,1.175,247.20122,-127.65485,699.51636,347.69824,-71.23528,580.77948,284.82565,-116.0695,538.56,313.20605,-19.16418,523.27765
143,1.183,247.20122,-127.65485,699.51636,347.69824,-71.23528,580.77948,284.92349,-115.86459,538.49652,313.20605,-19.16418,523.27765
144,1.192,246.77348,-127.57767,699.60468,347.69824,-71.23528,580.77948,284.55048,-115.95815,538.49969,313.20605,-19.16418,523.27765
145,1.2,246.77348,-127.57767,699.60468,347.69824,-71.23528,580.77948,284.82565,-116.0695,538.56,313.20605,-19.16418,523.27765
146,1.208,246.77348,-127.57767,699.60468,347.69824,-71.23528,580.77948,284.31046,-115.91705,538.37024,313.20605,-19.16418,523.27765
147,1.217,246.54166,-127.54818,699.63977,347.69824,-71.23528,580.77948,284.55048,-115.95815,538.49969,313.20605,-19.16418,523.27765
148,1.225,246.77348,-127.57767,699.60468,347.69824,-71.23528,580.77948,284.55048,-115.95815,538.49969,313.20605,-19.16418,523.27765
149,1.233,246.61386,-127.63132,699.55151,347.69824,-71.23528,580.77948,284.68344,-115.8235,538.36713,313.20605,-19.16418,523.27765
150,1.242,246.77348,-127.57767,699.60468,347.69824,-71.23528,580.77948,284.92349,-115.86459,538.49652,313.20605,-19.16418,523.27765
151,1.25,246.54166,-127.54818,699.63977,347.69824,-71.23528,580.77948,284.92349,-115.86459,538.49652,313.20605,-19.16418,523.27765
152,1.258,246.77348,-127.57767,699.60468,347.69824,-71.23528,580.77948,284.68344,-115.8235,538.36713,313.20605,-19.16418,523.27765
153,1.267,246.77348,-127.57767,699.60468,347.69824,-71.23528,580.77948,284.68344,-115.8235,538.36713,313.20605,-19.16418,523.27765
154,1.275,246.77348,-127.57767,699.60468,347.69824,-71.23528,580.77948,284.92349,-115.86459,538.49652,313.20605,-19.16418,523.27765
155,1.283,246.77348,-127.57767,699.60468,347.69824,-71.23528,580.77948,284.92349,-115.86459,538.49652,313.20605,-19.16418,523.27765
156,1.292,246.54166,-127.54818,699.63977,347.69824,-71.23528,580.77948,284.92349,-115.86459,538.49652,313.20605,-19.16418,523.27765
157,1.3,246.40605,-128.07567,699.59467,347.69824,-71.23528,580.77948,284.68344,-115.8235,538.36713,313.20605,-19.16418,523.27765
158,1.308,246.40605,-128.07567,699.59467,347.69824,-71.23528,580.77948,284.73856,-116.10383,538.68311,313.20605,-19.16418,523.27765
159,1.317,246.40605,-128.07567,699.59467,347.69824,-71.23528,580.77948,284.68344,-115.8235,538.36713,313.20605,-19.16418,523.27765
160,1.325,246.54166,-127.54818,699.63977,347.69824,-71.23528,580.77948,284.85007,-115.57298,538.48529,313.20605,-19.16418,523.27765
161,1.333,246.54166,-127.54818,699.63977,347.69824,-71.23528,580.77948,284.68344,-115.8235,538.36713,313.20605,-19.16418,523.27765
162,1.342,246.63824,-127.17403,699.45502,347.69824,-71.23528,580.77948,284.68344,-115.8235,538.36713,313.20605,-19.16418,523.27765
163,1.35,246.54166,-127.54818,699.63977,347.69824,-71.23528,580.77948,284.68344,-115.8235,538.36713,313.20605,-19.16418,523.27765
164,1.358,246.40605,-128.07567,699.59467,347.69824,-71.23528,580.77948,284.68344,-115.8235,538.36713,313.20605,-19.16418,523.27765
165,1.367,246.40605,-128.07567,699.59467,347.69824,-71.23528,580.77948,284.68344,-115.8235,538.36713,313.20605,-19.16418,523.27765
166,1.375,246.40605,-128.07567,699.59467,347.69824,-71.23528,580.77948,284.85007,-115.57298,538.48529,313.20605,-19.16418,523.27765
167,1.383,246.54166,-127.54818,699.63977,347.69824,-71.23528,580.77948,284.85007,-115.57298,538.48529,313.20605,-19.16418,523.27765
168,1.392,246.54166,-127.54818,699.63977,347.69824,-71.23528,580.77948,284.85007,-115.57298,538.48529,313.20605,-19.16418,523.27765
169,1.4,246.54166,-127.54818,699.63977,347.69824,-71.23528,580.77948,284.85007,-115.57298,538.48529,313.20605,-19.16418,523.27765
170,1.408,246.32854,-127.57407,699.83832,347.69824,-71.23528,580.77948,284.85007,-115.57298,538.48529,313.20605,-19.16418,523.27765
171,1.417,246.54166,-127.54818,699.63977,347.69824,-71.23528,580.77948,284.68344,-115.8235,538.36713,313.20605,-19.16418,523.27765
172,1.425,246.54166,-127.54818,699.63977,347.69824,-71.23528,580.77948,284.85007,-115.57298,538.48529,313.20605,-19.16418,523.27765
173,1.433,246.44083,-127.93584,699.95337,347.69824,-71.23528,580.77948,284.85007,-115.57298,538.48529,313.20605,-19.16418,523.27765
174,1.442,246.54787,-127.51958,699.93115,347.69824,-71.23528,580.77948,284.92349,-115.86459,538.49652,313.20605,-19.16418,523.27765
175,1.45,246.54166,-127.54818,699.63977,347.65918,-70.91532,580.61438,285.13474,-115.57064,538.42072,313.20605,-19.16418,523.27765
176,1.458,246.54166,-127.54818,699.63977,347.65918,-70.91532,580.61438,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
177,1.467,246.54166,-127.54818,699.63977,347.69824,-71.23528,580.77948,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
178,1.475,246.54166,-127.54818,699.63977,347.69824,-71.23528,580.77948,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
179,1.483,246.77968,-127.54906,699.89606,347.69824,-71.23528,580.77948,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
180,1.492,246.68388,-127.56054,699.6546,347.65918,-70.91532,580.61438,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
181,1.5,246.54787,-127.51958,699.93115,347.65918,-70.91532,580.61438,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
182,1.508,246.54787,-127.51958,699.93115,347.69824,-71.23528,580.77948,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
183,1.517,246.54787,-127.51958,699.93115,347.98016,-70.23663,581.05115,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
184,1.525,246.54166,-127.54818,699.63977,347.98859,-70.4976,580.86163,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
185,1.533,246.54166,-127.54818,699.63977,347.98016,-70.23663,581.05115,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
186,1.542,246.62987,-127.20296,699.73114,347.98859,-70.4976,580.86163,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
187,1.55,246.62987,-127.20296,699.73114,347.98016,-70.23663,581.05115,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
188,1.558,247.06204,-127.52406,699.91711,347.98859,-70.4976,580.86163,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
189,1.567,247.06204,-127.52406,699.91711,347.98016,-70.23663,581.05115,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
190,1.575,247.06204,-127.52406,699.91711,347.98016,-70.23663,581.05115,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
191,1.583,247.06204,-127.52406,699.91711,347.98016,-70.23663,581.05115,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
192,1.592,247.15253,-127.17847,699.44092,347.98016,-70.23663,581.05115,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
193,1.6,247.15253,-127.17847,699.44092,347.98016,-70.23663,581.05115,285.25275,-115.38689,538.62427,313.20605,-19.16418,523.27765
194,1.608,247.15253,-127.17847,699.44092,347.98016,-70.23663,581.05115,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
195,1.617,247.15253,-127.17847,699.44092,347.98016,-70.23663,581.05115,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
196,1.625,247.15253,-127.17847,699.44092,347.98016,-70.23663,581.05115,285.37482,-115.61168,538.55011,313.20605,-19.16418,523.27765
