Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
62,0.508,282.26666,-308.40445,1082.04407,225.6183,-335.83093,984.67743,329.68573,-338.71234,919.77551
63,0.517,282.26666,-308.40445,1082.04407,225.65089,-335.99097,984.52618,329.68573,-338.71234,919.77551
64,0.525,282.26666,-308.40445,1082.04407,225.6183,-335.83093,984.67743,329.68573,-338.71234,919.77551
65,0.533,282.26666,-308.40445,1082.04407,225.65089,-335.99097,984.52618,329.68573,-338.71234,919.77551
66,0.542,282.26666,-308.40445,1082.04407,225.65089,-335.99097,984.52618,329.68573,-338.71234,919.77551
67,0.55,282.12888,-307.96359,1082.1991,225.65089,-335.99097,984.52618,329.99133,-338.54077,919.88434
68,0.558,282.12888,-307.96359,1082.1991,225.65089,-335.99097,984.52618,329.68573,-338.71234,919.77551
69,0.567,282.12888,-307.96359,1082.1991,225.65089,-335.99097,984.52618,329.34372,-338.38513,919.76208
70,0.575,282.12888,-307.96359,1082.1991,225.65089,-335.99097,984.52618,329.64938,-338.21353,919.87091
71,0.583,282.12888,-307.96359,1082.1991,225.65089,-335.99097,984.52618,329.64938,-338.21353,919.87091
72,0.592,282.12888,-307.96359,1082.1991,225.44298,-335.97461,984.31317,329.99133,-338.54077,919.88434
73,0.6,282.12888,-307.96359,1082.1991,225.44298,-335.97461,984.31317,329.64938,-338.21353,919.87091
74,0.608,282.12888,-307.96359,1082.1991,225.44298,-335.97461,984.31317,329.64938,-338.21353,919.87091
75,0.617,282.12888,-307.96359,1082.1991,225.44298,-335.97461,984.31317,329.99133,-338.54077,919.88434
76,0.625,281.80099,-307.63116,1082.21594,225.44298,-335.97461,984.31317,329.64938,-338.21353,919.87091
77,0.633,281.80099,-307.63116,1082.21594,225.44298,-335.97461,984.31317,329.64938,-338.21353,919.87091
78,0.642,282.12888,-307.96359,1082.1991,225.44298,-335.97461,984.31317,329.99133,-338.54077,919.88434
79,0.65,281.16556,-307.68835,1082.22424,225.65089,-335.99097,984.52618,329.64938,-338.21353,919.87091
80,0.658,281.40768,-307.7251,1082.16187,225.44298,-335.97461,984.31317,329.64938,-338.21353,919.87091
81,0.667,281.80099,-307.63116,1082.21594,225.44298,-335.97461,984.31317,329.99133,-338.54077,919.88434
82,0.675,281.80099,-307.63116,1082.21594,225.65089,-335.99097,984.52618,329.99133,-338.54077,919.88434
83,0.683,281.16556,-307.68835,1082.22424,225.65089,-335.99097,984.52618,329.99133,-338.54077,919.88434
84,0.692,281.43179,-307.60574,1082.27991,225.44298,-335.97461,984.31317,329.99133,-338.54077,919.88434
85,0.7,281.16556,-307.68835,1082.22424,225.44298,-335.97461,984.31317,329.99133,-338.54077,919.88434
86,0.708,281.43179,-307.60574,1082.27991,225.65089,-335.99097,984.52618,329.99133,-338.54077,919.88434
87,0.717,281.16556,-307.68835,1082.22424,225.44298,-335.97461,984.31317,329.99133,-338.54077,919.88434
88,0.725,281.16556,-307.68835,1082.22424,225.44298,-335.97461,984.31317,329.42859,-338.31454,920.20703
89,0.733,281.16556,-307.68835,1082.22424,225.65089,-335.99097,984.52618,329.99133,-338.54077,919.88434
90,0.742,281.16556,-307.68835,1082.22424,225.65089,-335.99097,984.52618,329.99133,-338.54077,919.88434
91,0.75,281.30353,-308.12921,1082.06909,225.44298,-335.97461,984.31317,329.99133,-338.54077,919.88434
92,0.758,281.30353,-308.12921,1082.06909,225.44298,-335.97461,984.31317,329.99133,-338.54077,919.88434
93,0.767,281.49353,-308.02084,1082.2074,225.44298,-335.97461,984.31317,329.99133,-338.54077,919.88434
94,0.775,281.16556,-307.68835,1082.22424,225.44298,-335.97461,984.31317,329.99133,-338.54077,919.88434
95,0.783,281.30353,-308.12921,1082.06909,225.44298,-335.97461,984.31317,329.99133,-338.54077,919.88434
96,0.792,281.30353,-308.12921,1082.06909,225.2265,-336.1312,984.39624,329.99133,-338.54077,919.88434
97,0.8,281.30353,-308.12921,1082.06909,225.2265,-336.1312,984.39624,329.99133,-338.54077,919.88434
98,0.808,281.30353,-308.12921,1082.06909,225.2265,-336.1312,984.39624,329.7706,-338.64172,920.22046
99,0.817,281.63141,-308.46179,1082.05225,225.2265,-336.1312,984.39624,329.7706,-338.64172,920.22046
100,0.825,281.30353,-308.12921,1082.06909,225.2265,-336.1312,984.39624,329.7706,-338.64172,920.22046
101,0.833,281.30353,-308.12921,1082.06909,225.2265,-336.1312,984.39624,329.7706,-338.64172,920.22046
102,0.842,281.54349,-308.62527,1081.97607,225.2265,-336.1312,984.39624,329.7706,-338.64172,920.22046
103,0.85,281.54349,-308.62527,1081.97607,225.2265,-336.1312,984.39624,329.5495,-338.79523,920.34412
104,0.858,281.54349,-308.62527,1081.97607,225.2265,-336.1312,984.39624,329.5495,-338.79523,920.34412
105,0.867,280.86545,-309.18451,1081.94019,225.27498,-336.15881,984.7959,329.5495,-338.79523,920.34412
106,0.875,280.34995,-309.37878,1082.11682,225.27498,-336.15881,984.7959,329.5495,-338.79523,920.34412
107,0.883,280.62381,-309.47156,1081.92908,225.27498,-336.15881,984.7959,329.5495,-338.79523,920.34412
108,0.892,280.29587,-309.13892,1081.94592,225.2265,-336.1312,984.39624,329.5495,-338.79523,920.34412
109,0.9,280.34995,-309.37878,1082.11682,225.26421,-336.50067,984.69788,329.5495,-338.79523,920.34412
110,0.908,280.34995,-309.37878,1082.11682,225.11066,-336.69388,984.69543,329.24393,-338.96677,920.23529
111,0.917,280.62381,-309.47156,1081.92908,224.89296,-336.70877,984.88715,329.24393,-338.96677,920.23529
112,0.925,280.34995,-309.37878,1082.11682,224.89296,-336.70877,984.88715,329.41595,-339.36505,920.39795
113,0.933,280.34995,-309.37878,1082.11682,224.89296,-336.70877,984.88715,329.41595,-339.36505,920.39795
114,0.942,280.34995,-309.37878,1082.11682,224.89296,-336.70877,984.88715,329.11041,-339.53659,920.28912
115,0.95,280.34995,-309.37878,1082.11682,224.89296,-336.70877,984.88715,329.11041,-339.53659,920.28912
116,0.958,280.34995,-309.37878,1082.11682,224.89296,-336.70877,984.88715,329.11041,-339.53659,920.28912
117,0.967,280.34995,-309.37878,1082.11682,224.89296,-336.70877,984.88715,329.11041,-339.53659,920.28912
118,0.975,280.34995,-309.37878,1082.11682,224.88539,-336.76929,985.1369,329.11041,-339.53659,920.28912
119,0.983,280.02203,-309.04608,1082.13367,224.88539,-336.76929,985.1369,329.11041,-339.53659,920.28912
120,0.992,280.07834,-309.01068,1082.62134,224.45088,-337.14804,984.9624,328.26279,-340.38867,920.38007
121,1,280.02203,-309.04608,1082.13367,224.45088,-337.14804,984.9624,328.26279,-340.38867,920.38007
122,1.008,280.34995,-309.37878,1082.11682,224.44331,-337.2085,985.2121,328.26279,-340.38867,920.38007
123,1.017,280.02203,-309.04608,1082.13367,224.44331,-337.2085,985.2121,328.26279,-340.38867,920.38007
124,1.025,280.07834,-309.01068,1082.62134,224.44331,-337.2085,985.2121,328.40433,-340.85031,920.59991
125,1.033,280.02203,-309.04608,1082.13367,224.44331,-337.2085,985.2121,328.26279,-340.38867,920.38007
126,1.042,280.02203,-309.04608,1082.13367,224.44331,-337.2085,985.2121,328.40433,-340.85031,920.59991
127,1.05,280.02203,-309.04608,1082.13367,223.92024,-337.50757,985.20044,328.26279,-340.38867,920.38007
128,1.058,280.02203,-309.04608,1082.13367,224.44331,-337.2085,985.2121,328.26279,-340.38867,920.38007
129,1.067,280.02203,-309.04608,1082.13367,223.92024,-337.50757,985.20044,328.26279,-340.38867,920.38007
130,1.075,280.02203,-309.04608,1082.13367,223.92024,-337.50757,985.20044,328.26279,-340.38867,920.38007
131,1.083,280.02203,-309.04608,1082.13367,223.92024,-337.50757,985.20044,328.26279,-340.38867,920.38007
132,1.092,280.02203,-309.04608,1082.13367,223.92024,-337.50757,985.20044,328.26279,-340.38867,920.38007
133,1.1,280.02203,-309.04608,1082.13367,223.92024,-337.50757,985.20044,328.26279,-340.38867,920.38007
134,1.108,280.02203,-309.04608,1082.13367,223.92024,-337.50757,985.20044,328.26279,-340.38867,920.38007
135,1.117,280.02203,-309.04608,1082.13367,223.92024,-337.50757,985.20044,328.26279,-340.38867,920.38007
136,1.125,280.02203,-309.04608,1082.13367,223.92024,-337.50757,985.20044,328.26279,-340.38867,920.38007
137,1.133,280.07834,-309.01068,1082.62134,223.92024,-337.50757,985.20044,328.26279,-340.38867,920.38007
138,1.142,280.02203,-309.04608,1082.13367,223.92024,-337.50757,985.20044,328.26279,-340.38867,920.38007
139,1.15,280.34995,-309.37878,1082.11682,223.92024,-337.50757,985.20044,328.26279,-340.38867,920.38007
140,1.158,280.34995,-309.37878,1082.11682,223.92024,-337.50757,985.20044,328.26279,-340.38867,920.38007
141,1.167,280.02203,-309.04608,1082.13367,223.92024,-337.50757,985.20044,328.40433,-340.85031,920.59991
142,1.175,280.40625,-309.34335,1082.60449,223.92024,-337.50757,985.20044,328.40433,-340.85031,920.59991
143,1.183,280.34995,-309.37878,1082.11682,223.92024,-337.50757,985.20044,328.40433,-340.85031,920.59991
144,1.192,280.34995,-309.37878,1082.11682,223.92024,-337.50757,985.20044,328.40433,-340.85031,920.59991
145,1.2,280.34995,-309.37878,1082.11682,223.92024,-337.50757,985.20044,328.40433,-340.85031,920.59991
146,1.208,280.34995,-309.37878,1082.11682,223.92024,-337.50757,985.20044,328.40433,-340.85031,920.59991
147,1.217,280.40625,-309.34335,1082.60449,223.92024,-337.50757,985.20044,328.40433,-340.85031,920.59991
148,1.225,280.40625,-309.34335,1082.60449,224.12805,-337.52383,985.41327,328.40433,-340.85031,920.59991
149,1.233,280.40625,-309.34335,1082.60449,224.12805,-337.52383,985.41327,328.40433,-340.85031,920.59991
150,1.242,280.40625,-309.34335,1082.60449,224.12805,-337.52383,985.41327,328.40433,-340.85031,920.59991
151,1.25,280.40625,-309.34335,1082.60449,224.06998,-337.78131,985.61249,328.40433,-340.85031,920.59991
152,1.258,280.40625,-309.34335,1082.60449,224.12805,-337.52383,985.41327,328.40433,-340.85031,920.59991
153,1.267,280.40625,-309.34335,1082.60449,224.20557,-337.7222,985.53729,328.69461,-340.85358,921.3548
154,1.275,280.40625,-309.34335,1082.60449,224.12805,-337.52383,985.41327,328.69461,-340.85358,921.3548
155,1.283,280.40625,-309.34335,1082.60449,224.12805,-337.52383,985.41327,328.69461,-340.85358,921.3548
156,1.292,280.40625,-309.34335,1082.60449,224.14752,-337.97968,985.73645,329.30597,-340.70761,921.34314
157,1.3,280.40625,-309.34335,1082.60449,224.61911,-338.27524,985.72772,328.69461,-340.85358,921.3548
158,1.308,280.40625,-309.34335,1082.60449,224.61911,-338.27524,985.72772,329.30597,-340.70761,921.34314
159,1.317,280.40625,-309.34335,1082.60449,224.61911,-338.27524,985.72772,329.30597,-340.70761,921.34314
160,1.325,280.40625,-309.34335,1082.60449,224.67719,-338.01776,985.52856,329.30597,-340.70761,921.34314
161,1.333,280.40625,-309.34335,1082.60449,224.67719,-338.01776,985.52856,329.88498,-339.92224,921.27618
162,1.342,280.40625,-309.34335,1082.60449,224.67719,-338.01776,985.52856,329.88498,-339.92224,921.27618
163,1.35,280.40625,-309.34335,1082.60449,224.61911,-338.27524,985.72772,329.88498,-339.92224,921.27618
164,1.358,280.52484,-309.155,1082.66748,224.99715,-338.29504,985.763,329.88498,-339.92224,921.27618
165,1.367,280.79083,-309.07245,1082.72314,224.93315,-338.81512,985.89417,329.88498,-339.92224,921.27618
166,1.375,280.79083,-309.07245,1082.72314,225.14427,-338.47458,986.09302,329.88498,-339.92224,921.27618
167,1.383,280.79083,-309.07245,1082.72314,225.14427,-338.47458,986.09302,329.88498,-339.92224,921.27618
168,1.392,281.15967,-309.09793,1082.6593,225.14427,-338.47458,986.09302,330.43964,-340.41736,921.31769
169,1.4,281.15967,-309.09793,1082.6593,225.5864,-338.03564,986.01794,330.64697,-340.26602,921.40491
170,1.408,281.37057,-308.83566,1082.68347,225.5864,-338.03564,986.01794,330.89578,-340.19983,921.42676
171,1.417,281.37057,-308.83566,1082.68347,225.5864,-338.03564,986.01794,330.79749,-340.60172,921.62622
172,1.425,281.64456,-308.92841,1082.49561,226.12695,-337.62439,986.14905,331.01956,-340.56332,921.63098
173,1.433,281.64456,-308.92841,1082.49561,226.38699,-337.47415,985.96918,331.01956,-340.56332,921.63098
174,1.442,281.64456,-308.92841,1082.49561,226.38033,-337.83569,985.96674,331.01956,-340.56332,921.63098
175,1.45,281.64456,-308.92841,1082.49561,226.63373,-337.46286,986.01746,331.01956,-340.56332,921.63098
176,1.458,281.64456,-308.92841,1082.49561,226.63373,-337.46286,986.01746,331.01956,-340.56332,921.63098
177,1.467,281.64456,-308.92841,1082.49561,226.63373,-337.46286,986.01746,331.01956,-340.56332,921.63098
178,1.475,281.64456,-308.92841,1082.49561,226.66693,-337.30115,986.12415,331.01956,-340.56332,921.63098
179,1.483,281.64456,-308.92841,1082.49561,226.97646,-337.53925,986.28497,331.21082,-340.62567,921.3045
180,1.492,281.87012,-308.88193,1082.74597,226.97646,-337.53925,986.28497,331.24362,-340.91705,921.64093
181,1.5,282.26312,-308.78824,1082.80017,226.94324,-337.70096,986.17828,331.39313,-340.78436,921.54425
182,1.508,282.26312,-308.78824,1082.80017,226.94324,-337.70096,986.17828,331.24362,-340.91705,921.64093
183,1.517,282.26312,-308.78824,1082.80017,227.07034,-337.59378,986.15649,331.24362,-340.91705,921.64093
184,1.525,282.26312,-308.78824,1082.80017,227.07034,-337.59378,986.15649,331.39313,-340.78436,921.54425
185,1.533,282.26312,-308.78824,1082.80017,226.97646,-337.53925,986.28497,331.39313,-340.78436,921.54425
186,1.542,282.26312,-308.78824,1082.80017,227.07034,-337.59378,986.15649,331.94727,-341.28116,921.58582
187,1.55,282.26312,-308.78824,1082.80017,226.97646,-337.53925,986.28497,332.16931,-341.24277,921.59058
188,1.558,282.26312,-308.78824,1082.80017,227.07034,-337.59378,986.15649,332.23553,-341.24728,921.9848
189,1.567,282.26312,-308.78824,1082.80017,227.07034,-337.59378,986.15649,332.16931,-341.24277,921.59058
190,1.575,282.26312,-308.78824,1082.80017,227.07034,-337.59378,986.15649,332.16931,-341.24277,921.59058
191,1.583,282.50916,-308.99731,1082.99353,227.28677,-337.43741,986.07355,332.16931,-341.24277,921.59058
192,1.592,282.50916,-308.99731,1082.99353,227.28677,-337.43741,986.07355,332.32227,-340.94144,921.87
193,1.6,282.26312,-308.78824,1082.80017,227.28677,-337.43741,986.07355,332.33191,-340.7872,921.35956
194,1.608,282.50916,-308.99731,1082.99353,227.3689,-337.29019,985.763,333.28726,-340.71127,921.8584
195,1.617,282.50916,-308.99731,1082.99353,227.68857,-337.44678,985.59052,333.28726,-340.71127,921.8584
196,1.625,282.50916,-308.99731,1082.99353,227.63025,-337.70438,985.78992,333.36304,-340.56168,921.742
197,1.633,282.50916,-308.99731,1082.99353,227.63025,-337.70438,985.78992,333.38568,-340.65714,921.26697
198,1.642,282.50916,-308.99731,1082.99353,227.63025,-337.70438,985.78992,333.37604,-340.8114,921.77753
199,1.65,282.75104,-309.03436,1082.9314,227.63025,-337.70438,985.78992,333.29688,-340.55701,921.34784
200,1.658,283.18765,-308.43802,1083.0293,227.68857,-337.44678,985.59052,333.38568,-340.65714,921.26697
201,1.667,283.4296,-308.47504,1082.96716,228.27019,-337.72787,985.13757,333.38568,-340.65714,921.26697
202,1.675,283.4296,-308.47504,1082.96716,228.10445,-337.4603,985.29529,333.38568,-340.65714,921.26697
203,1.683,283.4296,-308.47504,1082.96716,228.10445,-337.4603,985.29529,333.59302,-340.50604,921.35419
204,1.692,283.4296,-308.47504,1082.96716,228.27019,-337.72787,985.13757,333.38568,-340.65714,921.26697
205,1.7,283.4296,-308.47504,1082.96716,228.27019,-337.72787,985.13757,333.59302,-340.50604,921.35419
206,1.708,283.4296,-308.47504,1082.96716,228.10445,-337.4603,985.29529,333.59302,-340.50604,921.35419
207,1.717,283.4296,-308.47504,1082.96716,228.10445,-337.4603,985.29529,333.59302,-340.50604,921.35419
208,1.725,283.4296,-308.47504,1082.96716,228.27019,-337.72787,985.13757,333.59302,-340.50604,921.35419
209,1.733,283.4296,-308.47504,1082.96716,228.27019,-337.72787,985.13757,333.69092,-339.94727,921.31421
210,1.742,283.4296,-308.47504,1082.96716,228.10445,-337.4603,985.29529,333.83841,-339.87369,921.0495
211,1.75,283.4296,-308.47504,1082.96716,228.27019,-337.72787,985.13757,334.41733,-339.08948,920.98236
212,1.758,283.4296,-308.47504,1082.96716,228.67064,-337.85083,985.06909,334.26987,-339.16302,921.24707
213,1.767,283.4296,-308.47504,1082.96716,228.50488,-337.58328,985.22681,334.26987,-339.16302,921.24707
214,1.775,283.4296,-308.47504,1082.96716,228.67064,-337.85083,985.06909,334.41733,-339.08948,920.98236
215,1.783,283.4296,-308.47504,1082.96716,228.67064,-337.85083,985.06909,334.41733,-339.08948,920.98236
216,1.792,283.4296,-308.47504,1082.96716,228.67064,-337.85083,985.06909,334.41733,-339.08948,920.98236
217,1.8,283.4296,-308.47504,1082.96716,228.50488,-337.58328,985.22681,335.38171,-338.85825,920.97076
218,1.808,283.4296,-308.47504,1082.96716,228.67064,-337.85083,985.06909,334.41733,-339.08948,920.98236
219,1.817,283.4296,-308.47504,1082.96716,228.67064,-337.85083,985.06909,335.38171,-338.85825,920.97076
220,1.825,283.4296,-308.47504,1082.96716,228.67064,-337.85083,985.06909,335.38171,-338.85825,920.97076
221,1.833,283.4296,-308.47504,1082.96716,228.67064,-337.85083,985.06909,335.38171,-338.85825,920.97076
222,1.842,283.4296,-308.47504,1082.96716,228.67064,-337.85083,985.06909,335.38171,-338.85825,920.97076
223,1.85,283.4296,-308.47504,1082.96716,228.67064,-337.85083,985.06909,335.38171,-338.85825,920.97076
224,1.858,283.88702,-308.02499,1083.06824,228.67064,-337.85083,985.06909,335.32016,-338.62265,920.66876
225,1.867,283.88702,-308.02499,1083.06824,228.67064,-337.85083,985.06909,335.32016,-338.62265,920.66876
226,1.875,283.4296,-308.47504,1082.96716,228.67064,-337.85083,985.06909,335.32016,-338.62265,920.66876
227,1.883,283.4296,-308.47504,1082.96716,228.67064,-337.85083,985.06909,335.32016,-338.62265,920.66876
228,1.892,283.88702,-308.02499,1083.06824,228.67064,-337.85083,985.06909,335.32016,-338.62265,920.66876
229,1.9,283.88702,-308.02499,1083.06824,228.67064,-337.85083,985.06909,335.32016,-338.62265,920.66876
230,1.908,283.88702,-308.02499,1083.06824,228.67064,-337.85083,985.06909,335.32016,-338.62265,920.66876
231,1.917,283.4296,-308.47504,1082.96716,228.52344,-337.67139,984.73883,335.32016,-338.62265,920.66876
232,1.925,283.4296,-308.47504,1082.96716,228.52344,-337.67139,984.73883,335.32016,-338.62265,920.66876
233,1.933,283.88702,-308.02499,1083.06824,228.52344,-337.67139,984.73883,335.32016,-338.62265,920.66876
234,1.942,283.18347,-308.26596,1082.7738,228.52344,-337.67139,984.73883,335.1673,-338.92416,920.3891
235,1.95,283.18347,-308.26596,1082.7738,228.52344,-337.67139,984.73883,335.32016,-338.62265,920.66876
236,1.958,283.18347,-308.26596,1082.7738,228.52344,-337.67139,984.73883,335.1673,-338.92416,920.3891
237,1.967,283.18347,-308.26596,1082.7738,228.52344,-337.67139,984.73883,335.1673,-338.92416,920.3891
238,1.975,283.18347,-308.26596,1082.7738,228.12294,-337.54843,984.80731,335.1673,-338.92416,920.3891
239,1.983,282.95782,-308.31253,1082.52332,228.42378,-337.29282,984.60602,335.1673,-338.92416,920.3891
240,1.992,283.18347,-308.26596,1082.7738,228.12294,-337.54843,984.80731,335.1673,-338.92416,920.3891
241,2,282.90179,-308.34781,1082.03613,228.02325,-337.16983,984.6745,334.9599,-339.07532,920.30182
242,2.008,282.90179,-308.34781,1082.03613,228.02325,-337.16983,984.6745,334.9599,-339.07532,920.30182
243,2.017,282.90179,-308.34781,1082.03613,228.02325,-337.16983,984.6745,334.9599,-339.07532,920.30182
244,2.025,282.90179,-308.34781,1082.03613,228.02325,-337.16983,984.6745,334.9599,-339.07532,920.30182
245,2.033,282.90179,-308.34781,1082.03613,227.71375,-336.93237,984.51379,334.88043,-338.45578,919.61902
246,2.042,282.90179,-308.34781,1082.03613,227.71375,-336.93237,984.51379,334.88043,-338.45578,919.61902
247,2.05,282.90179,-308.34781,1082.03613,227.46527,-336.93628,984.4729,333.97778,-338.4899,919.28235
248,2.058,282.90179,-308.34781,1082.03613,227.46527,-336.93628,984.4729,333.97778,-338.4899,919.28235
249,2.067,282.90179,-308.34781,1082.03613,227.46527,-336.93628,984.4729,333.97778,-338.4899,919.28235
250,2.075,282.90179,-308.34781,1082.03613,227.46527,-336.93628,984.4729,333.97778,-338.4899,919.28235
251,2.083,282.90179,-308.34781,1082.03613,227.46527,-336.93628,984.4729,333.97778,-338.4899,919.28235
