Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
24,0.192,157.92735,-69.16038,48.13886,390.39435,-105.2713,53.6568,334.29083,-63.0075,73.70537
25,0.2,157.92735,-69.16038,48.13886,390.39435,-105.2713,53.6568,334.29083,-63.0075,73.70537
26,0.208,158.59334,-69.47372,47.80251,390.55234,-104.99993,53.80583,334.29083,-63.0075,73.70537
27,0.217,158.75735,-69.69243,47.69827,390.55234,-104.99993,53.80583,334.29083,-63.0075,73.70537
28,0.225,158.59334,-69.47372,47.80251,390.55234,-104.99993,53.80583,334.29083,-63.0075,73.70537
29,0.233,158.59334,-69.47372,47.80251,390.55234,-104.99993,53.80583,334.29083,-63.0075,73.70537
30,0.242,158.59334,-69.47372,47.80251,390.55234,-104.99993,53.80583,334.29083,-63.0075,73.70537
31,0.25,157.92735,-69.16038,48.13886,390.39435,-105.2713,53.6568,334.29083,-63.0075,73.70537
32,0.258,158.75735,-69.69243,47.69827,390.55234,-104.99993,53.80583,334.29083,-63.0075,73.70537
33,0.267,157.92735,-69.16038,48.13886,390.55234,-104.99993,53.80583,334.29083,-63.0075,73.70537
34,0.275,158.59334,-69.47372,47.80251,390.56964,-106.1381,54.77214,334.2771,-63.06714,73.82694
35,0.283,158.59334,-69.47372,47.80251,390.55234,-104.99993,53.80583,334.29083,-63.0075,73.70537
36,0.292,158.59334,-69.47372,47.80251,390.55234,-104.99993,53.80583,334.29083,-63.0075,73.70537
37,0.3,158.09131,-69.3792,48.03465,390.55234,-104.99993,53.80583,334.29083,-63.0075,73.70537
38,0.308,158.59334,-69.47372,47.80251,390.55234,-104.99993,53.80583,334.29083,-63.0075,73.70537
39,0.317,158.59334,-69.47372,47.80251,390.55234,-104.99993,53.80583,334.29083,-63.0075,73.70537
40,0.325,158.75735,-69.69243,47.69827,390.55234,-104.99993,53.80583,334.29083,-63.0075,73.70537
41,0.333,158.59334,-69.47372,47.80251,390.45212,-104.644,54.0102,334.29083,-63.0075,73.70537
42,0.342,158.75735,-69.69243,47.69827,390.45212,-104.644,54.0102,334.29083,-63.0075,73.70537
43,0.35,158.59334,-69.47372,47.80251,390.55234,-104.99993,53.80583,334.29083,-63.0075,73.70537
44,0.358,157.92735,-69.16038,48.13886,390.45212,-104.644,54.0102,334.30389,-62.86805,73.83064
45,0.367,158.75735,-69.69243,47.69827,390.45212,-104.644,54.0102,334.09497,-63.25512,73.95696
46,0.375,158.23172,-69.33103,47.73103,390.29788,-105.45935,55.21243,333.99939,-63.48833,74.19801
47,0.383,157.92735,-69.16038,48.13886,390.29788,-105.45935,55.21243,334.15314,-63.17924,73.96888
48,0.392,157.92735,-69.16038,48.13886,390.29788,-105.45935,55.21243,333.97775,-63.44771,74.39483
49,0.4,158.75735,-69.69243,47.69827,390.45212,-104.644,54.0102,334.05075,-63.3603,74.03965
50,0.408,158.59334,-69.47372,47.80251,390.45212,-104.644,54.0102,334.05075,-63.3603,74.03965
51,0.417,158.59334,-69.47372,47.80251,390.17114,-105.52436,55.49464,333.99939,-63.48833,74.19801
52,0.425,158.23172,-69.33103,47.73103,390.28851,-105.01995,54.62111,334.13977,-63.17976,74.31914
53,0.433,157.92735,-69.16038,48.13886,390.26947,-105.72466,56.19954,333.97775,-63.44771,74.39483
54,0.442,157.64183,-69.06057,47.96546,390.26947,-105.72466,56.19954,333.94736,-63.46646,74.5593
55,0.45,158.23172,-69.33103,47.73103,390.26947,-105.72466,56.19954,333.94736,-63.46646,74.5593
56,0.458,157.64183,-69.06057,47.96546,390.25726,-105.39857,55.25249,333.60477,-63.91249,74.67954
57,0.467,158.23172,-69.33103,47.73103,390.25726,-105.39857,55.25249,333.60477,-63.91249,74.67954
58,0.475,157.64183,-69.06057,47.96546,390.25726,-105.39857,55.25249,333.62247,-63.57669,74.64612
59,0.483,158.23172,-69.33103,47.73103,389.80225,-105.98765,56.17255,333.56015,-63.99878,74.73969
60,0.492,157.64183,-69.06057,47.96546,390.0744,-105.59425,56.31779,333.61411,-63.87607,74.64753
61,0.5,157.92735,-69.16038,48.13886,390.0744,-105.59425,56.31779,333.56015,-63.99878,74.73969
62,0.508,157.95781,-69.48051,47.66377,390.08719,-105.19949,55.31828,333.91525,-63.43221,74.67631
63,0.517,157.80579,-69.27941,47.86127,390.08719,-105.19949,55.31828,333.60477,-63.91249,74.67954
64,0.525,158.23172,-69.33103,47.73103,389.97119,-105.87373,56.10257,333.72125,-63.73182,74.64624
65,0.533,157.80579,-69.27941,47.86127,389.995,-106.10381,56.04829,333.72125,-63.73182,74.64624
66,0.542,157.80579,-69.27941,47.86127,390.0014,-105.86722,55.79063,333.27786,-63.71948,74.73642
67,0.55,158.23172,-69.33103,47.73103,389.995,-106.10381,56.04829,333.72125,-63.73182,74.64624
68,0.558,157.92735,-69.16038,48.13886,389.80225,-105.98765,56.17255,333.61411,-63.87607,74.64753
69,0.567,157.92735,-69.16038,48.13886,389.995,-106.10381,56.04829,333.61411,-63.87607,74.64753
70,0.575,157.92735,-69.16038,48.13886,389.995,-106.10381,56.04829,333.75052,-63.89045,74.86183
71,0.583,157.64183,-69.06057,47.96546,390.03845,-105.03461,55.41944,333.60477,-63.91249,74.67954
72,0.592,157.64183,-69.06057,47.96546,390.08719,-105.19949,55.31828,333.60477,-63.91249,74.67954
73,0.6,157.80579,-69.27941,47.86127,390.08719,-105.19949,55.31828,333.27573,-63.74402,74.76501
74,0.608,157.80579,-69.27941,47.86127,390.03845,-105.03461,55.41944,333.34238,-63.90621,74.6791
75,0.617,158.39572,-69.54978,47.62681,390.08719,-105.19949,55.31828,333.27573,-63.74402,74.76501
76,0.625,158.23172,-69.33103,47.73103,389.9371,-105.49441,56.90988,333.22391,-63.84219,74.82858
77,0.633,158.12181,-69.69923,47.55955,389.9371,-105.49441,56.90988,333.22391,-63.84219,74.82858
78,0.642,158.23172,-69.33103,47.73103,389.94302,-105.70366,56.89824,333.22391,-63.84219,74.82858
79,0.65,158.23172,-69.33103,47.73103,389.94302,-105.70366,56.89824,333.41428,-63.73385,74.95071
80,0.658,157.64183,-69.06057,47.96546,390.13351,-104.8317,56.00253,333.4382,-63.53507,74.87572
81,0.667,158.12181,-69.69923,47.55955,389.9371,-105.49441,56.90988,333.22391,-63.84219,74.82858
82,0.675,157.64183,-69.06057,47.96546,389.9371,-105.49441,56.90988,333.41428,-63.73385,74.95071
83,0.683,158.39572,-69.54978,47.62681,389.94302,-105.70366,56.89824,333.40448,-63.47906,75.00327
84,0.692,157.53194,-69.42886,47.79397,389.9371,-105.49441,56.90988,333.41428,-63.73385,74.95071
85,0.7,157.53194,-69.42886,47.79397,389.9371,-105.49441,56.90988,333.22391,-63.84219,74.82858
86,0.708,158.39572,-69.54978,47.62681,389.9371,-105.49441,56.90988,333.41428,-63.73385,74.95071
87,0.717,158.12181,-69.69923,47.55955,389.9371,-105.49441,56.90988,333.22391,-63.84219,74.82858
88,0.725,157.36798,-69.21004,47.89816,389.9371,-105.49441,56.90988,333.21411,-63.58739,74.88115
89,0.733,157.53194,-69.42886,47.79397,389.9371,-105.49441,56.90988,333.41428,-63.73385,74.95071
90,0.742,157.64183,-69.06057,47.96546,389.9371,-105.49441,56.90988,333.41428,-63.73385,74.95071
91,0.75,158.39572,-69.54978,47.62681,389.9371,-105.49441,56.90988,333.22391,-63.84219,74.82858
92,0.758,157.53194,-69.42886,47.79397,389.9371,-105.49441,56.90988,333.22391,-63.84219,74.82858
93,0.767,158.12181,-69.69923,47.55955,389.9371,-105.49441,56.90988,333.22391,-63.84219,74.82858
94,0.775,157.80579,-69.27941,47.86127,389.9371,-105.49441,56.90988,333.43829,-63.83203,75.03414
95,0.783,158.12181,-69.69923,47.55955,389.9371,-105.49441,56.90988,333.24792,-63.94038,74.91202
96,0.792,157.53194,-69.42886,47.79397,389.9371,-105.49441,56.90988,333.43829,-63.83203,75.03414
97,0.8,157.64183,-69.06057,47.96546,390.10309,-105.38692,56.6007,333.38638,-64.3753,75.38485
98,0.808,157.53194,-69.42886,47.79397,390.13351,-104.8317,56.00253,333.14246,-64.17911,75.35765
99,0.817,157.53194,-69.42886,47.79397,390.02695,-103.90697,55.6764,332.88617,-64.13425,75.315
100,0.825,157.95781,-69.48051,47.66377,390.05087,-103.87157,56.13877,333.09933,-64.08253,75.24542
101,0.833,158.12181,-69.69923,47.55955,389.80399,-105.65332,57.61373,333.43829,-63.83203,75.03414
102,0.842,157.53194,-69.42886,47.79397,389.90451,-105.59403,57.18832,333.34891,-63.68057,75.21931
103,0.85,157.53194,-69.42886,47.79397,389.91132,-103.56664,55.87356,333.23312,-63.74386,75.37471
104,0.858,158.12181,-69.69923,47.55955,389.91132,-103.56664,55.87356,333.35028,-63.53918,75.34256
105,0.867,157.53194,-69.42886,47.79397,389.90451,-105.59403,57.18832,333.2597,-63.97456,75.32546
106,0.875,157.53194,-69.42886,47.79397,390.00162,-105.91273,56.9966,333.20129,-64.29029,75.23984
107,0.883,157.53194,-69.42886,47.79397,389.90451,-105.59403,57.18832,333.14246,-64.17911,75.35765
108,0.892,158.12181,-69.69923,47.55955,389.98758,-105.04674,56.79779,333.32236,-63.44989,75.26855
109,0.9,158.12181,-69.69923,47.55955,389.74686,-105.41189,57.03538,333.07123,-64.21928,75.46001
110,0.908,157.53194,-69.42886,47.79397,389.81134,-104.75382,56.8959,332.88617,-64.13425,75.315
111,0.917,158.39572,-69.54978,47.62681,389.67084,-103.93125,56.1111,333.20645,-63.91618,75.26607
112,0.925,157.53194,-69.42886,47.79397,389.16617,-105.16759,56.55902,333.14246,-64.17911,75.35765
113,0.933,157.36798,-69.21004,47.89816,389.23492,-106.50274,57.40705,333.32755,-64.26411,75.50266
114,0.942,157.80579,-69.27941,47.86127,389.3941,-106.61958,57.54005,332.79593,-64.09235,75.48959
115,0.95,158.12181,-69.69923,47.55955,389.50803,-105.60358,57.36253,333.00558,-64.19086,75.56218
116,0.958,157.36798,-69.21004,47.89816,389.1748,-105.85777,57.32661,333.05832,-64.09885,75.49007
117,0.967,157.36798,-69.21004,47.89816,389.1748,-105.85777,57.32661,333.23538,-64.005,75.65408
118,0.975,157.53194,-69.42886,47.79397,389.01559,-105.741,57.1936,333.05832,-64.09885,75.49007
119,0.983,157.36798,-69.21004,47.89816,389.01559,-105.741,57.1936,332.85355,-63.94186,75.40643
120,0.992,157.36798,-69.21004,47.89816,389.01559,-105.741,57.1936,332.85355,-63.94186,75.40643
121,1,157.36798,-69.21004,47.89816,389.01559,-105.741,57.1936,332.96939,-63.87873,75.25098
122,1.008,158.12181,-69.69923,47.55955,389.06754,-106.05918,57.85101,332.95718,-63.71725,75.2472
123,1.017,157.53194,-69.42886,47.79397,389.06598,-105.61846,57.56964,333.22391,-63.84219,74.82858
124,1.025,157.53194,-69.42886,47.79397,389.23132,-106.43475,57.84592,333.21411,-63.58739,74.88115
125,1.033,157.36798,-69.21004,47.89816,389.4328,-106.14081,57.63725,333.22391,-63.84219,74.82858
126,1.042,158.12181,-69.69923,47.55955,389.43497,-104.72503,56.50114,333.2366,-63.87563,74.99336
127,1.05,157.36798,-69.21004,47.89816,389.06754,-106.05918,57.85101,333.21411,-63.58739,74.88115
128,1.058,157.95781,-69.48051,47.66377,389.77472,-106.06593,57.907,333.21411,-63.58739,74.88115
129,1.067,157.53194,-69.42886,47.79397,389.60254,-105.94723,57.82239,333.21411,-63.58739,74.88115
130,1.075,158.12181,-69.69923,47.55955,389.4328,-106.14081,57.63725,333.21411,-63.58739,74.88115
131,1.083,157.53194,-69.42886,47.79397,389.56973,-106.45493,57.45704,333.21411,-63.58739,74.88115
132,1.092,157.95781,-69.48051,47.66377,389.4328,-106.14081,57.63725,333.22391,-63.84219,74.82858
133,1.1,157.53194,-69.42886,47.79397,389.36819,-106.74886,57.66574,333.22391,-63.84219,74.82858
134,1.108,157.53194,-69.42886,47.79397,389.4328,-106.14081,57.63725,333.22391,-63.84219,74.82858
135,1.117,157.53194,-69.42886,47.79397,389.4328,-106.14081,57.63725,333.22391,-63.84219,74.82858
136,1.125,158.12181,-69.69923,47.55955,389.23132,-106.43475,57.84592,333.21411,-63.58739,74.88115
137,1.133,157.53194,-69.42886,47.79397,389.4328,-106.14081,57.63725,333.21411,-63.58739,74.88115
138,1.142,157.53194,-69.42886,47.79397,389.36819,-106.74886,57.66574,333.22391,-63.84219,74.82858
139,1.15,157.53194,-69.42886,47.79397,389.56598,-105.98177,56.93333,333.21411,-63.58739,74.88115
140,1.158,158.39572,-69.54978,47.62681,389.56598,-105.98177,56.93333,333.21411,-63.58739,74.88115
141,1.167,158.39572,-69.54978,47.62681,389.56973,-106.45493,57.45704,333.21411,-63.58739,74.88115
142,1.175,158.12181,-69.69923,47.55955,389.36453,-106.27554,57.14203,333.21411,-63.58739,74.88115
143,1.183,158.39572,-69.54978,47.62681,389.56973,-106.45493,57.45704,333.22391,-63.84219,74.82858
144,1.192,158.12181,-69.69923,47.55955,389.56598,-105.98177,56.93333,333.22391,-63.84219,74.82858
145,1.2,158.12181,-69.69923,47.55955,389.36819,-106.74886,57.66574,333.22391,-63.84219,74.82858
146,1.208,158.12181,-69.69923,47.55955,389.23132,-106.43475,57.84592,333.22391,-63.84219,74.82858
147,1.217,158.12181,-69.69923,47.55955,389.40732,-106.53252,57.91349,333.21411,-63.58739,74.88115
148,1.225,158.12181,-69.69923,47.55955,389.28366,-106.10417,57.26574,333.22391,-63.84219,74.82858
149,1.233,158.12181,-69.69923,47.55955,389.30978,-105.7271,57.19209,333.21411,-63.58739,74.88115
150,1.242,158.12181,-69.69923,47.55955,389.11203,-106.49428,57.9244,333.22391,-63.84219,74.82858
151,1.25,158.39572,-69.54978,47.62681,389.09879,-106.86466,58.17498,333.22391,-63.84219,74.82858
152,1.258,158.12181,-69.69923,47.55955,389.21243,-106.80745,58.10347,333.22391,-63.84219,74.82858
153,1.267,158.12181,-69.69923,47.55955,389.09879,-106.86466,58.17498,332.94495,-63.85934,74.82413
154,1.275,157.53194,-69.42886,47.79397,388.77536,-106.3054,57.96045,332.93518,-63.60453,74.87672
155,1.283,157.53194,-69.42886,47.79397,388.95389,-106.11637,57.92253,333.22391,-63.84219,74.82858
156,1.292,158.12181,-69.69923,47.55955,388.92026,-107.05373,58.2129,333.22391,-63.84219,74.82858
157,1.3,158.12181,-69.69923,47.55955,388.92026,-107.05373,58.2129,333.22391,-63.84219,74.82858
158,1.308,157.53194,-69.42886,47.79397,388.77536,-106.3054,57.96045,333.21411,-63.58739,74.88115
159,1.317,158.0538,-69.96129,47.43125,388.76428,-105.87553,57.69532,333.22391,-63.84219,74.82858
160,1.325,158.12181,-69.69923,47.55955,388.77536,-106.3054,57.96045,333.22391,-63.84219,74.82858
161,1.333,157.53194,-69.42886,47.79397,388.77536,-106.3054,57.96045,333.22391,-63.84219,74.82858
162,1.342,157.53194,-69.42886,47.79397,388.92026,-107.05373,58.2129,333.22391,-63.84219,74.82858
163,1.35,157.53194,-69.42886,47.79397,388.95389,-106.11637,57.92253,333.21411,-63.58739,74.88115
164,1.358,157.53194,-69.42886,47.79397,388.95389,-106.11637,57.92253,333.21411,-63.58739,74.88115
165,1.367,157.46396,-69.69092,47.66568,388.95389,-106.11637,57.92253,333.22391,-63.84219,74.82858
166,1.375,158.12181,-69.69923,47.55955,388.95389,-106.11637,57.92253,333.22391,-63.84219,74.82858
167,1.383,158.12181,-69.69923,47.55955,388.95389,-106.11637,57.92253,333.22391,-63.84219,74.82858
168,1.392,157.53194,-69.42886,47.79397,388.76428,-105.87553,57.69532,333.22391,-63.84219,74.82858
169,1.4,158.12181,-69.69923,47.55955,388.77536,-106.3054,57.96045,333.21411,-63.58739,74.88115
170,1.408,158.12181,-69.69923,47.55955,388.77536,-106.3054,57.96045,333.09393,-64.10864,74.89581
171,1.417,157.80579,-69.27941,47.86127,388.77536,-106.3054,57.96045,333.21411,-63.58739,74.88115
172,1.425,158.12181,-69.69923,47.55955,388.94669,-105.67799,57.64814,333.22391,-63.84219,74.82858
173,1.433,158.12181,-69.69923,47.55955,388.94669,-105.67799,57.64814,333.21411,-63.58739,74.88115
174,1.442,157.53194,-69.42886,47.79397,388.95389,-106.11637,57.92253,333.21411,-63.58739,74.88115
175,1.45,157.53194,-69.42886,47.79397,388.94669,-105.67799,57.64814,333.22391,-63.84219,74.82858
176,1.458,157.53194,-69.42886,47.79397,388.94669,-105.67799,57.64814,333.21411,-63.58739,74.88115
177,1.467,158.12181,-69.69923,47.55955,388.94669,-105.67799,57.64814,333.21411,-63.58739,74.88115
178,1.475,157.53194,-69.42886,47.79397,388.94669,-105.67799,57.64814,333.22391,-63.84219,74.82858
179,1.483,158.12181,-69.69923,47.55955,388.94669,-105.67799,57.64814,333.22391,-63.84219,74.82858
180,1.492,158.39572,-69.54978,47.62681,388.94669,-105.67799,57.64814,333.21411,-63.58739,74.88115
181,1.5,158.12181,-69.69923,47.55955,388.94669,-105.67799,57.64814,333.22391,-63.84219,74.82858
182,1.508,157.53194,-69.42886,47.79397,389.06598,-105.61846,57.56964,333.21411,-63.58739,74.88115
183,1.517,157.80579,-69.27941,47.86127,389.23132,-106.43475,57.84592,333.21411,-63.58739,74.88115
184,1.525,157.53194,-69.42886,47.79397,388.94669,-105.67799,57.64814,333.21411,-63.58739,74.88115
185,1.533,157.53194,-69.42886,47.79397,388.94669,-105.67799,57.64814,333.21411,-63.58739,74.88115
186,1.542,157.80579,-69.27941,47.86127,389.23132,-106.43475,57.84592,333.21411,-63.58739,74.88115
187,1.55,158.12181,-69.69923,47.55955,389.06598,-105.61846,57.56964,333.21411,-63.58739,74.88115
188,1.558,158.12181,-69.69923,47.55955,389.06598,-105.61846,57.56964,333.21411,-63.58739,74.88115
189,1.567,157.53194,-69.42886,47.79397,389.06598,-105.61846,57.56964,333.21411,-63.58739,74.88115
190,1.575,158.12181,-69.69923,47.55955,388.94669,-105.67799,57.64814,333.21411,-63.58739,74.88115
191,1.583,158.12181,-69.69923,47.55955,389.23132,-106.43475,57.84592,333.21411,-63.58739,74.88115
192,1.592,157.53194,-69.42886,47.79397,389.06598,-105.61846,57.56964,333.21411,-63.58739,74.88115
193,1.6,157.53194,-69.42886,47.79397,388.94669,-105.67799,57.64814,333.21411,-63.58739,74.88115
194,1.608,157.53194,-69.42886,47.79397,388.94669,-105.67799,57.64814,333.21411,-63.58739,74.88115
195,1.617,158.12181,-69.69923,47.55955,388.76428,-105.87553,57.69532,333.21411,-63.58739,74.88115
196,1.625,158.39572,-69.54978,47.62681,388.94669,-105.67799,57.64814,333.21411,-63.58739,74.88115
197,1.633,158.12181,-69.69923,47.55955,388.76428,-105.87553,57.69532,333.21411,-63.58739,74.88115
198,1.642,157.80579,-69.27941,47.86127,388.94669,-105.67799,57.64814,333.21411,-63.58739,74.88115
199,1.65,157.53194,-69.42886,47.79397,389.11203,-106.49428,57.9244,333.21411,-63.58739,74.88115
200,1.658,158.39572,-69.54978,47.62681,388.94669,-105.67799,57.64814,333.21411,-63.58739,74.88115
201,1.667,157.53194,-69.42886,47.79397,388.94669,-105.67799,57.64814,333.21411,-63.58739,74.88115
202,1.675,157.53194,-69.42886,47.79397,388.94669,-105.67799,57.64814,333.21411,-63.58739,74.88115
203,1.683,157.36798,-69.21004,47.89816,388.94669,-105.67799,57.64814,333.26807,-63.46469,74.78899
204,1.692,157.53194,-69.42886,47.79397,388.76428,-105.87553,57.69532,333.21411,-63.58739,74.88115
205,1.7,158.39572,-69.54978,47.62681,388.76428,-105.87553,57.69532,333.21411,-63.58739,74.88115
206,1.708,157.53194,-69.42886,47.79397,388.76428,-105.87553,57.69532,333.21411,-63.58739,74.88115
207,1.717,158.39572,-69.54978,47.62681,388.76428,-105.87553,57.69532,333.21411,-63.58739,74.88115
208,1.725,157.53194,-69.42886,47.79397,388.76428,-105.87553,57.69532,333.21411,-63.58739,74.88115
209,1.733,157.53194,-69.42886,47.79397,388.76428,-105.87553,57.69532,333.21411,-63.58739,74.88115
210,1.742,158.12181,-69.69923,47.55955,388.5856,-105.54326,57.3805,333.21411,-63.58739,74.88115
211,1.75,157.80579,-69.27941,47.86127,388.94669,-105.67799,57.64814,333.21411,-63.58739,74.88115
212,1.758,158.12181,-69.69923,47.55955,388.85019,-105.75436,57.47145,333.21411,-63.58739,74.88115
213,1.767,158.12181,-69.69923,47.55955,388.66776,-105.9519,57.51863,333.26807,-63.46469,74.78899
214,1.775,158.39572,-69.54978,47.62681,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
215,1.783,157.80579,-69.27941,47.86127,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
216,1.792,157.53194,-69.42886,47.79397,388.76428,-105.87553,57.69532,333.21411,-63.58739,74.88115
217,1.8,157.53194,-69.42886,47.79397,388.76428,-105.87553,57.69532,333.21411,-63.58739,74.88115
218,1.808,157.80579,-69.27941,47.86127,388.76428,-105.87553,57.69532,333.21411,-63.58739,74.88115
219,1.817,158.12181,-69.69923,47.55955,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
220,1.825,157.53194,-69.42886,47.79397,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
221,1.833,157.80579,-69.27941,47.86127,388.66776,-105.9519,57.51863,333.26807,-63.46469,74.78899
222,1.842,158.12181,-69.69923,47.55955,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
223,1.85,158.39572,-69.54978,47.62681,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
224,1.858,158.12181,-69.69923,47.55955,388.66776,-105.9519,57.51863,333.26807,-63.46469,74.78899
225,1.867,158.39572,-69.54978,47.62681,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
226,1.875,157.53194,-69.42886,47.79397,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
227,1.883,157.53194,-69.42886,47.79397,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
228,1.892,158.12181,-69.69923,47.55955,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
229,1.9,157.80579,-69.27941,47.86127,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
230,1.908,158.12181,-69.69923,47.55955,388.5856,-105.54326,57.3805,333.21411,-63.58739,74.88115
231,1.917,158.12181,-69.69923,47.55955,388.66776,-105.9519,57.51863,333.26807,-63.46469,74.78899
232,1.925,157.53194,-69.42886,47.79397,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
233,1.933,158.12181,-69.69923,47.55955,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
234,1.942,157.53194,-69.42886,47.79397,388.76428,-105.87553,57.69532,333.21411,-63.58739,74.88115
235,1.95,157.53194,-69.42886,47.79397,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
236,1.958,157.53194,-69.42886,47.79397,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
237,1.967,157.53194,-69.42886,47.79397,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
238,1.975,158.12181,-69.69923,47.55955,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
239,1.983,158.0538,-69.96129,47.43125,388.66776,-105.9519,57.51863,333.26807,-63.46469,74.78899
240,1.992,157.53194,-69.42886,47.79397,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
241,2,157.53194,-69.42886,47.79397,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
242,2.008,157.80579,-69.27941,47.86127,388.76428,-105.87553,57.69532,333.21411,-63.58739,74.88115
243,2.017,157.53194,-69.42886,47.79397,388.76428,-105.87553,57.69532,333.26807,-63.46469,74.78899
244,2.025,157.95781,-69.48051,47.66377,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
245,2.033,157.53194,-69.42886,47.79397,388.5856,-105.54326,57.3805,333.21411,-63.58739,74.88115
246,2.042,157.80579,-69.27941,47.86127,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
247,2.05,157.53194,-69.42886,47.79397,388.66776,-105.9519,57.51863,333.21411,-63.58739,74.88115
248,2.058,157.53194,-69.42886,47.79397,388.66776,-105.9519,57.51863,333.26807,-63.46469,74.78899
249,2.067,158.12181,-69.69923,47.55955,388.76428,-105.87553,57.69532,333.21411,-63.58739,74.88115
250,2.075,158.12181,-69.69923,47.55955,388.76428,-105.87553,57.69532,333.21411,-63.58739,74.88115
251,2.083,157.80579,-69.27941,47.86127,388.64389,-105.67411,57.61246,333.21411,-63.58739,74.88115
252,2.092,157.53194,-69.42886,47.79397,388.5856,-105.54326,57.3805,333.21411,-63.58739,74.88115
253,2.1,157.53194,-69.42886,47.79397,388.30392,-106.1116,57.60738,333.21411,-63.58739,74.88115
254,2.108,158.12181,-69.69923,47.55955,388.76428,-105.87553,57.69532,333.21411,-63.58739,74.88115
255,2.117,157.95781,-69.48051,47.66377,388.66776,-105.9519,57.51863,333.26807,-63.46469,74.78899
256,2.125,158.12181,-69.69923,47.55955,388.30392,-106.1116,57.60738,333.21411,-63.58739,74.88115
