Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
105,0.867,212.46927,42.14,1564.42004,268.13013,-143.07469,1475.87708,252.73482,227.18695,1505.82056
106,0.875,212.06013,41.82523,1564.38049,267.93536,-142.71739,1475.74841,252.82922,227.14317,1505.88965
107,0.883,212.62204,42.75726,1564.75891,267.75888,-142.84177,1475.82117,252.82922,227.14317,1505.88965
108,0.892,212.21291,42.44245,1564.71936,267.75888,-142.84177,1475.82117,252.82922,227.14317,1505.88965
109,0.9,212.31856,42.20555,1564.73425,267.9537,-143.19907,1475.94995,252.82922,227.14317,1505.88965
110,0.908,212.31856,42.20555,1564.73425,267.75888,-142.84177,1475.82117,252.3297,226.75417,1505.93909
111,0.917,212.12683,42.18214,1564.72729,267.75888,-142.84177,1475.82117,252.23528,226.79793,1505.87
112,0.925,212.09972,42.06367,1564.89758,267.75024,-142.99403,1476.01294,252.3297,226.75417,1505.93909
113,0.933,212.06013,41.82523,1564.38049,267.75888,-142.84177,1475.82117,252.3297,226.75417,1505.93909
114,0.942,212.06013,41.82523,1564.38049,266.15161,-143.63678,1475.99866,252.23528,226.79793,1505.87
115,0.95,212.06013,41.82523,1564.38049,265.97885,-143.71642,1476.30774,252.3297,226.75417,1505.93909
116,0.958,212.06013,41.82523,1564.38049,266.58463,-143.24663,1476.34851,252.3297,226.75417,1505.93909
117,0.967,212.06013,41.82523,1564.38049,266.58463,-143.24663,1476.34851,252.3297,226.75417,1505.93909
118,0.975,212.09972,42.06367,1564.89758,265.66016,-143.41777,1476.35083,252.23528,226.79793,1505.87
119,0.983,211.90038,41.83522,1564.14368,265.97885,-143.71642,1476.30774,252.23528,226.79793,1505.87
120,0.992,211.90038,41.83522,1564.14368,265.50143,-143.52689,1476.62256,252.08589,226.81743,1505.854
121,1,211.90038,41.83522,1564.14368,266.10712,-143.05717,1476.66333,252.08589,226.81743,1505.854
122,1.008,211.28925,42.4813,1563.92053,265.36316,-143.61237,1476.71521,252.08589,226.81743,1505.854
123,1.017,211.28925,42.4813,1563.92053,264.95813,-143.44028,1476.76208,252.23528,226.79793,1505.87
124,1.025,211.28925,42.4813,1563.92053,264.9494,-143.59259,1476.95398,252.08589,226.81743,1505.854
125,1.033,211.28925,42.4813,1563.92053,264.9494,-143.59259,1476.95398,252.23528,226.79793,1505.87
126,1.042,211.28925,42.4813,1563.92053,264.9494,-143.59259,1476.95398,252.08589,226.81743,1505.854
127,1.05,211.26218,42.36293,1564.09094,264.9494,-143.59259,1476.95398,252.08589,226.81743,1505.854
128,1.058,211.26218,42.36293,1564.09094,265.09637,-143.35478,1476.66931,252.08589,226.81743,1505.854
129,1.067,211.28925,42.4813,1563.92053,264.9494,-143.59259,1476.95398,252.02454,226.62518,1505.63464
130,1.075,211.28925,42.4813,1563.92053,265.14438,-143.95023,1477.08276,252.02454,226.62518,1505.63464
131,1.083,211.28925,42.4813,1563.92053,265.14438,-143.95023,1477.08276,252.08589,226.81743,1505.854
132,1.092,211.28925,42.4813,1563.92053,264.90067,-144.59454,1477.33301,252.08589,226.81743,1505.854
133,1.1,211.28925,42.4813,1563.92053,265.29956,-144.17563,1477.15723,252.02454,226.62518,1505.63464
134,1.108,211.26218,42.36293,1564.09094,265.14438,-143.95023,1477.08276,252.08589,226.81743,1505.854
135,1.117,211.28925,42.4813,1563.92053,265.74991,-143.48041,1477.12354,252.03651,226.58272,1505.67517
136,1.125,211.28925,42.4813,1563.92053,265.74991,-143.48041,1477.12354,252.03651,226.58272,1505.67517
137,1.133,211.26218,42.36293,1564.09094,266.31018,-143.87769,1477.15112,252.08147,226.78419,1505.90613
138,1.142,211.28925,42.4813,1563.92053,265.90509,-143.70575,1477.198,252.08589,226.81743,1505.854
139,1.15,211.26218,42.36293,1564.09094,266.36966,-143.8168,1477.29932,252.08147,226.78419,1505.90613
140,1.158,211.28925,42.4813,1563.92053,266.31018,-143.87769,1477.15112,252.08147,226.78419,1505.90613
141,1.167,211.26218,42.36293,1564.09094,266.36966,-143.8168,1477.29932,252.03651,226.58272,1505.67517
142,1.175,211.28925,42.4813,1563.92053,266.36966,-143.8168,1477.29932,252.08147,226.78419,1505.90613
143,1.183,211.26218,42.36293,1564.09094,266.31018,-143.87769,1477.15112,252.08589,226.81743,1505.854
144,1.192,211.28925,42.4813,1563.92053,266.31018,-143.87769,1477.15112,252.08589,226.81743,1505.854
145,1.2,211.28925,42.4813,1563.92053,266.31018,-143.87769,1477.15112,252.02454,226.62518,1505.63464
146,1.208,211.28925,42.4813,1563.92053,266.31018,-143.87769,1477.15112,252.02454,226.62518,1505.63464
147,1.217,211.4024,42.86009,1563.74243,266.36966,-143.8168,1477.29932,252.03651,226.58272,1505.67517
148,1.225,211.26218,42.36293,1564.09094,266.31018,-143.87769,1477.15112,252.08589,226.81743,1505.854
149,1.233,211.28925,42.4813,1563.92053,266.36966,-143.8168,1477.29932,252.08589,226.81743,1505.854
150,1.242,211.26218,42.36293,1564.09094,266.36966,-143.8168,1477.29932,252.08147,226.78419,1505.90613
151,1.25,211.28925,42.4813,1563.92053,266.31018,-143.87769,1477.15112,252.08147,226.78419,1505.90613
152,1.258,211.26218,42.36293,1564.09094,266.36966,-143.8168,1477.29932,252.23528,226.79793,1505.87
153,1.267,211.34666,43.11982,1563.90405,266.36966,-143.8168,1477.29932,252.08589,226.81743,1505.854
154,1.275,211.4024,42.86009,1563.74243,266.36966,-143.8168,1477.29932,252.08589,226.81743,1505.854
155,1.283,211.4024,42.86009,1563.74243,266.36966,-143.8168,1477.29932,252.23528,226.79793,1505.87
156,1.292,211.32878,42.71987,1564.43762,266.36966,-143.8168,1477.29932,252.08147,226.78419,1505.90613
157,1.3,211.27307,42.97949,1564.59924,266.36966,-143.8168,1477.29932,252.23528,226.79793,1505.87
158,1.308,211.20645,42.62263,1564.25256,266.36966,-143.8168,1477.29932,252.23528,226.79793,1505.87
159,1.317,211.23352,42.741,1564.08228,266.36966,-143.8168,1477.29932,252.23984,226.75592,1505.9209
160,1.325,211.31958,43.00148,1564.07434,266.36966,-143.8168,1477.29932,252.23528,226.79793,1505.87
161,1.333,211.34666,43.11982,1563.90405,266.21451,-143.59151,1477.22485,252.23528,226.79793,1505.87
162,1.342,211.34666,43.11982,1563.90405,266.36966,-143.8168,1477.29932,252.23528,226.79793,1505.87
163,1.35,211.34666,43.11982,1563.90405,266.17484,-143.45934,1477.17065,252.73482,227.18695,1505.82056
164,1.358,211.23352,42.741,1564.08228,266.36966,-143.8168,1477.29932,252.33624,226.93854,1505.79968
165,1.367,211.23352,42.741,1564.08228,266.36966,-143.8168,1477.29932,252.33977,226.90231,1505.84424
166,1.375,211.20645,42.62263,1564.25256,266.17484,-143.45934,1477.17065,252.08147,226.78419,1505.90613
167,1.383,211.31958,43.00148,1564.07434,266.17484,-143.45934,1477.17065,252.33624,226.93854,1505.79968
168,1.392,211.3591,43.23989,1564.59131,266.17484,-143.45934,1477.17065,252.33624,226.93854,1505.79968
169,1.4,211.3591,43.23989,1564.59131,266.01962,-143.23409,1477.09619,252.08589,226.81743,1505.854
170,1.408,211.3862,43.35832,1564.42102,266.29453,-143.38129,1477.2041,252.08589,226.81743,1505.854
171,1.417,211.3862,43.35832,1564.42102,266.44971,-143.60652,1477.27856,252.08589,226.81743,1505.854
172,1.425,211.27307,42.97949,1564.59924,266.6105,-143.52859,1477.36731,252.18686,226.95804,1505.78381
173,1.433,211.27307,42.97949,1564.59924,266.44971,-143.60652,1477.27856,252.18686,226.95804,1505.78381
174,1.442,211.3862,43.35832,1564.42102,266.6105,-143.52859,1477.36731,252.68646,227.34708,1505.73425
175,1.45,211.3862,43.35832,1564.42102,266.6105,-143.52859,1477.36731,252.58548,227.20647,1505.80457
176,1.458,211.34666,43.11982,1563.90405,266.6105,-143.52859,1477.36731,252.18686,226.95804,1505.78381
177,1.467,211.3862,43.35832,1564.42102,266.6105,-143.52859,1477.36731,252.0419,227.10146,1505.85034
178,1.475,211.3862,43.35832,1564.42102,266.6105,-143.52859,1477.36731,252.0419,227.10146,1505.85034
179,1.483,211.3862,43.35832,1564.42102,266.6105,-143.52859,1477.36731,252.0419,227.10146,1505.85034
180,1.492,211.3862,43.35832,1564.42102,266.6105,-143.52859,1477.36731,252.0419,227.10146,1505.85034
181,1.5,211.3862,43.35832,1564.42102,266.6105,-143.52859,1477.36731,252.0419,227.10146,1505.85034
182,1.508,211.3862,43.35832,1564.42102,266.73602,-143.379,1477.4043,252.0419,227.10146,1505.85034
183,1.517,211.3862,43.35832,1564.42102,266.6105,-143.52859,1477.36731,251.94093,226.96085,1505.92053
184,1.525,211.3862,43.35832,1564.42102,266.6105,-143.52859,1477.36731,251.90146,227.16458,1506.03748
185,1.533,211.34666,43.11982,1563.90405,266.6105,-143.52859,1477.36731,251.91701,226.94447,1505.97815
186,1.542,211.34666,43.11982,1563.90405,266.73981,-143.4202,1477.79907,251.90146,227.16458,1506.03748
187,1.55,211.34666,43.11982,1563.90405,266.80527,-143.88603,1477.49597,251.90146,227.16458,1506.03748
188,1.558,211.3862,43.35832,1564.42102,266.6105,-143.52859,1477.36731,251.90146,227.16458,1506.03748
189,1.567,211.23352,42.741,1564.08228,266.80527,-143.88603,1477.49597,251.90146,227.16458,1506.03748
190,1.575,211.27307,42.97949,1564.59924,266.80527,-143.88603,1477.49597,251.94093,226.96085,1505.92053
191,1.583,211.23352,42.741,1564.08228,266.80527,-143.88603,1477.49597,251.90146,227.16458,1506.03748
192,1.592,211.3862,43.35832,1564.42102,266.80527,-143.88603,1477.49597,251.73997,227.18854,1506.01501
193,1.6,211.34666,43.11982,1563.90405,267.07532,-144.05853,1477.36414,251.90146,227.16458,1506.03748
194,1.608,211.34666,43.11982,1563.90405,267.07532,-144.05853,1477.36414,251.90146,227.16458,1506.03748
195,1.617,211.34666,43.11982,1563.90405,266.80527,-143.88603,1477.49597,251.73997,227.18854,1506.01501
196,1.625,211.34666,43.11982,1563.90405,266.80527,-143.88603,1477.49597,251.90146,227.16458,1506.03748
197,1.633,211.34666,43.11982,1563.90405,267.224,-144.11676,1477.26318,251.99089,227.11856,1506.11133
198,1.642,211.23352,42.741,1564.08228,267.07532,-144.05853,1477.36414,251.73997,227.18854,1506.01501
199,1.65,211.20645,42.62263,1564.25256,267.224,-144.11676,1477.26318,251.73997,227.18854,1506.01501
200,1.658,211.23352,42.741,1564.08228,267.07532,-144.05853,1477.36414,251.73997,227.18854,1506.01501
201,1.667,211.31958,43.00148,1564.07434,267.224,-144.11676,1477.26318,251.73997,227.18854,1506.01501
202,1.675,211.3862,43.35832,1564.42102,267.224,-144.11676,1477.26318,251.99089,227.11856,1506.11133
203,1.683,211.31958,43.00148,1564.07434,267.224,-144.11676,1477.26318,251.73997,227.18854,1506.01501
204,1.692,211.3862,43.35832,1564.42102,267.224,-144.11676,1477.26318,251.85828,227.16394,1506.10193
205,1.7,211.23352,42.741,1564.08228,267.224,-144.11676,1477.26318,251.73997,227.18854,1506.01501
206,1.708,211.23352,42.741,1564.08228,267.224,-144.11676,1477.26318,251.99089,227.11856,1506.11133
207,1.717,211.26218,42.36293,1564.09094,267.224,-144.11676,1477.26318,251.99089,227.11856,1506.11133
208,1.725,211.37531,42.74175,1563.91272,267.224,-144.11676,1477.26318,252.03453,226.86707,1506.0835
209,1.733,211.4024,42.86009,1563.74243,267.224,-144.11676,1477.26318,251.99503,227.0708,1506.20044
210,1.742,211.4024,42.86009,1563.74243,267.224,-144.11676,1477.26318,252.03453,226.86707,1506.0835
211,1.75,211.26218,42.36293,1564.09094,267.224,-144.11676,1477.26318,252.03038,226.91484,1505.99451
212,1.758,211.28925,42.4813,1563.92053,267.224,-144.11676,1477.26318,252.03038,226.91484,1505.99451
213,1.767,211.26218,42.36293,1564.09094,267.224,-144.11676,1477.26318,252.23528,226.79793,1505.87
214,1.775,211.32878,42.71987,1564.43762,267.224,-144.11676,1477.26318,252.03038,226.91484,1505.99451
215,1.783,211.90038,41.83522,1564.14368,267.224,-144.11676,1477.26318,252.3297,226.75417,1505.93909
216,1.792,211.96706,42.19218,1564.4906,267.224,-144.11676,1477.26318,252.08589,226.81743,1505.854
217,1.8,212.20045,42.32233,1564.03198,267.82977,-143.64601,1477.30432,252.3297,226.75417,1505.93909
218,1.808,212.01358,42.21399,1563.96545,267.82977,-143.64601,1477.30432,252.3297,226.75417,1505.93909
219,1.817,212.05313,42.4525,1564.48254,267.82977,-143.64601,1477.30432,252.33995,226.70387,1505.99292
220,1.825,212.06013,41.82523,1564.38049,267.82977,-143.64601,1477.30432,252.23528,226.79793,1505.87
221,1.833,211.90038,41.83522,1564.14368,267.82977,-143.64601,1477.30432,252.3297,226.75417,1505.93909
222,1.842,212.26511,42.04216,1564.10254,268.05109,-143.69243,1477.08386,252.23528,226.79793,1505.87
223,1.85,212.08725,41.9436,1564.21021,267.82977,-143.64601,1477.30432,252.3297,226.75417,1505.93909
224,1.858,211.92749,41.95359,1563.97339,268.22754,-143.56813,1477.01123,252.23528,226.79793,1505.87
225,1.867,212.09972,42.06367,1564.89758,268.05109,-143.69243,1477.08386,252.3297,226.75417,1505.93909
226,1.875,212.06013,41.82523,1564.38049,268.05109,-143.69243,1477.08386,252.23528,226.79793,1505.87
227,1.883,212.09972,42.06367,1564.89758,268.05109,-143.69243,1477.08386,252.23528,226.79793,1505.87
228,1.892,212.41788,42.65946,1564.44141,268.22754,-143.56813,1477.01123,252.82922,227.14317,1505.88965
229,1.9,212.06013,41.82523,1564.38049,268.22754,-143.56813,1477.01123,252.82922,227.14317,1505.88965
230,1.908,212.06013,41.82523,1564.38049,268.4285,-143.3502,1477.03918,252.23528,226.79793,1505.87
231,1.917,212.06013,41.82523,1564.38049,268.29187,-143.61267,1476.75012,252.3297,226.75417,1505.93909
232,1.925,212.26511,42.04216,1564.10254,268.05109,-143.69243,1477.08386,252.23528,226.79793,1505.87
233,1.933,212.06013,41.82523,1564.38049,268.22754,-143.56813,1477.01123,252.23528,226.79793,1505.87
234,1.942,212.06013,41.82523,1564.38049,268.46835,-143.48834,1476.67737,252.33995,226.70387,1505.99292
235,1.95,212.17334,42.20399,1564.20227,268.29187,-143.61267,1476.75012,252.23528,226.79793,1505.87
236,1.958,212.3922,42.34576,1564.03894,268.46835,-143.48834,1476.67737,252.74374,227.14915,1505.85913
237,1.967,212.27899,41.96703,1564.21716,268.46835,-143.48834,1476.67737,252.73482,227.18695,1505.82056
238,1.975,212.27899,41.96703,1564.21716,268.46835,-143.48834,1476.67737,252.73482,227.18695,1505.82056
239,1.983,212.27899,41.96703,1564.21716,268.46835,-143.48834,1476.67737,252.7271,226.76065,1505.47375
240,1.992,212.06013,41.82523,1564.38049,268.73456,-143.32553,1476.46741,252.82922,227.14317,1505.88965
241,2,212.27899,41.96703,1564.21716,268.72577,-143.47781,1476.65906,252.89346,227.17563,1505.81995
242,2.008,212.3922,42.34576,1564.03894,268.72577,-143.47781,1476.65906,252.82922,227.14317,1505.88965
243,2.017,212.3922,42.34576,1564.03894,268.72577,-143.47781,1476.65906,252.99445,227.31624,1505.74963
244,2.025,212.27899,41.96703,1564.21716,268.77411,-143.64261,1476.49048,252.82922,227.14317,1505.88965
245,2.033,212.27899,41.96703,1564.21716,268.77411,-143.64261,1476.49048,253.07578,226.96423,1505.63281
246,2.042,212.27899,41.96703,1564.21716,268.7829,-143.49034,1476.29871,252.9838,227.04979,1505.69202
247,2.05,212.27899,41.96703,1564.21716,268.77411,-143.64261,1476.49048,253.04834,227.14778,1505.79077
248,2.058,212.27899,41.96703,1564.21716,268.7829,-143.49034,1476.29871,253.12314,227.33885,1505.68982
249,2.067,212.56662,42.00243,1564.22766,268.77411,-143.64261,1476.49048,253.82938,227.34151,1505.36694
250,2.075,212.3922,42.34576,1564.03894,268.97629,-143.67664,1476.41687,253.62375,227.24588,1505.58887
251,2.083,212.67981,42.38117,1564.04944,268.98511,-143.52437,1476.2251,253.52277,227.10529,1505.65918
252,2.092,212.75687,42.1754,1564.43054,268.98511,-143.52437,1476.2251,253.4135,227.1449,1505.6001
253,2.1,212.56662,42.00243,1564.22766,268.97629,-143.67664,1476.41687,253.8831,227.10742,1505.23962
