Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
1,0,-140.74033,68.11933,1332.88745,-14.1181,66.27766,1257.91296,-234.76677,88.82326,1212.8783,-20.06413,73.16039,1080.98633
2,0.008,-140.7813,68.00931,1332.88501,-14.12331,66.03441,1257.71509,-235.0442,88.75471,1213.10254,-20.07787,73.00245,1081.15356
3,0.017,-140.7813,68.00931,1332.88501,-14.1181,66.27766,1257.91296,-235.30864,88.60871,1213.17749,-20.06413,73.16039,1080.98633
4,0.025,-140.7813,68.00931,1332.88501,-14.1181,66.27766,1257.91296,-235.24858,88.19457,1213.11328,-20.8054,72.51513,1081.40125
5,0.033,-140.87895,67.95031,1332.82446,-14.12331,66.03441,1257.71509,-235.47426,87.92603,1213.29004,-20.8054,72.51513,1081.40125
6,0.042,-141.20901,67.44595,1332.91406,-14.07273,65.32899,1257.42737,-235.50478,87.68033,1213.23376,-20.8054,72.51513,1081.40125
7,0.05,-141.33554,67.367,1332.86255,-13.6802,64.8584,1257.53906,-235.61621,87.72265,1213.15198,-20.8054,72.51513,1081.40125
8,0.058,-141.48175,67.36631,1333.02393,-14.06169,65.49692,1257.59717,-235.61621,87.72265,1213.15198,-20.8054,72.51513,1081.40125
9,0.067,-141.59563,67.38815,1333.01294,-14.90258,64.41061,1257.68787,-235.7104,87.72577,1213.05591,-20.8054,72.51513,1081.40125
10,0.075,-141.96083,66.86588,1333.25061,-14.11469,64.05498,1257.72595,-236.00084,87.53358,1213.05115,-21.58216,71.31396,1081.32166
11,0.083,-141.96083,66.86588,1333.25061,-14.52983,63.88858,1257.83655,-236.17506,87.68709,1212.93726,-21.58216,71.31396,1081.32166
12,0.092,-142.04095,66.75529,1333.28687,-14.52983,63.88858,1257.83655,-236.17506,87.68709,1212.93726,-21.58216,71.31396,1081.32166
13,0.1,-142.04095,66.75529,1333.28687,-14.85936,63.78267,1257.85608,-236.28313,87.55129,1213.04761,-21.58216,71.31396,1081.32166
14,0.108,-142.04095,66.75529,1333.28687,-14.85936,63.78267,1257.85608,-236.1089,87.39779,1213.1615,-21.55911,71.34679,1081.27747
15,0.117,-142.1851,66.61946,1333.20093,-14.85936,63.78267,1257.85608,-236.1089,87.39779,1213.1615,-21.55809,71.21072,1081.42615
16,0.125,-142.02791,66.36851,1333.21814,-14.85936,63.78267,1257.85608,-236.1089,87.39779,1213.1615,-21.55809,71.21072,1081.42615
17,0.133,-142.07243,66.40672,1333.23218,-13.83245,64.99681,1258.1012,-236.1089,87.39779,1213.1615,-21.55809,71.21072,1081.42615
18,0.142,-142.02603,66.50842,1333.28687,-13.9455,64.74131,1257.87219,-236.4073,87.60846,1213.08411,-21.55809,71.21072,1081.42615
19,0.15,-142.07243,66.40672,1333.23218,-15.02664,63.46971,1257.60767,-236.1089,87.39779,1213.1615,-21.55809,71.21072,1081.42615
20,0.158,-141.85109,65.79636,1333.25171,-15.02664,63.46971,1257.60767,-236.1089,87.39779,1213.1615,-21.55809,71.21072,1081.42615
21,0.167,-141.81613,65.65482,1333.26929,-15.02664,63.46971,1257.60767,-236.06749,87.05283,1213.29517,-21.55809,71.21072,1081.42615
22,0.175,-141.85297,65.65643,1333.18286,-15.02664,63.46971,1257.60767,-236.16165,87.05595,1213.1991,-21.55809,71.21072,1081.42615
23,0.183,-141.85297,65.65643,1333.18286,-15.02664,63.46971,1257.60767,-236.16165,87.05595,1213.1991,-21.55809,71.21072,1081.42615
24,0.192,-141.81613,65.65482,1333.26929,-15.02664,63.46971,1257.60767,-236.16165,87.05595,1213.1991,-21.55809,71.21072,1081.42615
25,0.2,-141.81613,65.65482,1333.26929,-15.02664,63.46971,1257.60767,-236.1089,87.39779,1213.1615,-21.55809,71.21072,1081.42615
26,0.208,-141.81613,65.65482,1333.26929,-15.05644,63.33318,1257.63647,-236.01472,87.39466,1213.25757,-21.55809,71.21072,1081.42615
27,0.217,-141.85297,65.65643,1333.18286,-15.02664,63.46971,1257.60767,-236.1089,87.39779,1213.1615,-21.55809,71.21072,1081.42615
28,0.225,-141.85297,65.65643,1333.18286,-15.02664,63.46971,1257.60767,-236.16165,87.05595,1213.1991,-21.55809,71.21072,1081.42615
29,0.233,-141.9122,65.55849,1333.09863,-15.02664,63.46971,1257.60767,-236.06749,87.05283,1213.29517,-21.55809,71.21072,1081.42615
30,0.242,-141.87537,65.55688,1333.18506,-15.02664,63.46971,1257.60767,-236.18576,86.68382,1213.04846,-21.55809,71.21072,1081.42615
31,0.25,-141.9122,65.55849,1333.09863,-15.02664,63.46971,1257.60767,-236.09161,86.68068,1213.14453,-21.55809,71.21072,1081.42615
32,0.258,-141.89363,65.41181,1333.13794,-15.02664,63.46971,1257.60767,-236.14819,86.88612,1213.18469,-21.55809,71.21072,1081.42615
33,0.267,-141.8344,65.50975,1333.22217,-15.02664,63.46971,1257.60767,-236.01472,87.39466,1213.25757,-21.55809,71.21072,1081.42615
34,0.275,-141.53526,65.45211,1333.03455,-15.02664,63.46971,1257.60767,-236.09544,87.22797,1213.14697,-21.55809,71.21072,1081.42615
35,0.283,-141.77968,65.38995,1333.14893,-14.57292,63.6804,1257.64539,-236.01648,86.98819,1213.422,-21.55809,71.21072,1081.42615
36,0.292,-141.66142,65.46307,1333.14465,-15.02664,63.46971,1257.60767,-235.83112,86.83076,1213.04956,-21.55809,71.21072,1081.42615
37,0.3,-141.43988,65.57696,1333.00635,-14.57292,63.6804,1257.64539,-235.80882,86.5163,1213.14722,-21.80245,70.83754,1081.46826
38,0.308,-141.43988,65.57696,1333.00635,-14.57292,63.6804,1257.64539,-235.80882,86.5163,1213.14722,-21.80245,70.83754,1081.46826
39,0.317,-141.40303,65.57533,1333.09265,-14.57292,63.6804,1257.64539,-235.65607,86.76711,1213.14844,-21.55809,71.21072,1081.42615
40,0.325,-141.43988,65.57696,1333.00635,-14.57292,63.6804,1257.64539,-235.70708,86.83175,1213.02173,-21.55809,71.21072,1081.42615
41,0.333,-141.21887,65.35542,1332.92664,-14.57292,63.6804,1257.64539,-235.52823,86.85286,1213.28101,-21.55809,71.21072,1081.42615
42,0.342,-141.17905,65.37798,1333.02087,-14.57292,63.6804,1257.64539,-235.68398,86.68421,1213.24377,-21.55809,71.21072,1081.42615
43,0.35,-141.17905,65.37798,1333.02087,-14.57292,63.6804,1257.64539,-235.41214,86.6881,1213.24121,-21.55809,71.21072,1081.42615
44,0.358,-141.21887,65.35542,1332.92664,-14.57292,63.6804,1257.64539,-235.41214,86.6881,1213.24121,-21.57676,70.86874,1081.10657
