Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
1,0,-331.05051,77.3578,573.9549,-198.48148,-76.63395,634.37872,-194.56653,256.50339,623.22028
2,0.008,-331.05051,77.3578,573.9549,-198.77069,-77.44209,633.67773,-194.56653,256.50339,623.22028
3,0.017,-331.19403,77.324,573.97534,-198.72256,-77.36839,633.18121,-194.56653,256.50339,623.22028
4,0.025,-331.09915,77.13764,574.09973,-198.77069,-77.44209,633.67773,-194.56653,256.50339,623.22028
5,0.033,-331.09915,77.13764,574.09973,-198.72256,-77.36839,633.18121,-194.56653,256.50339,623.22028
6,0.042,-331.19403,77.324,573.97534,-198.77069,-77.44209,633.67773,-194.99023,256.63818,623.50122
7,0.05,-331.19403,77.324,573.97534,-198.74854,-77.84959,633.23242,-194.56653,256.50339,623.22028
8,0.058,-331.05051,77.3578,573.9549,-198.49783,-77.15253,633.8551,-194.56653,256.50339,623.22028
9,0.067,-330.99557,77.10593,573.82214,-198.49783,-77.15253,633.8551,-194.56653,256.50339,623.22028
10,0.075,-331.05051,77.3578,573.9549,-198.74854,-77.84959,633.23242,-194.56653,256.50339,623.22028
11,0.083,-331.04169,77.51246,573.5528,-198.74854,-77.84959,633.23242,-194.99023,256.63818,623.50122
12,0.092,-331.09042,77.29229,573.69769,-198.74854,-77.84959,633.23242,-194.99023,256.63818,623.50122
13,0.1,-331.04169,77.51246,573.5528,-198.74854,-77.84959,633.23242,-194.99023,256.63818,623.50122
14,0.108,-331.09042,77.29229,573.69769,-198.74854,-77.84959,633.23242,-194.99023,256.63818,623.50122
15,0.117,-331.09042,77.29229,573.69769,-198.93478,-78.02545,633.07581,-194.96788,256.49368,623.94342
16,0.125,-331.09042,77.29229,573.69769,-198.93478,-78.02545,633.07581,-194.99023,256.63818,623.50122
17,0.133,-331.04169,77.51246,573.5528,-198.93478,-78.02545,633.07581,-194.99023,256.63818,623.50122
18,0.142,-330.94687,77.3261,573.67725,-198.93478,-78.02545,633.07581,-194.99023,256.63818,623.50122
19,0.15,-331.04169,77.51246,573.5528,-198.93478,-78.02545,633.07581,-194.99023,256.63818,623.50122
20,0.158,-331.04169,77.51246,573.5528,-198.93478,-78.02545,633.07581,-194.99023,256.63818,623.50122
21,0.167,-331.09042,77.29229,573.69769,-198.93478,-78.02545,633.07581,-194.96788,256.49368,623.94342
22,0.175,-331.09042,77.29229,573.69769,-198.93478,-78.02545,633.07581,-194.96788,256.49368,623.94342
23,0.183,-331.09042,77.29229,573.69769,-198.74854,-77.84959,633.23242,-194.96788,256.49368,623.94342
24,0.192,-331.09042,77.29229,573.69769,-198.93478,-78.02545,633.07581,-194.96788,256.49368,623.94342
25,0.2,-331.04169,77.51246,573.5528,-198.93478,-78.02545,633.07581,-194.99023,256.63818,623.50122
26,0.208,-330.94687,77.3261,573.67725,-198.93478,-78.02545,633.07581,-194.99023,256.63818,623.50122
27,0.217,-331.04169,77.51246,573.5528,-198.93478,-78.02545,633.07581,-194.99023,256.63818,623.50122
28,0.225,-331.04169,77.51246,573.5528,-198.54692,-78.16667,632.78943,-194.99023,256.63818,623.50122
29,0.233,-331.09042,77.29229,573.69769,-198.54692,-78.16667,632.78943,-194.96788,256.49368,623.94342
30,0.242,-331.09042,77.29229,573.69769,-198.54692,-78.16667,632.78943,-194.96788,256.49368,623.94342
31,0.25,-331.09042,77.29229,573.69769,-198.2444,-78.23561,632.66156,-194.99023,256.63818,623.50122
32,0.258,-331.09042,77.29229,573.69769,-198.2444,-78.23561,632.66156,-195.34618,256.38681,623.45013
33,0.267,-330.94687,77.3261,573.67725,-198.2444,-78.23561,632.66156,-195.34618,256.38681,623.45013
34,0.275,-330.94687,77.3261,573.67725,-198.2444,-78.23561,632.66156,-194.99023,256.63818,623.50122
35,0.283,-330.99557,77.10593,573.82214,-198.2444,-78.23561,632.66156,-195.34618,256.38681,623.45013
36,0.292,-331.09042,77.29229,573.69769,-197.88593,-78.20779,632.6391,-195.34618,256.38681,623.45013
37,0.3,-331.09042,77.29229,573.69769,-197.88593,-78.20779,632.6391,-195.34618,256.38681,623.45013
38,0.308,-330.99557,77.10593,573.82214,-197.67616,-78.1018,632.71942,-195.34618,256.38681,623.45013
39,0.317,-331.09042,77.29229,573.69769,-197.88593,-78.20779,632.6391,-195.34618,256.38681,623.45013
40,0.325,-331.09042,77.29229,573.69769,-197.67616,-78.1018,632.71942,-195.34618,256.38681,623.45013
41,0.333,-330.94687,77.3261,573.67725,-197.67616,-78.1018,632.71942,-195.34618,256.38681,623.45013
42,0.342,-330.94687,77.3261,573.67725,-197.67616,-78.1018,632.71942,-195.34618,256.38681,623.45013
43,0.35,-330.99557,77.10593,573.82214,-197.67616,-78.1018,632.71942,-195.34618,256.38681,623.45013
44,0.358,-330.99557,77.10593,573.82214,-197.67616,-78.1018,632.71942,-195.34618,256.38681,623.45013
45,0.367,-330.99557,77.10593,573.82214,-197.67616,-78.1018,632.71942,-195.34618,256.38681,623.45013
46,0.375,-330.99557,77.10593,573.82214,-197.67616,-78.1018,632.71942,-195.34618,256.38681,623.45013
47,0.383,-331.09042,77.29229,573.69769,-197.88593,-78.20779,632.6391,-195.34618,256.38681,623.45013
48,0.392,-331.09042,77.29229,573.69769,-197.67616,-78.1018,632.71942,-195.34618,256.38681,623.45013
49,0.4,-330.99557,77.10593,573.82214,-197.67616,-78.1018,632.71942,-195.34618,256.38681,623.45013
50,0.408,-330.94687,77.3261,573.67725,-197.88593,-78.20779,632.6391,-195.34618,256.38681,623.45013
51,0.417,-331.04169,77.51246,573.5528,-197.67616,-78.1018,632.71942,-195.65889,256.54459,623.15076
52,0.425,-331.09042,77.29229,573.69769,-197.88593,-78.20779,632.6391,-195.65889,256.54459,623.15076
53,0.433,-331.09042,77.29229,573.69769,-197.88593,-78.20779,632.6391,-195.65889,256.54459,623.15076
54,0.442,-331.04169,77.51246,573.5528,-197.67616,-78.1018,632.71942,-195.65889,256.54459,623.15076
55,0.45,-331.19278,77.30103,573.52612,-197.67616,-78.1018,632.71942,-195.65889,256.54459,623.15076
56,0.458,-331.19278,77.30103,573.52612,-197.67616,-78.1018,632.71942,-195.65889,256.54459,623.15076
57,0.467,-331.09042,77.29229,573.69769,-197.67616,-78.1018,632.71942,-195.65889,256.54459,623.15076
58,0.475,-331.04169,77.51246,573.5528,-197.67616,-78.1018,632.71942,-195.65889,256.54459,623.15076
59,0.483,-331.25092,77.3346,573.51178,-197.67616,-78.1018,632.71942,-195.65889,256.54459,623.15076
60,0.492,-331.35324,77.34332,573.34015,-197.67616,-78.1018,632.71942,-195.65889,256.54459,623.15076
61,0.5,-331.2417,77.23783,573.35925,-197.67616,-78.1018,632.71942,-195.65889,256.54459,623.15076
62,0.508,-331.2417,77.23783,573.35925,-197.67616,-78.1018,632.71942,-195.65889,256.54459,623.15076
63,0.517,-331.2417,77.23783,573.35925,-197.67616,-78.1018,632.71942,-195.65889,256.54459,623.15076
64,0.525,-331.42938,77.08015,573.33557,-197.67616,-78.1018,632.71942,-195.65889,256.54459,623.15076
65,0.533,-331.38065,77.3003,573.19067,-197.4348,-77.41378,633.24213,-195.65889,256.54459,623.15076
66,0.542,-331.38065,77.3003,573.19067,-197.4348,-77.41378,633.24213,-195.65889,256.54459,623.15076
67,0.55,-331.91412,77.10097,573.21265,-197.4348,-77.41378,633.24213,-195.65889,256.54459,623.15076
68,0.558,-331.70227,76.83513,573.44495,-197.4348,-77.41378,633.24213,-195.65889,256.54459,623.15076
69,0.567,-331.70227,76.83513,573.44495,-197.67616,-78.1018,632.71942,-195.65889,256.54459,623.15076
70,0.575,-331.70227,76.83513,573.44495,-197.4348,-77.41378,633.24213,-195.63191,256.22775,622.82446
71,0.583,-331.70227,76.83513,573.44495,-197.4348,-77.41378,633.24213,-195.65889,256.54459,623.15076
72,0.592,-331.70227,76.83513,573.44495,-197.4348,-77.41378,633.24213,-195.65889,256.54459,623.15076
73,0.6,-331.96283,76.88081,573.35754,-197.13632,-77.28848,633.29785,-195.65889,256.54459,623.15076
74,0.608,-331.70227,76.83513,573.44495,-197.39456,-76.20148,632.94098,-195.99339,256.4982,622.97571
75,0.617,-331.96283,76.88081,573.35754,-197.11147,-77.13914,633.43793,-195.99339,256.4982,622.97571
76,0.625,-331.70227,76.83513,573.44495,-197.04037,-75.87378,633.16681,-195.96642,256.18137,622.64941
77,0.633,-331.96283,76.88081,573.35754,-197.04037,-75.87378,633.16681,-195.96642,256.18137,622.64941
78,0.642,-331.96283,76.88081,573.35754,-197.41002,-76.0162,633.11023,-195.96642,256.18137,622.64941
79,0.65,-331.96283,76.88081,573.35754,-197.04037,-75.87378,633.16681,-195.96642,256.18137,622.64941
80,0.658,-331.96283,76.88081,573.35754,-197.04037,-75.87378,633.16681,-195.96642,256.18137,622.64941
81,0.667,-331.96283,76.88081,573.35754,-197.04037,-75.87378,633.16681,-195.96642,256.18137,622.64941
82,0.675,-331.96283,76.88081,573.35754,-197.04037,-75.87378,633.16681,-196.03192,256.22864,622.40167
83,0.683,-331.96283,76.88081,573.35754,-197.04037,-75.87378,633.16681,-195.96642,256.18137,622.64941
84,0.692,-331.96283,76.88081,573.35754,-197.04037,-75.87378,633.16681,-196.03192,256.22864,622.40167
85,0.7,-331.70227,76.83513,573.44495,-196.55035,-75.27428,633.03424,-196.03192,256.22864,622.40167
86,0.708,-331.70227,76.83513,573.44495,-195.87062,-75.53736,633.20001,-196.03192,256.22864,622.40167
87,0.717,-331.70227,76.83513,573.44495,-195.88348,-75.69699,633.88226,-196.03192,256.22864,622.40167
88,0.725,-331.70227,76.83513,573.44495,-196.0538,-75.67691,634.15112,-196.03192,256.22864,622.40167
89,0.733,-331.70227,76.83513,573.44495,-196.0538,-75.67691,634.15112,-195.54872,256.07947,622.03235
90,0.742,-331.50516,76.64004,573.74091,-195.82651,-75.83779,634.58948,-195.54872,256.07947,622.03235
91,0.75,-331.50516,76.64004,573.74091,-195.99908,-75.76457,634.96613,-195.54872,256.07947,622.03235
92,0.758,-331.50516,76.64004,573.74091,-195.82651,-75.83779,634.58948,-195.55489,256.11288,621.69641
93,0.767,-331.70227,76.83513,573.44495,-195.99908,-75.76457,634.96613,-195.55489,256.11288,621.69641
94,0.775,-331.67484,76.87815,573.59442,-195.99908,-75.76457,634.96613,-195.55489,256.11288,621.69641
95,0.783,-331.29962,77.11443,573.65662,-195.99908,-75.76457,634.96613,-195.55489,256.11288,621.69641
96,0.792,-331.29962,77.11443,573.65662,-196.26843,-76.18835,634.92871,-195.55489,256.11288,621.69641
97,0.8,-331.13937,77.2291,573.53082,-196.59004,-75.50783,634.78271,-195.55489,256.11288,621.69641
98,0.808,-331.09042,77.29229,573.69769,-196.59004,-75.50783,634.78271,-195.55489,256.11288,621.69641
99,0.817,-331.53418,77.28753,573.90833,-196.59004,-75.50783,634.78271,-195.22038,256.15939,621.87158
100,0.825,-331.58035,77.69405,573.63904,-196.59004,-75.50783,634.78271,-195.2476,256.4765,622.198
101,0.833,-331.04169,77.51246,573.5528,-196.64561,-75.53216,634.70715,-195.2476,256.4765,622.198
102,0.842,-331.04169,77.51246,573.5528,-197.02092,-75.43187,634.82751,-195.2476,256.4765,622.198
103,0.85,-331.59427,77.30426,574.20508,-197.02092,-75.43187,634.82751,-195.22038,256.15939,621.87158
104,0.858,-331.68912,77.49062,574.08069,-197.02092,-75.43187,634.82751,-195.2476,256.4765,622.198
105,0.867,-331.64047,77.71075,573.93585,-197.02092,-75.43187,634.82751,-195.2476,256.4765,622.198
