Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
22,0.175,-87.96717,316.81906,711.03131,-24.65906,337.40067,627.27765,26.79626,263.76697,672.90588
23,0.183,-87.96717,316.81906,711.03131,-24.65906,337.40067,627.27765,26.79626,263.76697,672.90588
24,0.192,-87.61792,316.24695,710.92145,-24.65906,337.40067,627.27765,26.79626,263.76697,672.90588
25,0.2,-87.61792,316.24695,710.92145,-24.65906,337.40067,627.27765,26.7701,264.86557,672.93274
26,0.208,-87.61792,316.24695,710.92145,-24.65906,337.40067,627.27765,26.72993,264.67908,672.55334
27,0.217,-87.61792,316.24695,710.92145,-25.00557,337.46664,627.26379,26.7701,264.86557,672.93274
28,0.225,-87.61792,316.24695,710.92145,-25.00557,337.46664,627.26379,26.77264,264.30399,672.82532
29,0.233,-87.61792,316.24695,710.92145,-24.65906,337.40067,627.27765,26.79626,263.76697,672.90588
30,0.242,-87.61792,316.24695,710.92145,-24.65906,337.40067,627.27765,26.79626,263.76697,672.90588
31,0.25,-87.61792,316.24695,710.92145,-25.00557,337.46664,627.26379,26.79626,263.76697,672.90588
32,0.258,-87.61792,316.24695,710.92145,-24.65906,337.40067,627.27765,26.73992,264.26715,672.54327
33,0.267,-87.61792,316.24695,710.92145,-25.00557,337.46664,627.26379,26.72993,264.67908,672.55334
34,0.275,-87.61792,316.24695,710.92145,-25.00557,337.46664,627.26379,26.72993,264.67908,672.55334
35,0.283,-87.61792,316.24695,710.92145,-25.00557,337.46664,627.26379,26.72993,264.67908,672.55334
36,0.292,-87.61792,316.24695,710.92145,-25.00557,337.46664,627.26379,26.77264,264.30399,672.82532
37,0.3,-87.61792,316.24695,710.92145,-25.00557,337.46664,627.26379,26.79626,263.76697,672.90588
38,0.308,-87.61792,316.24695,710.92145,-25.00557,337.46664,627.26379,26.72157,264.345,672.56317
39,0.317,-87.96717,316.81906,711.03131,-25.00557,337.46664,627.26379,26.72993,264.67908,672.55334
40,0.325,-87.96717,316.81906,711.03131,-25.00557,337.46664,627.26379,26.70197,265.16888,672.58331
41,0.333,-87.96717,316.81906,711.03131,-25.00557,337.46664,627.26379,26.70197,265.16888,672.58331
42,0.342,-87.96717,316.81906,711.03131,-25.00557,337.46664,627.26379,26.72993,264.67908,672.55334
43,0.35,-88.25727,316.86816,711.02802,-25.00557,337.46664,627.26379,26.70197,265.16888,672.58331
44,0.358,-87.96717,316.81906,711.03131,-25.00557,337.46664,627.26379,26.70197,265.16888,672.58331
45,0.367,-88.25727,316.86816,711.02802,-25.00557,337.46664,627.26379,26.70197,265.16888,672.58331
46,0.375,-88.25727,316.86816,711.02802,-25.36308,337.51883,626.81219,26.70197,265.16888,672.58331
47,0.383,-88.25727,316.86816,711.02802,-25.36308,337.51883,626.81219,26.70197,265.16888,672.58331
48,0.392,-88.25727,316.86816,711.02802,-25.36308,337.51883,626.81219,26.70197,265.16888,672.58331
49,0.4,-88.25727,316.86816,711.02802,-25.00557,337.46664,627.26379,26.70197,265.16888,672.58331
50,0.408,-88.24358,317.5029,711.11389,-25.36308,337.51883,626.81219,26.70197,265.16888,672.58331
51,0.417,-87.96717,316.81906,711.03131,-25.36308,337.51883,626.81219,26.70197,265.16888,672.58331
52,0.425,-88.62672,316.4075,710.82617,-25.36308,337.51883,626.81219,26.70197,265.16888,672.58331
53,0.433,-88.24358,317.5029,711.11389,-25.36308,337.51883,626.81219,26.70197,265.16888,672.58331
54,0.442,-87.95354,317.45377,711.11719,-25.36308,337.51883,626.81219,26.70197,265.16888,672.58331
55,0.45,-87.95354,317.45377,711.11719,-25.36308,337.51883,626.81219,26.70197,265.16888,672.58331
56,0.458,-87.95354,317.45377,711.11719,-25.36308,337.51883,626.81219,26.70197,265.16888,672.58331
57,0.467,-88.24358,317.5029,711.11389,-25.36308,337.51883,626.81219,26.70197,265.16888,672.58331
58,0.475,-87.95354,317.45377,711.11719,-25.36308,337.51883,626.81219,26.70197,265.16888,672.58331
59,0.483,-88.40758,318.10651,711.00641,-25.36308,337.51883,626.81219,26.70197,265.16888,672.58331
60,0.492,-88.40758,318.10651,711.00641,-25.36308,337.51883,626.81219,26.71808,265.21741,673.06995
61,0.5,-88.40758,318.10651,711.00641,-25.36308,337.51883,626.81219,28.30138,264.91028,673.21411
62,0.508,-88.40758,318.10651,711.00641,-25.36308,337.51883,626.81219,26.71808,265.21741,673.06995
63,0.517,-88.40758,318.10651,711.00641,-25.36308,337.51883,626.81219,28.04683,264.92264,673.2309
64,0.525,-88.40758,318.10651,711.00641,-25.36308,337.51883,626.81219,28.30138,264.91028,673.21411
65,0.533,-88.40758,318.10651,711.00641,-25.59712,337.67834,626.70203,28.22597,264.96661,673.1615
66,0.542,-88.40758,318.10651,711.00641,-25.59712,337.67834,626.70203,28.22597,264.96661,673.1615
67,0.55,-88.50705,318.34012,710.67169,-25.59712,337.67834,626.70203,27.98197,264.98157,673.17426
68,0.558,-88.72386,318.45758,710.58905,-25.59712,337.67834,626.70203,28.30137,265.00012,673.11597
69,0.567,-88.72386,318.45758,710.58905,-25.42443,337.86789,626.35339,28.30137,265.00012,673.11597
70,0.575,-88.72386,318.45758,710.58905,-25.59712,337.67834,626.70203,28.30137,265.00012,673.11597
71,0.583,-88.72386,318.45758,710.58905,-26.28592,337.82706,626.5025,27.91967,264.81021,672.94128
72,0.592,-88.72386,318.45758,710.58905,-26.28592,337.82706,626.5025,28.00452,264.75244,672.99426
73,0.6,-88.72386,318.45758,710.58905,-26.95706,338.00497,626.77203,27.73867,264.76767,673.00916
74,0.608,-88.95078,319.43253,710.70917,-27.01837,338.35397,626.31342,27.66514,264.82809,672.95197
75,0.617,-88.95078,319.43253,710.70917,-27.01837,338.35397,626.31342,26.9769,266.34567,673.18011
76,0.625,-88.95078,319.43253,710.70917,-27.01837,338.35397,626.31342,26.9769,266.34567,673.18011
77,0.633,-89.28576,319.52133,710.51202,-27.01837,338.35397,626.31342,27.01737,266.56577,672.71021
78,0.642,-89.28576,319.52133,710.51202,-27.00818,338.11655,625.63086,26.96213,266.81964,673.02716
79,0.65,-89.28576,319.52133,710.51202,-27.00818,338.11655,625.63086,27.21808,266.93976,673.15515
80,0.658,-89.28576,319.52133,710.51202,-27.19923,339.34256,625.87592,26.4023,266.98688,673.1618
81,0.667,-89.28576,319.52133,710.51202,-27.19923,339.34256,625.87592,26.36498,266.76462,672.72736
82,0.675,-89.28576,319.52133,710.51202,-27.19923,339.34256,625.87592,24.43421,267.40372,672.89581
83,0.683,-89.45403,319.65356,710.40704,-27.19923,339.34256,625.87592,23.50256,267.94794,672.59473
84,0.692,-89.76654,319.38354,710.26099,-27.38937,340.56964,626.12128,23.76052,268.04019,672.7135
85,0.7,-90.1047,319.29684,709.91577,-27.73812,340.63705,625.90454,23.51582,268.28381,672.93933
86,0.708,-90.37752,319.81842,710.03009,-27.73812,340.63705,625.90454,23.51582,268.28381,672.93933
87,0.717,-90.48393,319.94247,710.31274,-27.73812,340.63705,625.90454,23.96776,268.89038,672.82764
88,0.725,-90.64373,319.60608,710.20483,-28.0957,341.35104,626.10364,23.93025,269.00519,672.4834
89,0.733,-90.64373,319.60608,710.20483,-28.0957,341.35104,626.10364,23.93025,269.00519,672.4834
90,0.742,-90.94195,320.10925,710.34521,-28.12368,341.53986,625.94135,23.93025,269.00519,672.4834
91,0.75,-91.29574,320.18271,710.12421,-28.56368,341.66965,625.88361,23.93025,269.00519,672.4834
92,0.758,-91.29574,320.18271,710.12421,-28.56368,341.66965,625.88361,23.93025,269.00519,672.4834
93,0.767,-91.34532,320.08087,710.06213,-28.56368,341.66965,625.88361,23.93025,269.00519,672.4834
94,0.775,-91.15768,320.29523,709.8006,-28.56368,341.66965,625.88361,23.93025,269.00519,672.4834
95,0.783,-91.15768,320.29523,709.8006,-27.81469,341.58463,625.86322,23.93025,269.00519,672.4834
96,0.792,-91.27509,320.26974,710.65338,-28.12368,341.53986,625.94135,23.93025,269.00519,672.4834
97,0.8,-90.6117,320.23508,710.23431,-28.10487,341.69714,625.80121,23.93025,269.00519,672.4834
98,0.808,-90.63242,320.14792,709.70514,-27.81469,341.58463,625.86322,23.93025,269.00519,672.4834
99,0.817,-90.16084,320.42072,710.38068,-27.79716,342.10364,626.00201,23.93025,269.00519,672.4834
100,0.825,-90.04353,320.33502,709.69751,-27.23827,342.31409,626.08295,23.93025,269.00519,672.4834
101,0.833,-88.98388,320.5293,710.76593,-27.21571,342.90207,626.8197,23.93025,269.00519,672.4834
102,0.842,-88.98388,320.5293,710.76593,-27.24868,342.5513,626.76544,24.54749,268.90222,672.33386
103,0.85,-88.98388,320.5293,710.76593,-26.8897,342.24667,626.29956,24.54749,268.90222,672.33386
104,0.858,-88.78028,320.36984,710.61633,-26.9002,342.4837,626.98193,24.88241,268.79538,672.50769
105,0.867,-88.78028,320.36984,710.61633,-26.86333,342.83994,627.03058,24.88241,268.79538,672.50769
106,0.875,-88.5401,320.80252,710.57831,-26.9002,342.4837,626.98193,24.99631,268.89484,672.50061
107,0.883,-88.32618,321.09167,710.42761,-26.9002,342.4837,626.98193,24.99631,268.89484,672.50061
108,0.892,-88.5401,320.80252,710.57831,-26.22523,342.51248,626.1875,24.99631,268.89484,672.50061
109,0.9,-88.58263,320.69916,710.53387,-25.21187,341.60519,625.4057,24.99631,268.89484,672.50061
110,0.908,-88.58263,320.69916,710.53387,-25.86149,341.3551,625.8313,24.99631,268.89484,672.50061
111,0.917,-88.58263,320.69916,710.53387,-25.17335,341.20685,626.0307,24.99631,268.89484,672.50061
112,0.925,-88.58263,320.69916,710.53387,-25.17335,341.20685,626.0307,25.12734,268.55173,672.28174
113,0.933,-88.58263,320.69916,710.53387,-25.17335,341.20685,626.0307,25.12734,268.55173,672.28174
114,0.942,-88.44489,320.56396,710.63538,-25.17335,341.20685,626.0307,25.12734,268.55173,672.28174
115,0.95,-88.17227,320.45798,710.81555,-25.17335,341.20685,626.0307,25.12734,268.55173,672.28174
116,0.958,-87.93241,320.39578,710.64447,-25.17335,341.20685,626.0307,25.12734,268.55173,672.28174
117,0.967,-87.75565,320.37262,710.63666,-24.88309,341.0939,626.09247,25.12734,268.55173,672.28174
118,0.975,-87.75565,320.37262,710.63666,-24.42443,341.12155,626.01025,25.12734,268.55173,672.28174
119,0.983,-87.75565,320.37262,710.63666,-24.42443,341.12155,626.01025,25.12734,268.55173,672.28174
120,0.992,-87.75565,320.37262,710.63666,-24.09367,341.02563,625.75861,25.63026,268.39987,672.17487
121,1,-87.5483,320.33566,710.08093,-24.09367,341.02563,625.75861,25.82182,268.15103,672.49365
122,1.008,-87.5483,320.33566,710.08093,-23.90236,339.79922,625.51318,25.82182,268.15103,672.49365
123,1.017,-87.54786,320.16797,710.23499,-23.90236,339.79922,625.51318,25.85937,268.0361,672.83807
124,1.025,-87.13567,320.17047,710.16583,-23.90236,339.79922,625.51318,26.25998,267.36594,672.9928
125,1.033,-87.13567,320.17047,710.16583,-23.70729,340.21393,625.98383,26.25998,267.36594,672.9928
126,1.042,-87.13567,320.17047,710.16583,-23.70729,340.21393,625.98383,26.25998,267.36594,672.9928
127,1.05,-87.13567,320.17047,710.16583,-23.90236,339.79922,625.51318,26.25998,267.36594,672.9928
128,1.058,-86.98598,319.91354,710.48547,-23.90236,339.79922,625.51318,26.25998,267.36594,672.9928
129,1.067,-86.98598,319.91354,710.48547,-23.51502,338.98895,625.73889,26.96333,266.97034,673.26794
130,1.075,-86.98598,319.91354,710.48547,-23.39329,338.73581,625.94513,26.98424,266.51099,673.26813
131,1.083,-86.98598,319.91354,710.48547,-23.39329,338.73581,625.94513,26.98424,266.51099,673.26813
132,1.092,-86.98598,319.91354,710.48547,-23.39329,338.73581,625.94513,26.96333,266.97034,673.26794
133,1.1,-86.98598,319.91354,710.48547,-23.39329,338.73581,625.94513,26.98424,266.51099,673.26813
134,1.108,-86.98598,319.91354,710.48547,-23.39329,338.73581,625.94513,26.98424,266.51099,673.26813
135,1.117,-86.98598,319.91354,710.48547,-23.05542,338.90591,626.84381,26.98424,266.51099,673.26813
136,1.125,-86.98598,319.91354,710.48547,-23.05542,338.90591,626.84381,27.70443,265.46988,673.74664
137,1.133,-86.98598,319.91354,710.48547,-23.05542,338.90591,626.84381,27.6926,265.20398,673.58618
138,1.142,-86.98598,319.91354,710.48547,-23.05542,338.90591,626.84381,27.6926,265.20398,673.58618
139,1.15,-86.98598,319.91354,710.48547,-23.05542,338.90591,626.84381,27.70443,265.46988,673.74664
140,1.158,-86.98598,319.91354,710.48547,-22.709,338.84021,626.85785,27.70443,265.46988,673.74664
141,1.167,-86.98598,319.91354,710.48547,-22.709,338.84021,626.85785,27.70443,265.46988,673.74664
142,1.175,-86.48159,319.75638,710.40674,-23.05542,338.90591,626.84381,29.7583,265.11456,673.68317
143,1.183,-86.48159,319.75638,710.40674,-22.709,338.84021,626.85785,29.91017,264.77377,673.57947
144,1.192,-86.48159,319.75638,710.40674,-22.709,338.84021,626.85785,29.74373,264.84979,673.52161
145,1.2,-86.48159,319.75638,710.40674,-22.709,338.84021,626.85785,29.41318,264.86896,673.72302
146,1.208,-86.48159,319.75638,710.40674,-22.709,338.84021,626.85785,29.41318,264.86896,673.72302
147,1.217,-86.48159,319.75638,710.40674,-22.709,338.84021,626.85785,29.91017,264.77377,673.57947
148,1.225,-86.48159,319.75638,710.40674,-22.90296,338.72925,626.97955,29.91017,264.77377,673.57947
149,1.233,-85.96093,319.57794,710.50372,-22.90296,338.72925,626.97955,29.91017,264.77377,673.57947
150,1.242,-85.96093,319.57794,710.50372,-22.90296,338.72925,626.97955,29.91017,264.77377,673.57947
151,1.25,-85.96093,319.57794,710.50372,-22.90296,338.72925,626.97955,29.91017,264.77377,673.57947
152,1.258,-85.96093,319.57794,710.50372,-22.90296,338.72925,626.97955,29.91017,264.77377,673.57947
153,1.267,-85.96093,319.57794,710.50372,-22.90296,338.72925,626.97955,29.89874,264.73538,673.17365
154,1.275,-85.96093,319.57794,710.50372,-22.90296,338.72925,626.97955,29.89874,264.73538,673.17365
155,1.283,-86.08061,319.47025,710.80737,-22.90296,338.72925,626.97955,29.89874,264.73538,673.17365
156,1.292,-85.62875,320.03638,710.37115,-22.90296,338.72925,626.97955,29.89874,264.73538,673.17365
157,1.3,-85.96093,319.57794,710.50372,-22.90296,338.72925,626.97955,29.89874,264.73538,673.17365
158,1.308,-85.77112,319.89664,710.72272,-22.90296,338.72925,626.97955,29.89874,264.73538,673.17365
159,1.317,-86.08061,319.47025,710.80737,-22.90296,338.72925,626.97955,29.89874,264.73538,673.17365
160,1.325,-86.08061,319.47025,710.80737,-23.22526,338.83975,627.46582,29.89874,264.73538,673.17365
161,1.333,-86.08061,319.47025,710.80737,-23.22526,338.83975,627.46582,30.01384,264.6597,673.23724
162,1.342,-86.08061,319.47025,710.80737,-23.22526,338.83975,627.46582,29.89874,264.73538,673.17365
163,1.35,-85.67035,319.25378,711.06726,-23.22526,338.83975,627.46582,30.01384,264.6597,673.23724
164,1.358,-85.36351,317.53879,712.0387,-23.22526,338.83975,627.46582,30.01384,264.6597,673.23724
165,1.367,-85.63611,317.6445,711.8584,-23.22526,338.83975,627.46582,30.01384,264.6597,673.23724
166,1.375,-85.80758,319.19708,711.14166,-23.22526,338.83975,627.46582,30.01384,264.6597,673.23724
167,1.383,-85.67035,319.25378,711.06726,-22.70075,338.53284,628.30402,30.01384,264.6597,673.23724
168,1.392,-85.05362,317.49933,712.51434,-22.70075,338.53284,628.30402,30.01384,264.6597,673.23724
169,1.4,-85.21398,317.2818,712.35852,-22.53807,338.38165,628.41614,30.01384,264.6597,673.23724
170,1.408,-85.658,318.94043,711.46161,-22.53807,338.38165,628.41614,27.78524,265.02542,672.87299
171,1.417,-85.658,318.94043,711.46161,-22.53807,338.38165,628.41614,27.82003,264.90158,673.21777
172,1.425,-85.21398,317.2818,712.35852,-22.53807,338.38165,628.41614,27.82003,264.90158,673.21777
173,1.433,-85.01693,317.12927,712.22473,-22.53807,338.38165,628.41614,28.01104,264.62573,672.95398
174,1.442,-84.59166,317.27313,712.36456,-22.53807,338.38165,628.41614,28.01104,264.62573,672.95398
175,1.45,-84.56049,317.72168,712.77209,-22.71645,338.13571,628.56018,27.98287,265.11548,672.98395
176,1.458,-84.85126,317.1644,712.26019,-22.78834,337.95792,628.7254,28.01104,264.62573,672.95398
177,1.467,-84.50156,316.59183,712.15033,-22.53807,338.38165,628.41614,28.01392,264.0639,672.8465
178,1.475,-84.50156,316.59183,712.15033,-22.60996,338.20395,628.58136,27.98287,265.11548,672.98395
179,1.483,-84.50156,316.59183,712.15033,-22.78834,337.95792,628.7254,28.01104,264.62573,672.95398
180,1.492,-84.88707,316.32858,711.93665,-22.78834,337.95792,628.7254,28.01104,264.62573,672.95398
181,1.5,-85.18217,316.41901,712.13263,-22.79844,338.1951,629.40686,27.20576,264.76254,673.12054
182,1.508,-85.18217,316.41901,712.13263,-22.78834,337.95792,628.7254,27.20576,264.76254,673.12054
183,1.517,-85.18217,316.41901,712.13263,-22.79844,338.1951,629.40686,28.01392,264.0639,672.8465
184,1.525,-85.18217,316.41901,712.13263,-22.79844,338.1951,629.40686,27.23217,263.66376,673.09375
185,1.533,-85.18217,316.41901,712.13263,-23.25708,338.16742,629.48926,27.23217,263.66376,673.09375
186,1.542,-85.83215,316.5975,711.93481,-23.25708,338.16742,629.48926,27.23217,263.66376,673.09375
187,1.55,-85.66395,316.46542,712.03992,-22.79844,338.1951,629.40686,27.20841,264.2009,673.01318
188,1.558,-85.83215,316.5975,711.93481,-23.25708,338.16742,629.48926,27.20576,264.76254,673.12054
189,1.567,-85.83215,316.5975,711.93481,-23.25708,338.16742,629.48926,27.20576,264.76254,673.12054
190,1.575,-85.66395,316.46542,712.03992,-23.58823,338.26364,629.74109,27.23217,263.66376,673.09375
191,1.583,-85.67721,315.83066,711.9541,-23.58823,338.26364,629.74109,27.23217,263.66376,673.09375
192,1.592,-85.67721,315.83066,711.9541,-23.58823,338.26364,629.74109,27.23217,263.66376,673.09375
193,1.6,-86.28778,316.01178,712.14966,-23.58823,338.26364,629.74109,27.23217,263.66376,673.09375
194,1.608,-86.28778,316.01178,712.14966,-23.58823,338.26364,629.74109,27.23217,263.66376,673.09375
195,1.617,-85.67981,315.55499,712.22943,-23.58823,338.26364,629.74109,27.23217,263.66376,673.09375
196,1.625,-85.02955,315.37619,712.42725,-23.58823,338.26364,629.74109,29.29415,263.05505,673.61938
197,1.633,-85.02955,315.37619,712.42725,-23.58823,338.26364,629.74109,29.29415,263.05505,673.61938
198,1.642,-85.02955,315.37619,712.42725,-23.58823,338.26364,629.74109,29.29415,263.05505,673.61938
199,1.65,-85.02955,315.37619,712.42725,-23.42139,338.00903,630.12823,29.29415,263.05505,673.61938
200,1.658,-85.02955,315.37619,712.42725,-23.42139,338.00903,630.12823,29.29415,263.05505,673.61938
201,1.667,-85.65,315.55634,712.52441,-23.42139,338.00903,630.12823,29.29415,263.05505,673.61938
202,1.675,-85.02955,315.37619,712.42725,-23.42139,338.00903,630.12823,29.29415,263.05505,673.61938
203,1.683,-85.02955,315.37619,712.42725,-23.42139,338.00903,630.12823,29.48399,263.00751,673.94995
204,1.692,-85.13172,315.12775,712.49127,-23.42139,338.00903,630.12823,29.48399,263.00751,673.94995
205,1.7,-85.13172,315.12775,712.49127,-23.42139,338.00903,630.12823,29.29415,263.05505,673.61938
206,1.708,-85.13172,315.12775,712.49127,-23.42139,338.00903,630.12823,29.48399,263.00751,673.94995
207,1.717,-85.75223,315.30792,712.58844,-23.42139,338.00903,630.12823,29.45571,262.97723,673.98645
208,1.725,-85.7224,315.30963,712.88348,-23.42139,338.00903,630.12823,29.48399,263.00751,673.94995
209,1.733,-85.86283,315.23703,713.27991,-23.42139,338.00903,630.12823,28.99058,262.37292,674.02576
210,1.742,-85.86283,315.23703,713.27991,-23.42139,338.00903,630.12823,29.47132,262.75415,674.13959
211,1.75,-85.86283,315.23703,713.27991,-23.42139,338.00903,630.12823,29.47132,262.75415,674.13959
212,1.758,-85.86283,315.23703,713.27991,-23.62228,337.93518,630.52081,30.20947,261.69287,673.46301
213,1.767,-85.86283,315.23703,713.27991,-23.62228,337.93518,630.52081,30.41579,262.07742,673.72473
214,1.775,-85.86283,315.23703,713.27991,-23.62228,337.93518,630.52081,28.97495,262.59601,673.87262
215,1.783,-85.86283,315.23703,713.27991,-23.62228,337.93518,630.52081,29.01885,262.4032,673.98926
216,1.792,-85.86283,315.23703,713.27991,-23.62228,337.93518,630.52081,28.99058,262.37292,674.02576
217,1.8,-85.86283,315.23703,713.27991,-23.62228,337.93518,630.52081,29.01885,262.4032,673.98926
218,1.808,-85.86283,315.23703,713.27991,-23.80078,337.68912,630.66479,28.99058,262.37292,674.02576
219,1.817,-85.86283,315.23703,713.27991,-23.80078,337.68912,630.66479,28.99058,262.37292,674.02576
220,1.825,-85.86283,315.23703,713.27991,-23.80078,337.68912,630.66479,28.82365,262.26721,674.27271
221,1.833,-85.86283,315.23703,713.27991,-23.80078,337.68912,630.66479,28.80064,262.47647,674.1413
222,1.842,-85.86283,315.23703,713.27991,-23.80078,337.68912,630.66479,28.80064,262.47647,674.1413
223,1.85,-85.86283,315.23703,713.27991,-24.37682,336.95865,630.4458,28.83696,262.51328,674.10046
224,1.858,-85.86283,315.23703,713.27991,-24.37682,336.95865,630.4458,28.83696,262.51328,674.10046
225,1.867,-85.86283,315.23703,713.27991,-24.37682,336.95865,630.4458,28.82365,262.26721,674.27271
226,1.875,-85.86283,315.23703,713.27991,-24.37682,336.95865,630.4458,28.60856,262.28607,673.88617
227,1.883,-86.06845,315.02209,713.5589,-24.37682,336.95865,630.4458,28.62192,262.53204,673.71399
228,1.892,-86.22678,314.70688,713.62146,-24.95319,336.22937,630.22736,28.62192,262.53204,673.71399
229,1.9,-86.9119,314.81155,713.72119,-24.95319,336.22937,630.22736,28.62192,262.53204,673.71399
230,1.908,-86.7942,314.75516,713.25146,-24.95319,336.22937,630.22736,28.60856,262.28607,673.88617
231,1.917,-87.22512,313.50241,712.88806,-25.32672,335.56845,629.90125,28.62192,262.53204,673.71399
232,1.925,-87.85937,313.19446,712.45734,-25.32672,335.56845,629.90125,28.62192,262.53204,673.71399
233,1.933,-88.31857,313.27994,711.71741,-25.12579,335.64246,629.50854,28.62192,262.53204,673.71399
234,1.942,-88.53711,313.2363,711.79529,-25.12579,335.64246,629.50854,28.62192,262.53204,673.71399
235,1.95,-88.53711,313.2363,711.79529,-25.32672,335.56845,629.90125,28.62192,262.53204,673.71399
236,1.958,-88.31857,313.27994,711.71741,-25.12579,335.64246,629.50854,28.62192,262.53204,673.71399
237,1.967,-88.68936,312.82425,711.66901,-25.12579,335.64246,629.50854,28.62192,262.53204,673.71399
238,1.975,-88.31857,313.27994,711.71741,-25.12579,335.64246,629.50854,28.62192,262.53204,673.71399
239,1.983,-88.31857,313.27994,711.71741,-25.12579,335.64246,629.50854,28.62192,262.53204,673.71399
240,1.992,-88.31857,313.27994,711.71741,-25.56587,335.77225,629.4505,28.62192,262.53204,673.71399
241,2,-88.31857,313.27994,711.71741,-25.58467,335.61478,629.59094,28.70103,262.82123,673.53583
242,2.008,-88.05338,313.69849,711.70313,-26.39052,336.04861,628.92462,29.04485,263.215,673.52319
243,2.017,-88.27191,313.65488,711.78107,-26.39052,336.04861,628.92462,29.04485,263.215,673.52319
244,2.025,-88.27191,313.65488,711.78107,-26.39052,336.04861,628.92462,28.67541,263.24966,673.32416
245,2.033,-88.56229,313.70386,711.77771,-26.39052,336.04861,628.92462,28.67541,263.24966,673.32416
246,2.042,-88.85179,313.8447,711.6825,-26.39052,336.04861,628.92462,28.67541,263.24966,673.32416
247,2.05,-89.01191,313.99445,711.55811,-27.06187,336.22653,629.19421,28.84027,264.43753,673.44763
248,2.058,-89.34756,314.08337,711.3606,-27.06187,336.22653,629.19421,28.52672,264.43607,673.19086
249,2.067,-89.5738,314.09119,711.38879,-27.06187,336.22653,629.19421,26.74216,265.35532,672.96271
250,2.075,-89.5738,314.09119,711.38879,-26.65244,337.21204,629.02643,26.75827,265.40384,673.44928
251,2.083,-89.5738,314.09119,711.38879,-26.65244,337.21204,629.02643,26.75827,265.40384,673.44928
252,2.092,-89.23197,315.49182,711.53839,-26.65244,337.21204,629.02643,26.75827,265.40384,673.44928
253,2.1,-89.13342,315.88321,711.34027,-27.3209,337.52908,628.67651,26.75827,265.40384,673.44928
254,2.108,-88.64867,316.47467,711.48273,-27.2686,338.02112,628.68182,26.75827,265.40384,673.44928
255,2.117,-88.61059,316.74982,711.90729,-27.19649,338.19882,628.51654,26.75827,265.40384,673.44928
256,2.125,-88.59546,317.52237,711.85541,-27.19649,338.19882,628.51654,28.08213,265.12903,673.58923
257,2.133,-88.59546,317.52237,711.85541,-27.38764,339.42508,628.76105,28.15914,265.85577,673.60022
258,2.142,-88.59546,317.52237,711.85541,-27.38764,339.42508,628.76105,27.69792,266.45981,673.39722
259,2.15,-88.59546,317.52237,711.85541,-27.38764,339.42508,628.76105,27.71627,266.75848,673.59198
260,2.158,-88.59546,317.52237,711.85541,-27.36049,339.93445,628.91437,27.45269,267.26035,673.43787
261,2.167,-88.76363,317.65469,711.75049,-27.55019,339.57642,628.64905,27.45269,267.26035,673.43787
