Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
81,0.667,-103.74356,-198.54448,981.59717,45.1108,-284.00134,950.90192,43.95594,-252.57132,877.17169
82,0.675,-104.11427,-197.78,980.80811,43.99006,-285.05688,948.34198,42.2155,-253.67758,875.03778
83,0.683,-104.83997,-198.04059,979.44214,43.42367,-285.117,946.89294,39.79868,-253.52409,873.3996
84,0.692,-105.45534,-198.03159,978.51904,42.38024,-286.16333,944.90723,37.5449,-254.76788,870.94019
85,0.7,-106.02053,-198.54892,977.98065,41.64072,-287.38437,942.32794,36.65266,-255.32353,868.92059
86,0.708,-105.89372,-199.22099,977.72699,39.81348,-288.44443,940.73334,35.78024,-256.63885,867.41687
87,0.717,-106.92213,-200.26268,976.92096,38.7855,-288.44775,940.11627,33.68677,-256.67981,864.88568
88,0.725,-108.00153,-200.47188,976.06604,37.53322,-289.11746,937.81134,31.87203,-257.6564,863.797
89,0.733,-108.47787,-200.84311,975.91974,36.86294,-290.31982,936.17352,29.25192,-259.509,862.34448
90,0.742,-108.9883,-201.43222,974.93787,36.09185,-290.66953,934.52612,27.36468,-259.83713,861.01575
91,0.75,-108.56706,-201.90219,974.18091,33.45419,-291.77075,932.81366,27.06554,-260.03589,859.16058
92,0.758,-108.86275,-201.95013,973.02161,32.35253,-292.52747,931.82092,25.89724,-261.3262,857.41833
93,0.767,-109.93992,-201.88376,972.29193,31.2492,-293.92789,930.52618,23.31189,-264.32623,856.76526
94,0.775,-110.19666,-202.0136,972.06207,29.9996,-294.50079,929.85291,20.1125,-264.46378,856.28601
95,0.783,-111.37292,-201.85078,971.68427,28.17623,-295.74634,929.51471,19.80661,-264.55933,854.31879
96,0.792,-112.61481,-202.77943,971.33679,27.40303,-297.58835,928.58441,17.97744,-265.48102,853.32098
97,0.8,-113.73395,-202.50664,972.37128,25.79455,-298.1571,927.88367,16.45118,-268.01529,852.5542
98,0.808,-113.77149,-203.16301,971.89099,24.62748,-298.75552,926.76923,14.82375,-268.54858,852.29333
99,0.817,-113.17796,-204.33409,971.00446,23.33241,-301.36182,926.47119,14.554,-269.12979,852.08844
100,0.825,-114.68606,-204.58652,971.56854,21.70109,-301.98404,926.14783,11.93746,-271.74609,851.51318
101,0.833,-114.8897,-204.65686,971.49896,20.63185,-302.2829,925.5094,11.24084,-272.73169,850.39746
102,0.842,-115.34238,-204.5365,971.7652,19.15363,-302.99219,925.41504,10.25018,-274.46164,850.70453
103,0.85,-115.34238,-204.5365,971.7652,18.90455,-304.15955,925.34735,7.33367,-274.83487,850.34808
104,0.858,-115.578,-205.71616,972.32843,17.60031,-306.29715,925.32416,5.50895,-277.5647,850.43652
105,0.867,-116.20319,-206.34181,972.48535,15.38453,-307.36307,925.10541,4.15291,-277.81488,849.7713
106,0.875,-116.7241,-206.64777,972.9433,15.31858,-307.99164,925.02625,3.56915,-278.36514,850.51031
107,0.883,-117.37701,-206.72716,972.80804,14.0217,-308.43372,924.95056,2.29074,-280.10159,850.74664
108,0.892,-118.48624,-207.34485,972.92743,12.97928,-310.36508,924.58948,-0.36243,-281.73529,850.70978
109,0.9,-119.20494,-207.71304,973.30261,11.01574,-311.26352,925.09906,-0.80529,-281.94586,850.63513
110,0.908,-119.937,-208.06612,973.67603,10.04121,-312.21201,925.28455,-1.32084,-283.26062,851.17706
111,0.917,-120.57829,-208.13388,973.65161,9.44569,-312.35254,925.27551,-2.75552,-285.76691,852.12622
112,0.925,-121.01336,-207.95908,973.64172,7.78537,-313.68521,925.23181,-3.54396,-286.04709,851.77734
113,0.933,-121.04427,-208.54289,973.76007,6.45221,-315.58966,925.10535,-3.93091,-286.77081,851.69275
114,0.942,-121.94466,-208.86542,973.89575,5.20748,-316.28238,925.68927,-5.48822,-287.64041,851.92834
115,0.95,-122.99007,-209.84351,974.00269,4.47902,-317.1825,926.20129,-7.32535,-288.74353,852.20166
116,0.958,-123.34102,-210.34204,973.92316,3.37047,-318.32269,926.7522,-8.54925,-290.49277,852.33557
117,0.967,-123.92639,-210.53671,974.21545,1.56057,-319.0965,927.84186,-8.89328,-290.26184,852.62952
118,0.975,-124.56563,-210.49463,974.89404,0.76417,-320.48828,928.01379,-9.23288,-290.78027,852.53265
119,0.983,-126.00826,-211.98441,975.32642,-0.08854,-321.87375,927.99963,-9.86916,-291.89932,853.54401
120,0.992,-126.45803,-212.01974,975.60016,-0.14981,-322.63382,928.51605,-9.55256,-292.51529,854.31403
121,1,-126.4726,-212.40332,976.27673,-1.89685,-323.72214,929.26166,-10.01328,-293.93661,855.46936
122,1.008,-126.36384,-212.4673,976.4585,-2.69876,-324.16129,930.44073,-10.63075,-294.63666,856.73871
123,1.017,-126.56297,-212.40083,976.54443,-3.21866,-325.159,931.21527,-10.90768,-295.77579,857.83936
124,1.025,-125.79347,-212.50098,977.40808,-4.63548,-326.51633,932.41846,-11.05126,-296.27014,859.19763
125,1.033,-126.82446,-213.07027,978.34656,-5.53305,-326.65662,933.32623,-11.18562,-296.8255,859.71869
126,1.042,-126.76202,-213.07614,978.63135,-6.17725,-327.00534,934.6933,-11.77239,-297.9274,860.8822
127,1.05,-127.79318,-214.24471,979.50629,-6.54075,-327.3992,935.45001,-11.40129,-298.82715,862.45508
128,1.058,-127.86285,-214.3631,979.82507,-6.68589,-328.47781,936.41711,-13.02816,-300.27707,863.63678
129,1.067,-128.41223,-214.44127,980.48785,-7.91962,-329.25327,937.39148,-11.98211,-299.98135,863.93292
130,1.075,-129.22929,-214.53772,981.26434,-8.76653,-330.8826,939.4165,-13.15817,-300.95261,865.48224
131,1.083,-129.48297,-214.71828,981.32507,-9.30481,-330.64053,939.76184,-13.02631,-301.55896,866.62677
132,1.092,-130.21635,-214.33759,981.57977,-9.30209,-330.98544,940.4165,-13.91103,-302.33649,868.35596
133,1.1,-130.68591,-215.09106,983.3587,-9.38885,-331.51627,941.57404,-12.99161,-302.31479,868.69495
134,1.108,-131.60629,-215.88939,983.70325,-10.10493,-332.62619,943.3175,-13.21279,-302.53479,870.85663
135,1.117,-131.32642,-216.27339,983.7962,-10.34926,-333.25543,943.91309,-13.08236,-303.75528,871.62781
136,1.125,-131.28,-216.62402,983.90002,-12.11159,-333.80103,945.59717,-12.46446,-304.60748,872.6709
137,1.133,-131.05272,-216.65375,984.38281,-12.9678,-334.67572,946.31183,-11.8421,-305.50137,874.32263
138,1.142,-131.28951,-216.77969,984.62939,-12.52576,-335.18219,946.65106,-11.89686,-306.36652,875.58337
139,1.15,-131.58786,-216.41145,985.54755,-12.62689,-335.16483,947.5647,-12.20375,-306.26675,876.39081
140,1.158,-131.84747,-216.49556,986.06311,-12.93671,-335.88876,948.51257,-11.93615,-306.24072,877.47241
141,1.167,-132.10291,-216.70877,986.37958,-12.86928,-336.21509,949.97083,-11.85208,-306.05566,878.73016
142,1.175,-132.49223,-216.9917,987.33624,-14.02467,-336.3009,951.00427,-11.92155,-306.42346,880.03644
143,1.183,-132.60936,-217.0835,987.46301,-13.63767,-337.15826,952.39362,-11.84955,-306.47839,882.00232
144,1.192,-133.0287,-218.60698,988.69965,-13.46785,-337.51859,952.96661,-11.44137,-306.67255,883.22748
145,1.2,-132.7937,-218.41809,989.34357,-13.02981,-337.84335,953.99054,-11.24365,-307.56915,883.8313
146,1.208,-133.68071,-218.72804,989.9201,-14.62997,-337.4917,955.69916,-10.90367,-308.64047,885.50201
147,1.217,-133.84192,-218.77522,990.21466,-14.59647,-338.02722,957.09814,-10.35384,-308.61655,887.56952
148,1.225,-133.83121,-218.62456,990.52557,-13.9137,-338.59488,958.30438,-9.96786,-306.93961,888.46149
149,1.233,-133.34799,-218.02126,990.89172,-14.06623,-338.73868,959.6413,-9.75489,-307.39462,890.54712
150,1.242,-134.01698,-219.98985,991.22986,-14.28022,-338.50964,960.02344,-8.41618,-308.41888,892.01373
151,1.25,-134.44609,-221.13344,992.0744,-14.9885,-338.54202,961.00537,-6.98502,-308.81595,891.95776
152,1.258,-133.6714,-218.48471,992.83362,-14.30489,-339.16156,963.48865,-7.28431,-309.0546,895.26392
153,1.267,-133.88654,-219.46924,994.21716,-13.92296,-338.94785,964.56165,-6.72298,-309.38626,896.745
154,1.275,-133.51767,-218.07645,994.14429,-13.80075,-339.21414,965.64716,-5.87965,-309.32214,897.96796
155,1.283,-134.10603,-219.66309,995.73267,-13.77054,-339.38776,966.69781,-4.63571,-308.41928,898.4635
156,1.292,-133.70772,-218.95586,995.73224,-13.61073,-339.32367,967.58289,-4.40794,-309.05255,901.45435
157,1.3,-133.27919,-218.63747,996.03082,-13.44644,-338.96457,969.99347,-4.54848,-308.97147,902.08893
158,1.308,-132.76306,-219.03375,996.46649,-12.83497,-338.87418,970.54498,-2.09917,-308.47797,903.96014
159,1.317,-133.02832,-219.04515,996.96442,-12.54601,-339.40564,972.22351,-0.98263,-308.17038,905.03766
160,1.325,-133.45898,-218.85301,997.90778,-12.1788,-338.8746,972.79755,-1.67107,-308.41943,906.5827
161,1.333,-133.37471,-218.73352,998.60046,-11.85363,-338.35226,974.57458,-0.68285,-308.33728,908.22504
162,1.342,-133.18356,-219.15417,999.58246,-10.41497,-337.82263,976.23865,0.85447,-307.15833,909.86505
163,1.35,-132.67447,-219.02148,999.98523,-9.99556,-337.55344,976.59839,1.9596,-307.43091,910.77515
164,1.358,-131.96205,-218.60545,1000.07452,-9.88159,-337.08792,978.11096,3.93116,-307.31372,913.22656
165,1.367,-131.27507,-218.74051,1000.58539,-8.79739,-336.98529,979.34497,5.55764,-307.13223,914.78375
166,1.375,-130.69679,-218.41806,1000.59277,-8.25873,-336.75333,981.46002,6.04567,-305.97031,916.22937
167,1.383,-130.39888,-217.90462,1001.25964,-7.76643,-337.50183,982.43085,6.11406,-305.37537,916.81592
168,1.392,-130.28427,-217.52817,1001.36719,-6.97024,-336.6879,982.99066,6.94499,-304.83151,919.25336
169,1.4,-130.07269,-217.45044,1001.69531,-5.78587,-336.51102,984.70758,7.7134,-303.99457,920.66669
170,1.408,-129.91081,-217.93314,1003.40948,-5.49509,-336.03146,986.19562,8.28008,-304.50439,922.15143
171,1.417,-128.659,-217.63188,1004.29987,-5.01883,-335.51724,987.99811,11.44244,-303.9101,923.91949
172,1.425,-128.31366,-217.40709,1005.26843,-4.01587,-334.88629,988.98187,13.09474,-302.60916,924.94196
173,1.433,-128.45068,-217.42068,1005.47412,-3.25231,-334.22269,989.99628,13.36115,-302.67136,926.29486
174,1.442,-128.61269,-217.22726,1005.52637,-2.76568,-333.02713,990.86279,14.56741,-300.85333,928.19763
175,1.45,-128.97914,-217.22385,1005.80383,-1.2828,-331.73605,991.55817,14.82289,-301.01163,928.66431
176,1.458,-128.7289,-217.09819,1005.88257,-0.11326,-332.27426,992.98523,17.1323,-300.12387,930.43115
177,1.467,-128.14352,-216.89537,1006.49579,0.08577,-332.12573,993.57208,18.94079,-299.20856,931.93365
178,1.475,-127.8933,-216.74574,1006.96777,1.1612,-330.88101,995.33569,19.44374,-298.55539,932.36017
179,1.483,-126.77003,-215.82387,1007.59442,1.74334,-330.60791,996.58417,19.79085,-298.42319,933.89136
180,1.492,-126.34655,-215.80003,1007.78931,2.81132,-331.31641,997.9649,21.847,-298.88541,936.27734
181,1.5,-125.89037,-215.47096,1008.98389,4.2777,-329.29681,999.01978,21.65927,-297.0166,937.56628
182,1.508,-125.24313,-215.84163,1009.74841,4.77978,-328.3736,999.65112,25.72412,-295.98541,939.01208
183,1.517,-124.86633,-215.84337,1009.94934,7.33311,-327.74979,1001.37378,26.1161,-295.44608,940.12714
184,1.525,-124.36024,-215.90067,1010.27563,7.50838,-326.92456,1001.84839,26.89887,-293.89084,940.62012
185,1.533,-124.36024,-215.90067,1010.27563,8.13511,-326.77591,1002.87628,26.90868,-293.30472,942.49634
186,1.542,-123.79797,-215.64226,1011.28198,9.44449,-325.8739,1003.73346,27.02152,-293.06714,942.75543
187,1.55,-123.79797,-215.64226,1011.28198,11.10658,-325.15359,1005.25793,30.29245,-289.70767,944.4588
188,1.558,-123.98486,-216.99216,1012.44958,12.45501,-323.60645,1005.49139,32.21997,-288.73584,945.91577
189,1.567,-122.62228,-216.17046,1012.92798,13.00776,-322.34042,1006.94183,32.44802,-288.56531,946.57379
190,1.575,-121.90517,-215.9678,1012.94128,14.32804,-321.91748,1007.99084,33.30263,-288.27063,948.25098
191,1.583,-121.51225,-215.72639,1013.01312,14.7579,-320.68588,1008.33765,34.92636,-287.20801,949.54974
192,1.592,-120.59484,-214.86757,1013.59277,16.67185,-320.59219,1009.69995,37.51498,-285.43707,949.97546
193,1.6,-119.79379,-214.62961,1013.70056,17.68022,-318.48175,1011.2077,39.6502,-284.39056,950.90424
194,1.608,-119.01851,-213.19437,1012.48981,18.50755,-317.47778,1011.49817,39.13364,-284.24191,952.48438
195,1.617,-118.81747,-212.52193,1012.88104,19.96732,-317.26959,1013.31769,40.98376,-282.80426,954.29553
196,1.625,-118.09851,-212.06093,1013.12567,21.15558,-316.38751,1013.97644,42.18398,-281.26752,954.38226
197,1.633,-117.59017,-211.90581,1013.10938,22.99811,-314.98041,1014.83221,43.49371,-279.7514,954.9906
198,1.642,-117.21236,-212.00218,1013.14868,24.25895,-312.85196,1016.13208,45.45613,-278.06024,955.72333
199,1.65,-116.3984,-211.52718,1013.2431,25.09158,-312.81461,1017.12842,46.71824,-276.22125,956.85144
200,1.658,-116.10743,-210.96014,1013.40417,26.70764,-311.83899,1017.75366,47.15805,-275.54489,958.54688
201,1.667,-115.79784,-211.08745,1013.89587,28.25312,-310.10263,1018.6756,47.9427,-274.47714,959.78198
202,1.675,-113.98358,-211.52153,1015.14545,28.99221,-309.44739,1019.84778,49.71389,-273.87726,960.0957
203,1.683,-112.85696,-211.66457,1015.59393,29.85737,-308.39636,1020.1684,51.8984,-272.66183,960.86719
204,1.692,-112.34399,-211.63594,1015.76257,31.60111,-308.14377,1021.37988,53.77178,-271.61914,962.14856
205,1.7,-112.04575,-211.66528,1016.22711,32.83065,-306.34476,1022.86115,54.5727,-271.1088,962.93463
206,1.708,-111.30579,-210.01599,1017.1814,33.59334,-305.57806,1023.51758,55.4515,-270.25119,963.87958
207,1.717,-111.14364,-209.5359,1017.6864,35.41913,-303.84451,1025.24133,55.37053,-269.27121,965.62109
208,1.725,-109.65875,-208.72037,1017.67505,35.93272,-302.71634,1025.66748,58.33377,-267.54553,966.1767
209,1.733,-109.30737,-208.25963,1017.66919,38.33292,-301.13937,1025.94812,60.13387,-267.67218,965.84692
210,1.742,-109.05397,-208.42319,1017.82776,38.77043,-300.30231,1026.92993,60.37709,-265.07446,965.81769
211,1.75,-108.02664,-207.94054,1018.41937,39.33485,-299.5275,1027.25671,61.04961,-262.69553,967.22321
212,1.758,-107.39445,-207.95576,1018.46387,41.22493,-297.07614,1028.04321,61.77644,-262.43546,966.90234
213,1.767,-106.99303,-207.57777,1018.65692,42.61649,-296.63007,1029.68579,62.94331,-260.6528,967.02051
214,1.775,-106.7878,-207.65131,1018.56091,43.83956,-295.26376,1030.0166,65.03438,-260.34378,969.02545
215,1.783,-105.72277,-207.85187,1018.77911,44.10981,-294.99664,1030.36536,65.73277,-259.18829,970.11426
216,1.792,-105.44564,-207.40479,1019.05243,44.81491,-294.63098,1030.81897,67.00422,-258.07199,970.58405
217,1.8,-104.8161,-207.30161,1019.12439,46.26768,-293.3053,1031.33362,67.44492,-258.30273,971.17432
218,1.808,-104.05367,-206.14343,1019.31561,48.29724,-292.14166,1031.29504,67.70928,-257.87759,971.03912
219,1.817,-102.47643,-204.44887,1019.20074,49.39668,-290.90845,1031.40039,68.5153,-256.37497,971.2821
220,1.825,-101.76341,-204.74825,1019.69702,49.78833,-290.27002,1031.41846,69.72119,-255.77173,970.95135
221,1.833,-101.76341,-204.74825,1019.69702,49.69194,-289.30392,1031.3728,69.91515,-253.66795,969.6145
222,1.842,-101.23927,-203.86324,1019.69086,50.61028,-288.83823,1031.55481,72.78083,-252.02672,968.7937
223,1.85,-101.03401,-203.93661,1019.59473,51.4883,-287.74429,1031.02576,72.56313,-251.48108,967.87341
224,1.858,-100.76631,-203.99333,1019.39514,53.53959,-286.30801,1030.42639,72.4081,-251.09621,967.00604
225,1.867,-100.42952,-203.69666,1018.81006,53.82037,-285.76855,1030.09937,73.03366,-249.87157,966.41003
226,1.875,-100.42952,-203.69666,1018.81006,54.59586,-285.44177,1029.81604,72.98346,-249.00284,965.32355
227,1.883,-100.10874,-203.92487,1018.51794,55.26591,-285.05212,1028.77295,73.05472,-249.03561,965.0213
228,1.892,-99.93073,-203.73669,1018.26483,55.07257,-284.30634,1027.86609,73.22643,-248.23755,964.13806
229,1.9,-99.77754,-203.62839,1017.9834,56.2611,-283.0264,1027.11853,74.16599,-247.81822,962.74036
230,1.908,-99.33173,-203.19112,1016.95203,56.62012,-282.47058,1026.39111,74.42012,-246.8685,961.30975
231,1.917,-98.91946,-202.84711,1016.13226,57.24393,-281.28085,1025.46936,74.74796,-245.87372,959.58026
232,1.925,-98.81324,-202.56735,1015.24719,57.27237,-280.71136,1024.3512,74.55756,-246.20985,957.69189
233,1.933,-98.15044,-202.63593,1014.44946,58.62302,-281.0126,1022.47638,74.32368,-246.38408,956.1015
234,1.942,-98.15044,-202.63593,1014.44946,58.95189,-280.7814,1021.71857,74.26507,-246.38075,955.41943
235,1.95,-98.09369,-201.76608,1013.80402,59.51789,-280.48041,1020.25232,75.01668,-245.72278,952.125
236,1.958,-97.33024,-200.59944,1013.01923,60.01144,-280.26727,1017.82776,74.78269,-245.99765,950.12573
237,1.967,-97.42383,-200.67613,1012.80298,60.07441,-280.60095,1016.51031,73.49326,-245.8078,948.83899
238,1.975,-96.97798,-200.87724,1012.80646,60.72974,-279.08704,1014.46051,73.45473,-246.67393,945.35229
239,1.983,-97.30859,-200.32358,1011.53284,60.49504,-279.23526,1012.40961,72.89852,-244.4252,943.57416
240,1.992,-96.14007,-200.80896,1009.67596,60.7924,-280.03159,1009.84955,72.30043,-246.17114,940.68726
241,2,-95.89017,-200.79634,1009.11194,60.61668,-279.83337,1007.67432,71.41795,-245.38338,937.8385
242,2.008,-96.69998,-201.47255,1008.02197,60.8199,-279.60739,1005.83319,71.09602,-245.27733,937.06378
243,2.017,-96.23772,-200.97906,1007.2002,60.34619,-279.36182,1002.83051,70.78135,-244.84752,931.9892
244,2.025,-96.61719,-200.73758,1006.70178,60.47965,-279.85629,1001.38025,69.83559,-245.12689,930.18109
