Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
50,0.408,116.91008,206.06949,972.16785,193.24591,210.33873,942.99274,185.47015,147.56708,1003.10712
51,0.417,114.825,206.51591,970.09888,191.41003,211.09329,939.54431,182.76918,148.3533,1000.85748
52,0.425,113.77296,207.96292,966.69348,190.04782,210.79526,936.33545,180.70273,149.51472,998.3092
53,0.433,112.77819,210.02737,964.78131,189.23524,212.12465,933.7757,178.60307,149.44313,996.44977
54,0.442,110.22253,211.85632,962.17554,186.91371,213.07382,931.65045,177.34422,151.66382,993.74402
55,0.45,108.70579,212.35312,959.49481,186.42732,213.27184,928.91412,174.74039,153.41676,991.7713
56,0.458,107.40124,213.80913,956.40808,185.16083,213.77632,925.41547,172.9054,155.07765,989.72717
57,0.467,105.62274,216.03488,954.24878,182.95766,214.47476,923.76166,170.67838,154.42105,987.53168
58,0.475,103.96192,216.80841,951.21643,181.16505,214.14311,920.6792,168.90375,156.57742,985.2085
59,0.483,102.37939,217.54039,948.70892,179.25558,215.64854,918.55713,166.44795,156.93222,983.00092
60,0.492,100.64153,219.6069,946.13696,177.09087,217.04179,915.21912,164.34698,159.25081,981.13171
61,0.5,99.27564,221.17265,943.70856,175.40347,217.17041,913.21783,162.17598,160.16125,979.18335
62,0.508,97.76115,222.04677,941.4942,175.69843,217.38663,910.37787,159.61806,159.88983,977.40918
63,0.517,95.28436,222.63426,938.54901,172.41582,218.03564,908.33331,158.05116,161.94492,975.64716
64,0.525,93.60662,225.5036,937.03711,171.31233,218.5517,906.61713,155.06361,163.52448,974.2002
65,0.533,92.49349,227.25015,934.55188,169.4845,218.27521,904.95807,153.39825,166.00266,972.98846
66,0.542,90.56959,228.01166,932.28052,167.19553,220.04916,902.55957,150.56908,167.08504,972.44232
67,0.55,89.01933,230.46661,931.00696,164.99289,219.83745,900.74908,149.38756,168.04358,970.18268
68,0.558,87.7622,232.14194,929.2887,164.18056,220.1151,899.21759,147.26855,170.00511,968.74054
69,0.567,85.06242,231.82857,927.42932,161.53281,219.97729,897.48224,144.84122,172.40677,968.33081
70,0.575,83.80526,232.83444,925.86108,160.40443,220.89571,895.43713,142.25099,171.75845,967.19836
71,0.583,81.92873,235.3822,925.27826,158.76883,221.47472,894.99921,140.45226,173.40834,965.99963
72,0.592,80.25657,236.27139,923.95465,157.14722,220.814,893.77728,139.04913,174.27377,965.03241
73,0.6,78.75452,236.31674,922.19592,154.7836,222.72525,892.08203,136.70204,175.1855,964.27173
74,0.608,78.09706,238.28334,920.44751,153.32333,221.71027,890.83826,133.63512,176.82095,964.08807
75,0.617,75.78236,239.43793,920.03058,151.92352,222.28831,890.35242,132.06107,178.311,963.66455
76,0.625,74.33884,241.27405,918.48743,150.61465,222.11319,889.69073,129.88727,180.18727,963.79205
77,0.633,72.66829,241.68372,917.92285,148.82515,222.15399,888.88922,128.31696,181.95863,963.19739
78,0.642,71.2286,242.45589,916.56268,146.58499,222.8297,888.01721,126.36718,181.98885,962.56677
79,0.65,69.14635,243.98738,915.47266,145.70705,223.43378,886.98022,123.6158,182.92046,961.90918
80,0.658,68.24409,245.38989,914.81335,143.25414,223.8483,886.72314,121.66889,182.44069,961.3595
81,0.667,67.2519,247.12404,914.70612,142.05536,223.76051,886.2323,119.20071,184.59981,962.06287
82,0.675,64.96836,246.37924,913.68597,139.84732,224.68472,886.55353,117.52742,185.5043,960.91882
83,0.683,63.40343,248.01927,913.3045,138.73131,223.60796,886.64246,114.72107,185.88834,961.39392
84,0.692,62.75391,248.98878,912.66608,137.35181,223.72092,886.58606,113.52751,186.42616,960.95355
85,0.7,61.14121,249.56348,911.84784,136.05879,224.59184,886.34216,110.36586,187.75221,961.82666
86,0.708,59.54245,249.81699,911.35693,133.56508,223.39781,886.2533,108.959,188.05939,961.82361
87,0.717,58.12672,250.05687,911.02887,132.67003,223.64821,886.25464,106.26495,188.63956,962.19336
88,0.725,56.80416,252.65646,911.34088,131.74178,223.38095,886.40271,105.04247,189.98312,961.6134
89,0.733,54.85431,253.14644,911.01495,128.63359,223.65471,886.57281,102.55952,189.77766,962.0368
90,0.742,53.66858,254.79256,911.14288,127.72394,223.98589,886.41333,100.4465,190.50191,961.9408
91,0.75,52.94474,254.05759,910.93994,126.59572,223.69084,887.21161,98.32867,192.09744,962.69482
92,0.758,52.12664,254.75681,910.85278,124.23117,223.86565,887.1795,96.57127,192.18494,962.8222
93,0.767,49.61776,254.80968,910.72583,123.36257,224.06903,886.91602,95.24291,192.20233,962.64929
94,0.775,47.96256,256.74054,910.58868,120.9822,224.25699,887.83112,92.22386,193.71654,963.05939
95,0.783,47.62669,257.41641,910.8847,120.45587,224.00893,888.02258,89.94054,193.79834,963.10352
96,0.792,45.9803,257.45224,910.17493,117.54793,223.41463,889.10889,87.93823,193.3631,963.51013
97,0.8,44.05381,257.8736,909.61639,117.26775,223.16794,889.38147,85.41444,194.40799,964.15833
98,0.808,43.6181,257.92386,910.03931,115.95264,223.50375,889.37073,83.6648,197.34081,965.74115
99,0.817,41.19561,259.46234,909.73187,114.24617,223.8158,889.9801,81.4389,197.78629,966.58441
100,0.825,40.83463,260.73798,910.04065,113.0101,223.42928,890.19574,79.23403,196.17006,964.59991
101,0.833,38.90976,261.15378,909.92926,111.5438,223.65431,890.47491,76.92737,196.55109,965.15289
102,0.842,37.84624,261.78253,909.96881,109.73827,223.24295,891.09247,74.70727,197.56425,965.80536
103,0.85,36.12012,261.59033,909.98663,108.41178,222.55832,891.33459,72.40361,197.81073,966.21997
104,0.858,36.2052,261.76855,909.71393,106.09711,222.62512,893.46826,70.27349,197.86838,966.41492
105,0.867,35.40539,261.76474,909.23663,105.39247,223.05809,893.36334,67.90393,198.27583,967.00787
106,0.875,32.93953,261.9472,908.84601,103.95843,223.08351,894.1004,66.73996,198.47844,967.13147
107,0.883,31.71104,263.04547,909.33563,103.2865,223.00948,894.25824,64.47109,198.48744,967.31573
108,0.892,30.73049,263.77884,909.13843,100.19792,220.91083,893.93481,62.00479,198.35966,967.19818
109,0.9,30.15476,264.41147,908.79156,98.69215,221.6282,894.11975,59.45565,199.03345,968.33435
110,0.908,28.02197,263.88455,908.87201,98.4148,221.27661,894.83435,57.62064,198.01395,968.14514
111,0.917,26.79309,264.26663,908.85114,96.54001,220.93394,894.61908,55.21161,199.21928,968.56116
112,0.925,26.07328,264.11142,909.05591,94.66814,221.76172,895.53247,53.98426,198.998,968.38086
113,0.933,25.40694,263.81244,908.53711,93.96827,221.70805,896.07422,52.24426,198.84256,968.45361
114,0.942,24.48657,263.98245,908.33356,92.5434,219.87085,897.2298,49.53951,199.43904,968.46869
115,0.95,22.77741,264.40897,908.30664,90.45921,219.59758,897.26105,47.39793,198.53844,968.01501
116,0.958,22.42663,264.81351,908.44611,89.6702,218.69711,897.33209,45.69658,198.67244,968.34088
117,0.967,21.39171,264.67838,908.30316,88.40698,218.40634,897.42737,44.12074,198.83603,968.71008
118,0.975,21.04147,265.08347,908.44299,88.00771,217.91722,897.98444,42.69672,198.45258,968.50684
119,0.983,19.87824,265.94424,908.14178,85.95866,217.21938,898.11151,40.92825,199.93698,969.89362
120,0.992,19.15572,265.50693,908.27295,84.29728,216.07642,897.7876,39.56089,199.39766,969.81659
121,1,18.04305,265.68015,908.49927,83.22669,215.71371,899.17712,37.18395,198.82683,969.97516
122,1.008,17.27387,265.79187,908.30615,82.96086,215.4086,898.96747,35.3792,199.13695,970.27179
123,1.017,16.26412,265.66904,908.31329,81.88308,215.51735,899.37158,34.01587,200.55185,969.94855
124,1.025,15.745,265.79239,908.82788,81.1234,215.8645,899.6557,32.48268,200.89151,970.24109
125,1.033,14.59194,265.42435,908.57813,79.56371,215.35645,899.85266,31.10287,200.18976,970.18402
126,1.042,15.15744,265.95184,908.04041,77.85897,212.49748,900.15894,29.31455,200.23613,970.12305
127,1.05,14.14068,266.19464,908.28223,77.42764,212.50021,900.99719,28.2171,199.5173,969.87756
128,1.058,13.64353,266.29785,908.16321,77.2782,211.88318,901.70404,26.39133,199.00784,969.84613
129,1.067,12.83997,265.74197,907.9903,76.07551,211.32823,902.39246,26.09951,198.983,969.85046
130,1.075,12.43041,265.65997,908.15533,75.25434,211.25014,902.30072,25.43056,199.20038,970.28534
131,1.083,12.38511,265.63464,908.47125,73.78325,211.30243,903.02759,24.51439,198.83752,970.05804
132,1.092,12.08012,265.7356,908.6452,72.36235,210.69426,903.33862,22.09882,198.22615,970.05438
133,1.1,11.56047,265.21979,908.66302,72.40543,210.37065,902.78125,20.86123,198.03751,970.24408
134,1.108,11.4129,265.32361,908.58191,71.39341,208.59918,902.99683,20.23745,198.20708,970.88434
135,1.117,11.09912,264.76941,908.57196,71.10828,208.47101,903.06683,19.82292,197.79678,970.81036
136,1.125,10.16324,264.56445,908.88025,69.74228,208.32069,903.0896,19.56814,198.66022,971.21686
137,1.133,9.95418,264.26993,909.28009,69.74228,208.32069,903.0896,19.08177,199.048,971.00024
138,1.142,9.65146,263.93445,909.39423,69.92271,208.19643,903.25214,18.47977,198.69879,972.07886
139,1.15,9.55161,263.81439,909.56238,69.53732,208.54219,903.57245,17.1092,199.22336,972.8252
140,1.158,9.34766,263.79926,909.63812,69.53732,208.54219,903.57245,16.88259,198.93269,972.78497
141,1.167,9.66508,263.06317,909.55267,69.53732,208.54219,903.57245,16.24769,198.95566,972.64819
142,1.175,9.47096,262.86093,909.4021,68.38233,208.55486,903.47638,16.24769,198.95566,972.64819
143,1.183,8.55444,263.16501,909.92499,68.71522,208.72748,904.91187,16.13004,198.63885,972.70435
144,1.192,8.55444,263.16501,909.92499,67.98569,207.78238,904.81201,15.95575,198.34325,972.82831
145,1.2,8.17817,262.41614,909.92181,67.89759,208.16878,904.935,15.72327,198.4285,973.01581
146,1.208,8.62128,262.85327,909.82068,67.4075,207.34039,905.19623,15.08379,197.98262,973.26245
147,1.217,8.3626,262.31665,910.01904,67.4023,206.24602,905.39258,15.27123,198.16498,973.74823
148,1.225,7.98306,262.03485,910.33954,67.50833,206.40083,905.71887,15.22741,198.9306,974.04919
149,1.233,8.7657,261.4249,910.56274,67.21891,206.05917,905.54358,15.22741,198.9306,974.04919
150,1.242,8.7657,261.4249,910.56274,67.07689,206.08372,905.93616,15.22741,198.9306,974.04919
151,1.25,8.44111,261.10904,910.73096,66.72407,206.05002,905.89709,14.74125,199.31741,973.83246
152,1.258,8.44111,261.10904,910.73096,66.85157,206.12437,906.64581,14.31142,198.72346,973.82733
153,1.267,8.24725,260.90637,910.58044,66.77689,205.81572,907.00079,14.31142,198.72346,973.82733
154,1.275,8.24725,260.90637,910.58044,66.77689,205.81572,907.00079,14.31142,198.72346,973.82733
155,1.283,8.24725,260.90637,910.58044,66.98333,205.91505,907.68848,14.17865,198.06656,973.93939
156,1.292,8.24725,260.90637,910.58044,68.09441,205.39529,907.84454,13.96928,198.64629,973.89539
157,1.3,8.24725,260.90637,910.58044,68.09441,205.39529,907.84454,13.73695,198.73155,974.08276
158,1.308,8.24725,260.90637,910.58044,68.09441,205.39529,907.84454,13.73695,198.73155,974.08276
159,1.317,8.24725,260.90637,910.58044,67.35846,203.32468,907.65967,13.73695,198.73155,974.08276
160,1.325,8.24725,260.90637,910.58044,67.35846,203.32468,907.65967,13.73695,198.73155,974.08276
161,1.333,7.99029,260.96542,910.58307,67.18282,203.14262,907.74127,13.62638,198.81094,974.78491
162,1.342,7.99029,260.96542,910.58307,67.18282,203.14262,907.74127,13.63036,199.05731,974.95142
163,1.35,7.86399,260.75034,910.4187,67.31983,202.67574,907.63452,13.62638,198.81094,974.78491
164,1.358,8.12097,260.69128,910.41608,67.31983,202.67574,907.63452,13.63975,198.23134,974.8316
165,1.367,8.03715,260.48788,910.53766,67.31983,202.67574,907.63452,13.63975,198.23134,974.8316
166,1.375,8.16785,260.21368,910.37067,67.31983,202.67574,907.63452,13.63975,198.23134,974.8316
167,1.383,8.16785,260.21368,910.37067,67.31983,202.67574,907.63452,13.63042,198.62459,975.00641
168,1.392,8.25534,260.80939,910.69299,67.31983,202.67574,907.63452,13.63042,198.62459,975.00641
169,1.4,8.30224,260.33182,910.64758,67.2639,202.93918,908.05878,13.63975,198.23134,974.8316
170,1.408,8.30224,260.33182,910.64758,67.31983,202.67574,907.63452,13.63975,198.23134,974.8316
171,1.417,8.29663,259.53665,910.41632,67.30914,202.4966,907.77374,13.3855,197.69934,974.77338
172,1.425,8.88658,259.3797,910.53827,67.30914,202.4966,907.77374,13.3855,197.69934,974.77338
173,1.433,8.86218,259.30847,910.62964,67.38893,202.64134,907.62396,13.3855,197.69934,974.77338
174,1.442,8.86218,259.30847,910.62964,67.22494,201.40817,907.67908,13.3855,197.69934,974.77338
175,1.45,9.00744,259.18076,910.74011,67.22494,201.40817,907.67908,13.3855,197.69934,974.77338
176,1.458,9.00744,259.18076,910.74011,67.22494,201.40817,907.67908,13.3855,197.69934,974.77338
177,1.467,9.00744,259.18076,910.74011,67.22494,201.40817,907.67908,13.51539,197.35507,974.61615
178,1.475,9.00744,259.18076,910.74011,67.59203,201.57669,907.67773,13.62596,197.27565,973.91437
179,1.483,9.00744,259.18076,910.74011,67.93065,201.63608,907.75378,14.76655,196.65172,974.56635
180,1.492,9.00744,259.18076,910.74011,68.73944,201.7886,907.81543,14.76655,196.65172,974.56635
181,1.5,9.00744,259.18076,910.74011,68.73944,201.7886,907.81543,14.76655,196.65172,974.56635
182,1.508,9.61222,258.99277,910.54797,68.59566,201.67603,907.32715,15.69595,196.10703,974.47485
183,1.517,9.65736,259.03632,910.98492,68.82236,201.4142,907.08972,15.87469,195.75865,974.6189
184,1.525,9.65736,259.03632,910.98492,68.82236,201.4142,907.08972,16.34128,195.63216,974.41949
185,1.533,9.78355,259.25153,911.14935,69.47308,202.39667,907.17999,16.80338,195.63698,974.62018
186,1.542,10.24069,259.20425,911.61066,70.28159,202.55066,907.24188,17.89289,195.98376,974.58099
187,1.55,10.43422,259.4068,911.76099,71.12068,202.17717,907.12561,18.03499,196.06235,974.51483
188,1.558,11.91402,259.71762,911.78131,71.90951,203.00952,907.59021,18.92251,195.46463,974.88928
189,1.567,12.3774,260.00879,911.99713,71.75977,202.44276,906.54352,20.23359,195.51276,974.65765
190,1.575,13.5813,260.00336,912.31671,73.40013,204.1469,906.86853,21.62296,194.52452,973.92401
191,1.583,13.83454,259.90704,912.3595,74.42309,203.75259,906.46222,22.55614,194.22403,974.67932
192,1.592,14.1933,259.51135,912.23615,74.42309,203.75259,906.46222,23.91899,192.88045,974.83997
193,1.6,14.23087,259.66635,912.5401,76.07492,204.03265,906.36841,24.88232,193.78879,975.42175
194,1.608,15.50155,259.7251,912.41919,76.07492,204.03265,906.36841,26.62291,193.21883,975.05212
195,1.617,16.05671,260.09933,912.67566,78.21853,204.88971,906.69464,28.46836,192.91537,974.90857
196,1.625,17.39495,260.13574,913.01007,78.75105,204.79912,906.89679,28.99193,193.14622,975.13971
197,1.633,18.76616,259.63614,912.5307,81.42522,206.29037,905.83978,31.15625,192.54112,975.08643
198,1.642,19.91037,259.28586,912.99213,81.44473,206.47418,905.65857,33.51178,191.88098,975.09882
199,1.65,21.44717,258.36185,913.66833,83.17213,206.84073,906.44885,33.77887,191.74545,975.21045
200,1.658,21.76575,258.48148,913.89343,86.35621,208.10965,906.94366,37.15098,191.27808,975.3952
201,1.667,20.78195,257.30579,914.69354,87.68373,209.41739,906.2807,38.47496,191.41428,975.01379
202,1.675,21.63795,257.45737,915.29089,88.2251,210.01123,906.66638,39.88578,191.22505,974.77606
203,1.683,23.07177,257.41479,915.59851,90.01851,211.12251,906.80579,42.5596,189.95877,974.78497
204,1.692,24.22922,257.17242,915.4491,91.96255,212.59366,906.81317,44.07409,189.51021,975.13116
205,1.7,24.93316,257.04245,916.73071,94.79267,212.666,906.38556,45.93711,189.64845,974.69592
206,1.708,25.08406,257.20026,917.06006,95.90391,212.36801,906.02563,48.13838,189.03336,975.05804
207,1.717,26.12287,256.71368,917.89209,97.28719,213.38153,905.26813,51.07959,188.8013,974.77307
208,1.725,28.57074,256.84824,918.55627,100.34798,215.8474,906.66748,52.99577,188.37418,974.66779
209,1.733,30.12153,257.46945,919.11279,102.48852,215.8353,905.76837,55.68994,185.90417,974.01862
210,1.742,30.47338,257.06506,918.97449,103.65331,216.34247,905.72186,56.97716,184.90985,973.78033
211,1.75,32.84002,255.88283,919.81366,105.92959,218.25771,906.80121,60.56992,186.45572,973.72809
212,1.758,34.50503,255.07425,920.21515,107.79475,219.83836,906.24744,63.70063,185.03589,973.82104
213,1.767,35.81556,255.15752,920.61584,109.67672,220.47386,906.422,66.02171,184.43552,973.4328
214,1.775,36.61591,254.968,920.86334,111.98623,221.82153,906.60046,68.44926,183.0845,972.92395
215,1.783,38.0878,253.68874,922.43762,114.15887,222.38435,906.46576,71.70512,181.59389,972.90863
216,1.792,39.78476,253.98947,923.29218,115.71296,222.186,907.32532,73.89698,181.75851,972.90015
217,1.8,43.65968,251.799,923.05249,117.94952,222.85208,907.11401,77.90359,181.33412,972.51239
218,1.808,45.40158,252.20778,924.66254,120.96164,225.56244,907.71387,80.60279,181.09184,973.578
219,1.817,47.63022,251.6561,925.10004,122.89622,224.42831,908.13641,84.28479,179.47546,973.55182
220,1.825,48.59568,251.29184,927.27313,126.57001,226.4937,908.50159,87.75371,179.58672,973.51215
221,1.833,50.54281,251.21271,928.58588,128.55632,226.98161,910.30719,89.95019,178.76018,973.50867
222,1.842,52.88277,250.6028,929.52435,130.19742,227.34883,910.50647,92.92786,177.5667,973.19141
223,1.85,54.78954,247.83856,930.26788,132.57994,228.12877,910.73425,95.10168,177.05937,972.89691
224,1.858,56.62029,247.81245,930.72717,135.1768,229.3858,912.13403,98.72886,175.51735,973.09949
225,1.867,57.12806,246.42236,932.27179,136.49649,229.58601,913.06018,101.55663,174.15327,972.98297
226,1.875,60.02309,246.07846,934.06354,139.48709,230.12456,913.53235,104.90037,174.19208,973.39221
227,1.883,61.87447,244.94963,934.56219,141.89973,230.26694,915.79462,108.3617,173.23285,973.84186
228,1.892,64.99161,244.92882,935.58649,144.49207,230.94682,917.00098,111.54727,172.44701,974.57831
229,1.9,66.89901,242.7822,937.14722,146.3707,232.35219,917.94879,115.52126,171.86488,974.63898
230,1.908,67.95222,242.3925,938.79877,148.42673,231.72626,918.25098,118.18597,172.46877,975.56134
231,1.917,71.56868,241.3054,939.25995,150.96205,231.28349,919.31085,121.57592,171.24014,975.86859
232,1.925,73.68177,241.51614,942.31836,152.75575,231.51617,919.64478,124.72973,169.8156,976.66718
233,1.933,75.98175,239.96118,943.64221,155.10558,232.00085,921.47235,126.7601,169.373,977.36407
234,1.942,77.44409,239.34799,944.50433,157.43651,231.27377,922.90961,130.45503,166.66113,977.23999
235,1.95,79.16347,237.72551,945.96112,160.18593,231.61221,924.15302,132.47902,166.89827,977.8952
236,1.958,81.60133,237.5995,947.55121,160.47418,231.71112,925.72296,135.77692,164.99385,977.99994
237,1.967,83.87576,236.85352,948.65625,163.95468,231.78828,927.77429,137.85373,164.49724,979.26801
238,1.975,84.84361,233.23727,949.53333,165.2991,232.1355,929.23944,141.36722,163.75093,979.36401
239,1.983,86.80295,231.14621,951.54352,166.69557,232.39488,931.11829,143.81017,162.64226,979.62
240,1.992,88.32429,230.95796,952.68774,169.19009,231.39619,933.20551,145.3403,161.07896,980.42181
241,2,90.57692,229.68886,954.53961,169.65872,231.67586,935.15674,148.37796,159.16071,981.17798
242,2.008,92.32227,227.82928,956.09216,171.65836,231.407,936.61768,150.77234,158.38817,982.06348
243,2.017,94.60928,227.40755,957.44073,174.21049,230.14291,939.2937,153.31194,157.24867,983.61975
244,2.025,96.1386,224.67601,959.38739,175.02466,229.02098,940.92767,155.39494,155.47868,984.5271
245,2.033,97.39951,223.95869,961.05518,178.01752,228.96223,941.99207,157.23109,154.46291,985.38995
246,2.042,98.34409,221.90828,962.50311,179.30304,228.68559,943.82642,159.54312,154.28918,986.5946
247,2.05,101.25516,220.4736,964.16547,180.52409,228.77678,946.1358,161.90323,152.55557,987.11835
248,2.058,102.72421,219.21844,966.1297,181.77354,226.76483,947.74847,164.11314,151.12155,988.11707
249,2.067,104.59187,219.88071,968.17877,183.60423,225.81958,949.37311,166.19719,149.783,989.47858
250,2.075,106.51308,216.83405,969.95483,185.3419,225.54395,951.8233,168.63666,148.55516,989.94305
251,2.083,107.13734,216.14162,971.01819,186.49657,224.97162,953.05182,171.25459,147.40163,991.13446
252,2.092,108.6002,213.20924,972.99933,187.90697,225.10835,955.50897,172.26274,145.76883,992.3476
253,2.1,110.78082,211.77417,974.65027,189.36647,223.43983,957.98187,174.97333,144.04379,994.15857
254,2.108,112.55127,210.7459,975.61401,190.66898,222.4908,959.47119,176.15681,143.30196,994.56659
255,2.117,113.34954,209.32407,977.25964,191.98584,220.71495,960.92932,178.59898,141.54942,995.5921
256,2.125,114.30768,207.9079,979.54376,193.27669,219.99167,963.24042,179.75504,140.92619,996.18982
257,2.133,116.88996,205.59468,981.2254,194.41971,219.57265,964.49945,183.15788,138.69124,997.70923
258,2.142,117.90647,204.7204,982.79364,195.31837,219.3544,966.71497,184.12143,138.18939,998.90076
259,2.15,118.9304,202.80103,984.164,197.03358,216.79803,968.96063,186.08087,136.8105,1000.02271
260,2.158,120.52364,202.5107,985.5954,197.75052,216.51779,970.13702,187.75624,135.92578,1000.38361
261,2.167,122.50344,200.16005,987.79175,199.56033,215.76053,972.29865,190.23283,134.02922,1002.34625
262,2.175,122.90571,198.56548,988.63055,200.95174,213.93921,974.44,190.4583,131.76855,1002.83521
263,2.183,123.58796,196.25533,989.98077,201.18289,213.61821,975.40283,192.30598,130.63303,1004.07465
264,2.192,124.19611,193.48827,991.89337,202.55446,211.97504,977.90723,194.13336,129.96039,1004.56708
265,2.2,124.8964,190.17802,992.98114,204.2495,210.65663,979.14545,195.20502,128.42421,1007.20801
266,2.208,125.43174,191.15399,995.26941,205.07481,211.0347,981.16974,196.93503,127.37251,1007.67926
267,2.217,127.31841,189.22563,996.52252,204.91278,209.76064,982.79315,198.57701,126.41808,1009.27704
268,2.225,128.99316,187.91188,998.31244,207.18732,207.90411,984.94586,199.62621,124.6918,1010.02002
269,2.233,130.04785,185.24399,998.5946,208.01984,207.95779,984.6087,200.72527,123.10309,1011.77142
