Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
36,0.292,15.2623,-150.68132,610.71954,-6.14117,-110.78458,625.29022,8.72417,-61.79413,615.14764,37.5445,-25.79562,586.88501,75.62827,-114.1097,602.05579,104.89633,-73.65796,582.43512,116.9255,-39.76791,553.97046
37,0.3,15.2623,-150.68132,610.71954,-6.14117,-110.78458,625.29022,8.72417,-61.79413,615.14764,37.5445,-25.79562,586.88501,75.62827,-114.1097,602.05579,103.84937,-73.8036,582.8172,116.9255,-39.76791,553.97046
38,0.308,15.2623,-150.68132,610.71954,-6.01958,-110.28363,625.58551,8.72417,-61.79413,615.14764,37.53368,-25.33227,587.49945,75.44892,-114.95776,601.59576,105.08566,-74.28943,582.56519,116.9255,-39.76791,553.97046
39,0.317,15.2623,-150.68132,610.71954,-6.14117,-110.78458,625.29022,8.72417,-61.79413,615.14764,37.5445,-25.79562,586.88501,75.66225,-114.78104,601.70111,104.0959,-74.50087,582.67114,117.01731,-39.11219,553.82642
40,0.325,15.20871,-150.7076,610.49164,-6.38463,-110.47958,625.09174,8.72417,-61.79413,615.14764,37.5445,-25.79562,586.88501,75.66225,-114.78104,601.70111,104.0959,-74.50087,582.67114,116.9255,-39.76791,553.97046
41,0.333,15.20871,-150.7076,610.49164,-6.14117,-110.78458,625.29022,8.72417,-61.79413,615.14764,37.53368,-25.33227,587.49945,75.5625,-114.704,601.77747,104.0959,-74.50087,582.67114,117.12923,-39.32238,554.10272
42,0.342,15.20871,-150.7076,610.49164,-6.14117,-110.78458,625.29022,8.72417,-61.79413,615.14764,37.5445,-25.79562,586.88501,75.36177,-114.8525,601.69238,104.0959,-74.50087,582.67114,117.01731,-39.11219,553.82642
43,0.35,15.20871,-150.7076,610.49164,-6.01958,-110.28363,625.58551,8.72417,-61.79413,615.14764,37.53368,-25.33227,587.49945,75.5625,-114.704,601.77747,105.22295,-73.98429,582.75049,117.12923,-39.32238,554.10272
44,0.358,15.20871,-150.7076,610.49164,-6.38463,-110.47958,625.09174,8.72417,-61.79413,615.14764,37.53368,-25.33227,587.49945,75.5625,-114.704,601.77747,104.25596,-74.26708,582.8017,117.12923,-39.32238,554.10272
45,0.367,15.47263,-150.68387,610.49475,-6.14117,-110.78458,625.29022,8.60496,-60.81305,615.48511,37.53368,-25.33227,587.49945,75.50451,-114.99698,601.46283,104.0959,-74.50087,582.67114,117.17049,-38.9851,554.33069
46,0.375,15.09878,-150.48288,610.40869,-6.38463,-110.47958,625.09174,8.50981,-60.44074,615.99957,37.53368,-25.33227,587.49945,75.34199,-114.85487,601.43005,104.0959,-74.50087,582.67114,117.12923,-39.32238,554.10272
47,0.383,15.09878,-150.48288,610.40869,-6.14117,-110.78458,625.29022,8.60496,-60.81305,615.48511,37.53368,-25.33227,587.49945,75.76396,-113.9719,601.98151,103.84937,-73.8036,582.8172,117.17049,-38.9851,554.33069
48,0.392,15.09878,-150.48288,610.40869,-6.38463,-110.47958,625.09174,8.72417,-61.79413,615.14764,37.53368,-25.33227,587.49945,75.6645,-113.90954,602.06671,104.84774,-73.4701,582.86884,117.17049,-38.9851,554.33069
49,0.4,15.67652,-150.44376,610.42877,-6.14117,-110.78458,625.29022,8.60496,-60.81305,615.48511,37.47528,-24.72902,587.94244,75.76396,-113.9719,601.98151,104.88747,-74.16625,582.69995,117.17049,-38.9851,554.33069
50,0.408,15.61288,-150.32007,609.83496,-6.19119,-110.45536,625.03424,8.50981,-60.44074,615.99957,37.47528,-24.72902,587.94244,75.49327,-115.01009,601.17499,104.0959,-74.50087,582.67114,116.46922,-38.95104,554.30487
51,0.417,14.75191,-149.98157,609.27344,-5.64235,-111.07426,625.42688,8.60496,-60.81305,615.48511,37.53368,-25.33227,587.49945,75.62334,-114.10159,601.81293,103.84937,-73.8036,582.8172,117.12923,-39.32238,554.10272
52,0.425,14.56815,-150.1752,609.91058,-5.64235,-111.07426,625.42688,8.72417,-61.79413,615.14764,37.53368,-25.33227,587.49945,75.67014,-113.90557,601.80151,103.84937,-73.8036,582.8172,116.46922,-38.95104,554.30487
53,0.433,14.56815,-150.1752,609.91058,-5.64235,-111.07426,625.42688,8.60496,-60.81305,615.48511,37.53368,-25.33227,587.49945,75.50451,-114.99698,601.46283,104.0959,-74.50087,582.67114,116.35737,-38.74093,554.02863
54,0.442,14.41261,-150.80809,610.14783,-5.64235,-111.07426,625.42688,8.50981,-60.44074,615.99957,37.53368,-25.33227,587.49945,75.20737,-114.9157,601.40356,104.0959,-74.50087,582.67114,116.46922,-38.95104,554.30487
55,0.45,14.17645,-150.66861,609.88208,-5.64235,-111.07426,625.42688,8.81519,-61.47548,614.8877,37.53368,-25.33227,587.49945,75.53025,-114.04021,601.88635,103.84937,-73.8036,582.8172,116.46922,-38.95104,554.30487
56,0.458,14.79239,-149.86063,610.13367,-5.64235,-111.07426,625.42688,8.81519,-61.47548,614.8877,37.53368,-25.33227,587.49945,75.64248,-114.7834,601.43878,104.685,-74.24528,582.6969,116.1026,-39.50474,554.26813
57,0.467,15.09878,-150.48288,610.40869,-5.50192,-110.58218,625.72552,8.58157,-60.17418,615.03265,37.53368,-25.33227,587.49945,75.22717,-114.91334,601.66583,104.0959,-74.50087,582.67114,116.1026,-39.50474,554.26813
58,0.475,14.70701,-150.97618,610.38007,-5.64235,-111.07426,625.42688,8.81519,-61.47548,614.8877,37.53368,-25.33227,587.49945,75.42519,-114.26977,601.72632,103.61404,-74.56518,582.73041,116.1026,-39.50474,554.26813
59,0.483,14.70701,-150.97618,610.38007,-4.96095,-110.68913,625.7099,9.09032,-62.48428,615.76642,37.53368,-25.33227,587.49945,75.34375,-114.18287,601.8175,103.61404,-74.56518,582.73041,116.22397,-39.73395,553.94452
60,0.492,14.41261,-150.80809,610.14783,-4.96095,-110.68913,625.7099,9.12995,-62.18574,615.51758,37.53368,-25.33227,587.49945,75.53992,-114.186,601.62708,103.3336,-73.84356,582.86389,116.1026,-39.50474,554.26813
61,0.5,14.17645,-150.66861,609.88208,-5.64235,-111.07426,625.42688,8.63924,-62.00524,614.87708,37.53368,-25.33227,587.49945,75.24524,-114.07383,601.82233,103.46113,-74.8503,582.66345,116.1026,-39.50474,554.26813
62,0.508,14.70701,-150.97618,610.38007,-5.64235,-111.07426,625.42688,8.45519,-61.06058,614.50427,37.47528,-24.72902,587.94244,75.18065,-114.85382,601.37744,103.61404,-74.56518,582.73041,116.1026,-39.50474,554.26813
63,0.517,14.70701,-150.97618,610.38007,-4.96095,-110.68913,625.7099,7.5782,-61.00103,614.18634,37.53368,-25.33227,587.49945,75.13293,-114.45186,601.71222,102.96098,-74.16553,582.73621,116.1026,-39.50474,554.26813
64,0.525,15.08082,-151.17711,610.46613,-5.64235,-111.07426,625.42688,6.79267,-61.40448,613.65436,37.53368,-25.33227,587.49945,75.45489,-114.09248,601.73169,103.46113,-74.8503,582.66345,116.1026,-39.50474,554.26813
65,0.533,14.70701,-150.97618,610.38007,-5.94886,-110.77905,625.57263,7.24872,-63.11136,614.71814,37.53368,-25.33227,587.49945,75.45489,-114.09248,601.73169,103.26679,-74.86272,582.63159,116.1026,-39.50474,554.26813
66,0.542,14.88565,-150.85251,610.70514,-5.64235,-111.07426,625.42688,7.24872,-63.11136,614.71814,37.53368,-25.33227,587.49945,75.13788,-114.45997,601.95502,103.46113,-74.8503,582.66345,116.1026,-39.50474,554.26813
67,0.55,14.70701,-150.97618,610.38007,-5.92269,-112.02053,625.57861,8.27266,-62.44656,614.99884,37.53368,-25.33227,587.49945,75.0042,-114.62098,602.31543,103.26679,-74.86272,582.63159,115.99072,-39.29466,553.99188
68,0.558,15.08082,-151.17711,610.46613,-5.92269,-112.02053,625.57861,7.24872,-63.11136,614.71814,37.53368,-25.33227,587.49945,75.13788,-114.45997,601.95502,102.96098,-74.16553,582.73621,116.22397,-39.73395,553.94452
69,0.567,15.08082,-151.17711,610.46613,-6.04386,-111.73176,625.32275,7.24872,-63.11136,614.71814,37.53368,-25.33227,587.49945,74.87949,-115.75513,602.0036,103.26679,-74.86272,582.63159,116.1026,-39.50474,554.26813
70,0.575,15.08082,-151.17711,610.46613,-6.52891,-111.66073,625.39679,7.24872,-63.11136,614.71814,37.53368,-25.33227,587.49945,74.86362,-115.32697,601.80933,103.26679,-74.86272,582.63159,116.1026,-39.50474,554.26813
71,0.583,14.70701,-150.97618,610.38007,-5.92269,-112.02053,625.57861,7.24872,-63.11136,614.71814,37.53368,-25.33227,587.49945,74.87685,-115.32748,602.08661,103.26679,-74.86272,582.63159,115.99072,-39.29466,553.99188
72,0.592,14.70701,-150.97618,610.38007,-5.92269,-112.02053,625.57861,7.90745,-62.7938,614.81635,37.53368,-25.33227,587.49945,75.0042,-114.62098,602.31543,102.96098,-74.16553,582.73621,115.99072,-39.29466,553.99188
73,0.6,15.08082,-151.17711,610.46613,-6.04386,-111.73176,625.32275,7.24872,-63.11136,614.71814,37.53368,-25.33227,587.49945,74.97794,-114.90811,602.41333,102.96098,-74.16553,582.73621,115.99072,-39.29466,553.99188
74,0.608,15.25947,-151.05342,610.7912,-6.52891,-111.66073,625.39679,7.24872,-63.11136,614.71814,37.53368,-25.33227,587.49945,75.06716,-114.35734,601.80579,102.96098,-74.16553,582.73621,116.1026,-39.50474,554.26813
75,0.617,15.25947,-151.05342,610.7912,-5.63793,-111.59814,625.40155,7.24872,-63.11136,614.71814,37.53368,-25.33227,587.49945,75.25811,-114.39017,601.73065,103.26679,-74.86272,582.63159,115.99072,-39.29466,553.99188
76,0.625,15.25947,-151.05342,610.7912,-5.92269,-112.02053,625.57861,7.67259,-62.76986,614.88367,37.53368,-25.33227,587.49945,75.13788,-114.45997,601.95502,103.26679,-74.86272,582.63159,116.11208,-39.52388,553.66821
77,0.633,15.25947,-151.05342,610.7912,-5.92269,-112.02053,625.57861,7.24872,-63.11136,614.71814,37.53368,-25.33227,587.49945,74.92856,-114.69981,602.36743,103.26679,-74.86272,582.63159,115.99072,-39.29466,553.99188
78,0.642,15.6332,-151.25449,610.87726,-5.92269,-112.02053,625.57861,7.24872,-63.11136,614.71814,37.53368,-25.33227,587.49945,74.92856,-114.69981,602.36743,103.46113,-74.8503,582.66345,116.11208,-39.52388,553.66821
79,0.65,15.89938,-151.38794,610.77417,-5.64235,-111.07426,625.42688,7.67259,-62.76986,614.88367,37.53368,-25.33227,587.49945,75.42085,-115.67149,602.10181,103.46113,-74.8503,582.66345,115.99072,-39.29466,553.99188
80,0.658,15.6332,-151.25449,610.87726,-5.66512,-111.04893,625.23865,7.67259,-62.76986,614.88367,37.53368,-25.33227,587.49945,75.35975,-115.18475,601.49438,103.46113,-74.8503,582.66345,115.99072,-39.29466,553.99188
81,0.667,15.25947,-151.05342,610.7912,-5.66512,-111.04893,625.23865,8.27266,-62.44656,614.99884,37.53368,-25.33227,587.49945,75.59848,-114.02246,601.62445,103.61404,-74.56518,582.73041,116.11208,-39.52388,553.66821
82,0.675,15.6332,-151.25449,610.87726,-5.50192,-110.58218,625.72552,8.27266,-62.44656,614.99884,37.53368,-25.33227,587.49945,75.56303,-114.28993,601.74823,104.0959,-74.50087,582.67114,115.99072,-39.29466,553.99188
83,0.683,16.17717,-151.01828,610.73206,-5.64235,-111.07426,625.42688,8.27266,-62.44656,614.99884,37.53368,-25.33227,587.49945,75.42519,-114.26977,601.72632,104.0959,-74.50087,582.67114,115.99072,-39.29466,553.99188
84,0.692,16.17717,-151.01828,610.73206,-5.50192,-110.58218,625.72552,8.27266,-62.44656,614.99884,37.53368,-25.33227,587.49945,75.6449,-114.4065,602.14178,104.25596,-74.26708,582.8017,115.99072,-39.29466,553.99188
85,0.7,16.1353,-150.57024,611.05823,-5.94886,-110.77905,625.57263,8.81519,-61.47548,614.8877,37.53368,-25.33227,587.49945,75.79101,-114.20893,602.26624,104.00484,-73.26183,583.13208,115.99072,-39.29466,553.99188
86,0.708,15.91096,-150.8848,610.83521,-5.50192,-110.58218,625.72552,8.81519,-61.47548,614.8877,37.53368,-25.33227,587.49945,75.59285,-114.37713,602.17957,104.02344,-73.53986,582.97113,115.99072,-39.29466,553.99188
87,0.717,15.91096,-150.8848,610.83521,-5.64235,-111.07426,625.42688,8.81519,-61.47548,614.8877,37.53368,-25.33227,587.49945,75.99824,-114.33347,602.44421,104.51074,-73.277,583.0307,116.35737,-38.74093,554.02863
88,0.725,16.40153,-150.70377,610.95508,-5.50192,-110.58218,625.72552,8.81519,-61.47548,614.8877,37.53368,-25.33227,587.49945,75.90517,-114.27209,602.51764,104.5872,-73.25383,583.03229,116.35737,-38.74093,554.02863
89,0.733,16.40153,-150.70377,610.95508,-5.50192,-110.58218,625.72552,8.58157,-60.17418,615.03265,37.53368,-25.33227,587.49945,75.90517,-114.27209,602.51764,104.97582,-73.804,582.91168,116.35737,-38.74093,554.02863
90,0.742,16.1353,-150.57024,611.05823,-5.26399,-110.2626,625.93243,8.58157,-60.17418,615.03265,37.53368,-25.33227,587.49945,76.15681,-114.19897,602.51355,104.80077,-73.17878,583.04364,116.35737,-38.74093,554.02863
91,0.75,16.1353,-150.57024,611.05823,-5.44427,-109.69733,626.24713,8.58157,-60.17418,615.03265,37.53368,-25.33227,587.49945,75.99824,-114.33347,602.44421,104.7484,-72.92985,582.91193,116.35737,-38.74093,554.02863
92,0.758,16.1353,-150.57024,611.05823,-5.26399,-110.2626,625.93243,8.58157,-60.17418,615.03265,37.53368,-25.33227,587.49945,75.90517,-114.27209,602.51764,104.86878,-72.67565,583.05853,116.35737,-38.74093,554.02863
93,0.767,16.40153,-150.70377,610.95508,-5.26399,-110.2626,625.93243,8.58157,-60.17418,615.03265,37.53368,-25.33227,587.49945,75.90517,-114.27209,602.51764,104.64658,-72.7688,583.03668,116.35737,-38.74093,554.02863
94,0.775,16.40153,-150.70377,610.95508,-5.44427,-109.69733,626.24713,8.58157,-60.17418,615.03265,37.53368,-25.33227,587.49945,75.90517,-114.27209,602.51764,104.86878,-72.67565,583.05853,116.39537,-38.22123,554.07074
95,0.783,16.1353,-150.57024,611.05823,-5.44427,-109.69733,626.24713,8.58157,-60.17418,615.03265,37.53368,-25.33227,587.49945,75.69794,-114.14754,602.33966,104.71128,-72.81661,582.99347,116.35737,-38.74093,554.02863
96,0.792,16.1353,-150.57024,611.05823,-5.16347,-108.75124,626.09601,8.58157,-60.17418,615.03265,37.47528,-24.72902,587.94244,75.90517,-114.27209,602.51764,104.86878,-72.67565,583.05853,116.35737,-38.74093,554.02863
97,0.8,16.1353,-150.57024,611.05823,-5.44427,-109.69733,626.24713,8.58157,-60.17418,615.03265,37.53368,-25.33227,587.49945,76.15681,-114.19897,602.51355,105.05296,-73.34315,582.91522,116.35737,-38.74093,554.02863
98,0.808,16.40153,-150.70377,610.95508,-5.16347,-108.75124,626.09601,8.58157,-60.17418,615.03265,37.53368,-25.33227,587.49945,75.90517,-114.27209,602.51764,105.05296,-73.34315,582.91522,116.35737,-38.74093,554.02863
99,0.817,16.40153,-150.70377,610.95508,-4.98309,-109.31689,625.78131,8.58157,-60.17418,615.03265,37.5445,-25.79562,586.88501,75.90517,-114.27209,602.51764,104.46728,-73.4673,582.95935,116.39537,-38.22123,554.07074
100,0.825,16.1353,-150.57024,611.05823,-5.26399,-110.2626,625.93243,8.58157,-60.17418,615.03265,37.5445,-25.79562,586.88501,75.94958,-114.07444,602.33557,104.11813,-72.90041,583.02472,116.35737,-38.74093,554.02863
101,0.833,16.1353,-150.57024,611.05823,-5.44427,-109.69733,626.24713,8.58157,-60.17418,615.03265,37.5445,-25.79562,586.88501,76.15681,-114.19897,602.51355,104.11813,-72.90041,583.02472,116.06023,-38.68854,553.95557
102,0.842,16.1353,-150.57024,611.05823,-5.26399,-110.2626,625.93243,8.58157,-60.17418,615.03265,37.5445,-25.79562,586.88501,75.90517,-114.27209,602.51764,104.25031,-72.77499,583.08405,116.35737,-38.74093,554.02863
103,0.85,16.1353,-150.57024,611.05823,-5.44427,-109.69733,626.24713,8.58157,-60.17418,615.03265,37.5445,-25.79562,586.88501,75.69794,-114.14754,602.33966,104.46728,-73.4673,582.95935,116.35737,-38.74093,554.02863
104,0.858,16.1353,-150.57024,611.05823,-5.44427,-109.69733,626.24713,8.58157,-60.17418,615.03265,37.37432,-25.39789,587.13184,75.75618,-114.81355,602.00995,104.46728,-73.4673,582.95935,116.06023,-38.68854,553.95557
105,0.867,15.7615,-150.36906,610.97217,-5.26399,-110.2626,625.93243,8.58157,-60.17418,615.03265,37.5445,-25.79562,586.88501,75.75618,-114.81355,602.00995,104.47108,-73.45969,583.15277,116.39537,-38.22123,554.07074
106,0.875,15.7615,-150.36906,610.97217,-5.50192,-110.58218,625.72552,8.58157,-60.17418,615.03265,37.5445,-25.79562,586.88501,75.75618,-114.81355,602.00995,104.47108,-73.45969,583.15277,116.09827,-38.16882,553.99768
107,0.883,16.1353,-150.57024,611.05823,-5.26155,-110.71146,626.4903,8.58157,-60.17418,615.03265,37.53368,-25.33227,587.49945,75.59633,-114.75088,602.08466,104.46728,-73.4673,582.95935,116.09827,-38.16882,553.99768
108,0.892,16.1353,-150.57024,611.05823,-5.44427,-109.69733,626.24713,8.58157,-60.17418,615.03265,37.53368,-25.33227,587.49945,75.57597,-114.20444,602.58929,104.46728,-73.4673,582.95935,116.09827,-38.16882,553.99768
109,0.9,15.7615,-150.36906,610.97217,-5.44427,-109.69733,626.24713,8.58157,-60.17418,615.03265,37.5445,-25.79562,586.88501,75.54893,-114.10246,602.414,104.19076,-73.57722,582.88123,116.09827,-38.16882,553.99768
110,0.908,15.7615,-150.36906,610.97217,-5.44427,-109.69733,626.24713,8.58157,-60.17418,615.03265,37.53368,-25.33227,587.49945,75.75618,-114.81355,602.00995,104.19457,-73.56962,583.07458,116.09827,-38.16882,553.99768
111,0.917,15.7615,-150.36906,610.97217,-5.44427,-109.69733,626.24713,8.58157,-60.17418,615.03265,37.37432,-25.39789,587.13184,75.59633,-114.75088,602.08466,104.31989,-73.45129,583.12427,116.06023,-38.68854,553.95557
112,0.925,16.1353,-150.57024,611.05823,-5.44427,-109.69733,626.24713,8.23413,-60.63078,614.81818,37.37432,-25.39789,587.13184,75.59633,-114.75088,602.08466,104.31607,-73.45891,582.93085,116.09827,-38.16882,553.99768
113,0.933,16.1353,-150.57024,611.05823,-5.44427,-109.69733,626.24713,8.58157,-60.17418,615.03265,36.99211,-24.7496,587.58514,75.15464,-115.19907,602.43262,104.31607,-73.45891,582.93085,116.09827,-38.16882,553.99768
