Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
208,1.725,-607.71436,21.54128,62.07613,-411.0278,-61.00862,46.06248,-451.42279,-4.99235,65.89479
209,1.733,-606.8761,22.74679,64.71291,-410.76099,-60.84154,46.05807,-450.65698,-4.4629,65.76015
210,1.742,-605.82562,24.17571,67.0697,-410.33231,-60.91798,46.21175,-449.44989,-4.13855,66.14741
211,1.75,-604.43915,25.04034,69.84221,-410.24701,-60.87423,46.49067,-447.92441,-4.97534,66.28801
212,1.758,-603.06567,26.60889,72.54437,-409.63797,-60.98239,46.51882,-447.51297,-3.51156,66.9412
213,1.767,-601.5498,28.01327,76.0797,-409.38989,-60.86677,46.68114,-446.57816,-3.75361,68.12006
214,1.775,-600.7085,27.66742,80.23392,-409.36517,-60.55534,46.57308,-444.43002,-3.49303,69.02933
215,1.783,-597.54956,29.49535,83.39764,-408.81979,-60.48894,46.99351,-442.83514,-3.59717,69.76269
216,1.792,-595.54437,29.98616,87.38786,-408.677,-60.54935,47.02678,-441.95972,-4.13906,70.68956
217,1.8,-593.43378,30.39573,92.09411,-407.95441,-60.83639,47.6509,-439.3056,-2.90495,71.84631
218,1.808,-591.16705,31.79252,96.13689,-407.19348,-61.24939,47.78152,-437.85635,-4.90891,73.37653
219,1.817,-588.12891,31.77211,100.91473,-407.48608,-61.99633,48.81462,-435.03314,-6.32906,75.17374
220,1.825,-584.71326,32.90846,105.00565,-406.67014,-61.97499,48.58405,-432.76129,-5.92813,76.68936
221,1.833,-580.69928,33.04659,108.78216,-404.121,-63.17884,49.59037,-429.79639,-6.16689,78.1975
222,1.842,-577.02234,33.92417,111.69328,-401.41101,-64.42554,51.10746,-426.90265,-7.94723,79.8564
223,1.85,-571.82642,34.02253,114.3047,-397.6615,-65.70273,53.67309,-422.01001,-9.01866,81.93188
224,1.858,-565.93158,34.10408,115.46693,-393.1489,-67.4881,56.61426,-416.76852,-9.52033,82.98179
225,1.867,-559.70575,33.81594,116.37824,-387.79807,-69.05984,58.65721,-410.15955,-11.77428,84.07899
226,1.875,-552.62494,32.6158,116.14746,-380.70007,-70.98931,59.79165,-403.07318,-12.51873,84.86761
227,1.883,-545.36084,32.23889,115.48827,-373.82355,-72.17628,60.1622,-395.51422,-13.45251,85.30005
228,1.892,-536.79199,29.95173,114.25928,-362.5705,-72.34926,60.08247,-388.31314,-12.86812,85.24531
229,1.9,-528.12531,29.12959,112.67805,-353.95673,-74.24263,61.63863,-377.97806,-14.98424,85.37816
230,1.908,-519.02686,27.33685,109.23438,-343.50763,-75.00825,60.98136,-368.44711,-16.78531,85.75129
231,1.917,-509.44855,27.49872,106.45485,-332.00705,-76.31704,60.67083,-358.08386,-18.17882,85.5752
232,1.925,-498.29733,22.82035,102.9939,-319.36035,-77.98804,61.25363,-346.42514,-20.66879,85.29237
233,1.933,-487.6973,20.85103,99.42467,-307.26373,-78.69727,61.61659,-335.64777,-21.01683,83.51286
234,1.942,-476.25281,18.71943,94.96982,-294.89911,-79.9994,61.14358,-323.48734,-22.88672,83.27775
235,1.95,-465.05499,16.03966,91.255,-280.55118,-81.91161,61.83218,-310.55237,-25.66082,83.46588
236,1.958,-452.3266,13.35889,86.57399,-267.43039,-82.92605,62.0446,-296.41403,-26.54425,83.4802
237,1.967,-439.90933,10.39387,82.9416,-254.30527,-84.63568,62.39225,-284.48758,-26.29119,81.81361
238,1.975,-427.18735,9.04315,79.34324,-240.52403,-86.11295,62.63012,-270.84918,-28.67063,83.60735
239,1.983,-414.75778,6.35944,75.9883,-226.64223,-87.1082,63.32867,-258.71552,-30.77543,82.06056
240,1.992,-401.77866,4.13488,72.63642,-213.60011,-88.71037,63.76915,-246.32434,-32.36138,82.1
241,2,-389.12543,2.48009,69.44761,-199.71732,-89.29296,65.04881,-234.07356,-32.6057,81.70947
242,2.008,-377.39795,2.11893,66.8437,-186.27043,-90.19086,65.95847,-220.82954,-34.05198,82.88235
243,2.017,-364.23862,-0.44702,64.40002,-173.6871,-90.94731,66.8848,-207.61041,-34.60601,83.72018
244,2.025,-351.7149,-1.11147,62.16592,-160.78639,-91.3062,67.93616,-194.86728,-34.59813,84.79524
245,2.033,-339.4967,-2.39226,60.60546,-148.40366,-91.52998,68.48924,-185.561,-35.29619,84.36584
246,2.042,-327.20267,-3.29683,58.8917,-135.84946,-91.62956,68.90436,-172.52129,-36.3396,83.47972
