Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
16,0.125,-761.82043,-4.82886,1638.84705,-708.41095,-13.05603,1496.74902,-898.94031,12.86616,1604.01367,-784.52313,-4.47567,1374.5968
17,0.133,-759.13763,-2.59124,1638.16248,-704.13226,-11.55029,1496.11682,-895.66925,14.57305,1603.95203,-781.77075,-4.51582,1375.15527
18,0.142,-754.43384,-2.57642,1637.43738,-702.34564,-11.18169,1495.12476,-892.91125,14.04744,1603.45435,-779.99475,-2.60764,1374.78333
19,0.15,-752.41522,-1.10221,1636.6178,-699.70984,-11.16921,1495.28479,-889.94312,15.45442,1603.75598,-777.09137,-3.39125,1373.65442
20,0.158,-750.10706,0.72106,1636.02002,-695.79608,-9.72525,1493.92542,-887.86639,17.0643,1603.14905,-773.18567,-1.72643,1373.69299
21,0.167,-746.50262,1.23477,1636.05334,-693.83484,-9.03389,1493.42749,-883.44543,17.23536,1602.32471,-771.69696,-0.46893,1372.81226
22,0.175,-743.39899,1.12208,1635.30298,-691.75311,-8.36692,1492.89478,-881.62274,18.39237,1602.16846,-768.90668,-0.83193,1372.05615
23,0.183,-742.23926,1.94403,1635.72681,-688.50409,-3.67912,1493.97314,-879.54596,19.51225,1602.01489,-765.70496,1.24852,1371.65942
24,0.192,-740.26416,2.76362,1634.66675,-686.41376,-4.1961,1492.89258,-875.69501,20.48619,1601.29773,-762.82117,3.48103,1371.32654
25,0.2,-735.2912,5.84791,1635.04614,-683.77393,-3.12268,1493.43372,-874.13617,21.45822,1600.75488,-760.93475,4.80408,1370.69922
26,0.208,-733.19452,6.99494,1635.55408,-680.21216,0.75587,1493.64026,-871.42743,23.31187,1600.4696,-757.20978,5.60977,1370.56897
27,0.217,-731.69672,8.42441,1635.2323,-678.12469,0.16575,1493.5332,-869.11426,24.20321,1599.02124,-753.75812,6.8614,1370.81653
28,0.225,-730.07886,9.23187,1635.0802,-675.72504,-0.20104,1493.93591,-866.89862,25.84704,1599.46118,-752.33929,7.3012,1370.34778
29,0.233,-727.43085,10.41305,1635.4187,-672.41296,2.41748,1494.17358,-865.1153,26.61923,1599.2738,-750.05896,7.65859,1371.05872
30,0.242,-724.0083,11.61605,1634.95056,-670.67932,2.75265,1493.97266,-862.59784,29.54937,1598.39404,-746.47107,8.69888,1370.92249
31,0.25,-722.08441,13.22274,1635.04358,-668.1001,3.59838,1493.79944,-860.85315,30.43592,1598.62415,-744.27484,9.61459,1370.69641
32,0.258,-721.18268,14.93238,1636.0199,-665.99316,5.78792,1494.76111,-857.8042,32.02066,1598.89526,-741.42017,10.8442,1370.36487
33,0.267,-718.30865,19.03444,1636.04004,-663.08148,8.14379,1495.59924,-855.00739,34.20193,1599.36401,-738.41541,12.38431,1370.46021
34,0.275,-716.14618,19.2312,1636.4314,-660.08734,8.02245,1495.6897,-852.77026,35.19564,1598.6322,-735.03778,13.42049,1370.77917
35,0.283,-714.80048,19.94679,1636.65076,-657.03925,10.69235,1496.38794,-850.19855,37.31917,1599.19031,-731.69116,15.09434,1371.29419
36,0.292,-710.78839,23.08636,1636.35205,-654.87085,10.7603,1496.79126,-848.69086,38.8798,1598.74219,-728.65125,16.39642,1371.2323
37,0.3,-709.49811,23.83948,1637.21021,-651.55219,13.31165,1497.47351,-847.10693,41.43844,1599.07166,-725.78607,16.79685,1371.14124
38,0.308,-707.25421,26.01708,1637.47217,-648.17242,16.31122,1497.26465,-842.41925,42.46691,1598.39478,-721.99792,18.20839,1372.05286
39,0.317,-703.80206,28.30509,1638.75293,-646.8031,16.49851,1497.88965,-840.72052,43.3024,1597.70642,-718.73785,20.70631,1373.48389
40,0.325,-701.32214,28.87873,1638.8374,-644.20905,18.22326,1498.28845,-838.1095,45.84495,1597.96118,-715.98846,22.63095,1373.49634
41,0.333,-698.17157,31.64156,1638.50842,-640.74487,19.70067,1498.10706,-835.60577,46.64608,1598.37256,-712.98816,22.13904,1373.28235
42,0.342,-696.79034,32.92405,1638.72583,-637.62427,20.97297,1498.76392,-832.20996,47.88094,1597.86865,-709.86334,23.56979,1374.06592
43,0.35,-692.42554,33.51999,1639.07495,-635.67749,23.82509,1499.36279,-829.08148,49.54501,1598.33765,-707.01318,25.03927,1374.02014
44,0.358,-688.63953,35.86102,1638.21545,-632.23376,24.08749,1499.40845,-826.427,50.9123,1598.95728,-703.71112,27.43785,1374.66663
45,0.367,-687.66669,36.77386,1639.19226,-628.80444,26.17994,1500.98193,-823.84045,52.39189,1599.08472,-702.29266,28.01098,1374.65686
46,0.375,-684.8985,36.81554,1639.27783,-626.79791,26.48253,1500.0968,-819.50568,53.72783,1598.86816,-698.43573,29.39022,1374.48694
47,0.383,-680.84528,38.97122,1639.40771,-623.13727,26.46841,1500.11926,-817.83179,54.05101,1599.64612,-695.1767,30.24991,1374.73315
48,0.392,-678.42847,40.04145,1639.91614,-619.89325,28.27835,1500.86902,-814.02325,55.60785,1599.62317,-692.63666,31.98794,1375.67859
49,0.4,-675.37537,39.3819,1641.03394,-616.53912,29.29712,1501.45178,-810.75507,57.81193,1600.50024,-690.08539,32.71666,1376.09692
50,0.408,-671.85297,42.15405,1640.59351,-614.32495,29.15721,1500.91638,-808.49615,57.18191,1600.90564,-686.58246,34.14722,1376.26001
51,0.417,-669.00659,42.45066,1641.56201,-611.94012,29.51394,1501.95691,-805.27258,59.51455,1601.31555,-684.23218,35.25635,1377.09753
52,0.425,-666.99146,42.27312,1642.05823,-607.97888,31.29863,1501.96008,-801.85632,61.1931,1602.2063,-681.54419,35.91783,1376.59985
53,0.433,-663.69604,43.74802,1642.48999,-605.81915,31.50792,1502.77075,-799.62659,61.095,1602.12769,-678.23053,37.24824,1377.13989
54,0.442,-659.76001,44.94305,1643.51184,-603.57758,31.89208,1503.06787,-796.30548,63.08074,1602.5448,-675.159,37.33776,1377.14111
55,0.45,-657.68323,45.37703,1643.52148,-600.18988,32.33995,1503.13708,-792.86389,64.13013,1602.77539,-672.41998,39.43208,1378.7771
56,0.458,-655.59021,47.44291,1643.14307,-597.82166,34.10593,1503.74194,-791.24823,65.32728,1603.37964,-669.72803,39.31223,1379.17163
57,0.467,-652.20294,48.52388,1643.60449,-595.20044,34.96163,1503.90271,-787.43634,67.106,1603.67932,-666.56934,40.37157,1379.14172
58,0.475,-649.55157,48.35527,1643.78894,-591.58362,34.56021,1504.63489,-784.22021,67.93726,1603.6217,-663.64282,40.43896,1379.12598
59,0.483,-647.08527,49.83965,1643.63879,-587.72565,35.83568,1504.59387,-782.70673,69.71044,1604.3158,-661.1532,41.45228,1379.27283
60,0.492,-643.2265,51.25361,1643.42505,-586.75366,35.8401,1504.49988,-778.72314,70.67276,1604.00708,-658.52094,41.90972,1379.60876
61,0.5,-640.14734,51.94712,1643.42505,-583.14478,35.96561,1504.50854,-776.16742,72.38448,1603.53015,-655.3681,42.27554,1379.22742
62,0.508,-639.07727,52.14312,1643.49622,-579.94556,36.73337,1504.32898,-772.09515,73.76233,1603.47412,-652.71173,43.06175,1379.40576
63,0.517,-633.05554,53.66132,1644.21228,-576.54211,37.28573,1504.15002,-769.56195,74.73461,1603.35999,-650.65765,43.26384,1379.21399
64,0.525,-631.29755,54.58323,1643.15588,-574.03967,38.39232,1504.34094,-767.24353,75.1851,1603.88013,-647.06433,43.46705,1379.36694
65,0.533,-628.10138,55.27324,1644.13208,-571.35461,40.77464,1504.50452,-762.75562,76.41537,1603.97241,-644.02399,44.06861,1379.73926
66,0.542,-623.98492,56.87442,1643.85034,-567.96082,41.44754,1504.53516,-759.43201,77.94241,1604.02197,-641.42426,45.54987,1379.94189
67,0.55,-622.34094,57.70205,1643.84241,-564.7796,41.36862,1504.75305,-757.20227,78.10278,1604.55164,-638.85852,45.99711,1379.87634
68,0.558,-617.50342,59.58923,1643.37097,-562.6673,42.10906,1504.05469,-754.08765,79.28015,1605.0564,-635.96356,46.67369,1379.94312
69,0.567,-614.79889,60.3491,1643.41528,-559.17896,43.28449,1503.7998,-749.84686,79.35959,1604.60413,-633.48468,47.04944,1379.93677
70,0.575,-611.75873,59.29036,1643.33691,-555.55518,42.33069,1503.69556,-748.08777,80.69217,1605.61523,-630.66498,47.71532,1379.32788
71,0.583,-608.46661,60.67016,1643.35632,-553.48102,42.79913,1503.18762,-743.54993,81.55667,1605.45386,-627.50952,48.50951,1379.08057
72,0.592,-605.0896,61.90063,1643.08972,-550.32654,43.07278,1502.56787,-740.95886,81.5256,1604.901,-623.96265,48.87515,1379.35437
73,0.6,-601.97369,60.9132,1643.35767,-547.11511,44.64733,1503.03455,-737.21704,82.84004,1604.81555,-622.19604,50.13832,1378.81726
74,0.608,-599.22864,61.52577,1642.64575,-544.30872,44.07865,1503.14563,-735.01581,82.95618,1605.31519,-619.3075,50.18879,1378.20715
75,0.617,-595.12244,62.60637,1643.19788,-541.85986,44.72974,1502.55115,-731.33893,84.01433,1605.35388,-616.61584,50.55207,1378.72009
76,0.625,-592.79822,63.15189,1642.24524,-538.61499,46.13202,1502.5127,-727.62726,84.97615,1605.35217,-614.40491,50.20689,1378.52173
77,0.633,-589.37146,63.60528,1642.65259,-535.24738,44.8196,1501.20593,-725.53979,84.9209,1605.51782,-611.12671,50.57858,1378.51355
78,0.642,-586.03888,64.59779,1642.93945,-532.71619,45.33085,1501.33337,-721.87231,85.42824,1605.95801,-608.20264,52.28021,1378.89429
79,0.65,-582.52124,64.6763,1642.44507,-530.14264,46.83548,1501.50562,-719.73035,85.74918,1605.802,-606.35455,52.01423,1378.71191
80,0.658,-580.15906,64.52389,1641.93311,-526.75531,46.89165,1501.61108,-716.52179,86.87447,1606.05212,-603.21375,51.2536,1378.26563
81,0.667,-577.79578,65.67374,1641.40393,-523.99182,46.1924,1501.82959,-713.85742,86.46837,1605.70129,-601.27582,52.54166,1378.3833
82,0.675,-574.02875,66.45488,1641.17712,-521.23657,47.00595,1501.13049,-709.85974,87.07072,1605.16309,-597.8717,52.93825,1378.59351
83,0.683,-571.78748,66.43311,1641.20715,-518.60022,47.66174,1501.53088,-708.78827,87.2783,1605.47791,-595.05493,53.16385,1378.0282
84,0.692,-569.71588,66.69366,1640.66174,-514.83276,46.88487,1501.26025,-704.06836,87.92107,1605.6582,-592.11285,53.19155,1378.67822
85,0.7,-566.12372,67.09322,1640.99988,-513.164,47.06082,1501.21521,-702.88153,88.36917,1605.6333,-589.73322,51.63546,1377.62549
86,0.708,-563.19727,68.41675,1641.22205,-510.49075,46.96918,1501.6239,-699.18304,88.91362,1605.82959,-586.84491,51.48601,1378.27429
87,0.717,-559.23364,66.74371,1641.15356,-506.84195,47.13566,1500.3385,-696.64581,89.23637,1605.60132,-583.26331,51.8957,1377.51001
88,0.725,-557.39227,67.08098,1641.07983,-504.14975,48.22603,1500.92944,-693.0943,88.98639,1605.00378,-580.36365,51.86694,1377.63159
89,0.733,-553.49554,68.50684,1641.69177,-501.61273,47.81686,1500.45593,-690.15582,88.85857,1604.91748,-578.25476,52.30146,1377.34961
90,0.742,-550.71979,68.01031,1641.36035,-498.58185,46.62066,1499.71509,-686.18085,88.91245,1604.85742,-574.92719,52.04764,1376.82813
91,0.75,-548.08966,67.58306,1641.41724,-494.71341,46.92427,1499.77319,-684.78894,88.96816,1604.849,-571.9682,51.8519,1377.37646
92,0.758,-544.66254,66.61809,1640.52136,-491.96228,46.88645,1499.5033,-681.15973,89.64611,1604.67468,-569.24121,52.02804,1376.86829
93,0.767,-541.25006,66.81316,1640.43152,-489.16803,47.40847,1499.22693,-677.47253,88.81931,1604.32458,-566.01929,51.94035,1377.60864
94,0.775,-537.5777,66.98473,1639.19617,-486.14862,46.46953,1499.74756,-674.05109,89.08192,1603.96252,-563.41882,51.06625,1376.37317
95,0.783,-535.05267,66.57688,1639.90649,-482.64676,46.11636,1498.99438,-671.81775,88.36824,1604.01855,-559.88135,51.30334,1376.16968
96,0.792,-532.20215,66.09576,1638.74988,-479.80582,45.25831,1498.83545,-667.48938,88.39343,1604.28162,-557.57349,50.50284,1376.53479
97,0.8,-529.13904,65.60202,1639.23926,-477.60172,44.69966,1498.16187,-665.63928,87.95578,1604.55029,-553.7796,49.30297,1376.20276
98,0.808,-524.64807,66.53959,1637.4292,-473.2049,45.43687,1497.58069,-661.73749,86.73048,1603.59143,-550.86261,49.06828,1375.88904
99,0.817,-522.14392,65.17383,1639.36719,-470.49017,46.2364,1497.0282,-657.96362,86.39579,1602.92065,-547.49603,49.14994,1375.86047
100,0.825,-519.50159,64.29238,1638.08704,-467.21472,44.57689,1496.58118,-655.99335,86.16473,1603.47107,-544.87622,48.84416,1375.2218
101,0.833,-516.11761,64.76161,1637.86499,-464.79147,43.43041,1496.19983,-652.24982,85.17472,1602.84302,-541.79443,48.96231,1375.15649
102,0.842,-513.5733,62.75669,1637.55688,-461.68613,44.12119,1496.07397,-649.78564,84.37226,1603.64722,-538.99463,48.03476,1374.55017
103,0.85,-509.50256,62.98993,1638.04993,-457.83102,42.94781,1495.64978,-647.06525,83.42654,1602.87842,-535.4278,46.21898,1374.74536
104,0.858,-506.60443,61.7497,1637.70447,-454.94998,41.44022,1495.74854,-643.47797,82.77656,1602.85889,-533.30536,45.35144,1373.95618
105,0.867,-503.17221,60.85344,1637.21704,-452.36447,41.10453,1495.64441,-640.57617,81.83807,1602.29736,-530.1795,45.39878,1373.80969
106,0.875,-500.4711,59.75081,1637.07739,-450.1731,40.34108,1495.66663,-638.57928,80.09607,1602.59766,-526.92889,45.0393,1373.75647
107,0.883,-497.09448,58.35374,1636.86255,-446.44513,39.12938,1495.76514,-634.6767,80.16179,1602.5791,-523.7384,43.95253,1373.59802
108,0.892,-495.17575,57.15714,1637.05908,-443.1308,36.57608,1495.68481,-632.54797,78.57126,1601.83704,-521.08038,42.55722,1373.22009
109,0.9,-492.11407,54.50316,1636.93127,-440.4299,35.89536,1495.95093,-629.16156,76.96326,1602.1748,-517.55011,40.8583,1373.09595
110,0.908,-489.99817,53.96508,1637.79675,-438.02261,34.54832,1496.2439,-626.03973,77.19076,1601.16101,-515.08521,40.50104,1373.24866
111,0.917,-486.53061,52.48247,1637.26355,-434.43381,33.42847,1496.81958,-622.8537,74.89079,1602.12415,-511.28311,38.55246,1373.22156
112,0.925,-484.79193,51.83704,1638.27649,-431.15561,32.30547,1496.74194,-621.0813,73.55322,1601.31592,-508.0159,36.42481,1373.71106
113,0.933,-480.86841,50.66267,1638.06091,-426.98962,29.8021,1496.5282,-617.72736,71.26738,1601.24048,-505.10193,35.29716,1373.78198
114,0.942,-476.73856,47.56586,1637.87122,-425.25467,28.2564,1496.41565,-614.98297,71.28905,1601.08521,-500.54733,34.60645,1374.41748
115,0.95,-474.86722,46.73476,1638.10742,-421.68762,28.33338,1496.64136,-611.53876,68.19461,1602.12341,-497.89691,33.8802,1374.10291
116,0.958,-472.01804,44.76395,1637.97095,-418.82379,26.74456,1497.52551,-609.11865,66.76823,1601.59326,-494.30597,30.92354,1374.39636
117,0.967,-469.50485,42.9782,1638.31042,-415.81,25.45035,1497.6875,-605.99048,64.51264,1602.3075,-490.55222,30.29579,1374.34216
118,0.975,-466.09305,41.39328,1637.72229,-411.77109,22.44186,1498.14355,-602.59021,62.05032,1601.89087,-487.77026,29.19167,1374.17834
119,0.983,-463.03128,38.15246,1638.30762,-408.45941,20.93616,1497.65271,-600.23499,61.35711,1601.23523,-484.09412,27.15395,1374.18701
120,0.992,-460.38379,35.96465,1638.42297,-406.90747,19.75215,1498.06433,-596.49731,58.53815,1601.95593,-480.00656,25.51909,1374.0105
121,1,-457.49429,34.42875,1638.18701,-402.48193,17.40896,1497.93591,-593.88379,56.64284,1601.18762,-477.66971,25.45259,1374.2688
122,1.008,-454.42776,32.02205,1637.91064,-399.46512,15.81,1497.65173,-591.51892,54.40826,1601.09924,-474.55658,23.63096,1374.07581
123,1.017,-451.40332,29.26287,1637.70703,-396.35297,14.70736,1497.52966,-587.8515,51.00273,1601.53369,-470.89267,21.61416,1373.60181
124,1.025,-447.87195,27.25826,1637.7572,-393.65363,12.49585,1497.69556,-584.21741,49.60762,1600.99426,-468.24902,20.39874,1373.42285
125,1.033,-446.19397,24.1835,1637.59839,-390.72348,11.74924,1497.76794,-582.30579,47.51923,1601.99561,-464.90045,19.03955,1373.54919
126,1.042,-442.65222,22.42789,1638.51294,-387.38763,9.65234,1497.51624,-577.73749,45.31121,1601.53564,-462.41425,18.50753,1374.22095
127,1.05,-439.81918,21.04557,1638.93958,-384.28381,7.93838,1498.60132,-576.91718,44.10545,1601.50952,-458.40942,16.23468,1374.30164
128,1.058,-435.9144,18.08618,1639.11951,-381.1951,5.36504,1498.77856,-572.96838,41.38243,1601.95251,-455.98511,14.88791,1373.74463
129,1.067,-433.00656,16.74661,1639.15356,-378.49774,4.55816,1498.61389,-569.51935,40.06337,1601.73035,-452.62512,14.63164,1374.71936
130,1.075,-431.37924,15.76742,1639.54919,-376.49918,4.08653,1498.78296,-567.44458,38.59689,1602.81592,-449.95004,12.10699,1375.01184
131,1.083,-427.61285,13.94871,1639.38464,-372.20206,1.45207,1499.05884,-564.99951,36.40439,1602.41711,-447.35617,11.04334,1375.22083
132,1.092,-424.95602,13.53912,1639.49536,-370.35803,0.93599,1499.17188,-562.13281,35.26592,1603.46692,-443.80515,9.62937,1375.64648
133,1.1,-422.75238,11.06805,1640.45813,-366.97809,-0.89807,1499.35828,-558.13824,33.20602,1604.21729,-441.36969,9.38514,1375.98279
134,1.108,-419.71683,9.80464,1641.22949,-363.94955,-1.77968,1499.9856,-556.20911,32.32369,1604.29468,-438.38287,8.54835,1376.73669
135,1.117,-416.8858,9.1133,1640.86401,-361.85529,-3.8133,1500.63525,-553.44128,30.45057,1604.55701,-435.5629,5.37478,1376.69189
136,1.125,-414.63077,7.36018,1642.33862,-358.88797,-5.19427,1501.57642,-550.85431,28.78363,1604.33435,-432.22998,5.38496,1377.81897
137,1.133,-412.01779,5.95118,1642.77539,-356.63712,-6.09368,1501.73254,-548.12061,28.67403,1604.72363,-430.15836,4.69247,1378.14514
138,1.142,-410.12408,5.20746,1643.17847,-354.14404,-7.28476,1502.77808,-546.15479,27.37566,1605.22498,-426.83121,3.43623,1378.83032
139,1.15,-407.24799,3.78859,1643.37769,-351.05667,-8.24325,1503.37756,-544.28931,26.5886,1605.77356,-424.46616,2.67762,1378.89661
140,1.158,-405.13138,2.32373,1644.2019,-348.5853,-9.29906,1503.88342,-541.57855,25.22968,1605.72681,-421.71356,0.91701,1379.03552
141,1.167,-402.46265,0.51584,1643.44971,-346.8732,-10.36959,1504.07288,-539.56641,24.43105,1606.35815,-419.48941,-0.21308,1379.39063
142,1.175,-400.6637,-0.04506,1644.54834,-343.6713,-10.64899,1504.09155,-536.33221,22.7931,1606.47253,-416.69473,-0.17133,1380.08728
143,1.183,-398.32581,-1.24121,1644.83557,-341.53128,-11.07184,1504.80359,-534.72784,22.45686,1605.94019,-414.26907,-1.07467,1379.59912
144,1.192,-396.70868,-1.91826,1644.58264,-338.73917,-10.99392,1505.04431,-531.90967,20.35187,1606.75208,-412.1196,-2.83917,1380.46851
145,1.2,-394.14999,-3.36776,1645.50635,-336.90829,-13.39293,1505.11194,-529.67493,19.97951,1606.60107,-409.3425,-3.26903,1381.01343
146,1.208,-391.58731,-4.42534,1645.70251,-334.38535,-14.21391,1505.70508,-527.7027,19.92481,1606.61584,-406.81882,-3.74046,1381.03284
147,1.217,-389.07138,-4.1511,1645.9447,-332.20911,-15.18614,1505.8147,-524.93469,17.71679,1606.99036,-404.45987,-3.39926,1381.56274
148,1.225,-386.01871,-4.55246,1645.62512,-329.65231,-15.2515,1506.59326,-522.72992,17.51518,1606.87122,-401.82498,-5.08337,1381.40576
149,1.233,-384.46936,-5.499,1646.23523,-326.21909,-17.3136,1506.60461,-520.23242,15.13321,1607.46362,-399.44846,-5.53312,1381.55933
150,1.242,-381.89081,-7.04571,1646.48169,-323.99008,-17.58332,1506.77722,-518.3136,15.42013,1607.46899,-396.01956,-7.18722,1381.38318
151,1.25,-379.23175,-7.20011,1646.9469,-321.2413,-17.05718,1507.0675,-515.36963,14.569,1607.94568,-394.61768,-7.76584,1381.73499
152,1.258,-377.26483,-7.81699,1647.07849,-318.76178,-18.53633,1507.06323,-513.11005,13.76339,1607.75073,-390.35852,-6.92594,1382.1084
153,1.267,-374.5224,-8.8558,1647.3645,-316.36365,-19.19537,1507.43982,-511.49103,12.3907,1607.80261,-388.5351,-7.89231,1382.38086
154,1.275,-371.87585,-8.1693,1647.65845,-314.21155,-18.61493,1508.31409,-507.89725,12.12679,1607.68445,-385.11185,-7.65401,1382.8866
155,1.283,-369.28769,-8.75951,1647.62671,-310.67761,-19.14346,1508.37976,-505.95822,12.23083,1607.42822,-383.4733,-8.28377,1383.27368
156,1.292,-367.16708,-9.55361,1648.04749,-309.59586,-18.46307,1508.31848,-503.64941,10.70544,1607.9043,-380.56818,-9.43887,1383.11841
157,1.3,-363.81357,-10.69606,1647.4176,-304.97003,-19.80361,1508.45813,-500.99353,9.16183,1607.65405,-377.99554,-9.42144,1383.3988
158,1.308,-361.64731,-11.94978,1647.90967,-303.59518,-19.91995,1508.32324,-498.82678,9.50292,1607.83276,-374.43011,-10.28437,1383.22327
159,1.317,-359.30005,-12.39462,1647.89795,-300.23795,-21.02876,1508.34033,-496.23209,8.55347,1607.61292,-371.95468,-10.43106,1383.17615
160,1.325,-356.46503,-12.64943,1647.099,-298.55579,-21.36501,1508.32385,-491.96448,8.63998,1608.71362,-369.37534,-10.49996,1382.93713
161,1.333,-352.94403,-13.37833,1647.35583,-294.91895,-22.88701,1507.49426,-491.1124,7.53118,1607.87964,-367.28436,-11.59241,1383.23425
162,1.342,-350.89862,-14.4567,1647.4176,-293.45541,-21.32488,1508.3783,-487.73303,7.87604,1607.96533,-364.87711,-11.63576,1382.74792
163,1.35,-347.49429,-15.09522,1647.48608,-290.0029,-22.98432,1507.60889,-484.6257,6.01907,1607.37683,-362.78683,-12.19221,1382.67139
164,1.358,-345.08032,-15.78876,1647.14221,-287.51135,-22.97313,1507.23792,-480.1011,6.05542,1608.07996,-359.78677,-11.97517,1382.24255
165,1.367,-341.46063,-17.29901,1646.6344,-284.73846,-24.98633,1506.36841,-478.99368,6.23652,1608.27454,-356.99445,-12.68846,1381.97913
166,1.375,-339.74112,-18.47731,1646.34521,-282.11188,-26.37451,1506.198,-474.95749,5.74128,1608.37744,-353.78787,-14.4524,1381.73438
167,1.383,-335.32587,-18.03176,1645.70837,-279.10907,-26.20383,1506.02649,-472.41806,5.17282,1607.5293,-351.64212,-14.16221,1381.53003
168,1.392,-333.33334,-18.55756,1645.40161,-276.15564,-26.29291,1505.46558,-468.62659,3.5822,1608.03137,-348.73376,-15.24284,1381.05383
169,1.4,-329.23697,-19.30108,1644.17773,-273.03064,-26.90016,1504.92273,-466.87677,4.53999,1607.22705,-346.54987,-14.99426,1381.14563
170,1.408,-326.35217,-19.25077,1644.68396,-270.3327,-27.0689,1504.45801,-463.10757,3.27946,1607.68628,-343.13193,-14.62323,1380.48206
171,1.417,-323.61252,-19.30699,1643.70752,-266.69052,-26.97051,1504.60071,-459.96844,3.92697,1606.89783,-340.32196,-14.85018,1380.12122
172,1.425,-320.58014,-19.09689,1643.96204,-264.35001,-26.78694,1503.88892,-455.98608,2.98892,1607.27673,-337.2626,-14.37703,1379.44019
173,1.433,-316.77975,-19.53949,1642.71631,-260.82861,-27.53324,1503.06848,-452.94522,3.66556,1606.55005,-334.82654,-14.13398,1378.91309
174,1.442,-313.81961,-19.47044,1642.74646,-258.49796,-26.9424,1502.48218,-450.01016,3.72008,1605.74548,-331.69727,-15.21603,1378.28479
175,1.45,-310.68564,-19.54516,1641.94849,-254.39816,-26.81608,1501.71082,-447.43448,4.12655,1605.19751,-328.30069,-14.41512,1377.56628
176,1.458,-306.51746,-20.05178,1641.96191,-251.9576,-26.99132,1500.54602,-443.33014,3.73484,1605.49548,-326.14636,-14.5825,1376.93933
177,1.467,-303.76132,-19.56485,1640.75769,-248.99757,-26.83583,1500.30579,-440.6571,3.59704,1604.65454,-322.81369,-13.30084,1376.4259
178,1.475,-299.39597,-19.98486,1640.0791,-245.61009,-25.56078,1499.7251,-436.83578,3.48961,1604.96875,-320.83881,-13.07055,1376.13757
179,1.483,-297.56186,-19.82894,1639.4635,-242.65146,-27.16208,1497.68311,-434.34421,3.68007,1604.68311,-317.56583,-13.32183,1375.48303
180,1.492,-293.46725,-19.40923,1638.64514,-239.83676,-25.20976,1497.95496,-430.55829,3.99227,1603.77136,-314.62146,-12.15555,1374.93127
181,1.5,-291.6644,-18.88031,1638.51794,-236.78534,-25.56711,1496.81567,-427.91983,4.35953,1603.86255,-312.24344,-11.71844,1374.31055
182,1.508,-287.29562,-18.16037,1637.46582,-233.70232,-23.98337,1496.02527,-425.25043,5.67813,1603.35559,-309.7294,-10.9019,1373.672
183,1.517,-284.81061,-17.40837,1637.75488,-230.98381,-24.42993,1495.51147,-421.64578,5.52148,1602.84216,-306.64166,-9.82584,1373.07593
